TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
43,1674,-1.0603895064001412,135.0,225.0392156862745,88.44117647058823,,,True,23.35682762869441,5.809576826281428,1477
43,1483,-3.0183411709568113,96.0,307.1269841269841,91.11111111111111,0.032,-0.933,False,38.06980315452086,6.5813313618983065,1369
43,1772,-1.5152961754593526,3.0,331.7517730496454,96.08510638297872,0.03,-0.038,False,41.13876745458896,4.752385007060464,1513
43,1773,-1.68544539070131,182.0,92.92156862745098,87.5,0.01,-0.522,False,46.8454092088503,5.684291790230191,0
43,1774,-0.747724138778833,73.0,128.3831775700935,95.62616822429906,0.385,2.706,False,28.81457873012673,4.827325652620819,1488
43,1775,-1.4138145925872196,111.0,263.456,88.272,0.0,1.534,False,28.044297399878445,5.8500139612800135,1366
43,1776,-0.7762112306622143,73.0,148.82781456953643,98.12582781456952,,,False,37.51470129610777,5.4297710070464325,1488
43,1371,-1.779115978732488,111.0,272.7,107.73333333333332,0.042,0.693,False,33.38226767341975,4.716611835033385,920
43,1777,-2.020911162959757,156.0,107.16666666666669,110.72222222222224,0.048,-4.485,False,36.508365346551926,4.760944925469815,1484
43,1778,-2.5428270982727508,136.0,181.7017543859649,98.4093567251462,,,True,45.91290268160759,5.190561532852465,1480
43,1373,-2.3237560552169065,97.0,289.45283018867923,99.36477987421384,0.05,-4.989,False,43.09411588036844,5.432533583836275,796
43,1372,-2.7553913056037334,96.0,309.6363636363636,103.94405594405596,0.093,-1.73,False,35.12174703713966,5.655918534934287,795
43,1779,-2.00318255945583,156.0,114.75,108.48684210526316,0.077,-5.008,False,25.425907897284564,4.012403878489929,1484
43,1780,-2.5594512733210246,136.0,175.82978723404256,103.63829787234044,-0.124,12.145,False,41.45430319437267,3.6209934004246063,1480
43,1676,-2.351598212610435,135.0,215.7142857142857,100.7987012987013,,,True,38.89985655148786,5.370912320116067,1374
43,1482,-1.4931129975460846,135.0,233.44094488188975,98.59055118110236,,,True,31.473458587429747,5.303965494480094,1367
43,1492,-2.468399527848246,157.0,91.56111111111112,113.35,,,True,44.97817826784176,5.62626321202085,0
43,1490,-1.790359161983285,101.0,281.1428571428572,108.27067669172932,0.053,0.151,False,32.44784547966261,5.402537492050961,800
43,1485,-2.6347346615547997,136.0,167.23853211009174,106.27522935779815,0.386,1.077,False,28.360869095824253,5.082548754330979,1214
43,1781,-1.838422218570511,99.0,259.5299145299145,116.2905982905983,0.03,-1.472,False,36.12155624189056,4.470722184839576,1497
43,1782,-2.2072381719837697,126.0,171.05161290322582,125.14193548387097,,,True,45.20843605797735,4.755991252324712,1380
43,1675,-2.338135759171582,136.0,217.2962962962963,113.51851851851852,,,True,34.68109294194911,4.4008177667123,1489
43,1491,-1.1518427898206645,92.0,234.64705882352945,122.01470588235294,,,False,15.674904896453748,5.536583592000877,1123
43,1493,-0.3715684032481566,101.0,301.8625954198473,118.98473282442748,,,True,31.041799243991274,5.785752830230384,800
43,1783,-1.515247716153929,183.0,74.7063492063492,128.34126984126985,0.03,-1.104,False,27.46830961106396,6.054876648840698,0
43,1683,-2.656368168798568,9.0,91.46218487394958,124.81512605042016,0.068,-2.667,False,28.89789531387601,5.543326372697926,823
43,1784,-1.7761077655940272,135.0,243.0854700854701,115.01709401709402,,,True,36.01648963994944,4.639883985417172,1205
43,1677,-1.840763334935472,114.0,268.56,121.24,0.059,-1.096,False,36.43991832428785,4.073469346789084,923
43,1785,-2.1530121147318155,126.0,170.43307086614172,136.83464566929135,-0.221,6.48,False,42.30886200906397,4.1433785625700015,1380
43,1786,-2.2394779612582965,92.0,213.54368932038835,121.03883495145632,,,False,39.975806138671565,4.130946504136333,1495
43,1787,-1.0636920525474947,126.0,116.63194444444444,138.12152777777777,0.061,-3.353,False,79.744251013279,7.472588369239284,1690
43,1684,-1.0857471261804348,87.0,311.4407894736842,131.01973684210526,0.075,0.241,False,32.83297056177806,5.994473890143253,807
43,1681,-2.222749045760061,120.0,201.75,128.52272727272728,0.282,3.655,False,13.854697615981015,4.149808150835192,1114
43,1217,-1.6701557672002705,99.0,252.64957264957263,124.86324786324786,0.084,-2.327,False,29.919906703014554,5.362592424171915,798
43,805,-3.0580290721039605,87.0,290.5151515151515,130.46969696969697,0.089,-0.672,False,31.422348576198846,5.847512467596894,652
43,1788,-2.2064361541032462,102.0,190.44827586206893,126.03448275862068,0.058,15.256,False,31.33138700257373,3.992183582371681,1376
43,1789,-1.1653330872946646,126.0,102.82993197278913,146.3469387755102,,,True,43.66096266645211,6.048421724188611,1690
43,1680,-2.187948589509661,120.0,210.020202020202,128.21212121212122,0.032,2.81,False,32.15830608209656,4.4342246212402765,1114
43,1117,-0.8508580122017226,138.0,141.86896551724138,127.56551724137933,-0.222,1.978,False,41.30227806234495,4.956272091386247,0
43,1687,-2.1957828842040477,102.0,186.6474820143885,133.54676258992805,,,True,42.48003296436894,4.640971508192584,1381
43,1790,-2.3247187258923945,99.0,268.8029197080292,145.7007299270073,,,True,32.9530543656132,5.762780552776771,1497
43,1791,-1.6547118731216843,126.0,157.5,140.09782608695653,,,False,22.06150448286576,5.445974659351734,1380
43,1792,-1.4888960551789545,126.0,91.23981900452488,153.68778280542986,0.03,-0.955,False,51.45261548022008,6.034146168205205,1690
43,1793,-1.2276351850174374,92.0,227.52238805970148,137.92537313432837,,,True,17.0700188544964,5.152395631611697,1495
43,1794,-2.097580882762458,102.0,210.9390243902439,146.390243902439,-0.115,3.798,False,23.969915281065195,4.582118358613935,1376
43,1795,-1.6078030912243289,87.0,297.28688524590166,150.81967213114754,0.042,-1.045,False,35.1646365078466,4.725728535667008,1692
43,1119,-2.542338838666043,88.0,249.76470588235293,141.25210084033614,0.027,-4.434,False,33.23666858515129,4.998419358451332,655
43,1691,-2.083659954641196,9.0,169.46341463414635,147.97560975609755,0.076,-8.858,False,27.669430059929763,3.917565053304998,1232
43,1695,-1.984336223820681,92.0,224.23157894736843,156.83157894736843,-0.208,1.268,False,32.97195993495649,3.920398658000496,1501
43,1388,-2.2124489178531372,88.0,240.72815533980585,147.39805825242718,,,False,25.63955810536893,5.215950681077934,1228
43,1796,-2.2637521407401464,126.0,153.4390243902439,153.28048780487805,0.039,-1.668,False,24.161481243955905,4.566812966548474,1503
43,1494,-1.0831955894727665,73.0,142.5165876777251,143.5829383886256,,,True,54.48611488857537,5.774761782437807,1377
43,1797,-1.4173599167557216,126.0,126.48366013071896,160.41176470588235,-0.145,-2.909,False,40.46080037784456,5.261528517247079,1503
43,1798,-1.5523336472172158,52.0,35.557291666666664,204.52430555555557,,,True,136.33671621263522,6.528915049428982,1230
43,1693,-2.0108872349062605,92.0,235.53488372093025,162.93023255813952,-0.455,-5.681,False,37.36948637396182,4.871777473036626,1501
43,1225,-2.1841854781263077,89.0,283.7567567567568,149.81756756756758,0.023,-0.61,False,31.763321660829646,6.95089331588288,820
43,1799,-2.0911043389668933,99.0,259.4234234234234,163.80180180180182,,,True,39.92004609709432,4.072652030212761,1389
43,1800,-1.5737742184611476,87.0,305.7536231884058,156.79710144927537,0.519,1.497,False,17.383450360428686,5.068825333396643,1692
43,1801,-1.8068088624923913,129.0,187.11688311688312,157.57142857142858,,,False,23.626857143973982,4.474020203624699,1700
43,1802,-2.1024727479758583,73.0,195.2127659574468,157.12765957446808,0.28,3.664,False,17.424570860485616,3.7466741367017513,1394
43,1696,-1.7995212307205564,129.0,166.46341463414635,160.65853658536585,0.089,-5.999,False,23.056771645601103,4.76376229396182,1390
43,1803,-2.054166361124361,73.0,206.05555555555557,164.61111111111111,0.088,6.511,False,32.57564799151906,4.02246744578415,1394
43,1007,-2.0787979756032016,90.0,221.66666666666663,167.79166666666666,0.085,2.623,False,20.657892046972037,3.4803171244529767,928
43,1706,-2.045130699418507,6.0,247.07368421052632,170.2,0.078,-7.829,False,30.75079058688942,4.207625665186564,1520
43,1707,-1.6736577142960292,9.0,175.43373493975903,174.289156626506,0.015,-5.288,False,26.725226529516963,4.309419057147376,1397
43,1804,-2.3776038821636245,73.0,152.73949579831933,163.92436974789916,0.014,-1.029,False,30.17546794048869,5.401053564975191,1391
43,1508,-2.19630513364559,6.0,282.1188811188811,170.58041958041957,0.061,-1.019,False,32.426584709393765,5.795308879917563,819
43,1805,-2.0986955626123316,99.0,268.6808510638298,165.31914893617022,0.036,-3.384,False,29.257985104739006,4.2811138149775445,1389
43,1806,-1.3091294098860748,82.0,131.82178217821783,180.5049504950495,0.012,-1.978,False,28.877390235359226,4.7432738370725,1709
43,1704,-1.4584283870488213,82.0,145.90625,181.6796875,0.058,0.201,False,32.17305606380849,5.589028265498018,1518
43,1238,-2.3060433329916714,89.0,298.85714285714283,178.03571428571428,0.049,-0.065,False,34.53774364349323,4.465443134078594,820
43,1502,-1.8253877135793308,87.0,305.5121951219512,173.0,,,False,12.262805981422044,4.368595261655126,814
43,1516,-1.8685154252193474,9.0,169.49411764705883,185.04705882352943,0.042,-3.277,False,25.674632272020403,4.490602056681997,821
43,1807,-1.674518795243235,73.0,181.89285714285717,170.70238095238096,,,False,27.55197856205903,4.100168266080126,1391
43,1808,-2.080568250748821,129.0,219.41666666666663,177.29166666666666,,,False,20.32540554811509,3.2770414119696025,1701
43,1708,-1.862838206400584,73.0,191.34722222222223,182.25,0.061,-6.424,False,23.438555428436867,4.1007582461692005,1510
43,1703,-1.9124396037817641,73.0,205.624,201.14,0.035,-6.527,False,81.9193015335083,4.546253431359154,1510
43,1705,-2.0352373140223627,83.0,231.04545454545453,186.0909090909091,,,False,19.446393348692236,3.389790301762343,1506
43,1809,-1.5379532151150335,3.0,329.41709844559585,164.5880829015544,0.023,0.081,False,108.97576360590402,5.408411856051825,1513
43,1810,-2.0414156080542276,129.0,206.79032258064515,181.4032258064516,0.198,8.992,False,23.28107899914822,3.6246493347400666,1700
43,1698,-2.0503579165106647,83.0,236.83561643835617,182.2328767123288,-0.027,-2.582,False,21.3965969924902,4.641456139165224,1506
43,816,-2.110304548382914,6.0,257.7204301075269,174.67741935483872,0.033,-7.082,False,33.081901249542454,4.101568698847858,657
43,669,-2.3517139873257165,6.0,285.92857142857144,188.3673469387755,0.066,-2.079,False,29.988616435283355,4.443902982573729,440
43,1699,-1.7185938024261724,83.0,247.328125,189.984375,0.021,1.044,False,18.84187780996886,4.444893485135846,1239
43,1519,-1.1873894374663418,81.0,154.11607142857142,188.0267857142857,0.039,-0.787,False,27.96331230790593,5.275047294024007,1243
43,1514,-0.837113775144893,150.0,87.05069124423963,189.04608294930875,0.036,-0.24,False,43.75241106772031,6.514910639600808,1244
43,1512,-1.7634051226264278,87.0,314.9931506849315,180.12328767123287,0.07,-0.929,False,34.4448693790238,5.503937374637602,814
43,1811,-1.3519199566513838,150.0,114.21604938271604,183.96913580246917,0.054,0.361,False,46.05552446840626,4.82822660754831,1515
43,1246,-2.3833683865173723,6.0,306.48387096774195,197.2709677419355,0.053,0.453,False,39.09436655375099,5.193042864024379,663
43,1521,-2.1486274461493644,6.0,262.46153846153845,194.2,0.033,-7.82,False,23.69478938262654,3.6354318033752415,1134
43,1812,-1.07714157967441,150.0,120.21786492374729,151.6949891067538,,,True,128.18832777299357,12.628998477637516,1515
43,1813,-1.3545748010529945,150.0,121.11290322580643,192.6532258064516,0.185,-2.052,False,31.45619229036533,5.423304618103105,1515
43,1511,-1.6466454844248157,81.0,163.94565217391303,195.95652173913044,0.066,-0.587,False,24.59068854667,4.7825417915391135,1243
43,1702,-2.0089777302872327,73.0,188.70731707317077,197.52439024390245,0.029,-4.408,False,30.32320485541998,4.213936729854647,1510
43,1135,-2.4094239442732794,6.0,286.2564102564103,198.66666666666663,0.058,-3.835,False,37.54516169451252,4.089950762324021,676
43,1814,-2.0977375751779244,129.0,221.6296296296296,193.7530864197531,,,True,32.92365156404393,3.67490061910952,1701
43,1522,-2.016955855932817,6.0,273.8965517241379,200.94252873563215,0.057,-4.901,False,30.275577752316977,3.8046898321526417,1250
43,1815,-1.3895860242366558,82.0,136.4867256637168,194.9115044247788,0.091,-5.063,False,30.25483971291499,5.276739976229696,1709
43,1526,-2.068716335048371,9.0,182.49382716049385,201.1358024691358,0.033,-3.815,False,23.32895708168841,4.630268187651792,1254
43,1130,-2.143480944961744,139.0,244.0967741935484,203.06451612903223,-0.358,-2.318,False,22.09579828364693,3.9116738725487448,0
43,1816,-1.8789556697753513,9.0,199.1320754716981,204.6981132075472,-0.0,-4.787,False,20.117151490809118,3.589386794692093,1527
43,1710,-2.0477123846370753,83.0,254.66666666666663,208.42592592592592,0.463,6.269,False,17.082455834560164,4.085890815684525,1239
43,1817,-2.0020073369139038,9.0,219.75,202.47916666666663,,,False,17.93836558813551,3.724884192645189,1272
43,1253,-1.8497784778673776,83.0,233.7333333333333,205.4833333333333,0.363,-6.519,False,21.95818706224156,3.745548297742085,1133
43,1818,-1.969746381873796,9.0,214.7528089887641,207.19101123595505,,,False,30.389733504052963,4.047940786042419,1272
43,1528,-1.4214284213765,9.0,169.82517482517483,218.71328671328672,0.061,-1.922,False,39.35280613902949,4.903250540711145,1254
43,1711,-2.032221700273305,6.0,261.1010101010101,206.37373737373736,0.057,-9.688,False,34.04330071564,4.003659715522177,1520
43,1252,-2.2452218762436518,6.0,310.8048780487805,213.8292682926829,,,True,36.458515157475375,4.816332339424892,675
43,1712,-1.9195314186596995,9.0,181.65,217.15,0.202,1.452,False,28.08961157382484,4.080897160140869,1397
43,744,-2.175930431499671,81.0,245.97297297297297,218.0,0.065,0.293,False,15.76962986728742,3.4733043693973227,605
43,1819,-2.3191258731293547,6.0,291.5686274509804,213.7549019607843,,,True,35.73587322272783,3.894321835213554,1260
43,1524,-0.75747379622186,82.0,146.31386861313868,211.2189781021898,0.042,-1.402,False,34.95623080945441,5.404400063115684,935
43,1398,-0.7577029047721815,9.0,157.58333333333334,221.82142857142856,0.056,-1.401,False,22.234696721334085,5.112710011374471,1249
43,1525,-0.7613811589390141,9.0,152.64,216.09333333333333,-0.01,-1.298,False,24.808230858592765,3.992330633726097,821
43,1713,-2.077594031510011,81.0,237.26530612244895,226.8571428571429,-0.06,-7.812,False,19.558462996916862,3.430582925548176,1532
43,1259,-2.114201870266044,6.0,273.87142857142857,215.72857142857143,0.052,-6.861,False,21.794761122292314,4.263061545962536,620
43,1820,-2.7404403360253817,9.0,265.7047619047619,224.5809523809524,-0.103,2.481,False,32.9745956073276,4.273436285372546,1136
43,1031,-1.8935293061581895,66.0,199.71014492753625,224.7246376811594,0.033,-3.171,False,22.74653958036394,3.990181596773161,851
43,1821,-1.946817133566815,9.0,205.8181818181818,221.7878787878788,0.309,-1.077,False,12.96776683931948,3.522265302512687,1527
43,1538,-2.1560938298083827,81.0,229.25,226.0,0.075,-4.942,False,20.65273796917501,3.3054429110385843,835
43,1019,-1.6983865130689528,6.0,285.6235294117647,234.8235294117647,0.018,-4.601,False,25.784433153747365,4.302871418211785,670
43,1529,-2.2399181293536916,6.0,293.76344086021504,226.7741935483871,0.075,-3.439,False,32.760079639059846,4.249146840365929,1250
43,1261,-2.1371119282009596,6.0,310.9158878504673,227.392523364486,,,True,39.12763326709959,4.225138216482065,675
43,1402,-2.234630581820141,75.0,119.5897435897436,240.96581196581195,0.054,-0.063,False,39.22891825968615,4.973859691670706,942
43,1401,-1.869039065842319,9.0,192.02564102564105,224.71794871794876,0.003,-3.838,False,24.09409166542393,4.383722349481883,1141
43,1534,-0.6475591553597133,12.0,154.38372093023256,234.54651162790697,0.061,-1.571,False,22.825062966408364,4.905902537081641,844
43,1822,-2.7660096302222215,9.0,270.1951219512195,234.09756097560972,-0.04,-0.681,False,25.666806714119595,4.324058744061575,1136
43,1536,-0.19990931322447986,12.0,135.25409836065575,234.75409836065572,0.037,-1.44,False,26.40754345077349,6.171202018764878,844
43,1823,-1.3339228417373818,66.0,175.25974025974023,231.37662337662337,0.059,-1.287,False,23.65817753192941,4.258694440427671,1540
43,1539,-2.171986840365425,9.0,252.79166666666663,239.44444444444449,,,True,34.15732239635671,3.033177577643693,1026
43,1824,-1.565611327477242,10.0,206.55555555555557,247.11111111111111,0.058,-2.216,False,23.50969367977246,4.398145722837755,1413
43,1825,-2.1493869746237877,11.0,256.7169811320755,234.58490566037736,,,False,22.01670751286748,3.384162753322577,1032
43,1826,-1.9264894020343926,6.0,307.65,235.9333333333333,0.029,-2.229,False,18.21529246845537,4.294027927737377,1260
43,1143,-1.5648942732996036,61.0,327.9253731343284,232.2388059701493,,,False,39.15037763525244,4.822996684937504,838
43,1543,-2.1638640617810028,158.0,114.67883211678831,249.32846715328463,0.056,-1.829,False,37.05942796460808,5.18661733434381,0
43,1404,-1.849787751243674,66.0,183.1046511627907,245.3953488372093,0.092,-0.095,False,24.076813562055044,4.700651430792656,753
43,1715,-2.1474198230844976,81.0,230.0,238.6141732283465,,,True,41.32926656298173,4.317845165140087,1547
43,1146,-2.0933300662767804,9.0,219.1636363636364,247.34545454545452,,,False,22.119415031014285,3.329344760907002,832
43,1827,-2.170744753069617,9.0,226.31746031746036,245.968253968254,,,True,20.582307299136847,3.953339514092978,1272
43,1028,-1.5777641489452086,66.0,199.16666666666663,247.125,0.034,-2.566,False,23.33328557578979,4.265755868252298,846
43,1542,-2.174705298867141,9.0,249.90384615384616,245.5192307692308,,,False,21.770730231186167,3.2870253984640057,1034
43,1828,-2.240156712124614,9.0,272.6756756756757,247.1891891891892,-0.013,-3.429,False,22.539797578227315,4.2584382698941,1145
43,1269,-2.152302047101681,6.0,308.4757281553398,254.59223300970876,0.043,-0.223,False,34.90315327334003,4.099856191231631,1024
43,1829,-2.3523742711322924,66.0,174.140625,251.4375,0.06,-2.633,False,36.91335473855403,4.53048956467964,1540
43,1147,-2.1828335227805344,9.0,243.83636363636364,247.3272727272727,,,False,24.61488646054688,3.092768302678933,681
43,1267,-2.105147858292783,6.0,316.0735294117647,252.44117647058823,0.018,-0.761,False,19.71081483947172,4.451123238829146,612
43,1140,-1.629939202572677,6.0,293.7191011235955,246.92134831460675,,,True,28.988765449998947,4.197127126915311,1017
43,1541,-1.5572426787076425,10.0,192.33,254.57,0.092,-2.91,False,32.98421654587008,3.9775191835050334,858
43,1830,-2.2179358367388193,11.0,269.1851851851852,253.77777777777777,0.022,7.332,False,20.89961168011891,3.498254091518284,1032
43,1405,-2.4649846600119485,75.0,139.86315789473684,251.66315789473688,0.074,0.615,False,34.58659777217305,3.666294366210804,942
43,1555,-1.82297504369298,10.0,217.20661157024796,264.6528925619835,,,True,45.328819236765945,3.6103328664856713,856
43,1544,-2.4424210760072764,62.0,153.41333333333333,253.89333333333332,,,True,44.60397550378542,4.766180899716445,1410
43,1412,-2.4063332214301667,62.0,165.7593984962406,254.218045112782,,,True,39.98860816826605,4.529627553175079,1270
43,1714,-1.7993822982599343,10.0,230.9814814814815,265.85185185185185,,,False,19.747709819573632,3.595909230212692,1284
43,1831,-2.1137731332472844,6.0,303.2083333333333,258.9166666666667,0.023,-0.944,False,17.14702957284159,3.720280626405359,1150
43,1832,-2.1244454067885936,9.0,286.1348314606741,255.3483146067416,,,True,32.99804435324482,3.591243162523884,1145
43,1419,-2.154659483712476,6.0,285.85074626865674,267.64179104477614,,,False,23.126927614179685,3.791775950990474,1279
43,1408,-2.785713729710124,75.0,142.44230769230768,263.46153846153845,0.042,0.456,False,36.42833182803035,4.073330927176822,948
43,1545,-1.83838020908425,9.0,263.7049180327869,268.04918032786884,-0.464,-5.946,False,24.69928272710293,3.6827625421856016,1026
43,1833,-2.231605594479776,6.0,281.60714285714283,272.98214285714283,0.036,-5.259,False,22.976269000741247,3.408309406385892,1557
43,1717,-1.7188399874201408,81.0,238.4757281553398,271.5728155339806,0.078,-2.284,False,34.90139656388465,4.006330675819581,1547
43,1546,-1.9183264646474036,69.0,114.96341463414636,265.6219512195122,0.042,-0.767,False,22.84310079429734,4.714452206294922,1035
43,1274,-0.07707684615647474,12.0,172.32608695652175,271.20652173913044,0.054,-0.036,False,32.30080796025027,4.087645387331852,763
43,1036,-1.8071488657552683,10.0,225.08474576271183,269.5254237288136,0.011,-1.635,False,23.21460234933602,3.4554358979888056,689
43,1716,-1.7475813320164266,9.0,257.9594594594595,271.5945945945946,0.075,-3.867,False,26.40033072949118,3.7545058067161903,1414
43,1834,-2.3073669354215975,6.0,314.0,274.0,0.037,-0.372,False,18.351222940091343,3.826228431559288,1150
43,1551,-1.127228714242319,159.0,104.06896551724138,276.4482758620689,0.072,2.075,False,26.684613734584467,5.676819256878368,0
43,1550,-2.7464462622159167,69.0,143.14285714285714,271.4761904761905,0.053,-0.055,False,38.28969768404748,4.412279712572822,947
43,945,-0.14436729370206297,75.0,178.5,277.03125,,,True,36.43854658810023,4.287582560548081,552
43,946,-1.720321983476174,9.0,245.2989690721649,270.3917525773196,,,True,34.483741208865936,3.8605021183770094,861
43,1561,-1.8777199177760384,69.0,126.6,278.525,0.057,-0.318,False,25.515688099404397,4.144835438701165,1042
43,1835,-1.5507122254369932,10.0,206.126582278481,271.6455696202532,0.054,-1.168,False,22.6231617365438,4.800018084945767,1413
43,1277,-2.2533701219586537,6.0,306.3085106382979,275.25531914893617,0.059,1.075,False,31.55305078357836,4.142254009231265,560
43,1836,-1.5465511449733043,10.0,198.65277777777777,271.4166666666667,0.059,-1.414,False,23.3471216023182,4.134490494849268,1556
43,1559,-2.7521374295146077,75.0,142.94252873563218,279.0919540229885,0.075,-0.225,False,27.394658533043124,4.273650461924074,951
43,1152,-2.2233981802872336,6.0,276.94166666666666,275.475,,,True,43.86302736690864,4.630016461314793,857
43,1558,-1.5707351569615762,17.0,33.227777777777774,297.2138888888889,,,False,74.31241290560881,6.691028026210912,1431
43,1719,-0.9870980319434817,69.0,107.31683168316832,287.7722772277228,0.09,1.135,False,27.597141950715432,4.809390123516611,1560
43,1837,-1.889548833018547,6.0,295.6031746031746,290.3174603174603,0.061,-3.528,False,22.505719969429144,3.646512500253348,1557
43,1838,-1.726128713435269,408.0,253.14285714285717,279.5,,,False,18.127001839911134,3.0921617292444203,0
43,1570,-1.9349708508076557,6.0,301.29411764705884,286.2647058823529,0.036,-0.821,False,37.62663599468992,3.747639110411043,1278
43,1421,-0.17600947843619164,12.0,165.59302325581396,286.1279069767442,0.049,0.045,False,23.16102399073742,4.822838855191683,1283
43,1409,-0.6805189479682846,10.0,183.04545454545453,287.0,0.049,-0.795,False,24.069895203173573,4.735532586223446,849
43,1718,-1.592783582237382,10.0,233.9508196721312,290.0327868852459,0.047,-1.589,False,21.913656078713387,3.6928874415876103,1284
43,1566,-1.8627513649878318,69.0,120.91044776119404,287.0149253731343,0.034,0.626,False,18.825958717616334,4.746159216088655,1042
43,1569,-1.7121680314083263,10.0,214.06024096385545,280.0722891566265,0.039,-1.258,False,25.412751218726537,4.3494678111648,856
43,1420,-1.9453435715917453,11.0,263.44117647058823,297.27941176470586,0.104,-2.65,False,25.547869995251546,3.514936928637576,853
43,1282,-2.766504595931191,12.0,142.93333333333334,287.52,0.034,0.021,False,21.287525933317724,4.6465465879383006,759
43,1839,-1.427999519368563,10.0,200.52,293.8666666666667,0.035,-0.377,False,22.499462904384263,4.34396031709069,1556
43,1423,-2.2342332413061374,11.0,271.8955223880597,290.43283582089555,0.094,-3.399,False,22.96340791139599,3.8655574252336207,568
43,1285,-2.046694670364953,6.0,313.1123595505618,296.85393258426967,0.052,-0.406,False,28.33913790649595,4.082217990446869,862
43,1573,-1.406161346294171,12.0,193.34567901234567,295.3333333333333,0.062,-0.598,False,25.204175417685576,4.224924084563626,1422
43,1840,-2.126712104044912,11.0,279.5679012345679,291.1851851851852,,,True,37.64828214266109,4.037991242365526,1565
43,1567,-3.0963464268356353,69.0,137.12307692307692,295.04615384615386,0.064,-0.055,False,18.03609499674344,4.715740894036571,952
43,1564,-1.5905858598707499,160.0,92.17910447761194,292.4850746268657,0.059,-2.739,False,28.296871923930773,6.173613529540577,0
43,1721,-0.683394795464736,69.0,111.0,297.7121212121212,0.041,-1.008,False,17.320930979946745,4.922917876575803,1560
43,1291,-1.6454849479559253,10.0,227.66666666666663,295.05797101449275,0.013,-1.666,False,23.10512572743721,3.938276643698566,1043
43,1841,-2.1525032224310983,11.0,293.21666666666664,302.15,-0.009,-0.884,False,22.17649759936685,3.7804554109478734,1565
43,1575,-0.6887564399661572,12.0,163.5142857142857,299.7142857142857,0.037,-0.1,False,21.171992471823597,4.293873195373038,494
43,1571,-0.5326944548684334,12.0,151.50617283950618,298.9382716049383,0.033,0.027,False,22.02147378384497,4.825910557029982,494
43,1287,-1.2920059635739218,12.0,184.98387096774192,299.8225806451613,0.072,-0.379,False,18.11470713153054,4.44259810725916,863
43,1430,-1.8745643080232501,10.0,242.796875,301.109375,0.044,-2.033,False,23.882105382921768,3.713957455197785,1304
43,1428,-2.126825933009661,11.0,272.0833333333333,301.1388888888889,-0.01,-2.011,False,13.28665787028478,3.518281240167292,568
43,1574,-2.9731192063749665,12.0,129.81690140845072,302.23943661971833,0.054,0.359,False,20.90183687106887,4.424367587298892,494
43,1288,-0.6404597315952794,12.0,170.32183908045977,304.2068965517241,0.03,-0.043,False,24.443121072921056,4.669137220900355,863
43,1425,-1.4448662990391572,10.0,207.2741935483871,296.8225806451613,0.061,-1.817,False,19.322869874225447,4.144660259744311,694
43,1842,-1.881286657656345,10.0,249.8205128205128,301.03846153846155,0.063,-1.698,False,26.19016144310319,3.961082015987517,1155
43,1583,-1.426030874483081,12.0,213.4268292682927,305.3658536585366,0.039,-0.445,False,25.089172409227967,4.484535670693632,1051
43,1426,-2.6254905332790397,6.0,308.8196721311475,308.5245901639344,0.062,-0.083,False,22.283598557710512,3.7319785232862737,864
43,1579,-1.4905008893941367,10.0,220.2210526315789,306.5578947368421,0.053,-0.673,False,33.155074130271785,3.8703083291899305,1294
43,1290,-1.5493243447271994,6.0,326.10788381742736,286.298755186722,0.272,-7.823,False,82.59272882829589,4.233471755631766,862
43,1578,-3.092610826865329,69.0,126.29850746268656,309.85074626865674,0.075,0.275,False,18.795760395951877,4.614701072398886,1047
43,1044,-3.068692907289885,69.0,147.7462686567164,310.02985074626866,0.044,-0.094,False,19.673938294236955,4.526459580516899,565
43,1577,-0.6187425686168344,69.0,107.34065934065934,309.86813186813185,0.075,0.091,False,24.70523037052839,4.734731607063604,952
43,1585,-2.224953745095692,11.0,286.4078947368421,313.39473684210526,0.071,-1.524,False,27.23494069689194,3.648754157082781,869
43,766,-1.4134263783837273,12.0,193.60294117647055,319.0735294117647,0.034,-0.552,False,22.53305540212156,4.087938506697421,523
43,1298,-1.396233042058247,12.0,201.62121212121207,316.1818181818182,0.062,-0.204,False,20.44033459117012,4.34548772664993,770
43,1052,-1.8470433555977666,10.0,239.0,312.1186440677966,0.056,-1.511,False,19.210459158366746,4.078154162399455,629
43,1586,-1.3977049156971808,12.0,179.25,318.55,0.055,0.103,False,17.580780861167217,4.413178481731324,1295
43,1427,-2.1329087156929005,11.0,275.85483870967744,320.3225806451613,0.1,-1.363,False,24.363334705386208,3.413450939955671,865
43,1050,-2.71061333998923,9.0,310.26666666666665,316.56666666666666,0.019,-0.528,False,23.070672582136496,3.5216252477560857,695
43,1723,-0.6873373001709192,161.0,90.71428571428572,313.3469387755102,0.044,0.017,False,29.38820926558711,4.393774131938641,1580
43,1581,-2.9289599316084587,12.0,117.7741935483871,316.7903225806452,0.047,0.05,False,16.307691663035868,4.94073978113084,868
43,1587,-1.4292374335492848,12.0,186.51612903225808,318.4193548387097,0.024,-0.152,False,22.141959270097328,3.828534594636605,1295
43,1582,-0.09801979444517028,12.0,136.0983606557377,317.75409836065575,0.044,0.289,False,16.79111064223188,4.688870308605956,868
