ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
26,1,243,459,169,63,142,46,155.22633744855966,54.13168724279836,1.548731959480863,265,0.9412895325636973,17.58969042850512,1,0.5294117647058824,0.6456895228889067,30.426192770742773,28.653097563788805,5.385164807134504,2.4725299257507096,2.23606797749979,9.838699100999074,10.271894210257152,-62.16861890583664,68.76955262170047,0.9169811320754717,0.37648642927487597,0.013794722561072061,0.1392523317718432,0.09375199142392551,0.01004127468074132,0.008811457571499825,0.04774888433129752,0.05398294884561489,0.04269896099678368,0.006617085304753046,0.006938132957368051,0.007016428363529579,0.017318681511275417,0.01761068903359068,0.02220974608796645,0.0226801967818176,0.004067799625402392,0.0012506085185406066,0.004832736120344878,0.005227564907962737,0.0026711722838486454,0.002758542867236093,0.005203338866668229,0.006617348837336274,0.012951957405756696,0.0013777353136705118,0.005722654618669724,0.0008855670907684062,0.0024173873093509355,0.0036685184076941284,155.22633744855966,54.13168724279836,0,31.433636826032952,22.587534479638943,3,1.0,13.25301204819277,25.973766369384006,2,1,1,66.82408142765851,21.214938819807998,nan,90.65044334034442,2,23,0.7371622130602214,25.0,1,16.31567462435217,-13.559955408498475
26,2,203,418,145,82,126,60,134.7783251231527,70.14778325123153,1.4313559223881882,213,0.9351544190053152,16.07692842495848,1,0.48564593301435405,0.6986382522744731,27.169044587673095,25.238858928247925,5.0,2.3518577224498167,2.23606797749979,8.901904427650546,9.624371367165962,-38.72896514124136,60.42640687119285,0.9530516431924883,0.4057576571134035,0.01338124185937233,0.1402772854687902,0.10245097010177508,0.009981581255688288,0.011451867198914884,0.044929753848556034,0.05465219425763173,0.04374250258519399,0.004252015108160686,0.00903533482044137,0.00821214766417393,0.016771609204642532,0.013870726257373964,0.018978812087779233,0.020835404267249943,0.002509204679085306,0.004451751772245124,0.004784627460401306,0.0057324820817558075,0.00015745542954841005,0.0030622596671853195,0.0014987122057459913,0.002793495458989553,0.010370591098215956,0.00304837132327024,0.0021430287544698065,0.003916658901234337,7.935047184332848e-05,0.004214506257467005,134.7783251231527,70.14778325123153,0,60.36579878363248,13.552278534439466,3,3.0,41.02564102564103,25.973766369384006,1,2,2,40.851706422637484,4.8071656433085685,nan,74.24267016384499,2,23,0.5502456516243622,25.0,1,-4.13233770105478,2.456140599934699
26,3,356,1044,166,91,130,62,147.31741573033707,75.28932584269663,2.090686885522074,398,0.9748775925320994,21.290215544369623,1,0.34099616858237547,0.4783117007740189,46.20223536652565,42.20189569201838,5.0,2.4731317295257993,2.23606797749979,10.034932517655209,10.291145227223963,-52.47042788817888,96.71067811865476,0.8944723618090452,0.25307512568009416,0.008616067571493406,0.09526373375770296,0.07095177275936414,0.012215291224856522,0.003337679579125079,0.03551058548150167,0.05111605577674729,0.03484883752295133,0.012780200918736393,0.004873311871074395,0.0028910503404040383,0.025141377079700898,0.02154273808277217,0.029859221352478274,0.01988111464922327,0.010067055297994103,0.006126972432102561,0.0018968830975779054,0.002570689571151433,0.010999802998130496,0.013777169385065713,0.012725070841113975,0.01737352605702032,0.012067039028458135,0.007488002352917314,0.003985408283479099,0.0032749622297536317,0.001021705768951504,0.002103045715847973,147.31741573033707,75.28932584269663,0,88.20056439033458,13.552278534439466,2,3.0,20.0,22.587534479638943,1,3,3,48.859367526393726,22.345247975843595,nan,77.14559941033093,2,23,0.6333396577362096,25.0,2,15.505997045215963,-16.08956689086739
26,4,416,1520,129,120,91,80,110.25961538461539,99.69951923076923,2.5340381523152122,454,0.9851082062491411,23.014509567006368,1,0.2736842105263158,0.39462704974917395,57.02365336655049,51.66236541235796,5.0,2.402645716297085,2.23606797749979,9.192388155425117,9.804391318585054,-45.86905922266971,115.095454429505,0.9162995594713657,0.1984144907516268,0.012044977080022416,0.07253619737793152,0.058247499241111,0.013538619234366094,0.006904487561363221,0.03041277238438247,0.04005988905026519,0.030509279715347476,0.01279285707078578,0.009296808621545591,0.004975231971778184,0.01954212759395386,0.020922016374075855,0.024211468304902346,0.019035404247160673,0.011023994371901111,0.00938107600259329,0.00641948473512726,0.003954449165972561,0.011389176700445707,0.012566011329014878,0.013666419311977207,0.015323827065865341,0.01290338787565756,0.00870188144919711,0.008278731979712808,0.006333088750972645,0.004547569784061623,0.003297265646077048,110.25961538461539,99.69951923076923,0,89.32240987845402,9.365654198397602,5,3.0,46.666666666666664,38.39885710079075,2,4,4,8.299515443210266,1.9583021719863667,nan,64.68038664646254,2,23,0.12831579824305486,25.0,3,-1.6022464772464815,1.1259456571956576
26,5,372,1188,135,122,99,89,117.53763440860214,105.59408602150538,2.293274338207283,432,0.9788064416384772,21.76338922689847,1,0.31313131313131315,0.4360577290468126,50.13172988568557,45.45327270945405,5.0,2.4016795004670772,2.23606797749979,10.096973481372302,10.266355263200628,-47.738283027033795,103.53910524340094,0.8611111111111112,0.2292570719465056,0.010510175376208922,0.0830054308207153,0.06675684407598001,0.014253501155250385,0.0035686932690430014,0.034172547147894,0.04473566301741846,0.03452777310473435,0.014825724024134235,0.005551501303809362,0.0029074486576814605,0.022184767482333438,0.021481958196185088,0.026798314271536974,0.020982662323769358,0.011640076989763486,0.009405650248554283,0.0007732976531675492,0.002689941965245712,0.011785927465101646,0.012353360540320593,0.013831113985016278,0.016302783551809776,0.013715248426459601,0.00845100956204724,0.007977095657777806,0.00444243655845144,0.001447797030713723,0.0022886410278919935,117.53763440860214,105.59408602150538,0,76.93329311034674,9.365654198397602,4,2.0,50.0,39.41677049679125,2,5,5,17.58879960027318,20.144791827818256,nan,74.94514326230559,2,23,0.2346889849648155,25.0,2,-14.273784276518967,14.21519328794136
27,1,248,532,173,62,145,43,158.94758064516128,51.556451612903224,1.710524287708802,273,0.9561712897279212,17.769732893161912,1,0.46616541353383456,0.584616077763778,33.337552193890666,30.4138126514911,5.0,2.3622279634214753,2.23606797749979,9.22721569239401,9.761498557815058,-59.79519788799119,73.01219330881975,0.9084249084249084,0.3413371158452366,0.01297379133927747,0.11772939618634852,0.09327639430243163,0.006746521351105111,0.015918008205936404,0.04247290070989714,0.05646876870134996,0.04140596959696441,0.0013715024733419456,0.010603014131063496,0.012808955016891103,0.022286143216445325,0.023533912412320664,0.02294168388084705,0.020946893838566592,0.0006600152800838116,0.002407363302839145,0.008167180703827956,0.009027610550060877,0.01095779860216176,0.007022444083776725,0.008341247263619726,0.006247186961846384,0.011353620081255986,0.0011292631191666825,0.00011603939775699634,0.0017756427031979613,0.0037064390829473124,0.0059294046745910454,158.94758064516128,51.556451612903224,0,23.338505334058567,23.99905108914801,2,2.0,25.84269662921348,28.766690776249213,3,1,1,71.33994677303367,4.525426993968107,nan,95.17587033431253,2,24,0.7495591742155512,26.0,1,3.7212431966016197,-2.5752356298951327
27,2,369,1184,167,89,130,57,147.09214092140923,72.42276422764228,2.234104907304321,413,0.9796129434102088,21.675455981530703,1,0.31165540540540543,0.4476065545223674,49.63512808412937,45.0,5.0,2.4226700447465763,2.23606797749979,9.865299687847019,9.971409534841364,-50.76948113471049,101.78174593052023,0.8934624697336562,0.2320125392628519,0.009395358682877279,0.0844206139550457,0.06773261105300465,0.012080922142063383,0.0022628163286765824,0.03801628312894362,0.0438648534408733,0.035632759307513785,0.01209756719214226,0.004354644283243461,0.0010196945046821641,0.023833137918700335,0.022789884469739934,0.026272106037782326,0.022013707505602925,0.009968528473461228,0.006520001875612254,0.0008869751271099626,0.0008991986311910518,0.012432194228132753,0.013703632344504715,0.01439130670135404,0.016111522698281214,0.014596007248601108,0.007556955091188458,0.00533684452404539,0.0033589643325935927,0.0006328441178405076,0.0007783792828536379,147.09214092140923,72.42276422764228,0,101.95960328602139,11.649145429128799,3,4.0,43.609022556390975,23.99905108914801,1,2,2,49.92882381680007,2.875399838707739,nan,80.02099924903867,2,24,0.6239465176061256,26.0,3,-0.2252748089278498,-2.8665616150543514
27,3,222,462,147,80,126,58,135.99099099099098,68.89189189189189,1.4342491533045545,228,0.9403524016689592,16.812470934731934,1,0.4805194805194805,0.6972289282486024,28.890635147010602,26.90724809414742,5.0,2.4399543175634593,2.23606797749979,8.48528137423857,9.828650154383483,-43.99991845453366,63.25483399593904,0.9736842105263158,0.38337875794511805,0.0031480836354406813,0.14630537120831225,0.09250534157056411,0.0020732370901938996,0.004204001692090301,0.040576567021563044,0.061699253416494786,0.038256190321007154,0.0006989138930779804,0.0018550645648015818,0.003362444568940375,0.020882298603325078,0.012758374737042683,0.025614215810996818,0.01788832201689538,0.00046208051518858,0.0007100995652173508,0.0018883910270331484,0.0022506320937882955,0.002618466711635437,0.004077723429549014,0.003177491104195704,0.00934525746030506,0.00834895125580803,0.0006364302952890497,0.0005442879225705067,0.0008587418806951005,0.0009914984375349013,0.0014441089797352456,135.99099099099098,68.89189189189189,0,54.70189137992005,11.649145429128799,2,3.0,59.25925925925926,28.766690776249213,1,3,3,42.584396740686664,1.7458011380119776,nan,75.98847130185698,2,24,0.5604060196384817,26.0,2,1.2126658678382682,-1.2558913593396426
27,4,456,1763,129,122,88,79,108.58333333333333,100.4407894736842,2.715954414034686,525,0.9874414186647691,24.095585330081406,1,0.25865002836074874,0.3681946923823548,62.8033706447594,55.97320787662612,5.0,2.402038045857749,2.23606797749979,9.735899985224778,9.922027179235746,-44.77846718706036,124.75230867899737,0.8685714285714285,0.18531670360652222,0.007744485423545256,0.06510642220769915,0.056642658138925966,0.010140220063181953,0.0037616614088269115,0.028016358709811964,0.038278760323921864,0.030366075284493813,0.01014790045193556,0.0063840792400904865,0.0023113868338229507,0.01985565070272397,0.02000763655993658,0.02436057432184648,0.019258219682397253,0.009167365599969666,0.007133326705434273,0.004097262524065588,0.0015802031101070486,0.013195044699893793,0.012238826303456563,0.014631536360002168,0.01582052715535846,0.013290739976808234,0.008035688290222512,0.006168716023698036,0.005124949289423341,0.0025291235622595075,0.0011662890297624111,108.58333333333333,100.4407894736842,0,86.0147907625947,9.407658237057703,5,3.0,48.78048780487805,41.79129857884032,3,4,4,7.320281137953471,1.8328674497850674,nan,66.5132540962476,2,24,0.11005748008300274,26.0,4,-1.6762820512820582,0.7412702429149789
27,5,392,1404,135,124,96,88,116.09693877551021,106.10204081632654,2.4945804316253963,455,0.9832973626703473,22.34076770248023,1,0.2792022792022792,0.4008690148140178,54.90389897271735,48.91829923454004,4.47213595499958,2.3459478114440393,2.23606797749979,9.703522027524983,9.992856009234846,-46.81636129853862,110.8528137423857,0.8615384615384616,0.20857079044554272,0.01654541816997389,0.07022679565041305,0.06231499175710002,0.02155705727095841,0.00849743670907462,0.029729241184818244,0.03633193358612086,0.033619044899284196,0.02050293334164904,0.013000932962537667,0.005735610663317431,0.01513489032157924,0.017534273482363704,0.0219236580201198,0.02137839269321727,0.016544762146244434,0.013983561182929947,0.007899246277628901,0.004435956822718377,0.007959258720598788,0.0065955853821042364,0.011692888626692691,0.013753088606932968,0.014597805242564387,0.01201257015790681,0.011908050448261319,0.008465080241992759,0.005033404774266816,0.0036294469473829106,116.09693877551021,106.10204081632654,0,81.13395719033325,9.407658237057703,4,2.0,52.054794520547944,42.194413096177556,3,5,5,16.723243483577512,1.5276197107892973,nan,76.47276297309489,2,24,0.21868234955053456,26.0,5,-1.4406956330919343,0.5079547948211598
28,1,250,558,181,59,150,41,164.852,49.264,1.8592466660395337,277,0.9659869475308566,17.841241161527712,1,0.44802867383512546,0.5378522485831025,35.53542193225498,32.31098884280702,4.47213595499958,2.271244633395818,2.23606797749979,8.470588235294118,9.189134240863602,-63.415779009691555,76.42640687119285,0.9025270758122743,0.3024553707800004,0.005711854182056159,0.11039751869435621,0.0836668062739961,0.0019353143192781025,0.006627734048151133,0.042402454075444025,0.05521123699033675,0.039777698930726094,0.002171704100434573,0.0026387226482558024,0.006475187923984889,0.026697000900222586,0.023268896044891546,0.028478091326550804,0.021626595744001206,0.002149219224923725,0.001041756810180282,0.0026692679248398513,0.005811231822683771,0.010256082402192938,0.012857168852093386,0.010203616345375107,0.014135729069547694,0.012148078678277937,0.0016460115799643545,0.0020480862624171754,0.0010759541599147631,0.0019723981584754773,0.004981141516208991,164.852,49.264,0,21.58157496681043,25.412418417387684,3,2.0,31.182795698924732,30.634411855296236,2,1,1,77.41706874161781,6.333837881987247,nan,101.50970821629979,2,25,0.7626567951181114,27.0,1,5.904419354838723,-2.2924516129032213
28,2,228,552,152,78,128,55,139.31140350877192,66.1798245614035,1.6293937043851712,238,0.9597178372493629,17.03815178355966,1,0.41304347826086957,0.6137252140527546,32.25568783204555,29.732137494637012,4.242640687119285,2.3014582237452297,2.23606797749979,7.7781745930520225,9.062738942419456,-46.77438427056635,68.32590180780451,0.957983193277311,0.32839209977332245,0.007943483007447343,0.11950062597133519,0.08883789724771175,0.006819569547243683,0.006326557687334086,0.04839469600551378,0.05312047372978557,0.042914915416358716,0.005053503544044172,0.004807252850612515,0.00518592720324598,0.02341343519309312,0.02319815200308827,0.025251500550905845,0.024080100515950782,0.003258343270813585,0.00299901552009058,0.003061538294052764,0.0042750829419452106,0.009000375424388782,0.007343465458460729,0.009985748715208537,0.010606502080650351,0.014329297142021972,0.0018537667611906038,0.0016999943389862005,0.0020679488037482563,0.0013910540304335724,0.0035890305010071455,139.31140350877192,66.1798245614035,0,53.15744234886949,11.679991907999641,3,3.0,58.888888888888886,30.634411855296236,1,2,2,46.87163080250306,4.2872425279354935,nan,80.27571382979247,2,25,0.5838830770397677,27.0,3,3.3204125177809374,-2.712067330488381
28,3,388,1353,172,88,131,55,150.31185567010309,70.10567010309278,2.509276700139391,449,0.9835430693429603,22.22649192646566,1,0.286770140428677,0.3985212152746844,54.00023899312484,48.60041152089147,4.47213595499958,2.345178785849179,2.23606797749979,9.865299687847019,9.756429686060283,-50.867479769188,110.61017305526642,0.8641425389755011,0.20915196585827392,0.015767135684459067,0.07345523226320476,0.06125799378029799,0.019707650073497878,0.009575619717118712,0.029671073687818756,0.03899623090336476,0.031975022623803,0.018221677638275584,0.01319628242574423,0.007053167407209254,0.018476872900524365,0.017512081745270944,0.023681162606968297,0.019553044193929232,0.015446015869746988,0.011935867358877568,0.009605579387665477,0.00544218770671123,0.009166204551955616,0.008742170760280117,0.011869014431544311,0.014463479322705764,0.012911503833555826,0.011891394342602698,0.009729741980937696,0.008234862746579363,0.006934209990430909,0.004289822809487064,150.31185567010309,70.10567010309278,0,105.26098268432007,11.679991907999641,2,4.0,46.15384615384615,25.412418417387684,1,3,3,53.86097517282598,3.966798235980572,nan,83.98779748501924,2,25,0.6412952450912058,27.0,2,3.2197147486938604,-2.3170941245494987
28,4,490,2070,132,123,87,77,109.65714285714286,100.10816326530612,2.970221941296961,577,0.9891514472075942,24.977737626138797,1,0.23671497584541062,0.33667517773548783,68.46558900259966,61.5223536610881,4.47213595499958,2.380650018039364,2.23606797749979,10.229460681983971,10.057549463097699,-44.591072185495314,135.23759005323595,0.8492201039861352,0.16483153947694315,0.006227495518846099,0.06009052352755923,0.049886294441059804,0.008324487293649098,0.002371367442641836,0.02563777700871095,0.03561006443554531,0.02676367282323436,0.00916326329603489,0.0038499919435476797,0.001439702142894175,0.019659089410218076,0.018183453795941988,0.023592756309513636,0.016967182565254695,0.008519077099853892,0.005824637895195587,0.0015721739905578552,0.0010648559234462654,0.01064467508847191,0.013937086486605061,0.013062872743814019,0.01640851727216099,0.011636474481118304,0.007561102562757835,0.005922925973579824,0.00340380280594553,0.0004297008835206559,0.0008391271357849773,109.65714285714286,100.10816326530612,0,96.14340031776422,9.519501364906477,5,3.0,50.282485875706215,45.061151139329446,2,4,4,7.989201078778566,1.1241472714569172,nan,67.63740136770453,2,25,0.11811809616022957,27.0,4,1.0738095238095298,-0.33262620837808754
28,5,433,1677,137,126,94,87,116.11316397228637,107.1039260969977,2.784750377692791,529,0.9859579680820235,23.480049464818542,1,0.25819916517590935,0.3590986136533054,61.15539011651206,54.56189146281496,4.47213595499958,2.3331151882796197,2.23606797749979,10.441501234254968,10.212562917825403,-47.276720148555555,123.095454429505,0.8185255198487713,0.18519070301320972,0.01326922270389222,0.06371837312367543,0.05568684135733576,0.018342504725155962,0.00608876623469948,0.026033949076243647,0.034995604747347184,0.030111221582337432,0.018026373445731613,0.011016166867439423,0.003585800109653045,0.01598926719719555,0.015912119532907904,0.022411145050202103,0.019231178875809562,0.015111699512385442,0.01289624540893323,0.006500747597888535,0.0024665552640238337,0.0065273151878661485,0.009063611784947362,0.010605787116624575,0.015227456550329244,0.013223371903828829,0.011590464382032662,0.011671834243560879,0.008041424762073743,0.004041456165921935,0.001864898722320718,116.11316397228637,107.1039260969977,0,72.24945657658203,9.519501364906477,4,2.0,50.0,47.04190051526175,2,5,5,17.372892756237707,1.0020166528735714,nan,77.47477962596847,2,25,0.22423933104566787,27.0,5,0.016225196776161965,1.0018852806711607
29,1,274,594,187,59,154,41,169.91240875912408,49.2992700729927,1.9337413581798792,308,0.969065182294197,18.677998695187732,1,0.4612794612794613,0.5171322399295649,38.21130656837215,34.539832078341085,4.47213595499958,2.310095644017758,2.23606797749979,8.880594771953602,9.430738764847057,-65.64805951465513,81.59797974644667,0.8896103896103896,0.2902943471651,0.0037084378879500913,0.10461818369063236,0.08185038118340986,0.006242413159012503,0.0004386302566911276,0.03983194822507036,0.054421434997222795,0.039671425530754825,0.0065223891232248634,0.0030351003264412198,0.0011045912373941033,0.0258959456862457,0.02384116572160331,0.028790969406359043,0.022275073302368827,0.004226882816417558,0.0033203904631205804,0.0013353117871442355,0.0014334823348958528,0.012185862532699113,0.013205589258295616,0.011453142128958657,0.014654265811905712,0.013199907481500349,0.0029157066491204094,0.002252026493011074,0.0015294799740517,0.0005529428473478784,0.0014300225463350072,169.91240875912408,49.2992700729927,0,20.8946684945967,25.689292472272992,2,2.0,31.632653061224488,33.35439537542932,3,1,1,81.49964104199589,5.060531670434298,nan,106.57023988673409,2,26,0.7647504700056605,28.0,1,5.060408759124073,0.035270072992695134
29,2,415,1540,178,89,134,54,154.81204819277107,70.08192771084337,2.6820656298618326,487,0.9861178115621982,22.98683125324351,1,0.2694805194805195,0.37284695380534566,58.591821486051806,52.20153254455275,5.0,2.3372830482136533,2.23606797749979,9.742820249758186,9.72900597613634,-52.15576204311171,118.26702730475878,0.8521560574948666,0.19390620589544685,0.013743220425436756,0.06644722223024913,0.05841636667646743,0.017526695332495727,0.00845529075768836,0.027870317818700915,0.03671132649254902,0.031091682565006017,0.016062330070283577,0.012499135952297364,0.006092667850591375,0.017424604689508825,0.017860268587479824,0.02250310445205536,0.019487157837054372,0.013771068057473072,0.01190363559221206,0.008930039408198219,0.0046443305133379315,0.008114874293178044,0.010656608979365826,0.011387421042459498,0.014462859636336247,0.013135687027606023,0.011062883576523378,0.009956828111628856,0.008427845614678279,0.006427189655025943,0.003628856354718536,154.81204819277107,70.08192771084337,0,114.70058116091145,13.093923117612894,3,4.0,43.790849673202615,25.689292472272992,1,2,2,57.868087293578064,4.50025515301817,nan,88.48805263803742,2,26,0.6539649768346572,28.0,3,4.500192522667987,-0.02374239224940311
29,3,250,625,155,81,130,56,141.972,67.516,1.6762814089917286,255,0.9649694109949756,17.841241161527712,1,0.4,0.596558545979158,35.01632461453051,31.89043743820395,4.242640687119285,2.3444898640029135,2.23606797749979,7.7781745930520225,9.186967426187204,-46.38858717098209,72.5685424949238,0.9803921568627451,0.31033190905931807,0.007578908102671229,0.11354918443759009,0.0851077692352096,0.008054643005564802,0.006343515949284404,0.04498111383756775,0.05410943364665613,0.0408967539867398,0.005777012744475426,0.00694802826942335,0.004983632023445018,0.026913752551887434,0.022207593596047445,0.027733668292210512,0.022590552628470456,0.004261576846116891,0.004602168448797554,0.005423067300299061,0.0038687749792271084,0.009877042723892414,0.010859097470943919,0.010074844286060543,0.013054772785415635,0.013170687610207142,0.004091606075199448,0.003936532449846832,0.0037381779130079233,0.0041879667523806565,0.003039817225121152,141.972,67.516,0,44.40475034449184,13.093923117612894,2,3.0,53.68421052631579,33.35439537542932,1,3,3,48.16873231199238,2.9772703088305192,nan,83.25298413862299,2,26,0.5785826515454091,28.0,2,2.660596491228091,1.3361754385964986
29,4,525,2450,133,128,83,79,108.94095238095238,103.99428571428571,3.333986538963533,656,0.9905899034662777,25.854414729132053,1,0.21428571428571427,0.29994122301132004,75.19013023621933,65.85590330410783,4.242640687119285,2.327363895260296,2.23606797749979,10.935612871073088,10.290791399242998,-46.797205004411005,148.3086578651014,0.8003048780487805,0.15412745238320508,0.008194582443032413,0.050916872117169,0.048891371129576616,0.011935774201373005,0.003479637129223495,0.023972268837935403,0.02970940716397347,0.02754139229983877,0.012112521759535954,0.007504181704845721,0.001814090392894013,0.014599372636088482,0.016936839653773756,0.019531029205319458,0.0183661006120053,0.010855358961616485,0.009231205296583974,0.004610175457510124,0.0010590490771850494,0.008751588017819592,0.010121062775815622,0.012201639611371962,0.013653218612179555,0.013239454302726167,0.009364256651966026,0.008781741982207294,0.006394570828492871,0.0028957462577418307,0.0006618676959627518,108.94095238095238,103.99428571428571,0,82.98911296139278,9.833248250278135,5,3.0,44.845360824742265,49.21092800857196,3,4,4,10.179566213855649,3.9515663333226585,nan,71.58896770102719,2,26,0.14219462217094644,28.0,4,-0.7161904761904765,3.8861224489795916
29,5,476,1932,139,130,93,88,116.98109243697479,109.65546218487395,2.9722933933729054,596,0.9872388339638434,24.61832697999475,1,0.2463768115942029,0.3364405419160919,66.63888197031613,59.54829972383762,5.0,2.3522848164056436,2.23606797749979,11.045048820547416,10.612016449105923,-48.470239342662744,133.3380951166243,0.7986577181208053,0.1709142761686231,0.010783209463068582,0.05981963212743907,0.05151855378487356,0.016221707435685368,0.003941006014352152,0.02458155481060879,0.03351512273984506,0.028031346881217608,0.016471266724619755,0.008979999823306896,0.0018320097315747913,0.016308465453799537,0.015166208272117745,0.022208152753778757,0.018015948975098235,0.014254919806026486,0.01146448159477221,0.004873721344546831,0.0010285745903091232,0.006175489149166852,0.009964041913261789,0.010537277322964545,0.015608644852926314,0.012489155969374631,0.01139159400634465,0.01082946556060024,0.007148263438262844,0.0027151161271016734,0.0007017677615788188,116.98109243697479,109.65546218487395,0,85.52024170824947,9.833248250278135,4,2.0,48.25581395348837,48.992649796210166,3,5,5,19.74347372468712,2.695113397902076,nan,80.16989302387054,2,26,0.24627042621609227,28.0,5,0.8679284646884184,2.551536087876258
30,1,294,665,191,57,156,38,172.82993197278913,46.79251700680272,2.0217884966921957,330,0.9730502276893027,19.347672370394786,1,0.4421052631578947,0.4946115786275757,40.83394727428528,37.16180835212409,4.47213595499958,2.3298583067462673,2.23606797749979,8.894682940689039,9.416033271780648,-64.67179812288565,86.42640687119285,0.8909090909090909,0.2700977853639213,0.003089764827180807,0.09953430512281887,0.07658427485413341,0.0027733514333299156,0.001455812096653839,0.03892852390023768,0.052982172572627224,0.037699337811352006,0.0022068897852478278,0.002227061856827141,0.00203864814701594,0.024301406014199892,0.026057862193351138,0.028134943399302535,0.02205789540678038,0.0015203251201253245,0.0012500158009559306,0.0006569792864195648,0.00237027011948808,0.014298532369097052,0.013477779363637936,0.014178624670086732,0.014705322243423458,0.014032310844475442,0.0009423061741082014,0.00018722436814242306,0.0014837346218318785,0.00032133635825902523,0.002365765998153272,172.82993197278913,46.79251700680272,0,27.869313593288545,20.57425934515962,2,2.0,45.19230769230769,36.43110156757932,3,1,1,85.32662205672185,3.8465247480196068,nan,110.41676463475369,2,27,0.7727687216608163,29.0,1,2.9175232136650493,-2.5067530661899795
30,2,470,1862,188,85,139,47,162.3468085106383,64.49574468085106,2.8946163432038325,574,0.9876920522627324,24.462677409178383,1,0.25241675617615467,0.3454689262526499,65.29184821500822,58.249463516842795,4.47213595499958,2.3676917869002323,2.23606797749979,10.857360439405138,10.212365144624538,-53.70081670497733,130.75230867899737,0.818815331010453,0.1763697571545908,0.003955595881208868,0.06268469450785523,0.05406872498116612,0.0068784841058601295,0.003043703838417173,0.029504590836422064,0.03600295835911457,0.029336621681683984,0.008153277044135451,0.0015081585424847998,0.003721737255717631,0.020718740956945942,0.02029558272280153,0.023300646938320194,0.01865592998405708,0.007747425334484594,0.004726726109309045,0.0013346683375085094,0.003735675834505907,0.011786078280343087,0.014897394639985507,0.014083411819959167,0.015812049209044214,0.01269736353364698,0.006453586825243558,0.005209106932860089,0.0020355128190205204,0.0024849818624667723,0.0034613604451738836,162.3468085106383,64.49574468085106,0,124.33299378466974,20.57425934515962,1,4.0,42.35294117647059,20.62302706328314,3,2,2,67.11984682828025,9.379661715236905,nan,97.86771435327432,2,27,0.6858221556702232,29.0,2,7.534760317867239,-5.586183029992313
