Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,1095.0,1095.0,1095.0,0.0,0.0,0.109375,0.0,0.109375,0.015625,0.0,2.5625,0.765625,0.8125,2.828125,0.015625,3.796875,1.1875,E.coli_microfluidic_T245.tif,0,245,1,674,245,b'eLs54XmCG02yQzPJGpmY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtAaZ0',43fee7f68a93ac580458dc66699947a7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T245.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3625348567962647,0.5110846161842346,0.45316857,0.5110846,-11.380259069047773,-9.25511182577086,1.683043294428158,0.6564038312440291,19,198,18,141,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T245.tif,533
-1,1115.0,1115.0,1115.0,0.0,0.0,0.1875,0.0,0.109375,0.015625,0.0,2.53125,0.734375,0.828125,2.875,0.015625,3.9375,1.171875,E.coli_microfluidic_T246.tif,0,246,1,674,246,b'eLs54XmCG02yQzPJGpmY6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtTqZ1',5e9eb23b36c70b9d7fdb736281e9b40d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T246.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3623816013336182,0.5084970593452454,0.452977,0.50849706,-11.30783098294488,-9.516964474890315,1.695148525038302,0.6204098103486378,15,209,27,145,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T246.tif,533
-1,1092.0,1092.0,1092.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.0,2.640625,0.8125,0.84375,2.8125,0.015625,3.515625,1.140625,E.coli_microfluidic_T247.tif,0,247,1,674,247,b'eLs54XmCG02yQzPJGpmY65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtm6Z2',b90499b536a9428802466588b0412789,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T247.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3630551815032959,0.516901969909668,0.45381898,0.51690197,-11.257644503447528,-9.331369425566214,1.707419597329094,0.6370154235072814,23,228,20,142,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T247.tif,533
-1,1098.0,1098.0,1098.0,0.0,0.0,0.15625,0.0,0.140625,0.0,0.015625,2.546875,0.734375,0.78125,2.671875,0.015625,3.6875,1.140625,E.coli_microfluidic_T248.tif,0,248,1,674,248,b'eLs54XmCG02yQzPJGplY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDt6KZ3',539895760498d236219a436c0c5b66bb,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T248.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.364687728881836,0.516494870185852,0.45585966,0.51649487,-11.295807199898945,-9.286408078002086,1.719019658349697,0.6542860373832539,30,179,18,141,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T248.tif,533
-1,1108.0,1109.0,1108.0,0.0,0.0,0.171875,0.0,0.109375,0.015625,0.0,2.546875,0.734375,0.765625,2.703125,0.015625,3.640625,1.15625,E.coli_microfluidic_T249.tif,0,249,1,674,249,b'eLs54XmCG02yQzPJGplY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDuNaZ4',e6f473ed5ca894205585184d7d6e05c2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T249.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3600507259368897,0.511904239654541,0.4500634,0.51190424,-11.154987027790447,-9.442162897887696,1.6273696817154337,0.6439878235303995,16,198,29,136,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T249.tif,533
-1,698.0,698.0,698.0,0.0,0.0,0.109375,0.0,0.109375,0.015625,0.0,2.546875,0.671875,0.703125,2.015625,0.015625,2.390625,1.09375,E.coli_microfluidic_T250.tif,0,250,1,674,250,b'eLs54XmCG02yQzPJGpka6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrzqZw',66c2192236e72c7ed2eddda549ab00a1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T250.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2934117794036865,0.48037266731262207,0.36676472,0.48037267,-10.761608633248542,-9.872565407875367,0.9813701969726374,0.17518088646474048,94,268,19,107,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T250.tif,533
-1,1016.0,1016.0,1016.0,0.0,0.0,0.140625,0.0,0.109375,0.0,0.0,2.546875,0.765625,0.828125,2.53125,0.03125,3.234375,1.140625,E.coli_microfluidic_T251.tif,0,251,1,674,251,b'eLs54XmCG02yQzPJGpka6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsG6Zx',30058814e36e8a8df46d6bc60783475a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T251.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3580084800720215,0.5072307586669922,0.4475106,0.50723076,-11.234183535143039,-9.116151615411239,1.5997334547744797,0.5778757859863126,21,106,125,121,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T251.tif,533
-1,992.0,992.0,992.0,0.0,0.0,0.15625,0.0,0.125,0.0,0.0,2.546875,0.71875,0.78125,2.5,0.015625,3.359375,1.15625,E.coli_microfluidic_T252.tif,0,252,1,674,252,b'eLs54XmCG02yQzPJGpka6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsaKZy',efe1854853cc6e0893c3691c6941115d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T252.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.35782382488250736,0.5099703073501587,0.44727978,0.5099703,-11.261213082352029,-9.104341127401222,1.5543000492244503,0.5788702715989327,15,191,17,139,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T252.tif,533
-1,892.0,892.0,892.0,0.0,0.0,0.125,0.0,0.125,0.015625,0.0,2.53125,0.78125,0.75,2.265625,0.015625,3.25,1.09375,E.coli_microfluidic_T253.tif,0,253,1,674,253,b'eLs54XmCG02yQzPJGpka65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDstaZz',b6d3d7a25122ff134ef02a86af31022b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T253.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3438602924346924,0.4925808906555176,0.42982537,0.4925809,-10.999409907236691,-9.29259217713955,1.2418446289975789,0.3928362901012552,36,223,22,129,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T253.tif,533
-1,1002.0,1002.0,1002.0,0.0,0.0,0.234375,0.0,0.125,0.0,0.015625,2.546875,0.734375,0.8125,2.625,0.015625,3.421875,1.15625,E.coli_microfluidic_T254.tif,0,254,1,674,254,b'eLs54XmCG02yQzPJGpma6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtAqZ0',d5deb3c796d854fae6c36fb423612ea7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T254.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3465943813323975,0.504247784614563,0.43324298,0.5042478,-11.255406007844638,-9.218394681142279,1.4878238893014961,0.48897544073045673,10,153,29,144,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T254.tif,533
-1,865.0,865.0,865.0,0.0,0.0,0.171875,0.0,0.09375,0.015625,0.0,2.59375,0.75,0.78125,2.265625,0.03125,2.984375,1.109375,E.coli_microfluidic_T255.tif,0,255,1,674,255,b'eLs54XmCG02yQzPJGpma6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtT6Z1',8949c275fa69968fe99e6cb64e171d2c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T255.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3252750396728516,0.4837793707847595,0.4065938,0.48377937,-10.949658634462693,-9.157218666172795,1.0395640904008843,0.2852116157663171,32,233,14,132,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T255.tif,533
-1,1055.0,1055.0,1055.0,0.0,0.0,0.234375,0.0,0.125,0.015625,0.0,2.578125,0.71875,0.78125,2.59375,0.015625,3.5,1.1875,E.coli_microfluidic_T256.tif,0,256,1,674,256,b'eLs54XmCG02yQzPJGpma6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtnKZ2',b4a9d9af3f5ef8adb085574287bedecf,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T256.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3621541500091553,0.5114778280258179,0.4526927,0.5114778,-11.268387482053043,-9.340994214997565,1.585941749420938,0.5881037080026076,16,146,35,145,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T256.tif,533
-1,860.0,860.0,860.0,0.0,0.0,0.109375,0.0,0.125,0.015625,0.0,2.546875,0.703125,0.734375,2.1875,0.015625,2.984375,1.09375,E.coli_microfluidic_T257.tif,0,257,1,674,257,b'eLs54XmCG02yQzPJGpma65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDt6aZ3',733ddbfa2bac5d5307b4826c53dc29b9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T257.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.32444190979003906,0.48750269412994385,0.4055524,0.4875027,-10.956431370163045,-9.388202992621242,1.0480099628927342,0.26823761769879595,62,233,23,126,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T257.tif,533
-1,757.0,757.0,757.0,0.0,0.0,0.15625,0.0,0.125,0.0,0.0,2.515625,0.65625,0.6875,1.9375,0.03125,2.71875,1.09375,E.coli_microfluidic_T258.tif,0,258,1,674,258,b'eLs54XmCG02yQzPJGpla6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDuNqZ4',5649e31fd84d14de02b6aea0bab0639d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T258.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.30926165580749515,0.48388633131980896,0.38657707,0.48388633,-10.72025234375165,-10.04485150730034,1.0126396031890421,0.20992090201132568,70,168,35,113,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T258.tif,533
-1,1050.0,1050.0,1050.0,0.0,0.0,0.125,0.0,0.109375,0.015625,0.0,2.546875,0.71875,0.8125,2.75,0.015625,3.34375,1.140625,E.coli_microfluidic_T259.tif,0,259,1,674,259,b'eLs54XmCG02yQzPJGpla6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDug6Z5',ad92b82f1fc88ee73b270987d2a04c30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T259.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.36010746955871586,0.512448787689209,0.45013434,0.5124488,-11.10283016116258,-8.904476238707113,1.5603059535721853,0.5603235930452397,31,115,97,138,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T259.tif,533
-1,866.0,866.0,866.0,0.0,0.0,0.109375,0.0,0.125,0.015625,0.0,2.546875,0.78125,0.828125,2.25,0.015625,2.9375,1.109375,E.coli_microfluidic_T260.tif,0,260,1,674,260,b'eLs54XmCG02yQzPJGpkZ6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsHKZx',0b70f2851d088e3d2530ac267f607cc0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T260.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.33096745014190676,0.49318593740463257,0.4137093,0.49318594,-10.972390551965757,-9.424496206194323,1.1337809441826086,0.3145129355312901,41,232,21,133,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T260.tif,533
-1,768.0,768.0,768.0,0.0,0.0,0.140625,0.0,0.109375,0.0,0.0,2.5625,0.6875,0.703125,2.15625,0.015625,2.578125,1.0625,E.coli_microfluidic_T261.tif,0,261,1,674,261,b'eLs54XmCG02yQzPJGpkZ6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsaaZy',93ee659d99598f6c969028b90c9c4a37,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T261.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3180160999298096,0.4916180968284607,0.39752012,0.4916181,-10.96955684741296,-10.01124495053946,1.0806537574295836,0.24264802458589407,73,168,28,123,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T261.tif,533
-1,985.0,986.0,985.0,0.0,0.0,0.109375,0.0,0.125,0.0,0.015625,2.59375,0.796875,0.8125,2.421875,0.015625,3.3125,1.21875,E.coli_microfluidic_T262.tif,0,262,1,674,262,b'eLs54XmCG02yQzPJGpkZ6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDstqZz',67a4cef116092895777b5e5b7e32c575,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T262.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.34786376953125003,0.4978317618370056,0.4348297,0.49783176,-11.250679460396043,-9.327998019545577,1.3865669063504762,0.43166889511122003,20,138,77,140,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T262.tif,533
-1,1040.0,1040.0,1040.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.0,2.515625,0.75,0.75,2.5625,0.015625,3.65625,1.125,E.coli_microfluidic_T263.tif,0,263,1,674,263,b'eLs54XmCG02yQzPJGpkZ65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtA6Z0',48c38ba13fe3fbaddc7f9e6ae155b4bf,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T263.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.35117356777191167,0.5051795244216919,0.43896696,0.5051795,-11.32251436932825,-9.383690691335428,1.7251069812423467,0.5241958044645478,19,188,25,151,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T263.tif,533
-1,761.0,761.0,761.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.015625,2.546875,0.703125,0.71875,2.171875,0.015625,2.578125,1.109375,E.coli_microfluidic_T264.tif,0,264,1,674,264,b'eLs54XmCG02yQzPJGpmZ6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtUKZ1',066d37538b9a2fc8775d320c2f8ffe08,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T264.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3172503709793091,0.4881359338760376,0.39656296,0.48813593,-10.719138550486479,-9.495747191503595,1.0888009054720156,0.2375481719232107,120,228,26,123,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T264.tif,533
-1,792.0,795.0,792.0,0.0,0.0,0.109375,0.0,0.109375,0.015625,0.0,2.53125,0.671875,0.796875,2.1875,0.03125,2.703125,1.078125,E.coli_microfluidic_T265.tif,0,265,1,674,265,b'eLs54XmCG02yQzPJGpmZ6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDtnaZ2',7e8e74b1436f66d02973fa967d69afa1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T265.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.30632095336914067,0.49093097448349,0.3829012,0.49093097,-10.838864415912003,-8.98390396224742,1.082643901781271,0.19513053108250117,62,169,66,114,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T265.tif,533
-1,974.0,974.0,974.0,0.0,0.0,0.125,0.0,0.140625,0.0,0.0,2.59375,0.71875,0.765625,2.703125,0.015625,3.0625,1.140625,E.coli_microfluidic_T266.tif,0,266,1,674,266,b'eLs54XmCG02yQzPJGpmZ6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDt6qZ3',eb5d38eb6ddba73091c2a7983b8b39d3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T266.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3480100154876709,0.514246940612793,0.43501252,0.51424694,-11.143551472818832,-9.353433585937267,1.645170310432783,0.49583704335701034,19,157,65,141,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T266.tif,533
-1,942.0,942.0,942.0,0.0,0.0,0.171875,0.0,0.125,0.0,0.0,2.53125,0.765625,0.78125,2.4375,0.015625,3.34375,1.140625,E.coli_microfluidic_T267.tif,0,267,1,674,267,b'eLs54XmCG02yQzPJGpmZ65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDuN6Z4',37f3bfaec81958a9394236fa69f1a1e4,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T267.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3388216495513916,0.5055344700813293,0.42352706,0.50553447,-11.266956444079966,-9.213454965729355,1.4732227029813743,0.4149714109834408,30,193,26,138,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T267.tif,533
