TimeStep,CellLifeId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent,height,width
7,69,516.975524902344,562.140441894531,-60.8962860107422,30.8634433746338,6.59239864349365,69,0,3.29619932174683,15.4317216873169
8,80,24.8600311279297,598.96240234375,63.9563140869141,24.9175777435303,6.46288824081421,1,1,12.4587888717651,3.2314441204071
8,3,51.9309616088867,143.758773803711,83.7185516357422,49.6015701293945,7.6746039390564,3,0,3.8373019695282,24.8007850646973
8,4,40.0172576904297,159.43798828125,-78.3208618164063,27.0071239471436,8.69816112518311,4,0,13.5035619735718,4.34908056259155
8,5,74.1411209106445,385.748016357422,-64.2431488037109,45.7355804443359,8.42010021209717,5,0,22.867790222168,4.21005010604858
8,89,76.9310607910156,685.766174316406,65.6495513916016,23.64501953125,6.9236273765564,6,6,11.822509765625,3.4618136882782
8,88,84.7386474609375,664.373413085938,60.9050903320313,21.7717266082764,7.10385656356812,6,6,10.8858633041382,3.55192828178406
8,7,95.0424423217773,634.729248046875,-78.049072265625,27.7035980224609,7.15215969085693,7,0,3.57607984542847,13.8517990112305
8,8,96.9664459228516,359.09423828125,49.9998626708984,34.1226348876953,6.90710687637329,8,0,17.0613174438477,3.45355343818665
8,10,108.508941650391,668.357666015625,46.3860015869141,42.5741500854492,6.74267101287842,10,0,3.37133550643921,21.2870750427246
8,11,119.441604614258,395.440765380859,55.7772369384766,39.7421989440918,7.61614608764648,11,0,3.80807304382324,19.8710994720459
8,12,113.768714904785,348.674133300781,60.1955413818359,32.3221588134766,6.77910661697388,12,0,16.1610794067383,3.38955330848694
8,13,130.214157104492,85.2650985717773,62.8187103271484,23.1653003692627,6.97742891311646,13,0,11.5826501846313,3.48871445655823
8,14,132.426788330078,777.778686523438,-55.2134399414063,30.4155902862549,6.47679758071899,14,0,15.2077951431274,3.2383987903595
8,15,138.695343017578,755.070129394531,54.7178497314453,27.7083301544189,6.17846822738647,15,0,13.8541650772095,3.08923411369324
8,16,149.669036865234,756.334533691406,62.4658660888672,15.8736591339111,8.84812831878662,16,0,7.93682956695557,4.42406415939331
8,17,181.034240722656,48.7540283203125,78.9628143310547,53.2578239440918,8.4851188659668,17,0,4.2425594329834,26.6289119720459
8,18,176.404647827148,31.9675827026367,-86.0608062744141,36.3987159729004,5.8773512840271,18,0,2.93867564201355,18.1993579864502
8,77,177.393951416016,498.731597900391,80.7598571777344,19.9724636077881,7.18870830535889,19,19,3.59435415267944,9.98623180389404
8,76,196.653747558594,504.679809570313,89.2250823974609,22.3603439331055,7.4658842086792,19,19,3.7329421043396,11.1801719665527
8,91,191.454315185547,775.318908691406,85.1952362060547,23.8269672393799,5.97138214111328,21,21,2.98569107055664,11.9134836196899
8,90,210.187896728516,774.90966796875,60.5941467285156,23.2783546447754,6.16714286804199,21,21,3.083571434021,11.6391773223877
8,22,191.821334838867,175.299606323242,68.7621307373047,49.0136489868164,7.94230318069458,22,0,24.5068244934082,3.97115159034729
8,24,191.630676269531,329.409820556641,-77.6230316162109,27.8695983886719,7.08145093917847,24,0,13.9347991943359,3.54072546958923
8,25,195.33625793457,692.189331054688,-77.9433135986328,24.8235912322998,7.56961536407471,25,0,12.4117956161499,3.78480768203735
8,26,202.765655517578,475.915222167969,-62.4812164306641,25.7828407287598,7.55778503417969,26,0,3.77889251708984,12.8914203643799
8,27,208.111618041992,40.566276550293,60.1739959716797,32.7955017089844,6.12427616119385,27,0,3.06213808059692,16.3977508544922
8,28,225.808609008789,351.683685302734,86.0850372314453,31.3689155578613,7.40561294555664,28,0,3.70280647277832,15.6844577789307
8,29,215.823516845703,114.413536071777,-77.4112701416016,26.9629306793213,6.25739908218384,29,0,13.4814653396606,3.12869954109192
8,30,224.47444152832,102.833694458008,65.9538726806641,26.3915634155273,8.63613414764404,30,0,13.1957817077637,4.31806707382202
8,87,220.392547607422,655.439208984375,77.0797424316406,25.9207954406738,6.25381565093994,31,31,12.9603977203369,3.12690782546997
8,86,221.718292236328,636.487426757813,47.184326171875,23.6103420257568,6.18020439147949,31,31,11.8051710128784,3.09010219573975
8,32,246.187454223633,464.157073974609,-75.8937377929688,37.9151153564453,6.78352451324463,32,0,3.39176225662231,18.9575576782227
8,33,244.25407409668,573.359924316406,-84.3209991455078,34.271671295166,6.53724479675293,33,0,3.26862239837646,17.135835647583
8,34,246.287719726563,106.326728820801,-65.0668334960938,34.3286819458008,6.912682056427,34,0,3.4563410282135,17.1643409729004
8,35,261.468017578125,408.636901855469,63.9492340087891,40.0146636962891,7.72184896469116,35,0,3.86092448234558,20.0073318481445
8,36,268.315124511719,567.046142578125,80.2813415527344,24.4862079620361,6.16111850738525,36,0,3.08055925369263,12.2431039810181
8,37,279.993316650391,536.8095703125,88.8161773681641,37.6568222045898,6.12973356246948,37,0,3.06486678123474,18.8284111022949
8,38,299.317779541016,547.766784667969,69.0286865234375,29.3686790466309,6.45530223846436,38,0,3.22765111923218,14.6843395233154
8,39,314.524444580078,441.716003417969,47.1881256103516,40.6301460266113,6.88940525054932,39,0,3.44470262527466,20.3150730133057
8,40,318.400909423828,345.699951171875,89.0423431396484,29.8852214813232,7.29253482818604,40,0,3.64626741409302,14.9426107406616
8,41,330.824798583984,135.222534179688,-52.602294921875,40.0895156860352,7.29980945587158,41,0,20.0447578430176,3.64990472793579
8,42,350.988433837891,649.449279785156,-61.1197509765625,24.3903331756592,6.76985263824463,42,0,3.38492631912231,12.1951665878296
8,43,355.615356445313,620.785583496094,57.2127075195313,35.513858795166,7.37123012542725,43,0,3.68561506271362,17.756929397583
8,44,365.860687255859,540.462890625,-69.5767822265625,47.5466003417969,7.32903242111206,44,0,3.66451621055603,23.7733001708984
8,45,365.026550292969,584.216674804688,-75.3182830810547,42.741626739502,6.54312658309937,45,0,3.27156329154968,21.370813369751
8,46,360.541870117188,773.267700195313,60.8387298583984,27.3458213806152,7.26785898208618,46,0,3.63392949104309,13.6729106903076
8,47,371.783569335938,791.781921386719,-51.2405242919922,26.9088859558105,7.27149820327759,47,0,13.4544429779053,3.63574910163879
8,50,391.392059326172,743.063781738281,-72.4188995361328,28.3193492889404,7.05611610412598,50,0,3.52805805206299,14.1596746444702
8,51,395.079925537109,483.5751953125,66.1624603271484,29.3987636566162,7.18357372283936,51,0,3.59178686141968,14.6993818283081
8,53,410.272125244141,589.426574707031,-55.0493011474609,43.378734588623,8.48815155029297,53,0,4.24407577514648,21.6893672943115
8,79,404.919097900391,761.328491210938,55.7010345458984,28.6586399078369,6.97678375244141,54,54,3.4883918762207,14.3293199539185
8,78,429.179412841797,775.067260742188,57.8932647705078,28.1937561035156,7.11396884918213,54,54,3.55698442459106,14.0968780517578
8,55,404.38232421875,496.156402587891,73.1327362060547,28.0409622192383,6.68279075622559,55,0,3.34139537811279,14.0204811096191
8,56,409.001495361328,744.042358398438,-54.7002563476563,28.9293575286865,6.67396020889282,56,0,3.33698010444641,14.4646787643433
8,58,422.323669433594,67.5556106567383,63.9746704101563,40.1785583496094,6.55886125564575,58,0,3.27943062782288,20.0892791748047
8,59,461.369110107422,156.516479492188,-64.7778625488281,56.9373779296875,7.14447927474976,59,0,3.57223963737488,28.4686889648438
8,60,449.789001464844,268.150207519531,-85.2723388671875,26.8179969787598,6.83738613128662,60,0,13.4089984893799,3.41869306564331
8,75,470.778686523438,546.640991210938,78.4848327636719,24.9377880096436,7.06319332122803,61,61,3.53159666061401,12.4688940048218
8,74,491.749237060547,555.804626464844,83.5249481201172,28.1595821380615,6.61950397491455,61,61,3.30975198745728,14.0797910690308
8,62,472.034210205078,973.4365234375,-67.6717834472656,37.2030906677246,6.77970361709595,62,0,18.6015453338623,3.38985180854797
8,63,490.141906738281,983.669128417969,52.9501800537109,32.6683769226074,7.5161657333374,63,0,3.7580828666687,16.3341884613037
8,64,497.228088378906,220.556762695313,80.1014404296875,24.4822044372559,6.35416984558105,64,0,3.17708492279053,12.2411022186279
8,65,495.214172363281,100.149124145508,-70.8918914794922,31.0346012115479,5.94854497909546,65,0,15.5173006057739,2.97427248954773
8,66,514.013793945313,486.414337158203,-76.6239776611328,31.5661277770996,6.43329000473022,66,0,3.21664500236511,15.7830638885498
8,67,511.069091796875,110.560241699219,47.0686950683594,28.7772178649902,6.05982303619385,67,0,3.02991151809692,14.3886089324951
8,68,513.848693847656,227.017166137695,-74.8285217285156,26.3868045806885,6.29478359222412,68,0,3.14739179611206,13.1934022903442
8,69,517.089111328125,563.21435546875,-60.9479217529297,31.3721122741699,6.27567529678345,69,0,3.13783764839172,15.686056137085
9,80,25.0053253173828,598.904479980469,61.9534301757813,24.1802711486816,6.32576942443848,1,1,12.0901355743408,3.16288471221924
9,3,52.576961517334,143.860992431641,83.7045745849609,52.1616096496582,7.6927695274353,3,0,3.84638476371765,26.0808048248291
9,4,40.2411193847656,160.28923034668,-77.4404296875,26.8358268737793,9.08201599121094,4,0,13.4179134368896,4.54100799560547
9,5,74.5230331420898,386.185607910156,-64.1605224609375,46.9671936035156,8.39560604095459,5,0,23.4835968017578,4.19780302047729
9,89,77.3109436035156,685.700500488281,65.9944152832031,23.8775291442871,6.94567537307739,6,6,11.9387645721436,3.4728376865387
9,88,85.2721252441406,664.099304199219,59.6856536865234,22.516544342041,6.82865381240845,6,6,11.2582721710205,3.41432690620422
9,7,95.6805191040039,634.7919921875,-78.0085296630859,28.0156116485596,7.00027227401733,7,0,3.50013613700867,14.0078058242798
9,8,97.4890747070313,358.833312988281,50.6443634033203,33.9174118041992,6.62248849868774,8,0,16.9587059020996,3.31124424934387
9,10,108.070739746094,667.958557128906,46.7323913574219,45.2720680236816,6.7372932434082,10,0,3.3686466217041,22.6360340118408
9,11,119.690368652344,395.672119140625,55.3359527587891,40.9834861755371,7.68118000030518,11,0,3.84059000015259,20.4917430877686
9,12,113.745101928711,349.226409912109,60.2522735595703,32.1445388793945,7.01272535324097,12,0,16.0722694396973,3.50636267662048
9,13,130.48405456543,85.5277481079102,63.6133728027344,22.7667636871338,7.17172193527222,13,0,11.3833818435669,3.58586096763611
9,14,132.266326904297,777.560302734375,-55.0956726074219,31.5318946838379,6.22435855865479,14,0,15.7659473419189,3.11217927932739
9,15,139.411743164063,754.735595703125,54.7870483398438,27.2136688232422,6.32658052444458,15,0,13.6068344116211,3.16329026222229
9,17,181.373260498047,48.9484100341797,78.1106872558594,51.7608299255371,9.7180814743042,17,0,4.8590407371521,25.8804149627686
9,18,176.460494995117,32.0258560180664,-85.6231994628906,35.2679901123047,5.96340799331665,18,0,2.98170399665833,17.6339950561523
9,77,177.691177368164,498.842346191406,83.3506774902344,19.9973106384277,7.17600202560425,19,19,3.58800101280212,9.99865531921387
9,76,196.786010742188,504.854278564453,-89.8870544433594,22.6254997253418,7.70674324035645,19,19,3.85337162017822,11.3127498626709
9,91,191.814697265625,775.625671386719,82.4490661621094,22.8424320220947,6.20915174484253,21,21,3.10457587242126,11.4212160110474
9,90,210.42529296875,775.105651855469,60.4996185302734,22.6374568939209,6.13427829742432,21,21,3.06713914871216,11.3187284469604
9,22,191.948822021484,175.982238769531,69.1458740234375,49.6169166564941,7.89747476577759,22,0,24.8084583282471,3.94873738288879
9,24,191.994812011719,330.034698486328,-77.4137725830078,27.1395168304443,7.18476343154907,24,0,13.5697584152222,3.59238171577454
9,25,195.543212890625,692.103332519531,-79.4935302734375,24.744514465332,7.53981018066406,25,0,12.372257232666,3.76990509033203
9,26,203.00537109375,476.147705078125,-61.7602081298828,25.3964519500732,7.24102735519409,26,0,3.62051367759705,12.6982259750366
9,27,208.632476806641,40.9398536682129,59.2570648193359,34.2350311279297,6.23861742019653,27,0,3.11930871009827,17.1175155639648
9,28,226.35710144043,351.998229980469,86.9997863769531,31.5553607940674,7.47152662277222,28,0,3.73576331138611,15.7776803970337
9,29,216.072341918945,114.897872924805,-77.5688171386719,27.5053806304932,6.29805660247803,29,0,13.7526903152466,3.14902830123901
9,30,224.656707763672,103.234275817871,68.1142730712891,25.9556522369385,8.76895141601563,30,0,12.9778261184692,4.38447570800781
9,87,220.78044128418,655.163940429688,77.0418395996094,26.9227924346924,6.36873769760132,31,31,13.4613962173462,3.18436884880066
9,86,222.409545898438,635.981018066406,46.4680480957031,23.3185138702393,6.36487674713135,31,31,11.6592569351196,3.18243837356567
9,32,246.672576904297,464.276763916016,-75.8247985839844,38.6927833557129,6.71603870391846,32,0,3.35801935195923,19.3463916778564
9,33,244.365249633789,573.566711425781,-83.1872100830078,36.082447052002,6.60309743881226,33,0,3.30154871940613,18.041223526001
9,34,246.306884765625,106.927886962891,-62.6404876708984,35.070972442627,7.01507139205933,34,0,3.50753569602966,17.5354862213135
9,35,261.742401123047,408.801910400391,63.8173217773438,41.3205642700195,7.68228101730347,35,0,3.84114050865173,20.6602821350098
9,36,268.318542480469,567.179260253906,80.6390991210938,24.8208084106445,6.12018394470215,36,0,3.06009197235107,12.4104042053223
9,37,280.930084228516,536.968383789063,89.1380004882813,37.3322792053223,6.29693460464478,37,0,3.14846730232239,18.6661396026611
9,38,299.902160644531,548.209716796875,69.7932586669922,29.700662612915,6.47891044616699,38,0,3.2394552230835,14.8503313064575
9,39,314.859405517578,441.738098144531,46.7869873046875,41.6712074279785,6.74934911727905,39,0,3.37467455863953,20.8356037139893
9,40,318.612152099609,345.754241943359,89.1027679443359,30.8237609863281,7.27657794952393,40,0,3.63828897476196,15.4118804931641
9,41,331.139526367188,135.427215576172,-51.9910888671875,40.7262229919434,7.2959156036377,41,0,20.3631114959717,3.64795780181885
9,42,351.764923095703,649.260986328125,-61.325927734375,24.6949234008789,6.92698812484741,42,0,3.46349406242371,12.3474617004395
9,43,356.038879394531,621.114868164063,56.5327606201172,36.9944801330566,7.45966386795044,43,0,3.72983193397522,18.4972400665283
9,44,366.62939453125,540.419677734375,-69.6399841308594,51.8773460388184,7.38683271408081,44,0,3.69341635704041,25.9386730194092
9,45,366.203979492188,584.011047363281,-75.0137023925781,44.3295669555664,6.68774175643921,45,0,3.3438708782196,22.1647834777832
9,46,361.100280761719,773.538452148438,60.9031982421875,28.6789588928223,7.1928973197937,46,0,3.59644865989685,14.3394794464111
9,47,371.917327880859,791.740356445313,-49.4252319335938,27.1864948272705,7.27629852294922,47,0,13.5932474136353,3.63814926147461
9,50,391.839904785156,743.109558105469,-71.4909210205078,29.0517845153809,7.03704881668091,50,0,3.51852440834045,14.5258922576904
9,51,395.760009765625,483.8212890625,66.8495941162109,30.1644115447998,7.34717464447021,51,0,3.67358732223511,15.0822057723999
9,53,411.489044189453,588.809997558594,-55.2818298339844,46.703052520752,7.95121669769287,53,0,3.97560834884644,23.351526260376
9,79,404.865966796875,761.495971679688,54.1753234863281,29.0703163146973,6.95269298553467,54,54,3.47634649276733,14.5351581573486
9,78,429.59765625,775.182861328125,57.4268798828125,28.6053371429443,7.19233989715576,54,54,3.59616994857788,14.3026685714722
9,55,404.426879882813,496.283477783203,72.64794921875,29.2425003051758,6.6053032875061,55,0,3.30265164375305,14.6212501525879
9,56,409.530090332031,743.802490234375,-55.8799438476563,29.5555400848389,6.56889057159424,56,0,3.28444528579712,14.7777700424194
9,93,413.814361572266,63.3520965576172,52.6903686523438,18.2914237976074,5.94193124771118,58,58,2.97096562385559,9.14571189880371
9,92,431.840087890625,72.1577987670898,70.3910980224609,18.8538627624512,5.84180974960327,58,58,2.92090487480164,9.42693138122559
9,59,460.712432861328,157.074066162109,-64.5379180908203,52.4879989624023,7.97470664978027,59,0,3.98735332489014,26.2439994812012
9,60,449.979156494141,268.080261230469,-85.372802734375,27.3241920471191,6.94927263259888,60,0,13.6620960235596,3.47463631629944
9,75,471.49853515625,546.677368164063,78.9316558837891,24.3509216308594,7.22143983840942,61,61,3.61071991920471,12.1754608154297
9,74,491.511688232422,555.911804199219,84.2037811279297,28.2230644226074,6.74913835525513,61,61,3.37456917762756,14.1115322113037
9,62,472.468444824219,973.942810058594,-67.3678741455078,37.367977142334,7.02540159225464,62,0,18.683988571167,3.51270079612732
9,63,490.256469726563,983.690734863281,52.0592651367188,33.0566368103027,7.56408262252808,63,0,3.78204131126404,16.5283184051514
9,64,497.933502197266,220.791046142578,81.9512939453125,24.5515727996826,6.18595123291016,64,0,3.09297561645508,12.2757863998413
9,65,495.521423339844,100.344451904297,-70.5459136962891,32.5106582641602,5.88687658309937,65,0,16.2553291320801,2.94343829154968
9,66,514.508056640625,486.555633544922,-77.1303253173828,32.4450302124023,6.45016002655029,66,0,3.22508001327515,16.2225151062012
9,67,511.393188476563,110.543807983398,45.3887634277344,29.3344917297363,6.17852210998535,67,0,3.08926105499268,14.6672458648682
9,68,514.324035644531,227.191970825195,-74.8830413818359,28.285005569458,6.3778977394104,68,0,3.1889488697052,14.142502784729
9,69,517.560485839844,563.21484375,-60.5850982666016,32.6521301269531,6.38896131515503,69,0,3.19448065757751,16.3260650634766
10,81,15.3656921386719,619.256225585938,-55.6847686767578,25.9207973480225,6.2943263053894,1,1,3.1471631526947,12.9603986740112
10,80,24.6054382324219,599.574523925781,60.3700561523438,25.2528438568115,6.23368978500366,1,1,12.6264219284058,3.11684489250183
10,3,52.0014114379883,144.050018310547,83.5216369628906,51.7574729919434,7.85861444473267,3,0,3.92930722236633,25.8787364959717
10,4,39.9187660217285,160.751678466797,-77.2505187988281,28.072624206543,8.96623229980469,4,0,14.0363121032715,4.48311614990234
10,5,74.4396896362305,386.187408447266,-63.9517517089844,46.2481002807617,8.66495990753174,5,0,23.1240501403809,4.33247995376587
10,89,77.1501159667969,686.176635742188,65.7224578857422,23.5597610473633,6.80898714065552,6,6,11.7798805236816,3.40449357032776
10,88,85.0293579101563,664.003295898438,61.7908325195313,23.2077827453613,6.69920873641968,6,6,11.6038913726807,3.34960436820984
10,7,95.9758834838867,635.033569335938,-77.3955688476563,28.3346748352051,7.05849075317383,7,0,3.52924537658691,14.1673374176025
10,8,97.5326538085938,358.924163818359,50.4706878662109,35.0362014770508,6.55252027511597,8,0,17.5181007385254,3.27626013755798
10,10,108.209564208984,668.580200195313,46.3858337402344,45.4228744506836,6.79443550109863,10,0,3.39721775054932,22.7114372253418
10,11,120.030609130859,396.265441894531,55.0489501953125,41.8614463806152,7.62242746353149,11,0,3.81121373176575,20.9307231903076
10,12,113.487419128418,349.766052246094,60.4079437255859,32.9682464599609,7.04295778274536,12,0,16.4841232299805,3.52147889137268
10,13,130.384918212891,85.8986358642578,63.0555267333984,23.5094356536865,6.97517538070679,13,0,11.7547178268433,3.48758769035339
10,14,132.092590332031,777.7197265625,-55.3091735839844,31.6491241455078,6.20573663711548,14,0,15.8245620727539,3.10286831855774
10,15,139.049468994141,755.303771972656,55.5234832763672,27.6163368225098,6.19776248931885,15,0,13.8081684112549,3.09888124465942
10,17,182.517211914063,49.7234497070313,77.7476654052734,51.0735473632813,10.3863162994385,17,0,5.19315814971924,25.5367736816406
10,18,176.478927612305,32.2531127929688,-85.2384796142578,38.1097564697266,5.6622200012207,18,0,2.83111000061035,19.0548782348633
10,77,177.464202880859,498.978790283203,84.4356689453125,20.4660663604736,7.24428701400757,19,19,3.62214350700378,10.2330331802368
10,76,196.699844360352,505.110046386719,-89.8738861083984,23.7580661773682,7.54428195953369,19,19,3.77214097976685,11.8790330886841
10,91,191.723251342773,775.947326660156,79.450927734375,22.7133502960205,6.125572681427,21,21,3.0627863407135,11.3566751480103
10,90,210.476623535156,775.399047851563,60.4412384033203,23.0747241973877,6.05488634109497,21,21,3.02744317054749,11.5373620986938
10,22,191.825714111328,176.459503173828,69.4167785644531,51.7055931091309,7.93880653381348,22,0,25.8527965545654,3.96940326690674
10,24,191.938247680664,330.255340576172,-77.7166900634766,27.7728633880615,7.20673751831055,24,0,13.8864316940308,3.60336875915527
10,25,195.550231933594,692.365295410156,-79.9888458251953,25.1475982666016,7.58937120437622,25,0,12.5737991333008,3.79468560218811
10,26,202.740081787109,476.649078369141,-62.4974060058594,25.8631687164307,7.52346801757813,26,0,3.76173400878906,12.9315843582153
10,27,208.290084838867,41.1002655029297,59.6328582763672,35.1143760681152,6.14773273468018,27,0,3.07386636734009,17.5571880340576
10,28,226.153793334961,352.116882324219,86.974853515625,31.3384819030762,7.56253099441528,28,0,3.78126549720764,15.6692409515381
10,29,215.810195922852,114.867027282715,-78.1349182128906,29.0377101898193,6.05076265335083,29,0,14.5188550949097,3.02538132667542
10,30,224.998611450195,102.65943145752,67.8818511962891,27.4817085266113,8.66615676879883,30,0,13.7408542633057,4.33307838439941
10,87,220.726608276367,655.878662109375,76.8769378662109,27.4946537017822,6.36493539810181,31,31,13.7473268508911,3.1824676990509
10,86,222.355072021484,636.260925292969,46.6556854248047,23.5314178466797,6.34288883209229,31,31,11.7657089233398,3.17144441604614
10,32,246.920471191406,464.457061767578,-75.8175201416016,38.6933898925781,6.7414608001709,32,0,3.37073040008545,19.3466949462891
10,33,244.448135375977,573.859985351563,-83.3364410400391,35.1456146240234,6.79132652282715,33,0,3.39566326141357,17.5728073120117
10,34,242.656433105469,109.077293395996,-63.9590301513672,40.1949272155762,7.80811023712158,34,0,3.90405511856079,20.0974636077881
10,35,261.819030761719,409.291107177734,63.6637420654297,43.7908210754395,7.74957275390625,35,0,3.87478637695313,21.8954105377197
10,36,268.352264404297,567.424682617188,80.0961456298828,24.5313625335693,6.15668916702271,36,0,3.07834458351135,12.2656812667847
10,37,281.103240966797,537.214172363281,89.8071899414063,36.2375030517578,6.37266063690186,37,0,3.18633031845093,18.1187515258789
10,38,299.568359375,548.422180175781,68.7744445800781,30.6160697937012,6.44987297058105,38,0,3.22493648529053,15.3080348968506
10,39,315.093505859375,442.599853515625,46.7058868408203,43.0828170776367,6.93493843078613,39,0,3.46746921539307,21.5414085388184
10,40,318.893218994141,346.233947753906,-89.9594421386719,31.232442855835,6.6452784538269,40,0,3.32263922691345,15.6162214279175
10,41,330.889312744141,135.468414306641,-51.8851013183594,41.3148231506348,7.41614484786987,41,0,20.6574115753174,3.70807242393494
10,42,352.018920898438,649.560302734375,-62.83984375,24.5436820983887,6.77171850204468,42,0,3.38585925102234,12.2718410491943
10,43,356.367492675781,621.640625,56.6900329589844,37.1709213256836,7.48906373977661,43,0,3.74453186988831,18.5854606628418
10,44,366.551025390625,540.790222167969,-69.5913543701172,51.2639122009277,7.33813714981079,44,0,3.6690685749054,25.6319561004639
10,45,365.682373046875,584.408569335938,-75.2314147949219,43.3912353515625,6.72814846038818,45,0,3.36407423019409,21.6956176757813
10,46,361.063903808594,773.9638671875,61.5154418945313,28.5256404876709,7.12643003463745,46,0,3.56321501731873,14.2628202438354
10,47,371.638305664063,792.053771972656,-48.8456573486328,27.0877342224121,7.24401235580444,47,0,13.5438671112061,3.62200617790222
10,50,392.267669677734,743.200805664063,-70.4142761230469,28.8196105957031,6.93107891082764,50,0,3.46553945541382,14.4098052978516
10,51,395.810516357422,484.295166015625,66.5053100585938,31.751443862915,7.2064208984375,51,0,3.60321044921875,15.8757219314575
10,53,410.840637207031,589.602905273438,-54.8941650390625,46.9628753662109,8.14971351623535,53,0,4.07485675811768,23.4814376831055
10,79,404.093872070313,761.542053222656,53.7744750976563,30.3341903686523,6.9258394241333,54,54,3.46291971206665,15.1670951843262
10,78,429.057861328125,775.155456542969,56.5534057617188,28.929027557373,7.17438173294067,54,54,3.58719086647034,14.4645137786865
10,55,404.130401611328,496.596374511719,71.4987945556641,29.3853054046631,6.57911062240601,55,0,3.289555311203,14.6926527023315
10,56,409.289672851563,744.217224121094,-56.3751373291016,29.1366176605225,6.78727102279663,56,0,3.39363551139832,14.5683088302612
10,95,450.973999023438,162.783599853516,-75.2598571777344,25.0948829650879,6.91330194473267,59,59,3.45665097236633,12.5474414825439
10,94,469.520843505859,151.81706237793,-84.4564666748047,23.3568668365479,6.95159912109375,59,59,3.47579956054688,11.6784334182739
10,60,449.987091064453,268.240264892578,-85.6221771240234,27.6436061859131,6.97262716293335,60,0,13.8218030929565,3.48631358146667
10,75,471.824859619141,547.092529296875,77.9183044433594,25.3313140869141,7.38063764572144,61,61,3.69031882286072,12.665657043457
10,74,491.687530517578,556.424743652344,86.6908569335938,29.0837211608887,6.50038385391235,61,61,3.25019192695618,14.5418605804443
10,62,472.388824462891,974.149047851563,-67.1801910400391,39.1815147399902,6.78782606124878,62,0,19.5907573699951,3.39391303062439
10,63,490.376983642578,984.225830078125,52.0401000976563,33.6684455871582,7.64968156814575,63,0,3.82484078407288,16.8342227935791
10,64,497.831420898438,221.116333007813,82.140625,24.2005252838135,6.68975019454956,64,0,3.34487509727478,12.1002626419067
10,65,495.534149169922,100.795639038086,-70.353515625,33.2899169921875,6.20084476470947,65,0,16.6449584960938,3.10042238235474
10,66,515.172729492188,486.579833984375,-76.6518402099609,32.106761932373,6.52399587631226,66,0,3.26199793815613,16.0533809661865
10,67,510.74560546875,110.527969360352,-45.0129852294922,30.2984352111816,5.80657482147217,67,0,15.1492176055908,2.90328741073608
10,68,514.210083007813,227.640197753906,-74.7982330322266,28.5656299591064,6.44491291046143,68,0,3.22245645523071,14.2828149795532
10,69,517.526977539063,563.467163085938,-61.2687683105469,32.7161445617676,6.55137968063354,69,0,3.27568984031677,16.3580722808838
11,81,17.1977844238281,615.930297851563,-54.0630493164063,27.913911819458,6.19750118255615,1,1,3.09875059127808,13.956955909729
11,80,25.3283386230469,597.008972167969,58.5718994140625,26.7484436035156,6.32034254074097,1,1,13.3742218017578,3.16017127037048
11,3,52.3314476013184,141.1845703125,83.0621795654297,52.1637992858887,7.76363229751587,3,0,3.88181614875793,26.0818996429443
11,4,40.5680084228516,157.057693481445,-74.3172454833984,32.5324211120605,8.87035846710205,4,0,16.2662105560303,4.43517923355103
11,5,75.8905944824219,383.578552246094,-62.6773376464844,46.151195526123,9.2298412322998,5,0,23.0755977630615,4.6149206161499
11,89,78.3488464355469,683.354248046875,66.3343048095703,24.8201084136963,6.82072925567627,6,6,12.4100542068481,3.41036462783813
11,88,86.0718383789063,660.4736328125,70.0684661865234,23.7277889251709,6.65866899490356,6,6,11.8638944625854,3.32933449745178
11,7,97.0968551635742,632.31494140625,-76.5552062988281,29.4930801391602,7.13418006896973,7,0,3.56709003448486,14.7465400695801
11,8,99.0039978027344,355.907623291016,50.0297546386719,36.118724822998,6.66767072677612,8,0,18.059362411499,3.33383536338806
11,10,109.229644775391,665.742431640625,46.5856628417969,47.8067893981934,6.82335424423218,10,0,3.41167712211609,23.9033946990967
11,11,121.851669311523,394.284271240234,53.8620452880859,42.2553672790527,7.95357799530029,11,0,3.97678899765015,21.1276836395264
11,12,114.305526733398,347.812316894531,60.9493865966797,35.8050918579102,7.07081842422485,12,0,17.9025459289551,3.53540921211243
11,13,131.555374145508,83.0143051147461,62.8211212158203,22.955041885376,6.9989914894104,13,0,11.477520942688,3.4994957447052
11,14,133.611999511719,775.292724609375,-52.6083984375,33.9394836425781,6.16843605041504,14,0,16.9697418212891,3.08421802520752
11,15,140.307708740234,752.371337890625,56.2546844482422,28.5373573303223,6.29053544998169,15,0,14.2686786651611,3.14526772499084
11,17,183.961303710938,47.2859725952148,77.0647125244141,54.327938079834,9.98337554931641,17,0,4.9916877746582,27.163969039917
11,18,175.620407104492,29.2362098693848,-86.2201995849609,37.7480850219727,5.77865123748779,18,0,2.8893256187439,18.8740425109863
11,77,178.674682617188,495.849517822266,-88.1040649414063,20.9899616241455,7.4708194732666,19,19,3.7354097366333,10.4949808120728
11,76,197.121597290039,502.250518798828,-89.1424560546875,24.5549716949463,7.52629041671753,19,19,3.76314520835876,12.2774858474731
11,91,192.734283447266,773.250732421875,76.1294708251953,21.7911834716797,6.29778909683228,21,21,3.14889454841614,10.8955917358398
11,90,211.232086181641,772.596618652344,61.9720611572266,23.6851043701172,6.25790596008301,21,21,3.1289529800415,11.8425521850586
