CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
20828,0,6,1,-40.6509124037159,6
20829,0.0386549642244298,16,13,-0.75783556157011,26.6153846153846
20830,0,16,2,2.73503741735287,16
20831,0.0591487182383534,9,9,NaN,NaN
20832,0.0317700599347751,20,2,76.6709501543947,21
20833,0,8,1,-9.90117061613322,8
20834,0.0521334100135219,11,11,9.38282272260689,19.3636363636364
20835,-0.0445104642081742,8,2,38.3750564574955,7.5
20836,-0.131409560060712,22,4,-20.6778422942325,14
20837,0,6,1,-41.7413563399423,6
20838,0.0276959839138387,10,23,-0.669132916627279,19.1739130434783
20839,0.011782206727441,18,25,-0.0598610398853073,22.08
20840,0,6,1,49.0416695085369,6
20841,-0.00387047514853688,8,23,6.16936890976003,19.7826086956522
20842,-0.0958940241505936,8,2,43.382701980763,7
20843,0,5,1,-38.3612683448307,5
20844,-0.173237731217368,22,5,23.3952979855606,20.8
20845,-0.0309591287130904,10,11,14.1342813263765,12.5454545454545
20846,0,4,1,88.1262063941238,4
20847,0,6,1,-44.2294620518995,6
20848,-0.0660140171961852,20,7,28.093775680538,18
20849,-0.0607738522646515,12,2,88.1906832671939,11
20850,-0.0459265873991371,16,12,-6.1208830440182,15.8333333333333
20851,-0.0643387264029058,21,10,18.4727960993323,16.7
20852,-0.132028034392371,24,7,-12.3607175223294,15.8571428571429
20853,-0.104396914041281,14,8,15.3608722165797,14.125
20854,0.044593487880478,9,3,NaN,NaN
20855,0,5,2,91.3042205877359,5
20856,0.045051678678685,14,6,28.5094983058205,17.1666666666667
20857,-0.129238978867298,16,6,24.2617481229554,14.5
20858,-0.00216845174086365,21,15,12.0761582151922,20.4666666666667
20859,-0.0528009957528799,14,13,6.7994088277489,13.2307692307692
20860,0.0205534239769678,6,5,-19.9701667697554,9.8
20861,0,6,3,-31.0180232186003,6
20862,0,4,1,36.3825390340942,4
20863,0,6,1,76.5959674429929,6
20864,0.130777233734897,3,5,14.4503895732345,6
20865,0,19,1,NaN,NaN
20866,-0.00486190818117212,6,25,-3.82657275045453,13.64
20867,0.0660140171961852,9,7,-10.9061483074301,14.5714285714286
20868,0.0303869261323257,10,4,29.7277717352966,11.25
20869,0,4,1,-43.2022041575379,4
20870,0.0607738522646516,5,2,71.1721597731243,5.5
20871,0.0647186714803192,14,2,-10.869581968237,15.5
20872,0,16,2,-8.05719892391056,16
20873,0,5,1,84.4913637049057,5
20874,0,6,1,-47.1749746510149,6
20875,0,7,1,-34.9096805247397,7
20876,0.0451515220935104,8,20,-4.44514048800297,21.3
20877,0,6,1,-47.9312392732567,6
20878,0.0215728904934398,14,6,0.0493277410667916,14.5
20879,0,3,1,20.3022801874585,3
20880,0,10,1,-12.2717872756696,10
20881,0.057283418975553,16,2,-9.09076634618873,17.5
20882,0.0290037923298766,22,2,-5.4791685969913,23
20883,0.00676192579740029,12,22,0.150970737011645,14.5909090909091
20884,0,6,1,50.2949257598171,6
20885,0.0478983085129668,11,9,17.7896376844188,18.7777777777778
20886,-0.0317700599347749,11,2,55.9247955848751,10.5
20887,0.0249870728064277,20,7,-10.7977947470736,22.8571428571429
20888,0,5,1,-50.3807224005588,5
20889,0.038188945983702,16,3,-33.5937015156509,17.3333333333333
20890,-0.00759673153308145,6,16,-6.5629823821983,12.375
20891,0.278391770776748,6,3,-31.8293520050277,14
20892,0.0607738522646516,5,2,-45.6564264722959,5.5
20893,0.0513835599424194,6,2,-44.6031192938133,6.5
20894,0,6,1,-42.0392744446635,6
20895,0,5,1,-49.040234759298,5
20896,0,6,1,-40.3060723605979,6
20897,0.113516805281331,6,3,-32.4515034236624,8
20898,0.154032706791099,11,3,-26.2963037992143,18.3333333333333
20899,-0.0449163750610573,12,8,5.15750881017937,8.125
20900,0.0159008645131813,20,11,1.82978579176928,21.2727272727273
20901,0,7,1,-40.1538488289187,7
20902,0,5,1,-40.0582361074253,5
20903,-0.00353000665941945,22,18,-5.92502603633361,18.3333333333333
20904,0.0273660184023277,11,20,-5.22542829387286,16.65
20905,-0.0607738522646516,6,2,-48.4929565150585,5.5
20906,0.122194755732786,6,8,-12.2320892498218,19.5
20907,0.060264683165741,14,5,-20.5439484309398,18.2
20908,0.0600689049049132,12,9,10.8492514130973,18.7777777777778
20909,0,6,1,-51.8201065090195,6
20910,0.0560787061035354,10,4,-26.2696572348625,12.25
20911,0,4,1,-41.7949269566801,4
20912,0,6,1,-50.3914989601649,6
20913,0.155086774640757,10,5,-19.8391056455695,22.6
20914,0,6,1,-39.2935244175554,6
20915,0.0448629648828284,15,5,-18.4114852186148,19.8
20916,0,6,2,-39.6746661899552,6
20917,0.0285451043120377,12,25,-1.45903218965106,18.12
20918,0.00595049470171226,12,25,-1.17019137666491,13.84
20919,0.0598885000814097,7,6,10.4005341753501,8.5
20920,0,6,1,-45.7221528365581,6
20921,0,7,1,-44.3694907729124,7
20922,-0.0259572056868339,24,6,-8.8240641778589,24.8333333333333
20923,0.00919904953159355,14,5,-11.3378346664269,14.2
20924,0.101022633928386,6,4,26.736637212621,8
20925,-0.0835175312330245,21,10,13.6586600132108,23.3
20926,0.170275207921997,6,2,-55.1464241434756,8
20927,-0.308065413582198,16,3,32.1409654102466,12
20928,0,7,1,-55.8598957707169,7
20929,0.0351201718859421,18,2,-48.8542567140445,19
20930,0.135155036036055,4,2,4.34533887197942,5
20931,0.0111369389775444,22,10,11.7881555868949,24.2
20932,0,6,1,-52.9234228017973,6
20933,0.0135053005032559,15,9,-9.26575515951233,16.7777777777778
20934,0,5,1,-58.0641198074089,5
20935,0,6,1,-36.2404672843232,6
20936,0.0743811837714032,4,2,32.0713911307619,4.5
20937,0,11,3,-41.61240321747,14
20938,0,5,1,-32.147461224863,5
20939,0.00411068479539355,12,25,-3.27403373176896,13.48
20940,0,6,1,-29.2556870286634,6
20941,0.0707674958041189,8,3,9.30463765132479,9.33333333333333
20942,0.0513835599424194,6,2,-60.3706815911125,6.5
20943,0,10,1,-32.1392844085971,10
20944,0,5,1,2.23026448905046,5
20945,0.0135432441248146,17,8,-0.157864934133642,16.75
20946,0.0220046723987284,10,21,2.78626188962148,15.5238095238095
20947,-0.0486500594062848,10,7,5.78498766707448,15.1428571428571
20948,0.0442190209218475,10,8,-11.1229939970084,13.875
20949,0,6,1,-53.4182396814255,6
20950,0.00592627712936918,37,3,-30.6592052528391,38
20951,0.0120529366331482,14,25,-4.55943545656237,13.52
20952,0,5,1,-61.2885107457054,5
20953,0.0387007438075795,12,6,-19.1658021269209,14.1666666666667
20954,0.0668873780181076,9,12,4.5465205645203,21.9166666666667
20955,0,7,1,-40.287936285732,7
20956,0.042072891674514,17,9,-10.6802940272177,27.1111111111111
20957,0.0344616587004266,11,6,7.8664380371782,12.8333333333333
20958,0,6,6,8.33288404429063,6
20959,-0.0566510925287021,26,5,NaN,NaN
20960,0.0929164471334021,13,6,-12.060464798212,25
20961,0.0958940241505936,6,2,34.0558742739007,7
20962,0.0604017162876646,18,6,-9.33355400162688,25
20963,0.0788674619994391,10,9,-5.31458834558371,22.8888888888889
20964,-0.194548608300867,12,3,-40.325497204458,9.66666666666667
20965,-0.045051678678685,9,6,-21.8472358317237,6.33333333333333
20966,-0.0342557066282796,7,3,-41.2363059639555,6.66666666666667
20967,0,5,1,-63.2218202794614,5
20968,0.0330070085980926,14,14,4.72921546624551,20.5714285714286
20969,0.0294780575431535,14,14,5.86263958645424,17
20970,0.0901033573573698,12,3,25.0812190724871,14
20971,0,5,1,-56.4827923939906,5
20972,-0.0495874558476022,5,3,-41.9416996182499,4.33333333333333
20973,0.0178041856832697,7,5,-20.3471691962412,6.6
20974,0,7,1,-46.6545053561519,7
20975,0,6,3,-19.2441995500636,6
20976,-0.295767731666968,17,2,2.5375182850308,12
20977,0.0095113318383662,14,25,2.17170633155761,16.92
20978,-0.228804314929146,14,3,-37.5715510729863,11.3333333333333
20979,0,7,1,-51.8379887233402,7
20980,-0.0222552321040871,8,4,-25.5177575170408,12.25
20981,0.0218928147218621,11,25,4.32640076647851,21.44
20982,0,5,1,-32.5449617739585,5
20983,0,7,1,-48.0147434868936,7
20984,-0.0513835599424194,7,2,NaN,NaN
20985,0.0331220781195787,14,16,3.92829275785041,20.875
20986,0.0371905918857017,8,4,6.75409281906299,9.25
20987,0,6,1,-56.4442243010482,6
20988,0.118891647979578,7,2,-31.3211295426626,8.5
20989,0,6,1,-22.1453185666306,6
20990,0,10,2,-8.43178919576656,10
20991,0.112157412207071,10,2,-31.0594210007296,12
20992,-0.0607738522646516,6,2,NaN,NaN
20993,0,6,1,-64.0546595044403,6
20994,-0.0462388395982572,13,7,-16.8325471592753,11.4285714285714
20995,0,6,1,-65.3885248227874,6
20996,-0.0297220985761129,16,22,0.210328573941424,13.2272727272727
20997,0.0489539199993452,8,18,NaN,NaN
20998,0.135155036036055,8,2,-64.6013576855158,10
20999,0.113516805281331,9,6,NaN,NaN
21000,0,6,12,-11.2502543345686,15.9166666666667
21001,0.0522226254717484,15,6,-19.6654627227771,19.1666666666667
21002,0,5,2,-43.3900147480122,5
21003,-0.0639293494337291,8,3,-47.5302779858753,6.66666666666667
21004,-0.0222552321040871,8,4,-35.425800520066,7.25
21005,0.21654716402171,6,4,-29.9766109679866,15.5
21006,0,12,1,-57.0167948244997,12
21007,0.042503533583659,16,7,-7.46564895229901,20.2857142857143
21008,0,6,1,-61.3093967131481,6
21009,0.0271840435214889,12,18,-5.54224698836834,19.9444444444444
21010,0,12,1,-49.6221821155688,12
21011,0.0567584026406657,6,6,8.0398467733235,6.66666666666667
21012,0.0474609111773465,21,3,-44.274933135215,21.6666666666667
21013,-0.135155036036055,6,2,2.60319857732831,5
21014,-0.125102618479057,23,5,7.3965063112752,18.4
21015,-0.0175600859429711,20,4,2.1751978979763,20
21016,0.0608133742273948,11,9,0.806270962316645,18
21017,0.0191459073818868,13,15,-5.51289366317548,16.0666666666667
21018,0,14,5,-16.3570633642935,14
21019,-0.0445104642081742,16,2,-47.0755484072104,15
21020,0.13063619201936,6,9,-7.74564050688643,22.4444444444444
21021,-0.0190528046133161,18,2,-38.9786537556478,17.5
21022,0.0169597004458666,9,25,-3.68898787752775,13.68
21023,0,11,2,NaN,NaN
21024,0,6,1,-61.6814007740278,6
21025,0,4,1,-11.1628780577089,4
21026,-0.0851376039609985,10,4,-3.01265828005086,6.75
21027,0.501359132258758,6,2,-59.0795216430598,16.5
21028,0,6,2,-19.0791498604529,6
21029,0,21,1,5.98682392611067,21
21030,0.109439218910621,11,3,2.99394830769618,13.6666666666667
21031,0.1359158433943,6,7,-10.6857625984763,17.8571428571429
21032,-0.0607738522646516,6,2,-68.925694728403,5.5
21033,0.0699018261981143,12,7,-21.9217298026532,20.5714285714286
21034,0.0707674958041189,16,3,-50.5824112817851,19
21035,0,11,1,-43.0487819017979,11
21036,0.0787962593547434,15,2,-46.3160866331427,17
21037,0.00713836579735657,16,11,-2.57688145646087,16.8181818181818
21038,-0.0353040775161335,14,16,-0.523493662942551,17.9375
21039,0.00774747706120512,22,11,3.41000726601022,23.8181818181818
21040,-0.0222552321040871,8,4,-34.7312682449941,7.25
21041,0,4,2,-13.2084156579858,4
21042,0,5,1,-56.0620222694096,5
21043,0,6,1,-20.7216462257997,6
21044,0.0264203662176839,7,9,-0.286214778679517,10.4444444444444
21045,-0.0371905918857017,10,4,-1.38715285187711,9
21046,-0.00292668099049518,10,24,-6.36479421068719,13.5
21047,0.0342557066282796,6,3,-0.108249579154214,6
21048,0.0523840549518645,8,8,-17.9107051016622,13.125
21049,0.0185952959428508,4,8,-7.85884725983611,12
21050,0.0112629196696712,10,24,2.33700901389096,17.0416666666667
21051,0,4,1,44.9159326474534,4
21052,0,6,1,53.8738861945972,6
21053,0,4,1,89.1990374549883,4
21054,0.0302148572759602,16,6,9.80839595335873,18.6666666666667
21055,0.0184910489943769,14,7,7.00688336724897,16.5714285714286
21056,0.0256917799712097,6,4,69.9718392650697,6.75
21057,0,5,1,11.8299354807176,5
21058,0,6,1,125.458559595925,6
21059,0.032044974916306,5,7,4.70042976705469,6.42857142857143
21060,0,5,1,35.2979332258234,5
21061,0.139195885388374,6,6,10.6303548820423,10
21062,0.0498331565490046,16,7,41.8961355836114,19.5714285714286
21063,0.0413539904405119,11,5,54.8922620254824,12.6
21064,0,4,1,39.1896903600318,4
21065,0,5,1,9.56710096473135,5
21066,0.0342557066282796,6,3,57.1311475237872,6.33333333333333
21067,0.0171704899301722,23,9,14.2321470635779,26.4444444444444
21068,0.0724820595451976,18,5,1.22188328307485,25.4
21069,0.0342557066282796,6,3,16.0626825139405,6.33333333333333
21070,0,5,1,106.427618915951,5
21071,0,6,1,13.7641482850114,6
21072,-0.0681100831687988,10,5,-4.23806902452777,8.2
21073,-0.115524530093324,8,4,-5.92873415589746,6.5
21074,-0.0351201718859421,10,2,-1.79618285935359,9.5
21075,0.119217623143267,6,9,-0.735107925100529,19.6666666666667
21076,-0.0359331000488458,12,10,5.84742746212291,16.4
21077,0,7,1,23.2764365367824,7
21078,0,16,1,130.131036755438,16
21079,0.0924196240746594,16,5,15.0919185520768,26.2
21080,0.00347675397094461,15,24,3.01229897966795,17.4583333333333
21081,0.0178041856832697,7,5,-3.19500172771502,6.6
21082,0,5,1,121.358080207234,5
21083,-0.0681100831687988,10,5,-0.244820070407574,9.8
21084,0,4,1,98.2686168165525,4
21085,-0.224800202595218,11,3,31.5482966292693,8.66666666666667
21086,0.00799116867921613,12,24,3.30555355318949,15.375
21087,0,6,2,-8.59293227176407,6
21088,0,6,1,4.56219597918575,6
21089,0.0479470120752968,6,4,34.8853781733725,6.5
21090,0.195928888300706,5,2,97.8431534809298,7
21091,0.0149721250203524,14,24,0.989596867875289,16.9166666666667
21092,-0.00494053147691478,14,10,0.863052708931104,14.2
21093,-0.051344235597033,14,9,0.119390436568749,12.7777777777778
21094,0.133773614515171,11,5,37.6212226505488,17.2
21095,0.055684694887722,11,2,-13.8007467898615,12
21096,0.0288811325233311,5,16,-2.36089980497531,10.8125
21097,0.0262350446900236,7,24,9.60850196661839,19.25
21098,-0.0355460092594844,10,13,16.575690144961,8.30769230769231
21099,-0.051344235597033,8,9,-2.08767768652277,11.5555555555556
21100,0,5,1,-7.38370218851272,5
21101,0.0117067239619807,9,6,-2.94227831520792,13
21102,0.0418857380468177,7,4,44.6269272332754,7.75
21103,-0.170275207921997,5,2,-16.009073873995,4
21104,0.0448629648828284,5,5,-3.83514794591338,6.2
21105,0,24,1,104.386121379285,24
21106,0,5,1,121.750852743354,5
21107,0.0783715553202825,10,5,0.808023413800443,10.6
21108,0.0334451159103585,9,4,-5.41160765361996,10.25
21109,0,5,1,-11.6962895094575,5
21110,0.117070398189692,7,9,2.58448459141041,26.6666666666667
21111,0.0817472630515212,13,5,6.03228551073602,17.8
21112,0.0657047800303559,5,8,-2.88968979210763,9.375
21113,0.0303869261323258,5,4,55.5629073358522,6.25
21114,0,4,1,-11.1456489645968,4
21115,0,16,11,-0.917133317525018,16.0909090909091
21116,-0.00428196332853496,21,24,1.6796923327621,18.625
21117,0,32,1,31.1764623132527,32
21118,0.0466503555636799,7,17,10.4394282678119,18.2941176470588
21119,0.0639293494337291,6,3,-10.423119309072,6.66666666666667
21120,-0.0513835599424194,7,2,-18.4782920016619,6.5
21121,0,6,1,-7.86163989915991,6
21122,-0.0135238515948006,5,11,-1.22453195186205,12
21123,0.0513835599424194,6,2,114.898929980939,6.5
21124,0.00979770444936971,19,13,0.471418617677585,19.5384615384615
21125,0,12,1,6.95857812517653,12
21126,0,5,1,0.976173999382146,5
21127,0.0607738522646515,15,2,-4.09122932894066,16.5
21128,-0.0513835599424194,7,2,-3.99277564377567,6.5
21129,-0.0418857380468177,9,4,-3.30794044858498,7.25
21130,0,5,1,3.64397932196075,5
21131,-0.0127858698867458,4,15,10.3183826898842,19.8
21132,0,6,1,-19.4878224802637,6
21133,0,6,2,33.7983757385676,6
21134,0.105127336690188,6,11,21.8018856496399,24.2727272727273
21135,0.0330392837637052,16,12,15.55558180533,22.4166666666667
21136,0.00619843198095027,16,24,8.29892042134322,21.6666666666667
21137,0,7,1,2.92212425933878,7
21138,0.0261740079236408,8,3,72.1263209352678,8.33333333333333
21139,0.0202159507123837,21,3,20.2931231214239,22.3333333333333
21140,0,6,1,-16.6567385717832,6
21141,-0.0342557066282796,7,3,-11.9226806210442,6.33333333333333
21142,-0.01590059247483,9,17,-0.725053437974964,16.2352941176471
21143,0,5,1,21.5372113917863,5
21144,-0.231049060186648,12,2,18.1594723335901,9
21145,0.0770163533955495,5,6,26.175380053435,6.83333333333333
21146,0,5,1,-14.5172562572641,5
21147,0,5,1,37.6386742328346,5
21148,0,6,1,-19.820609258774,6
21149,0,16,5,6.45234217674965,15.4
21150,0.0418857380468177,7,4,-10.9470921552637,8.25
21151,0,12,15,3.17104710435029,14.3333333333333
21152,0,4,1,107.335909807308,4
21153,-0.0867878229023468,17,8,-5.82657976444651,10.375
21154,0.0813786880494896,13,9,10.4545650064021,17.3333333333333
21155,0.0153317492193226,14,3,26.931501857036,14.6666666666667
21156,0.00617566434614347,13,8,-6.05426169285943,14.375
21157,0.0136991463072277,15,14,-1.39102076875942,16.8571428571429
21158,0,15,1,-4.78452024073223,15
21159,0,7,1,19.4850963234295,7
21160,0,6,1,75.9665641996855,6
21161,0,4,1,84.1778830766672,4
21162,0,7,1,-20.1592407809997,7
21163,0,4,1,-23.8795945750729,4
21164,0,9,2,-25.2159987245339,9
21165,0.0513835599424195,18,2,-25.3740836070053,19.5
21166,0,7,1,-28.1099270600327,7
21167,-0.156667876415245,8,2,-25.1248192431266,6.5
21168,0,6,1,-3.83879301098443,6
21169,0,5,1,2.30046687397244,5
21170,0,10,1,95.6021899692853,10
21171,0.0192540883488874,9,24,-1.74597863806527,18.625
21172,-0.0255489511042552,17,7,1.10939820122803,12.8571428571429
21173,0.231049060186648,8,2,-3.32936257029327,12
21174,0,4,1,-3.70907682568412,4
21175,0.0266809025578455,12,2,-7.20397995189965,12.5
21176,0.0540620144144219,16,5,17.9977361439543,20
21177,-0.0296736428054494,8,3,27.09251865653,7.33333333333333
21178,0,6,2,69.5101238037509,6
21179,0.182181235456023,11,2,-27.523190514414,15
21180,0.00868197889495023,20,14,-2.55469179089827,23.9285714285714
21181,0,6,1,-3.92907125724126,6
21182,0,9,1,-20.3040866015715,9
21183,-0.231049060186648,14,2,-30.9623954936507,10.5
21184,0,9,1,74.694598199424,9
21185,0.0375175277821954,21,11,13.6351391924742,29.6363636363636
21186,0.0154802975230318,12,15,-1.27685250375137,13.2666666666667
21187,-0.0216948266956419,18,10,-2.54999669747163,17.2
21188,-0.0174909509644994,13,10,-6.44340229783186,14.1
21189,0,3,1,37.3332216426491,3
21190,0,5,3,33.9201617984808,5
21191,0.03180118494966,12,17,5.03010241688872,15.4705882352941
21192,0.01292312201266,11,16,5.01826539603042,15.1875
21193,0,5,1,-30.8005958599059,5
21194,0,28,1,-3.14145773986585,28
21195,-0.0486500594062848,20,7,-2.88933244572319,17.8571428571429
21196,0.10252581882855,7,11,22.1351737666728,23.9090909090909
21197,-0.0901033573573698,15,3,-18.4666366129873,13.6666666666667
21198,0.0330070085980926,11,14,-3.17118248275887,19.1428571428571
21199,-0.135155036036055,9,2,97.7581350089564,7.5
21200,0.0339690422798793,14,7,-1.81400278153357,14.2857142857143
21201,0,6,1,89.4143499189056,6
21202,0.0119506322009414,25,12,2.57956258083468,26.75
21203,0.136674716694221,5,7,30.9862348519474,16.8571428571429
21204,0,12,1,-31.939874259933,12
21205,0,5,1,94.3866910240278,5
21206,0.183102048111352,7,4,23.6754732970629,13.25
21207,0,4,1,47.2521160872137,4
21208,0,19,1,-33.9755253232718,19
21209,-0.0159823373584323,8,12,14.9870997975335,19.3333333333333
21210,0,8,1,71.0873137545095,8
21211,0.0351201718859421,18,2,53.7807835153875,19
21212,0.0394337309997196,10,18,8.85767148416135,20.2222222222222
21213,0,5,1,90.3210352292055,5
21214,-0.231049060186648,24,2,-1.10639810382166,18
21215,0.0264203662176839,14,9,14.7856492267876,16.6666666666667
21216,0.0367731026899179,14,9,13.3912550322084,18.2222222222222
21217,0,8,1,-4.49203076621459,8
21218,0.0391669691038113,10,8,26.8449641211758,17.5
21219,-0.0249238693793491,14,9,-6.99877363392006,15.4444444444444
21220,0,4,1,37.7899119654556,4
21221,0,9,1,-9.36010179650646,9
21222,0.112157412207071,5,2,74.7239590646401,6
21223,0,6,1,-19.1634881786421,6
21224,0.0746154383913897,4,5,-9.88627195839923,15.8
21225,0,23,1,73.2684765942303,23
21226,0.0236046218869592,17,12,14.1409531313088,19
21227,0,6,1,-35.9204838405714,6
21228,0.0215231011306218,14,14,6.12986958737797,16
21229,0.0279898411858152,10,14,4.77902347498553,14.0714285714286
21230,0.0168934476899002,13,17,2.62314682325918,16.7647058823529
21231,0,9,1,-25.0151515517245,9
21232,0,6,2,-24.0204460776338,6
21233,0.0108422587043183,20,3,16.5039984543881,20.3333333333333
21234,0.00755371431899005,16,24,2.42892651175024,17.5833333333333
21235,0.0445104642081742,7,2,50.8957214449146,7.5
21236,0.0480364103165373,18,10,9.93961866895815,20.3
21237,0.0442842222781941,11,9,-8.15232077381653,16.1111111111111
21238,-0.0851376039609985,10,4,-20.781241139906,6.5
21239,0,5,1,71.7609212283508,5
21240,0,5,1,8.68337462303104,5
21241,0.0131327098924572,15,12,-5.80245935472174,16.3333333333333
21242,0.0675775180180274,12,4,-19.0922599873022,18.25
21243,0,6,1,20.5562658394105,6
21244,0,6,1,-27.6698711033342,6
21245,0,6,1,-24.6512315533508,6
21246,0,9,1,8.28267533415215,9
21247,0.0337887590090137,16,8,1.85242091924781,20.375
21248,0,5,1,57.6518740996638,5
21249,0,6,8,-8.60573227071139,14.5
21250,0.0915510240556758,8,8,-6.67430610604444,20.5
21251,0.334434036287928,11,2,83.6242539848237,20.5
21252,-0.146481638489081,18,5,36.1005864002087,13.6
21253,0.305430243958052,8,2,57.6148581269072,14
21254,0,7,2,-37.7256349823032,7
21255,-0.0112629196696712,12,24,6.52152171791355,15.9583333333333
21256,-0.00428196332853495,14,24,4.34981786958576,16.875
21257,0,6,1,49.2723138474775,6
21258,0,5,1,53.77537780571,5
21259,0.033807468147911,15,13,12.0685218735582,22
21260,0,5,1,55.6054984776619,5
21261,0.0128458899856049,6,8,2.08668237651978,6.5
21262,0.058390902179658,13,7,3.5546134154871,21.2857142857143
21263,0.0181998819941653,26,4,2.01482131901059,27.75
21264,-0.0373858040690237,7,6,2.12564799339441,6.16666666666667
21265,0,13,1,8.65636747425568,13
21266,-0.0495874558476022,5,3,27.9089532964962,4.66666666666667
21267,0,6,1,-20.9008793456805,6
21268,0,12,1,-39.8302041805577,12
21269,0.115524530093324,5,4,-21.43828239025,6.5
21270,0,7,2,90.9191898847326,7
21271,0,5,1,-39.7806924948379,5
21272,0,8,1,-34.1887209292158,8
21273,0.0125801093276157,26,2,-11.9810574433698,26.5
21274,0,6,1,52.6177275779853,6
21275,0,20,1,-25.710952257781,20
21276,0.0531329195736808,11,13,12.5671205626379,22.2307692307692
21277,0.0220910160013593,7,23,-3.55799060739685,13.5217391304348
21278,0,7,2,-43.9477651300226,7
21279,0,6,1,-42.0994916111833,6
21280,0,6,2,-31.729796440646,6
21281,0,15,1,-12.028045050416,15
21282,0.0499915297380323,7,14,5.43299458835859,15.7857142857143
21283,0,14,5,-17.9484737068532,12.4
21284,0,4,1,-43.2643630817503,4
21285,0,6,1,-41.869796674946,6
21286,0.0308065413582198,10,15,-5.00134725556454,15.4
21287,0.0874547548224969,10,2,-32.3474825429369,11.5
21288,-0.0809179692969502,13,4,-18.0388008479462,8.25
21289,0,4,1,-44.5082432703421,4
21290,0,7,1,-43.9629979863255,7
21291,-0.154032706791099,28,6,29.7181993211327,14.5
21292,0,6,1,-45.1094502100747,6
21293,0,14,6,-14.8640451102501,12.3333333333333
21294,-0.11672916498052,12,5,-17.2012989106895,15.4
21295,0,4,1,-43.6048651591247,4
21296,0,6,1,-45.8982840481094,6
21297,-0.0386157245817299,6,7,-13.6579465001576,7.57142857142857
21298,0,6,2,-40.9694071676519,6
21299,0.183102048111352,8,4,41.3306337733788,15.75
21300,0,7,1,79.2335844441405,7
21301,0,11,2,-47.5550511179788,11
21302,0,6,1,-44.8724010722107,6
21303,0.0206848702630788,14,16,-3.84051097819981,17.875
21304,-0.0607738522646516,6,2,-38.7556122540293,5.5
21305,0.0389097216601733,10,15,-5.39357752495343,18.0666666666667
21306,0.0483873991585825,16,5,15.3714021975148,18
21307,-0.0342557066282796,7,3,-29.9137346094224,13
21308,0,6,1,-44.9873685000921,6
21309,0.0901033573573699,4,3,11.1846569725215,5.33333333333333
21310,0.0941442067096893,6,6,10.9680953010801,10.8333333333333
21311,-0.188288413419379,14,3,47.9523251508668,14
21312,0,4,1,-40.0750016617652,4
21313,0.0513330000697797,14,7,-13.1602183115693,16.8571428571429
21314,0,5,1,3.61291426252997,5
21315,0.016653042197396,11,15,4.53987589345313,20.5333333333333
21316,0,6,1,17.7768808215577,6
21317,0.17160323619686,5,4,-15.72168822579,7.75
21318,0,5,1,82.7035970760883,5
21319,0.384226503312795,6,2,-48.3773073419655,12.5
21320,-0.0111276160520435,8,8,-13.5116326754775,11.25
21321,0.00370920535068119,14,24,-1.24313881860953,14.9166666666667
21322,0.00934645101725592,20,24,-1.6743537318142,21.7083333333333
21323,0.0392610118854611,16,2,52.721185909449,17
21324,-0.137282588957488,14,5,20.8382183188664,14
21325,-0.0405159015097677,6,3,45.4380905316551,6
21326,0,4,1,62.3423651440818,4
21327,0.0173639577899004,5,7,21.0504683468921,12.8571428571429
21328,0,8,4,-10.5099510405336,7.75
21329,0.0272452570281035,9,24,-1.98502408804322,19.8333333333333
21330,0.0149721250203524,14,24,0.310264199104304,19.7083333333333
21331,0.0375455885887748,10,14,0.839235119253853,18.5
21332,0,6,1,41.8632773338092,6
21333,0,6,1,-47.0982744757383,6
21334,0,6,2,-44.2484005232819,6
21335,0.01590059247483,16,17,-4.4469729438267,18.7647058823529
21336,0.021004460016968,15,22,-3.18585870757383,19.6818181818182
21337,0,4,1,49.4277344050119,4
21338,0.0607738522646516,5,2,36.4215211987216,5.5
21339,0.0114185688760932,6,9,-13.2398701326298,11.6666666666667
21340,-0.205357280215439,24,4,36.4666388485026,16.25
21341,0,5,2,-51.4603732339727,5
21342,0,4,1,39.994146459742,4
21343,0,5,1,-19.6861454821111,5
21344,0,5,1,37.7557993405604,5
21345,0.165341895047759,7,6,13.684508602691,23.3333333333333
21346,0.0707674958041189,8,3,34.5084784424571,9.33333333333333
21347,0.0445104642081742,7,2,33.4447758785249,7.5
21348,0.0359475198776978,14,19,-1.17314778328512,22.6842105263158
21349,0,4,1,-17.2891667019706,4
21350,0.0743811837714032,16,2,37.7102454684799,18
21351,0,6,1,41.4015416703163,6
21352,0,4,1,35.1909244793602,4
21353,0,21,1,-50.8913314001013,21
21354,0.0184168917752105,22,10,-12.2517319005156,19.4
21355,0.0675775180180274,6,4,-27.3740031859133,7
21356,-0.18020671471474,18,3,-36.176621848561,15.3333333333333
21357,0,4,1,-35.3654263518088,4
21358,0.0192540883488874,9,24,-1.48302592274206,17.4166666666667
21359,-0.0112629196696712,12,24,-0.630274060689266,11.8333333333333
21360,0.00562771056350602,14,23,-1.5466123232976,15.9130434782609
21361,0.00745177740540776,13,24,-2.05775179261586,14.2083333333333
21362,0.0093464510172559,10,24,-2.36982140497666,13.4166666666667
21363,0,5,1,-20.3887284746017,5
21364,0,6,1,-48.9363901486868,6
21365,-0.0607738522646516,6,2,-46.7859617445276,5.5
21366,0,6,1,-55.0958118490153,6
21367,0.0405159015097677,10,3,29.4199350414845,13
