CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
17187,-0.00695350794188923,17,12,21.6662719766519,15
17188,0.0958940241505936,6,2,140.678687114542,7
17189,0,7,1,198.675465299174,7
17190,0,13,2,172.479193374898,13
17191,0.0647186714803192,14,2,168.055171448323,15.5
17192,0,9,1,104.964206305137,9
17193,0.031333575283049,10,10,42.8988852943447,12.5
17194,-0.0226611429569702,21,8,54.9167802361823,17.625
17195,0,6,3,128.540293395594,6
17196,0,6,1,112.793361901996,6
17197,0.125928214512114,7,5,77.0987538251922,10.4
17198,-0.0342557066282796,7,3,124.413134945525,7.66666666666667
17199,0,4,1,185.315021945606,4
17200,0,8,1,143.284422294317,8
17201,0.0607738522646516,5,2,146.423985716658,5.5
17202,0,4,1,175.393540325564,4
17203,0,15,1,126.453642810789,15
17204,0.135155036036055,4,2,125.588775171941,5
17205,0.0958940241505936,6,2,108.762649474296,7
17206,0.0218636887056242,10,8,52.4639411147804,11
17207,0,5,1,182.40918615056,5
17208,0,4,1,194.917576083972,4
17209,-0.156667876415245,16,2,150.177975678443,13
17210,-0.186538595978474,14,2,147.058865289889,11
17211,0.0743811837714034,8,2,157.881138680109,9
17212,0,14,1,165.485567996331,14
17213,-0.0490216211221374,29,12,27.5168899885078,13.75
17214,0,9,1,108.601675281194,9
17215,0.0530756218530892,8,4,64.47633468543,9.5
17216,0.088981832131127,11,7,52.3776130633659,14.8571428571429
17217,0,10,1,157.547810369748,10
17218,-0.009280782481287,13,12,25.3605848941518,13.3333333333333
17219,-0.14591145622565,12,4,104.831201114976,12.75
17220,0.0660140171961852,9,7,59.2653353751992,15.4285714285714
17221,0.112157412207071,25,2,116.974220150974,30
17222,0,6,1,111.362807944047,6
17223,0,12,1,164.632133117919,12
17224,0,11,1,191.527860055193,11
17225,0.0640377505521325,6,12,16.3750692625192,12.75
17226,0.0383576096602374,6,5,51.0587909862513,7.2
17227,-0.0901033573573699,9,3,69.0641994490851,8.33333333333333
17228,0,6,1,205.063076831085,6
17229,0,3,1,158.006145180985,3
17230,0,4,1,119.383961654495,4
17231,-0.0837714760936354,9,2,93.4696551379188,8
17232,-0.122172097583221,10,5,51.9253640081428,13.8
17233,0.135155036036055,6,2,154.933837337954,7.5
17234,0.135155036036055,4,2,136.835757848191,5
17235,-0.0342557066282796,14,3,92.7921936308596,12
17236,0.0872657839880148,8,7,44.3925960530643,15.4285714285714
17237,-0.0405159015097677,12,3,104.223352224668,12
17238,-0.0607738522646516,6,2,150.974011700956,5.5
17239,0,4,1,91.4679270583459,4
17240,-0.0660140171961853,8,7,42.3668646028444,8
17241,0,6,1,85.5844311660532,6
17242,0.0665423080181476,9,8,20.7191533450196,16.875
17243,0,5,2,121.901238317437,5
17244,0,4,1,109.692532679526,4
17245,0.130026426258263,11,4,69.3751365735497,18
17246,0,5,2,98.5204042775053,5
17247,0,6,1,103.025985504146,6
17248,0.0462098120373297,10,10,19.4318101621296,16
17249,0.0239735060376484,9,8,30.7589116380347,19.375
17250,0.00776455235417549,20,12,10.1972238875707,21.4166666666667
17251,0.00908165348832092,23,9,12.5450690527646,24.2222222222222
17252,0,11,1,113.86139324855,11
17253,-0.0743811837714034,10,2,139.901340106513,9
17254,0.0577622650466621,11,8,34.950102308914,18.75
17255,0.0211800399565166,10,3,101.815963118003,10.6666666666667
17256,0.0539453128646334,16,6,49.704998762991,17.3333333333333
17257,-0.0743811837714032,5,2,90.5732938702649,4.5
17258,0,19,6,32.9156533314185,19.1666666666667
17259,-0.0180790222463682,18,12,14.4014763222224,12.25
17260,0,6,1,103.293620951441,6
17261,-0.0607738522646516,6,2,207.702378594079,5.5
17262,0.10198128596851,5,8,51.758826170434,12.875
17263,0,7,1,175.289003621058,7
17264,0.0085502180763579,33,11,9.42327404634037,34.1818181818182
17265,-0.008083282908858,17,5,20.4539210151718,16.6
17266,0.0953966139486399,8,9,13.5064466595298,14.7777777777778
17267,0,14,1,65.2439759924133,14
17268,0,1,1,42.4667235243747,1
17269,0.115524530093324,12,4,33.5302533528201,16.25
17270,0,13,3,41.820542812105,12.6666666666667
17271,0.0464408925690954,24,5,19.7904658250794,27.8
17272,0,18,3,27.9085037464993,17.6666666666667
17273,0.16604764485116,27,3,15.519882482897,40.6666666666667
17274,-0.0173639577899004,18,7,6.51706301009173,16.2857142857143
17275,0,20,1,-86.0962998147874,20
17276,0,27,2,-86.7209661848307,27
17277,0,10,1,NaN,NaN
17278,-0.0392610118854613,9,2,12.2853808294848,8.5
17279,0,6,2,-87.7734296242437,6
17280,0,6,1,18.4885028145681,6
17281,0.0258984490936802,16,7,-26.4671291306593,18.4285714285714
17282,-0.0225258393393425,12,12,-1.21033654609424,9.66666666666667
17283,0.0148368214027247,7,6,12.0216031633828,8
17284,0,33,1,31.3775989689122,33
17285,0,10,1,33.7752355440557,10
17286,0,5,1,22.0429941451052,5
17287,-0.0495874558476023,10,3,-98.4021375276316,9.66666666666667
17288,0.0767152193204749,18,5,-59.6601389082117,24
17289,0.0218636887056242,10,8,-37.8406282366245,10.5
17290,-0.106151243706178,11,2,-132.366820851243,9.5
17291,0.0111483719701195,9,12,-22.9916166718026,17.6666666666667
17292,0.045051678678685,18,6,-49.5899214987704,22.8333333333333
17293,-0.0256917799712097,7,4,-75.1145122936089,6
17294,0,7,1,-150.632166522902,7
17295,0,7,1,-137.057298922797,7
17296,-0.0675775180180274,6,4,-75.2746546698736,4.75
17297,0,6,1,-150.200703957974,6
17298,0.154032706791099,5,3,-93.5168143383284,7
17299,0,6,2,-153.749321147396,6
17300,0.0817472630515212,13,5,-52.7197364160663,15.4
17301,-0.170275207921997,10,2,-136.635565107298,8
17302,0.0385081766977747,10,12,-26.4892184242545,13.5833333333333
17303,0,10,3,-92.5537421918882,10
17304,0.0385081766977747,10,12,-26.0705072670919,12.8333333333333
17305,0,4,1,-155.471345025862,4
17306,0.231049060186649,5,2,-151.656379328099,7.5
17307,0,5,1,-155.463221057693,5
17308,0.0303869261323257,10,4,-67.5496511095988,11
17309,0,23,4,-69.036466223016,22.75
17310,0.0261740079236408,8,3,-96.9438249122143,8
17311,0,14,3,-103.620103151014,14
17312,-0.0894213288648931,17,2,-157.684570339115,15
17313,0,12,1,-149.025925066895,12
17314,0.0128458899856048,12,8,-38.4507275054592,21.25
17315,0,8,1,-160.491251623737,8
17316,-0.063718612238749,26,9,-33.5791468612378,9.88888888888889
17317,0,17,2,-150.053001565777,17
17318,0.119175716802946,9,5,-54.2727161024119,15
17319,0.00511058307310753,14,9,-32.118773485471,16.7777777777778
17320,-0.0445104642081742,8,2,-152.510802633226,7.5
17321,0.0345624279704161,16,7,-44.1438064530713,15.7142857142857
17322,0.045051678678685,8,6,-53.0463537762047,11.6666666666667
17323,-0.0319646747168645,8,6,-51.9269297515679,7.66666666666667
17324,0,8,1,-143.623304707031,8
17325,0.0211800399565166,10,3,-107.016491482581,10
17326,0.0185952959428508,12,8,-41.5966885744452,9.375
17327,-0.0371905918857016,15,4,-82.9684927658624,12
17328,0.0589586945624634,10,6,-52.4371600586887,13
17329,0.142634196927199,10,3,-97.1397386990944,16
17330,0,8,1,-153.861410541187,8
17331,0.0269726564323167,16,12,-24.8935963086816,22.25
17332,-0.0837714760936354,9,2,-159.822708076715,8
17333,0.0157044047541845,8,5,-64.0945962130999,8.4
17334,0,10,1,-155.001222855731,10
17335,0,21,1,-154.346744963039,21
17336,0,6,1,-168.449766684455,6
17337,0.0176918739510297,8,12,-28.3035780654732,11.9166666666667
17338,0,8,3,-107.022748512388,8.33333333333333
17339,0,9,1,-162.462545005163,9
17340,0.0586695930138508,8,12,-24.6826833507386,10.75
17341,-0.0117067239619807,10,6,-48.4787027051051,9.33333333333333
17342,0,19,1,-148.390415582654,19
17343,0.0173639577899004,10,7,-47.47672312221,10.7142857142857
17344,-0.0420793097408608,14,7,-47.842705123484,12.8571428571429
17345,0.0743811837714034,8,2,-159.274105258975,9
17346,-0.0211800399565166,11,3,-100.62386585261,10.6666666666667
17347,0,10,4,-78.9365556881155,11
17348,-0.0495874558476023,10,3,-104.04330888436,9.33333333333333
17349,-0.0513835599424194,7,2,-172.20445556216,6.5
17350,0,6,1,-171.456177159819,6
17351,0,18,2,-156.962620529947,18
17352,0.0441627708261049,14,12,-26.9271769224094,21.6666666666667
17353,0.0970984667161621,14,5,-65.8961329984167,22.4
17354,0.00817348813948883,23,10,-34.0065809488712,20.7
17355,-0.0753308539571762,11,4,-79.8561784888497,9.25
17356,-0.0106723610231382,13,5,-64.6002359865788,12
17357,-0.0901033573573699,6,3,-112.75308623785,6
17358,0.0513835599424194,6,2,-174.681688468167,6.5
17359,0.0725847668616092,7,7,-47.7798737025973,13
17360,-0.0413539904405119,15,5,-67.2161999308932,11.6
17361,0.0802648536217291,9,10,-34.1207521147326,18.4
17362,0.0489822220751766,10,8,-44.0427628194046,14.625
17363,0,6,1,-176.921203227945,6
17364,0,10,1,-171.471803462887,10
17365,0.042072891674514,17,9,-38.6528448290078,25.6666666666667
17366,0,4,1,-177.6850766292,4
17367,-0.0969292341504734,16,8,-44.081429202906,14.125
17368,-0.209536219807458,15,2,-179.101577145312,11.5
17369,0.0635116710039081,7,8,-44.9261232535634,11.625
17370,0,9,1,-181.29594434847,9
17371,-0.154032706791099,6,3,207.51685661186,4.33333333333333
17372,0,6,1,329.073268604557,6
17373,-0.0157044047541845,9,5,114.205612284092,8.6
17374,0.0787051340700709,7,8,89.4340122019012,11
17375,0.0621795319928247,8,6,118.578488150287,11.6666666666667
17376,0,3,2,309.345455626406,3
17377,0,3,1,287.099571746285,3
17378,-0.0743811837714034,10,2,321.053136470305,9
17379,0.43309432804342,3,2,312.805455655073,7
17380,0,5,1,355.165317095567,5
17381,-0.183102048111352,12,4,104.274635903682,8.5
17382,0.0130870039618204,8,6,68.1033381051533,8.83333333333333
17383,0.262819120121423,5,2,338.917513791249,8
17384,0.134696845237848,6,3,225.012866574751,7.66666666666667
17385,0.0437273774112485,10,4,86.2313977422631,11.25
17386,0,6,1,194.911571484495,6
17387,0.0297524735085613,4,5,113.857807009957,4.4
17388,0.122574926708439,9,2,193.043898717424,11
17389,-0.124359063985649,7,3,123.248709756473,6.66666666666667
17390,0,6,1,257.75436703507,6
17391,0,6,1,255.662954697343,6
17392,0.0396305493265258,7,6,102.288571045109,8.83333333333333
17393,0,6,1,304.441795144268,6
17394,0.108517550779844,8,7,72.5260611055645,17.1428571428571
17395,0.106151243706178,8,2,248.663861493126,9.5
17396,-0.0809091555595358,19,11,37.6283367176715,12
17397,-0.0300344524524566,12,9,46.7813960398641,12.6666666666667
17398,0,6,1,288.679308482041,6
17399,0,10,6,99.2409058630207,10.3333333333333
17400,0,10,5,111.586213947534,9.8
17401,-0.00418138615072434,15,11,49.0724553556016,13.9090909090909
17402,0,6,4,131.138091910564,6.25
17403,0.0477852945675315,5,11,47.0765398724864,10.0909090909091
17404,-0.0607738522646516,6,2,327.232883154817,5.5
17405,0,6,1,282.170553608694,6
17406,0,6,1,245.552206049084,6
17407,-0.244136064148469,12,3,112.797253199463,7.33333333333333
17408,0,6,1,164.048547134143,6
17409,0,7,3,176.751248485641,6.66666666666667
17410,0.104445250943497,5,3,177.952344873194,6
17411,-0.0958940241505936,8,2,272.154474468427,7
17412,0.0420089200339361,8,11,38.4595734546666,10.4545454545455
17413,0.0337887590090137,8,8,52.7273556462927,8.5
17414,0,12,8,24.0464239505649,11.375
17415,-0.0128458899856048,14,8,23.4050312104264,12
17416,0,4,1,180.328366444735,4
17417,0,5,1,189.454521304861,5
17418,0,6,1,249.626553503196,6
17419,0,6,1,326.230411494851,6
17420,-0.0958940241505937,4,2,268.898176420294,3.5
17421,-0.0164684382563826,14,3,185.526639076425,12.3333333333333
17422,0,5,1,275.365967501822,5
17423,-0.0607738522646516,6,2,322.29484918954,5.5
17424,0,4,1,287.316200450802,4
17425,0.124359063985649,12,3,211.918004308945,16.3333333333333
17426,0,6,1,326.937637967146,6
17427,-0.0359635419097556,13,9,59.8124508141932,8.88888888888889
17428,0,6,1,308.970137806407,6
17429,0.0607738522646516,5,2,326.515201477591,5.5
17430,-0.0296736428054494,8,3,169.517328504172,7
17431,0.0294247161079819,8,11,44.5803560394915,11.8181818181818
17432,0,8,1,313.354149834494,8
17433,-0.0110497913208457,6,11,36.6531706515511,9.90909090909091
17434,0,22,1,205.506629397018,22
17435,-0.0405159015097677,12,3,140.540303676904,11.3333333333333
17436,0,4,1,261.861100013095,4
17437,0,4,1,306.761980899126,4
17438,0,5,1,328.763981770725,5
17439,0.0479470120752968,12,4,65.5486201785983,13
17440,0.0296736428054494,7,3,85.2487329017109,7
17441,0.0479470120752968,6,4,155.13017942022,6.75
17442,0,12,1,172.72012654798,12
17443,0,7,1,175.954912870501,7
17444,0.0838144879229832,8,5,69.3044738602784,13.2
17445,0,6,1,308.044126951109,6
17446,0,6,1,304.471275883686,6
17447,0,4,1,144.264960630816,4
17448,0.0414530213285498,8,9,30.7438854801177,12.7777777777778
17449,0,5,1,137.930180844406,5
17450,-0.0932692979892371,7,4,58.5261466047728,5.25
17451,0,6,1,234.550146718971,6
17452,-0.0495874558476023,10,3,156.628035826667,11
17453,-0.0261740079236408,9,3,106.958576353804,8.66666666666667
17454,-0.0135053005032559,6,9,25.8043640341853,9.11111111111111
17455,0,8,1,141.405778715849,8
17456,0,6,1,271.02843759298,6
17457,0.156667876415245,5,2,268.449346909262,6.5
17458,0.284124682039738,4,4,77.6262629783776,13.75
17459,0.0639293494337291,6,3,158.161923055553,7
17460,0.0497563970951412,11,11,49.9468378334229,17.9090909090909
17461,-0.0567584026406657,10,6,50.3632471859222,10
17462,0,8,1,295.45539504649,8
17463,0,7,3,180.789700717636,7.66666666666667
17464,-0.00981525297136532,9,8,67.7294176205393,10.25
17465,0,6,3,187.157610080794,5.66666666666667
17466,0,12,1,159.218310061494,12
17467,0,5,1,152.233510392705,5
17468,0.185324776100506,4,7,34.9471802310757,14.4285714285714
17469,0.0665825629495824,7,11,48.0140308341445,12.2727272727273
17470,0,10,1,281.139863732282,10
17471,0.058956115086307,7,7,61.8046082116571,12
17472,0,6,1,214.043646144517,6
17473,0,4,1,264.494360598912,4
17474,0,6,1,142.437081641174,6
17475,-0.0296736428054494,8,3,102.15865794426,6.33333333333333
17476,0,4,1,161.321700216873,4
17477,-0.0111276160520436,16,8,71.0810847062159,15.125
17478,-0.0191114948059192,11,7,82.0116161414505,12.2857142857143
17479,0.170275207921997,3,2,243.42505873583,4
17480,0,4,1,157.278247709356,4
17481,0.0792942810328924,16,5,94.5332525884184,25.8
17482,-0.017303280398187,16,8,56.7017320938713,20.375
17483,0.0479470120752968,6,4,54.0706432676593,7
17484,0,14,1,181.917575420628,14
17485,0.295767731666968,7,2,129.893828003132,12
17486,0,5,1,126.038337635959,5
17487,0,4,1,274.062593355834,4
17488,0.0783339382076226,20,4,148.368943980054,25.5
17489,0.0141352385826927,25,7,81.2388637518094,22.7142857142857
17490,0,8,2,294.585996945589,8
17491,0,5,1,144.875060268786,5
17492,0,4,1,144.771209729565,4
17493,0,5,1,155.415013367877,5
17494,0.0851376039609984,9,4,118.727673147609,13.5
17495,0,6,1,156.262731839808,6
17496,0,4,1,218.412327516472,4
17497,0,4,1,134.276339448008,4
17498,-0.0749334008650726,22,9,37.0274148857071,13.1111111111111
17499,0.0180224070900919,18,2,164.350037272624,18.5
17500,0.2918229124513,5,2,217.144813622469,8.5
17501,0,4,1,131.276239935923,4
17502,0,4,1,274.399670601623,4
17503,0.0819554381256421,11,6,90.0510386735509,19.5
17504,-0.0675775180180274,6,4,67.8851881922387,4.5
17505,0.0239347074553244,7,7,69.1252257373471,8.57142857142857
17506,0,6,1,239.15402434436,6
17507,0,6,1,266.920035606129,6
17508,0,7,1,139.679250681919,7
17509,0.0082342191281913,13,6,49.9136806172004,14.1666666666667
17510,0.0306437316771098,9,8,35.3139726203886,8.5
17511,0,9,11,29.5649194847983,11.5454545454545
17512,0,5,1,134.020170525822,5
17513,0,4,1,239.340562632573,4
17514,-0.0173639577899004,12,7,67.5019886565775,10.2857142857143
17515,0,6,1,103.234346048622,6
17516,0,5,1,139.438128943327,5
17517,0,6,1,135.7746680601,6
17518,-0.0202579507548838,12,6,68.7599171656519,10.8333333333333
17519,0.00706001331883887,10,9,45.2289424348208,12.6666666666667
17520,0,12,1,158.98990953288,12
17521,0.0166805764261638,19,4,68.1464928805709,18.25
17522,0,5,1,139.574717504883,5
17523,-0.0342557066282796,7,3,111.23823876257,6.33333333333333
17524,0.0770163533955495,8,6,55.1335034288016,10.3333333333333
17525,0.045051678678685,8,6,48.7528190221508,9.33333333333333
17526,0,6,1,139.386931566692,6
17527,0,6,1,183.121635720317,6
17528,0,6,1,131.42036007318,6
17529,0,8,5,84.5358762433183,7.8
17530,-0.305430243958052,10,2,113.772373928608,7
17531,0.047556659191831,14,5,44.4811033001422,17.2
17532,0,4,1,146.536882188058,4
17533,0.0239735060376484,9,8,41.3768465801166,11.25
17534,0,7,1,169.127653361247,7
17535,0,5,1,121.615726822536,5
17536,0.0950979838201073,7,7,48.7199295958914,12
17537,0.0479470120752968,18,8,41.5343975053212,14.375
17538,-0.231049060186648,8,2,158.023802684446,6
17539,0.0278504442047539,12,11,24.6529713218861,14.5454545454545
17540,0,7,1,137.148405655723,7
17541,0.035375216737478,10,10,33.6112563414834,18
17542,0,10,1,170.092303039715,10
17543,0.0958940241505936,6,2,194.721636656797,7
17544,0,5,1,193.239805876253,5
17545,0.06985936423869,6,11,25.9426906758485,19.1818181818182
17546,0,7,1,143.487150958031,7
17547,0.156667876415245,5,2,142.495690058721,6.5
17548,-0.00828679780853616,12,7,41.5037226095973,11.2857142857143
17549,0,7,1,175.675043389365,7
17550,0.0447622504043557,10,7,49.7104406062375,17.7142857142857
17551,0,7,2,107.981282514114,7
17552,0,4,1,134.349225253845,4
17553,0,6,2,161.765867156901,6
17554,0,6,1,106.500001346904,6
17555,0.115524530093324,7,4,51.7514585083081,11.5
17556,0.0296736428054494,7,3,121.357704584238,8
17557,0,13,4,89.3570029358821,13.25
17558,0,6,1,NaN,NaN
17559,0,6,1,132.665681120022,6
17560,0,8,1,96.9428887858392,8
17561,0,4,1,132.43294554221,4
17562,0.103318066196268,4,11,18.2848911449861,11.6363636363636
17563,0.0961108263874005,8,6,44.0227296319617,13.3333333333333
17564,0,9,1,131.711172630225,9
17565,-0.0469025223902661,18,7,28.4220335158618,12
17566,0.118891647979578,7,2,95.6624953415048,8.5
17567,0.0143418935861269,15,3,89.6992936916953,15.6666666666667
17568,0.0342557066282796,6,3,96.9022168548678,7.33333333333333
17569,0,6,1,141.878327020349,6
17570,0.0702022441793839,21,4,58.8941374703834,26.5
17571,-0.0266809025578455,13,2,113.789810667479,12.5
17572,0,5,1,86.1764807646293,5
17573,0.0675775180180274,4,4,45.1102282399935,4.75
17574,0,4,1,143.963445968353,4
17575,-0.0901033573573699,12,3,83.2603004457311,11
17576,0,4,1,88.3900090576703,4
17577,-0.0237783295959155,10,10,17.2977567224104,9.8
17578,-0.0743811837714032,5,2,154.503520946262,4.5
17579,0,4,1,131.829389555973,4
17580,-0.101810081319351,10,6,31.8407561703615,7.83333333333333
17581,0,4,1,132.694444893587,4
17582,0,5,1,148.903570596023,5
17583,0,5,1,127.491487775207,5
17584,0.127401526003658,5,5,44.8025256878107,10.6
17585,0,5,1,109.182557478009,5
17586,0,4,1,113.589478193303,4
17587,-0.0610860487916104,10,10,21.3105151019792,10.9
17588,0,4,1,125.78787282627,4
17589,0,19,1,99.6666895541784,19
17590,0.0318844300543503,13,11,17.0200202705344,17.6363636363636
17591,0.0837714760936354,7,2,134.841084949498,8
17592,-0.0743811837714034,10,2,131.609741574631,9
17593,0.13313717734815,7,5,43.1267873504849,10.6
17594,0.231049060186648,11,2,108.611674416247,16.5
17595,0,6,1,80.4395331591097,6
17596,0,5,1,97.2920040666585,5
17597,-0.00872466930788028,9,9,20.6188170076338,15.6666666666667
17598,0.0607738522646515,10,2,192.842432980379,11
17599,0.0408583089028131,18,6,62.1650737497151,22.6666666666667
17600,-0.209536219807458,15,2,87.7260303008863,11.5
17601,0.0339690422798793,14,7,23.0086952716246,17.8571428571429
17602,0,6,1,184.197645441373,6
17603,0.0296736428054494,7,3,73.7370681875817,7.66666666666667
17604,0,5,1,84.174290306002,5
17605,0,5,1,197.691966466236,5
17606,0,6,1,198.291508257934,6
17607,0.1908553840505,14,4,102.875511906634,21.25
17608,0.00934246544407625,12,11,37.4563875115284,15.3636363636364
17609,0.112157412207071,5,2,180.729354603001,6
17610,0.0309591287130903,9,11,35.5002615225047,12.7272727272727
17611,0,6,1,209.410527045282,6
17612,0,7,2,181.667129612884,7
17613,0,6,1,188.744920926817,6
17614,0,11,1,186.638063273433,11
17615,0,9,1,87.060270967576,9
17616,0,6,1,197.682542009673,6
17617,0.218697731494361,7,4,97.5620143215153,13.5
17618,0,5,1,182.703165305648,5
17619,0,6,1,180.276368016398,6
17620,0,4,1,181.14732110812,4
17621,0.0627628044731262,9,9,-15.8401788262902,15.4444444444444
17622,0.0660140171961853,8,7,-22.322647569172,10.2857142857143
17623,0,4,1,65.4200434036538,4
17624,0.0841873001886129,15,6,13.7880476755454,24.6666666666667
17625,-0.0445104642081742,16,2,43.6599028748072,15
17626,0.0532967417081355,8,7,17.7173630620873,12
17627,0,5,1,65.2016894340736,5
17628,0.0312861016163844,18,7,8.39635830879347,16.4285714285714
17629,0.0350214076309826,18,7,7.6775663496211,18.8571428571429
17630,0.047110279016296,9,9,-17.9026733067797,13.5555555555556
17631,0,5,1,-79.4971692159966,5
17632,0,4,1,64.2498129012999,4
17633,0.0616831362597484,17,5,26.1070267592028,23.4
17634,0,5,1,-80.1870142345016,5
17635,-0.183102048111352,24,4,18.1295223097015,28
17636,0,9,3,22.9247163062691,9
17637,0,12,1,35.1063627067637,12
17638,0.0843000759732067,8,8,-20.4954376554371,16
17639,0,9,1,61.4020911288837,9
17640,0,11,3,41.1621263684966,11.3333333333333
17641,0,17,4,27.9349217372819,17
17642,0.0513513854780123,6,11,-15.3826705421447,13.4545454545455
17643,-0.0116015169319506,12,5,-33.4800187035049,11
17644,0.0238501406067789,13,4,-42.558912282652,15
17645,0,9,1,-85.8739973558777,9
17646,0.0513513854780123,6,11,3.17982937863335,19.5454545454545
17647,0,6,1,-86.3705566959211,6
17648,0.0540620144144219,8,10,-17.6410139149688,14.9
17649,0,6,1,35.9160369308828,6
17650,-0.0750911771775496,11,7,2.33645480094726,16.1428571428571
17651,0.0318844300543503,13,11,-0.0399656999332461,14
17652,-0.0675775180180274,6,4,19.8801563403392,5
17653,0.0861445867231007,7,11,3.52668765385145,20.4545454545455
17654,0,7,1,10.1697088002456,7
17655,0,4,1,-89.7720590530427,4
17656,0,5,1,12.055220149055,5
17657,0,25,2,-1.2650106698106,25
17658,0.00709326906979935,23,4,-0.266730292312104,24.5
17659,0.00705790210987825,13,7,9.30112882837356,13.2857142857143
17660,0,15,1,NaN,NaN
17661,0.0924196240746594,18,5,-35.8916926138792,24.4
17662,-0.0624489082402351,16,4,-46.7335191446422,13.5
17663,0,8,2,36.5668982961489,8
17664,0,8,1,34.4318399561528,8
17665,0,4,1,9.40133286792786,4
17666,0.0833779749860857,5,7,10.6742397671798,7.85714285714286
17667,-0.0383576096602375,4,5,13.8130938545443,4
17668,0,6,2,7.09395556240918,6
17669,0,21,1,29.2545071097965,21
17670,0.0452857213230437,9,11,-17.0609827876514,13.1818181818182
17671,0.0577622650466621,17,8,-24.416590264259,20.125
17672,0,5,1,15.5391406439281,5
17673,0,7,1,-2.441786978702,7
17674,0.0954870521671769,6,11,-2.2889954978738,15.8181818181818
17675,0.164874965495417,10,3,1.54407558396542,17
17676,0,4,1,1.51574573585549,4
17677,0.0895823164467397,6,10,1.84198102523339,11.3
17678,0,6,1,2.05602127382527,6
17679,0.0222552321040871,7,4,6.05761742040757,7.75
17680,-0.104445250943497,8,3,-97.3348353588429,6.66666666666667
17681,0.0197225697233108,13,11,-27.9869635015572,14.9090909090909
17682,0,10,1,-150.112886720551,10
17683,0,5,1,-128.342322919736,5
17684,0,5,1,-147.685808082613,5
17685,0,20,1,-130.846564302553,20
17686,0,18,1,-131.806560258147,18
17687,-0.00780448264132047,10,9,-30.7786033689171,11.3333333333333
17688,0,12,5,-53.8134844859077,12.4
17689,0,7,1,-147.757056050845,7
17690,0.0607738522646516,5,2,-136.121656160864,5.5
17691,0,6,1,-134.555006326732,6
17692,0,20,1,-153.077146995765,20
17693,0,5,1,-154.574427276843,5
17694,0,9,1,-151.163132749693,9
17695,0.089013747655043,17,4,-76.8010623928407,25.25
17696,0,4,1,-151.341131525515,4
17697,0.0174352771182897,12,11,-27.8177575831292,15.7272727272727
17698,0,18,11,-28.1024910704754,16.9090909090909
17699,-0.118891647979577,20,2,-136.841872737543,17
17700,0.238363733836633,13,3,-92.0489602917672,23
17701,0,3,1,-151.83533470293,3
17702,-0.0513835599424194,7,2,-133.784638718071,6.5
17703,0,4,1,-152.73506006977,4
17704,0,4,1,-153.589866522059,4
17705,0,4,1,-154.369719835461,4
17706,0.115524530093324,6,4,-78.2573133458414,10
17707,0.123998254338642,6,9,-33.7682067933314,15.6666666666667
17708,0,7,1,-150.595319884739,7
17709,0.0146158822313265,22,11,-25.2435818703232,25.5454545454545
17710,0,10,2,-154.319266861753,10
17711,0.109439218910621,11,3,-104.356448828661,14
17712,0.0300344524524566,14,9,-30.3770362883741,13.8888888888889
17713,0.0361153176661722,17,3,-91.6188427964992,18
17714,0,6,3,-87.1936902916301,6
17715,0,4,1,-136.86917129877,4
17716,0.0263829134095664,11,11,-24.8964026460106,15.3636363636364
17717,0.0375175277821954,7,11,-29.1497485223251,11.8181818181818
17718,0,6,1,-158.190098185545,6
17719,-0.0462388395982572,13,7,-45.268951145296,10.4285714285714
17720,0.0143819269956265,14,9,-34.7106971404668,15.2222222222222
17721,0.0356850904229915,11,7,-45.5408523796506,12.1428571428571
17722,0.0852505725237408,13,6,-49.4174480843504,22.8333333333333
17723,-0.0726540187416093,16,9,-34.7529997721394,9.33333333333333
17724,0,4,1,-160.461630894932,4
17725,0,4,1,-151.804370274113,4
17726,0.0577622650466621,15,8,-36.2074564774953,23.25
17727,0,8,3,-96.7064025583497,7.66666666666667
17728,0.0080928116742135,14,11,-24.9566289089982,14.4545454545455
17729,0,4,1,-134.666008247371,4
17730,0,11,1,-149.010260696206,11
17731,0,12,4,-79.6744839846325,13
17732,0,5,1,-149.696048514555,5
17733,0.0897942146014676,5,11,-29.7858151274184,15.3636363636364
17734,0.104629741777915,6,7,-44.8750307474354,14.1428571428571
17735,0.167504844972529,8,3,-95.3447591436046,11.3333333333333
17736,-0.0743811837714032,5,2,-162.543187112654,4.5
17737,-0.026777742562366,14,11,-28.7669139000135,16.5454545454545
17738,0.0383576096602374,9,5,-65.055112148699,12.8
17739,0,5,1,-164.751963181451,5
17740,-0.154032706791099,12,3,-92.6002474861208,8
17741,0.0462388395982572,8,7,-39.8518350211769,13.8571428571429
17742,0,5,1,-161.116904840374,5
17743,-0.00449139225174071,14,11,-28.1267536005486,10.8181818181818
17744,0.0155066718782977,21,2,-147.025297652084,21.5
17745,0,10,2,-139.948665170106,10
17746,0.0392610118854613,8,2,-139.961266922248,8.5
17747,0.103318066196268,6,11,-29.9018671746061,21.6363636363636
17748,0.0174352771182897,12,11,-30.8141057118043,12.7272727272727
17749,-0.135155036036055,6,2,-166.22477025292,5
17750,0.0425546946951229,15,6,-50.1422855896878,19.6666666666667
17751,-0.00987816946018525,23,3,-100.897811687063,23
17752,-0.0495874558476022,5,3,-106.562276524076,4.33333333333333
17753,0,4,1,-159.87873802494,4
