CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
50709.0,3660.0,37.86331991857653,36.59385766476904,5.944,3.0,-0.007
50710,3664.0,26.43748229210919,NaN,NaN,1,NaN
50711,3640.0,43.56088498553083,NaN,NaN,1,NaN
50712.0,2025.0,22.77976776922137,24.0811858821512,1.703,3.0,-0.023
50713.0,3743.0,21.92063583545277,44.23218530316945,1.463,2.0,0.37
50714,3139.0,25.032978766168704,NaN,NaN,1,NaN
50715.0,3578.0,24.025110313356468,25.858979121289316,0.956,2.0,0.047
50716,3814.0,24.12244892446809,NaN,NaN,1,NaN
50717,834.0,29.020724473767693,NaN,NaN,1,NaN
50718,3139.0,37.916720572301415,NaN,NaN,1,NaN
50719,3662.0,27.206763970765294,NaN,NaN,1,NaN
50720,3743.0,18.79305481234336,NaN,NaN,1,NaN
50721,3660.0,24.704800094591555,NaN,NaN,1,NaN
50722,3664.0,40.45657815444895,NaN,NaN,1,NaN
50723.0,1.0,58.01116608915884,44.18564827936459,-1.28,3.0,-0.116
50724,834.0,39.776550055542685,NaN,NaN,1,NaN
50725.0,834.0,29.48947729299332,27.315955789225878,0.212,2.0,-0.053
50726.0,3664.0,28.73952499951964,29.105755870150244,-2.219,3.0,0.022
50727.0,1.0,23.82925437988838,24.017117959260702,1.676,2.0,0.005
50728.0,834.0,16.157289280758466,28.653566170764787,4.776,3.0,0.123
50729,3640.0,30.781172778000027,NaN,NaN,1,NaN
50730,3664.0,34.661336258054405,NaN,NaN,1,NaN
50731,166.0,35.557028450096695,NaN,NaN,1,NaN
50732.0,3664.0,33.90827630653995,33.380262077738635,4.123,7.0,-0.031
50733.0,1.0,37.85438688865722,51.489328582742985,-2.087,2.0,0.181
50734,834.0,33.901885075416935,NaN,NaN,1,NaN
50735,166.0,20.78498768040296,NaN,NaN,1,NaN
50736.0,1.0,17.842130346511855,26.80594316951916,0.991,4.0,0.165
50737.0,166.0,35.310034457579306,34.85234880178004,-0.707,3.0,-0.05
50738.0,3640.0,29.37486466833893,34.792153562314105,4.85,3.0,0.065
50739,3662.0,36.41307131286724,NaN,NaN,1,NaN
50740,834.0,25.99918665833992,NaN,NaN,1,NaN
50741,166.0,12.187408054888705,NaN,NaN,1,NaN
50742.0,3147.0,27.01043025326554,26.80712393805165,-3.41,2.0,-0.005
50743.0,3147.0,27.331733188677063,29.33610808944705,0.927,3.0,0.007
50744.0,3045.0,32.22862980996605,29.628675500606295,-2.759,3.0,0.004
50745,511.0,24.22797187262956,NaN,NaN,1,NaN
50746.0,416.0,29.12719395287792,33.982326577042016,-0.319,2.0,0.096
50747,3640.0,24.228352998412603,NaN,NaN,1,NaN
50748,511.0,14.522116939535172,NaN,NaN,1,NaN
50749,166.0,39.24782368231152,NaN,NaN,1,NaN
50750.0,3147.0,31.02588712665076,38.46530074192474,0.014,3.0,0.048
50751,1068.0,25.45814213167296,NaN,NaN,1,NaN
50752.0,3378.0,30.50361057585291,33.76691162629603,0.17,2.0,0.065
50753,166.0,14.7875174037634,NaN,NaN,1,NaN
50754.0,166.0,26.452812086645853,35.64385893334759,-0.773,5.0,0.052
50755.0,3045.0,29.97731597569931,33.27267226787944,1.747,5.0,0.053
50756,3147.0,25.87787159789737,NaN,NaN,1,NaN
50757.0,3470.0,41.60511589147204,32.358178532999645,-0.6,5.0,-0.062
50758,416.0,22.573104264363064,NaN,NaN,1,NaN
50759.0,1068.0,36.17412073115244,38.24979771408441,-2.26,2.0,0.036
50760.0,3045.0,27.93502759137351,25.524754576631643,-0.436,2.0,-0.063
50761,3378.0,51.272205954738695,NaN,NaN,1,NaN
50762,3551.0,29.517622182209657,NaN,NaN,1,NaN
50763,511.0,44.32868754409597,NaN,NaN,1,NaN
50764.0,1516.0,27.4406105909458,23.460929450397444,-0.532,2.0,-0.114
50765.0,1516.0,26.505624544744585,29.93586488108672,0.108,2.0,0.077
50766,3470.0,44.448972294739534,NaN,NaN,1,NaN
50767,511.0,32.45627353344158,NaN,NaN,1,NaN
50768,2645.0,37.1968090606707,NaN,NaN,1,NaN
50769,3551.0,25.86896153391369,NaN,NaN,1,NaN
50770,3045.0,25.161569662912772,NaN,NaN,1,NaN
50771,1068.0,34.20805584857668,NaN,NaN,1,NaN
50772.0,1068.0,22.23196487267414,32.41953860569777,-1.87,2.0,0.217
50773.0,3164.0,33.91685762932829,36.6962572445806,0.261,2.0,0.051
50774.0,3551.0,26.37062693010669,27.971004911768226,2.428,2.0,0.038
50775.0,3045.0,30.860785104477724,28.59799378807624,2.615,2.0,-0.053
50776.0,3164.0,24.69836314177624,29.11373017314265,0.13,5.0,0.034
50777,1068.0,32.425160152319435,NaN,NaN,1,NaN
50778.0,2645.0,31.66011259283125,36.76644489181883,0.292,6.0,0.03
50779.0,1068.0,35.39558016194683,28.031114768935765,2.386,2.0,-0.179
50780.0,3057.0,32.58262623398184,31.237650034519547,-4.271,2.0,-0.029
50781,3057.0,17.221080729428802,NaN,NaN,1,NaN
50782.0,1403.0,22.429074741842648,33.73988820636323,-2.277,2.0,0.232
50783,1434.0,55.60038906449493,NaN,NaN,1,NaN
50784.0,1385.0,35.462995682849865,32.356161717716205,2.351,2.0,-0.064
50785,500.0,41.57898651608463,NaN,NaN,1,NaN
50786.0,1403.0,31.537456562637978,24.595789451977428,1.403,3.0,-0.056
50787,1403.0,36.771755667506426,NaN,NaN,1,NaN
50788.0,1434.0,34.866859214295275,33.5776054562772,2.13,2.0,-0.026
50789.0,1385.0,29.00859246474764,29.44185179859597,0.396,2.0,0.01
50790.0,1403.0,21.351685931228143,22.07964003115233,0.021,2.0,0.022
50791.0,3336.0,43.36821214881691,43.95672355185006,-0.913,2.0,0.009
50792,1403.0,27.503316068789516,NaN,NaN,1,NaN
50793,2782.0,23.12853305932385,NaN,NaN,1,NaN
50794,3352.0,58.2942685769178,NaN,NaN,1,NaN
50795.0,3336.0,21.52234802819084,21.314623468096755,0.424,2.0,-0.006
50796,500.0,26.77985836150988,NaN,NaN,1,NaN
50797,3352.0,22.996952243976345,NaN,NaN,1,NaN
50798,500.0,30.771353909440528,NaN,NaN,1,NaN
50799.0,3453.0,21.80135314347606,26.235934758241797,-0.651,4.0,0.091
50800.0,156.0,51.616653540127686,52.928026556959566,0.111,2.0,0.017
50801.0,1403.0,24.48381043427177,23.192097653005245,0.423,2.0,-0.037
50802.0,1434.0,20.9560390169232,26.382967607844332,-1.303,6.0,0.045
50803.0,500.0,30.55090727896617,27.5904829894598,-1.252,2.0,-0.072
50804.0,1403.0,33.72053550173598,27.70382287466018,0.004,3.0,-0.014
50805.0,1434.0,20.073765450101615,30.211318781278504,1.224,6.0,0.063
50806,2782.0,27.110369003416977,NaN,NaN,1,NaN
50807.0,1434.0,34.01824610045024,29.36850315095374,-1.318,9.0,0.0
50808.0,3453.0,24.23622508446785,27.322601394540325,0.337,6.0,0.023
50809,1403.0,47.23352989478696,NaN,NaN,1,NaN
50810,1403.0,22.9929698759697,NaN,NaN,1,NaN
50811,1434.0,36.49440395254767,NaN,NaN,1,NaN
50812,500.0,22.12190625068393,NaN,NaN,1,NaN
50813,500.0,38.17972763978545,NaN,NaN,1,NaN
50814.0,3676.0,25.425914327591197,28.323899813605404,-1.19,4.0,0.029
50815.0,500.0,28.736510086750396,28.83756744349205,1.824,2.0,0.002
50816.0,3700.0,41.15334613684227,30.550686749350007,0.005,3.0,-0.125
50817.0,199.0,35.536268235091484,31.60793686184148,0.465,2.0,-0.083
50818.0,3676.0,28.4417947494963,29.346169666968702,-0.294,2.0,0.021
50819,2959.0,26.2781899504662,NaN,NaN,1,NaN
50820,1403.0,29.915339775205027,NaN,NaN,1,NaN
50821.0,1403.0,24.143205171816987,23.41745161095392,-1.142,2.0,-0.021
50822,18.0,25.89995160909258,NaN,NaN,1,NaN
50823,18.0,28.69350988658152,NaN,NaN,1,NaN
50824.0,156.0,41.79490795331719,46.17492741150006,-0.087,3.0,0.056
50825,1403.0,32.79068130570594,NaN,NaN,1,NaN
50826.0,500.0,25.363927632324792,28.152144456082475,0.032,2.0,0.066
50827,3799.0,22.46592052387725,NaN,NaN,1,NaN
50828,3700.0,32.57914233793696,NaN,NaN,1,NaN
50829.0,500.0,22.77517087788257,27.92029371526781,-0.931,2.0,0.124
50830.0,1403.0,26.88162489081793,26.448104525923597,-1.095,2.0,-0.011
50831.0,1403.0,21.682467516952347,20.076432774747317,-1.301,2.0,-0.053
50832.0,500.0,29.107937224808797,29.819801713354593,0.597,3.0,0.016
50833.0,2959.0,32.74944733977124,53.64945388658068,2.017,2.0,0.274
50834,2232.0,28.56939717516712,NaN,NaN,1,NaN
50835.0,3799.0,20.697518713337672,22.97020411432272,-1.246,4.0,0.04
50836,3800.0,39.01996222701102,NaN,NaN,1,NaN
50837.0,1163.0,25.538672663236923,20.98640883673751,-1.378,6.0,-0.033
50838.0,1403.0,20.30780439242446,40.1180316521794,-0.918,2.0,0.361
50839,1434.0,54.95185803684006,NaN,NaN,1,NaN
50840,199.0,38.58852523917089,NaN,NaN,1,NaN
50841.0,3776.0,24.438565910368265,24.802454808615764,0.671,3.0,0.019
50842,500.0,39.45978937485059,NaN,NaN,1,NaN
50843.0,2232.0,21.38981755909549,24.99121014561581,-0.308,2.0,0.097
50844.0,1403.0,32.26759191355816,25.75680364022501,5.129,2.0,-0.172
50845,1403.0,22.14944426910176,NaN,NaN,1,NaN
50846.0,458.0,49.353228192590976,30.721158240554384,0.994,3.0,-0.168
50847.0,1163.0,27.64907447760205,26.841191067425324,-3.152,3.0,0.01
50848.0,3393.0,44.08860036143484,45.135225254749635,-2.294,3.0,0.071
50849,1556.0,31.060641015867912,NaN,NaN,1,NaN
50850,458.0,33.58537912732126,NaN,NaN,1,NaN
50851,1403.0,57.46759321868259,NaN,NaN,1,NaN
50852.0,3776.0,25.458851836979264,25.902704859823622,0.156,5.0,0.003
50853.0,1434.0,31.19531405622458,29.02277434053201,-2.804,10.0,0.033
50854.0,458.0,21.5501291237766,17.127835624334786,-0.295,2.0,-0.176
50855.0,3800.0,20.87798460770112,25.301695469105606,0.873,3.0,0.02
50856,3817.0,39.11843015089919,NaN,NaN,1,NaN
50857.0,156.0,28.804451904397727,22.641012139182077,0.198,2.0,-0.186
50858.0,1403.0,53.40873112421578,50.07976152849149,-3.264,2.0,-0.044
50859.0,3393.0,29.401856580627637,29.43195180845346,-1.69,3.0,0.01
50860.0,458.0,34.18337557620896,23.22639715942933,-0.817,7.0,-0.042
50861.0,458.0,28.605107168402213,27.09315031765825,-0.154,2.0,-0.037
50862.0,525.0,21.9378158640907,23.284995478812842,0.332,3.0,0.018
50863.0,1403.0,22.05116585113335,20.74738600502626,-0.842,2.0,-0.042
50864.0,458.0,19.871189081056475,23.08051091182257,1.102,2.0,0.093
50865,3401.0,28.30924259788754,NaN,NaN,1,NaN
50866,500.0,39.31301974238351,NaN,NaN,1,NaN
50867.0,1403.0,22.63390244774681,40.48006868952825,-1.604,3.0,0.185
50868.0,156.0,26.388309217268237,26.555426652462586,-1.555,3.0,-0.011
50869,3818.0,28.34903970936986,NaN,NaN,1,NaN
50870.0,3401.0,22.416759830168296,22.83451831123248,1.522,7.0,-0.04
50871,525.0,34.87070111912882,NaN,NaN,1,NaN
50872,3482.0,34.16167809108814,NaN,NaN,1,NaN
50873.0,3393.0,29.20652432722856,23.444807846584233,-0.369,4.0,-0.045
50874,1556.0,21.62607805826165,NaN,NaN,1,NaN
50875,3401.0,18.61144898422679,NaN,NaN,1,NaN
50876.0,1994.0,80.14203766068403,69.74629354044458,2.427,2.0,-0.1
50877.0,156.0,29.183187038869622,31.566460856658367,-1.22,2.0,0.05
50878,525.0,20.270417666908283,NaN,NaN,1,NaN
50879,3704.0,25.27082211979563,NaN,NaN,1,NaN
50880,156.0,34.04380900862361,NaN,NaN,1,NaN
50881,3482.0,39.09601454457841,NaN,NaN,1,NaN
50882,458.0,41.64855633588667,NaN,NaN,1,NaN
50883,3401.0,34.41519010092943,NaN,NaN,1,NaN
50884,1403.0,21.54481846842716,NaN,NaN,1,NaN
50885,3704.0,35.55107813878939,NaN,NaN,1,NaN
50886.0,525.0,37.11321504030912,39.546110253732365,-2.663,2.0,0.041
50887,2555.0,24.27522303967185,NaN,NaN,1,NaN
50888.0,458.0,27.62999802748808,27.387629370210824,-0.427,2.0,-0.006
50889.0,3759.0,34.92864572870223,30.03389579139026,-0.957,2.0,-0.11
50890,2555.0,14.113472237243904,NaN,NaN,1,NaN
50891,2555.0,29.46450647854565,NaN,NaN,1,NaN
50892,1994.0,20.28015054089248,NaN,NaN,1,NaN
50893,3759.0,15.305054478821631,NaN,NaN,1,NaN
50894,1403.0,16.322505354724548,NaN,NaN,1,NaN
50895.0,2555.0,17.146860169890395,27.992536457321382,-2.266,5.0,0.063
50896.0,3820.0,24.14150317160494,28.81231688640759,1.345,2.0,0.109
50897,1403.0,32.98064499378493,NaN,NaN,1,NaN
50898.0,2555.0,38.32194831523302,60.4760234776139,-0.356,6.0,0.089
50899,458.0,39.03303487900292,NaN,NaN,1,NaN
50900.0,3821.0,18.57252995968516,24.055779682248044,-1.684,6.0,0.042
50901.0,3316.0,36.92028485085711,37.82366776706548,-0.619,2.0,0.016
50902.0,2555.0,23.22584516357703,23.728292878649494,-2.184,6.0,0.005
50903.0,1403.0,52.996715123270505,52.87081808247426,-0.408,2.0,-0.002
50904,458.0,29.589189535068936,NaN,NaN,1,NaN
50905,3404.0,30.032617755144496,NaN,NaN,1,NaN
50906,1169.0,37.00823451554879,NaN,NaN,1,NaN
50907,1994.0,25.39986688538361,NaN,NaN,1,NaN
50908.0,3344.0,27.53376889790055,32.55042132812204,0.343,4.0,0.033
50909.0,458.0,23.38160854846881,23.22964423843282,-0.758,2.0,-0.004
50910.0,1501.0,19.3369445913116,32.72005811418997,1.839,2.0,0.29
50911.0,1994.0,24.56790162460885,23.52711942284934,-1.159,2.0,-0.03
50912,3404.0,24.482959945402637,NaN,NaN,1,NaN
50913.0,3316.0,23.043493924296925,31.439539801674723,0.387,4.0,0.087
50914.0,2482.0,13.770940359203108,25.868944883352576,2.152,4.0,0.159
50915.0,458.0,26.810011231131494,27.184566238477416,-0.656,4.0,0.002
50916,1657.0,21.765922269319034,NaN,NaN,1,NaN
50917,1169.0,26.048687292368676,NaN,NaN,1,NaN
50918,3344.0,14.496172054035846,NaN,NaN,1,NaN
50919.0,2555.0,22.619642586331587,26.093150267257535,-0.565,8.0,0.014
50920.0,3683.0,46.91489171333003,25.933470285699418,0.025,7.0,-0.071
50921.0,1880.0,27.546411377531477,27.713965975359542,0.929,2.0,0.004
50922,458.0,47.55081892258212,NaN,NaN,1,NaN
50923.0,2555.0,22.33606243879141,32.21452032728552,-0.396,5.0,0.08
50924.0,3344.0,36.222192623580696,35.460988804346144,-0.535,2.0,-0.014
50925.0,1657.0,18.87998933525229,21.99727367434107,1.151,5.0,0.024
50926.0,3822.0,25.27846015545329,25.31167076894185,-3.115,4.0,0.005
50927.0,2482.0,33.18378593931221,29.024007133985855,-1.341,4.0,-0.021
50928.0,3683.0,26.300622637934843,26.554912671308117,-0.307,2.0,0.006
50929,3344.0,42.42421077943113,NaN,NaN,1,NaN
50930.0,3316.0,32.27737789064368,30.45295946365807,-2.061,5.0,0.022
50931.0,2482.0,24.94483147864169,30.912140780785595,-1.539,3.0,0.108
50932.0,3316.0,27.19492479164805,27.493828393319298,0.812,4.0,0.074
50933.0,3823.0,25.564744722348497,25.015208484885616,0.522,5.0,0.028
50934.0,1880.0,55.91709610997484,42.63763589417301,-3.19,2.0,-0.215
50935.0,1994.0,17.25252006947021,18.506479583862472,-0.415,2.0,0.045
50936.0,2809.0,29.91431883104588,26.168709482673204,-0.107,3.0,-0.013
50937,1657.0,42.39205681905965,NaN,NaN,1,NaN
50938,1671.0,35.50904013802554,NaN,NaN,1,NaN
50939,2555.0,23.06173105969513,NaN,NaN,1,NaN
50940.0,3344.0,27.15552428194959,28.055112385198363,1.849,4.0,-0.0
50941,1501.0,29.98687562865416,NaN,NaN,1,NaN
50942,3316.0,28.646909169411074,NaN,NaN,1,NaN
50943.0,2482.0,20.11058075821001,29.555137925250065,-0.561,4.0,0.138
50944,1994.0,22.5201462753032,NaN,NaN,1,NaN
50945.0,3683.0,18.326190020995597,19.05178047049715,0.929,2.0,0.025
50946.0,1366.0,23.937746993411487,24.171084595341654,-0.297,2.0,0.006
50947.0,3634.0,27.569829612705917,27.450787538831236,-0.179,2.0,-0.003
50948,2482.0,35.57338780638209,NaN,NaN,1,NaN
50949.0,1671.0,22.82157865207338,23.257995820806816,-0.543,2.0,0.013
50950,2555.0,24.321805406028204,NaN,NaN,1,NaN
50951.0,3316.0,29.529785071613173,31.724138384416065,2.318,2.0,0.046
50952.0,1501.0,49.868042385811606,50.67698751274341,0.017,2.0,0.011
50953,2482.0,14.687838635716284,NaN,NaN,1,NaN
50954,2555.0,27.58151398862589,NaN,NaN,1,NaN
50955,2482.0,12.694244646578271,NaN,NaN,1,NaN
50956,3711.0,25.431185933924315,NaN,NaN,1,NaN
50957,3634.0,32.92257334995092,NaN,NaN,1,NaN
50958,2950.0,24.975793504847065,NaN,NaN,1,NaN
50959,2809.0,24.76528837263712,NaN,NaN,1,NaN
50960.0,1671.0,37.296437659839576,25.85635529038773,0.066,5.0,-0.093
50961,1366.0,34.00394818151559,NaN,NaN,1,NaN
50962,3683.0,33.24259858650181,NaN,NaN,1,NaN
50963.0,2482.0,19.69682953959706,31.667433042900605,-1.456,5.0,0.092
50964.0,3711.0,28.712349015373103,30.095342994075903,-0.086,2.0,0.031
50965.0,2482.0,23.263506275460685,28.608746316122108,-1.925,3.0,0.079
50966,2555.0,18.808662730046287,NaN,NaN,1,NaN
50967,1501.0,28.557559283931727,NaN,NaN,1,NaN
50968.0,2501.0,23.406357877160005,33.48100994104847,-0.063,4.0,0.077
50969,3711.0,35.54338646965418,NaN,NaN,1,NaN
50970.0,2809.0,29.092586619573243,30.086913812111593,-0.668,3.0,0.011
50971.0,2950.0,16.863806867499715,18.391487594144834,0.816,3.0,0.049
50972.0,2950.0,47.47738485059288,50.07366117934003,-1.892,2.0,0.035
50973,2501.0,14.543671844500178,NaN,NaN,1,NaN
50974.0,1671.0,18.57852906448882,19.024363452926245,-0.234,2.0,0.016
50975.0,2555.0,25.524978341698557,29.957860619435515,-1.104,7.0,0.031
50976.0,1671.0,32.82927021953354,51.67899508196711,-3.039,2.0,0.255
50977,3198.0,32.50629623078111,NaN,NaN,1,NaN
50978,3362.0,36.05127954121617,NaN,NaN,1,NaN
50979.0,1501.0,36.16497645824474,36.04335833004956,0.015,3.0,-0.013
50980,2809.0,31.030892923138293,NaN,NaN,1,NaN
50981.0,3410.0,40.177603787474645,28.043920288392517,-1.498,6.0,-0.07
50982.0,3410.0,17.145700939358314,21.487271372863376,-0.514,9.0,0.029
50983.0,2245.0,23.50654823145772,24.98459757094847,0.381,9.0,0.01
50984.0,1501.0,41.05443357648381,43.38490216297153,0.202,4.0,0.019
50985,3410.0,28.688414454443727,NaN,NaN,1,NaN
50986,3520.0,20.075554280320212,NaN,NaN,1,NaN
50987.0,3410.0,23.128368624639016,22.36802482868498,-0.699,2.0,-0.023
50988,3198.0,16.602943181454954,NaN,NaN,1,NaN
50989.0,458.0,44.97358684587785,32.80516055228541,1.426,2.0,-0.26
50990.0,1671.0,25.16190101211936,25.39888568126281,-0.277,2.0,0.006
50991.0,3203.0,24.496604980407632,32.40489375559396,1.402,5.0,0.1
50992.0,3410.0,22.581186316185462,23.700878638185788,-0.292,3.0,0.031
50993.0,3520.0,24.39606367385629,25.014679079652364,0.123,3.0,0.002
50994.0,3362.0,25.99310079409229,42.082232671459806,1.694,5.0,0.072
50995,3362.0,59.29534741854271,NaN,NaN,1,NaN
50996.0,3410.0,27.599031032766064,26.354831895757666,-0.433,3.0,-0.017
50997.0,3120.0,35.364051334476585,36.980018875166635,1.354,5.0,0.016
50998.0,3825.0,25.616475068330956,24.324588581045674,1.357,10.0,-0.014
50999,3714.0,39.76191651913,NaN,NaN,1,NaN
51000.0,1671.0,18.16917364621084,15.46532307680706,1.976,3.0,-0.093
51001,458.0,22.784885542243472,NaN,NaN,1,NaN
51002.0,1671.0,30.01417437502623,35.23484036320722,-1.551,6.0,0.046
51003.0,3410.0,28.866891919926186,27.421789076051887,-0.315,2.0,-0.035
51004.0,2245.0,40.321667798829495,37.08214541996837,6.024,2.0,-0.058
51005.0,3410.0,35.00166868455077,35.002486392837824,-0.119,2.0,0.0
51006.0,3120.0,22.488615049262386,28.65446593896734,-1.017,4.0,0.111
51007.0,3362.0,22.01947911451656,20.949712632412727,0.546,2.0,-0.034
51008.0,3362.0,38.503563339479925,36.85817745953295,0.606,2.0,-0.03
51009,656.0,35.579338479326424,NaN,NaN,1,NaN
51010,656.0,20.88004387296464,NaN,NaN,1,NaN
51011,3714.0,28.2323011659646,NaN,NaN,1,NaN
51012.0,3804.0,25.082049273981173,26.884974184930044,3.121,2.0,0.045
51013,3010.0,25.289884145196403,NaN,NaN,1,NaN
51014,458.0,33.85032333600375,NaN,NaN,1,NaN
51015,3120.0,38.86167272635679,NaN,NaN,1,NaN
51016.0,1671.0,30.042705233033036,32.579139458905104,-0.382,3.0,0.046
51017,656.0,23.3775925727615,NaN,NaN,1,NaN
51018.0,3010.0,31.53946352602803,44.862114280848715,4.147,6.0,0.062
51019,3804.0,23.861316608212427,NaN,NaN,1,NaN
51020,3203.0,33.94300893126653,NaN,NaN,1,NaN
51021.0,3655.0,15.53037027498732,19.403412020999518,-0.362,14.0,0.02
51022,1048.0,25.674788705218308,NaN,NaN,1,NaN
51023.0,3655.0,36.25491050494191,33.00808856778752,-0.373,9.0,-0.018
51024.0,3827.0,29.04588483260744,31.535642848049594,0.112,3.0,0.028
51025,3520.0,25.68396125101592,NaN,NaN,1,NaN
51026.0,3010.0,57.51126297832505,43.53280739481095,-3.469,3.0,-0.084
51027.0,18.0,16.03385399631205,17.638511696730607,1.047,4.0,0.025
51028.0,656.0,27.86730776553067,27.63545410217074,-0.271,3.0,-0.014
51029.0,2813.0,21.583526121495503,25.213337579581175,0.219,7.0,0.022
51030.0,3828.0,39.39441115471202,53.563416206765254,-1.263,3.0,0.097
51031,3520.0,33.95524812525965,NaN,NaN,1,NaN
51032.0,3220.0,39.5806114684486,25.952990679461887,-0.908,6.0,-0.049
51033.0,3010.0,35.004632212807095,34.688187481992,-0.341,6.0,0.007
51034.0,3525.0,24.88214140192941,22.982261381890286,-0.168,6.0,-0.039
51035.0,3655.0,28.314627903722723,28.130086866082646,-0.197,3.0,0.001
51036.0,2813.0,45.698027754372205,37.078834758784794,0.886,2.0,-0.158
51037.0,1048.0,43.9002133587351,27.90248594572763,0.754,3.0,-0.202
51038,3010.0,37.88805059189029,NaN,NaN,1,NaN
51039.0,18.0,30.219292942515036,32.981940170186455,0.539,6.0,0.014
51040.0,3520.0,33.74436310842414,34.526695376604614,0.276,2.0,0.015
51041.0,3221.0,41.13695030807808,47.680200931978106,1.418,4.0,0.011
51042.0,1424.0,63.15490755475516,44.17783957241578,3.911,2.0,-0.306
51043.0,3525.0,21.979205207461337,22.73592863414049,-0.122,2.0,0.022
51044,3220.0,23.46113818202792,NaN,NaN,1,NaN
51045,3010.0,35.253258348601776,NaN,NaN,1,NaN
51046,3260.0,45.763696266618034,NaN,NaN,1,NaN
51047.0,166.0,22.95057862373368,25.06500537678186,0.059,3.0,0.023
51048,3724.0,21.36738859381922,NaN,NaN,1,NaN
51049,3010.0,21.48251731422613,NaN,NaN,1,NaN
51050,1424.0,26.97245915337437,NaN,NaN,1,NaN
51051,3831.0,24.574821012751,NaN,NaN,1,NaN
51052.0,3832.0,12.966161398093153,14.680974099509847,0.034,17.0,0.004
51053,1201.0,26.98218604604635,NaN,NaN,1,NaN
51054.0,1721.0,34.85383481830759,35.318185964552356,0.826,4.0,0.004
51055,3221.0,26.640285710364164,NaN,NaN,1,NaN
51056.0,1201.0,26.404798920233755,27.18127480556087,-0.091,5.0,0.008
51057.0,166.0,19.925904224106816,22.8704152040295,2.4,2.0,0.086
51058,3010.0,23.464846465078665,NaN,NaN,1,NaN
51059.0,3010.0,24.866146535604923,39.26395198618557,-2.596,2.0,0.256
51060.0,1201.0,32.31949703392557,32.5618279724161,-0.014,3.0,0.009
51061,3010.0,18.63231766495818,NaN,NaN,1,NaN
51062,3724.0,42.237024417472895,NaN,NaN,1,NaN
51063.0,1721.0,28.258626223545463,27.922931558399455,1.561,3.0,0.01
51064.0,166.0,25.69595071821504,27.92527882185792,2.726,4.0,0.057
51065.0,3260.0,21.669010503914983,25.35223566829391,-1.237,2.0,0.098
51066.0,1424.0,22.55498796626391,25.42258964069996,1.49,5.0,0.037
51067,3010.0,50.32297000289154,NaN,NaN,1,NaN
51068.0,3731.0,23.38607648318352,26.95211597208679,3.82,3.0,0.038
51069,3531.0,28.23312949731628,NaN,NaN,1,NaN
51070.0,3729.0,26.549926871854343,26.37047155383539,-0.027,3.0,-0.001
51071.0,1201.0,52.0143281407123,51.02107696024062,-1.544,2.0,-0.013
51072,1724.0,37.605217911425385,NaN,NaN,1,NaN
51073.0,3729.0,68.8656013626157,76.9336221683595,-0.191,2.0,0.07
51074,3538.0,21.031227284487905,NaN,NaN,1,NaN
51075.0,2025.0,23.27691704989492,27.05409609197829,1.012,6.0,0.061
51076,3531.0,24.794241343436045,NaN,NaN,1,NaN
51077.0,3836.0,21.36408594181375,30.85147926889336,-0.055,6.0,0.064
51078,1424.0,36.683473398464805,NaN,NaN,1,NaN
51079,3731.0,26.12356225338368,NaN,NaN,1,NaN
51080.0,3731.0,30.79962140790719,27.249774516666477,-0.99,4.0,0.014
51081,2025.0,39.2249931972578,NaN,NaN,1,NaN
51082,2025.0,20.231899346704797,NaN,NaN,1,NaN
51083.0,2025.0,21.27988571504998,23.90466738855848,1.097,8.0,0.025
51084,3538.0,22.327515551374987,NaN,NaN,1,NaN
51085.0,2025.0,24.29130816102399,24.793744391276604,0.604,4.0,0.005
51086.0,18.0,28.95781682879034,34.527295389941344,0.649,6.0,0.015
51087.0,3838.0,23.08245390291753,24.03953055833859,0.614,5.0,0.009
51088,1724.0,31.38390398411548,NaN,NaN,1,NaN
51089.0,2025.0,23.590916486680804,27.89316134092381,1.945,2.0,0.104
51090.0,1621.0,22.976435370284992,35.06836411936285,-0.484,3.0,0.14
51091.0,2245.0,14.775309795403407,29.13181824915904,-1.878,4.0,0.071
51092.0,3569.0,16.285892568528062,16.51168046498414,0.187,2.0,0.009
51093,2972.0,35.45319310374651,NaN,NaN,1,NaN
51094,18.0,29.823420403927777,NaN,NaN,1,NaN
51095,2025.0,30.359396642228155,NaN,NaN,1,NaN
51096,18.0,24.05087449879576,NaN,NaN,1,NaN
51097.0,3569.0,17.8160185733807,17.036710868287464,-0.029,2.0,-0.031
51098,2245.0,24.860611845286872,NaN,NaN,1,NaN
51099.0,18.0,28.066120841944688,26.436112159915325,1.826,2.0,-0.041
51100.0,2972.0,27.182991983839848,31.12224985980893,0.017,3.0,0.055
51101,2718.0,38.34000358123219,NaN,NaN,1,NaN
51102.0,18.0,34.70069896547725,30.740557999496772,2.391,2.0,-0.086
51103,3137.0,44.213135850198846,NaN,NaN,1,NaN
51104,2025.0,20.80856838024198,NaN,NaN,1,NaN
51105.0,2718.0,33.62605200422222,27.506770890547596,1.371,9.0,-0.008
51106.0,2025.0,29.60953781346819,27.74971864986267,0.719,3.0,-0.016
51107.0,18.0,34.44803804161265,37.028098186640136,3.886,3.0,0.017
51108.0,1621.0,29.651820473492357,35.051903618833144,-2.798,4.0,0.085
51109.0,3843.0,33.309997350193186,40.65357557261404,-0.763,2.0,0.122
