ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
18,2,197,440,78,65,58,43,67.34010152284264,54.08629441624365,1.6038845471856906,212,0.9545487072322596,15.837556323903858,1,0.44772727272727275,0.6234862738435152,29.516318809933168,26.90724809414742,4.242640687119285,2.1850222197369074,2.23606797749979,8.17623560871883,8.797485536197009,40.51676985230018,63.012193308819754,0.9292452830188679,0.3411719222080408,0.033102401266971025,0.11857555785803191,0.08729925169189537,0.03071827077062139,0.020166289440641586,0.02882381652519581,0.05654212196483156,0.03538126010664838,0.021272849187468,0.01895617843186754,0.012831917910405388,0.019859457624531028,0.011944165667624138,0.024815666874776807,0.01552946378663976,0.013164287581401295,0.007111570121484389,0.010817222698170623,0.007638006439927743,0.0008087461804803782,0.008478084968780795,0.0013338671956773125,0.009430015847879029,0.006932573607358713,0.004112234069430357,0.002366918396113176,0.002771025008949353,0.004690904441130169,0.004154493074614331,67.34010152284264,54.08629441624365,0,131.8073068295022,9.263607461611103,1,2.0,56.25,25.477346338614854,3,2,2,40.35353130302676,1.5170734139671207,nan,47.21495073781418,2,18,0.854676975670502,17.0,2,-1.5156198701921824,0.06639391873121525
18,3,208,450,98,82,73,64,84.9326923076923,72.51442307692308,1.6170238930869527,222,0.9542449391929418,16.273715780512877,1,0.4622222222222222,0.618420051970269,29.977443871757938,27.784887978899608,4.47213595499958,2.2335605804637892,2.23606797749979,8.320502943378436,8.964037504554407,56.91843452127439,65.01219330881975,0.9369369369369369,0.3430489965089558,0.01281102593026316,0.12457573413480369,0.09060634574243545,0.01200181951169361,0.009870881670455458,0.04502191757680415,0.05561408318805999,0.041601377509391184,0.008233015508931591,0.006721482886503297,0.007836323729858635,0.02264474553319014,0.020287895919916886,0.025400984266800358,0.02196387082020681,0.005122462513455158,0.002238678706871713,0.004417395598797269,0.005941594360521052,0.008927814094654983,0.0038837110499825972,0.009079729422134681,0.008619179161982552,0.01259633153096051,0.0006525782985304641,0.0019932735744896814,0.0010086285710541522,0.002659555604988171,0.00430991799595385,84.9326923076923,72.51442307692308,0,112.80903717208467,7.60547537930248,4,2.0,62.19512195121951,25.477346338614854,2,3,3,15.291517540131514,1.4183329667834124,nan,41.33520264900667,2,18,0.3699393388724317,17.0,3,-1.0196886446886424,0.9858516483516553
18,4,293,777,102,89,65,68,81.89761092150171,79.48805460750853,2.2737396289500342,360,0.9732912701150921,19.314740138231286,1,0.3770913770913771,0.43980409509851365,43.23326454635627,39.81205847478876,4.242640687119285,2.1972123573319036,2.0,10.362467560622525,9.925222368038792,61.68393668870819,91.49747468305833,0.8138888888888889,0.23536857199205222,0.026878760513329245,0.08313580539984775,0.062664042435446,0.0352957511455146,0.011937814413959441,0.023129273782058958,0.03823661123243854,0.0316630393692949,0.030404009316118846,0.019080529073207946,0.007324056595022401,0.00623927511714999,0.01098700261237355,0.021961572907371354,0.01920662838373602,0.020737029666689444,0.01769081119479396,0.010926200381448646,0.005289954958148218,0.0024014858124019305,0.0003629428816818583,0.007324749769444787,0.013117170370568483,0.012718747470413882,0.011091078141878007,0.012011716038337738,0.009695922949650873,0.00643179841164248,0.004177607382232957,81.89761092150171,79.48805460750853,0,53.3363750310839,7.60547537930248,3,2.0,45.535714285714285,29.277474288376997,2,4,4,12.901335601647975,1.374876878589858,nan,47.31689160814492,1,18,0.27265813884163087,17.0,4,-0.5137365962287817,1.275288650061725
19,1,283,736,71,72,48,40,57.55830388692579,56.48409893992933,2.0554658939950827,347,0.9654273348653287,18.982275710779543,1,0.3845108695652174,0.4865077075330895,39.902922690817874,36.05551275463989,4.47213595499958,2.2630207345081246,2.23606797749979,10.665843879879251,10.40158763776869,34.28688267762037,85.49747468305833,0.8155619596541787,0.27717445473850083,0.043931339446063956,0.08197251800317433,0.07218268828876195,0.050736807056019156,0.021428585119050193,0.012952099682384508,0.031173092830950717,0.03546262798446676,0.03681386669462069,0.026422158870351653,0.013655824165343711,0.004987497549805724,0.0006491294036990207,0.01549518131035887,0.020512757923919468,0.018501489742678314,0.019496298998187594,0.013413692357055815,0.009816168461530756,0.005802332815666919,0.009476507716467589,0.0003750552513933534,0.007965196484952539,0.012568732966399623,0.005652389679772197,0.008639138229090725,0.007987407572004251,0.006790166207139507,0.007309908441053178,57.55830388692579,56.48409893992933,0,56.16077077664412,8.986624952117037,2,3.0,58.490566037735846,31.813174132020674,4,1,1,22.703791924554128,2.160774278864611,nan,48.05267515170622,1,19,0.472477169124849,18.0,1,-0.5230914619114202,2.0965020407045287
19,2,218,552,79,67,56,43,66.4862385321101,55.45871559633027,1.8533707626231168,242,0.9631585410999224,16.66031874701878,1,0.39492753623188404,0.5395574486049827,33.02676707451898,29.732137494637012,4.242640687119285,2.139923332862382,2.0,8.441430493495103,8.882028457520661,44.01971762444818,71.25483399593904,0.9008264462809917,0.3104044401048624,0.01787906757660883,0.10688912113359401,0.08657894019612081,0.020962884514235006,0.005466735740189013,0.038898913177638016,0.051999449151407376,0.041524249794777986,0.018057200248364137,0.009929599929718341,0.000635187573737056,0.022485146746926872,0.018883793470524525,0.02708041633319776,0.022438564378682104,0.011810288414522281,0.007999334784924506,0.004532862488825872,0.0017929587313266285,0.005106137991042553,0.009783767622332356,0.008860044655755848,0.012453549471160116,0.012595391353454409,0.006874824073233514,0.002449036851643214,0.004606072199991438,0.002567288899251797,0.002407008883867243,66.4862385321101,55.45871559633027,0,125.99297376802524,8.986624952117037,1,2.0,55.55555555555556,26.53540197722223,3,2,2,40.15733692220794,1.6163606969031028,nan,48.83131143471728,2,19,0.8223685938866172,18.0,2,-0.8538629907325515,1.3724211800866186
19,3,231,476,99,84,71,67,84.42857142857143,75.008658008658,1.7540061198758947,257,0.9620770815013191,17.14987856615383,1,0.4852941176470588,0.5701234383781714,33.23771777156458,30.4138126514911,4.47213595499958,2.247483453509485,2.0,8.497058314499201,9.066509159386463,63.42233459123361,71.35533905932738,0.8988326848249028,0.3179657673879163,0.0015044531173088373,0.11394684781184,0.08787686013914327,0.0006266916709383629,0.0019495933050368152,0.04051474061623005,0.0576202607679825,0.041237699012620296,0.0022509904240802987,0.0013299517588042926,0.002215702590226954,0.023656158294135244,0.02440880943714434,0.02704544276385967,0.02284449662564895,0.000831638551399311,0.0011923720867747173,0.0009209627563122183,0.002173077839500411,0.011894452853407726,0.010010388490600044,0.009881765746225428,0.011180453041270128,0.013779265387627923,0.0003753278639761423,0.0008985216639480632,0.000749192843270371,0.0005298428743699558,0.0019155499724992232,84.42857142857143,75.008658008658,0,89.82394724085079,8.46659348086785,4,3.0,61.627906976744185,26.53540197722223,2,3,3,14.706050451114791,2.5446700680937635,nan,43.87987271710043,2,19,0.3351434163432223,18.0,3,-0.504120879120876,2.4942349317349226
19,4,329,946,101,91,58,69,78.17325227963526,80.71428571428571,2.6030810542984537,391,0.9841106561592529,20.466944330257718,1,0.3477801268498943,0.3841601468185961,50.512850209306656,45.31004303683677,4.123105625617661,2.1636258740820535,2.0,8.938143596905574,8.968871480438867,65.51361012501042,103.7401153701776,0.8414322250639387,0.20404082329170412,0.013230567361085717,0.07153272141052248,0.06059088718503389,0.01740648534371209,0.00730393554011131,0.031245532445770052,0.037992217983183224,0.032328364086135236,0.016172602254551364,0.01164964492483577,0.004689710121506129,0.018630158060475348,0.019296846752989292,0.02302869097356683,0.020402338134675305,0.013433498176251316,0.011849994654484065,0.007714554038790831,0.0031679027231852285,0.007797763642582189,0.012118978336624823,0.011612071181525003,0.014838005153622451,0.01385471109972312,0.010732663941495236,0.00936269921872396,0.008515607717299162,0.004924391292181513,0.0022104399047137894,78.17325227963526,80.71428571428571,0,72.46363888423527,8.46659348086785,3,2.0,45.23809523809524,27.82858444689212,2,4,4,13.367210114118693,3.9210317545861897,nan,51.23792336273111,1,19,0.2608850873890332,18.0,4,-3.724358641866445,1.2262311067771776
20,1,288,792,72,75,48,42,57.40625,59.329861111111114,2.2131926056113724,372,0.9651160838142688,19.149229459268767,1,0.36363636363636365,0.4518359574600874,41.0588713563903,36.89173349139343,4.242640687119285,2.222995318605772,2.0,11.371354022617197,10.750130328288815,33.770039336342656,89.49747468305833,0.7741935483870968,0.26755805275110695,0.026245801176722993,0.08788092117640003,0.07335080654051272,0.0387647510131741,0.005770357545433533,0.02140507529172199,0.0418428048947057,0.036798149982404826,0.033210926501042744,0.01701818254402205,0.0004841126181983627,0.007895573817976719,0.007741724946914481,0.02489213962248634,0.021335203397112285,0.02039580675911562,0.018707680818752095,0.006005498118949258,0.0016549250074246724,0.0021704163645051063,0.0012675803371967234,0.005394712204228752,0.014547060494757472,0.013040454701435108,0.009322158686896266,0.011502543058466472,0.008274185369191651,0.0014161139404411502,0.0018760188247119445,57.40625,59.329861111111114,0,54.03012152818131,9.236665624540485,2,3.0,60.18518518518518,31.182783967833053,3,1,1,21.626735609271954,2.8498215241412033,nan,50.90249667584742,1,20,0.42486591074291175,19.0,1,-0.15205388692579191,2.845762171181782
20,2,225,600,80,71,56,46,66.62666666666667,58.782222222222224,1.880190813664187,257,0.964774958751624,16.925687506432688,1,0.375,0.5318609115269328,34.15188178477473,30.610455730027933,4.242640687119285,2.1529163910942954,2.23606797749979,8.966495548114416,8.984559742616701,43.80678425117004,72.91168824543142,0.8754863813229572,0.30574055236436676,0.015829384848307815,0.10064313337381572,0.08885352549307605,0.0177257767545389,0.0071307765633971355,0.042898065581146824,0.04835060020210108,0.04462657304883388,0.01700580640742264,0.004799093068492473,0.0051739331635869195,0.0182943340545407,0.02455159472002694,0.024364233399107378,0.02534675599824174,0.012651348983040165,0.005726610065726952,0.0023197660299459654,0.0043385869333264545,0.008825319298930927,0.007955348337245725,0.013222454750848043,0.010813404707778081,0.014899763937072937,0.007023671717203947,0.0036808957615424025,0.0012566136197746374,0.003297425637602002,0.003711232740893855,66.62666666666667,58.782222222222224,0,109.78584640854807,9.236665624540485,1,2.0,54.83870967741935,26.820391937627665,3,2,2,38.098048083178604,3.326472058100405,nan,52.157783492817686,2,20,0.7304384030894419,19.0,2,0.1404281345565721,3.3235066258919517
20,3,339,1012,101,94,57,71,77.1858407079646,83.43657817109144,2.665928453954144,401,0.984520905173246,20.775663783985824,1,0.3349802371541502,0.37510383990867624,51.605661937596196,46.61544808322666,4.123105625617661,2.177484603768278,2.0,8.967132413564409,9.044779265551849,65.09073831213169,106.5685424949238,0.8453865336658354,0.19863240021409118,0.01659258402764527,0.07040322406620622,0.05786081701291104,0.02044592870972056,0.009671486967688709,0.028702051007787856,0.036756034029490174,0.030435323241397062,0.0183830380220186,0.014620606403458357,0.006333444609775471,0.016554322256485746,0.01730873628566023,0.021778617181043798,0.019072165738631092,0.014980693096700207,0.01414188637518627,0.010006975821427618,0.004374043728609476,0.006317203106751406,0.010023898047467622,0.009881919127658763,0.013871689167335489,0.012925222913589062,0.011526256884768304,0.010742227571564324,0.010201514649660886,0.00668475811641051,0.0031235712533973087,77.1858407079646,83.43657817109144,0,81.93632609872462,9.368284991096317,4,2.0,48.06201550387597,26.820391937627665,2,3,3,16.074554933047185,2.895834565760019,nan,54.13375792849113,1,20,0.29694141970119886,19.0,4,-0.9874115716706626,2.7222924568057323
20,4,241,527,101,88,70,71,85.19502074688796,78.57676348547717,1.9164521058947628,271,0.9651480563300757,17.517155313611116,1,0.4573055028462998,0.521797542930568,34.72496669839103,31.622776601683793,4.242640687119285,2.2283565627100512,2.0,8.76470588235294,9.087678988605692,64.88047764250356,76.18376618407356,0.8892988929889298,0.3068507302811742,0.009043765903315465,0.10864298387316194,0.08590003228901326,0.01067339521069136,0.005028789041276149,0.04371074137924511,0.05248714342588327,0.04206619689888793,0.0069062577109887035,0.009133784448369996,0.002131292963232347,0.02379626934592438,0.024247278488894335,0.025723245169736772,0.02416378731048482,0.003895858388119636,0.007101494526006056,0.004719848148108864,0.0007325342622249467,0.012956362108285798,0.009413009267014497,0.011379316788716072,0.011617580213778832,0.014833054540224377,0.0017059996792718924,0.0030279955412970527,0.0036513573390803324,0.0016759890635885022,0.00021542440163690782,85.19502074688796,78.57676348547717,0,78.07927449319165,9.368284991096317,3,3.0,61.111111111111114,27.140516521819805,2,4,4,13.137600405442665,3.6494960270227494,nan,47.52936874412318,2,20,0.27641015970924454,19.0,3,0.766449318316532,3.56810547681917
21,1,304,888,71,76,47,39,55.963815789473685,58.046052631578945,2.4411131246164186,411,0.9677797888386243,19.67396303746374,1,0.34234234234234234,0.40964918418401186,44.90616932224478,40.311288741492746,4.242640687119285,2.1772389522185565,2.0,11.783299785974803,11.307287859647877,30.710302794450694,96.5685424949238,0.7396593673965937,0.23584314028632863,0.040223177299307286,0.06976617390476701,0.0601495620748686,0.049685814598396424,0.0165254952284497,0.003194968324254746,0.026937010785221007,0.030376035865316127,0.036152213874745896,0.025769086017550864,0.009066742431162735,0.007164500232387493,0.007733211524173346,0.016804520279174565,0.01808796489033392,0.017633129090517244,0.01972739654253759,0.014289734917345837,0.005718715358719622,0.013383048503549476,0.011116097364971312,0.004816915486966269,0.011150232070135298,0.01148073086864059,0.004409646384764812,0.008287372993983034,0.010842859432709788,0.007892295161540818,0.0039185611260157205,55.963815789473685,58.046052631578945,0,79.06187810350984,7.103155410213326,2,4.0,63.559322033898304,16.78107311477458,3,1,1,23.452070839633564,1.9310050916078325,nan,52.83350176745525,1,21,0.4438863610225384,20.0,1,-1.442434210526315,-1.2838084795321691
21,2,130,234,67,62,54,44,59.93076923076923,52.15384615384615,1.3113349728598827,140,0.9132916883720794,12.865501965161373,1,0.5555555555555556,0.7625816596800632,20.33533814411567,18.788294228055936,4.123105625617661,2.0540027743212197,2.0,7.690153544530925,8.282708091784057,31.35940806436502,46.2842712474619,0.9285714285714286,0.4616845941249315,0.04956712675084999,0.14542083798658867,0.10269300539539661,0.035070874561909354,0.031321370874400484,0.022434870541356226,0.05156139357236457,0.031170564569159093,0.01405126112877363,0.014060554969896355,0.01732515622715862,0.011367419932196003,0.0009590155703885616,0.011810792950400262,0.008296329728040943,0.0006654496033332674,0.008173784840596178,0.0024013417028668385,0.007226976930090896,0.005881559247541664,0.0006690851557852584,0.006773302327476334,0.004676101700879913,0.0017316940623238394,0.00925944880618383,0.00665014100588036,0.013665967811293683,0.005881491625524557,0.0014261242515248636,59.93076923076923,52.15384615384615,0,76.62046400455458,7.103155410213326,1,2.0,66.66666666666667,16.93586939803637,3,2,2,47.38535931815929,9.421805123004745,nan,61.57958861582243,2,21,0.7694978219777188,20.0,2,-6.695897435897436,-6.62837606837607
21,3,127,224,80,72,64,58,71.40944881889764,64.60629921259843,1.2288119310636947,139,0.8623605846434007,12.716187407449045,1,0.5669642857142857,0.8137941817787946,18.061305738795465,16.15549442140351,4.242640687119285,2.127266669219556,2.0,8.16198367604897,9.144341565648633,55.85671905256185,44.2842712474619,0.9136690647482014,0.6030494777398164,0.012327741364629198,0.1480157001699508,0.1296518481640799,0.007554956034304965,0.00413491902172452,0.019582476955648492,0.03199104335669051,0.02686671316579225,0.004793881150489292,0.006936239587604054,0.006580417681849094,0.0065042975402715576,0.016028045815256332,0.009419146499894579,0.01199724453665077,0.006068192970535096,0.0036181205077125533,0.005052459738961169,0.005856933452707611,0.016564778189865424,0.011640065465783328,0.014346159767650144,0.012741533521847889,0.015387613362310208,0.0072879499911466744,0.00705065889569967,0.005389733664282768,0.005881167142066457,0.0036291146404448978,71.40944881889764,64.60629921259843,0,24.31765789193559,16.78107311477458,1,3.0,64.28571428571429,16.93586939803637,2,3,3,30.956338182662694,7.536237649220515,nan,59.6940211420382,2,21,0.5185835631512244,20.0,2,4.782782152230979,5.824076990376206
21,4,374,1274,101,95,52,69,74.8048128342246,82.62299465240642,3.015818713754001,480,0.9873846664992189,21.821814538001895,1,0.29356357927786497,0.33158491770058346,58.41072055859848,52.0,4.242640687119285,2.1585257656455616,2.0,9.589225267597541,9.24874699373958,65.10652340596265,119.05382386916236,0.7791666666666667,0.17516461192362445,0.009129157647008581,0.062213695674152365,0.05309977253406073,0.012363389580810737,0.0036478088514793464,0.02545501634358051,0.03676280305832987,0.028275463857145383,0.012231277766189114,0.007470081829668577,0.0024341784755405,0.01892564572404715,0.017681387535045417,0.02397150718800027,0.017714075104404606,0.010461639713794553,0.009759237732530858,0.003663091688988354,0.0023445618234841648,0.009860104916186274,0.012624746185161725,0.01227578223488906,0.0164041871606628,0.01192496301418433,0.008801720344995823,0.008634645968508901,0.006491444362391253,0.0013576608136997843,0.002343997708016887,74.8048128342246,82.62299465240642,0,85.59855449134595,12.387223571904965,5,2.0,47.22222222222222,18.33384333322872,3,4,4,15.491790816775246,2.516189952567712,nan,56.64994788105884,1,21,0.2734652262929088,20.0,3,-2.3810278737399955,-0.8135835186850215
21,5,269,612,104,89,70,71,86.76579925650557,79.40148698884758,2.096498511048321,314,0.9738627743517526,18.5067943613625,1,0.4395424836601307,0.47698579070297825,39.834980078958836,35.84689665786984,4.123105625617661,2.2158342791893264,2.0,8.974816838136949,9.048004882085069,67.63852082082104,84.18376618407356,0.856687898089172,0.266538083683859,0.009738656613724252,0.09276418231935295,0.07768537206390053,0.013187689335764245,0.004714448131075697,0.038124055559716145,0.049030807278233286,0.039234906111121556,0.009686149747870904,0.010517927832810206,0.001778510662557368,0.022792474920026992,0.024972145144734975,0.025859330755459285,0.023443613492731438,0.00580131279115643,0.010182788106580923,0.005321220597136046,0.00046056993436315556,0.012538753734610449,0.013744349222325215,0.012436555362481363,0.013965049757148252,0.015014131386262558,0.004213326790856604,0.005309442350842556,0.006308284576939529,0.002016032027390311,0.0001797497315988697,86.76579925650557,79.40148698884758,0,59.00780357661539,12.387223571904965,4,3.0,58.58585858585859,21.32404933630321,3,5,5,11.503649749190066,1.7741234408259425,nan,49.30349218494913,2,21,0.2333232239622528,20.0,4,1.570778509617611,0.8247235033704072
22,1,323,950,71,78,46,40,55.53250773993808,59.343653250774,2.4797834548248394,453,0.9694281187617039,20.279456919490165,1,0.34,0.403261017833767,47.3457168917633,41.677331968349414,4.242640687119285,2.2079972691708436,2.0,12.176470588235293,11.617477657947596,29.253462898438517,100.32590180780451,0.7130242825607064,0.23676244844528357,0.037010891467617726,0.06322079933719624,0.06609289458161766,0.04604418057823598,0.015774976661867137,0.004279699789671684,0.027935838599633674,0.034141733358182165,0.03452351139666189,0.025142065902672678,0.008492347354657238,0.006741199785721374,0.004383413312016621,0.01676136085541128,0.02066834542109066,0.018257418211578398,0.020525186659489356,0.01342859257836357,0.005184233687922547,0.010703865150307185,0.01187988495131469,0.001946533401162946,0.009948268286648174,0.013454946089684358,0.005980657882000778,0.009069069816847535,0.011692430090786854,0.0065773799672222966,0.003472238107589211,55.53250773993808,59.343653250774,0,79.69557824901815,6.900941951215287,2,4.0,62.8099173553719,17.38780916051084,3,1,1,23.371989209218523,1.3674041101772316,nan,54.200905877632486,1,22,0.43121030600456484,21.0,1,-0.43130804953560187,1.2976006191950518
22,2,129,216,66,63,54,45,59.51162790697674,53.70542635658915,1.3076810104068672,140,0.9151598813580311,12.815923738491737,1,0.5972222222222222,0.7647124887810854,20.406728037164623,18.788294228055936,4.0,2.0387602965495586,2.0,7.602631123499285,8.225769354681336,26.826590145029126,46.04163056034262,0.9214285714285714,0.4580776832333305,0.02730726477439158,0.15025389422377644,0.10795224731518267,0.019774539879319496,0.006205901883932002,0.031141515599061257,0.05488637529847808,0.03961768405189161,0.012618051617121845,0.00500119441209311,0.003893097347001048,0.01007728683710138,0.004513833706803287,0.013731648800421905,0.014804128551143138,0.0004733806762140359,0.0029231781839254346,0.007090194052562315,0.005206185490919374,0.009378743151441625,0.001368279175479749,0.011286414661253538,0.0019851461137821904,0.003984649531177613,0.004893316273733207,0.00732017861888482,0.00518734516292973,0.006410302003064538,0.004559086000134751,59.51162790697674,53.70542635658915,0,77.50628473645386,6.900941951215287,1,2.0,64.28571428571429,17.52229781852928,3,2,2,46.83578094456187,1.6071964954088591,nan,63.18678511123129,2,22,0.7412274712523225,21.0,2,-0.4191413237924877,1.551580202742997
22,3,132,238,80,74,63,60,71.3030303030303,66.66666666666667,1.258982827094586,142,0.8848019446660453,12.964089628857149,1,0.5546218487394958,0.7942920097708934,19.1001322994905,17.4928556845359,4.242640687119285,2.1467361959170503,2.0,8.043152845265823,8.900036955206138,56.44574347316186,45.698484809834994,0.9295774647887324,0.5394999575280918,0.04261813569490205,0.152142109527015,0.11666681946459684,0.025347999595870835,0.024186863416279347,0.02515361033169683,0.03725074361550229,0.034309191634305194,0.0058240513367501835,0.005461399021447768,0.011380158870877007,0.004487430540571327,0.004157320389674728,0.0014108915912507886,0.008647603033973652,0.013015705062596401,0.007145152395937486,0.008778006822354998,0.006418098519169155,0.0023548020916992793,0.013429433426893332,0.007990889096792075,0.007148160327108544,0.006623979296773753,0.01214904588760919,0.007277240635936028,0.01493290630207263,0.004329014780168556,0.008088373989601402,71.3030303030303,66.66666666666667,0,22.79813701452798,17.38780916051084,1,3.0,62.5,17.52229781852928,2,3,3,30.07868172267634,2.0631138956206603,nan,61.75713503765886,2,22,0.48704788044870717,21.0,3,-0.10641851586734674,2.060367454068242
22,4,383,1350,101,97,51,70,74.23498694516971,84.42297650130548,3.158585296421801,498,0.9883095878143552,22.082815618339236,1,0.2837037037037037,0.3165974340261916,60.67200467352701,53.71219600798314,4.123105625617661,2.119016911573935,2.0,9.623398722870048,9.25007512982745,65.39243642336362,123.29646455628165,0.7690763052208835,0.1690297211901447,0.011983436110883745,0.05698797609326004,0.05196308076088591,0.016342743953746405,0.005684233686966621,0.024937624610756007,0.03180647139934805,0.028549678490219988,0.015448339937371594,0.011485224965022023,0.0029469388668886837,0.015420104023165309,0.015905872602877482,0.02024342287533411,0.018613499290674608,0.01299526612876475,0.012835732605411381,0.007407506437309306,0.001550673521435005,0.007699840503096333,0.009291123063126594,0.010442146194889005,0.013797783127816604,0.013122903288589973,0.010785034644189962,0.010402657191144273,0.00962389371857619,0.004557363305279591,0.0008031159073398547,74.23498694516971,84.42297650130548,0,87.10478347447832,13.22121623979534,5,2.0,49.00662251655629,17.99674716983812,3,4,4,17.365010700999907,1.8880244172688292,nan,58.537972298327674,1,22,0.29664523759897976,21.0,4,-0.5698258890548971,1.7999818488990655
22,5,279,684,105,92,69,73,87.15412186379929,81.61290322580645,2.2598777046767755,336,0.9762213080914507,18.847647942942654,1,0.40789473684210525,0.4425018211961286,41.777285955346926,37.33630940518894,4.123105625617661,2.1936838610542906,2.0,9.166879685493686,9.056324836165379,67.66684562098918,89.01219330881976,0.8303571428571429,0.25483058320022267,0.027263568544509408,0.08197146743042903,0.07311837111456336,0.028621121027217495,0.01971404212649957,0.029328110715210357,0.04119453114997649,0.03521083144609072,0.021722990477196443,0.023237970145385665,0.014177443359565773,0.016070208563097158,0.016563189515344197,0.019563903446813607,0.019693915305127555,0.014970770631113637,0.018233492212097777,0.014608503059760901,0.01053545350793163,0.005884638579378672,0.008030604046836361,0.00553360209531268,0.009726083307946488,0.011497076517270752,0.00929642768818412,0.01144316301310213,0.010261273089681252,0.008456251820818633,0.007803240388068215,87.15412186379929,81.61290322580645,0,55.58848321212885,13.22121623979534,4,3.0,60.57692307692308,21.786396924449175,3,5,5,11.211386735183705,2.245251928051886,nan,51.548744113001014,2,22,0.21749097728951464,21.0,5,0.38832260729371626,2.2114162369588684
23,1,340,1032,70,80,46,37,54.14705882352941,58.51764705882353,2.8702594943428053,525,0.9675904761925552,20.806283791440396,1,0.32945736434108525,0.348400554713248,51.14279977480083,45.69463863518345,4.123105625617661,2.126667185087995,2.0,13.655869017411145,12.91481472957053,23.584799825320374,110.7401153701776,0.6476190476190476,0.2073282783572583,0.03527770073018483,0.05718466239657708,0.05578045751811013,0.044695309723003236,0.012632843366181656,0.0008146364976811228,0.023455107772608452,0.0295673486152039,0.0334682703745172,0.023059785978248506,0.005453342736160657,0.008925088888688265,0.008161798281977606,0.016289794263205128,0.018345368788727702,0.01645290315159211,0.019545045649373035,0.012514287713296357,0.0025615008099765008,0.015939259950956765,0.011747333579775853,0.004765028187588635,0.011686225571438105,0.012105294985467042,0.003538988360536993,0.008561794619629649,0.011774580858180669,0.00685293878635471,0.0012851073339303874,54.14705882352941,58.51764705882353,0,73.63364302085868,5.983312560002179,2,4.0,63.909774436090224,19.961515766964805,3,1,1,24.95858035624348,1.6129956382825321,nan,55.81390151591502,1,23,0.44717498111338233,22.0,1,-1.38544891640867,-0.8260061919504693
23,2,149,252,65,65,53,44,58.58389261744966,54.50335570469799,1.4140777269611817,162,0.9306579238740242,13.773623058786647,1,0.5912698412698413,0.7071747054166361,23.011573611438894,21.18962010041709,4.47213595499958,2.0940793130313713,2.0,8.049844718999243,8.419715254374214,20.78856733529772,51.4558441227157,0.9197530864197531,0.4225226997005328,0.020350799606707357,0.1380535969978617,0.10880401012670542,0.0044905345165797,0.009068193757138054,0.043063345969842806,0.05406898122753969,0.04577229418471748,0.0023071074781609857,0.005069280468969001,0.007147907731110284,0.01123802279247502,0.0168235990704992,0.014328361978887953,0.0221282536789428,0.0015952421056749887,0.005924000341473196,0.005659176457181225,0.005422516356299388,0.0019326323871701127,0.00343415560001457,0.001836982535807832,0.004608685223436488,0.011321700357560777,0.0033475299116107905,0.0032518419012771992,0.00560395674385498,0.0039123746049496855,0.004006123936810692,58.58389261744966,54.50335570469799,0,88.92737987375705,5.983312560002179,1,2.0,66.12903225806451,19.15602373535042,3,2,2,47.16956256375095,1.223676432725288,nan,64.41046154395657,2,23,0.7323276597165872,22.0,2,-0.9277352895270781,0.7979293481088376
