ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
25,7,243,600,126,96,106,66,115.09876543209876,80.36625514403292,1.9544978169768328,269,0.9715857245070483,17.58969042850512,1,0.405,0.5116403770390362,36.446132732201384,33.61547262794322,4.242640687119285,2.183624160687714,2.0,8.18902227600523,8.626359999795056,-30.774125195563137,77.25483399593904,0.9033457249070632,0.2715493188328976,0.0068897872267198144,0.1057659319524307,0.0735456821374177,0.00841509565676582,0.0037613809648982424,0.040336316171975216,0.053388625956465784,0.03549681594762351,0.007176662871327058,0.005366690410402683,0.0024104403566467896,0.02892874576605943,0.021337339815653427,0.03029256280832329,0.019978162365237005,0.0052461236371174735,0.004745373275930977,0.0031758575157028695,0.0017330770969280094,0.01164819438603463,0.014057781277337884,0.011249594766073037,0.017100921436257167,0.012032266326105759,0.003339107506831617,0.0026842766484229934,0.003232073822782209,0.001698847709567063,0.0014273698965741352,115.09876543209876,80.36625514403292,0,143.85878308242124,11.476090682161049,6,5.0,93.75,15.654639894190687,4,7,7,17.530951183395203,1.710154682513324,nan,94.28120072848738,3.0,25,0.1859432320328751,24.0,7,1.3302064801336968,-1.074792890901577
25,8,239,495,140,101,125,68,131.9205020920502,84.31799163179916,2.114912308617721,266,0.9760775086833916,17.44431859350499,1,0.48282828282828283,0.47283284319886854,37.94774165219365,34.17601498127012,4.123105625617661,2.1087962624516914,2.0,8.186498746477568,8.250706258047893,-19.18280527271305,79.698484809835,0.8984962406015038,0.26053446163673283,0.017157938322807362,0.09007530650500217,0.07615051976036451,0.014040976371212764,0.012136544151034054,0.038514273366191766,0.046932202698648014,0.03826347474066211,0.010797089369150782,0.01205769760375389,0.00917417304948875,0.021884455765656136,0.024775089684429902,0.02426707858541376,0.02256025735708042,0.007719028979045594,0.009688063100428522,0.00813556662873504,0.0072633180416066855,0.015405374899082162,0.010779901245872877,0.013903995096912772,0.012159364011183957,0.0142452843312179,0.005090585792025645,0.006171232463831678,0.006036444962316724,0.005080972507195194,0.005788657087745619,131.9205020920502,84.31799163179916,0,60.115970241052,13.148767507262715,4,4.0,57.608695652173914,17.279671453054245,7,8,8,52.15111169954883,4.116757567158187,nan,71.28999591838586,5.0,22,0.7315347830746465,24.0,8,2.956216377764491,-2.8650440824865484
25,9,287,663,101,113,84,74,93.10104529616724,92.71777003484321,2.398766694744792,341,0.9790080206216651,19.115955360352558,1,0.43288084464555054,0.4168808922480022,43.99302594669564,39.84971769034255,4.123105625617661,2.16154812513191,2.0,9.028980915449594,8.966734433886295,-16.738234637911148,93.01219330881975,0.841642228739003,0.23011319227896204,0.01312713262356849,0.08256398084550727,0.06685467812895662,0.017257720948961167,0.0059346569368391175,0.034705955769019345,0.04306478847590516,0.034972684852582904,0.016672071591424326,0.009029018649795419,0.0035564259467809646,0.019734849565998178,0.021711222863809256,0.025407228621705254,0.02156815618532278,0.01350366879765768,0.010272482107725998,0.0047790711831114325,0.0024782928495124487,0.010034218259998874,0.011055098384972374,0.013974283327143858,0.015366257452926819,0.014286371354979436,0.010145800896028375,0.007499621383846055,0.006247544255426654,0.002370895878733605,0.0018352960221042064,93.10104529616724,92.71777003484321,0,158.8907096085822,11.298337239996915,5,5.0,97.22222222222223,16.108173130384845,10,9,9,12.458580666195106,2.1571010645117563,nan,70.12778763728345,5.0,22,0.17765540716375744,24.0,9,1.0151077961672428,-1.9033237151567874
25,10,303,972,125,116,89,89,106.62706270627062,101.46534653465346,2.431794815761659,353,0.9823407754900104,19.64157789116634,1,0.3117283950617284,0.41121890445629206,46.731587440163246,41.88078318274385,4.242640687119285,2.1592458078094783,2.23606797749979,8.58209534525348,8.743503839096043,-57.47411202761814,96.22539674441619,0.8583569405099151,0.2199495906811598,0.010949234216081873,0.07714057450095035,0.06596482396371205,0.011677960115075716,0.005458946736260192,0.03472339397840719,0.04202807262483553,0.03499908534182326,0.011544213363699873,0.006952531503791806,0.003001055515255393,0.021734847293851584,0.022580953803167093,0.025357620422583476,0.021775052541149996,0.01023438013350763,0.00684395576527288,0.004389488001429349,0.0017104999955553932,0.011074064674875973,0.014385908878289793,0.014242573956359274,0.01573971100043263,0.014518191897227443,0.008024789588125626,0.006169225971734443,0.004095089511855395,0.0027452821512054357,0.0011165114056271865,106.62706270627062,101.46534653465346,0,26.063547657081955,7.681441175237949,11,7.0,97.54098360655738,15.741576515974163,12,10,10,10.908854279324272,2.0030318667774214,nan,95.01386595677745,3.0,25,0.11481328719206936,24.0,10,1.7053545212172452,-1.0506677002219789
25,11,237,630,125,120,95,99,109.26582278481013,108.67932489451476,2.109081252438604,264,0.9773756682469393,17.371176474327626,1,0.3761904761904762,0.4741401019253099,38.32826589667696,34.66987164671943,4.123105625617661,2.080835150361308,2.0,7.48991831761164,8.10684078728754,-58.61390876527216,79.25483399593904,0.8977272727272727,0.24892786440329726,0.004271519215171339,0.09274495098782819,0.07123119652495684,0.0007623435949494704,0.002823781487849682,0.03508339114075967,0.052122911579599994,0.03492261730948888,0.0030606279702799356,0.0014072266274476105,0.0026614958585885543,0.027797455261012897,0.022369638165996096,0.030649575516660792,0.019823405145576532,0.0013058505804318195,0.0012093984248801666,0.0010319446549837473,0.0023110966651552463,0.013154820056778527,0.016627970462269305,0.012650411066858559,0.018072036613364813,0.011932789262935279,0.0007496667436091535,0.0018439330860933595,0.0003338051045175172,0.0007634946780899197,0.001963982814169554,109.26582278481013,108.67932489451476,0,133.0431252366965,7.681441175237949,10,4.0,100.0,9.463547902567337,12,11,11,31.852974256124128,1.1760603861599768,nan,75.52270011187237,5.0,22,0.42176688874921137,24.0,11,1.0326389283078896,-0.5628275718529494
25,12,303,850,135,125,101,100,117.98019801980197,112.36963696369637,2.1265034386140504,337,0.9769258199266675,19.64157789116634,1,0.3564705882352941,0.47025552926063,43.34145746255651,39.11521443121589,4.47213595499958,2.2873461372760624,2.23606797749979,8.666704373975286,9.256820386689359,-57.1981127927934,89.9827560572969,0.8991097922848664,0.2504869954021465,0.012807756397654675,0.09066222681606396,0.07155651071021137,0.016271129533847434,0.006939430922239712,0.03348828213636787,0.049180424705441025,0.03549292793548235,0.01470993171049044,0.010154782296651383,0.004532121690978922,0.02328335731706023,0.020450258964041557,0.0284631990969126,0.02049817185091745,0.011966363165875184,0.008698550035305433,0.00658981473095933,0.0030837878181517297,0.0091953373951512,0.013433049388939427,0.011396581187377212,0.01652191890055656,0.012634678854757256,0.008478347278407556,0.006479896262657157,0.00487513708433317,0.004152872191693681,0.002086369038333591,117.98019801980197,112.36963696369637,0,20.89332710622152,9.463547902567337,11,3.0,55.26315789473684,15.741576515974163,10,12,12,41.30237418031482,1.6088061481639298,nan,80.70784592067423,5.0,22,0.5117516606862474,24.0,12,1.3926067789260657,-0.8055455180554532
25,13,313,832,104,131,72,105,87.10223642172524,118.0479233226837,2.020834135322585,348,0.9718050598247954,19.963065333312567,1,0.3762019230769231,0.4948451644401634,41.98170713488703,38.01315561749642,4.47213595499958,2.3708219826162686,2.23606797749979,9.53342594358364,9.898688819057085,53.80079856111478,89.15432893255071,0.8994252873563219,0.2757951401398658,0.016264457631160283,0.0963327115516894,0.07859924176977727,0.020356913146947826,0.008025847936625304,0.039532564177146505,0.04694655148349943,0.03990831511008056,0.017734057886600322,0.011529926592998396,0.00465012448980022,0.021869743138797488,0.020929447145717078,0.02560696701539169,0.023587054013469774,0.012230067737186164,0.011374624868346582,0.0057874099111520656,0.003024904778296981,0.00888887683695043,0.010255676207683279,0.010850096421723587,0.013880491283709648,0.01477236886540228,0.00681678957140757,0.007497773124363736,0.005357496513895917,0.002834544296879899,0.002130038253916277,87.10223642172524,118.0479233226837,0,17.427594842230384,24.062319027521266,11,5.0,45.535714285714285,25.6164145495148,10,13,13,24.427694203253104,0.37164843786884105,nan,80.78636211790383,5.0,22,0.302373984455471,24.0,13,-0.23804135605253407,-0.28541001064962757
26,1,335,1012,142,64,119,20,130.88059701492537,41.92537313432836,2.787468416806799,404,0.9855794094469474,20.65272978291924,1,0.3310276679841897,0.3587484593441801,52.3782428327691,47.01063709417264,4.123105625617661,2.124171692092552,2.0,9.102950994823562,8.863108748438496,-22.928437908423085,108.32590180780451,0.8292079207920792,0.19300237442818072,0.004686726878148466,0.06954863438130114,0.058110594741578085,0.008891878509766405,0.0019838255240437136,0.03259526102785441,0.03816401586226489,0.031493371229999234,0.010506427565745291,0.0019216354704034348,0.002113437585092886,0.021135031537539803,0.021417482689658738,0.02420797452795949,0.020107575112715673,0.009986721251593592,0.004421180981284759,0.0006119014613458594,0.0019296337460125775,0.012050497413083292,0.013972164629848103,0.014848323741055202,0.01601196825299557,0.01381758520223236,0.008491725671802964,0.005302837980607727,0.0013385613041273794,0.001221034068669569,0.0016421623143764931,130.88059701492537,41.92537313432836,0,40.854726623032775,18.723372353027983,2,4.0,63.07692307692308,19.170123095299644,3,1,1,57.691662986538525,6.190056760389819,nan,100.5942517572719,3.0,26,0.5735085452570905,25.0,1,0.6205237548521154,-6.158875949920727
26,2,345,1295,132,62,95,27,112.2231884057971,43.495652173913044,2.5076390516259575,383,0.9862370476452221,20.958712816717327,1,0.26640926640926643,0.3987814750897256,52.759794490622994,46.861498055439924,4.242640687119285,2.221525359972581,2.23606797749979,8.011243741218273,8.723172034287971,-46.79204866664029,104.26702730475881,0.9007832898172323,0.20003080279309254,0.007906867873995558,0.06916299592997457,0.06137890269575673,0.010142546472177645,0.004487787807893761,0.03231647592240049,0.03898596300277527,0.03306457378145412,0.009331738346288556,0.008434686800870467,0.0027341420988089486,0.021368907114888373,0.021816335456394633,0.024008775194209072,0.020936239992429807,0.007752372401308641,0.007538221855698867,0.006450259495263035,0.001800456221302139,0.01300387202773503,0.014299915240274588,0.014133957241739842,0.01541572262953723,0.014223532997718778,0.006652895616934185,0.0061045245132589215,0.005869409118448081,0.004682498185776314,0.0013964008056419354,112.2231884057971,43.495652173913044,0,71.38573548524168,13.23219859186064,3,5.0,47.142857142857146,18.723372353027983,1,2,2,59.88894261560574,15.115445447195412,nan,106.91969485812449,5.0,23,0.5601301303288837,25.0,2,9.584478728377746,-11.688218793828895
26,3,306,924,130,77,108,35,117.48366013071896,55.63725490196079,2.6609557713413725,358,0.9852065300194258,19.738573927438622,1,0.33116883116883117,0.3758048182423963,49.307681472460075,45.18849411078001,4.123105625617661,2.084444149043988,2.0,8.441580063744153,8.449917265002345,-24.75384988979519,101.1543289325507,0.8547486033519553,0.19079887399067572,0.008660471807930368,0.07309236117495994,0.054958727405176405,0.011948400217016207,0.0029533231153784467,0.031721512806005735,0.03919949120679365,0.029042250371099764,0.012267567417574468,0.0061379351077637725,0.0013275352251729653,0.019890654241285947,0.02149017217361492,0.023982922644480938,0.01848760890004282,0.010657696798488462,0.008104786377621674,0.0028484870753824965,0.0008836832370083595,0.012312340756099036,0.012427143794340168,0.014848612746538701,0.015487242053753951,0.012918078329698976,0.008788460312803462,0.007168468527769726,0.005022558465587333,0.0010288267014050075,0.0007672166089715587,117.48366013071896,55.63725490196079,0,171.028030313614,13.23219859186064,2,4.0,89.51612903225806,18.420244320029017,4,3,3,39.364103513703235,3.158824611298225,nan,91.08594217222667,3.0,26,0.4321644215884927,25.0,3,-0.0026143790849602055,-3.1588235294117624
26,4,357,1144,139,93,113,49,127.3529411764706,71.19047619047619,2.6795192805703527,471,0.9801719626250762,21.320096563347295,1,0.3120629370629371,0.3732012705604207,53.237843887682615,47.4236228055175,4.242640687119285,2.212302430030469,2.23606797749979,10.73312629199899,10.549011756532748,-26.50751898706,109.63961030678928,0.7579617834394905,0.20090670710306696,0.016781458846247838,0.06813389198523144,0.05861529541522764,0.02568968709086814,0.004856459469041743,0.02308967377696916,0.035673400449775086,0.031413816178046845,0.024525891839526286,0.013262033276311624,0.001209595867117608,0.008682341030548973,0.01419455094030183,0.022436332562449226,0.019919227622538147,0.01892278094640236,0.015886930455803,0.006459140379066326,0.00015969385385137275,0.0021912323281563745,0.0057465765936202265,0.00905562730605693,0.015330667799452437,0.013481678459452202,0.012912021370024632,0.012595169675815128,0.009385912361851552,0.0029416136603574506,0.000658703864699657,127.3529411764706,71.19047619047619,0,130.34253719157695,11.438350877295461,5,4.0,92.5925925925926,16.596804420985706,9,4,4,32.824395203037895,0.9577124824314949,nan,103.8105529633895,3.0,26,0.31619516769758427,25.0,4,-0.7970588235294116,-0.5309523809523853
26,5,317,495,144,96,133,51,138.46056782334384,73.9211356466877,2.500248439318821,358,0.9859885992830486,20.090219901261573,1,0.6404040404040404,0.3999602536588102,50.117842502597426,44.721359549995796,4.0,2.1953229335049738,2.0,8.013239513747884,8.360293407571726,-6.37231787437574,99.79898987322333,0.8854748603351955,0.20180846784052328,0.009294648676566685,0.0707004454400541,0.06177581027899604,0.005230055518768428,0.006009992595559765,0.0330519234826165,0.04030886959071808,0.03302648594611859,0.0033744438330891185,0.006152889872924771,0.004205407399023247,0.02051020003703301,0.02463254637990441,0.023898535844028533,0.02095549868101735,0.002662700746202021,0.004384450948088984,0.0051585874172225266,0.0031180108464135435,0.013333014311087436,0.016048288091305315,0.015484322949145438,0.014851838938344882,0.014392576912138215,0.0025293797720878047,0.00229421953926651,0.004588276647293472,0.0037762869195794714,0.0024386126073019294,138.46056782334384,73.9211356466877,0,29.69468492909041,11.438350877295461,4,4.0,53.7037037037037,25.535816769527898,9,5,5,61.241781372172305,12.282795860258735,nan,83.57279177864459,5.0,23,0.7327956870745757,25.0,8,6.540065731293623,-10.396855985111458
26,6,354,882,112,103,94,54,102.85593220338983,77.7683615819209,2.930863557491471,423,0.9889170774717237,21.23032733700184,1,0.4013605442176871,0.3411963676862191,56.513015402771714,50.28916384272063,4.0,2.138723141775315,2.0,8.394754916753648,8.390425159749636,-13.145311393648637,114.18376618407356,0.8368794326241135,0.17822332891903817,0.0030100318419862796,0.06310734977906973,0.0550287246865169,0.002455924232944498,0.002014689376236988,0.03105129316074642,0.036203701352414894,0.0301329219077106,0.0024359143729025083,0.001721283069687102,0.001738091992659384,0.021840915509684845,0.02155663094046499,0.023161662517268464,0.019504875833148673,0.0026961080101796085,0.0010805448344730227,0.001742233870265427,0.001499068602499511,0.015013129626066043,0.014805058603844505,0.01526669395786159,0.015458755189845528,0.013653293806697032,0.002373188837498858,0.0013340951422708732,0.0009831697768282876,0.0016314938645240638,0.0012828692586666951,102.85593220338983,77.7683615819209,0,174.286052540743,7.731829262688629,8,6.0,96.12403100775194,11.481813751532037,9,6,6,13.990799025858088,2.214418546686577,nan,85.76277717945347,3.0,26,0.1631336983943883,25.0,6,-0.7787541434736482,-2.0729668313632317
26,7,398,882,95,106,77,57,85.8643216080402,81.58040201005025,2.58016975210813,460,0.9847982249003924,22.511093682995384,1,0.4512471655328798,0.3875713988131785,55.20196371360283,49.72926703662542,4.47213595499958,2.3567173156828307,2.118033988749895,9.352101247998172,9.588702850938,-13.461052882601761,113.59797974644664,0.8652173913043478,0.2049127936937302,0.005647412914562323,0.07454444186601185,0.06121638375952486,0.006290571310331937,0.0023412346900930684,0.03496626249006942,0.04072304613824962,0.03277087162788954,0.00736537144300623,0.0018696063008704392,0.001566568122363765,0.022750635502789145,0.02327059163266737,0.02504829281731892,0.020751575709819517,0.006935996324387901,0.0032341454937983047,0.00043569524506309416,0.0013599914985962906,0.013332050676776196,0.015367495482590936,0.01536070676985319,0.016121470431466788,0.014166776626354828,0.006017975643837942,0.0032967720587410857,0.0014391846109069104,0.00019336091040870635,0.00133314973807313,85.8643216080402,81.58040201005025,0,21.53779349564315,11.849301496798168,8,4.0,56.92307692307692,17.413973781124465,6,7,7,13.849505671401777,2.083729913308432,nan,62.15785843113135,5.0,23,0.22281182172237363,25.0,5,-0.5958773969349238,-1.9967124178104427
26,8,195,270,101,89,91,62,95.66666666666667,74.92307692307692,1.5882277102869296,213,0.952256897902435,15.756957549709801,1,0.7222222222222222,0.6296326361283168,28.74283140620883,26.30589287593181,4.0,2.2217751237728227,2.0,7.814188279120133,8.775125722512792,-6.822913274246209,62.38477631085024,0.9154929577464789,0.3587886000337525,0.009331704505097663,0.12416946510727908,0.09686753816478579,0.007262882413949981,0.008507212439281714,0.044656006362531045,0.05611167240220519,0.044199780366428035,0.004728722989891911,0.006479715524805853,0.006416013152813178,0.0206327478348417,0.021897204114853037,0.022511978919629562,0.023545101426557188,0.0037157255591654874,0.002072116519042476,0.00471352678367337,0.004149023213746598,0.010453892633404583,0.002318577878252169,0.008853465787272355,0.004574324957496957,0.013995529252405879,0.0019225839327297648,0.0024194782913033704,0.0011379872896506223,0.0012213652795213113,0.0024742502025216512,95.66666666666667,74.92307692307692,0,124.22526599460201,7.731829262688629,6,4.0,100.0,11.849301496798168,7,8,8,24.569096373074352,17.978696169597676,nan,88.10648380688113,5.0,23,0.27885684811718137,25.0,9,2.5656213704994286,-17.794693111766293
26,9,299,900,128,100,103,64,113.89966555183946,80.90969899665552,2.3507979368662086,344,0.9808257676167205,19.511499785403828,1,0.3322222222222222,0.4253874755960845,45.69467219073257,41.340053217188775,4.242640687119285,2.1711040685059215,2.0,8.80195902959226,8.905282433801096,-32.16264653484448,93.9827560572969,0.8691860465116279,0.22276104381264697,0.013456988838015275,0.07988543539440755,0.06465126729221977,0.018318598704204932,0.006413020036726352,0.033110056190582826,0.04168302245143524,0.033858058606155296,0.017066130753710263,0.011521283457849725,0.003677208335298107,0.019079590783809133,0.0208002862703618,0.024321832384736092,0.021127095927333205,0.01381874059130635,0.01168145722650703,0.007050765010565935,0.002323147200997191,0.009019837681429579,0.011398804938489573,0.01241669304474608,0.01508315639913048,0.014256490632052513,0.009938231302372943,0.009662677767177726,0.006825727344481821,0.0044977830771364465,0.0015050392358935815,113.89966555183946,80.90969899665552,0,128.27588995238682,11.481813751532037,6,5.0,95.76271186440678,16.596804420985706,4,9,9,16.269217493965144,1.3164998077444434,nan,95.59770053623183,3.0,26,0.17018419274424973,25.0,7,-1.199099880259297,0.5434438526226018
26,10,402,1680,134,116,86,81,111.15671641791045,98.87064676616916,3.2148896293577223,508,0.9894852761578407,22.623931952327283,1,0.2392857142857143,0.31105266907709744,63.97245933298557,57.42821606144492,4.242640687119285,2.136299822249315,2.23606797749979,9.773375462169062,9.252569309672863,-57.16488738098441,127.43860018001261,0.7913385826771654,0.1551977856226608,0.011621711016877518,0.05515074953912589,0.046429836980705894,0.015298571335211633,0.006000077787068649,0.021819467605606987,0.03156407178126523,0.02491912208911669,0.014808369841956395,0.010411657834298434,0.003909292612013989,0.013586768536831292,0.0154356691959772,0.020161005533096823,0.016023890446753727,0.012951263967434285,0.011433421559131653,0.007193829608627992,0.002864335405850242,0.006349435292270021,0.008903463038780434,0.010847603968781564,0.013724194981317363,0.011257678246996163,0.010826627672652616,0.010140818590030302,0.00830378415732993,0.005149402568628195,0.002238674473440545,111.15671641791045,98.87064676616916,0,35.810403513045685,12.130210611434412,12,8.0,96.91358024691358,15.950191281419702,14,10,10,11.830402876997008,5.220175249543346,nan,100.2340412063208,3.0,26,0.11802779509453698,25.0,10,4.529653711639824,-2.594699768484304
26,11,169,336,96,112,82,88,88.99408284023669,99.71597633136095,1.678147183962266,189,0.952346924440995,14.668929172241665,1,0.5029761904761905,0.5958952883017713,26.953316098711003,25.079872407968907,4.123105625617661,2.043597765554571,2.0,7.98489954161323,8.221218079731162,-24.151845464864838,59.698484809834994,0.8941798941798942,0.3420945676633425,0.027751650140804787,0.12165643729953006,0.08753278358837627,0.03202396948968699,0.013010933665960494,0.038727438908289905,0.050101226301659564,0.040798006600580396,0.02179017371546577,0.01630919178626915,0.0074376194247488476,0.013482394084864164,0.01722538094747046,0.021163450636051705,0.022902301503114238,0.011627804577631814,0.007607646639686232,0.00909585591086171,0.004064362066825331,0.005897170412246203,0.0006350283583673698,0.00858408760380704,0.00623875832712185,0.014594730492848018,0.002087523883508996,0.0035185779316249007,0.001750222998458107,0.00416026003749756,0.0020015049191418645,88.99408284023669,99.71597633136095,0,155.76198142590613,17.237413234814895,13,5.0,97.22222222222223,18.403653477892483,7,11,11,9.766624990378656,8.114310320849434,nan,78.24209795813289,5.0,23,0.12482570438748648,25.0,9,-4.106962455930557,6.998206296517736
26,12,174,374,134,110,112,93,123.04022988505747,101.30459770114942,1.6112408647498069,192,0.9528683846123339,14.884343478431232,1,0.46524064171123,0.6206396708758252,27.27924064739773,25.0,4.123105625617661,2.0968847304588616,2.0,7.58946638440411,8.276084701743772,-54.51500896980363,59.35533905932738,0.90625,0.3544698892542693,0.005657357345926463,0.12384118595242953,0.09580764479712069,0.0027590288003310746,0.007029730987854221,0.043496711645240126,0.05750354982767975,0.04352762370570567,0.0009204185901870711,0.001847701045747433,0.006333982736821952,0.021081900497968212,0.022620121809275674,0.023367296934752597,0.023074933574174693,0.00199469071756,0.001320007475840361,0.0008345200196070045,0.005574406780074604,0.011837680811396543,0.002761448248872739,0.008709139559390127,0.005760655149885765,0.013441929641755454,0.00036000361920123566,0.0012363404603061357,0.0012047701580596424,0.0012550154020719848,0.004967980006919156,123.04022988505747,101.30459770114942,0,94.92826271383436,9.367165658136697,14,4.0,100.0,12.130210611434412,10,12,12,42.826827139025454,15.624368535717108,nan,91.14706864758948,5.0,23,0.4698651067387681,25.0,11,13.774407100247345,-7.374727193365345
26,13,431,1600,107,135,67,95,84.69373549883991,116.40835266821345,2.7491987155586393,552,0.9815359482818451,23.42576026046658,1,0.269375,0.3637423494855661,58.77239506019128,52.32590180780452,4.47213595499958,2.3560733699506597,2.23606797749979,11.660442754235316,11.241852193683691,46.5383680516545,122.02438661763951,0.7807971014492754,0.200425947326828,0.020129372343133178,0.06533080359674778,0.05887868782924679,0.027671659176145797,0.00898564598829189,0.022739604615496553,0.03317894790228187,0.03154740417999148,0.02479176024988841,0.017301805615846506,0.004761086843408734,0.010819499058700374,0.01097085647262322,0.02059303441616104,0.019940136125645984,0.018812401529585195,0.017492156119286076,0.01054624633932134,0.0027392622559725016,0.00019968317815868323,0.004047992009380659,0.005972117968778288,0.013895106724992352,0.013458489685760798,0.012705747337265925,0.013274859585831581,0.011167731490261588,0.006537876772340619,0.0016069560293738823,84.69373549883991,116.40835266821345,0,64.46444156035442,17.237413234814895,11,5.0,38.46153846153846,17.6877820682363,15,13,13,22.30052017565792,2.913600629211123,nan,83.69996274711495,5.0,23,0.26643405138703713,25.0,13,-2.408500922885324,-1.6395706544702477
26,14,409,1426,145,126,99,95,121.9559902200489,110.60880195599022,2.726038692234957,485,0.9864366434794285,22.820056393372074,1,0.2868162692847125,0.36683265092622175,58.31162727002687,52.478567053607705,4.47213595499958,2.3106207974289643,2.23606797749979,9.594628810022172,9.571414164506896,-57.99009057738457,118.36753236814712,0.843298969072165,0.18909040442871516,0.008639759114945005,0.06842491886825246,0.05642052987033659,0.012605442903770369,0.003537012979760451,0.03034325194825739,0.03773429769881945,0.030299025645200393,0.012617271714280646,0.007501897526236475,0.0017633870973419853,0.020061969629203705,0.019843184134475184,0.023781737464806454,0.019313156306865694,0.010995944227728333,0.008929352117075434,0.004355344217780212,0.0009871954051034752,0.010753921438878919,0.013051397880358256,0.013280733321628999,0.01583131133776328,0.013334173875432839,0.009075585672432083,0.007910628944223865,0.0058689023421795924,0.002504339231798188,0.0006052630589713178,121.9559902200489,110.60880195599022,0,49.26133377311997,9.367165658136697,12,4.0,53.691275167785236,15.950191281419702,10,14,14,44.245164790390234,4.348271328230085,nan,85.05611724890431,5.0,23,0.5201879208865509,25.0,12,3.9757922002469286,-1.7608350077061488
26,15,156,273,113,120,92,107,102.05128205128206,113.00641025641026,1.4576589428820024,169,0.9369459831566845,14.093451279891855,1,0.5714285714285714,0.6860315335649473,23.890619298585825,22.360679774997898,4.123105625617661,2.1026114283301083,2.0,7.602631123499285,8.349155346508063,-64.26082390166897,53.4558441227157,0.9230769230769231,0.39725073795737076,0.001836292185796431,0.14280654733749606,0.09952538520082077,0.002592891143483492,0.0008640366484671761,0.04677633550997851,0.054684509106379335,0.0449312974138115,0.0030022459531391394,0.0019100997252349426,0.00027658105398001157,0.013512750722628572,0.017322034118290773,0.01884483492402679,0.024526463605259317,0.0022703107575786333,0.0019215536283351154,0.0008401229710333826,0.00011896038595318693,0.003953481169968945,0.0058951725278802,0.00435900359134388,0.00214805067525521,0.015233604536913537,3.675157218028874e-05,0.0010997699327828507,0.0010180639446125534,0.0005079457485839343,4.8669534023345724e-05,102.05128205128206,113.00641025641026,0,133.87623354003514,16.81453967425248,10,4.0,100.0,17.6877820682363,13,15,15,28.235101807348506,8.412684810740624,nan,83.935384922613,5.0,23,0.3363909253931556,25.0,11,-7.214540733528068,4.327085361895499
