TimeStep,Cell_lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
42,7,21.8014068603516,117.344833374023,170.137939453125,41.224365234375,10.0275478363037
42,8,8.13010311126709,229.129974365234,194.589981079102,16.8291416168213,9.05096817016602
42,9,18.4349498748779,268.400024414063,222.799987792969,21.5034866333008,9.48683071136475
42,10,61.3895416259766,258.499969482422,256.999938964844,32.1629028320313,11.0136003494263
42,11,20.8544578552246,149.793060302734,285.730712890625,43.6539306640625,9.077880859375
42,12,90,130,303,32,8
42,13,90,123.5,291,33,8
42,14,53.746166229248,156.710983276367,301.878662109375,28.1704139709473,11.9347944259644
42,15,11.8886575698853,280.286499023438,266.139282226563,34.712760925293,8.70394229888916
42,16,26.5650501251221,236.600006103516,128.300003051758,37.5659408569336,9.3914852142334
42,17,63.4349517822266,169.000015258789,55.5,31.7521648406982,10.7331256866455
42,18,9.46232128143311,207.743240356445,63.5405387878418,25.3174438476563,9.69954013824463
42,19,90,293.5,227.5,21,9
42,20,0,250.5,198.5,19,11
42,21,63.4349517822266,58.0000114440918,159.500015258789,27.7272415161133,8.49705791473389
42,22,59.0362510681152,56.3088264465332,181.514709472656,26.5822811126709,9.26092338562012
43,1,68.1985931396484,179.310333251953,63.7758636474609,25.9973468780518,8.72768020629883
43,2,24.4439544677734,132.691772460938,57.1780815124512,37.9871101379395,8.85538291931152
43,3,60.9453964233398,325.976440429688,88.4575653076172,43.4164733886719,9.9071159362793
43,4,35.2175903320313,244.381057739258,98.2101593017578,33.3515129089355,9.51527309417725
43,5,56.309928894043,41.3461494445801,132.769241333008,28.8444080352783,8.59785270690918
43,6,66.8014068603516,42.0603485107422,156.474151611328,25.079532623291,9.19145202636719
43,7,19.6538238525391,117.690048217773,170.067855834961,41.50390625,9.82102203369141
43,8,14.036244392395,229.176498413086,194.294128417969,17.4625644683838,9.70142459869385
43,9,36.0273780822754,268.262176513672,222.827056884766,23.0122184753418,9.26370429992676
43,10,62.1027336120605,258.427032470703,256.862182617188,33.1160545349121,11.3852682113647
43,11,20.5560455322266,150.15071105957,285.931488037109,44.0074768066406,9.36329364776611
43,12,90,130,303,32,8
43,13,87.8788986206055,123.484939575195,291.093170166016,34.9390106201172,8.95682144165039
43,14,55.6196556091309,157.240539550781,302.466949462891,28.3210697174072,11.7714872360229
43,15,10.7842988967896,280.236328125,266.259307861328,34.7092895507813,8.74749088287354
43,16,29.7448825836182,236.638473510742,128.007690429688,38.0786552429199,9.55067348480225
43,17,63.4349517822266,169.000015258789,55.5,32.6465911865234,10.7331256866455
43,18,9.46232223510742,207.702697753906,63.2837753295898,25.4818420410156,9.86393928527832
43,19,9.46232128143311,291.945953369141,226.824310302734,23.1802577972412,9.86393928527832
43,20,90,250.5,198.5,19,11
43,21,66.8014068603516,58.1551742553711,159.862091064453,27.7056617736816,8.53491878509521
43,22,59.0362396240234,56.5147094726563,181.691162109375,27.0967769622803,9.43242263793945
44,1,66.8014068603516,178.862091064453,63.8448219299316,26.9178237915039,8.53491878509521
44,2,24.4439544677734,133.106155395508,57.3664360046387,38.8974761962891,8.85538291931152
44,3,60.2551155090332,325.884613037109,88.4230728149414,44.2803993225098,9.55067253112793
44,4,35.2175903320313,244.400680541992,98.2240142822266,33.3515129089355,9.46721744537354
44,5,55.0079803466797,41.0637626647949,132.805389404297,29.7381229400635,8.68385791778564
44,6,66.8014068603516,42.0603485107422,156.474151611328,25.079532623291,9.19145202636719
44,7,19.2900466918945,117.757263183594,169.765045166016,42.096076965332,9.86331939697266
44,8,14.036244392395,229.176498413086,194.294128417969,17.4625644683838,9.70142459869385
44,9,45,269.250030517578,223.250030517578,24.7487373352051,9.89949417114258
44,10,62.1027336120605,258.1337890625,256.752716064453,33.5319519042969,10.9173812866211
44,11,20.5560455322266,150.315093994141,285.993133544922,44.3586006164551,9.36329364776611
44,12,90,130.5,303,33,8
44,13,87.95458984375,123.485992431641,291.107666015625,34.942008972168,8.95857429504395
44,14,54.7824096679688,157.532348632813,302.212493896484,28.3535938262939,12.1584062576294
44,15,10.3048467636108,279.827972412109,266.196014404297,35.5087585449219,8.85482978820801
44,16,33.6900672912598,236.692291259766,127.961532592773,37.9969635009766,9.42990303039551
44,17,60.2551155090332,169.476928710938,54.5846138000488,32.7451667785645,10.6669864654541
44,18,11.3099327087402,207.538467407227,63.3076934814453,25.8873291015625,9.80580615997314
44,19,26.5650501251221,290.100036621094,225.300033569336,23.702320098877,9.3914852142334
44,20,90,250.5,198.5,19,11
44,21,66.3706207275391,58.372127532959,160.493453979492,28.2290935516357,8.7607536315918
44,22,58.3924942016602,56.7489204406738,182.154510498047,27.1220455169678,9.49926567077637
45,1,66.8014068603516,178.965530395508,63.5862045288086,27.3117427825928,8.40361309051514
45,2,24.2277431488037,133.354461669922,57.4345092773438,40.2157363891602,8.89123439788818
45,3,59.7435646057129,325.227935791016,88.5336761474609,43.7647895812988,9.7894926071167
45,4,34.5085220336914,244.427032470703,98.6061019897461,34.4037475585938,9.3219747543335
45,5,53.1301002502441,41.1799964904785,132.740005493164,30.2000026702881,8.60000038146973
45,6,66.8014068603516,41.9827613830566,156.293106079102,25.4734516143799,9.19145202636719
45,7,18.4349498748779,121.400016784668,159.300018310547,20.554801940918,9.80305862426758
45,8,18.4349479675293,229.299987792969,194.100006103516,18.3412113189697,9.4868335723877
45,9,37.8749847412109,270.338439941406,224.707702636719,25.4346809387207,9.82304954528809
45,10,63.4349517822266,258.100036621094,256.700042724609,33.5410194396973,11.1803398132324
45,11,19.9831066131592,150.47444152832,285.945251464844,44.597469329834,9.48336982727051
45,12,90,130,303,34,8
45,13,90,123,291.5,36,9
45,14,54.4623184204102,157.912139892578,302.277008056641,28.9456596374512,12.0897541046143
45,15,9.86580753326416,279.727508544922,266.191772460938,35.6818008422852,8.95257663726807
45,16,33.6900634765625,237.26921081543,127.346168518066,39.1063652038574,9.70725345611572
45,17,60.5241050720215,170.214904785156,54.2263565063477,33.6112976074219,10.6738576889038
45,18,6.34019136428833,207.597549438477,63.1219520568848,25.7305488586426,10.0492706298828
45,19,45,287.250030517578,223.250030517578,26.1629505157471,8.48528099060059
45,20,90,250.5,198.5,19,11
45,21,66.3706207275391,58.4754066467285,160.729507446289,28.7444343566895,8.7607536315918
45,22,58.3924942016602,57.0579376220703,182.656661987305,27.6461429595947,9.49926567077637
45,23,23.9624900817871,113.536087036133,180.293838500977,19.5961818695068,9.13811492919922
46,1,66.8014068603516,178.698303222656,63.6293106079102,28.6248073577881,8.27230644226074
46,2,23.4985675811768,133.824310302734,57.5540504455566,41.1086692810059,9.13082981109619
46,3,60.0183601379395,324.883422851563,88.7980041503906,43.9089546203613,9.7945613861084
46,4,34.5085220336914,244.39387512207,98.9270477294922,34.9702758789063,9.01295852661133
46,5,53.1301002502441,41.2200050354004,132.460006713867,30.6000022888184,9
46,6,68.1985931396484,41.6724128723145,155.431045532227,25.4402618408203,9.47046184539795
46,7,18.4349498748779,121.700012207031,158.400009155273,20.554801940918,9.80305862426758
46,8,26.5650501251221,229.500030517578,194,18.7829704284668,9.3914852142334
46,9,36.8698959350586,270.640045166016,224.980010986328,26.2000007629395,10
46,10,64.7988815307617,258.362609863281,256.770538330078,34.0637626647949,11.0707235336304
46,11,19.9831066131592,150.751831054688,285.682495117188,45.6226997375488,9.48336982727051
46,12,90,130,303,34,8
46,13,90,122.5,291.5,37,9
46,14,54.1623420715332,158.836715698242,302.312377929688,28.9592666625977,12.2502660751343
46,15,7.76516628265381,279.237335205078,266.259674072266,36.4805717468262,9.2777738571167
46,16,33.6900634765625,237.499984741211,127.500007629395,39.1063652038574,9.70725345611572
46,17,60.5241050720215,171.050155639648,53.8194961547852,34.4818572998047,10.5603055953979
46,18,6.34019184112549,207.31706237793,63.1463432312012,26.2827053070068,10.1597023010254
46,19,45,287.000030517578,223.000015258789,26.8700542449951,8.48528099060059
46,20,90,250.5,198,19,12
46,21,66.3706207275391,58.5836067199707,161.119674682617,28.7444343566895,8.87527275085449
46,22,57.2647705078125,56.4296035766602,182.223815917969,27.9992256164551,9.61346817016602
46,23,23.9624900817871,113.536087036133,180.293838500977,19.5961818695068,9.13811492919922
47,1,63.4349517822266,178.600006103516,63.7000045776367,29.0688819885254,8.04984474182129
47,2,23.428689956665,133.98176574707,57.5420989990234,42.4216575622559,9.26731204986572
47,3,60.0183601379395,324.759124755859,88.7158813476563,44.7751312255859,9.7945613861084
47,4,35.5376777648926,244.290557861328,98.9932556152344,35.2230339050293,9.29981136322021
47,5,50.1944313049316,41.2377014160156,132.385238647461,31.8811836242676,8.83454513549805
47,6,70.0168914794922,41.2591247558594,154.087585449219,26.3142166137695,9.82511329650879
47,7,18.4349479675293,121.750007629395,157.750015258789,21.1872596740723,9.4868335723877
47,8,29.0546073913574,229.636810302734,194.353790283203,19.3285865783691,9.32434368133545
47,9,36.8698959350586,270.640045166016,224.980010986328,26.2000007629395,10
47,10,68.1985931396484,258.27587890625,257.189636230469,34.5393333435059,10.9560251235962
47,11,19.9831066131592,150.791961669922,285.697052001953,46.2207489013672,9.48336982727051
47,12,90,130.5,303,35,8
47,13,90,123.5,291.5,37,9
47,14,54.7824058532715,159.061218261719,302.545043945313,29.5069599151611,12.1584062576294
47,15,5.44033193588257,278.625854492188,266.678680419922,37.2125701904297,9.19648170471191
47,16,33.6900672912598,237.538452148438,127.192306518555,39.6610641479492,9.42990303039551
47,17,59.0362510681152,171.764678955078,53.4411849975586,35.5002059936523,10.4614143371582
47,18,5.71059322357178,207.673263549805,63.2673301696777,27.2640190124512,10.1493787765503
47,19,45,287.000030517578,223.000015258789,26.8700542449951,8.48528099060059
47,20,78.690071105957,250.288482666016,198.442321777344,20.3960781097412,11.1786193847656
47,21,66.3706207275391,58.9229507446289,161.752456665039,29.946891784668,8.9897928237915
47,22,56.3099365234375,56.1538429260254,181.730758666992,29.1217613220215,9.42990398406982
47,23,18.4349498748779,114.050010681152,180.350006103516,19.6061191558838,9.17060375213623
48,1,63.4349517822266,178.600021362305,63.7000198364258,29.0688819885254,8.04984474182129
48,2,23.6293773651123,134.224594116211,57.6295051574707,42.9448699951172,9.1043119430542
48,3,71.5650482177734,337.550018310547,82.1499862670898,18.657434463501,8.22192096710205
48,4,34.6951522827148,244.298034667969,99.0140075683594,35.2277679443359,9.1073579788208
48,5,45,41.7500076293945,132.250015258789,32.5269088745117,9.19238758087158
48,6,71.5650482177734,40.8999977111816,153.199996948242,26.2469062805176,9.80306053161621
48,7,19.9831047058105,121.883201599121,157.321151733398,21.5298118591309,9.73967742919922
48,8,26.5650501251221,229.500015258789,194.500015258789,19.2301826477051,9.3914852142334
48,9,39.8055686950684,270.549163818359,225.040969848633,27.5279312133789,10.1149139404297
48,10,70.0168914794922,258.189758300781,257.021881103516,35.7121467590332,10.9357767105103
48,11,24.7751426696777,163.029220581055,289.436553955078,22.7688274383545,7.75257682800293
48,12,90,130.5,303,35,8
48,13,90,123,291.5,38,9
48,14,55.6196556091309,159.814147949219,302.574493408203,30.2757434844971,12.596794128418
48,15,4.76364183425903,278.11376953125,266.634521484375,38.2009201049805,9.38414096832275
48,16,33.6900634765625,237.807678222656,127.038467407227,40.2157669067383,9.70725345611572
48,17,60.0183601379395,172.451156616211,53.1820182800293,35.8467559814453,10.0277652740479
48,18,5.71059322357178,207.628723144531,63.2128753662109,27.3635234832764,10.2488832473755
48,19,47.4895515441895,287.067932128906,222.437728881836,27.5204200744629,8.96870899200439
48,20,78.690071105957,250.846160888672,198.230773925781,21.1805438995361,11.3747367858887
48,21,63.4349517822266,59.3000106811523,162.600006103516,29.9633102416992,8.94427108764648
48,22,56.309928894043,55.9230728149414,181.38459777832,29.9538097381592,9.42990303039551
48,23,23.9624900817871,113.61856842041,180.108245849609,20.0023193359375,9.13811492919922
48,24,56.3099365234375,315.192291259766,94.038444519043,24.6841583251953,9.70725345611572
48,25,26.5650501251221,139.900024414063,281.700012207031,22.8078899383545,8.49705791473389
49,1,63.4349517822266,178.100006103516,63.6999969482422,29.9633102416992,8.49705791473389
49,2,24.6235637664795,133.931854248047,57.7396011352539,44.2032775878906,9.73456954956055
49,3,75.9637603759766,337.294158935547,82.1764678955078,17.9476356506348,8.24621105194092
49,4,34.9920234680176,244.365783691406,99.4060363769531,34.6535110473633,9.09347438812256
49,5,47.4895553588867,41.8849029541016,132.147171020508,32.6190719604492,8.72299003601074
49,6,69.4439544677734,40.2054862976074,152.047958374023,26.9194641113281,10.1825799942017
49,7,19.9831066131592,122.003631591797,156.864944458008,21.2735061645508,9.65424156188965
49,8,26.5650501251221,229.500015258789,194.500015258789,19.2301826477051,9.3914852142334
49,9,39.8055686950684,270.34423828125,224.786880493164,28.4241886138916,10.2429513931274
49,10,72.8972702026367,258.021636962891,257.070281982422,36.025520324707,10.881178855896
49,11,24.7751426696777,163.707305908203,289.634155273438,23.1878852844238,7.9621057510376
49,12,90,131,303.5,36,9
49,13,90,123,291.5,40,9
49,14,55.0079765319824,160.352355957031,303.003356933594,30.5573501586914,12.6980953216553
49,15,2.60256195068359,278.056701660156,266.752593994141,38.1424331665039,9.76264762878418
49,16,35.5376739501953,237.668899536133,127.26350402832,40.8029289245605,9.53230667114258
49,17,60.0183601379395,173.201461791992,52.749153137207,36.8462066650391,10.0277652740479
49,18,6.34019184112549,207.634155273438,63.2926864624023,27.6078834533691,10.1597023010254
49,19,42.7093887329102,286.712463378906,222.311508178711,28.3747177124023,8.30893135070801
49,20,77.47119140625,250.847045898438,198.311767578125,21.2591857910156,11.3888502120972
49,21,64.9831008911133,59.3777465820313,163.023727416992,29.9644527435303,8.88059425354004
49,22,56.3099365234375,55.8461532592773,181.269226074219,30.2311592102051,9.42990303039551
49,23,26.5650501251221,113.799995422363,179.900024414063,20.5718250274658,9.3914852142334
49,24,56.3099365234375,314.846130371094,94.2692184448242,23.852108001709,10.2619543075562
49,25,26.5650501251221,139.70002746582,281.600006103516,22.3606796264648,8.49705791473389
50,1,61.9275131225586,177.899658203125,63.6868476867676,29.5294132232666,8.29411697387695
50,2,24.6235637664795,133.518646240234,57.550220489502,45.9456558227539,9.73456954956055
50,3,71.5650482177734,337.549987792969,81.6499938964844,18.3412075042725,8.53814792633057
50,4,32.47119140625,244.047058105469,99.2117767333984,35.7405700683594,9.51036643981934
50,5,49.3987045288086,42.0411720275879,132.464721679688,33.515754699707,8.78568363189697
50,6,63.4349517822266,39.6000061035156,152.20002746582,27.7272415161133,9.83869934082031
50,7,15.2551202774048,121.430763244629,156.253845214844,21.663330078125,9.38451957702637
50,8,26.5650501251221,229.600021362305,194.800018310547,19.6773986816406,9.83869934082031
50,9,34.9920234680176,271.593963623047,225.365783691406,26.9527320861816,9.74885940551758
50,10,73.0724868774414,258.584808349609,256.778564453125,36.6863632202148,10.5650072097778
50,11,24.4439544677734,163.880126953125,289.763671875,22.7591609954834,7.77949523925781
50,12,90,131,303,36,8
50,13,90,123,291.5,40,9
50,14,56.309928894043,160.538452148438,303.307708740234,31.0632076263428,12.7581043243408
50,15,2.48955273628235,277.096252441406,266.786804199219,38.137882232666,9.64306354522705
50,16,35.5376739501953,237.432434082031,127.094596862793,41.2679176330566,9.6485538482666
50,17,60.7511787414551,173.45979309082,52.6425170898438,37.3083572387695,9.59756660461426
50,18,7.12501668930054,207.653884887695,63.7692413330078,29.2721977233887,9.55067443847656
50,19,42.2736854553223,286.588256835938,222.352966308594,27.0414428710938,8.20660781860352
50,20,75.9637603759766,250.941207885742,198.264724731445,21.5856704711914,10.6715679168701
50,21,63.4349517822266,59.5000076293945,164.000015258789,30.8577365875244,8.94427108764648
50,22,56.3099365234375,55.7307739257813,181.346160888672,30.2311592102051,9.15255260467529
50,23,21.8014068603516,113.87931060791,179.551727294922,20.4264869689941,8.72768115997314
50,24,56.3099365234375,314.961547851563,94.1923065185547,25.2388591766357,9.70725345611572
50,25,26.5650501251221,139.400009155273,281.700042724609,22.8078899383545,8.04984474182129
51,1,61.6992454528809,177.706420898438,63.8119239807129,30.8164882659912,8.33061122894287
51,2,24.4439544677734,133.811645507813,57.9143829345703,46.9252510070801,9.43470668792725
51,3,74.0546035766602,337.613189697266,81.8962173461914,18.2689514160156,8.65371513366699
51,4,32.0053863525391,244.016876220703,99.0730438232422,36.5699272155762,9.64598083496094
51,5,50.7105941772461,42.2549514770508,132.700500488281,34.1948356628418,9.07640743255615
51,6,63.4349517822266,39.1999969482422,150.899993896484,28.6216678619385,9.3914852142334
51,7,18.4349498748779,121.599998474121,155.699996948242,22.452169418335,9.80305862426758
51,8,30.9637546539307,230.073516845703,194.544128417969,20.2368316650391,9.77541923522949
51,9,36.8698959350586,271.399993896484,225.300003051758,27.8000049591064,9.60000038146973
51,10,74.931510925293,258.601348876953,256.876556396484,36.6562652587891,10.3246612548828
51,11,23.1985912322998,164.163787841797,289.784484863281,23.2412433624268,7.87838697433472
51,12,5.19442892074585,131,303,36.3953666687012,8.69143104553223
51,13,2.29061007499695,123.511169433594,291.220458984375,39.1686782836914,8.87290477752686
51,14,55.6196556091309,160.973571777344,303.307556152344,31.665735244751,13.1614789962769
51,15,2.29061007499695,277.066284179688,266.842620849609,38.1694793701172,9.59232997894287
51,16,35.5376777648926,237.554046630859,126.824325561523,41.8491516113281,9.76480102539063
51,17,60.7511711120605,173.86051940918,52.3581008911133,37.3083572387695,9.70226669311523
51,18,8.13010311126709,207.22998046875,63.8899917602539,30.1227531433105,9.6166524887085
51,19,42.5104484558105,286.624542236328,222.364151000977,28.3190040588379,8.17012500762939
51,20,71.5650482177734,251.150024414063,198.450012207031,22.1359424591064,11.0679712295532
51,21,60.9453964233398,60.0330238342285,164.759429931641,31.8581733703613,8.83870124816895
51,22,56.309928894043,55.461540222168,181.192306518555,30.7858600616455,9.42990303039551
51,23,21.8014068603516,113.913795471191,179.465515136719,21.3549652099609,8.72768115997314
51,24,63.4349517822266,314.800018310547,94.6000061035156,25.0439605712891,9.83869934082031
51,25,21.0375118255615,139.654632568359,281.597930908203,23.1900463104248,8.543701171875
52,1,63.4349517822266,177.600006103516,63.7000122070313,30.8577365875244,8.04984474182129
52,2,24.7751388549805,134.017074584961,58.0463409423828,48.2615356445313,9.42880916595459
52,3,71.5650482177734,337.200012207031,82.0999984741211,19.2898902893066,8.53814792633057
52,4,32.0053825378418,244.191024780273,98.9943771362305,36.8879280090332,9.43398094177246
52,5,51.3401908874512,42.2439079284668,132.804885864258,34.358226776123,9.05807781219482
52,6,63.4349517822266,38.9000015258789,150.300018310547,29.0688819885254,9.3914852142334
52,7,14.036244392395,121.64705657959,155.411773681641,21.8282051086426,9.70142459869385
52,8,26.5650501251221,229.800018310547,194.900009155273,20.1246089935303,9.83869934082031
52,9,36.0273704528809,271.45947265625,225.243255615234,27.7911148071289,9.55779075622559
52,10,75.3791275024414,258.4150390625,256.674346923828,37.8212203979492,10.0127363204956
52,11,26.5650501251221,165.100006103516,289.800018310547,23.25510597229,7.60263061523438
52,12,5.44033241271973,131.450561523438,303.019104003906,37.3073768615723,8.76984119415283
52,13,90,112.5,291,19,10
52,14,56.3099365234375,161.230758666992,303.346130371094,31.895263671875,12.7581062316895
52,15,2.29061007499695,277.044708251953,266.881774902344,40.047981262207,9.59232997894287
52,16,34.9920234680176,237.694625854492,126.936241149902,41.8627510070801,9.5850133895874
52,17,62.5924263000488,174.310806274414,51.635139465332,37.5816078186035,9.76529884338379
52,18,9.46232128143311,207.229721069336,64.1216201782227,30.0850162506104,9.69954013824463
52,19,42.5104484558105,286.622619628906,222.320755004883,28.3804321289063,8.23155403137207
52,20,77.47119140625,251.776458740234,197.994125366211,21.6930465698242,11.1719188690186
52,21,60.6422500610352,60.5267028808594,165.547470092773,32.7385559082031,8.87917518615723
52,22,56.3099365234375,55.3461456298828,180.769226074219,31.6179122924805,9.15255355834961
52,23,24.4439544677734,114.08561706543,179.311645507813,21.8487949371338,9.02090358734131
52,24,59.0362396240234,314.191192626953,94.4852905273438,25.2102890014648,9.94691848754883
52,25,23.1985912322998,139.577575683594,281.818969726563,23.2412433624268,8.66622543334961
52,26,11.3099327087402,134.346145629883,292.269226074219,18.0426845550537,8.23687839508057
53,1,6.34019136428833,177.560974121094,63.9512176513672,29.3747901916504,9.71797561645508
53,2,20.5560417175293,136.671234130859,58.3767166137695,47.8698348999023,10.2996225357056
53,3,74.0546035766602,337.5,81.9999923706055,19.9172782897949,8.79107570648193
53,4,32.47119140625,244.144104003906,99.2735214233398,37.4278907775879,9.28027629852295
53,5,53.1301002502441,42.4800033569336,133.140014648438,35.2000007629395,9
53,6,57.9946174621582,38.1011161804199,149.561798095703,29.4679412841797,9.75198078155518
53,7,90,121,154.5,21,10
53,8,26.5650501251221,230.000015258789,195.000015258789,20.5718250274658,9.83869934082031
53,9,36.8698997497559,271.399993896484,225.299987792969,29.0000019073486,9.60000038146973
53,10,77.0053787231445,258.407287597656,256.598327636719,38.3010749816895,10.493444442749
53,11,26.5650501251221,165.500015258789,290.000030517578,24.1495323181152,7.60263013839722
53,12,5.19442892074585,131.450820922852,303.041015625,37.3007278442383,8.87250328063965
53,13,90,112.5,291,19,10
53,14,56.3099365234375,161.769226074219,303.65380859375,31.895263671875,12.7581062316895
53,15,2.20259809494019,277.023620605469,266.885559082031,40.085750579834,9.53141498565674
53,16,35.5376739501953,237.763519287109,126.831077575684,43.2441253662109,9.64855480194092
53,17,2.29061007499695,167.460861206055,51.9784317016602,39.1287117004395,8.95284080505371
53,18,18.4349479675293,205.399993896484,62.7999992370605,30.9903221130371,9.4868335723877
53,19,42.5104484558105,286.769805908203,222.205657958984,28.4418640136719,8.47727203369141
53,20,71.5650482177734,252.050003051758,198.150024414063,22.7684020996094,11.7004289627075
53,21,62.2414588928223,61.175708770752,166.433853149414,33.068000793457,8.66288471221924
53,22,51.3401947021484,54.4999961853027,180.500015258789,32.6403160095215,9.5265998840332
53,23,26.5650501251221,113.900001525879,179.200012207031,21.9134635925293,8.94427108764648
53,24,57.9946174621582,314.112396240234,94.6797790527344,25.5459499359131,10.1759796142578
53,25,18.4349479675293,139.899993896484,281.800018310547,23.0846252441406,8.53814792633057
53,26,8.13010215759277,134.860000610352,291.97998046875,18.6676197052002,8.2024393081665
54,1,8.13010215759277,178.619995117188,64.1599960327148,29.5570659637451,9.4752311706543
54,2,19.6538238525391,137.29638671875,58.5701370239258,48.4324378967285,10.15735912323
54,3,75.9637603759766,337.647064208984,82.0882415771484,20.1304569244385,8.73128223419189
54,4,32.47119140625,244.320602416992,99.0676422119141,37.9647674560547,9.20357990264893
54,5,52.1250152587891,43.2230758666992,133.715393066406,35.7839622497559,8.77058029174805
54,6,56.3099365234375,38.1923027038574,149.038467407227,29.6764602661133,9.70725345611572
54,7,90,121,154,22,10
54,8,26.5650501251221,229.600021362305,194.800003051758,20.5718250274658,9.83869934082031
54,9,38.6598091125488,271.170745849609,225.536590576172,29.0483226776123,9.68277359008789
54,10,77.47119140625,258.223541259766,256.505859375,39.047477722168,10.4126605987549
54,11,26.5650501251221,165.700012207031,290.100036621094,24.5967464447021,7.60263061523438
54,12,4.96974039077759,131.898681640625,303.165100097656,38.2036590576172,9.09610939025879
54,13,90,112.5,290.5,19,11
54,14,56.9761352539063,162.372589111328,303.957794189453,31.860860824585,12.6604995727539
54,15,90,276.5,267.5,41,9
54,16,36.3843536376953,237.812423706055,126.861763000488,43.2187843322754,9.87252616882324
54,17,90,167,51.5,38,9
54,18,18.4349498748779,204.149993896484,62.0500030517578,30.0416355133057,9.48683166503906
54,19,42.5104484558105,286.54150390625,221.954727172852,29.1175861358643,8.5387020111084
54,20,75.9637603759766,252.117645263672,197.970596313477,22.5558128356934,11.6417102813721
54,21,62.2414588928223,61.8047752380371,167.629089355469,33.9994964599609,8.66288471221924
54,22,53.1301002502441,54.2599945068359,180.179992675781,33.4000015258789,9
54,23,26.5650501251221,114.300010681152,178.899993896484,22.8078937530518,9.3914852142334
54,24,56.3099365234375,313.692291259766,95.0384521484375,25.5162086486816,10.2619533538818
54,25,18.4349479675293,140.350006103516,281.950012207031,24.0333099365234,8.53814792633057
54,26,90,135.5,291,19,8
55,1,9.46232223510742,179.135147094727,64.1891937255859,28.9342212677002,9.20634365081787
55,2,19.7468376159668,137.571929931641,58.6924819946289,49.7143783569336,10.1359424591064
55,3,63.4349517822266,337.600067138672,81.2000198364258,19.677396774292,8.94427108764648
55,4,32.47119140625,244.320602416992,99.0676422119141,37.9647674560547,9.20357990264893
55,5,52.5946426391602,43.7227096557617,134.329696655273,35.7928314208984,8.59775543212891
55,6,56.3099365234375,38,149,30.5085124969482,9.42990303039551
55,7,90,121,154,22,10
55,8,30.9637565612793,229.897048950195,194.838241577148,21.2658233642578,9.43242263793945
55,9,39.2894058227539,271.353942871094,225.789611816406,29.6918144226074,9.63928604125977
55,10,77.9052429199219,258.234161376953,256.592620849609,39.0422554016113,10.3367691040039
55,11,29.0546054840088,166.047180175781,290.415100097656,24.7677879333496,7.67315769195557
55,12,5.19442892074585,131.938537597656,303.176239013672,38.2966194152832,9.23464584350586
55,13,90,112,290.5,20,11
55,14,58.6713027954102,162.879333496094,304.0517578125,32.9423561096191,12.5901432037354
55,15,90,276.5,267.5,41,9
55,16,35.8376541137695,238.018249511719,126.51318359375,44.0469093322754,9.72815227508545
55,17,90,166.5,51.5,39,9
55,18,21.8014068603516,204.362060546875,62.3448257446289,30.6397285461426,9.28476715087891
55,19,42.2736892700195,286.384613037109,222.076934814453,29.1939945220947,8.20660781860352
55,20,75.9637603759766,252.382369995117,198.029434204102,22.5558128356934,11.3991746902466
55,21,61.3895416259766,62.8694267272949,169.343948364258,34.4773559570313,8.69914722442627
55,22,53.746166229248,54.3901748657227,180.213882446289,33.6002082824707,8.65541362762451
55,23,23.9624900817871,114.268051147461,178.896911621094,22.7437553405762,9.13811492919922
55,24,63.4349517822266,313.700012207031,94.8999938964844,25.491174697876,10.2859125137329
55,25,18.4349479675293,140.200012207031,281.900024414063,24.3495388031006,7.90569353103638
55,26,8.13010215759277,135.360000610352,291.97998046875,19.6575698852539,8.0610179901123
56,1,11.3099327087402,179.5,64.0000076293945,30.005765914917,9.21745777130127
56,2,19.3589935302734,137.446350097656,58.5757446289063,51.9158058166504,10.276065826416
56,3,90,335.5,82,21,10
56,4,32.0053863525391,244.275299072266,99.3595504760742,39.1139221191406,9.53998184204102
56,5,51.7098350524902,43.5025596618652,134.103240966797,36.3937721252441,8.92287731170654
56,6,59.7435646057129,38.2823829650879,148.126937866211,31.024055480957,9.42958450317383
56,7,90,121.5,153.5,23,9
56,8,30.9637565612793,229.897048950195,194.838241577148,21.2658233642578,9.43242263793945
56,9,38.6598091125488,271.414642333984,225.731719970703,29.6730155944824,9.68277359008789
56,10,79.1144714355469,258.646240234375,256.760345458984,39.4313354492188,11.3308439254761
56,11,32.0053825378418,166.724731445313,290.640441894531,25.2279510498047,7.73798513412476
56,12,5.19442939758301,132.352462768555,303.122955322266,39.1114349365234,9.23464584350586
56,13,90,112,290.5,20,11
56,14,59.4207763671875,162.976257324219,304.036773681641,32.9108734130859,12.4443006515503
56,15,90,275.5,267.5,41,9
56,16,35.5376777648926,238.243255615234,126.459465026855,44.4065971374512,9.53230667114258
56,17,90,166.5,51.5,39,9
56,18,21.8014106750488,204.603454589844,62.7413787841797,31.382511138916,9.47046279907227
56,19,42.5104484558105,286.373565673828,222.092437744141,29.1790199279785,8.23155403137207
56,20,71.5650482177734,252.299987792969,197.900009155273,22.7683982849121,11.3841991424561
56,21,61.189208984375,63.1161155700684,169.711135864258,35.3553123474121,8.71834850311279
56,22,53.746166229248,54.3020210266113,179.911865234375,34.1915740966797,8.87045478820801
56,23,26.5650501251221,114.200012207031,178.599990844727,23.2551078796387,8.94427108764648
