ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
21,4,256,315,131,63,96,54,112.59765625,58.31640625,1.9099131429631944,279,0.9719555961625389,18.0540666735282,1,0.8126984126984127,0.5235840193489212,37.724090296304546,34.058772731852805,4.47213595499958,2.2757769920199347,2.0,8.0,8.871364989955685,-89.84708043977666,78.38477631085024,0.9175627240143369,0.28099079607948413,0.013088228357055509,0.0978774513283332,0.08111798455046242,0.010555838924291499,0.010229131942609593,0.04029448944879113,0.05060068601681871,0.04012205782226822,0.007718103428145925,0.0099187693336675,0.007689427824720646,0.021907962875282294,0.026471786704152383,0.02491484650170327,0.023468351062417004,0.006695012706393724,0.006324827969881688,0.007228879161392834,0.0058261918921085785,0.01520835201721002,0.010614157112623356,0.01400862963873506,0.011299543151164819,0.01490683162180846,0.00350206364096911,0.003646866115434179,0.0035804750717485603,0.004680906736866315,0.004370436033209286,112.59765625,58.31640625,0,62.60645653543416,8.766106571638394,2,2.0,52.325581395348834,35.790651441538174,3,4,4,7.762985436741493,0.9347543958021893,nan,67.8743517171213,1,21,0.11437288519668146,20.0,3,-0.9198876096491233,-0.1660498903508767
22,1,273,595,91,58,56,41,73.56410256410257,49.65567765567766,2.1236790003531114,338,0.9724285242227241,18.643883600599406,1,0.4588235294117647,0.4708809569778326,40.54663627417857,36.05551275463989,4.47213595499958,2.2115632709584325,2.0,10.014113621620933,9.455521244243897,71.65323968691135,85.35533905932738,0.8076923076923077,0.2673803043943842,0.012828467701966493,0.08788517122629955,0.08022940367612554,0.014764476025323511,0.005535057150447951,0.036448843575301586,0.04794506432103122,0.040592250454357916,0.015066839272568426,0.004142032962249953,0.005185752332580379,0.0248656444598932,0.020812211211672874,0.028046713541346486,0.02293669404371872,0.011326584859918453,0.007970118719685624,0.001150722682839716,0.004561307218425663,0.010976816473585081,0.01256109408699382,0.012929118093409698,0.01482726224723254,0.013424360665018668,0.00765316616496597,0.006245777282063163,0.003164319004120714,0.002544237326385525,0.003680461353962674,73.56410256410257,49.65567765567766,0,72.42254659410733,8.894993500780473,3,2.0,52.0,36.62828942224834,2,1,1,32.23601116939768,2.0960837915006825,nan,75.81048858804192,1,22,0.4252183539479585,21.0,1,0.3209653092006022,2.0713639301874593
22,2,293,369,132,57,91,48,110.10238907849829,52.22184300341297,2.21877411555456,326,0.9803187788410972,19.314740138231286,1,0.7940379403794038,0.45069932670909146,44.49339352804095,40.11234224026316,4.0,2.2477541661525438,2.0,8.0,8.783934819956414,87.88095468415997,90.38477631085024,0.8987730061349694,0.23013131244055884,0.012274583546197452,0.08373632543865547,0.0670461859124077,0.012886052969686807,0.0060283307200280955,0.037264588324720974,0.04379210868141158,0.03500145367463548,0.011865901622609405,0.008019439459036616,0.0034873918507526375,0.023327513547457154,0.02286705158490069,0.025892430005455144,0.021470527901607802,0.009527606952610885,0.008152255898339148,0.004704093510489487,0.0020484119677890954,0.010972934434733735,0.014956942975468054,0.013397726221033525,0.016053943028937825,0.014053519802321978,0.007076991056212162,0.006403894271120736,0.004945587203914093,0.0029145126999956922,0.0012016360056046511,110.10238907849829,52.22184300341297,0,99.90425259958366,8.474470607835896,4,3.0,53.608247422680414,34.98524872880283,3,2,2,7.0907089475493,2.204725958508309,nan,75.94390469958141,1,22,0.09336771628478542,21.0,2,1.1709811362600249,1.8680523896945616
22,3,294,624,96,65,57,49,75.64965986394557,58.302721088435376,2.3294518074129233,389,0.9730714689387955,19.347672370394786,1,0.47115384615384615,0.4292855498524327,44.529348754209984,39.293765408777,4.242640687119285,2.1888017145780507,2.0,10.778701172183816,10.264175843014069,76.02449481331318,92.76955262170046,0.7557840616966581,0.24244328118661782,0.016646800339198554,0.07620842344726167,0.07256078371450671,0.02906186243775581,0.0022253715615312285,0.027176957740117177,0.0401498790378791,0.03800406019072653,0.026089789938485514,0.014077867992377952,0.004002217516860374,0.012197634104821812,0.015250756602908488,0.024164654240261558,0.022746938771690067,0.01877853545401416,0.017082281924234496,0.00503208253854162,0.005015758082405746,0.002615695299521772,0.004581244755313797,0.01012723386919821,0.014342709670024328,0.014208498666293985,0.012247108156925491,0.011506188516964833,0.009414744457601642,0.000633450878231464,0.004780886778570924,75.64965986394557,58.302721088435376,0,93.55047184398158,8.894993500780473,1,3.0,53.7037037037037,34.98524872880283,2,3,3,29.31030197332833,2.0412185911378327,nan,82.9913323886028,1,22,0.35317304988048986,21.0,3,-1.1962182722551375,1.6539755687221174
22,4,269,324,132,65,96,56,112.98884758364312,60.18959107806691,1.8837906795703179,290,0.972952737465928,18.5067943613625,1,0.8302469135802469,0.5308445417237623,39.22801994852938,35.05709628591621,4.47213595499958,2.3163916523090418,2.0,8.0,9.061839933392179,88.917585204844,79.79898987322333,0.9275862068965517,0.278455714057407,0.009111461549613021,0.09437860424967262,0.08257956975990391,0.006445348871813006,0.005573921631275465,0.03819350445937156,0.05190675085481975,0.04128415801780445,0.004459429237274607,0.0050647796400068576,0.00340039822795921,0.02286556299100907,0.02668788442026465,0.02667755072639765,0.02426551285315594,0.004380768492478746,0.0042679466069968685,0.0035279293015329613,0.002133937596866099,0.017571001940208067,0.01080384648184824,0.015779672908192505,0.01194880953413849,0.015581755705237442,0.0012872561736286558,0.00391687271943324,0.0014353850574304516,0.002825186030093727,0.0012409754567425052,112.98884758364312,60.18959107806691,0,67.1932990896431,8.474470607835896,2,2.0,53.40909090909091,37.386832146152535,3,4,4,8.635165361661118,1.9135966292867335,nan,69.78794834640803,1,22,0.1237343347421327,21.0,4,0.3911913336431212,1.8731848280669112
23,1,309,741,92,60,53,41,71.9967637540453,50.87378640776699,2.353580653999105,392,0.9767467521922205,19.83509564693766,1,0.41700404858299595,0.4248845257547652,45.949079791351515,40.85339643163099,4.123105625617661,2.2254212150571955,2.0,10.284593127412405,9.851313620267966,70.77486532062277,95.59797974644667,0.7882653061224489,0.23420284016398743,0.015853841386905772,0.07916766582662337,0.06876674302547095,0.023466563488836606,0.004143622720378092,0.026857249377939277,0.0439488754304932,0.03512362941308697,0.022243955811123345,0.012163331076128409,0.0005145381262932205,0.01873767966332037,0.015019775159592118,0.027301955187001358,0.020648966154541298,0.016782273446235882,0.014658224513982902,0.005181653358112285,0.0013075054383638997,0.004816167354828255,0.009289519120634374,0.009314920471899834,0.01700084737382343,0.012801272514359568,0.011752957988940617,0.011010773839561516,0.008091622523074073,0.001612532318221992,0.001703294269540802,71.9967637540453,50.87378640776699,0,64.71921460923139,8.546649086222297,2,2.0,54.054054054054056,33.849690582680495,4,1,1,33.516520529033,1.985028936169033,nan,77.79551752421095,1,23,0.43082842811094146,22.0,1,-1.5673388100572652,1.2181087520893357
23,2,336,792,96,67,52,49,72.98511904761905,59.36309523809524,2.5947015017524326,455,0.9774514677028581,20.683531783305643,1,0.42424242424242425,0.3854007866895715,50.5899295493558,44.64302857109943,4.123105625617661,2.1943542688776496,2.0,11.192997178625033,10.682579428579297,74.18223533774164,104.66904755831214,0.7384615384615385,0.21337782636304287,0.023257937002138445,0.06692118343815999,0.06206275184603922,0.03253309726114323,0.009128728474985866,0.016371096317233803,0.0355336520303795,0.03217307010096284,0.02767328282602983,0.019975108926901537,0.0037696422919799915,0.006705598148930067,0.0073036102650312455,0.022130300533637588,0.01950180925286653,0.01939215061538745,0.01921934619330619,0.011484788574420854,0.0013469096149771524,0.006397186219931277,0.0023274700553757334,0.003324380822469777,0.014716985700247986,0.012532324315403727,0.011821000552931294,0.012956321920033615,0.011919688447394775,0.006410309991115863,0.0004479731763053451,72.98511904761905,59.36309523809524,0,100.92687812528783,8.546649086222297,1,3.0,52.41935483870968,31.172932569789907,4,2,2,32.03089836662177,2.8677815640555484,nan,85.85911395265835,1,23,0.3730634628291553,22.0,3,-2.6645408163265216,1.0603741496598644
23,3,331,540,137,62,92,50,113.95166163141994,54.685800604229605,2.503323185030767,398,0.9833551149503199,20.529059630371258,1,0.6129629629629629,0.3994689962445698,50.742447308993526,44.721359549995796,4.0,2.2268609097342633,2.0,9.055233860810697,9.21959937546688,83.85156277800925,102.04163056034261,0.8316582914572864,0.21072114465366942,0.012393042950860411,0.06914454671638777,0.0648830700277488,0.018149378177945288,0.004847998074336382,0.02967138591105562,0.03848706350418876,0.03510721843624942,0.017117379925626442,0.011246488648745714,0.0019391090636795146,0.01680466420103023,0.019507227956470568,0.023470730072444143,0.022325823651647564,0.014317937062142997,0.012022208683551232,0.006639009064390014,0.0006632563782432853,0.010597847300373496,0.008477169959420383,0.01355321929997371,0.014488847234753572,0.015289851342300253,0.011002447725945054,0.010106830594973118,0.0076116638023042155,0.003781596139289201,0.0004841334607290521,113.95166163141994,54.685800604229605,0,101.3350559746824,12.113205564302717,4,4.0,52.67857142857143,12.55345582454443,5,3,3,9.328923651784347,4.570337651125789,nan,80.51424235070719,1,23,0.11586675076875275,22.0,2,3.849272552921647,2.4639576008166344
23,4,127,170,113,67,96,57,104.07086614173228,61.69291338582677,1.2535563465890205,139,0.8883783903659805,12.716187407449045,1,0.7470588235294118,0.7977303953835359,18.98893557802735,17.08800749063506,4.0,2.1135612314556145,2.0,7.89115139065715,8.718048335585753,-81.12713155653435,44.72792206135786,0.9136690647482014,0.5537719937718003,0.02042664743415355,0.1382787364450132,0.13437940112997712,0.009165542514313275,0.014484131631980448,0.034263866319328574,0.036899278066850213,0.04067425880652347,0.004500300270754335,0.004754963654137813,0.00781913618845162,0.0020178622070373144,0.002271769960765093,0.0066719883234285056,0.007404073917538569,0.0018118640290070978,0.00809180010369336,0.0032360654746883054,0.0011553656261872362,0.008680901845852707,0.01420225963570283,0.00912348346073055,0.017723264822461685,0.005108544695369971,0.009033958055491478,0.0035352509550783603,0.004148137162184686,0.0055186734954356005,0.004504355723959004,104.07086614173228,61.69291338582677,0,40.1703806904419,12.113205564302717,3,3.0,74.0,19.08123730868877,5,4,4,4.696327052033106,9.043802903606124,nan,78.83175125001415,1,23,0.05957405458542649,22.0,4,-8.91798144191084,1.5033223077598592
23,5,154,207,135,68,112,59,123.08441558441558,63.298701298701296,1.491658832627757,167,0.9419709185003873,14.002817212590296,1,0.7439613526570048,0.6703945822774809,24.357995031905837,22.090722034374522,4.0,2.0976939610564815,2.0,7.495331880577404,8.176844650115804,81.81424010087105,53.72792206135785,0.9221556886227545,0.400972548193257,0.04358788870219611,0.12083486206906488,0.10330076073474079,0.03343725860843009,0.03430235839958835,0.044532401895838916,0.041666077222265896,0.041742643395308976,0.019428571317847063,0.019157791948319895,0.024131399545106853,0.005784199372249121,0.01921021318437227,0.008811472510611266,0.01780532725266143,0.004318750206644033,0.008635274335940413,0.004750171046313895,0.015126574003047597,0.01027133545960408,0.007195442760324898,0.009064744389235341,0.0017536959917698654,0.007562003341483228,0.004614821556619786,0.007632979690990554,0.004348130828769649,0.004116347871366298,0.007738603976655085,123.08441558441558,63.298701298701296,0,38.49456333487571,12.55345582454443,3,2.0,59.32203389830509,19.08123730868877,4,5,5,19.186987126624516,10.563477629184153,nan,80.35142597559218,1,23,0.23878838357458423,22.0,4,10.09556800077246,3.109110220634385
24,1,317,779,92,60,51,41,70.70662460567823,51.69716088328076,2.5023348021816636,417,0.9777371297930139,20.090219901261573,1,0.4069319640564827,0.399626780208687,48.1743067660474,42.37924020083418,4.123105625617661,2.1765211964955884,2.0,10.913628301065307,10.108584236987658,70.44502476435811,99.84062043356595,0.7601918465227818,0.2247310332299814,0.0182665489365933,0.07017150843332229,0.06800417210672696,0.027073126686630755,0.005645394067146447,0.026853588679621586,0.03653629349415559,0.03665847733730611,0.025207142837745954,0.014359114084000759,0.0016338008383215046,0.014306636308917042,0.012868968627204764,0.023310821893680726,0.022716047136091527,0.019044023621344507,0.0162469651436189,0.007226729318317969,0.0002815435078930372,0.0023768723388662635,0.005086181438489677,0.008999064753943619,0.014845936881412196,0.014831927344964,0.012633186324318557,0.01237085337777599,0.009662865479903394,0.003321656799433593,0.000616528989165917,70.70662460567823,51.69716088328076,0,110.28261872899296,11.401968819092305,2,3.0,52.54237288135593,16.886637564130382,4,1,1,34.64784312628168,1.530491603726362,nan,79.32600912793731,1,24,0.43677784256613106,23.0,1,-1.290139148367075,0.8233744755137664
24,2,180,352,72,65,50,49,60.45,56.67777777777778,1.514359027367559,194,0.9455261277700604,15.138795132120961,1,0.5113636363636364,0.6603453883312732,26.73592452246619,24.698178070456937,4.242640687119285,2.1734480031005377,2.0,8.231932086840425,8.703779180778698,58.12263610233974,58.526911934581186,0.9278350515463918,0.37571002959398253,0.005618579118429219,0.13208021076801185,0.0983302290111025,0.009245410344813739,0.0008087369519800455,0.044364680366332246,0.05605048351770568,0.04491672284275396,0.009209159272685716,0.0005421767661972958,0.0007048080996529908,0.016393988806676543,0.020185066981042384,0.021176885858103015,0.024408199424250557,0.0050191629441030325,0.0007962018102986609,0.0015412001671899556,0.00036420047449867035,0.004918039583312813,0.001401900507157632,0.004510677442021321,0.004802410845381463,0.0145630376081712,0.00021622080088355136,0.00019012818339251474,0.0013929268704228326,0.0009312320901496525,0.00022183950865469387,60.45,56.67777777777778,0,42.54976450073713,11.401968819092305,1,2.0,55.55555555555556,23.423331696196918,4,2,2,44.48609472510391,12.819521808580369,nan,98.67863576123872,1,24,0.4508178936800643,23.0,2,-12.535119047619048,-2.6853174603174637
24,3,344,611,139,64,92,51,114.52325581395348,56.133720930232556,2.6300831014201154,419,0.9845361467641168,20.928315827817965,1,0.563011456628478,0.38021612300388885,52.80156990641116,46.87216658103186,4.0,2.2208461291262096,2.0,9.19696282528174,9.249860896987384,82.63681335881078,106.62741699796952,0.8210023866348448,0.19936022002225579,0.012309549942781668,0.06746352715533332,0.06085407805215792,0.017037042196195,0.004498250649612364,0.030563566876171424,0.036566381124295506,0.03318570080606063,0.01596852284974607,0.010964870236708637,0.0017824113386017387,0.016353549420757715,0.020369485310752493,0.02222929995483491,0.021381007760465594,0.01347978814195954,0.011591967155063287,0.006657945032865073,0.0014413010057423138,0.01017016186273956,0.009690976726790198,0.013626226304091694,0.014255499151843582,0.014781351997501666,0.010632316940762157,0.00985258109174051,0.0076117503883745925,0.003934450465130953,0.001758603276913354,114.52325581395348,56.133720930232556,0,105.26410421329223,12.63536853910888,5,4.0,51.724137931034484,12.720194726567119,6,3,3,9.635198409619216,1.5566609071852104,nan,82.0709032578924,1,24,0.11740090613286434,23.0,3,0.5715941825335449,1.4479203260029507
24,4,175,225,96,68,71,59,82.89142857142858,63.38857142857143,1.6260720433229863,194,0.9434223941783392,14.927053303604616,1,0.7777777777777778,0.6149789021379604,26.34898886113875,24.186773244895647,4.0,2.1424863796183025,2.0,7.84020586019108,8.737150931725362,-88.20485557311711,59.79898987322333,0.9020618556701031,0.3765306687849286,0.004899916377334013,0.13424589814501842,0.09630167211499714,0.00418402389314738,0.01033562205917765,0.03927888581895286,0.061953425220728844,0.03845427134524875,0.004311906835495677,0.001762841291699928,0.009401983394873201,0.02476058950928276,0.014081893850738828,0.02656979199888751,0.01540145950470883,0.002396458986478315,0.0057821051610036246,0.0056813995545041554,0.005935951517550099,0.00020660585217624993,0.007030316511403909,0.0019141161706649713,0.008175133910147287,0.005175117723826782,0.0019564791706796823,0.00045040597744618646,0.0033765251063107675,0.004754064831936356,0.0031195635825507586,82.89142857142858,63.38857142857143,0,134.60410454097476,16.886637564130382,1,4.0,68.18181818181819,20.91351243377889,5,4,4,22.92877928071054,10.692961560840384,nan,96.55207551349874,1,24,0.2374757783172141,23.0,2,9.906309523809526,4.025476190476191
24,5,133,162,113,68,95,59,103.796992481203,62.81203007518797,1.2285637816818047,142,0.8929866295030083,13.013103375051497,1,0.8209876543209876,0.8139585546230906,19.568333215150503,17.72004514666935,4.0,2.165742072143097,2.0,7.860793802658915,8.807377871419625,-83.20803548536092,45.31370849898476,0.9366197183098591,0.5271373911323923,0.02280061339373428,0.15346645654623595,0.12029767734875065,0.006070039650721507,0.021863981368037824,0.029016516779360145,0.04511248066586892,0.036742786786952676,0.005824218256064236,0.010295326509142687,0.009654084021527986,0.0037905044967354597,0.006022008902738025,0.0037937594182411217,0.009542717239806047,0.0024086007586785942,0.0028427480025930846,0.004583002448935424,0.0027709385987238146,0.013800981989677477,0.011124555351229116,0.010938113523623689,0.013507829601966592,0.0022689465082215907,0.0010588373882915439,0.0026261354914238377,0.00621164611761613,0.010445709178292031,0.003184861630328574,103.796992481203,62.81203007518797,0,37.51432901273984,12.63536853910888,3,3.0,72.0,20.151507971293686,6,5,5,5.847063866299808,1.1521410271049617,nan,79.98389227711911,1,24,0.07310301736806663,23.0,4,-0.27387366052927575,1.1191166893611992
24,6,169,230,136,70,113,60,123.85207100591715,64.7810650887574,1.4841619367617596,184,0.9395298692176721,14.668929172241665,1,0.7347826086956522,0.6737809232474083,25.28710499936618,22.80350850198276,4.123105625617661,2.1679244858411164,2.0,8.040761540665546,8.659998203614096,80.48962170756356,56.14213562373095,0.9184782608695652,0.4089057768668696,0.009589537809722968,0.13399151066931864,0.10748469261806146,0.00927208390499553,0.0027283489795688074,0.04649323735838798,0.05331686698255935,0.047313872575282266,0.0039059022829664274,0.004571191353073149,0.0011866413464347377,0.015488354338674496,0.016337271647688868,0.018467871971506827,0.02289808407475655,0.002242011412888761,0.003017315877612106,0.0030479418628668116,0.0005339394330299603,0.00010437091854582515,0.0001948000165237054,0.0008416379513487439,0.003250480616675947,0.010524926641911368,0.00031639734361135074,0.003959257841707563,0.0031034141505350047,0.0017751002382239164,0.00026040910795130807,123.85207100591715,64.7810650887574,0,37.22156677396794,12.720194726567119,3,2.0,59.67741935483871,20.151507971293686,5,6,6,20.426451998193727,1.6693403644045328,nan,82.02076633999671,1,24,0.24904000425356848,23.0,5,0.7676554215015727,1.4823637900561053
25,1,204,480,71,57,47,37,58.740196078431374,46.05392156862745,1.7517318799066626,227,0.956939176285784,16.11647812414279,1,0.425,0.5708636187253057,30.368659291497547,27.65863337187866,4.242640687119285,2.1674246736922442,2.118033988749895,8.043152845265823,8.815672534810647,55.1757132958928,67.01219330881976,0.8986784140969163,0.3395305452627101,0.006043944987307307,0.11740629465946964,0.09378511587277254,0.004062644546491743,0.0026069817829732656,0.04214959028623344,0.05754585258093524,0.04276594010879904,0.0017421802413103845,0.00492417673250632,0.001512489630452382,0.025205137543303904,0.02114767434775725,0.026683739733322914,0.021931054562444128,0.00161198310757799,0.002452652442716333,0.003889420693084116,0.0021229017896583417,0.009374936690058748,0.008613199113933462,0.007276290157324654,0.010019710653980987,0.011755075066185944,0.001971246699638185,0.000848175640816021,0.0024832419383903443,0.0021597385086323533,0.0026128605377183267,58.740196078431374,46.05392156862745,0,81.64499994783439,8.41518704771368,2,2.0,53.01204819277108,23.517026273409044,4,1,1,47.49101196181098,13.230327345162555,nan,92.55633647309986,1,25,0.5131038432534929,24.0,1,-11.966428527246855,-5.643239314653307
25,2,197,437,69,64,46,45,56.89340101522843,54.263959390862944,1.6338438584208412,215,0.9575474461565568,15.837556323903858,1,0.45080091533180777,0.6120535905839435,29.863340044480648,27.202941017470888,4.242640687119285,2.165697617644867,2.0,7.904839434579711,8.608875729524293,54.14762744915001,63.59797974644667,0.9162790697674419,0.3389570139362527,0.007094190715751905,0.1174375144731257,0.09350619223680724,0.01099545997484265,0.0008452406040709056,0.04236230573404776,0.05601778479898523,0.044063913206295616,0.009913282205666124,0.003149534562449848,0.0007799949856104853,0.02039757114132577,0.023413879139724973,0.024449114518800705,0.024503138835961207,0.005663015025360499,0.004895600082411617,0.0006291325888666335,0.0006572535202442463,0.00996184119603861,0.006394757875689651,0.008714404040041406,0.00832510775154546,0.01491538592582267,0.0015044338574783692,0.0024973430938380783,0.000361127422606369,0.0011281515649071067,0.00045956923005685806,56.89340101522843,54.263959390862944,0,77.87665690427879,8.41518704771368,1,3.0,55.0,23.798187483275747,4,2,2,48.123173126965696,4.298361960501504,nan,102.97699772174023,1,25,0.4673196363424961,24.0,2,-3.5565989847715755,-2.4138183869148335
25,3,389,832,144,66,92,50,117.48843187660668,55.79948586118252,2.995703312096325,536,0.9854327011152413,22.255115881567058,1,0.4675480769230769,0.3338114278413715,59.95638665846015,52.392747589718944,4.0,2.196043636590089,2.0,11.200058474118677,10.196533549139883,79.76294448747413,121.01219330881975,0.7257462686567164,0.18043358211365332,0.015156759406846302,0.05632499038637781,0.05617790424706086,0.021726972161462167,0.006324392360751267,0.02336538415812568,0.03055512430891753,0.031239790767980172,0.020282708886633857,0.014020792587421097,0.0028165418111501988,0.012891782424317898,0.012600726230216984,0.01980917717063424,0.0203780854647973,0.016311925399203814,0.015504426736048899,0.008443905370958061,0.0011439459252651145,0.005187770894395349,0.004801532387308049,0.008405241481290373,0.013597045793247227,0.014230733503897568,0.012301133073937357,0.012719867416434076,0.010515827946584214,0.004995338817010455,0.0002930511858953028,117.48843187660668,55.79948586118252,0,110.80325105287889,13.201881954717292,7,4.0,52.55474452554745,13.864153609582905,5,3,3,12.618921938543261,2.983954115584624,nan,85.05485737347702,1,25,0.14836215506344813,24.0,3,2.9651760626531996,-0.3342350690500382
25,4,168,198,92,60,70,51,80.69047619047619,54.49404761904762,1.3463520638222013,176,0.9227220363465758,14.625465582862905,1,0.8484848484848485,0.7427477751703878,23.769596037994706,21.37755832643195,4.47213595499958,2.268229796910789,2.0,8.0,9.16237130631142,89.41360696057171,53.31370849898475,0.9545454545454546,0.4680618020032984,0.023186564076510572,0.1334393133563639,0.1223392869744108,0.022626455397081777,0.0072221816003988,0.04692262391762155,0.04110521829720565,0.052665457132973145,0.009656652104857805,0.011464978508588502,0.002006494663685418,0.0016521992655511234,0.017531148312239484,0.002709904204744941,0.02472191814554471,0.005021971875960593,0.004053542103269133,0.002895491329448566,0.00031325586929469105,0.007548501985383932,0.015001592094945972,0.006368427662278677,0.010273013647662694,0.010523339804275725,0.005103739572425032,0.009360546760994168,0.003190680141643726,0.006176181948427756,0.002137883962961989,80.69047619047619,54.49404761904762,0,117.06649767920906,8.103087653056905,6,4.0,74.13793103448276,23.517026273409044,1,4,4,24.380998890736453,10.368214305268838,nan,89.69422343320615,1,25,0.271823512791686,24.0,1,9.98385158479796,2.7968867357668614
25,5,160,200,115,67,95,57,104.925,61.6625,1.309594850774788,172,0.9043771691901065,14.27299292922217,1,0.8,0.7635949388533222,22.11027712741527,20.248456731316587,5.0,2.2770188983764177,2.0,8.557319835805908,9.43520775335113,-80.73953364962267,51.31370849898477,0.9302325581395349,0.4968739686771367,0.022330696242012317,0.14469939478061042,0.12163996705713405,0.0012368910072046643,0.017023349762130918,0.038280281936608325,0.04656306751134855,0.042226104866835645,0.0037868469375033297,0.006093638440273832,0.011842155369304844,0.002490851027608758,0.006718583189202795,0.003942003963884648,0.014203126269061228,0.0017643968141653136,0.0031540747497258476,0.006589288098286665,0.0063472397458785865,0.006172342879631685,0.010436798697915839,0.012209083177446014,0.007919799712033883,0.00894568889736603,0.000817627321396434,0.0004560569152021699,0.004207824757358676,0.005220360890502763,0.0026870172403371823,104.925,61.6625,0,33.63138085239386,13.864153609582905,3,3.0,71.42857142857143,22.282647681109847,7,5,5,4.585867107630006,1.6105341835006795,nan,81.59442646061979,1,25,0.05620319066576562,24.0,5,1.1280075187969913,-1.1495300751879682
25,6,201,280,96,68,68,58,81.54228855721394,62.55223880597015,1.7267507502221533,231,0.9506687028109498,15.99753570059363,1,0.7178571428571429,0.5791223776050748,29.520978314966186,27.16615541441225,4.123105625617661,2.206943786938887,2.0,8.639207731293357,9.157644318311839,-88.56799173686109,66.04163056034261,0.8701298701298701,0.346776623972585,0.02688539299553858,0.11815437803410046,0.09044034826538015,0.03408747714908684,0.010274805585395903,0.0323116463815867,0.052405696879474474,0.040961467627766965,0.024893023257503845,0.014847024477361349,0.0048378465703748895,0.01367237248773392,0.013272495404841314,0.02437201925420043,0.021011111721488087,0.013905564416592707,0.00846140633659457,0.006982447810268375,0.0023898154554014115,0.001574332554334391,0.003027086949690464,0.005789458484197629,0.00844243141778308,0.011508330771563277,0.0037511292103948415,0.001149784433831688,0.0025012424021228193,0.0017644044910674042,0.001428025420891274,81.54228855721394,62.55223880597015,0,93.85507422956779,8.103087653056905,4,4.0,64.38356164383562,23.399633107368317,5,6,6,24.024334816687038,1.5873345688865408,nan,98.13941008238528,1,25,0.24479803573833675,24.0,4,-1.3491400142146404,-0.836332622601283
25,7,183,300,140,72,115,60,126.95628415300547,65.0,1.6294058147145283,200,0.9523033506151731,15.26443044094783,1,0.61,0.6137206526264913,27.807460185449543,25.632011235952593,4.123105625617661,2.1419461222532963,2.0,7.761140001162655,8.485528758805906,74.31165702270161,61.21320343559643,0.915,0.3546466311819403,0.013888865765969009,0.12542463594653033,0.0942257448455952,0.01611360547609583,0.005587711528070052,0.04869480253092128,0.051372474402444746,0.04527059959852755,0.012369445264075393,0.006109683845623901,0.0035465502724043372,0.018527072531062307,0.02057651312081113,0.022719119039841286,0.025112616093362128,0.005784971630540286,0.005465453280042896,0.002117540942570108,0.0027958226922385606,0.004491754812375332,0.0038623738730088567,0.006960754960885472,0.008812594235528302,0.01448628134547126,0.00037654492519591676,0.0017439378367513651,0.0017551086848791749,0.0012909387022318037,0.0021983283557251584,126.95628415300547,65.0,0,35.56536809472725,13.201881954717292,3,2.0,57.142857142857146,22.282647681109847,5,7,7,23.403997380163467,3.111924124704321,nan,85.13269046470103,1,25,0.2749119903577766,24.0,6,3.1042131470883163,0.21893491124259867
