TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
33.0,50.0,2.034443917435608,23.0,46.90000534057617,103.20001220703125,24.59674835205078,6.260990142822266,75.0,,,0.52,-0.406
33.0,51.0,2.0607536853186645,25.0,49.78028106689453,116.3494873046875,26.823532104492188,7.8235297203063965,36.0,,,0.904,-0.354
33.0,52.0,2.2655345611526223,32.0,75.31147003173828,136.4262237548828,24.327009201049805,6.145770072937012,44.0,,,0.567,-0.015
33.0,53.0,1.4711276561567357,30.0,39.79207992553711,155.42080688476562,23.28386878967285,5.074689865112305,41.0,,,0.343,0.777
33.0,54.0,1.4876549675656583,26.0,63.158626556396484,149.40345764160156,33.052101135253906,5.8962297439575195,37.0,,,0.63,0.083
33.0,55.0,1.5707963267948966,34.0,56.0,163.5,29.0,6.0,46.0,,,0.633,0.454
33.0,56.0,1.6951513272827368,35.0,72.31539154052734,103.9769287109375,32.62113571166992,5.581562519073486,0.0,,,0.997,-0.222
33.0,57.0,2.459276201504524,21.0,50.270599365234375,57.717647552490234,27.94010353088379,6.208911418914795,72.0,,,0.689,-0.516
33.0,58.0,1.9756881256228167,21.0,37.98276138305664,82.20689392089844,24.554306030273438,7.2218546867370605,43.0,,,0.733,-0.046
33.0,59.0,1.4056475823285757,33.0,31.58108139038086,155.4864959716797,31.729005813598633,6.904757499694824,45.0,,,0.559,1.329
33.0,60.0,2.31274361884813,28.0,65.38867950439453,175.4396209716797,32.68050003051758,7.9244065284729,39.0,,,0.83,0.18
33.0,61.0,1.5707963267948966,31.0,47.5,167.5,21.0,5.0,42.0,,,0.465,0.77
33.0,65.0,1.49948885702748,15.0,96.78427124023438,52.479698181152344,23.155288696289062,6.76846981048584,64.0,,,0.369,0.565
33.0,71.0,1.6373644850206786,19.0,79.67035675048828,70.44469451904297,29.268362045288086,5.920191287994385,24.0,,,1.041,0.147
33.0,73.0,2.9533710803873525,21.0,77.46936798095703,41.33917236328125,31.762277603149414,5.9875874519348145,72.0,,,0.662,-0.064
33.0,74.0,2.2513176085683706,22.0,53.81371307373047,79.73014068603516,61.99453353881836,10.326254844665527,27.0,,,1.687,-0.417
33.0,76.0,2.418613326926486,23.0,63.07684326171875,79.02042388916016,26.817729949951172,5.601729393005371,75.0,,,0.861,-0.467
33.0,78.0,2.466851762962336,15.0,56.30487823486328,63.756103515625,23.582239151000977,5.309908390045166,30.0,,,0.682,-0.452
33.0,79.0,1.6756732583531415,15.0,88.36437225341797,66.03836059570312,26.275882720947266,5.2342400550842285,31.0,,,0.598,0.188
33.0,80.0,2.3036114397331664,25.0,64.35912322998047,89.32321166992188,28.393836975097656,6.169341087341309,36.0,,,0.402,-0.557
33.0,81.0,1.6539375611884588,26.0,62.96896743774414,112.8724136352539,32.304691314697266,6.2284111976623535,37.0,,,0.692,-0.419
33.0,82.0,2.1112157942857044,28.0,78.05882263183594,147.73529052734375,27.268274307250977,7.0314412117004395,39.0,,,0.546,0.079
33.0,83.0,1.6539375611884588,30.0,37.91725158691406,128.9931182861328,22.256189346313477,5.148819923400879,41.0,,,0.749,0.17
33.0,84.0,1.3521273654817985,31.0,46.3411750793457,143.03529357910156,20.608394622802734,5.423261642456055,42.0,,,0.438,0.358
33.0,85.0,1.9379701412886745,21.0,26.26288604736328,109.71649169921875,27.856775283813477,6.892398357391357,43.0,,,0.747,0.89
33.0,86.0,2.356194490192345,32.0,76.0,122.50000762939453,27.577163696289062,7.77817440032959,44.0,,,0.713,0.168
33.0,87.0,1.801887003801424,33.0,30.777048110961914,122.9475326538086,27.14116096496582,6.98569917678833,45.0,,,0.913,0.605
33.0,88.0,1.5707963267948966,34.0,54.0,131.5,27.0,6.0,46.0,,,0.6,-0.168
34.0,47.0,2.9441971562223026,15.0,79.57691955566406,45.884613037109375,27.848487854003906,5.491251468658447,30.0,,,,
34.0,48.0,1.7975951699019501,15.0,97.69380187988281,79.16010284423828,24.734548568725586,7.870082855224609,64.0,,,,
34.0,49.0,1.8622531092568455,15.0,82.90827178955078,97.47248077392578,33.14078903198242,7.183697700500488,31.0,,,,
34.0,50.0,1.9832067620123284,23.0,46.181968688964844,101.29837036132812,27.19841957092285,6.1840620040893555,75.0,,,,
34.0,51.0,2.0152155614700997,25.0,49.23382568359375,114.6589584350586,31.342159271240234,7.4378509521484375,36.0,,,,
34.0,52.0,2.2531128454591927,32.0,75.83294677734375,136.05177307128906,27.16398811340332,6.596968173980713,44.0,,,,
34.0,53.0,1.5707963267948966,30.0,39.5,159.5,25.0,5.0,41.0,,,,
34.0,54.0,1.4940243167867464,26.0,62.994110107421875,149.9235076904297,36.200748443603516,5.828934192657471,37.0,,,,
34.0,55.0,1.6233793855764536,34.0,55.46961212158203,166.0773468017578,32.1660041809082,5.886589527130127,46.0,,,,
34.0,56.0,1.7063240453920543,35.0,72.3255615234375,102.61257934570312,37.606510162353516,6.035057067871094,0.0,,,,
34.0,57.0,2.461071504974374,21.0,49.24383544921875,55.18355941772461,31.385889053344727,6.440029144287109,72.0,,,,
34.0,58.0,1.9416876145648025,21.0,35.572391510009766,83.02814483642578,28.219030380249023,7.197147369384766,43.0,,,,
34.0,59.0,1.3940874658268143,33.0,31.978992462158203,162.18234252929688,34.52528381347656,7.699629783630371,45.0,,,,
34.0,60.0,2.3291739911933735,28.0,67.55619812011719,175.57957458496094,36.83255386352539,7.641607761383057,39.0,,,,
34.0,61.0,1.7033478630053496,31.0,47.327510833740234,171.54367065429688,23.326894760131836,5.418712615966797,42.0,,,,
34.0,65.0,1.5707963267948966,15.0,101.0,50.5,25.0,8.0,64.0,,,,
34.0,71.0,1.6902252615696602,19.0,82.74369812011719,67.96924591064453,34.47268295288086,5.123244285583496,24.0,,,,
34.0,73.0,2.958481952835324,21.0,79.01325988769531,37.57162094116211,35.07038879394531,5.93610954284668,72.0,,,,
34.0,74.0,2.255413550324912,22.0,54.011749267578125,77.06062316894531,70.43094635009766,11.50925350189209,27.0,,,,
34.0,76.0,2.437098594368835,23.0,64.7351303100586,74.60014343261719,31.12521743774414,6.057417392730713,75.0,,,,
34.0,78.0,2.4149503485841635,15.0,55.472412109375,61.468963623046875,26.989782333374023,5.148819923400879,30.0,,,,
34.0,79.0,1.6814535496306175,15.0,91.32927703857422,63.53658676147461,29.264358520507812,5.411145210266113,31.0,,,,
34.0,80.0,2.356194490192345,25.0,65.50000762939453,85.00000762939453,30.405588150024414,6.363960266113281,36.0,,,,
34.0,81.0,1.7078624786523873,26.0,63.12018585205078,110.37864685058594,35.76484298706055,6.285321235656738,37.0,,,,
34.0,82.0,2.1293956304405346,28.0,78.45506286621094,147.97190856933594,29.997940063476562,7.101986408233643,39.0,,,,
34.0,83.0,1.5707963267948966,30.0,37.5,130.0,26.0,5.0,41.0,,,,
34.0,84.0,1.3258177307567967,31.0,46.35294723510742,144.91177368164062,22.79834747314453,5.578319072723389,42.0,,,,
34.0,85.0,1.8490959782731475,21.0,24.14150619506836,114.75471496582031,31.59292984008789,7.005388259887695,43.0,,,,
34.0,86.0,2.386488213908105,32.0,77.52935791015625,122.53118133544922,31.141260147094727,6.639471054077148,44.0,,,,
34.0,87.0,1.7234456578429849,33.0,29.560691833496094,126.35547637939453,31.70392417907715,6.994630336761475,45.0,,,,
34.0,88.0,1.5707963267948966,34.0,53.0,131.0,30.0,6.0,46.0,,,,
