TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
173,957,34,-9.02280136355274,310.691586244012,195.636186996048,27,7.25010387840075
173,958,34,-31.6144492683999,333.032100342014,183.055797382233,25,6.92416946654586
173,959,37,84.2279749853671,385.275070068456,609.730570529076,26,6.64892574893509
173,960,37,-78.0272034241677,385.988324151002,580.548030168585,29,6.6331864173133
173,961,51,25.7539583670257,410.70450748249,836.729331777145,26,7.02944029367714
173,962,51,-25.0198359773114,434.27,842.63,24,6.49096912943232
173,963,81,-49.186340213099,762.596800529645,506.251580373363,27,7.13880158721638
173,964,81,14.2243671097341,786.508950812677,500.722200764109,28,7.27060124069069
173,965,78,18.7685262350182,785.94825436752,85.0768261445377,22,6.75285092885425
173,966,78,-39.3824723975881,807.77,77.63,23,6.11106173040303
173,967,10,-67.1126549011272,89.4644602393572,534.169364335609,25,7.78343988042745
173,968,10,63.6213286387951,87.0999105344701,559.904212249699,27,7.11668567365202
173,969,42,48.3219942408817,352.190634663371,825.421496946955,24,5.87610356879339
173,970,42,69.6472799301005,366.006329937624,847.946583146918,22,6.95135014663374
173,971,44,-14.3503896400921,408.27,554.63,26,7.22324875832408
173,972,44,10.0697745785269,426.602854878953,546.027171882899,28,7.21175562137195
173,973,63,63.9249777419678,595.820890360405,476.349773819238,24,6.93220479096917
173,974,63,9.65200264055805,615.686168207519,492.122922134388,24,7.01490565271373
173,975,63,70.8735483925977,629.825202254455,483.957654116428,22,6.98885726763464
173,976,63,63.5992912156807,618.099823740291,461.404469999951,21,7.39821955358898
173,977,2,61.7964369436346,6.77114908755328,615.634574107353,28,6.97919760213567
173,978,2,44.7555844290537,28.4771003473974,629.126983593121,29,7.55561238025193
173,980,2,43.7047482570495,29.9245288385212,616.991454944062,25,6.92090970376648
173,981,2,46.5085588844071,49.4072614050919,639.474123105537,26,7.04538037216193
173,982,3,40.814389728884,37.2504160519299,599.494753610392,22,6.87389329632777
173,983,3,73.9824172322831,51.9273776341299,613.74855469799,22,6.40243036839046
173,984,26,-41.4086908975091,187.64500537503,102.299287180927,25,6.63623772951614
173,985,26,-29.5924199461848,207.457866719045,86.9483064501734,23,7.07632153194639
173,986,36,6.37063255464689,340.77,607.13,22,7.05637488978774
173,987,36,20.2555117694916,365.392871709717,616.24126168968,24,7.35341195353668
173,988,51,-62.7389246932796,440.839117136491,822.783025628331,25,6.67778847832118
173,989,51,-55.1661982543055,448.359593813608,799.344401046621,27,6.89178058320924
173,990,142,27.1135372165937,770.075664513796,858.083140483665,22,6.23061119816421
173,991,24,-27.6133219920947,194.481296878492,119.955201045392,29,7.39234670600707
173,992,24,-7.27008294484881,216.77,105.63,26,6.55439142162351
173,993,16,-9.56091392343945,196.686951959765,240.63694521297,26,7.06762303155547
173,994,16,5.03148952512357,223.268073323601,236.673851617036,26,6.9937425691593
173,995,37,18.3287173410765,389.138131869172,629.947399850731,27,7.75452928711208
173,996,37,-81.6077006357413,406.92130408871,616.567733008397,26,7.70065011636259
173,998,56,47.0081390831668,507.635725287349,322.789052769195,20,6.49261406162931
173,999,56,-2.45372763902419,526.269541561506,335.608593731581,24,6.6235052809066
173,1000,81,38.6699174623276,833.457583593241,525.02037928837,26,7.09254656544517
173,1001,81,51.3213064030585,854.754716172907,543.661813338032,28,7.26496302757598
173,1003,56,44.5699710736447,516.919110109431,392.486196974575,22,6.90705935040484
173,1005,145,-84.8584674283718,2.85961628381715,828.134023633978,7,2.9044950572572
173,1006,3,28.2719966599714,49.5331710906469,596.07035447959,24,6.86525015912151
173,1007,3,41.8966056120606,67.77,614.63,28,6.77825575413315
173,1008,3,53.9698612329677,66.3656461523787,629.924105365326,26,7.21483655537545
173,1009,3,78.1380085377387,78.6778997085811,654.74345473111,28,6.96032888499251
173,1010,8,20.000665029132,120.739844325456,412.801015525133,21,6.23687827769369
173,1011,8,1.45848203940859,143.77,417.13,24,7.49782693105187
173,1012,16,-87.4729763385245,175.314090585457,267.130972462705,24,6.58333472446696
173,1013,16,-14.7174347999717,188.642973866376,251.646404754597,22,6.89771352131412
173,1014,28,47.2236792186268,225.223856689094,390.735558403503,24,6.63056578248198
173,1015,28,39.9085484970891,245.886465280318,408.809217957487,24,6.25896721374719
173,1016,34,-78.6514961617145,351.065164322373,171.659327357024,26,7.42264436617677
173,1017,34,-35.8844174922671,365.882024526327,150.931823442458,26,7.12361701847698
173,1018,37,-85.4591355381544,397.308015609066,611.171154487435,26,7.38327193311032
173,1019,37,-81.9629118772697,394.3349959276,586.704818154438,26,7.23084161307476
173,1020,57,30.9226218610765,511.698931039715,400.886939999161,22,6.08232964340357
173,1021,57,-18.8606608573885,532.608366119002,402.65684623164,23,6.864225051715
173,1022,62,-81.3453479793067,533.850932556172,183.560454148006,20,6.69924135156666
173,1023,62,85.0482999433059,534.273732184199,161.216315926683,21,7.09874736079763
173,1024,77,8.50712429540282,785.696033806698,673.124498738369,21,7.27385221329439
173,1025,77,-6.7756560774804,810.27,675.13,24,6.99997739886322
173,1026,9,-9.17947588531753,33.1902362139868,363.636403263341,19,6.44103798414698
173,1027,9,0.471512459750592,56.27,364.13,19,6.86821950469198
173,1028,9,43.4764659391502,65.5819434276017,354.355657049287,24,6.50350254662464
173,1029,9,30.338325308366,86.8384710612361,369.877447480691,23,6.62792593094784
173,1030,16,-33.6042063361977,200.463166653863,265.769713957685,21,6.46575668827914
173,1031,16,-53.4533166999118,218.365477553555,251.326628054254,20,6.42831272112234
173,1032,23,30.8563641319596,199.584328312796,362.302784077296,20,6.88335426916817
173,1033,23,5.54054604773582,221.77,367.63,20,6.63061206876906
173,1037,149,40.2154354010664,737.683546169529,855.366147627914,13,6.27084790596841
173,1038,78,-51.0747790703114,797.695169459565,97.4268638892659,25,6.75686498444494
173,1039,78,-30.8160068539133,818.943266999163,81.4444501863461,26,6.2200991700218
173,1040,81,-23.1124507942871,812.221326404096,513.946664168863,26,7.03460776361572
173,1041,81,35.6845212629793,837.363879428106,516.83833909915,25,7.34964496987887
173,1042,14,36.0709742100574,160.085357174601,507.23268174331,17,6.62619109328186
173,1043,14,-85.4091877771175,169.350039082866,523.633208273904,18,6.20034521492182
173,1044,23,4.92958927792479,183.77,340.63,22,6.72324930385219
173,1045,23,25.2725370904313,206.104394121353,345.86868140755,20,6.85718754638985
173,1046,28,53.5788485378542,213.867662662789,390.426857991447,24,7.32756214156122
173,1047,28,38.5866695327378,232.958151124577,409.520832801716,24,6.71229471916577
173,1048,3,74.6783912048762,11.9554316570768,604.00858412903,26,6.84560483760437
173,1049,3,-4.80660225937593,24.7281036650956,587.131758394831,24,7.67365155592769
173,1050,23,8.58850382276289,189.200938342443,350.549724707277,22,6.43857296786174
173,1051,23,13.3760053746348,213.77,357.63,21,6.95315129124619
173,1052,28,0.0964375638246731,239.27,385.13,23,7.02163009585079
173,1053,28,-18.4655846033331,266.111632511385,381.155742961518,24,6.776397088806
173,1054,63,58.4858371697653,605.605099164131,458.817610147053,22,6.50560291531609
173,1055,63,56.269786654304,617.8541692877,478.907641529148,20,6.48059231319674
173,1056,150,-56.7334561252194,725.298459046107,854.034738118261,19,7.1455422091321
173,1057,77,-76.0940715285686,776.524982672701,655.039144139071,23,6.96889232962022
173,1058,77,-34.7371129356778,788.700188058049,634.8082248782,22,7.88678641783408
173,1059,81,-9.08312735033349,813.855203472345,502.702663811189,28,7.46392629314264
173,1060,81,37.7664651980686,840.77,507.13,28,7.54506135244604
173,1061,151,78.29519417801,75.7907942020974,392.332869429323,23,6.83701045800163
173,1062,152,36.9485643052714,90.2693144466601,413.628626536936,24,6.69279651305802
173,1063,153,34.2559696176264,88.7071089534015,422.456531106287,20,6.21712223196868
173,1066,21,80.6773031512836,163.789812566864,265.872992104369,24,7.27433680695259
173,1067,21,62.834129063331,173.380311507495,290.586568052215,22,7.35192650174744
173,1068,21,8.69913239041351,193.194377074091,296.124248088592,22,7.36373256740363
173,1069,21,2.83730513033931,216.27,298.13,22,7.09091370716871
173,1070,49,61.2433537890808,407.652783811821,730.172754986491,24,6.83783923227664
173,1071,49,61.2943689461332,418.633055887816,754.548859182875,22,6.50605245728681
173,1073,56,87.4947802173844,499.749100554961,333.174188281065,22,6.35333840201914
173,1074,58,3.72732380806719,524.802504098645,310.131057635021,20,6.34194456884179
173,1075,58,17.6876591780569,549.77,313.13,22,6.5431799428538
173,1076,68,17.0900589522491,646.623062756559,466.107922008794,21,6.4700273816964
173,1077,68,-52.319831397473,665.978314863384,458.554100418875,21,5.91480385010793
173,1078,77,8.20283960608785,782.341338993656,691.135115419533,24,7.57609381595653
173,1079,77,-38.7188064109856,805.237475746392,687.614388643951,22,6.82904894540882
173,1082,15,-52.4920074332525,159.775506299393,576.141167634172,34,6.69654038534152
173,1083,16,-32.9914594595966,189.225485983731,261.791248257178,20,6.54009602285288
173,1084,16,-43.505488933473,208.632654211671,249.285787968314,21,6.48342976980457
173,1085,23,33.2872568211076,193.221163087853,333.465929449095,18,6.65367724175793
173,1086,23,-17.503504480622,213.77,334.13,19,6.52264488941691
173,1087,16,-29.8008448770854,212.521506621528,268.196120937524,22,6.35036851708818
173,1088,16,-65.1509975756428,228.236519104618,252.012467436875,22,7.03929459910472
173,1089,16,62.0545985746921,228.152290453449,289.156932685493,22,7.20174622746393
173,1090,16,21.9344098707332,245.119421487632,306.40703357061,23,7.49989502600604
173,1091,31,33.8540084675825,258.685229860845,395.408539337729,22,6.5470409763417
173,1092,31,82.0570495067197,270.279593847271,414.268187020505,22,6.81777532834071
173,1093,155,9.51638597561151,352.104670333837,859.616238359367,15,3.68458670863145
173,1094,51,52.3929661066151,413.568771421209,722.039013845632,21,6.74583073645609
173,1095,51,68.9219495925494,423.27,741.63,19,6.41115151695467
173,1096,56,16.8937366915126,546.77,340.13,18,6.72887112291104
173,1097,56,47.6521033548823,565.9004658855,351.466815287985,21,6.74576800149659
173,1098,80,12.9059458318929,786.881675635006,520.642630989346,27,6.6283250044034
173,1099,80,33.4208196096059,811.526500015691,531.60657963783,25,6.92217536171277
173,1100,8,-2.07846458090074,38.27,371.63,23,6.36991254814746
173,1101,8,30.8713386343004,61.9557168216591,376.957395131895,24,6.67798812364971
173,1102,23,53.6397105423612,221.668264665125,347.820208443263,20,7.48995476068285
173,1103,23,32.125686274001,237.657227245374,364.521663503089,21,6.78252383511137
173,1104,9,28.6671315869134,73.5914291308238,373.828850636171,20,6.96922027101096
173,1105,9,21.6527060561857,96.0502288820385,383.77920857486,19,6.41245799899786
173,1106,9,70.5528592672521,85.2985254752483,392.296468533093,22,6.50432365199774
173,1107,9,37.6771115455861,99.5686606618641,409.220128423835,21,6.72098408304065
173,1108,11,52.5640522081627,117.27,499.63,20,6.52785166067175
173,1109,11,-73.4545005900626,122.054776667736,519.171406108139,18,6.99428285657482
173,1110,156,-4.82200460223916,257.312030271492,857.628230324527,20,6.29091981566481
173,1111,32,63.8879696111877,315.321032409008,304.850063859456,18,6.74662622416698
173,1112,32,64.4656391233493,324.603310375385,321.894362684554,19,6.55779566546621
173,1114,58,73.8271523212767,572.809574208997,336.908535994042,23,6.85106517162435
173,1115,58,75.5895255229549,579.301462319077,359.878866953678,22,6.99263933178981
173,1116,64,54.6361649109867,572.072870087659,658.511636638608,21,6.72183966330002
173,1117,64,42.471042924483,584.563581906231,675.161200589664,19,6.34466627749827
173,1118,63,62.0498556231117,595.386644233228,458.098703092919,22,6.66038126929079
173,1119,63,59.3879123000648,606.585071194697,477.454294190004,18,6.6515550710923
173,1120,64,-2.46013310548675,622.77,684.63,20,6.54243099609936
173,1121,64,25.5927703427424,641.751028430753,687.512126984152,18,6.08478637069436
173,1122,2,39.046975271538,25.455021329711,602.518314868712,22,6.29530528142514
173,1123,2,53.5466110993746,43.5634892603455,619.521252957975,23,6.84503724120883
173,1124,2,60.7366627586707,60.3338088786092,636.374412163404,26,6.76408405866883
173,1125,2,76.7354830033549,70.7966788451455,661.359447008071,26,7.75528098130567
173,1126,11,58.4284079163955,122.156231599516,490.727570231538,15,7.06272713699119
173,1127,11,77.8941475181797,129.292238179847,508.839718437554,16,6.71293359727689
173,1128,15,-38.0400803674454,128.855683659607,584.928103775137,20,5.89070994192073
173,1129,15,-19.1445882801533,146.242346990527,576.466023414658,18,6.21879712376253
173,1130,14,-57.5667597529024,157.88430808182,539.017824805873,19,6.80401188860014
173,1131,14,70.8285312094511,158.661261812766,520.486126332607,18,6.40271397731348
173,1132,27,-56.1465178014847,185.718070685284,91.1576965331972,19,6.05131589711123
173,1133,27,-13.7264348033885,200.77,79.13,18,6.61539313004875
173,1134,19,-14.5010796745367,249.77,37.13,16,6.46635772472461
173,1135,19,-54.3083958592057,264.561711103059,26.7239154861951,17,6.51061173158019
173,1136,28,49.3803129028226,272.239441105262,396.196469880544,22,7.32492851195585
173,1137,28,-85.43548977639,280.34958149074,417.133171636473,24,6.83313426440471
173,1138,45,31.4230297774894,393.009323664701,452.556670655442,18,6.46502104970827
173,1139,45,28.7452334798617,409.029542084466,461.568383383418,18,6.25592987857732
173,1140,61,-29.6387298076391,496.77,184.13,21,6.90983798327313
173,1141,61,-80.4567955747574,508.442710844149,165.560943496132,21,6.85519370018565
173,1142,61,87.6545123101579,503.271256671207,214.691387575271,20,5.99799464717888
173,1143,61,79.599515569501,506.286430055494,235.31052746125,18,6.6670991116529
173,1144,68,8.01488997156346,608.839715223081,445.134884066434,24,6.43793656431371
173,1146,8,48.0797497021204,21.3599723247515,375.170133311422,21,6.45256023206129
173,1147,8,32.1356494498125,39.5806416613988,387.787432782485,23,6.09431482770214
173,1148,8,15.5180886892618,48.9037712939065,381.148226981944,18,6.45601630585886
173,1149,8,45.8077932490662,64.27,390.13,18,6.82361587165068
173,1151,11,-27.8769651247977,101.945764077403,549.838189605147,20,6.29807447982571
173,1152,11,-48.0111126019942,119.104493229863,537.25836270481,18,6.51456442208394
173,1153,11,-60.5005435411403,127.51620765169,542.194819816341,17,5.92506589555635
173,1154,11,-84.2364771704365,130.8704228892,524.635055155637,16,5.92294512230806
173,1155,10,64.4200524465072,135.319008153467,497.345885048952,18,6.59290291638994
173,1156,10,-86.4785076235439,139.831422948303,514.631888171886,18,6.7746050645102
173,1157,27,51.2025888558788,257.567032563144,71.5536011602164,17,6.42261026408103
173,1158,27,38.3304591315774,272.459901929581,85.522223388801,20,7.05334894421704
173,1159,36,25.0037211908358,338.058661438575,586.083140168662,16,5.57068567414923
173,1160,36,27.9063497274779,353.328143116514,592.39598612324,15,5.93441800030097
173,1161,55,35.8312386636209,485.071927718244,253.742672487518,17,6.1517508342454
173,1162,55,11.7952333644445,501.259442199057,260.232207307873,16,6.48889044069348
173,1163,60,71.540312985659,513.821453325786,226.946637342772,18,6.42324672315731
173,1164,60,81.3140218147393,516.700225110235,245.211244014976,18,6.82612414100901
173,1165,62,-78.6056502875895,533.858925665466,223.73863500341,22,6.8152266861083
173,1166,62,-66.431793688295,537.211548105122,201.013495017483,20,6.84399316229229
173,1167,58,6.87257865194178,536.27,319.63,19,6.31592512438256
173,1168,58,24.0194689391646,557.77,325.63,19,7.12191756638953
173,1169,64,3.28376313458201,601.27,674.63,17,6.82841010009519
173,1170,64,15.6454090540287,620.135158460733,675.611474567644,17,5.88990227590593
173,1171,64,-11.885689649851,622.167020108053,694.14071977165,19,7.09189002432919
173,1172,64,23.2279988283269,640.572804490999,697.08947136062,18,6.86903321593952
173,1173,65,6.40116621646524,621.77,510.13,16,6.35682776206169
173,1174,65,-29.81590294025,638.77,506.63,18,6.05209765241311
173,1175,68,68.634461669576,671.225291422237,471.892995878339,20,6.50043630750294
173,1176,68,13.6010851300997,688.65241973944,484.115978273513,20,6.73435471514117
173,1177,77,-58.1774540400613,819.420314730564,687.102709811486,25,7.2142912277711
173,1178,77,-60.0205181839743,831.836587634112,664.513950678965,25,7.26477753646111
173,1179,85,21.1603988451993,884.409019910988,606.562573522751,17,6.6036866908035
173,1180,85,-4.56503985762116,904.265241441766,608.010613942086,22,6.99979673129818
173,1181,1,-26.5708210541713,8.71719107527814,809.406348167475,17,6.15256865808873
173,1182,1,-46.5140834006896,24.1837198044694,797.092632708808,18,6.07637464652642
173,1183,1,75.5824906716888,14.8014928825902,765.878985870134,18,6.56170815156094
173,1184,1,46.4558784054032,23.0451559232198,782.818912958476,16,6.24691493793033
173,1185,14,-3.05855249793397,135.27,482.13,20,7.20142733648636
173,1186,14,50.7265559832576,152.77,490.63,18,6.74482209426473
173,1187,15,69.084142351681,143.835894295183,495.98699654372,16,6.38673698110132
173,1188,15,-87.8384009963895,149.307718070704,512.630711579602,20,6.54633738531256
173,1189,17,59.1945402284063,232.584482093178,322.456606806863,19,6.78322042606863
173,1190,17,63.5047878230943,240.099452663934,338.905575691838,18,6.98230391007895
173,1191,17,57.6963342617787,248.691975569681,355.587020249501,16,5.63375518959652
173,1192,17,-84.3312541538349,254.319388472116,372.132445200182,20,5.84049068378157
173,1193,23,75.5653303047362,260.785783749259,342.754637965797,22,7.63042116537436
173,1194,23,86.0694407637658,262.272352139656,365.198547405144,22,6.6817157135367
173,1195,34,-18.7830895234931,304.904365308668,187.442379024839,19,6.84402095857722
173,1196,34,-43.9928368032609,321.642142425764,177.075718246887,20,6.25394314405115
173,1197,41,41.6252163128511,337.896247090471,823.297872369986,21,6.7874609823471
173,1198,41,48.0050812958898,352.104532348837,838.501602082316,20,6.26602684173942
173,1199,46,-17.6577551057326,385.618334715434,806.153557305169,18,5.20474757446664
173,1200,46,3.0348119605545,404.270701224012,806.103528651398,17,6.94176439003136
173,1203,52,-47.4011129693352,444.608430835442,847.261944882359,16,6.83320301488361
173,1204,52,-56.2222997926514,454.325972150227,833.298799080744,16,6.3319524219248
173,1205,61,-6.42100165274846,475.825916594171,242.626863496844,20,6.92643539121133
173,1206,61,0.11724028010337,495.27,242.63,17,6.11776959427661
173,1207,56,-69.4119883437575,494.445822891643,359.161933433394,27,6.57049236011635
173,1208,56,23.3762996521897,499.571615885855,377.088959413516,20,6.25190449413607
173,1209,58,-2.94744683004386,514.269338559282,301.104290017233,21,6.89708790560982
173,1210,58,6.94603498280208,537.27,302.13,23,7.0504508475815
173,1211,60,77.0673995575784,510.782682994784,185.741902352199,17,6.20577881108773
173,1212,60,55.6884622719849,518.682992399875,202.348153804983,18,6.42284121419616
173,1213,78,-18.910661062703,806.432046725652,67.1030125354634,16,6.37598457994612
173,1214,78,20.3563120214219,823.627297613863,67.9248451167213,20,7.04444604989637
173,1215,83,-54.5361007259265,862.862759377983,346.339905057302,16,6.07345328419419
173,1216,83,-69.390808694336,871.653990264302,331.018001015637,16,6.52780671837943
173,1217,6,54.2693336759846,66.364114458598,598.421987888928,31,6.16963582368736
173,1218,6,72.37129695824,77.77,599.13,34,6.42778638627281
173,1219,10,-58.1007640300217,134.383192241081,548.733937646677,19,6.3384928675449
173,1220,10,-65.4580020179267,142.477680067796,531.175171472486,18,6.06205080896816
173,1221,17,76.6008935583601,161.797220507676,285.861732732505,19,6.3278975704062
173,1222,17,46.2873192755214,171.078957598472,302.907185778163,20,6.53957091454615
173,1223,33,-50.7890665181582,292.402177170138,184.855176132559,19,6.57508659659207
173,1224,33,-17.2512080712047,307.418280855667,177.10750684586,17,7.2369797618147
173,1225,38,-59.2772652088428,376.210708875495,525.025792410206,20,6.13411225236436
173,1226,38,84.4763207696492,379.274643497823,505.726257122196,20,6.68327116266503
173,1227,60,-80.8446307882277,518.349556102661,151.136369747149,20,6.68080059168119
173,1228,60,-86.1175419937772,517.837709830927,170.132294943986,18,6.5000579885631
173,1229,68,-3.06972765451499,633.27,445.63,23,6.09076349791535
173,1230,68,-39.2893168501608,653.543958294026,442.996763425639,20,6.17243228718155
173,1231,68,6.73573574827861,641.328645080662,454.633451155963,21,6.72021518907693
173,1232,68,-35.1143868441039,661.966607989294,448.251397319787,22,6.24986968652257
173,1233,83,-23.7930637916779,838.971717264339,352.587504257103,16,6.62405663794748
173,1234,83,-43.5540098844493,854.252156436482,343.336881607655,18,6.00297438782041
173,1235,80,42.235973579196,844.487240365122,546.362104340742,15,6.48690413196143
173,1236,80,61.9960891488933,854.504765914624,559.071457772987,17,7.34536211796233
173,1237,8,73.4375867036021,72.7907451084175,409.272529817562,16,6.39803593143273
173,1238,8,-88.1877751365599,76.8016240171969,425.130500164314,19,6.28640975926441
173,1239,9,6.31171822976495,113.26696924581,402.684968797685,22,6.30939687691301
173,1240,9,13.6338515514032,134.78408904798,406.512141836486,22,6.1296563662227
173,1241,13,37.4684276904261,128.672149244526,274.918520169507,16,6.631033688876
173,1242,13,45.5034690416115,142.620433039206,285.486646442619,17,7.35583217160226
173,1243,17,30.9619173966419,185.027234115262,318.701245279973,18,6.81890536945268
173,1244,17,20.7671049980093,200.302485300756,325.95271490195,18,6.00723345140615
173,1245,23,8.13348115531126,216.27,375.63,22,6.45547563942311
173,1246,23,0.105058947361383,237.27,375.63,20,6.45000008414493
173,1247,27,-38.9768707175696,220.27,72.63,18,6.36425250840029
173,1248,27,-25.0490624821452,235.55830291013,62.677027216998,19,6.52015321618966
173,1250,32,-82.5797488397906,329.399146094125,297.138374422288,16,6.37540590207706
173,1251,32,72.660039897741,330.166426489618,313.950764101854,16,6.32819163716572
173,1252,38,-70.3872589338271,366.076652467088,522.855847691122,19,7.00038684778957
173,1253,38,-86.0616121866785,370.838683717566,503.632361514906,20,6.49141817709255
173,1254,39,85.7679013981478,378.271363354621,750.666898453696,18,7.58745871694332
173,1255,39,-63.5526030890417,383.440359812912,731.90501617562,19,6.93060777623061
173,1256,46,-49.9724689880499,389.27,787.13,17,5.83681058324325
173,1257,46,-88.4102375351193,395.797743029248,771.630384911914,16,6.87169381933625
173,1258,42,-70.8295650766476,389.62610632613,741.521264409059,17,6.77464981995062
173,1259,42,-62.3139240482067,395.445066714479,725.419560148731,19,6.5813345122575
173,1260,46,-79.8042443912202,403.858505916,783.137895638271,17,5.76360264147393
173,1261,46,87.7736350911306,403.770754853704,767.168847620302,18,6.11113707270244
173,1262,52,40.7751309695322,413.686175415051,848.855547328196,16,5.82079157496456
173,1263,52,11.5023613977221,429.670295839487,856.119958243503,18,6.71770276089482
173,1264,61,88.2952577629808,495.77044259871,201.159748975204,20,6.4500154089634
173,1265,61,76.623226347885,495.681453484511,220.874918672545,19,6.67856268479209
173,1266,60,60.7928687991929,505.653154499034,197.18153762677,16,6.57369140736796
173,1267,60,55.6613621469228,514.27,211.13,16,6.50443971572159
173,1268,61,-40.994384193572,531.77,262.63,17,6.48808224513835
173,1269,61,-60.6375222744677,543.515166550793,249.194232444562,18,5.70971586034787
173,1270,56,14.4416654804334,539.910496058522,329.021101883677,20,6.54751017176931
173,1271,56,29.0040496667571,558.832707280699,336.387564281414,19,6.29768590213894
173,1272,64,-19.2008204107538,584.242185830571,689.465559915447,22,6.53735399954898
173,1273,64,-19.1472998034632,603.606001061016,683.657660770196,20,6.25223567697419
173,1274,64,-7.93792728208139,586.27,698.13,20,6.97628165662599
173,1275,64,-20.6896642258485,605.416693909797,692.694492219901,19,6.25655160952905
173,1276,66,13.4466023712387,586.77,708.13,19,6.2622578436462
173,1277,66,35.4205437181058,602.480213298164,714.537460019436,17,6.59157821483153
173,1278,68,-88.0695557876578,676.303686233298,446.130567542209,20,6.40000430226388
173,1279,68,68.8322547133157,679.123186554696,466.344286214938,19,6.83183522530199
173,1280,76,-35.9615687410823,779.976378764831,628.225294464755,18,5.96961242806114
173,1281,76,-10.6406436694414,798.261402306524,622.037675717478,20,6.15548576584306
173,1282,82,-34.3878994665431,844.987603634159,338.717383601199,19,6.47842476355957
173,1283,82,-29.1441696311005,861.143397044817,328.642991168351,17,5.68428696525787
173,1284,1,-63.7950380588595,30.490791777847,813.181389934536,15,6.48015746508854
173,1285,1,-89.7687022387709,35.2740368965213,797.1300081483,18,6.66666686717107
173,1286,6,23.5573397687324,71.6118364033746,564.888496963381,16,6.21405184457063
173,1287,6,51.2723387641713,84.6600642309877,575.317190320316,16,6.57281820137234
173,1288,13,-74.3585258105734,125.576649292209,251.897415400062,16,6.29875997735684
173,1289,13,-82.9034154617779,127.831771161284,236.633830347932,16,6.31317230354096
173,1290,13,74.6296944521237,135.323650644831,249.027584636024,17,6.76791456802042
173,1291,13,46.9010364947108,143.039825362909,262.813260564754,14,6.92176752429686
173,1292,15,-32.5153593224234,155.579613470592,564.477139148205,17,5.99048443347201
173,1293,15,-37.5626543864227,170.8615292766,553.428842106566,19,6.06705678182015
173,1294,24,-41.6946840687156,181.14334994974,117.297419460838,17,6.15368482499289
173,1295,24,-24.2578184341545,195.315009729243,110.012872377804,17,5.9999322155677
173,1296,27,24.5801541877668,233.977982915425,78.6753098781684,19,6.5367249671884
173,1297,27,47.8492249771096,249.234851232363,90.3362326558108,20,6.47436161284837
173,1298,26,-18.9407415436177,239.932295036513,52.6029273951922,14,6.56075651686857
173,1299,26,-30.3653933409589,253.948653221428,45.9458340651032,15,6.99770571884236
173,1300,27,-44.4755240137729,245.72556588282,66.8525981391733,19,5.68778909237153
173,1301,27,-43.1338221822269,255.634879403576,55.2881476622189,15,5.99829585695635
173,1302,27,36.1594559001016,253.071293734371,81.2386717735708,16,6.69626481973562
173,1303,27,53.591723643333,265.465191930206,93.2235351470588,18,6.54040640032493
173,1304,32,-71.5162840202871,293.928517560373,296.655793101006,18,6.74192916083705
173,1305,32,-56.7156500785197,301.126418603671,279.437624103085,19,6.83278805626189
173,1306,36,-48.8994622190196,314.098691159374,601.753221388944,17,6.5571234458302
173,1307,36,-63.228353998752,322.945653656482,586.790786747197,16,6.16708631474402
173,1308,32,-71.1555802341822,312.958300187918,274.495300679733,17,6.60651426344227
173,1309,32,-44.4346603122974,322.776976936935,257.422927639947,21,6.73477309083272
173,1310,45,-14.762551899705,361.77,468.63,22,6.74022039997123
173,1311,45,-22.8755110522043,382.230675818982,461.935634905898,19,6.39649113104128
173,1312,46,-76.1683910354573,368.538066639227,819.919928285023,31,6.02762500017765
173,1313,46,-77.6800299903391,375.006399650194,787.939657819879,34,7.09694587068204
173,1314,38,25.7331686876256,384.052909676045,559.080412911943,21,6.4291167696486
173,1315,38,41.3070678065424,401.224455811977,570.924361475728,22,6.40250050403574
173,1316,46,-31.0273482877908,383.626921366294,798.614552842681,11,6.38541678307096
173,1317,46,0.174081290271581,396.77,796.63,16,6.24943162014412
173,1318,38,-89.2004351334679,388.283954586567,492.630097369984,22,7.76972157962815
173,1319,38,67.2051503190867,391.27,514.13,18,6.62736890698981
173,1320,61,14.7633659870729,500.27,251.13,18,6.32701812080069
173,1321,61,45.5560747022232,514.355853041978,260.61627479988,17,6.57576141542764
173,1322,64,9.13451127363146,590.77,665.13,18,6.41435630497534
173,1323,64,0.048924090155758,610.27,665.63,19,6.47372955384778
173,1324,68,-5.46675074106192,619.77,437.13,22,6.55892905821348
173,1325,68,4.99439626095801,641.27,436.13,20,6.7496989964569
173,1326,160,31.3038152240536,749.323211875186,859.224636230574,6,1.82558173111611
173,1327,83,5.22102086859889,808.224501026244,351.627925540003,19,7.31959891586547
173,1328,83,-24.6404210765883,827.06153893135,347.675528897665,18,6.45377387268821
173,1329,161,-0,839.77,324.13,2,1.00000001490116
173,1330,83,-56.8182039114894,854.125179549298,252.937882208682,20,6.59557515013261
173,1331,83,59.1249937570514,851.668294604867,271.57231131664,16,5.92955902713345
173,1332,83,41.555037861288,854.606660816813,285.378318867896,16,6.43168125560413
173,1333,83,14.6835058959813,869.906110397447,291.954271405189,17,6.04206231629311
173,1334,1,-20.1277457452814,13.77,841.13,21,6.5886408331427
173,1335,1,-16.9753565881382,33.1022350281956,833.505804609085,19,7.2064758617068
173,1336,6,72.9176215045199,83.8141165973424,589.92374635406,18,6.36886798755688
