Channel_bacteria_img,Count_FilterObjects,Count_RunOmnipose,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05RunOmnipose,ExecutionTime_06FilterObjects,ExecutionTime_07TrackObjects,ExecutionTime_08MeasureObjectSizeShape,ExecutionTime_09MeasureObjectNeighbors,ExecutionTime_10ConvertObjectsToImage,ExecutionTime_11ConvertObjectsToImage,ExecutionTime_12Tile,ExecutionTime_13SaveImages,ExecutionTime_14SaveImages,ExecutionTime_15SaveImages,ExecutionTime_16SaveImages,FileName_bacteria_img,Frame_bacteria_img,Group_Index,Group_Length,Group_Number,Height_bacteria_img,ImageNumber,ImageSet_ImageSet,MD5Digest_bacteria_img,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05RunOmnipose,ModuleError_06FilterObjects,ModuleError_07TrackObjects,ModuleError_08MeasureObjectSizeShape,ModuleError_09MeasureObjectNeighbors,ModuleError_10ConvertObjectsToImage,ModuleError_11ConvertObjectsToImage,ModuleError_12Tile,ModuleError_13SaveImages,ModuleError_14SaveImages,ModuleError_15SaveImages,ModuleError_16SaveImages,PathName_bacteria_img,ProcessingStatus,Scaling_bacteria_img,Series_bacteria_img,TrackObjects_LostObjectCount_FilterObjects_50,TrackObjects_MergedObjectCount_FilterObjects_50,TrackObjects_NewObjectCount_FilterObjects_50,TrackObjects_SplitObjectCount_FilterObjects_50,URL_bacteria_img,Width_bacteria_img
-1,8.0,8.0,0.0,0.0,0.10000000000000142,0.0,1.269999999999996,0.03999999999999915,0.12999999999999545,0.10000000000000142,0.00999999999999801,0.010000000000005116,0.0,0.0,0.00999999999999801,0.0,0.0,0.010000000000005116,W18_T29.tif,0,30,40,1,103,30,b'eLvqy8qTsxlNgQOaAo0s9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA01mSJg==',865f7cac5ab4bb595686f3ec2b07ed9f,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T29.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T29.tif,171
-1,7.0,7.0,0.0,0.009999999999990905,0.07000000000000739,0.0,1.25,0.030000000000001137,0.12999999999999545,0.10000000000000853,0.009999999999990905,0.010000000000005116,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,W18_T30.tif,0,31,40,1,103,31,b'eLvqy8qTsxlNgQOaAo0N9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0PKSHg==',a4446794e259c880b167be5f7c06b5a7,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T30.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,1,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T30.tif,171
-1,7.0,7.0,0.0,0.0,0.06999999999999318,0.0,1.3200000000000074,0.030000000000001137,0.11999999999999034,0.10999999999999943,0.020000000000010232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W18_T31.tif,0,32,40,1,103,32,b'eLvqy8qTsxlNgQOaAo0N9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0T+SHw==',7cf52607065a4cc881c0425654be521a,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T31.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T31.tif,171
-1,8.0,8.0,0.0,0.0,0.060000000000002274,0.0,1.5799999999999983,0.04000000000000625,0.13000000000000966,0.10999999999998522,0.010000000000005116,0.0,0.0,0.0,0.010000000000005116,0.0,0.009999999999990905,0.0,W18_T32.tif,0,33,40,1,103,33,b'eLvqy8qTsxlNgQOaAo2N9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0YySIA==',1628ce90a04195205a824ca9d36ada02,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T32.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T32.tif,171
-1,11.0,11.0,0.0,0.0,0.0800000000000125,0.0,1.25,0.04000000000000625,0.13000000000000966,0.09999999999999432,0.010000000000005116,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.010000000000005116,W18_T33.tif,0,34,40,1,103,34,b'eLvqy8qTsxlNgQOaAo2N9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0dmSIQ==',ea4d679d203df1381594b8ca81fb2c33,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T33.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T33.tif,171
-1,15.0,15.0,0.0,0.0,0.0799999999999983,0.0,1.2399999999999949,0.030000000000015348,0.14000000000000057,0.09999999999999432,0.010000000000005116,0.0,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,W18_T34.tif,0,35,40,1,103,35,b'eLvqy8qTsxlNgQOaAo1N9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0iaSIg==',35886bc9289b07ee21d7abb045605a9a,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T34.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,1,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T34.tif,171
-1,16.0,16.0,0.0,0.0,0.0799999999999983,0.0,1.279999999999987,0.030000000000001137,0.13999999999998636,0.10000000000000853,0.01999999999999602,0.010000000000005116,0.0,0.0,0.009999999999990905,0.0,0.0,0.010000000000005116,W18_T35.tif,0,36,40,1,103,36,b'eLvqy8qTsxlNgQOaAo1N9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0nOSIw==',97c4780bdaeb831d4d9c26b9b7c74969,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T35.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,1,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T35.tif,171
-1,16.0,16.0,0.0,0.0,0.0799999999999983,0.0,1.3100000000000023,0.029999999999986926,0.15000000000000568,0.09999999999999432,0.009999999999990905,0.010000000000005116,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,W18_T36.tif,0,37,40,1,103,37,b'eLvqy8qTsxlNgQOaAo3N9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0sCSJA==',831b6ec71b111d7aa8bdee1d30d3f89a,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T36.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T36.tif,171
-1,17.0,17.0,0.0,0.0,0.060000000000002274,0.0,1.4200000000000017,0.030000000000001137,0.14000000000000057,0.09999999999999432,0.009999999999990905,0.010000000000005116,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,W18_T37.tif,0,38,40,1,103,38,b'eLvqy8qTsxlNgQOaAo3N9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA0w2SJQ==',574a03194d061e1f7b6f0c2ee2cf278d,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T37.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T37.tif,171
-1,19.0,19.0,0.0,0.0,0.0800000000000125,0.0,1.279999999999987,0.04000000000000625,0.1600000000000108,0.09999999999999432,0.010000000000019327,0.009999999999990905,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,W18_T38.tif,0,39,40,1,103,39,b'eLvqy8qTsxlNgQOaAo0t9Eoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA01qSJg==',0e67c223d4b9eb998a8903d44959dafb,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T38.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,2,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T38.tif,171
-1,21.0,21.0,0.0,0.0,0.0800000000000125,0.0,1.259999999999991,0.04000000000000625,0.1600000000000108,0.09999999999999432,0.020000000000010232,0.009999999999990905,0.0,0.0,0.010000000000005116,0.0,0.0,0.0,W18_T39.tif,0,40,40,1,103,40,b'eLvqy8qTsxlNgQOaAo0t9Uoy08CpDeZqYKiAXIOZLkEMRNoEhwuQAQ5bIA0McTsA06eSJw==',8d42f579aa02529aa7605604c64ba114,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T39.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/media/alireza/Transcend/last run baby/should be rerun/baby18++/raw,Done,255,0,0,0,0,1,file:/media/alireza/Transcend/last%20run%20baby/should%20be%20rerun/baby18%2B%2B/raw/W18_T39.tif,171
