ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
35,5,209,320,97,49,65,39,80.3157894736842,43.21052631578947,2.0409044349595917,235,0.9748637960402017,16.312788383647018,1,0.653125,0.489978846079483,35.085339165522235,31.78049716414141,4.0,2.026097279750928,2.0,7.648529270389178,7.817071766115829,-79.78581556382858,73.21320343559643,0.8893617021276595,0.263472341435296,0.005689121433311971,0.09469726914915874,0.07620689419070396,0.009720538471443399,0.00087543205847925,0.04477801301825137,0.04580522723040216,0.040147780762584594,0.008775418682043392,0.003911162789770332,0.0009069926863261446,0.02288885941401522,0.026827920137666775,0.024830356084659926,0.02504346521627619,0.007567407155075879,0.0032164036076234156,0.0018218076359320103,0.0010088328115850597,0.015977039078531107,0.010754766688020842,0.016474937467962626,0.013281578559827591,0.016849039756730598,0.005007888619541292,0.00329158019437194,0.0013471853357491337,0.0011259934271672498,0.0010122503173716519,80.3157894736842,43.21052631578947,0,6.265588077826811,8.408783722516864,7,4.0,82.92682926829268,18.032764367321025,9,5,5,25.241112810203727,2.3569412971345014,nan,114.22958201627189,1.0,35,0.22096826727955773,34.0,4,1.5852195254976778,1.7442050722661548
35,6,153,288,66,52,42,40,53.1764705882353,45.490196078431374,1.6476797332730455,169,0.9515357949537757,13.957279475043833,1,0.53125,0.6069140621239193,25.53810725509939,23.769728648009426,4.0,1.9922126982260369,2.0,7.5548310171778965,7.853938822534617,71.30111466610447,56.2842712474619,0.9053254437869822,0.34478876167164585,0.01751661251206037,0.12518809488793975,0.09028133032593648,0.016613246303342696,0.0055124608662714064,0.043177877897446926,0.05602244515370062,0.04084765430344813,0.010261101542844795,0.006573238211681392,0.004323671792673315,0.023750758266756336,0.018448958366221672,0.025435825873847736,0.021577941968334048,0.004584486653139147,0.006055442914064418,0.0032222319915966285,0.0036328543090799054,0.010094275355423241,0.003419694007775266,0.007866595813018556,0.008991178745606019,0.012824730669931136,0.0014354621057635205,0.0017691242948275625,0.0062296659172128505,0.004029038916767796,0.0026247381225814903,53.1764705882353,45.490196078431374,0,163.48710743678555,9.663435392067642,3,5.0,91.04477611940298,11.283171824143677,10,6,6,52.093000793997206,4.016209710878493,nan,139.0886764065903,1.0,35,0.3745308542711025,34.0,1,-2.270720423000661,3.312667988543737
35,7,311,800,112,57,62,41,86.59163987138264,48.80707395498392,3.282035260913275,374,0.9913108683556847,19.899183360445615,1,0.38875,0.3046889873211585,56.5798641866988,50.00999900019995,3.605551275463989,1.9342804544609133,2.0,6.9486158191811915,7.442513330670457,-76.96695354782938,113.25483399593904,0.8315508021390374,0.15832766829773517,0.0013523827811511616,0.05522154031525798,0.0497856074308713,0.0016762846840181105,0.0018659796018998657,0.024886572388055077,0.034390058085922014,0.02711351723167623,0.0025658837514040845,0.0016640375244675858,0.0015414459307115463,0.01957192304189446,0.01893581194260705,0.02291074925736063,0.01740635608372701,0.001713839236877049,0.0006058337300703741,0.0020569378377827455,0.0012106776734459683,0.012824923616731073,0.014510715678968526,0.014000492260426822,0.01579322009566179,0.012129448181952935,0.0009840958703073374,0.00044447558410830686,0.0010069671658505162,0.001960887500937971,0.0009331535471685643,86.59163987138264,48.80707395498392,0,168.315451569637,8.408783722516864,5,6.0,97.72727272727273,9.717639365216513,9,7,7,18.720535733975126,31.842229400274523,nan,166.91469609598636,1.0,35,0.11215630601639565,34.0,1,31.14444886014668,6.629545865096283
35,8,206,504,140,63,116,42,127.50970873786407,51.786407766990294,1.777880382169898,225,0.9665204360350006,16.195287778099022,1,0.4087301587301587,0.5624675372026451,32.4770260095649,29.206163733020468,4.123105625617661,2.1104598958343868,2.0,7.669216134787348,8.33326862542597,52.831386109210776,67.84062043356595,0.9155555555555556,0.30748809638387287,0.004502123793732621,0.1047312316813007,0.08877263665805912,0.00618888419670338,0.0008489080360566199,0.04391689378345362,0.052559088941123294,0.043713781234788515,0.005424520927166565,0.0027113711627239257,0.00040544233015648727,0.027056939220298993,0.022941795507132972,0.027292609393149227,0.02459145169215692,0.0029134555281280666,0.004329302640976884,0.00022312944722231655,0.0004615908415260498,0.013368484399121982,0.010249904244043945,0.012445818296927175,0.011764790990778602,0.01490088003922926,0.0009464996172992576,0.0028839957361852025,0.001451136498256551,0.0009644074947912249,0.0003196699071391898,127.50970873786407,51.786407766990294,0,46.12269321287377,11.104513113013693,11,4.0,53.48837209302326,15.243773073033697,15,8,8,22.738082381281775,17.889622287750086,nan,132.52407491350158,1.0,35,0.1715769938112974,34.0,3,15.461728939884281,8.998528979111505
35,9,256,630,116,61,74,46,95.00390625,53.671875,2.967056575000292,315,0.9892423556495497,18.0540666735282,1,0.40634920634920635,0.33703435533577636,49.044529001837184,43.01162633521314,3.605551275463989,1.875191557694456,2.0,7.194518927862312,7.1745226041407095,-75.8689125406437,97.698484809835,0.8126984126984127,0.17618882348767653,0.010450681836356196,0.05795778967228064,0.05545623855248698,0.012860653004127746,0.0069025196538827945,0.025985579928468387,0.034299512889807655,0.030204095517145296,0.011196134425960088,0.011281084044947166,0.004703957042525891,0.01736513684209185,0.018490004010573505,0.021347069094791404,0.019436918411883306,0.009473338433807064,0.010511374253878575,0.00864190424918,0.0033041347069107663,0.010454289167222063,0.012136049232734848,0.011878016884708522,0.013962443003359738,0.01352195247268156,0.007467633406761318,0.009254328192338972,0.007996629623040553,0.006538031026425335,0.0023188232746101,95.00390625,53.671875,0,144.65034053792536,8.261919229866251,12,6.0,100.0,9.717639365216513,7,9,9,12.119475140920754,1.5078643206156537,nan,111.36379570870834,1.0,35,0.10882778432428238,34.0,6,-0.4830502717391312,1.4283967391304344
35,10,158,336,68,65,47,49,57.13291139240506,56.05696202531646,1.6093243046567027,176,0.94771570246609,14.183506197980657,1,0.47023809523809523,0.6213787967449591,25.43788379819892,23.021728866442675,4.0,2.0298613565782753,2.0,7.318049340763299,8.117632770493143,59.18862282180114,56.52691193458118,0.8977272727272727,0.3795695246568976,0.02547530804177447,0.1208421725263064,0.10293014894886893,0.019246829418220014,0.01923331155412312,0.04206133413210648,0.053098714159681745,0.04412404346121842,0.009498197461956931,0.016790595962222377,0.011593659197663607,0.020631196293856697,0.017696942741553822,0.018350770239529985,0.020850032664400362,0.0028640424178547497,0.006712755051590514,0.007146054768032464,0.006353740007697492,0.007662488222413381,0.0027698956957912676,0.004548718314460904,0.002082020351340088,0.010279383461867114,0.001327117710608777,0.002880083777055938,0.0020168605428326396,0.0027606744191724236,0.0036524750059939597,57.13291139240506,56.05696202531646,0,7.61357155688167,11.283171824143677,6,3.0,55.072463768115945,20.730805519071833,3,10,10,48.91997672660649,6.6964106682815885,nan,131.48805162582508,1.0,35,0.3720488373028588,34.0,8,-6.592440720270993,-1.1754323408807252
35,11,119,171,127,61,108,52,117.18487394957984,55.87394957983193,1.3878451141885166,133,0.9258806632625598,12.309163489997376,1,0.695906432748538,0.7205414997513663,20.278603645580066,18.439088914585774,4.0,1.9409743679368043,2.0,6.904757466825006,7.661582727516059,82.51183965555344,45.55634918610404,0.8947368421052632,0.43814419627651185,0.010815456535209182,0.14463825001264843,0.10817844053138172,0.016554490507752803,0.00719340940125333,0.03917058095431326,0.053917720589553485,0.04373865260546973,0.010883855848336382,0.0041350918236802555,0.009236775506102775,0.008175679341968575,0.0127397539863453,0.012639358690887732,0.02083077564351196,0.004672449170342619,0.006119988439926708,0.004039321747274025,0.0064549455408136796,0.0013289171024702478,0.008867506046520663,0.007213013283826516,0.005925287103569808,0.012073967997751317,0.005861877548827374,0.0017003332989854127,0.005031285646570912,0.0042530164203807095,0.003454263401198062,117.18487394957984,55.87394957983193,0,87.19273646462237,11.001305534792907,15,5.0,98.07692307692308,11.104513113013693,8,11,11,14.768724752414725,9.86455869902522,nan,118.0471664893162,1.0,35,0.12510867640140572,34.0,7,-9.044634247141474,-3.937525830004134
35,12,180,234,112,66,86,57,98.44444444444444,61.18333333333333,1.5374045969337773,195,0.9449780481166999,15.138795132120961,1,0.7692307692307693,0.6504468647969538,26.635427116783802,25.179356624028344,4.123105625617661,2.2088208190030394,2.0,8.0,8.713347081818029,-86.75599473535979,58.970562748477136,0.9230769230769231,0.36148756790588216,0.00923131990165547,0.13711946932623412,0.09007468565632695,0.011547149608491432,0.0033875770341469926,0.04523825650696502,0.056718871556400756,0.0405382734606647,0.009240981206372793,0.003407432986650368,0.0023107948098005726,0.020518307913270376,0.01737591213803159,0.025709922968172073,0.021012387770355585,0.0052341325259321345,0.00408423544729876,0.0031552732241422244,0.0024654560245236786,0.003982296008209191,0.003568150928204102,0.006319916166655571,0.008939960516204215,0.011769516042430874,0.0030536851935472854,0.0025953454789110764,0.001517674632220006,0.0022269171178632774,0.0027712605428821045,98.44444444444444,61.18333333333333,0,19.152740645276264,8.261919229866251,9,4.0,75.38461538461539,17.13653326806144,7,12,12,15.56049173153517,3.389085859737358,nan,118.77527785319018,1.0,35,0.13100783271387845,34.0,9,-2.6405228758169983,2.124509803921562
35,13,140,285,140,77,125,58,132.7642857142857,66.43571428571428,1.5192097189136446,160,0.937405845756029,13.351162356249091,1,0.49122807017543857,0.6582369685701321,23.259033488747168,20.808652046684813,3.605551275463989,1.9690021515334097,2.0,7.905694150420948,8.09969852966014,34.45166776293883,51.698484809834994,0.875,0.41167098444093014,0.009667211064063793,0.12286294045703254,0.11302761354005672,0.012284095570785797,0.022231873104743366,0.04844313951955963,0.05005946764695091,0.04690161711798602,0.0107590525208918,0.0026925247075425675,0.019368515021154307,0.013126244097596981,0.02099753643317758,0.01494639046567522,0.01890674733193823,0.006204852661937343,0.001668403219598174,0.0007134624216214612,0.013074918970543305,0.007085758585336063,0.00453051130000069,0.007225952849013558,0.003647204500004932,0.006588436834852194,0.0013370941029925995,0.0012304815801776976,0.002100329794628622,0.004803924213335922,0.007154286293800455,132.7642857142857,66.43571428571428,0,67.44754973635172,11.047124473276257,15,3.0,70.3125,15.563186071003246,8,13,13,33.58621147150745,9.30504475479626,nan,117.48765254508723,1.0,35,0.28587013821404217,34.0,7,6.534777517564393,6.62423887587822
35,14,156,276,90,71,67,59,78.16666666666667,64.3525641025641,1.602090566756247,171,0.9492129042122902,14.093451279891855,1,0.5652173913043478,0.6241844379776232,25.341617899142857,22.847319317591726,4.0,2.023476801434514,2.0,7.273238618387272,7.9733470306927465,71.36955344884333,56.04163056034261,0.9122807017543859,0.37690592358738506,0.009538937196806287,0.1256556038718092,0.1021393628436288,0.008725362777081453,0.008528691941948717,0.04739836700427653,0.053617894771608665,0.04627655346447769,0.0071443647182048865,0.007291604090455391,0.006714153683571822,0.01935296011373756,0.020526727610525458,0.021517609247047837,0.022777940341095308,0.0075390031503860915,0.006048074708421734,0.004033893546271499,0.00451412406788937,0.009277852647316497,0.0012525013661660066,0.007583900667881766,0.005823762991153886,0.010720620745179371,0.005204886894184871,0.004685482443011613,0.0032147408977225298,0.0007227384977966055,0.0019497080553464335,78.16666666666667,64.3525641025641,0,29.155285998815703,17.681697809562706,7,4.0,60.60606060606061,19.939151348344748,9,14,14,32.058625133082764,5.410063987412784,nan,128.53223640568473,1.0,35,0.24942089260702285,34.0,10,-4.924242424242422,2.2406759906759888
35,15,167,352,133,75,111,59,121.73053892215569,65.89221556886227,1.5997330560360532,188,0.9471099292811694,14.581872443920643,1,0.4744318181818182,0.6251042923860561,26.474360261481312,24.186773244895647,4.123105625617661,2.05862768543688,2.0,8.493825858834596,8.495868544465973,58.37102482361996,57.941125496954285,0.8882978723404256,0.3591188459509434,0.0340082682255311,0.12129864526846527,0.09089722272372185,0.03901940171728944,0.011813423830160796,0.029367540513453614,0.050299816948367625,0.04107492364980494,0.028951244515062934,0.013154455977664074,0.006270787574563187,0.01051380073751565,0.009075149995046269,0.024140770526651187,0.020487925878643388,0.01350765800906851,0.0073126459025133796,0.005269764208571352,0.0036473998025414955,0.0024691114274486034,0.0024802053610511036,0.0043066379175749625,0.009132604803110655,0.010238910266681589,0.0019627742658955747,0.0009693449924478563,0.0016704322563011347,0.0022396876139206237,0.002432886145455548,121.73053892215569,65.89221556886227,0,117.22557503965713,11.001305534792907,11,3.0,63.888888888888886,11.047124473276257,13,15,15,24.93586329080002,2.134971531478827,nan,118.823634323515,1.0,35,0.20985608993332447,34.0,11,0.5186183923543695,2.071023515882139
36,1,191,425,45,43,28,18,36.15706806282723,29.853403141361255,1.7163551715425363,214,0.9577298121209857,15.594510349620345,1,0.44941176470588234,0.582629992078663,29.54308302650817,26.832815729997478,4.242640687119285,2.112056605716753,2.0,7.91797325823564,8.49863702880297,28.76506830542277,64.18376618407356,0.8925233644859814,0.3377621570061334,0.005408943104701059,0.11592767459780014,0.09381321049514317,0.011161738752120122,0.007172807372207755,0.041536165353916944,0.05716486131224824,0.04294183834182011,0.0008441976061711525,0.006666396120126317,0.004795712474552842,0.024695845224672754,0.021817274995464556,0.025879082637244578,0.022247233575493235,0.0005299504594465743,0.0033066662724334298,0.004038047528166908,0.002314213101812168,0.010680004737547554,0.008009625876428705,0.008393518934523211,0.008861052468160921,0.01220363655201073,0.0019951341195798933,0.004354443728168255,0.0018622801624391895,0.001878125542057145,0.0006137162225541597,36.15706806282723,29.853403141361255,0,21.960046673978745,17.842784394588108,2,2.0,40.0,23.497239746291513,5,1,1,71.22590166132137,0.8756131544098428,nan,158.1716812868372,1.0,36,0.45030754609073426,35.0,2,-0.26751294275936033,-0.8337476966275723
36,2,223,540,69,43,39,25,53.27354260089686,34.89237668161435,2.2471785259578185,304,0.964551742820944,16.85029431422316,1,0.412962962962963,0.4450024724109396,36.11424638449027,33.12099032335839,4.0,2.0269119760741927,2.0,10.285912696499032,9.530325558077875,63.72773464930754,79.35533905932738,0.7335526315789473,0.25882627026065747,0.029787237149706342,0.08739411092543696,0.0689387074509584,0.039656321947290366,0.010060925483777086,0.016297855034380002,0.04257335669325866,0.03368852664017081,0.033572975744607,0.0180175364174094,0.003962993314866858,0.003353940376217665,0.0075784666405815364,0.024597488543591464,0.019434177600546096,0.020743296337519684,0.018631233882814825,0.007095807153024181,0.0014867684888049718,0.005041611586021836,0.002623168712841915,0.005804538036841643,0.0138590579336864,0.012201574768868068,0.009758021731500772,0.010915436256614577,0.00871015062453239,0.002322377819753008,0.000537777722196757,53.27354260089686,34.89237668161435,0,114.20305470515486,9.633859914687596,5,3.0,55.43478260869565,17.842784394588108,1,2,2,53.402625211930655,1.2313836805568812,nan,119.45484543357253,1.0,36,0.4470528174734213,35.0,3,0.7735426008968602,-0.9580906081052731
36,3,257,468,118,43,82,30,99.78210116731518,34.72373540856031,2.169163083899022,323,0.972432518420398,18.089294154193436,1,0.5491452991452992,0.46100729236204885,40.10301029015289,35.6931365951495,4.0,2.1439822975628475,2.0,9.703643244297893,9.351399205879938,80.33348727380529,83.69848480983498,0.7956656346749226,0.25684659575897706,0.025884268509815338,0.08069748549476811,0.07404304122728371,0.034847332353199124,0.010463155819616782,0.0259065491858191,0.038635513033070806,0.038455585905820225,0.02974127845850243,0.019261699395605163,0.0050944106169696,0.010237319260939341,0.011014905616319294,0.022190333121477578,0.023207630187047697,0.02031030505724691,0.017715606254511466,0.01039902511726576,0.00254740560391396,0.0010303154640331953,0.0009762856119453466,0.007482807842105037,0.012038751296104253,0.015038210311348655,0.01110891844847514,0.011315193661435933,0.009819903049867533,0.005132495383883652,0.0011942682663554731,99.78210116731518,34.72373540856031,0,20.501521610358683,10.295029549199008,6,4.0,52.083333333333336,16.42963400906341,8,3,3,13.605813816878706,1.9585500205643056,nan,129.97951574931778,1.0,36,0.10467660029692116,35.0,4,-0.3710903220465269,-1.9230731020779857
36,4,218,340,101,47,67,37,82.88532110091744,41.28440366972477,2.1298414002693247,243,0.9790384646391331,16.66031874701878,1,0.6411764705882353,0.46951852840946146,37.352670173616524,33.734255586866,4.0,2.0270779971797834,2.0,7.183127134907304,7.607821523419898,-81.18646091650533,76.38477631085023,0.897119341563786,0.24166936877222775,0.009419456273026703,0.08969594094507843,0.06963806907932517,0.006537549564014879,0.004189777351740497,0.03767019520190335,0.04810281275414131,0.035508266165791266,0.006409285734487124,0.0032127180223283196,0.0024518373310876856,0.024165258809718468,0.024854056768844564,0.02754046732646389,0.02146948807309529,0.005643016329240703,0.0024632432854324177,0.002416841205047165,0.0014125312121182224,0.014561735051088924,0.014100830164909126,0.015204253804937387,0.015950419708392533,0.014086637328517839,0.004876994996978257,0.0022487542546647254,0.0018231960299239203,0.0018334745847615143,0.0007546163898811288,82.88532110091744,41.28440366972477,0,47.33145838947439,13.834222825883064,9,5.0,86.9047619047619,13.970741525725295,11,4,4,23.122375322971443,3.2112989943378305,nan,117.44088101060971,1.0,36,0.19688523386402854,35.0,5,2.569531627233232,-1.9261226460647052
36,5,167,275,68,50,43,39,54.58083832335329,44.43712574850299,1.6707473422779193,185,0.9576867267437562,14.581872443920643,1,0.6072727272727273,0.5985345448083051,27.41062560292979,24.73863375370596,4.0,2.0327163274432896,2.0,7.276068751089989,7.889125360497183,76.97250669260828,59.21320343559643,0.9027027027027027,0.34327536745310766,0.0170109892600259,0.11899396872973447,0.09325110836164524,0.01323210510395373,0.012143561429860067,0.045557017472386434,0.05349974649551042,0.04283998326463896,0.010192162919725651,0.0073756400810762604,0.009546792404479807,0.02473978429933723,0.01849517037163337,0.02600130194967657,0.021011850296882496,0.006189811504744627,0.0039905354253552475,0.004449544283079835,0.007284461360374594,0.006190818358020556,0.006777518631082425,0.007601434123481174,0.010203443706628188,0.009677026898028589,0.002880402427169774,0.0020592486718584062,0.00317691784474149,0.001978085317008534,0.005471458545271897,54.58083832335329,44.43712574850299,0,172.83296683370634,9.633859914687596,2,5.0,98.52941176470588,10.480178384021752,10,5,5,50.735547004148266,1.755336393747909,nan,140.84401280033822,1.0,36,0.36022508870200576,35.0,6,1.4043677351179937,-1.0530703299283815
36,6,161,297,113,51,86,40,98.98136645962732,44.98757763975155,1.8667692416321329,186,0.9673254642438722,14.317526556719258,1,0.5420875420875421,0.5356848493634335,28.89091622257315,26.476404589747453,3.605551275463989,1.912676500110466,2.0,6.928758352525531,7.324941059519906,-75.29998154464809,61.4558441227157,0.8655913978494624,0.2924273419434539,0.010778284861302485,0.10634404617525262,0.08112323228214775,0.010307457425465943,0.009442568771181874,0.03847019533402556,0.05512253012403793,0.03818209808756217,0.007087881578022899,0.008058615676965584,0.007605783307644035,0.02547414849960025,0.02292780631940446,0.028288021407596266,0.02076552087354606,0.005763693233191875,0.003653664350920309,0.006318284398719194,0.0056854788293129324,0.014804730860896944,0.01057849022575854,0.012709152528616534,0.01245541470141306,0.012274926233911531,0.003514150425792402,0.0029715938985857273,0.0010976689828150448,0.004386998385526559,0.0040369072132779215,98.98136645962732,44.98757763975155,0,131.51744161529936,7.685018016070284,8,5.0,100.0,10.295029549199008,3,6,6,6.63528828110523,12.965102276246451,nan,179.8797983722328,1.0,36,0.0368873455560282,35.0,7,12.389726588244685,-3.819496315232371
36,7,216,598,141,63,115,40,127.66203703703704,51.236111111111114,1.92718807500115,247,0.9685419431936573,16.583719174624104,1,0.3612040133779264,0.518890715946031,34.14419055691589,29.832867780352597,4.242640687119285,2.1011093404411616,2.0,8.068933777624668,8.496794290540358,51.927297634704146,72.32590180780451,0.8744939271255061,0.3090109456885338,0.006415095030465782,0.0938220499269057,0.09479827184691896,0.010010969225050289,0.0030132763612762,0.04270852118216893,0.04979807824610681,0.04746201006210825,0.008482411478607626,0.004281489027939575,0.001658116090987439,0.022719380488085077,0.025824452105556003,0.024786909086161674,0.026493080750572908,0.004611007531519044,0.007021128739292782,0.0002396879140944735,0.0006558551660783793,0.016572351339898594,0.008831481540333384,0.014233224185963206,0.009806017791085768,0.015171383325299522,0.0030354227126457027,0.0031550288628332903,0.003504779265909378,0.0015594638562723719,0.0007222746256807274,127.66203703703704,51.236111111111114,0,46.74348939038521,12.243724633566623,12,4.0,55.43478260869565,15.25121362693867,16,7,7,22.783049417847728,0.5709906480851823,nan,133.09506556158675,1.0,36,0.17117876851193542,35.0,8,0.15232829917296442,-0.5502966558791798
36,8,146,264,116,57,94,45,104.32191780821918,50.513698630136986,1.661587326115226,164,0.9570344991328905,13.63425735166143,1,0.553030303030303,0.6018341523692224,25.71296431058697,22.847319317591726,3.605551275463989,1.920575034047382,2.0,6.861262498762388,7.45609318766404,-70.64106973259233,55.21320343559643,0.8902439024390244,0.35611680753129077,0.0055678665313031684,0.11145355184533078,0.10335670332204426,0.0029570354919502273,0.0012521112624173355,0.04753642299189981,0.051984612782499086,0.0491817636099069,0.003956150129419158,0.0026604458589309836,0.0012814066098701421,0.02617406435081134,0.02019130297369451,0.023813946408212338,0.02529932777905221,0.003799233124906029,0.002866927734596659,0.0012292983740797485,0.0014609722189548513,0.010957114400611707,0.004724951118320634,0.010477015513309866,0.006101211355766852,0.013301050534385494,0.0018374922829942906,0.001005683737337423,0.0026037504265042817,0.001066294075629669,0.0012269273681677511,104.32191780821918,50.513698630136986,0,155.3454733382611,7.685018016070284,6,6.0,100.0,12.579256070040929,12,8,8,3.452472029401084,9.838669492480546,nan,121.20246520118889,1.0,36,0.028485163430217245,35.0,9,9.318011558219183,-3.158176369863014
36,9,167,290,87,56,58,46,72.58083832335329,50.51497005988024,2.0415993589435293,192,0.9732268721144927,14.581872443920643,1,0.5758620689655173,0.48981206602527155,31.06748910529854,28.284271247461902,3.605551275463989,1.8697580862571859,2.0,6.642140678040871,7.140756461777086,-78.25307121921745,65.4558441227157,0.8697916666666666,0.26578875496346516,0.014588961970910941,0.09538155739497287,0.0757073252211002,0.014125698112742537,0.008223880521148905,0.03875303498080334,0.04901140008325397,0.03782949181917572,0.013632648776064274,0.009522936309034544,0.005526458562694249,0.024414897460482508,0.02244498041456076,0.0270259226644127,0.022145497616459377,0.009227032424628764,0.008064323802092403,0.006622957217526277,0.003681638514715393,0.014099810204749076,0.010562894137073685,0.013441285030413978,0.014206412959419186,0.014042796299438937,0.006002571398969352,0.005195097865875152,0.004502402980528369,0.0040810296264165765,0.0022736504550327176,72.58083832335329,50.51497005988024,0,50.94379136769083,11.161613409600838,11,6.0,100.0,13.078438988516458,13,9,9,32.830231484636855,14.114512712927132,nan,181.0292088089135,1.0,36,0.18135322857921238,35.0,7,-14.010801548029349,1.7078961048963208
36,10,168,396,66,65,44,47,54.69642857142857,54.916666666666664,1.6495457570218655,184,0.955292735186003,14.625465582862905,1,0.42424242424242425,0.6062274997484319,27.16932473764408,24.698178070456937,4.123105625617661,2.042177711127073,2.0,7.2,8.0329264081732,53.341997338326415,59.01219330881976,0.9130434782608695,0.350662694287717,0.01747813724189367,0.1182015233360157,0.09610970307079887,0.01746032912187984,0.01051094092557054,0.04517163402301461,0.05221239395992633,0.04496701965327523,0.010954407667128636,0.01266763075069175,0.0057132776568413505,0.02129533060182151,0.0204796235169137,0.02192428672110812,0.02418207815891451,0.0057145276744721635,0.0058915426982884345,0.006875159628511072,0.002743918316863671,0.010739348785842541,0.002260291953710639,0.010018695653242225,0.005705345285780785,0.014162063525543977,0.0018908605199867892,0.0008290803389232094,0.0031486289565236547,0.0018063215407125377,0.001434658137108968,54.69642857142857,54.916666666666664,0,76.80517256059902,10.480178384021752,5,3.0,54.666666666666664,18.418117308588712,9,10,10,51.133190525341895,2.69011561868107,nan,134.17816724450614,1.0,36,0.38108428200665795,35.0,10,-2.4364828209764937,-1.1402953586497944
36,11,134,207,94,60,71,51,82.68656716417911,55.25373134328358,1.7033632243648158,150,0.9580967054252416,13.061933202803933,1,0.6473429951690821,0.587073846432783,24.79245479009763,22.80350850198276,3.605551275463989,1.8574885309160512,2.0,6.388669215073092,7.101673198909874,-79.29686169228852,53.55634918610404,0.8933333333333333,0.32320696135584903,0.041133637605747536,0.11285874781143629,0.0800867315689926,0.04108083322919416,0.02465827268014119,0.029227715047623337,0.04685976136224212,0.034294395880430005,0.02785501225839071,0.02517370762056691,0.015602673849345083,0.013670173083395482,0.009849238968990063,0.01998260549452311,0.016860242556364133,0.012669600330703005,0.016604203339322478,0.011720334392092668,0.010538849483731395,0.00375079214255801,0.0026891132342151945,0.0009282950810723513,0.009330654022779961,0.008225438570458432,0.00365136072922341,0.004317772839299193,0.004885219467588732,0.004723778883045878,0.007222851923307204,82.68656716417911,55.25373134328358,0,73.95311486952978,10.56753201094541,13,5.0,100.0,11.161613409600838,9,11,11,23.95472384383147,12.418498767801104,nan,123.78229447650943,1.0,36,0.19352302318468848,35.0,9,-12.31733908582089,1.581856343283583
36,12,125,160,126,60,106,52,116.04,55.088,1.4397833183919606,136,0.9355366369180422,12.6156626101008,1,0.78125,0.694548955544826,21.513001470364664,19.235384061671343,4.0,1.9490868562324781,2.0,7.0,7.599030447108895,86.96055408794369,47.55634918610404,0.9191176470588235,0.41982493096672935,0.027398987170716066,0.13359249686322774,0.10821510949753631,0.02190557990272902,0.007597852625059284,0.03982125613032685,0.05246794059376518,0.04470418386198704,0.01423156650245086,0.009137185176488557,0.0041412468118137554,0.012707752158303446,0.01413477565225043,0.013878368220739573,0.021066576331134176,0.0033454210047591383,0.006266879858309326,0.0061621252622912305,0.004702604636950897,0.0026597296381900407,0.004404731996006385,0.0008836594676067592,0.0062313720347082135,0.011230200714684871,0.004493902183114512,0.002894535296583072,0.003344639246579965,0.007914755922489776,0.003298195666232435,116.04,55.088,0,80.83221525856675,11.251074938188756,16,5.0,98.14814814814815,12.243724633566623,7,12,12,13.380608594051877,1.3886875467377495,nan,119.43585403605395,1.0,36,0.11203175714733608,35.0,11,-1.1448739495798321,-0.7859495798319287
