CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
12169.0,438.0,20.67436687806555,18.900216566762282,0.499,5.0,-0.026
12170.0,918.0,21.281407766662063,23.29998855914289,1.03,3.0,0.042
12171.0,438.0,17.18592752857668,18.89828373150036,-0.117,3.0,0.03
12172,856.0,30.539940045503585,NaN,NaN,1,NaN
12173.0,792.0,15.098614610023452,14.415535859613833,-0.042,2.0,-0.032
12174,856.0,18.73630300222068,NaN,NaN,1,NaN
12175.0,792.0,24.8006157804816,24.765551790194984,-0.284,2.0,-0.001
12176.0,920.0,19.490436590460405,21.002242414021424,-0.013,5.0,0.021
12177.0,921.0,19.13275393616479,20.271988713287204,0.139,5.0,0.016
12178.0,701.0,20.362753755770694,37.207345725348674,-1.36,2.0,0.325
12179,701.0,18.86221282584637,NaN,NaN,1,NaN
12180,701.0,20.57160816632826,NaN,NaN,1,NaN
12181.0,804.0,21.265196635881157,19.980506756184255,0.331,4.0,-0.011
12182,804.0,15.36990845348616,NaN,NaN,1,NaN
12183.0,245.0,22.60828223689061,19.232544330150954,-0.291,2.0,-0.118
12184.0,245.0,24.134792512790906,23.02168745726864,-0.068,4.0,0.008
12185,532.0,23.596461202441755,NaN,NaN,1,NaN
12186.0,532.0,30.223539393640063,31.498031537092622,-0.25,5.0,0.032
12187,532.0,33.563284884452145,NaN,NaN,1,NaN
12188.0,532.0,15.138987564161235,16.52333019010343,0.325,4.0,0.021
12189,532.0,20.5643428489006,NaN,NaN,1,NaN
12190,532.0,54.585338283143926,NaN,NaN,1,NaN
12191.0,245.0,23.66320800729497,25.72304198927595,-0.169,4.0,0.035
12192.0,245.0,15.378362399290795,28.049276846271027,1.178,3.0,0.187
12193.0,245.0,23.609688430138647,23.649836557571746,0.441,3.0,-0.002
12194.0,245.0,25.800722976333216,22.800320977954343,-5.232,2.0,-0.088
12195,612.0,40.97306016463492,NaN,NaN,1,NaN
12196,319.0,11.292675035216927,NaN,NaN,1,NaN
12197.0,319.0,15.96889204458116,18.086979002083137,0.256,6.0,0.023
12198.0,319.0,19.853028714961315,25.090656142515655,0.44,3.0,0.09
12199.0,771.0,29.643496891233013,26.289129373101403,0.968,2.0,-0.086
12200.0,923.0,22.43559950450749,20.377836532996554,0.543,4.0,-0.016
12201.0,924.0,18.50123899947713,19.315830346509596,0.636,4.0,0.009
12202.0,612.0,43.21228549322709,58.77071975360988,2.718,2.0,0.181
12203.0,771.0,13.756421286921906,14.252455477377296,-0.202,2.0,0.023
12204.0,196.0,19.632101768123803,26.162655108530764,2.664,2.0,0.17
12205,319.0,27.55755716099153,NaN,NaN,1,NaN
12206,196.0,50.04607388489192,NaN,NaN,1,NaN
12207.0,390.0,21.86820300519695,19.239787039291784,-0.018,6.0,-0.034
12208.0,196.0,19.50018661821517,20.465352927516765,0.468,2.0,0.031
12209.0,925.0,14.682853301813312,16.573428683288142,-0.778,3.0,0.038
12210.0,612.0,17.48297630143668,17.259416878146205,-0.4,2.0,-0.009
12211.0,612.0,12.646294684183175,12.945173570073766,-0.433,2.0,0.015
12212,927.0,30.178433740227568,NaN,NaN,1,NaN
12213,390.0,30.939362280276384,NaN,NaN,1,NaN
12214.0,196.0,28.99520653003771,28.46118164553544,0.152,2.0,-0.013
12215,503.0,14.867704039110532,NaN,NaN,1,NaN
12216,503.0,13.67613553941318,NaN,NaN,1,NaN
12217.0,196.0,22.45445101639981,19.152997628392214,0.161,2.0,-0.116
12218.0,568.0,17.220089602184895,16.755875438518487,0.501,2.0,-0.018
12219,568.0,15.670846822898287,NaN,NaN,1,NaN
12220,503.0,13.080971345818694,NaN,NaN,1,NaN
12221.0,928.0,19.78503978685205,18.213302576152824,0.148,3.0,-0.0
12222.0,503.0,25.3930694955434,23.683653321179136,0.224,2.0,-0.048
12223.0,503.0,18.74976995408452,19.99927033193004,0.622,8.0,-0.006
12224.0,930.0,14.384769648194922,21.887316042215428,-0.525,5.0,0.115
12225,931.0,14.702836587845482,NaN,NaN,1,NaN
12226.0,503.0,15.005307931509453,31.40950677567699,3.187,3.0,0.224
12227.0,503.0,25.74343810715527,32.11476350419892,-0.129,2.0,0.134
12228,503.0,38.23899508941915,NaN,NaN,1,NaN
12229,503.0,15.367125169647034,NaN,NaN,1,NaN
12230.0,617.0,21.718113738898023,18.579103648280274,0.277,2.0,-0.114
12231.0,617.0,23.388219296780377,22.99386869907803,-0.054,5.0,-0.017
12232.0,246.0,18.26499293721981,19.21382274120212,0.326,5.0,0.006
12233,617.0,17.08123582728876,NaN,NaN,1,NaN
12234.0,617.0,23.14425888940446,27.349436999215783,1.477,2.0,0.103
12235.0,246.0,17.09773144903687,22.77206143640572,-0.716,6.0,0.082
12236,617.0,22.380550221489013,NaN,NaN,1,NaN
12237,175.0,17.41814372910026,NaN,NaN,1,NaN
12238.0,246.0,13.858674552571486,16.350283820688666,0.447,7.0,0.029
12239.0,246.0,42.51460501255748,56.558493104507534,-3.687,2.0,0.169
12240,175.0,17.67795371565806,NaN,NaN,1,NaN
12241.0,908.0,15.952237551987196,22.70210350779997,-2.321,2.0,0.204
12242.0,246.0,19.338771207938755,22.06251925008401,0.542,8.0,0.019
12243.0,175.0,30.319370569196664,32.47570411090501,0.279,4.0,0.024
12244.0,908.0,23.68224674847871,30.35027481105996,0.455,3.0,0.092
12245,175.0,13.505155623386562,NaN,NaN,1,NaN
12246,784.0,28.8449445696936,NaN,NaN,1,NaN
12247,335.0,30.923758776280632,NaN,NaN,1,NaN
12248.0,784.0,19.993770458412875,21.75364123515002,0.845,5.0,0.012
12249,175.0,23.33527156406176,NaN,NaN,1,NaN
12250.0,335.0,32.7024564309955,31.901623151846227,-0.701,2.0,-0.017
12251.0,175.0,33.38155201550094,42.65337845274064,0.87,3.0,0.125
12252.0,175.0,34.79032493989607,35.87557403169774,0.047,2.0,0.02
12253.0,784.0,33.47840920562701,23.161329141958714,0.053,11.0,-0.028
12254.0,247.0,22.14766490590164,22.79214387481285,-0.499,4.0,-0.029
12255,247.0,32.87596607827629,NaN,NaN,1,NaN
12256.0,784.0,17.494202914883594,18.35015202769694,0.969,7.0,-0.002
12257,898.0,27.89565220226756,NaN,NaN,1,NaN
12258,247.0,12.323311730327289,NaN,NaN,1,NaN
12259.0,784.0,21.34787074692535,18.294780524866294,0.829,7.0,0.023
12260.0,247.0,18.33423373543709,27.538043501140812,0.505,5.0,0.073
12261.0,247.0,30.408346791250203,28.204489009771972,0.628,4.0,-0.046
12262.0,175.0,13.123141836576291,14.178876168051739,0.429,5.0,0.018
12263,898.0,21.37872466520181,NaN,NaN,1,NaN
12264.0,247.0,24.27095638978317,25.131714302130163,-0.469,3.0,0.016
12265.0,175.0,18.781940035326087,22.227006844501528,0.252,7.0,0.061
12266.0,679.0,28.165281851861987,42.715328488545616,-1.353,3.0,0.13
12267,679.0,26.32497821017909,NaN,NaN,1,NaN
12268.0,619.0,22.74454059233754,22.917465755968582,0.006,2.0,0.005
12269,619.0,18.15607911289064,NaN,NaN,1,NaN
12270.0,150.0,19.35264394386847,28.79613880342614,-1.582,2.0,0.227
12271.0,432.0,21.217717062111124,20.533817017581864,-0.343,3.0,-0.067
12272,150.0,27.809269918094568,NaN,NaN,1,NaN
12273,432.0,25.70100291879989,NaN,NaN,1,NaN
12274.0,432.0,27.49433979913305,26.93127579248477,-0.069,5.0,0.005
12275,619.0,27.45855232510008,NaN,NaN,1,NaN
12276.0,150.0,33.002698746984464,37.30369683005839,0.301,6.0,0.026
12277,867.0,17.51613697968078,NaN,NaN,1,NaN
12278.0,150.0,33.692733667245015,42.0546267090894,-5.888,3.0,-0.006
12279.0,163.0,25.79028201082518,29.87093562385012,1.359,5.0,0.046
12280.0,619.0,24.14192914667725,23.862289101100316,0.122,2.0,-0.008
12281,867.0,18.010670878466573,NaN,NaN,1,NaN
12282.0,150.0,18.72868465014,33.22321291101202,-0.02,3.0,0.226
12283,150.0,14.53167779288495,NaN,NaN,1,NaN
12284.0,706.0,17.259773045327403,18.11640944975537,0.157,7.0,-0.001
12285.0,163.0,26.57649258469574,28.174650243902576,0.232,2.0,0.038
12286.0,706.0,23.45624650333618,26.387040839540177,0.475,9.0,0.011
12287,126.0,11.49118572442568,NaN,NaN,1,NaN
12288.0,126.0,15.19216677579262,23.78877004414958,0.621,4.0,0.088
12289,522.0,17.90778333095571,NaN,NaN,1,NaN
12290.0,126.0,23.805792685858695,29.826275858614157,-0.597,6.0,0.094
12291.0,163.0,16.859491926372552,21.961673038734087,1.039,3.0,0.133
12292,522.0,24.393431692720007,NaN,NaN,1,NaN
12293,163.0,14.798836569384363,NaN,NaN,1,NaN
12294,126.0,11.473180271743674,NaN,NaN,1,NaN
12295.0,126.0,27.985403717701303,35.15234506135623,-4.72,2.0,0.138
12296.0,163.0,19.755687526138622,23.979194541560524,1.87,2.0,0.119
12297.0,474.0,21.56505037184936,21.313288962924517,0.538,9.0,-0.016
12298,163.0,13.479210896987189,NaN,NaN,1,NaN
12299,474.0,27.93412647335335,NaN,NaN,1,NaN
12300.0,669.0,18.929692560519687,19.065599603961143,0.554,2.0,0.005
12301.0,474.0,56.32478485710763,59.432850280005226,1.499,3.0,0.047
12302.0,163.0,26.35260760463565,25.016641256661046,-0.782,7.0,0.065
12303.0,877.0,24.95804528754838,23.43470897935252,0.254,6.0,-0.014
12304.0,163.0,15.185807261279326,18.331925122420227,0.38,7.0,0.019
12305,474.0,15.92233027403289,NaN,NaN,1,NaN
12306,669.0,12.569319332250387,NaN,NaN,1,NaN
12307,669.0,37.88623928200744,NaN,NaN,1,NaN
12308.0,877.0,20.310923674959323,21.90316530439444,0.576,2.0,0.049
12309,474.0,15.503599280452722,NaN,NaN,1,NaN
12310,522.0,12.854871980773204,NaN,NaN,1,NaN
12311.0,934.0,20.722175582831905,20.89412072771158,0.603,3.0,-0.039
12312,522.0,17.952247144052613,NaN,NaN,1,NaN
12313.0,522.0,15.446857340067618,31.71428642516926,-1.38,4.0,0.231
12314.0,642.0,12.584530703462724,13.285927260415765,0.433,7.0,0.008
12315,522.0,16.011968434004736,NaN,NaN,1,NaN
12316,474.0,41.64390402598946,NaN,NaN,1,NaN
12317.0,339.0,24.574716295093307,34.33637971236777,-1.7,3.0,0.178
12318.0,642.0,24.01515954689398,22.08288691923096,0.305,7.0,-0.002
12319,642.0,16.99720371066144,NaN,NaN,1,NaN
12320.0,642.0,22.96394380245593,23.887077367913964,0.026,6.0,0.008
12321.0,339.0,16.724124310076903,18.3031514129597,0.478,4.0,0.016
12322,73.0,21.591712089764165,NaN,NaN,1,NaN
12323.0,163.0,11.792576918509692,15.102830763350651,0.646,2.0,0.149
12324.0,642.0,23.159165295961483,23.5663017722341,-0.698,5.0,-0.024
12325,339.0,14.29066633589664,NaN,NaN,1,NaN
12326.0,742.0,18.84043638522264,15.970805193375632,0.476,6.0,-0.026
12327,584.0,11.830233961065622,NaN,NaN,1,NaN
12328.0,73.0,19.490550158697072,29.20761967427835,0.408,5.0,0.09
12329.0,73.0,21.947100456778266,23.847173516483906,0.45,2.0,0.053
12330.0,163.0,30.72696039820883,25.769962579302412,1.21,2.0,-0.13
12331.0,73.0,29.879075417681573,29.50329054878875,-0.301,2.0,-0.008
12332.0,584.0,12.961678212439717,13.491895990989436,-0.191,3.0,0.022
12333.0,892.0,32.642556103894265,30.985401733907835,-0.586,2.0,-0.036
12334.0,742.0,29.942571667743557,30.181061913037485,0.745,6.0,-0.009
12335,522.0,25.179814963306463,NaN,NaN,1,NaN
12336.0,413.0,20.82230440611263,22.02167992953489,0.578,7.0,0.002
12337.0,339.0,11.825184797022692,18.752577735292018,1.409,2.0,0.258
12338.0,584.0,20.24938887965084,26.00299097220085,1.83,3.0,0.135
12339.0,892.0,12.490259143331082,16.751219482146467,0.663,7.0,0.026
12340.0,522.0,20.480336690206677,22.837795116402592,-0.884,2.0,0.069
12341.0,742.0,16.755242136938236,24.047705146104345,0.192,6.0,0.046
12342.0,73.0,15.406474435783462,17.00745790680265,-0.362,3.0,0.028
12343.0,413.0,30.505231846945787,34.17245318332564,-0.148,2.0,0.072
12344.0,778.0,16.42096220695725,17.058121484850624,0.451,2.0,0.025
12345.0,413.0,16.901144356335827,17.09574163797481,0.019,2.0,0.008
12346.0,584.0,18.66763905270072,18.783674387361152,-0.125,2.0,0.004
12347.0,778.0,18.031526184548245,20.13370798325822,0.146,9.0,0.018
12348.0,339.0,71.3964669125213,40.093006734200586,0.484,5.0,-0.058
12349.0,742.0,24.325893300718946,21.326514074005537,0.302,5.0,-0.065
12350.0,413.0,22.13804836008402,20.172715891160028,-0.177,6.0,-0.021
12351,584.0,27.7246740569776,NaN,NaN,1,NaN
12352.0,778.0,26.262279627328574,27.048733148365255,-0.25,6.0,-0.003
12353,778.0,27.91908613817552,NaN,NaN,1,NaN
12354,413.0,31.884594540824168,NaN,NaN,1,NaN
12355.0,339.0,30.36948489436666,30.270286528284004,-1.268,3.0,0.022
12356.0,192.0,34.77789323302265,35.37348999976074,0.224,6.0,0.012
12357.0,216.0,19.38366557877116,26.931965188046245,0.593,10.0,0.033
12358.0,936.0,20.67338567181276,20.257409424345852,-0.18,9.0,-0.001
12359,192.0,15.349757081840428,NaN,NaN,1,NaN
12360.0,192.0,25.27745542227917,20.160589984379982,0.021,2.0,-0.173
12361,557.0,19.469289118973364,NaN,NaN,1,NaN
12362.0,216.0,23.45258940214572,27.116488124194923,1.228,2.0,0.091
12363.0,557.0,17.391674321349683,25.09667519039767,-0.077,7.0,0.078
12364,192.0,33.89385313228416,NaN,NaN,1,NaN
12365,450.0,24.173408769148477,NaN,NaN,1,NaN
12366,192.0,34.75246609238119,NaN,NaN,1,NaN
12367,557.0,34.67002143283736,NaN,NaN,1,NaN
12368,557.0,22.158022558490952,NaN,NaN,1,NaN
12369.0,339.0,27.51988434808875,24.211537659291356,0.025,3.0,-0.04
12370,339.0,13.53679669238477,NaN,NaN,1,NaN
12371.0,339.0,21.7697807342813,28.630481828917397,0.203,3.0,0.055
12372.0,557.0,23.05610737715405,25.220400076975825,-0.386,5.0,0.013
12373.0,450.0,21.489644188166103,23.374188986195747,-0.033,5.0,-0.0
12374,339.0,17.8898135876399,NaN,NaN,1,NaN
12375.0,449.0,17.274050224868724,28.66271452761762,1.028,2.0,0.28
12376.0,216.0,21.204431215169475,22.092101565263068,-0.238,3.0,0.021
12377,192.0,17.41197075972774,NaN,NaN,1,NaN
12378.0,216.0,21.166322163139327,30.007795202165468,2.319,4.0,0.01
12379,192.0,18.929519867344112,NaN,NaN,1,NaN
12380.0,450.0,12.223120148107895,23.931940019790666,1.524,2.0,0.357
12381,192.0,22.51618748411236,NaN,NaN,1,NaN
12382.0,450.0,27.95173446400708,28.556058517133337,-0.51,3.0,0.011
12383,449.0,19.95576841203635,NaN,NaN,1,NaN
12384.0,808.0,25.954511552876323,24.724697612632283,0.36,2.0,-0.033
12385.0,450.0,16.783917096433544,17.317478572630968,0.472,10.0,0.009
12386,192.0,49.650251978620986,NaN,NaN,1,NaN
12387.0,216.0,18.838040517879616,20.931039905615805,-0.169,5.0,0.047
12388,450.0,28.237095816790923,NaN,NaN,1,NaN
12389,808.0,21.063974956286565,NaN,NaN,1,NaN
12390,808.0,28.744035855635204,NaN,NaN,1,NaN
12391,810.0,17.467066328394225,NaN,NaN,1,NaN
12392,450.0,23.729292189333787,NaN,NaN,1,NaN
12393,192.0,23.644182696884155,NaN,NaN,1,NaN
12394.0,216.0,19.66752498426755,19.975204343417435,0.023,3.0,0.008
12395,192.0,34.786742591228034,NaN,NaN,1,NaN
12396.0,810.0,15.692867213023757,15.368155577184133,-0.271,2.0,-0.014
12397.0,450.0,29.41507560669961,27.87110439472824,0.944,4.0,0.013
12398,216.0,24.421353618718317,NaN,NaN,1,NaN
12399.0,808.0,20.63480839136023,21.646789959703995,-0.071,4.0,0.019
12400.0,216.0,33.69000084510336,28.058301351226607,0.194,6.0,-0.02
12401.0,800.0,44.20647202056561,30.810924266043475,-0.741,7.0,-0.003
12402,808.0,22.49920821420808,NaN,NaN,1,NaN
12403.0,800.0,16.006401699737253,30.418250111009392,0.226,4.0,0.129
12404.0,684.0,24.16818934864463,24.239773348690704,0.935,4.0,0.01
12405.0,216.0,20.444712350987317,30.946983043981465,0.346,5.0,0.118
12406,684.0,32.43581348876788,NaN,NaN,1,NaN
12407.0,396.0,31.728546325187377,31.268572689900616,0.131,2.0,-0.01
12408.0,684.0,16.136061781268438,16.891542031827743,0.417,5.0,0.02
12409,800.0,14.80032287637684,NaN,NaN,1,NaN
12410,396.0,23.734528272207925,NaN,NaN,1,NaN
12411.0,684.0,25.99162610821517,19.1923589136533,0.979,5.0,-0.063
12412.0,800.0,18.60399209515461,18.929847048162383,0.222,3.0,0.002
12413.0,216.0,25.744989978742527,23.728005636684976,0.202,4.0,0.018
12414,684.0,13.974743473961944,NaN,NaN,1,NaN
12415.0,159.0,26.88525700846193,27.810749285748017,-0.002,2.0,0.022
12416.0,577.0,21.737207585577146,21.172296073148782,-0.034,2.0,-0.018
12417,273.0,23.402970531467577,NaN,NaN,1,NaN
12418.0,273.0,19.158325500189363,17.37681940080133,0.578,2.0,-0.069
12419.0,561.0,24.16801929598265,23.977688037351005,-0.2,3.0,-0.006
12420,577.0,32.33145345934974,NaN,NaN,1,NaN
12421.0,159.0,20.482339620233866,25.287159051260343,0.427,7.0,0.036
12422.0,710.0,21.11083681728747,27.27519606420954,0.469,4.0,0.066
12423,710.0,12.32224545516678,NaN,NaN,1,NaN
12424,561.0,31.052105645849792,NaN,NaN,1,NaN
12425,710.0,18.64333912966299,NaN,NaN,1,NaN
12426.0,273.0,29.400350323648137,33.0136286925862,-0.034,3.0,0.008
12427,273.0,14.454369675858535,NaN,NaN,1,NaN
12428.0,273.0,15.028034413366168,13.733955126422792,0.279,3.0,-0.035
12429,710.0,25.700078726579463,NaN,NaN,1,NaN
12430,273.0,23.78096275909413,NaN,NaN,1,NaN
12431.0,273.0,17.40914779608447,18.133451441918385,-0.048,2.0,0.027
12432.0,713.0,23.845890824296003,32.52695283001658,-0.411,13.0,0.044
12433.0,713.0,22.210517422034687,28.595201317735413,-0.324,4.0,0.026
12434.0,917.0,25.853118995468577,26.22362269931343,-0.352,2.0,0.009
12435.0,713.0,21.167615138954133,27.210974580582455,-0.552,2.0,0.151
12436.0,438.0,32.46957692595186,24.502346859344286,0.402,8.0,-0.007
12437.0,438.0,43.18846739543417,46.961743956740804,1.119,2.0,0.054
12438.0,713.0,20.32261859650836,20.314129811050325,0.125,2.0,-0.0
12439.0,438.0,24.305344497647415,30.42040836625391,3.15,2.0,0.136
12440.0,438.0,21.40577053056833,23.838339203701228,0.133,3.0,0.021
12441.0,713.0,23.889521187791896,29.26393699491655,0.728,3.0,0.076
12442.0,438.0,28.74455048749462,25.985558703289897,0.266,2.0,-0.071
12443,713.0,19.679743687006383,NaN,NaN,1,NaN
12444.0,896.0,26.24424038663689,31.36810909875051,1.688,4.0,0.01
12445.0,856.0,11.338389355966653,14.48944779896171,0.391,2.0,0.147
12446,856.0,35.06834171726079,NaN,NaN,1,NaN
12447,896.0,20.084048943010416,NaN,NaN,1,NaN
12448.0,245.0,38.90266548166273,38.137088151161535,-0.999,4.0,-0.008
12449,245.0,35.054170301436066,NaN,NaN,1,NaN
12450.0,245.0,23.88645364124003,25.252153729937067,0.559,3.0,0.025
12451,245.0,24.566963339745914,NaN,NaN,1,NaN
12452.0,245.0,41.938888467041366,31.07380160020932,-0.196,4.0,-0.103
12453.0,245.0,82.82662596460561,77.87493673533027,-3.337,2.0,-0.042
12454.0,938.0,19.361362706112693,20.82778142102911,0.695,6.0,0.013
12455.0,939.0,15.707061173277284,30.146625134943992,1.718,4.0,0.124
12456.0,940.0,24.28004940212963,27.957046963716337,0.708,3.0,0.012
12457.0,245.0,22.737262369730058,22.698943644525308,0.06,2.0,-0.001
12458.0,319.0,13.616299889812298,13.114354436864787,0.379,3.0,-0.021
12459.0,943.0,23.74977749005007,24.559105280605824,0.651,3.0,0.011
12460.0,245.0,24.77588250213669,26.836965573276824,0.549,3.0,0.03
12461.0,319.0,14.940967878678004,17.17832903246828,0.262,3.0,0.055
12462.0,319.0,15.934518986976617,23.38730272833547,1.461,3.0,0.166
12463.0,196.0,18.955145620575134,20.055876185908666,-0.369,2.0,0.037
12464.0,319.0,16.44803544816578,14.481527289989337,0.453,2.0,-0.091
12465.0,503.0,29.702757029314547,24.176661853049392,-0.037,6.0,-0.041
12466,627.0,36.917256404061895,NaN,NaN,1,NaN
12467.0,503.0,15.192397304905844,23.330331580993995,0.206,3.0,0.178
12468.0,196.0,24.89487199471891,31.375515153414753,-1.583,2.0,0.14
12469.0,627.0,16.340292922857348,17.951123469998688,0.415,3.0,0.021
12470,503.0,25.273890724749123,NaN,NaN,1,NaN
12471.0,927.0,12.127328374182673,28.381377441756598,3.283,3.0,0.292
12472,627.0,14.133921728752972,NaN,NaN,1,NaN
12473.0,864.0,12.332844843400276,22.70785939401932,-3.976,2.0,0.329
12474,627.0,22.50893010612908,NaN,NaN,1,NaN
12475.0,927.0,18.284392604117084,24.9618131292244,-1.685,2.0,0.183
12476.0,390.0,13.41327272469804,15.583167761706756,0.551,5.0,0.024
12477.0,864.0,17.592312922625553,23.784100401384,0.241,3.0,0.071
12478.0,390.0,32.65504733385014,39.52699324011941,0.086,2.0,0.117
12479.0,927.0,16.735617391430722,22.174170833422416,-0.658,10.0,0.025
12480.0,627.0,33.72281708514553,37.77567725563068,0.232,7.0,0.026
12481.0,196.0,25.709625014085336,29.545005939029004,-0.712,2.0,0.087
12482.0,927.0,26.02998901439077,23.89553456705031,-0.802,6.0,-0.011
12483.0,864.0,20.71141755925698,20.98196492846469,-0.235,2.0,0.009
12484.0,568.0,31.501586354031808,31.68624832339551,-0.018,2.0,0.004
12485.0,568.0,17.23818980726306,24.499831270998943,1.528,3.0,0.107
12486.0,196.0,34.725909764970986,27.744656682870367,1.535,2.0,-0.171
12487.0,928.0,15.10035729952426,17.427433970803207,-0.427,2.0,0.09
12488.0,931.0,14.860892722171798,15.536036480009034,-0.612,2.0,0.029
12489.0,931.0,28.201139962561,28.394617627746342,-0.142,2.0,0.005
12490,503.0,15.580562035374877,NaN,NaN,1,NaN
12491.0,503.0,26.41550879061528,29.593385651141553,-0.955,2.0,0.072
12492.0,246.0,20.324878871153476,21.918339722076613,0.937,7.0,0.021
12493.0,246.0,17.510194006375826,17.58461873339077,-0.101,2.0,0.003
12494,784.0,33.81826801161687,NaN,NaN,1,NaN
12495.0,246.0,17.045768921453863,19.774563154077974,0.904,10.0,0.018
12496,335.0,14.693746573531005,NaN,NaN,1,NaN
12497.0,246.0,23.067371268462303,30.924743060668547,1.267,4.0,0.084
12498.0,246.0,18.25476256423569,20.676969310158007,0.669,13.0,0.017
12499,335.0,17.000418866422397,NaN,NaN,1,NaN
12500,246.0,33.19221372175878,NaN,NaN,1,NaN
12501,784.0,13.800815209312072,NaN,NaN,1,NaN
12502.0,246.0,16.42468927876905,16.7425392539373,-0.04,2.0,0.013
12503.0,175.0,26.45868683411806,27.783299937793455,0.099,2.0,0.032
12504,175.0,30.174055744546383,NaN,NaN,1,NaN
12505.0,247.0,16.258126845996614,15.796019357577872,-0.094,2.0,-0.02
12506.0,784.0,20.3613771577582,17.910840227207267,-0.525,2.0,-0.092
12507,175.0,25.150942439851896,NaN,NaN,1,NaN
12508,175.0,26.974891243063954,NaN,NaN,1,NaN
12509,898.0,19.977018157288853,NaN,NaN,1,NaN
12510.0,247.0,17.937057219706432,26.427047350369776,1.384,4.0,0.097
12511,247.0,41.44462173568277,NaN,NaN,1,NaN
12512.0,784.0,13.550461416028387,21.64429202008414,-1.049,3.0,0.201
12513,247.0,43.91214778685942,NaN,NaN,1,NaN
12514.0,898.0,50.354792368672285,45.48604044361369,0.22,2.0,-0.072
12515.0,574.0,18.40856514341978,20.760951009326043,-1.579,2.0,0.076
12516.0,247.0,12.582351847861467,19.462357695229578,0.035,11.0,0.019
12517.0,574.0,17.220982955548898,18.913062883690568,0.016,5.0,0.103
12518.0,574.0,19.23326904119496,21.531382190512563,0.493,4.0,0.072
12519.0,247.0,16.512268343463685,19.813985669113816,0.399,6.0,0.072
12520.0,574.0,33.069545381281706,24.483436098198787,0.473,8.0,-0.021
12521.0,574.0,13.738493992568024,16.762448469644415,0.897,6.0,0.027
12522.0,788.0,27.80382985502313,22.7207716308742,0.578,15.0,-0.005
12523,788.0,34.65037218716488,NaN,NaN,1,NaN
12524.0,788.0,24.87429389694099,25.1505410311717,0.525,4.0,0.003
12525.0,788.0,24.741517793907857,26.079447049550396,1.131,6.0,0.019
12526,175.0,26.863533294565983,NaN,NaN,1,NaN
12527,175.0,26.14279316885436,NaN,NaN,1,NaN
12528.0,150.0,17.265106621892873,15.183992845325553,0.017,3.0,-0.016
12529.0,619.0,19.51777985112938,19.72919211905882,0.088,2.0,0.007
12530.0,150.0,13.597665081452426,24.456115454342374,-0.639,5.0,0.127
12531.0,432.0,20.074201754231076,21.876133771900772,0.466,5.0,0.027
12532,432.0,33.6917826073968,NaN,NaN,1,NaN
12533.0,619.0,20.60935435923972,28.531077872718924,-0.625,4.0,0.093
12534,432.0,20.862491324347037,NaN,NaN,1,NaN
12535.0,432.0,20.475014179982924,21.616630479177417,-0.001,3.0,0.024
12536,474.0,25.059242651705244,NaN,NaN,1,NaN
12537.0,474.0,22.638631705389454,25.931036737483243,-0.354,6.0,0.026
12538.0,126.0,26.896522690102707,26.945217537893697,0.574,3.0,0.005
12539.0,126.0,24.23311443261216,28.391697087615313,0.809,2.0,0.098
12540.0,522.0,26.769559531195508,24.77209255883446,-0.12,3.0,-0.011
12541.0,195.0,22.535390277100213,33.719389058998736,0.357,8.0,0.082
12542,163.0,13.07453549762306,NaN,NaN,1,NaN
12543.0,163.0,25.953555544007767,23.521455886732245,-0.166,12.0,-0.021
12544.0,522.0,24.47881681414449,26.367976460182675,1.601,3.0,0.04
12545.0,200.0,18.658810702739984,20.385079668419753,0.163,10.0,0.042
12546.0,195.0,17.970337077721503,22.059948961342176,1.324,4.0,0.071
12547.0,200.0,12.83267823105074,13.133697080398942,0.414,4.0,-0.009
12548.0,474.0,24.07968302730203,25.96425246148139,0.552,8.0,-0.043
12549,474.0,16.541690799469947,NaN,NaN,1,NaN
12550,195.0,18.04689587288369,NaN,NaN,1,NaN
12551,474.0,24.93533063485833,NaN,NaN,1,NaN
12552,195.0,10.654051460973704,NaN,NaN,1,NaN
12553.0,474.0,25.4243011731074,23.35518995837897,0.66,3.0,-0.008
12554.0,474.0,12.87696517328888,21.590017852797207,-0.197,4.0,0.14
12555,474.0,28.45816581133076,NaN,NaN,1,NaN
12556,163.0,29.78299473878837,NaN,NaN,1,NaN
12557.0,163.0,12.032540392633171,23.257504823896625,0.118,6.0,0.093
12558,669.0,16.370374425290816,NaN,NaN,1,NaN
12559.0,163.0,25.785237128273764,23.874091243690128,0.152,6.0,-0.043
12560,669.0,34.02047266826789,NaN,NaN,1,NaN
12561.0,163.0,18.81210333044369,23.858921100858993,0.65,8.0,0.056
12562,522.0,30.272792453403284,NaN,NaN,1,NaN
12563,474.0,24.91461897986054,NaN,NaN,1,NaN
12564.0,163.0,26.382090766767185,26.093139994873585,-0.058,6.0,0.01
12565.0,163.0,12.911547786001432,14.0782267775514,0.348,3.0,0.006
12566.0,522.0,22.81556940339003,30.128933999622436,2.256,3.0,0.157
12567,474.0,14.453161335318176,NaN,NaN,1,NaN
12568.0,474.0,15.59499014122028,15.02498135235368,-0.136,2.0,-0.025
12569.0,163.0,16.603859387852605,34.1052543025437,2.487,3.0,0.223
12570.0,474.0,41.525966821646186,35.418008276718915,-2.799,2.0,-0.116
