CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
7664.0,242.0,19.18546313777911,20.711972378247534,-0.034,3.0,0.031
7665.0,147.0,17.262744811237248,20.439201342049394,1.686,12.0,0.021
7666.0,311.0,24.92533977574542,33.65219679873348,3.176,10.0,0.029
7667.0,27.0,29.774845320879283,31.291298164683738,2.29,2.0,0.032
7668.0,417.0,20.932015702763668,23.533309775837935,1.356,10.0,0.012
7669.0,242.0,20.41906097246285,20.631416805353457,0.367,3.0,0.004
7670.0,172.0,17.72485903130586,20.849097174121532,3.369,5.0,0.042
7671.0,27.0,21.222142466992707,20.26578370672519,2.128,5.0,-0.027
7672.0,242.0,15.601128642612606,17.848284302405816,0.519,4.0,0.063
7673,27.0,29.81074619451457,NaN,NaN,1,NaN
7674.0,27.0,27.69317131466137,28.391387627212918,2.855,2.0,0.016
7675.0,492.0,18.406897922199622,20.358527154132666,1.807,5.0,0.024
7676.0,242.0,20.86252716721537,21.21079814548102,0.928,2.0,0.011
7677.0,172.0,18.437360324969884,18.716485303536377,3.522,3.0,0.009
7678.0,172.0,15.98826553969535,19.403720559669885,-0.132,5.0,0.046
7679.0,8.0,17.763851044129556,18.30348293220976,2.64,3.0,0.017
7680.0,242.0,19.50730200863489,20.75738121059091,1.992,3.0,0.032
7681.0,172.0,15.861140308655092,17.97620009960393,0.002,4.0,0.043
7682.0,172.0,18.54672860363068,17.944297721552015,2.333,2.0,-0.022
7683,8.0,14.325456875010344,NaN,NaN,1,NaN
7684,17.0,24.30296929227892,NaN,NaN,1,NaN
7685.0,498.0,41.322547665543816,35.491307382483896,1.288,2.0,-0.111
7686,486.0,31.930794422732877,NaN,NaN,1,NaN
7687.0,8.0,17.061977528459476,19.758960260415087,0.395,7.0,0.028
7688.0,424.0,39.75116385295144,41.496297836807926,-1.371,2.0,0.028
7689.0,8.0,36.41160074325308,37.56698588161044,-0.013,2.0,0.021
7690,424.0,27.62462896710268,NaN,NaN,1,NaN
7691.0,486.0,17.88933312590248,25.26453112499395,0.675,2.0,0.2
7692.0,8.0,17.34667071276012,25.380894587852858,0.454,4.0,0.111
7693,424.0,24.00203056367585,NaN,NaN,1,NaN
7694.0,8.0,28.2177139553251,29.32746742006284,-0.333,2.0,0.025
7695.0,17.0,25.414676904092055,34.171219216767206,0.037,6.0,0.053
7696.0,89.0,28.154469260439942,23.795876610303107,0.084,8.0,0.024
7697.0,201.0,18.61944745651232,25.747373917281664,-0.406,15.0,0.03
7698.0,8.0,15.899265487501523,19.276965633947196,-1.328,6.0,0.036
7699.0,502.0,16.495908772734822,21.330129817520696,-1.542,10.0,0.032
7700.0,201.0,28.822773431964805,29.918263154293246,0.139,2.0,0.024
7701.0,89.0,29.434538954943527,30.758000131687577,-0.069,8.0,0.033
7702.0,201.0,14.373986231068752,21.669663297416704,0.774,11.0,0.043
7703.0,8.0,18.580426729227547,19.961844657128605,0.829,6.0,0.02
7704.0,8.0,16.5403678113914,24.470951026083597,-0.872,3.0,0.127
7705.0,3.0,26.96130562873152,21.872190414724678,0.829,2.0,-0.158
7706.0,503.0,16.54484633573531,27.016407572945923,-0.791,14.0,0.054
7707,46.0,27.545796724075927,NaN,NaN,1,NaN
7708.0,8.0,15.856777051276149,20.326003323522148,1.438,6.0,0.045
7709.0,3.0,28.064786660363477,21.583319248180082,-0.594,9.0,-0.015
7710,8.0,7.333897833703898,NaN,NaN,1,NaN
7711,10.0,31.591637110240004,NaN,NaN,1,NaN
7712.0,504.0,14.135819438121766,18.438744549026396,-1.056,9.0,0.035
7713.0,3.0,15.514802415166496,25.725559013669805,-0.211,7.0,0.025
7714.0,27.0,16.594536091167924,16.761715363158892,-0.621,6.0,0.024
7715.0,46.0,27.18404332895484,32.66075753397139,0.101,2.0,0.113
7716,3.0,28.13564153071748,NaN,NaN,1,NaN
7717.0,27.0,17.975750482922273,26.857367657600197,-0.988,14.0,0.038
7718.0,473.0,20.801248212611306,22.57428571536024,-1.611,7.0,0.008
7719.0,3.0,28.18499958717186,30.183122019742473,3.404,2.0,0.044
7720.0,27.0,27.909915169110477,58.302442955837705,-5.432,3.0,0.221
7721.0,3.0,16.021026440423874,20.818883762531854,0.46,2.0,0.156
7722.0,27.0,18.32624260565146,19.07898002172496,-0.997,6.0,0.017
7723.0,10.0,21.203288010330237,30.912736935705066,-1.432,6.0,0.067
7724,27.0,26.603878464334585,NaN,NaN,1,NaN
7725.0,473.0,20.07133469147284,29.38665766830292,-3.054,15.0,-0.002
7726.0,3.0,18.985512583214675,26.31594587333147,-0.846,7.0,-0.025
7727.0,3.0,27.282466984114745,25.77022019459987,-0.565,7.0,-0.036
7728.0,3.0,29.846532345447308,24.39041557768425,0.117,2.0,-0.152
7729.0,10.0,32.0202446084895,30.00341390233681,-1.165,8.0,-0.013
7730,27.0,15.672811746373322,NaN,NaN,1,NaN
7731.0,96.0,15.390359318089908,22.072553580895207,-0.871,15.0,0.03
7732.0,27.0,16.945248909423473,23.05638742717362,-0.135,3.0,0.174
7733.0,27.0,25.18362183386309,21.291074475078968,-0.134,6.0,-0.015
7734.0,3.0,29.561563348745384,35.474005500411494,2.354,3.0,0.06
7735.0,46.0,23.463259976188272,32.33110899626795,-1.284,3.0,0.107
7736.0,46.0,32.49312678714251,35.62974217061727,-1.59,5.0,0.029
7737,10.0,19.57341358610904,NaN,NaN,1,NaN
7738.0,27.0,18.716614281894223,19.00053488219322,3.556,2.0,0.01
7739.0,96.0,13.268924969171245,20.92390172575247,-0.596,15.0,0.034
7740.0,96.0,16.34517284530819,22.525451701596158,-0.338,15.0,0.024
7741,96.0,11.837906499955537,NaN,NaN,1,NaN
7742.0,19.0,19.714605781008984,21.87153168072742,0.851,8.0,0.021
7743.0,395.0,16.406109151014196,21.520309910918446,-0.041,12.0,0.027
7744.0,27.0,18.054712494598423,24.53675301729549,0.553,14.0,0.026
7745.0,27.0,17.94054003567228,22.141211574807585,0.152,8.0,0.003
7746.0,395.0,15.833389391348502,16.743784117258,0.053,2.0,0.036
7747.0,19.0,16.8663543895258,20.662689163037523,2.886,7.0,0.031
7748.0,27.0,15.360390840948185,26.49238093238439,0.804,10.0,0.052
7749.0,27.0,13.921661745033516,14.507597816953897,0.466,2.0,0.027
7750.0,415.0,22.18850815165056,25.407738303186633,1.094,15.0,0.009
7751.0,147.0,17.343763369575157,24.818390914707283,1.376,15.0,0.031
7752.0,27.0,18.009940448750832,18.7671421255302,0.973,2.0,0.027
7753.0,147.0,16.99568244888223,25.23554780677732,2.074,15.0,0.033
7754.0,415.0,18.98183201235389,26.832282328295474,3.5,15.0,0.001
7755.0,505.0,23.934866621771477,25.451495952132092,1.656,3.0,0.028
7756.0,356.0,41.05050020630754,42.575679803549875,3.855,2.0,0.024
7757,27.0,17.139467982349398,NaN,NaN,1,NaN
7758.0,356.0,25.96255101974136,28.342029135758906,5.087,4.0,0.028
7759.0,172.0,18.7896942188932,21.84571181001423,3.865,4.0,0.053
7760.0,27.0,18.028191043216275,18.10725690466527,-3.283,2.0,0.003
7761.0,172.0,18.642855045396907,19.607192931048605,2.115,3.0,0.02
7762,27.0,18.37755210400397,NaN,NaN,1,NaN
7763,27.0,32.05256580005646,NaN,NaN,1,NaN
7764.0,147.0,16.99203211322811,18.44151283763576,2.576,4.0,0.024
7765.0,311.0,24.34428102242584,34.64557857762402,1.001,11.0,0.04
7766.0,10.0,25.43087508307145,30.388141521854962,-0.253,4.0,0.052
7767.0,242.0,16.570019522914414,17.002376577299962,0.814,2.0,0.017
7768.0,10.0,28.88174331972916,29.558979372545206,0.821,3.0,0.003
7769.0,27.0,31.15464927744086,32.74147367800046,1.847,2.0,0.032
7770.0,147.0,17.126232722273894,18.12029925225156,2.619,3.0,0.025
7771.0,506.0,26.26376197018847,28.382691056012582,1.148,5.0,0.018
7772.0,242.0,18.33603079578012,18.891264994893973,1.629,2.0,0.02
7773.0,311.0,26.18586360342192,25.863036860171214,1.179,2.0,-0.008
7774,424.0,29.627045980576224,NaN,NaN,1,NaN
7775,486.0,18.029082265191327,NaN,NaN,1,NaN
7776.0,486.0,20.124423361420693,19.215771862845862,-2.353,4.0,-0.024
7777.0,10.0,36.27556945429038,33.49741809283704,1.17,2.0,-0.055
7778.0,510.0,27.02219800396652,28.20914432560434,-0.328,4.0,0.017
7779.0,486.0,19.61285874085221,18.36216470029775,-1.108,4.0,0.0
7780.0,424.0,25.447182213174933,26.453894665943977,-0.897,3.0,0.014
7781,46.0,17.476141816708672,NaN,NaN,1,NaN
7782,46.0,18.240095213789083,NaN,NaN,1,NaN
7783.0,19.0,31.544295425452155,35.924609080763304,-0.736,2.0,0.082
7784.0,424.0,23.585394147343766,25.644807519049248,-1.594,5.0,0.024
7785.0,424.0,31.12303614763221,30.023002665955143,-0.755,9.0,-0.01
7786.0,19.0,37.80023766508252,31.239248844301766,0.685,8.0,-0.047
7787.0,46.0,18.016665907627917,20.327219029105464,0.5,6.0,0.01
7788,10.0,28.08442073019645,NaN,NaN,1,NaN
7789,46.0,25.61828091709484,NaN,NaN,1,NaN
7790,46.0,34.7369434564289,NaN,NaN,1,NaN
7791.0,19.0,43.88949019555202,48.31385228611348,-2.454,4.0,0.026
7792.0,4.0,29.36321345823321,30.573863245580224,-2.163,3.0,0.021
7793,4.0,29.987741277738166,NaN,NaN,1,NaN
7794.0,46.0,29.96216737402425,34.06200845218412,-0.189,4.0,0.039
7795.0,10.0,33.612564023056144,26.153127347249956,0.164,8.0,0.006
7796.0,19.0,28.321137834732284,32.47302510276569,-2.394,5.0,0.034
7797.0,425.0,23.864392431465745,28.45424267592866,-1.522,14.0,0.004
7798.0,121.0,40.90232886741626,42.89974567461681,-1.838,2.0,0.031
7799,46.0,35.12151557999672,NaN,NaN,1,NaN
7800.0,27.0,15.435710219204498,20.115241686605213,-0.008,14.0,0.02
7801.0,19.0,33.97180412017093,35.05494367230239,-2.808,5.0,0.0
7802.0,46.0,30.52170857338916,20.58493012036324,0.243,6.0,-0.042
7803.0,511.0,19.78408449279992,27.105694096385516,-1.018,12.0,0.035
7804.0,425.0,22.76680761404265,25.240225620760917,-1.528,5.0,0.028
7805.0,27.0,16.97091582002124,22.225134350355525,-0.262,14.0,0.029
7806.0,3.0,17.090894598292937,26.54147971897634,-0.68,5.0,0.08
7807.0,10.0,28.69994460987543,30.111871374951317,-2.424,5.0,0.012
7808.0,46.0,19.67341350449593,21.070884225647156,0.254,7.0,0.013
7809.0,10.0,23.218579851494283,29.10223054138996,-0.57,4.0,0.052
7810.0,32.0,33.47192624514077,38.34255317900933,-0.304,7.0,0.024
7811.0,27.0,15.330352776768732,22.505921084436995,-0.347,12.0,0.041
7812,46.0,18.038622381540037,NaN,NaN,1,NaN
7813.0,10.0,30.650797905957603,26.421498768157132,-1.662,14.0,-0.007
7814.0,27.0,17.198657956271646,21.209842949161473,-1.334,7.0,0.075
7815,3.0,20.27401079769556,NaN,NaN,1,NaN
7816.0,512.0,24.505244351027468,34.584626059026654,-1.76,14.0,0.035
7817.0,46.0,35.540113962178694,38.2309180987142,-2.594,3.0,0.031
7818.0,121.0,36.32225365483638,39.52735196863153,-1.04,3.0,0.033
7819.0,46.0,30.921612778578,52.24317189630547,-6.693,2.0,0.289
7820,46.0,32.56299754799624,NaN,NaN,1,NaN
7821.0,27.0,31.01906880020921,34.06168673569629,-2.968,5.0,0.03
7822.0,46.0,26.96888773333761,29.95151297911411,-1.038,6.0,0.021
7823.0,27.0,15.347257252951996,20.77839259025231,-1.526,14.0,0.033
7824.0,46.0,29.780369764013557,33.19484393509756,-1.376,3.0,0.041
7825.0,32.0,31.032343268484112,35.185303597921994,-1.016,6.0,0.027
7826.0,467.0,18.614034565963628,22.536251520423658,-2.052,7.0,0.033
7827.0,46.0,14.28126085612198,19.314828606348634,-0.8,14.0,0.038
7828.0,27.0,28.655819682953357,29.90421695703288,-0.291,7.0,-0.031
7829.0,27.0,17.906192930926206,23.64131532132125,-0.502,14.0,0.019
7830.0,3.0,25.586084897675992,28.947210322367802,-2.088,5.0,0.035
7831.0,27.0,29.92836514302068,35.42914564899472,0.51,4.0,0.048
7832.0,513.0,20.534193904368003,27.420028337014607,-0.728,13.0,0.033
7833.0,10.0,29.590228398106177,32.35282202580953,-1.433,5.0,0.026
7834,27.0,17.894767476384487,NaN,NaN,1,NaN
7835.0,27.0,29.39730121501693,31.630323999359057,-1.406,4.0,0.023
7836.0,115.0,20.216845747659647,23.0096312514888,-0.313,6.0,0.027
7837.0,467.0,19.780209723808746,26.931479174962384,-2.086,14.0,0.029
7838.0,10.0,19.82411199202987,23.43817272286694,-1.572,7.0,0.029
7839.0,27.0,18.482928133097648,22.707382570582308,-0.084,14.0,0.021
7840.0,96.0,16.193784800385085,22.320656078775563,-0.471,14.0,0.03
7841.0,46.0,27.47964916918704,29.489054238652958,-0.973,3.0,0.029
7842.0,27.0,21.130276841688428,29.479725603744942,-0.394,4.0,0.064
7843.0,3.0,24.57286056819046,25.654364038099477,-2.318,3.0,0.021
7844.0,115.0,20.80928254545601,23.801149409637265,-0.824,7.0,0.028
7845.0,96.0,15.691448178745452,21.098273420397522,-0.256,14.0,0.026
7846.0,394.0,19.002861367687085,25.884716969848622,-0.443,14.0,0.031
7847.0,46.0,20.05969809066502,20.78394532401958,-1.829,6.0,0.014
7848.0,514.0,20.40460492460547,22.965751432688005,-0.224,5.0,0.027
7849.0,481.0,18.4523732162658,25.43409029289708,-0.167,14.0,0.031
7850.0,394.0,18.504969309721066,25.227655761023104,-0.034,14.0,0.031
7851.0,46.0,16.84512154100584,18.488143720905352,-1.678,7.0,0.023
7852.0,27.0,21.64739910827625,26.18926617992767,0.357,14.0,0.011
7853,27.0,25.616224299681697,NaN,NaN,1,NaN
7854.0,481.0,16.811370991406907,24.116882138008254,0.014,14.0,0.031
7855.0,46.0,15.37245228239841,20.577956423417817,-0.705,14.0,0.023
7856,172.0,17.350402527874667,NaN,NaN,1,NaN
7857,237.0,15.281093141806725,NaN,NaN,1,NaN
7858.0,515.0,21.34755321611163,31.444623400422042,1.008,14.0,0.038
7859.0,172.0,15.855154158004508,17.688388843114456,-0.508,3.0,0.042
7860,237.0,14.447831415241088,NaN,NaN,1,NaN
7861.0,115.0,21.6863140521936,27.533582282584007,1.645,11.0,0.042
7862.0,237.0,16.76808511711722,16.799584154459524,-1.185,2.0,0.001
7863.0,10.0,13.222187983985068,21.141971133060075,-0.153,14.0,0.041
7864,19.0,42.75064540048732,NaN,NaN,1,NaN
7865.0,19.0,35.2968335963632,37.02405881198646,3.634,3.0,0.02
7866.0,10.0,12.950944699141871,19.142500250268025,0.561,14.0,0.035
7867.0,115.0,21.40629590306678,22.673258252327074,3.282,3.0,0.028
7868.0,237.0,16.810853826826364,17.937073229889823,-0.424,2.0,0.042
7869.0,46.0,16.580387886320608,17.844176134892294,-1.234,2.0,0.047
7870.0,27.0,15.98552237548098,16.459337954960407,0.331,4.0,0.021
7871.0,46.0,15.99501925928866,22.78938066620796,-0.428,14.0,0.034
7872.0,27.0,15.787790262269407,16.22445621540805,-2.774,3.0,-0.008
7873,27.0,19.32889694483083,NaN,NaN,1,NaN
7874.0,242.0,21.17596809122688,23.683222412831345,2.684,9.0,0.021
7875.0,27.0,17.485528212611207,23.026491384793683,1.282,4.0,0.067
7876,242.0,21.76297743071705,NaN,NaN,1,NaN
7877.0,27.0,18.453086028049288,21.845599072544996,-0.767,8.0,0.028
7878.0,10.0,17.60082334864176,18.917390225347813,1.735,14.0,0.012
7879.0,27.0,33.89375609742023,25.07839380403401,1.749,2.0,-0.245
7880.0,27.0,18.984174733423103,21.737137289338847,4.076,6.0,0.029
7881,27.0,35.39754775424416,NaN,NaN,1,NaN
7882.0,27.0,20.21965461646398,20.862375325299023,-0.374,3.0,-0.017
7883.0,89.0,13.178125522478387,17.810794996213843,1.301,14.0,0.016
7884.0,46.0,17.80383202404466,19.58307463201846,2.413,4.0,0.028
7885.0,242.0,20.51704608785178,20.380362088176916,-4.277,2.0,-0.004
7886.0,147.0,30.188023699998183,39.75046192220618,0.894,5.0,0.046
7887.0,89.0,14.273320782166426,18.266705475446635,2.486,8.0,0.037
7888.0,10.0,17.563376882746496,16.198610901584047,2.074,11.0,-0.028
7889.0,46.0,18.930669003941517,20.235491516260613,2.635,4.0,0.022
7890.0,27.0,18.43370414274012,19.577046063907556,3.8,3.0,0.025
7891.0,89.0,14.835272055555462,20.799123219164965,1.275,8.0,0.054
7892,89.0,15.258047181591277,NaN,NaN,1,NaN
7893,46.0,35.16957683427254,NaN,NaN,1,NaN
7894.0,242.0,22.5046082042182,21.109643983864252,0.294,4.0,0.015
7895.0,519.0,19.394015514561563,30.883138200299648,-3.916,2.0,0.261
7896.0,147.0,36.42017449295575,24.251873628407424,1.71,3.0,-0.171
7897.0,46.0,18.284856356643413,17.499926587423186,1.091,2.0,-0.03
7898,487.0,29.88783720404006,NaN,NaN,1,NaN
7899,347.0,22.881232361896576,NaN,NaN,1,NaN
7900.0,486.0,19.37837787290021,17.9452666867796,0.76,3.0,0.003
7901,46.0,17.63461475492092,NaN,NaN,1,NaN
7902.0,477.0,18.78179821609339,18.891409309815202,-0.124,2.0,0.004
7903.0,8.0,19.50059532978265,18.941481539721728,-0.632,2.0,-0.02
7904.0,487.0,33.41885377583026,33.72480957553459,-0.163,2.0,0.006
7905.0,477.0,21.23042075562497,22.278563842162253,-0.707,4.0,0.025
7906.0,498.0,15.476132791142255,15.67875416187987,-0.303,2.0,0.009
7907.0,121.0,20.14960663129081,20.79137431250822,0.524,3.0,0.014
7908,498.0,20.24443729745049,NaN,NaN,1,NaN
7909.0,27.0,16.559361203423727,16.84457679232356,-0.749,3.0,0.008
7910,486.0,18.11248190297939,NaN,NaN,1,NaN
7911,486.0,18.28310225762541,NaN,NaN,1,NaN
7912.0,46.0,16.757785843952075,19.347480322849872,-0.059,6.0,0.021
7913.0,347.0,23.50109716187569,25.131966494618368,-0.998,4.0,0.026
7914.0,8.0,17.1247723897602,17.534346546421226,-0.309,4.0,0.015
7915.0,46.0,26.7695344592815,26.02250721939715,0.363,8.0,-0.006
7916.0,10.0,35.31112047436551,35.215015416957456,-0.241,5.0,-0.041
7917.0,10.0,30.509977290744818,29.96039460288773,-0.047,6.0,-0.029
7918.0,4.0,31.61076200369941,35.59999465812363,-0.974,4.0,0.037
7919.0,201.0,16.181471557023773,27.118223957392594,-1.04,2.0,0.285
7920.0,121.0,19.85188286920365,22.274551490532073,-0.02,6.0,0.023
7921.0,27.0,15.523469009692926,15.99924390418484,-0.98,4.0,0.016
7922,46.0,39.04746433489757,NaN,NaN,1,NaN
7923.0,8.0,19.38012631464419,21.112495707358853,0.137,4.0,0.025
7924.0,8.0,17.284199463078043,18.840583575607393,-0.619,5.0,0.02
7925.0,8.0,17.159138448569465,21.51663385144408,0.319,9.0,0.029
7926,201.0,14.760433009648075,NaN,NaN,1,NaN
7927.0,10.0,32.91398416529503,37.63597483019948,0.474,7.0,0.023
7928.0,46.0,18.3925765106061,19.136854366599426,0.744,4.0,0.015
7929.0,10.0,19.140975390584785,19.09132326362314,-0.12,5.0,-0.024
7930.0,19.0,36.70617498493579,35.325728560335264,-2.021,4.0,-0.013
7931,46.0,38.02433293015705,NaN,NaN,1,NaN
7932.0,27.0,16.820240584995297,18.86961384786617,1.276,8.0,0.007
7933.0,96.0,18.78050941295333,20.486279872601596,-1.094,7.0,0.016
7934.0,46.0,17.787324775843935,19.269111796937096,-0.103,4.0,0.025
7935.0,8.0,20.24866395415325,24.65196423168227,-0.748,2.0,0.12
7936.0,4.0,29.814219976382457,32.46049375879801,-1.723,4.0,0.029
7937.0,46.0,16.56174100772585,19.553921282784675,-0.385,11.0,0.026
7938.0,4.0,33.13821279413375,34.32689338656339,-1.45,3.0,0.019
7939,4.0,33.63384508895621,NaN,NaN,1,NaN
7940.0,46.0,26.212709028016697,28.410339589286934,-1.261,4.0,0.022
7941.0,46.0,32.462368717619874,34.41111894991434,-0.257,3.0,0.028
7942.0,27.0,16.896780569542628,21.182507375257753,-0.573,11.0,0.028
7943.0,27.0,20.629685811381915,24.925243427605373,0.1,13.0,0.021
7944.0,27.0,10.772779684440865,21.651290279385524,0.572,7.0,0.094
7945.0,96.0,17.335798155192798,18.972821561730104,-0.031,5.0,0.023
7946,27.0,6.950032579109949,NaN,NaN,1,NaN
7947.0,46.0,28.708743835270727,31.14038165442563,-1.938,4.0,0.022
7948.0,27.0,18.97926034762145,26.52360778580396,-0.136,12.0,0.044
7949.0,46.0,19.167441733210502,20.125522444804396,-0.612,4.0,0.014
7950.0,115.0,24.413443862915937,26.628943940823053,0.787,12.0,0.006
7951.0,386.0,22.373872604825728,23.683564125068095,-2.768,4.0,0.023
7952.0,349.0,21.11707657078354,27.754790867784234,-3.074,12.0,0.031
7953.0,3.0,21.16477862349451,22.41041435189889,-1.764,7.0,0.006
7954.0,436.0,21.46104753126084,27.536728103946643,-0.626,13.0,0.029
7955.0,349.0,19.779425350030444,25.65830018806896,-3.072,12.0,0.029
7956.0,115.0,24.071602484637943,25.43874379573056,-0.659,4.0,0.02
7957.0,3.0,20.300182261579163,22.29144837806979,-2.428,13.0,0.003
7958.0,386.0,20.13720093934497,23.036004794958796,-2.744,6.0,0.029
7959.0,436.0,23.381760036413024,30.603859211274553,-0.758,11.0,0.035
7960.0,96.0,16.30432900518809,21.632083985477326,-0.62,13.0,0.028
7961.0,27.0,35.35025382714979,37.23263866561495,0.124,2.0,0.034
7962.0,96.0,17.114488934879624,21.040589267322567,-0.712,13.0,0.023
7963.0,386.0,21.554482035615173,29.004450497019377,-1.699,13.0,0.03
7964.0,27.0,28.94540005241621,32.358723365898605,0.87,5.0,0.013
7965.0,27.0,19.664733015272912,21.16199056432501,-1.714,5.0,0.01
7966.0,27.0,20.28393356446684,19.69400942548711,-0.087,7.0,-0.032
7967.0,386.0,20.57231021103961,29.079911014717382,-1.097,13.0,0.033
7968.0,96.0,17.29059184691115,22.138249892152775,-0.168,12.0,0.027
7969.0,96.0,16.596641061824503,21.835138386053217,0.026,12.0,0.03
7970.0,96.0,19.07579960080842,25.665563600324194,0.145,13.0,0.031
7971.0,380.0,22.364104379382077,30.463691487004642,-0.143,13.0,0.032
7972.0,46.0,30.67408696494226,34.62960787896108,-0.336,4.0,0.037
7973.0,27.0,26.10696074746816,27.894726535121464,-0.419,3.0,0.025
7974.0,27.0,23.50335325966165,28.575943891854937,-0.307,7.0,0.038
7975.0,115.0,23.704208142117363,24.84243242754593,0.654,6.0,-0.013
7976.0,217.0,19.30999243128782,31.765668982184174,4.028,2.0,0.276
7977,96.0,18.48665552623092,NaN,NaN,1,NaN
7978.0,380.0,21.99944569707601,28.943681864187912,0.917,11.0,0.034
7979.0,89.0,17.546543102147936,19.376857665645826,-1.184,6.0,0.027
7980.0,46.0,19.43669813774388,25.075381701014543,-1.024,13.0,0.027
7981.0,46.0,15.020823669308433,19.946638823906156,-1.456,13.0,0.027
7982,217.0,18.926473559576166,NaN,NaN,1,NaN
7983,237.0,16.29222145667085,NaN,NaN,1,NaN
7984.0,46.0,17.919109262165225,22.355247239856663,-1.198,12.0,0.026
7985.0,115.0,23.50021621144571,30.01546158553194,1.817,13.0,0.018
7986.0,89.0,17.956070484748313,18.650151879683225,0.697,3.0,0.012
7987.0,46.0,16.159819738355736,17.652032541432252,0.458,6.0,0.023
7988,237.0,15.801226580230594,NaN,NaN,1,NaN
7989.0,414.0,21.837366329321245,23.21881178637866,1.252,5.0,0.018
7990.0,10.0,18.317934157542464,20.522056299757313,0.647,5.0,0.03
7991.0,395.0,23.2615532174636,27.242578436574547,-0.108,7.0,0.032
7992.0,27.0,23.83217977837411,28.489154742261498,0.151,10.0,0.025
7993.0,46.0,17.439797424044635,23.608166027315967,-0.776,13.0,0.028
7994.0,10.0,17.141671724500206,19.050033573161585,0.317,5.0,0.023
7995.0,32.0,19.74864036096495,20.282385931526747,2.26,2.0,0.018
7996.0,27.0,14.88672540439785,17.824433683433814,0.026,7.0,0.029
7997.0,10.0,17.969921956316874,23.31571860753076,-0.107,13.0,0.028
7998.0,414.0,20.60184128332598,28.014933376493012,1.688,13.0,0.031
7999,27.0,15.924430314492833,NaN,NaN,1,NaN
8000.0,395.0,20.048759137367814,25.576478925574985,0.433,10.0,0.03
8001.0,10.0,16.93920885670287,21.555652909239168,-0.02,13.0,0.025
8002,146.0,21.57283104932155,NaN,NaN,1,NaN
8003.0,32.0,19.37467442119992,19.352069456362493,3.12,2.0,-0.001
8004.0,27.0,16.025572969311316,20.767551891284366,0.894,10.0,0.033
8005.0,172.0,19.448694717648635,22.316456976696138,1.058,7.0,0.023
8006,19.0,15.969906470682952,NaN,NaN,1,NaN
8007.0,3.0,20.07004294003858,19.778004769152766,0.561,2.0,-0.01
8008,10.0,19.757047873780785,NaN,NaN,1,NaN
8009.0,46.0,15.842035029096415,19.436744777576664,1.101,13.0,0.024
8010,19.0,19.92302734355556,NaN,NaN,1,NaN
8011.0,3.0,32.18216367528345,33.07392129241681,1.263,2.0,0.018
8012,19.0,16.082416485253123,NaN,NaN,1,NaN
8013,27.0,18.31993469109315,NaN,NaN,1,NaN
8014.0,10.0,14.914410960165627,25.94126545935168,-0.03,12.0,0.05
8015.0,146.0,23.1611691769435,27.718015941645984,2.526,7.0,0.033
8016.0,172.0,23.987059277991104,24.7729737870891,2.459,3.0,0.016
8017.0,46.0,16.08123399059961,23.70751776248983,1.971,13.0,0.037
8018.0,27.0,21.10057272449505,21.063657763718123,2.629,3.0,0.003
8019.0,46.0,19.8509855979194,18.64238954735634,-0.122,7.0,0.001
8020.0,10.0,19.630827861373863,20.446452524530162,-1.794,2.0,0.027
8021.0,19.0,20.234538184133307,22.193750234770782,-0.276,7.0,0.02
8022.0,10.0,15.881814915086643,27.16795009479864,0.847,13.0,0.044
8023.0,46.0,17.824622895914707,22.527029479766387,0.552,13.0,0.023
8024.0,19.0,34.57209336116082,26.26007923229334,-1.563,3.0,-0.092
8025.0,46.0,17.355542621619982,23.868306054956687,2.594,13.0,0.057
8026.0,27.0,20.54791977488505,19.0724773514583,-1.208,3.0,-0.011
8027,3.0,14.786956681596918,NaN,NaN,1,NaN
8028.0,46.0,20.258480714681163,19.91007771191076,-0.465,7.0,0.004
8029.0,19.0,33.95810547837291,28.498732362706935,0.977,12.0,-0.0
8030,10.0,20.48587959501978,NaN,NaN,1,NaN
8031.0,27.0,16.002970910820334,16.12230853828189,-0.978,2.0,0.005
8032.0,27.0,24.94396785125404,31.353658394736225,4.364,7.0,0.076
8033.0,10.0,18.052598438653373,23.249376553992043,2.182,13.0,0.027
8034.0,242.0,21.048568064805075,25.703494886724506,0.389,10.0,0.037
8035.0,46.0,19.44502751972799,25.54576671459137,1.587,13.0,0.031
8036.0,46.0,17.110366465030577,21.532444252161703,0.959,13.0,0.022
8037.0,356.0,19.749344193679413,20.716889079219552,2.075,2.0,0.031
8038.0,4.0,23.9593313863978,25.0941946987946,2.961,2.0,0.03
8039.0,3.0,14.891410308851157,26.06532032268119,-0.043,2.0,0.306
8040,27.0,26.104147011729697,NaN,NaN,1,NaN
8041.0,10.0,16.522844378109358,17.010746448450046,1.428,2.0,0.019
8042.0,217.0,20.6214085581003,32.665908366318966,-4.386,2.0,0.258
8043.0,10.0,20.790428250083053,21.098998081574365,-2.055,2.0,0.01
8044.0,46.0,22.57861853072194,23.10514928686006,0.709,10.0,0.011
8045.0,242.0,24.506435115734067,21.284586509770968,2.08,2.0,-0.102
8046.0,46.0,13.808416568438734,14.329630475275282,2.24,3.0,0.019
8047.0,46.0,18.89106301597474,19.552295868210336,1.111,2.0,0.023
8048.0,27.0,18.668207858893,21.2876163054593,2.113,9.0,0.029
