TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
174,2367,529,53.8876800432324,416.526068413013,719.824685040397,21,5.6155716096551
174,2368,52,-57.8575319516453,454.151403395738,821.025921444866,17,4.90001061850017
174,2369,52,-82.3033739699834,458.063927829272,805.039008911974,16,5.43636377330208
174,2370,530,32.5707373729167,487.201125598865,387.524920954768,33,6.54254471875813
174,2373,58,5.80180124962157,534.43,343.53,34,6.04540590825072
174,2374,58,18.4181227425648,551.587974576042,337.555611938046,17,5.62419490323418
174,2376,60,76.8286596167329,529.570238923179,168.244710354468,10,4.48790336326565
174,2378,64,-10.2949282394971,624.93,691.53,18,5.77759389797231
174,2379,64,24.2164760981023,643.13509265406,693.573998899946,18,4.54896072584741
174,2384,538,7.0055503232317,736.369017253908,858.526267170664,12,3.98471593586442
174,2385,323,27.1395522105475,746.473840672947,855.419898122452,22,4.49300009211708
174,2387,77,80.8861271188224,768.442624516603,625.688397142606,18,6.65209795899202
174,2388,77,-83.6597459040802,772.043490800382,642.480900081684,16,5.61424133768451
174,2389,227,4.11857335173207,810.931291223263,348.49408961145,17,6.39663210233117
174,2390,227,-16.0144021911887,829.292060512358,345.049403810097,16,5.51095993983588
174,2391,78,-22.5981965549751,809.737866868272,63.5683888436221,16,5.16324981395097
174,2392,78,19.5666799999338,826.93,64.53,18,6.084877705134
174,2393,82,38.3474254037422,835.727654252844,510.111917345243,12,4.13990893655831
174,2394,82,34.012433255514,846.650313603755,518.94445810374,10,4.83223774637108
174,2396,87,26.9742130822986,899.148810659214,778.202400100695,20,5.48987875330757
174,2397,251,52.5740558311602,10.5329302437306,369.833867748628,18,6.08685355396976
174,2398,251,48.985936921454,23.0527257351225,384.858122125223,18,5.81212503316029
174,2399,2,-39.9460359325072,26.43,825.03,10,5.31545610574457
174,2400,2,-20.9579277991471,38.608841163176,820.496921661903,14,5.56349995425203
174,2401,10,56.3847370342513,60.5695801915335,393.8368063978,19,5.62480779870464
174,2402,10,69.7165840224604,67.9610053428058,413.203332084518,20,5.42755332487127
174,2405,446,75.1770419998757,73.3353624760126,657.802472658613,26,6.67357926150213
174,2407,12,-82.3830431325412,99.0713733826951,582.406273907015,26,5.70808828697348
174,2408,12,-72.0954962182374,105.059500829315,597.707930588394,15,5.48180310019733
174,2410,495,-32.6677715621057,136.120790710755,569.681023819098,19,5.06263364130809
174,2411,495,-52.0346690795713,149.843400702936,555.82821615739,19,5.88705311513003
174,2412,18,14.6272772594983,191.43,302.03,12,5.43409792642269
174,2413,18,16.7609070278523,207.451241759305,304.385810725204,16,5.30716445341344
174,2415,28,23.6375015255207,237.130474364581,76.0719497525969,18,5.13729513897231
174,2416,28,46.7777314246716,251.93,87.03,16,5.1373274436366
174,2417,28,-46.1156699300325,247.136972730984,65.0162320064891,14,5.21873354531016
174,2418,28,-39.5559382075204,258.633917233733,52.5970859750888,14,4.37292129070616
174,2420,35,-53.5998921759302,309.02342040132,162.225107319392,16,4.96733281155203
174,2421,35,-60.8681424632205,315.67341056955,148.093249161842,15,5.59679796470644
174,2422,35,-34.746078970994,326.019157028165,152.314970265982,16,4.92479838187743
174,2423,35,-35.5084817237097,338.756191306698,143.425558721284,14,5.12978431580314
174,2425,40,-35.5538929217759,337.836784471955,541.739265768482,19,6.41160638879994
174,2426,40,-30.1571514559646,353.611138641544,529.846487898761,19,6.21883313479376
174,2428,40,-8.44037868429262,416.356609913505,560.035415431696,18,5.9631932623806
174,2429,40,-14.3795372297301,437.290163984122,553.921492066986,23,6.36237277397053
174,2430,105,-62.3323245273899,424.508686725247,821.680001805736,17,4.5278056669405
174,2432,48,89.1320252544105,423.930114744166,784.54514843771,12,4.8309252970085
174,2433,48,-80.0341049565144,426.603061946247,770.545089058462,12,5.85066188630262
174,2434,52,-54.9348613814123,452.808003960133,793.833496614325,26,5.96286063127905
174,2435,52,-54.6136005201267,458.193822387028,772.135647055036,28,6.40452969561772
174,2436,56,-67.4936033528454,498.159474885626,352.376688311376,19,5.786572110364
174,2437,56,37.8467497058773,500.81644843429,371.819654656299,24,5.56486043847145
174,2438,59,31.7519704845339,511.43,396.03,12,4.8183591179723
174,2440,59,34.9346383955002,545.643679202501,363.439902916457,18,5.53254505433404
174,2441,59,55.3796336734692,556.911530142948,377.470737215612,18,5.47584655016905
174,2443,64,20.7891916937212,588.107623066257,650.787427342289,33,5.94706961596506
174,2444,64,13.1662713283484,593.43,706.03,11,5.52104535006173
174,2445,64,33.5029080905999,605.154010345447,711.946928903507,16,5.86200058471501
174,2446,65,64.8829228823228,590.024557674667,477.954469310428,12,4.69508554884264
174,2447,65,35.1625991787073,598.733290105867,488.650811106348,15,5.3056032139083
174,2449,67,15.8347564000388,678.157136108555,469.992052647595,19,9.62819493792639
174,2451,82,28.9424191378688,822.054893512761,521.54606959592,12,5.95495823078864
174,2452,82,38.3309302574712,833.727677865512,532.612119543402,17,5.27624850674634
174,2453,84,37.6382709446322,857.01398863883,282.717822876614,17,6.08903884625802
174,2454,84,6.94813616298809,872.869514576968,288.026328030239,16,5.18758959272783
174,2455,86,33.7028928496867,858.845963053556,584.807443215949,17,4.92393730822144
174,2456,86,42.7138229486773,870.88428756549,592.925582487366,15,5.15457722403748
174,2457,7,34.7411344946287,33.93,572.03,18,5.94715551663086
174,2458,7,26.1026700885524,49.4900189808875,581.428007072812,17,5.01548545643135
174,2459,2,-63.65080427764,33.4257879416914,810.411973945489,13,5.30187932181545
174,2460,2,-81.4673741392714,37.5097205125204,795.461347951376,18,5.27709021868541
174,2461,6,37.4742724925362,38.2289841296514,392.622610741923,17,5.17298210478527
174,2462,6,32.9286941226982,54.0778764322399,401.721471301493,11,5.56477010622416
174,2463,547,-57.6385600508701,43.1976292205556,332.107655827192,14,4.28994242618595
174,2464,2,-38.3217688020701,55.214540836743,820.409922847153,21,5.88850380744009
174,2465,2,-55.7601922946668,70.6246738651973,808.397984012287,21,5.71691767485925
174,2466,7,22.566058210293,74.7764069703257,562.299844680439,15,5.89669781249951
174,2467,7,55.3316909136101,87.2343582552317,572.403182954869,16,5.56291909781691
174,2468,162,78.1789977103746,78.8487802114651,390.745458669293,22,5.27075110673615
174,2469,162,71.237822998333,87.483138207025,389.85164070794,22,5.36543879741925
174,2470,548,7.16135998910178,81.93,597.03,6,2.33361731873681
174,2471,10,41.6712244042221,89.93,409.03,14,5.2101624777675
174,2472,10,35.3491822268716,99.654342403571,415.464182903222,11,4.01944442802673
174,2473,349,-72.3178822580513,113.081867858198,529.053621837564,17,5.79704713672768
174,2474,349,-81.879272840535,115.076273060422,509.969397693659,20,5.20000511420759
174,2475,15,-17.5547273010499,149.279191687235,573.553285354954,17,5.64804527273607
174,2476,15,-39.4418641910583,158.498487317309,561.826217727299,17,5.59036267456394
174,2477,15,-49.1619914274701,165.135242028987,545.978680602587,17,5.41296591021651
174,2478,15,-45.5405662688343,177.780202048339,533.173126737708,17,6.05162567233777
174,2479,549,81.150390682848,167.941904451132,81.1838414323472,7,2.43651409094266
174,2480,33,64.7905123632365,312.764657174227,311.290586290718,17,5.46924225090093
174,2481,33,64.4283581124732,321.43,328.03,20,5.97762680078515
174,2482,33,-70.8239405021887,315.286215168451,270.921250288741,18,5.41844717673527
174,2483,33,-43.6362477683985,326.084961226055,254.668132283183,21,5.58134578225923
174,2484,33,-87.5437224643252,323.972857000083,289.030918783309,13,5.46232378375984
174,2485,33,-85.6022995997009,324.506679010768,273.032944169413,18,4.72231724557501
174,2486,40,1.16743289058416,336.43,553.03,18,5.55025691071256
174,2487,40,-9.01644749208682,353.35164100637,554.036178303315,14,6.24301885162017
174,2488,40,-68.7002771867024,369.293246723114,519.098307015081,18,6.43268440224504
174,2489,40,87.8694071266027,373.430691314449,501.067177291224,21,6.07176099087178
174,2490,48,-79.4049541431387,383.214323913478,845.463639943786,28,8.56937537961983
174,2491,48,-70.7176141897402,388.123160856475,824.892936627955,15,4.65310296065172
174,2492,466,61.130176603759,385.688589387183,588.092140529371,7,3.22074451230702
174,2493,466,9.39431099108425,387.93,578.53,6,2.833668906619
174,2494,426,-66.5501436856573,396.910537633317,724.214644972032,25,5.48888538919543
174,2495,426,62.5830114034268,410.368250155492,727.276855065128,23,5.61911916891585
174,2496,47,-88.3510266277332,414.458776041759,790.030414116036,14,5.71430390958672
174,2497,47,-88.4777795284333,415.456564633823,774.530352902155,16,4.68264314112582
174,2498,105,-87.1449297256273,431.979809757201,796.53124127634,28,4.55753064579706
174,2499,105,89.1025416932078,433.930122671711,757.545662961854,18,5.88476037237667
174,2500,51,73.3271593560464,443.828588167889,751.837927159426,15,5.56485892118159
174,2501,51,77.5743027427351,448.441712064531,766.137586672389,14,6.14406638050972
174,2502,550,-9.73082250148994,461.93,858.53,7,2.93635062714782
174,2503,52,-81.8472856486336,466.071812032545,789.540106395906,14,5.86272933198651
174,2504,52,-75.077923674849,470.541891028161,773.175614095009,19,5.76904992957148
174,2505,531,34.9645377386725,490.643465336946,377.939753446439,15,5.04070889950765
174,2506,531,22.219120600288,502.9671277794,384.840925127537,11,4.33805884375905
174,2507,59,53.693200368225,514.925158562268,372.015234218997,20,5.21401436028743
174,2508,59,-29.0567214947029,538.367069664168,381.287162382106,28,11.3544470425773
174,2509,551,53.900454886617,585.526002719169,650.824594971243,9,4.2399459865673
174,2510,67,-2.89311868286658,622.43,433.53,22,6.44683833875522
174,2511,67,2.07207101559847,644.411921710493,434.029673068564,20,6.09493727029866
174,2512,64,14.8653159325069,634.93,701.03,11,4.82392908242013
174,2513,64,24.0604802550754,649.18270743482,706.690408171048,20,5.3927264146381
174,2514,534,25.0558518971657,645.853501529184,684.62410461157,17,5.48188487544365
174,2515,534,26.5795603161554,645.482559921033,676.424313913418,20,4.96759818704228
174,2516,72,22.7331078590033,696.082403470134,462.759095413892,17,6.33320512632926
174,2517,72,44.8295397377979,709.725000053379,470.239207357029,14,5.59061788983692
174,2518,72,25.6846545648648,716.363417735048,461.128806864792,18,5.82133530949836
174,2519,72,9.50183830490628,731.436859847218,466.947460374885,13,5.2421697300459
174,2520,278,-52.273480060387,713.2359466003,855.134529801673,11,4.76588366805172
174,2521,278,-48.5581877326416,719.217044956616,845.449442184387,10,5.99192044323033
174,2522,72,-29.095641727471,738.943731085521,474.156190785806,16,6.09447296535998
174,2523,72,-38.8834304828938,755.522293702874,465.291474389923,19,5.8797856186524
174,2524,75,48.8536387653154,749.224491996286,514.982476777295,15,5.23261301946205
174,2525,75,48.7917098999299,759.177680404456,525.688798319792,16,4.91708676393018
174,2526,77,-52.8536610021326,801.937231369902,648.032429855604,18,5.39362448150613
174,2527,77,-81.6807565632169,808.997082892947,630.607605643354,21,6.00338507029609
174,2528,77,-13.0994006813267,813.316679440223,653.543010830991,17,6.04997055682838
174,2529,77,-23.9440119480388,831.886971237322,648.827078122765,17,6.6192766623781
174,2530,84,-24.3754819659782,851.09178752256,298.279072830681,17,5.62597829981282
174,2531,84,11.3325900587951,868.331748055056,297.020251522501,19,5.36558484479561
174,2532,552,74.9293072239623,847.964394245406,326.790010628042,4,2.64874773814518
174,2533,553,-45,888.076446609407,311.46933982822,5,2.56324680512479
174,2534,554,-45,47.7835533905933,397.176446609407,5,1.9603030643645
174,2535,444,69.2718279643961,57.3177625069876,625.916299695965,8,3.7372801799494
174,2536,444,54.1296039930008,65.3178046185051,637.728149121872,18,5.15508244297822
174,2537,25,66.5373193143462,164.753096426468,97.5858872944627,16,5.06195203817053
174,2538,25,60.7324608149858,170.313209456819,111.082715108467,15,5.76076082852279
174,2539,20,-12.8073215493609,196.195887412459,56.9440424115575,16,4.80234730039943
174,2540,20,0.271783037646454,209.93,55.53,12,4.58333440256337
174,2541,18,67.1912413246744,221.275269796382,310.762926301426,17,6.392589292261
174,2542,18,64.232750658601,227.979716297314,325.747358199972,15,4.44626030597451
174,2543,555,80.6041878881153,245.443415903136,857.693253850842,6,3.26774461082019
174,2544,28,69.167835599031,264.817557972004,100.918318603388,15,5.18004004673326
174,2545,28,76.3222762459295,270.458358872223,118.266460395865,21,5.97070017039923
174,2546,556,-90,274.93,418.53,4,2.5
174,2547,35,-53.2172986360095,295.02878181588,182.22908780945,18,5.8920707298013
174,2548,35,-17.0435031259607,306.908041245227,185.383451141725,19,4.73646209228414
174,2549,33,-73.0442261340106,296.597551651854,293.405918197818,17,5.976036872588
174,2550,33,-63.8486085534901,303.921928172988,275.911995149559,20,5.79376266183799
174,2551,33,-81.6659832399901,332.574943661402,295.540560090243,16,6.15485864556987
174,2552,33,67.569991577791,333.467826838591,312.220777275569,15,5.60575574480092
174,2553,39,5.05064350210334,337.93,603.53,11,4.57298218948691
174,2554,39,5.05064350210335,347.93,605.53,11,4.55755156196881
174,2555,43,82.8723988525524,380.437727719905,747.154079499338,17,6.54859223959316
174,2556,43,-65.4841650939673,385.344944713947,728.120153373162,20,5.8359721314309
174,2557,557,29.8717814182354,386.93,583.03,6,3.08716534549364
174,2558,558,-56.3099324740203,397.068675049056,847.92059960755,6,3.66318827590847
174,2559,559,-0,425.93,715.03,5,2.4
174,2560,517,0.63679881180195,498.43,240.03,16,5.56083929762234
174,2561,517,11.6617102388417,502.93,248.53,18,5.11442985412274
174,2562,61,78.3799569003932,555.440247575514,177.630710290985,20,6.10715445760592
174,2563,61,57.1514348308495,562.361103111476,196.992474067301,20,5.80011003532046
174,2564,560,-14.8724406484711,589.93,470.03,5,2.44239054135303
174,2565,561,70.1976750226188,679.489132977301,458.868776099506,11,5.07805761963508
174,2566,562,-55.2780226097917,778.41055764654,514.992871801326,4,2.75881162685215
174,2567,86,14.1290148073534,892.445125738333,594.907946936241,8,3.99853749372615
174,2568,86,5.35950777222634,903.923442336687,596.17010705546,13,5.80183906382433
175,21,21,74.7806372893431,215.011350606322,463.091309009246,16,5.62197981836236
175,26,26,51.659425316026,224.387664052526,477.097998677537,15,5.40927803989484
175,54,54,6.75564689227272,490.031182364701,230.676528434007,18,5.11060522012665
175,70,70,25.4607787441137,718.59,326.68,17,5.18538027484336
175,475,76,28.3516126382755,833.802321739715,548.359925100939,46,5.97273065173369
175,482,57,54.3865321296455,521.05759023618,363.135785201165,28,6.21025564511753
175,560,65,41.5357067158876,604.632727981094,505.385814649629,32,5.65365440836368
175,637,32,76.4463172238237,265.145698461901,419.148712629385,28,6.04633823819693
175,660,192,-14.9385125415753,508.09,854.18,34,6.24598855654958
175,669,50,-61.4119493269739,472.068508739705,840.801917210039,25,4.99789828741716
175,692,84,54.3080648889426,884.59,282.68,34,6.44324560541895
175,770,63,63.9166056592559,598.691844957279,473.119678881952,24,5.2108669351786
175,826,51,56.1627017100559,422.674688921481,750.958418225085,20,5.33003124636623
175,830,80,-14.5070650713701,797.964750308383,74.1959416205147,11,4.4575875239078
175,832,82,52.0149254740443,858.59,542.18,26,6.12998574832271
175,867,42,27.1318790031388,401.601060543086,433.562020722738,36,6.18795670952701
175,868,42,79.7221072429515,424.630115113782,453.126056438756,38,6.66329654926335
175,902,230,64.0523035543769,7.09,677.18,23,6.1441307996941
175,917,38,22.7285484507569,362.357990014667,602.834355677013,15,4.89118836123798
175,928,75,-18.2411532299242,766.751856570306,539.073743948876,35,7.03006329647271
175,943,90,-85.8650216951573,390.66210635519,762.682603051167,30,5.77999431896894
175,967,27,-33.8690009802639,220.005156961601,61.4013520191463,30,4.62831560670469
175,969,42,-31.034516770207,371.502874069244,440.065365946963,35,6.5981786154219
175,1007,78,-41.4996794204988,793.921307928836,63.5544797141238,34,6.34997568700699
175,1067,2,-31.7246871638523,12.0152923096397,795.917080903392,16,5.81928298752492
175,1073,12,-20.060334375533,94.4026754519171,513.947827200515,31,6.43465881008587
175,1088,75,24.4994933107829,799.382657402254,542.634982469069,30,7.01896391722055
175,1089,75,27.5984294294753,830.358364128668,557.623108139298,30,6.2575864590098
175,1111,154,85.2664612254485,394.59341074762,839.762521888255,24,4.40834925342738
175,1116,55,18.3187012203396,516.932848835156,271.654661470301,32,6.05391772864917
175,1122,2,-38.6699561784012,27.1679624067157,794.977204252191,17,5.95636434129821
175,1132,35,-57.9785652360677,297.279043139124,163.021193348922,36,6.33695958698058
175,1133,35,-26.0749676442272,316.258883240232,134.40933645793,37,6.4273650647254
175,1135,35,-23.8294125042023,339.98397760025,132.807871416011,33,5.90393626725696
175,1144,65,-85.6023143446435,645.666678754178,482.18294414968,29,6.44874148519534
175,1148,84,25.6830470930763,836.54060264734,361.396696225648,34,6.2378906143549
175,1149,84,5.9688814067112,861.09,358.68,32,6.65597916629549
175,1174,7,-17.1910718748982,50.6466612149509,556.747013356074,34,6.76352862816985
175,1182,15,-47.3981577880636,174.898861975128,548.105474858219,19,5.42764438275957
175,1194,59,-81.9398783684924,477.23515138945,358.619772447259,34,6.67284998899797
175,1198,272,-50.3429308908009,706.8432521592,848.591026472378,23,5.87724185339705
175,1199,72,-14.2513664898082,709.213088204435,449.664612519369,32,6.46534415274452
175,1200,72,17.9225988937481,734.243865963302,458.204263449652,32,6.24881247698482
175,1202,227,-45.8540694321932,859.797028223614,339.669460027815,19,5.31505784649043
175,1207,20,-53.800916474365,179.277107880279,73.077733861022,23,4.82115422112984
175,1214,193,68.9002531150715,251.977048531521,848.57351512403,26,6.37493198136984
175,1215,36,76.5490826731887,312.09,578.18,28,6.56521001288742
175,1216,36,-65.7078134873444,319.957119759139,550.974235646047,27,6.88870272526662
175,1218,36,13.1240067530907,329.476470309787,571.666940457798,24,6.1307111132854
175,1219,36,61.4848558996434,353.968690962028,583.202608972381,31,8.32597490973824
175,1220,90,50.2917172249316,353.885906878903,822.114785915448,23,5.01102144371201
175,1221,90,67.443892771116,368.8200418093,847.333546153897,22,5.63074628370567
175,1222,43,-39.327733967911,369.59,770.18,34,6.66936027116464
175,1258,38,86.7267412029115,369.591631425721,591.237098072581,28,6.6429046629446
175,1265,45,63.3986115676648,420.642928306921,521.403890377746,35,6.53761029254426
175,1268,52,64.2092703876426,453.372457288405,746.729805410259,30,6.49713013877398
175,1270,56,-82.7764752389909,494.719708991041,325.125066557226,35,6.17943819845733
175,1274,64,30.9996911841311,647.646381506769,666.279653349221,32,6.03697859885201
175,1275,64,-80.4164343659227,661.353685052889,691.534448329994,34,6.08795782114563
175,1281,84,79.0342253280031,898.59,317.18,38,6.28606867427041
175,1288,16,-72.5598616293484,116.739854604379,593.202984698834,34,5.72824274834287
175,1290,14,85.4503093924688,157.594726628967,302.298985486001,36,5.88882597733258
175,1291,14,-83.4345041891812,156.704338908979,265.186558198034,32,5.56245671223854
175,1297,48,-74.9260282548608,378.96289426858,823.861646634669,28,5.17536025698408
175,1298,48,22.0184768222139,395.803720354425,809.721578792143,31,7.22879315262884
175,1302,60,79.5298699188367,527.024113881237,187.960909463767,28,6.14166583528006
175,1305,63,13.0721315942494,618.59,489.18,24,6.10031878254401
175,1306,63,72.1148924520907,633.59,482.18,22,6.42020021652733
175,1307,63,64.9530997895787,620.684038456269,459.603359990175,24,5.91287891896243
175,1309,72,-39.8595494589727,752.868136695356,479.310112536853,34,6.60116865772194
175,1321,14,-82.205101517153,120.225627357422,250.189240079576,38,5.92082197468966
175,1322,14,37.8792766245226,131.195346892637,283.373000122396,34,6.03833999756946
175,1323,16,-36.8733302819127,133.889934098477,592.580011984134,36,6.01445131306723
175,1324,16,-51.6966523535505,163.602194961763,573.205172284527,34,6.12113348785576
175,1327,35,-6.63573252004067,365.532221677425,135.683349554072,32,6.31907098016262
175,1331,276,-3.17854721760092,399.59,525.18,30,6.7579622928489
175,1332,276,72.7960305320158,402.634742126908,502.475774231292,34,6.04470184199186
175,1337,59,-18.9504570945203,542.09,409.18,35,6.16929094607174
175,1350,11,3.79797660619259,49.5568806684422,351.678901904062,24,5.45380707243744
175,1351,6,25.817846060712,28.6544884971895,400.080183165206,36,6.0880144610068
175,1354,2,-43.0529589215248,60.2966985387226,804.70402447434,31,5.87352938406473
175,1356,4,70.7848711791094,54.09,609.18,20,6.05157391819962
175,1359,20,-49.3083483968438,178.91599396571,59.8008853282702,25,5.47259613253059
175,1360,20,-39.7592323729951,203.09,41.68,29,5.73057288301112
175,1369,172,-78.169429095307,528.28439737903,218.803751017121,24,5.91577004411408
175,1371,65,-86.1193042784782,585.156532712882,493.716132433767,30,6.75662168929881
175,1372,65,-63.8512373632126,583.310351646738,465.23117358391,33,6.69223757535865
175,1374,81,-46.8839988232567,771.931738830901,510.815014285958,25,5.72345714892155
175,1375,81,4.7243646452598,795.09,508.68,24,5.54179599500945
175,1376,83,-23.1759337053066,823.656094559148,291.063921369593,31,6.82283548339391
175,1377,83,-87.8684161623537,844.127194574851,268.680691957602,30,6.39294771770184
175,1387,20,-22.4520580070902,248.899044876835,26.7179002911309,32,5.37066817466926
175,1388,27,26.4785457912679,234.367068661637,85.6275506880521,24,5.28552264016517
175,1393,39,30.4071968991737,370.849213150171,626.386324850433,31,6.14668005497559
175,1396,50,13.5156999723582,421.370135241751,858.535450015975,13,4.3385834018096
175,1397,50,-18.8453660348851,450.886212037265,855.964886228516,23,6.13576990660761
175,1403,62,-53.3307845195355,553.58824258734,211.676500509612,24,5.59999553441371
175,1404,62,-84.0714815245,547.193287628702,170.185348470188,30,5.69991887775463
175,1406,64,1.77700711984574,608.09,701.18,20,5.53114287500669
175,1412,6,49.4897000011449,51.59,424.68,34,6.1227539240371
175,1413,6,-0.514457389308737,80.59,442.18,34,6.85232857724722
175,1417,29,42.6635589677647,221.412307884701,406.415345766876,32,6.14368416401419
175,1426,185,-65.2689399309134,488.054218756035,849.562538724349,22,5.73055238336639
175,1427,185,6.89811743098278,512.59,841.18,34,6.5745743274635
175,1432,75,3.46248153975189,739.559802536398,502.179087280134,34,6.46537162683076
175,1435,86,10.2745212142193,857.09,573.18,34,5.94131699967254
175,1436,86,7.72554843348044,885.157214027868,584.184538321908,34,6.14765985391857
175,1438,84,-66.1851904536607,887.834463223304,345.520681445919,35,5.71795766618605
175,1441,309,46.1450984710904,36.2153205511738,775.733382793968,29,6.24191066067918
175,1442,310,-72.3869296810208,47.392587324832,799.226878333658,28,6.31559130857128
175,1444,16,-69.917289227535,179.433376303548,564.240802089993,33,6.35000464657327
175,1445,16,-81.4914524115717,190.232453855204,527.764984675574,36,6.61439734888824
175,1447,33,86.5642435833249,332.591797377623,271.739929330721,30,6.09463470030654
175,1450,43,-2.31896174890656,342.110231234334,807.179590529491,34,6.91178648483308
175,1451,43,-40.6974748684762,361.795114032729,788.733049041921,29,6.50373994722334
175,1452,36,-48.4997560553599,371.127099686785,567.262358718909,26,6.13528638762746
175,1466,36,-47.4175628804667,363.560172883297,560.473522581317,27,6.51014864869025
175,1479,64,-7.18301585775521,624.152519568146,652.176075905078,34,6.47086316581958
175,1481,68,27.376480988498,657.09,324.68,23,5.61803563126808
175,1484,83,-76.2155815622284,818.737935561541,310.456131094248,28,6.70707419043207
175,1491,6,-0.77163180273888,103.09,433.18,35,6.48657426963477
175,1492,6,-4.1462184238654,137.553848989886,424.181308607987,34,6.36453900911704
175,1495,24,6.07781508519934,186.09,338.68,21,5.85708586556507
175,1496,24,21.8240977043377,210.404120845381,344.144164776645,19,5.86436360185581
175,1497,17,-29.1548196103475,202.833585583917,263.116653252945,20,5.60771732820488
175,1498,17,-56.303572665137,221.783390633886,250.041401916176,19,5.08683476883923
175,1500,25,41.6601137347204,240.716449450392,101.347644788085,27,5.22417407039577
175,1503,106,25.8228170296253,413.09,834.68,24,6.30122640578376
175,1504,106,-31.9345550602172,437.514326416158,839.415524873475,23,6.03185322290244
175,1506,57,-22.044632616699,535.714671256967,400.753108240055,23,5.82047257280319
175,1508,61,-64.9763283637545,562.106859559098,232.35087422929,33,6.13337032695964
175,1511,79,5.60151662182113,788.638804621719,670.182387591695,20,6.12573636773214
175,1512,79,-8.67834274589533,813.51455641587,672.685724504336,22,5.75402962913721
175,1515,84,71.1550516017298,864.697207695612,267.826016480013,30,6.17334839248636
175,1521,17,17.8341202798403,190.436868872767,282.655973589469,22,6.00874948114397
175,1522,17,-2.04918123807704,214.59,286.18,20,5.19878806970589
175,1523,27,-44.0425941307879,188.949411593573,101.332403529354,23,4.92747306717076
175,1524,27,-25.0282354332012,209.09,85.18,20,5.17658036912215
175,1529,38,19.0866097536529,367.926501474094,614.152512679223,24,6.60524041948115
175,1530,45,-31.8281801388062,357.09,539.68,30,6.41434271624826
175,1532,43,38.7286331691845,356.887124778927,850.757242628135,20,5.56206977962561
175,1541,22,13.6086209659638,195.59,293.18,22,5.67419187390751
175,1542,22,-5.71817989545126,219.540182262545,295.182487997095,20,6.28795993832013
175,1550,56,41.6489717505992,520.757717436618,390.053615173771,22,5.33083031158719
175,1555,330,55.0030196354064,46.2708177278906,616.753533264128,22,6.02103139205551
175,1557,11,27.6709467684787,90.4149888765519,357.890618098038,27,5.92919670369803
175,1558,11,46.1964939740103,113.868282126668,376.372187338308,26,6.18445975113224
175,1559,13,-73.8974642997593,92.386973733433,532.080554532919,26,6.64464580645857
175,1560,13,61.5384720323497,87.8517157204976,556.74043134536,27,6.89236068236145
175,1563,25,-8.06264332196438,226.519872145225,110.684942342767,26,6.20084948476898
175,1564,25,15.7946161114276,252.707216702014,119.834973127489,32,5.80767346596717
175,1575,59,26.0031774145402,508.809210494974,405.730615132772,32,6.37146903792743
175,1581,82,-50.895229389357,764.944746528588,503.273265686406,28,6.42035514490288
175,1582,82,15.8458361726452,788.953475036674,497.160999931797,28,6.5534855286176
175,1587,3,59.9026950327391,9.72482499072916,612.681470042309,30,6.22999006900611
175,1588,3,45.8546863390229,31.2417597373542,626.821212152557,29,6.46759747313178
175,1589,308,71.609423820811,17.4833256019372,763.021029006821,18,5.64935830397136
175,1590,308,53.786343658222,28.3853989941608,781.583409759734,18,4.88485226110911
175,1591,3,42.7094997460672,30.3834581721667,612.70826031709,21,5.34498382147909
175,1592,3,42.6669590802162,52.9288678759223,637.312347225404,28,6.06815399859116
175,1595,162,-1.21674884601744,106.59,389.68,22,5.45270153775518
175,1596,162,68.4408244776034,138.159961453475,399.047461973512,20,8.64423938822756
175,1603,29,23.3741649778394,254.527767224612,431.563699376661,26,6.15925502600411
175,1604,29,-26.1062427170032,281.59,434.18,26,6.55124162290803
175,1607,34,-5.42277566725949,315.042747973955,193.682237761542,28,6.35707893607782
175,1608,34,-33.4937023183891,335.282895904261,180.821050579076,25,6.4013055874451
175,1610,39,-85.0161840206115,401.178764711317,607.140343548406,26,6.03832464975855
175,1611,42,16.390376988017,396.469229142929,439.518590524102,13,3.9425571286418
175,1615,351,34.8092441735831,409.858414321804,448.823730931737,20,4.84362761339985
175,1616,50,-52.8282053637331,463.592620654395,837.685276012932,22,5.55361600263686
175,1617,50,-88.6596423034994,468.113391521269,812.180273619067,25,6.16027468123669
175,1618,306,19.9818750498304,788.949238183881,82.4790389523189,21,6.16829698064138
175,1619,306,-37.430631567844,811.482199535791,74.3859102092915,23,4.69239383425485
175,1628,184,16.0173181448927,392.83348293799,627.503214391813,27,6.86903006887545
175,1629,184,-82.8171757229818,410.718959704696,613.125329862345,28,6.00028682702031
175,1630,40,-8.92088452246649,412.59,551.18,26,6.39368092790043
175,1631,40,9.82426430703788,430.9193732037,543.665335727752,28,6.35810364962639
175,1643,4,51.5855715477718,69.2793274432999,626.288231493719,27,5.13321560491533
175,1645,17,-27.660228438989,191.857886328749,258.737141959971,19,5.58682556412245
175,1646,17,-46.0858608749055,212.576599822323,245.973020201676,17,5.70333201217519
175,1651,34,-45.9408041253036,324.078389736754,174.972988541969,19,5.38296825846231
175,1652,358,84.0279031428541,389.595427317029,607.784044117023,24,5.47416038557968
175,1659,56,58.4526157862939,511.516103880501,319.41839823582,19,5.67779981383421
175,1660,56,4.20524898237521,529.09,332.18,22,5.68170303397414
