CellLifeId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
1118,0.0122481200415808,16,36,-3.03259380728328,22.1111111111111
1119,0.0318001874757052,13,3,-35.5213378925683,13.6666666666667
1120,0.0740532148308649,19,6,-19.6488791641567,27.5
1121,0,3,1,-100.752789876983,3
1122,0.00103631832164846,16,39,13.0217601619865,19.4871794871795
1123,0.0247937279238011,16,6,82.3871717866436,17.8333333333333
1124,0.0112395806089497,19,23,9.06001482653689,22.695652173913
1125,0.0153482223382281,16,34,6.29804404640052,24.0294117647059
1126,-0.0029645447286495,13,18,19.9288847492451,12.5555555555556
1127,0.0192150486893031,11,13,27.9597259406845,13.0769230769231
1128,0,5,1,130.744762809241,5
1129,0,3,1,36.3725988064563,3
1130,-0.0445104642081742,8,2,32.1333501376924,7.5
1131,0.0385256796313027,9,23,3.00953775794903,25.9565217391304
1132,0.00945607896022258,21,38,-1.67035885856338,26.6052631578947
1133,0.0147075296562183,16,38,-1.7707854974023,26.1578947368421
1134,0.0129263848800836,15,34,-2.17484534789582,21.5294117647059
1135,0.00907056839422514,20,39,-1.97694452723383,25
1136,0.0190528046133161,17,2,37.8844804975365,17.5
1137,0.132852666834582,22,3,21.1714696366249,28
1138,0,4,1,97.2145811824759,4
1139,0.0152849187260796,14,27,8.43366897554575,18.4444444444444
1140,0.0137564268534716,14,30,7.27001151059245,20
1141,0.0188272846742774,10,31,6.54930736054377,17.2258064516129
1142,0.0114710612900917,17,29,-3.67959147605388,21.0689655172414
1143,0.0104151670864642,16,11,-9.95826156783457,18.1818181818182
1144,0.0118486697531615,15,39,-1.50215157691458,22.0512820512821
1145,0.00822988112604892,19,37,-2.22424138030296,21.8648648648649
1146,0.0112629196696712,16,24,-4.80134737672824,19.8333333333333
1147,0.0108603525756935,19,32,-3.63337919534066,23.875
1148,0.0103612957875268,18,39,-4.88209537433196,24.4615384615385
1149,0.0129518923367097,15,39,-4.86243529561266,23.6153846153846
1150,0,5,1,-102.47023238363,5
1151,0,5,1,264.683520770206,5
1152,0,5,1,103.682541397853,5
1153,0,4,1,-27.177081654785,4
1154,0.0135184657940296,16,31,-2.06463534802237,21.5483870967742
1155,0.0107890625729267,16,30,-2.32412816011687,20
1156,0.0117178216969568,20,35,-0.797336334874587,26
1157,0.0319646747168646,18,6,-4.60461417092189,20.5
1158,0.0119009894034245,16,25,5.45761006405269,20.44
1159,0.0177744801892754,12,29,4.34442052024681,19.3103448275862
1160,0.0119867530188242,15,16,13.7795101851869,18.125
1161,0.0328523900151779,15,16,12.7626728009734,18.9375
1162,-0.0116409011004143,15,36,7.02814050713577,14.1944444444444
1163,0.0211007731924716,15,34,6.97059575804066,20.3529411764706
1164,0,6,3,-28.5500688515969,6
1165,0,12,5,-24.5177773532972,12.8
1166,0.0846822280052108,14,6,-20.4993404905776,16.8333333333333
1167,0,7,1,-55.5830529686628,7
1168,-0.0692131215927481,16,2,-55.9830941075171,14.5
1169,0.010598312713118,18,30,-7.14860787095601,21.9
1170,0.00872466930788025,16,9,-23.1379736438478,17.2222222222222
1171,0,6,1,-100.083865381866,6
1172,0.0996285869106961,18,5,45.157120157943,23.8
1173,-0.0624489082402351,16,4,53.4380876899489,14.75
1174,0.011777569754074,18,36,8.79908470784344,25.2222222222222
1175,0.0103197095710301,18,33,9.369494072256,23.3030303030303
1176,0.0126218675023542,17,30,10.4535368874259,22.1333333333333
1177,0.0163641760103348,18,18,17.6254876775031,23.6666666666667
1178,0.0107309928197632,17,31,1.76970021302884,21.4838709677419
1179,0.0133085555736466,14,27,2.55406579703752,19.2592592592593
1180,0.0151550719283739,15,29,2.31180909063997,19.6206896551724
1181,0.0103377812521985,21,3,22.0770898385782,21
1182,0,17,37,6.18798269191705,22.2702702702703
1183,0.0134338647190555,18,33,6.62268967392523,23.8181818181818
1184,0.0116609236813077,16,34,-1.33453865844562,21.4411764705882
1185,0.00714986497231194,15,17,-2.68253342514881,16.1764705882353
1186,0.00999537641425303,17,23,1.85688554553975,19.9130434782609
1187,0.0139388576048457,18,26,1.84365606192519,22.0769230769231
1188,0.00844718975225342,22,32,-1.8258156262171,23.0625
1189,0.0153482223382281,16,34,-1.45080070937941,25.2352941176471
1190,0,18,1,-4.14074339496957,18
1191,0.0113277544332703,16,35,4.34391600128783,22.6571428571429
1192,0.0114123422141124,14,29,6.03144651877574,18.5862068965517
1193,-0.0736387920465065,14,4,53.0504537439656,12
1194,0.0124891383884675,17,37,-1.70283886309554,24.5945945945946
1195,0.0105198274352152,18,28,-1.84798507313294,22.3214285714286
1196,0,3,1,-62.1024635431532,3
1197,0,4,1,-42.4526517026861,4
1198,0.0190279761126003,8,37,1.89918463255342,15.6756756756757
1199,0.0135814739166915,16,37,-3.05557301990472,23.972972972973
1200,0.0103669215297939,18,37,-3.03828962569337,23.972972972973
1201,0.0513835599424195,18,2,-93.6079786454845,19.5
1202,-0.00212221685867357,18,37,-5.04005137731582,19.4324324324324
1203,0.0217698764778563,15,18,-7.24915957967028,17.8333333333333
1204,0.0167401897682614,14,18,-7.05778616169989,18
1205,0,6,2,225.832757517916,6
1206,0,2,1,102.964019073604,2
1207,0.00974246473882925,13,36,-1.7134142960078,18.3055555555556
1208,0.0445104642081742,14,2,-28.3684364497576,15
1209,0.0803873522722959,22,2,47.5684290991234,25
1210,0.0135911211874499,16,34,2.84351364256328,22.5294117647059
1211,0,7,1,42.7171987321209,7
1212,0,11,1,41.8144124421569,11
1213,0.0207930824670853,12,13,27.5589161552086,14.6923076923077
1214,0.00899088547743891,16,36,9.67300704289269,20.8611111111111
1215,0.00989041640611589,17,36,3.68240096875118,21.3888888888889
1216,0.0108849382389281,15,36,3.13559408383943,20.9166666666667
1217,0.0122567203136242,19,23,-0.498286902335814,23.4782608695652
1218,0.0121097493964197,13,36,3.34125732658822,17.4722222222222
1219,0.0181635046854023,12,36,3.44151159761097,18.6388888888889
1220,0.0144473806953625,11,36,6.82705982162829,17.9444444444444
1221,0.00870377091195807,15,36,7.21377463977745,17.0277777777778
1222,0.0133728651376518,17,36,5.84658344874826,24.3333333333333
1223,0.0140029733446454,18,33,5.74357452844511,25.6060606060606
1224,0.0141421985997755,20,29,2.8968909761289,26.7931034482759
1225,0.0128567096936693,22,31,2.36398192933335,29.5161290322581
1226,0.0933008545689475,23,3,18.5386613332632,28
1227,0.0564580729699966,13,11,17.7349417314845,24.2727272727273
1228,0,12,4,46.6277819008436,12.75
1229,0.0707674958041189,8,3,66.3060874885093,8.66666666666667
1230,0.0136714277642918,16,29,-4.24221185270874,21.448275862069
1231,0.0162185271472695,17,26,-4.40744360348433,22.6538461538462
1232,0.0111601265121743,21,27,-2.86762915132064,26.2962962962963
1233,-0.0211800399565166,11,3,-22.6683502581525,11
1234,0.00868197889495023,20,14,-6.11360829639346,21
1235,0.0159008645131813,20,11,-8.02456699248468,22.6363636363636
1236,0.0330132901342626,13,20,-3.46790249243943,19.3
1237,0.0242177491473145,23,24,-2.95106499881434,27.6666666666667
1238,0.0123734224710443,18,31,1.48770769470437,23
1239,0.0261740079236407,16,3,13.2243658265236,18
1240,0.0186212057504603,9,32,2.03005962642997,14.8125
1241,0.0108788494515268,19,30,-2.38082400152294,23.3333333333333
1242,0.0161181707544199,16,26,-2.8533764653345,23.7307692307692
1243,0,6,1,-92.8140613026648,6
1244,-0.0583031698816646,13,3,-19.6822145747538,11.6666666666667
1245,0.0804234080036323,8,8,-7.89610886407905,16.5
1246,-0.0256917799712097,7,4,135.83107633168,6.5
1247,0.0147218288613344,19,25,21.1918128242415,24.8
1248,0.00698111781866075,19,14,3.72113555509687,20.5714285714286
1249,0.0114432590417543,16,26,2.38590636536725,20.9230769230769
1250,0.0112816499000699,18,17,-0.733241635168521,20.5882352941176
1251,0.0115913225964019,21,31,-0.110155940562982,27.5806451612903
1252,0,10,2,-16.6278552613086,10
1253,0.0445104642081742,7,2,-14.9674452777037,7.5
1254,0,16,3,43.870907458718,16
1255,0.136385053918992,15,4,30.3689421089162,20.75
1256,0.00735878139864522,23,21,12.6292103230052,26
1257,0.0141522397602007,19,9,29.3518375843665,21
1258,0.00772314491634599,18,35,3.288901064345,19.9142857142857
1259,0.0205198535457414,11,16,6.63939863930531,14.75
1260,0.0123548227408395,21,26,2.01871828926791,27.4615384615385
1261,0,10,1,23.024643698679,10
1262,-0.0958940241505936,12,2,10.0244954051701,10.5
1263,0.188288413419379,9,3,4.53997586660497,13.3333333333333
1264,0.0124969068181375,18,29,2.52568350469185,21.7931034482759
1265,0.014909701699993,16,35,1.83296774008275,25.3714285714286
1266,0.0583031698816646,10,3,75.9153740289384,12
1267,0.104025718178832,15,4,54.2373985868792,18.25
1268,0.0125980663284831,16,35,4.52006686486213,22.4285714285714
1269,0.0244136064148469,16,30,6.00382844005736,21.1666666666667
1270,0.0132028034392371,18,35,-2.29756660027992,26.2571428571429
1271,0.0103197095710301,24,33,-2.73412807307052,30.8181818181818
1272,0.00965011306419803,16,22,-5.88543273167767,21
1273,0.0743811837714034,8,2,-63.8965119386502,9
1274,0.0099294652120626,19,35,0.466842343522789,24.4
1275,0.0126662153065381,18,35,0.754110597343496,25.0285714285714
1276,0.017771144141635,13,23,-3.16672846470574,17.7391304347826
1277,0.0129528489341497,15,22,-3.23087018348875,18.4090909090909
1278,0.00800278913200902,20,25,-7.68655754120591,23.68
1279,0.022293712682257,19,23,-8.0726369950441,23.0869565217391
1280,0,20,2,-100.997012839965,20
1281,0.00631156449437033,28,35,-5.73470185978739,27.7714285714286
1282,0,6,1,-99.6770004644096,6
1283,0.0117688075470721,20,17,-7.44323328577808,23.0588235294118
1284,0.0122731320077511,18,24,-5.46488321804272,23.1666666666667
1285,0,4,1,154.914464832568,4
1286,0.00776455235417549,20,12,22.9146642154,20.8333333333333
1287,0.0118023109434796,17,24,10.8053338761123,21.4166666666667
1288,0.0114102263813671,19,34,8.14717400616553,25.9411764705882
1289,0.011520809323472,16,21,12.113193720939,20
1290,0.0135911211874499,18,34,2.12855630280371,26.1470588235294
1291,0.0153067818524751,15,33,1.49446585915638,22.5454545454545
1292,0,6,2,-27.5755735607219,6
1293,0.0205486332263965,10,31,-2.06096274062957,19.5806451612903
1294,0,18,3,31.6283314738688,18
1295,-0.0256917799712097,28,4,21.6255177608341,27
1296,0,5,1,-31.7972600324743,5
1297,0.0140029733446454,14,33,7.12097982398224,20.4848484848485
1298,0.0146653940077361,15,33,6.7148671187159,19.5151515151515
1299,0,4,1,84.7777131693044,4
1300,0,4,1,-60.1344834909421,4
1301,0,5,1,-63.4739536842672,5
1302,0.0285350437766047,7,34,-3.77988767795957,21.1764705882353
1303,0,5,1,25.7941048085681,5
1304,0.0340550415843994,9,10,-5.41313710908792,11.7
1305,0.0105685588378958,14,34,-1.50997934894684,18.6764705882353
1306,0.0111871540876003,13,34,-1.79622817580679,17.0294117647059
1307,0.0123859489472002,13,33,-2.54325107273147,17.9090909090909
1308,0.0177730046297422,16,26,-3.89311948449847,21.8846153846154
1309,0.0100161887012939,21,34,-3.14018058914048,27.7352941176471
1310,0.00906912648453845,22,32,-3.35670473030595,26.65625
1311,0.00980675000382221,33,4,-28.1128858253717,34
1312,0,13,9,-13.8842934809123,13.4444444444444
1313,0.0505123801131678,15,10,-13.1692425602925,17.6
1314,0.0128163674810465,20,32,-3.79386711284369,26.0625
1315,0.0106422004951248,21,32,-3.42952736669023,26.65625
1316,0.0128647307571362,16,29,-4.45417712637402,21.448275862069
1317,0.00769498955000867,20,26,-4.85018243208773,21.7692307692308
1318,0.0121625148515712,21,28,7.87459809832726,26.4642857142857
1319,0.0142906948785875,20,14,14.5345404624172,22.7857142857143
1320,0,1,2,102.935041886325,1
1321,0.0125058425940651,21,33,1.93322117549415,27.6060606060606
1322,0.0134338647190555,18,33,2.4585943490357,25.5151515151515
1323,0.0134642208783391,19,33,8.13916495143947,26.3636363636364
1324,0.0134338647190555,18,33,7.44762129748614,25.7878787878788
1325,0,6,1,-12.758697751576,6
1326,0.0156376080092636,14,28,-2.84768250994983,20.25
1327,0.0122451677488953,18,33,-2.33375296705062,24.1212121212121
1328,0,9,1,51.7742935857017,9
1329,0.00838260031236573,25,29,3.24967772120301,26.4137931034483
1330,0.022293712682257,19,23,3.6625217975289,26
1331,0.0126091779610706,15,33,2.10221652369749,21.8484848484848
1332,0.0168264469279819,20,33,1.4129191315019,26.2727272727273
1333,0.159805037102935,19,3,64.7229931476464,25.6666666666667
1334,0.037075211703408,17,2,89.7794145826225,18
1335,0,7,1,96.1799161829951,7
1336,0.0194343899605549,20,9,-5.59968650634737,21.7777777777778
1337,0.0140029733446454,18,33,-1.38542621415333,25.7272727272727
1338,0,18,3,-39.0460066147914,17.6666666666667
1339,0,18,2,-62.0547578888109,18
1340,-0.03180118494966,18,17,-4.8146536317323,20.8235294117647
1341,0.0108184657433812,21,24,-3.72276291777298,25.9583333333333
1342,0.0333461809120681,7,31,1.28886246046298,23.3870967741935
1343,0,14,1,12.2084100083951,14
1344,0,6,1,-76.3628100969657,6
1345,0.0172983401219391,17,31,-2.04528842752916,25.1612903225806
1346,0.0123154548975439,17,23,-2.16685366831951,20.3478260869565
1347,-0.0689233174008532,15,3,-67.4903122150277,12.6666666666667
1348,0.0544716573406634,18,3,-67.509784060064,21.3333333333333
1349,0,13,5,41.2435433055163,12.4
1350,0.0112290937652643,14,32,5.81824533257471,18.3125
1351,0.0133719559619249,20,32,6.90866827766714,26.8125
1352,0.0154806517660944,17,23,9.55471989826149,22.7391304347826
1353,0,21,1,248.524806460786,21
1354,0.0113253218039371,18,32,15.1603290956336,23.1875
1355,0.0307182013106632,10,19,18.3806444978602,14.3684210526316
1356,-0.00106861029974064,20,32,10.8935613404245,18.28125
1357,0.0383576096602374,6,5,64.3947632813203,7.2
1358,0,4,1,NaN,NaN
1359,0.0144405662616655,13,32,-1.73712783567919,19.625
1360,0.0111267184568804,17,32,-1.69462106059989,22.625
1361,0.0540620144144219,12,5,13.4076152834429,14.4
1362,0.0300344524524566,12,9,7.09990299496692,11.6666666666667
1363,-0.0222407685682184,21,3,-9.85051407383289,20
1364,0,9,4,-8.58124141642232,8.5
1365,0.0121599132122912,22,27,3.28114509320783,27.8888888888889
1366,0.0113196118265494,23,28,2.51026422362375,28.2857142857143
1367,0.045415146139734,13,9,2.73165027566667,16.5555555555556
1368,0.0479470120752968,9,4,4.38499106551313,9.5
1369,0.0101147461621188,16,32,-3.68494461801885,19.46875
1370,0.041605367921297,14,16,-6.99436799674719,18.6875
1371,0.00844718975225343,20,32,-1.37317053335039,23.4375
1372,0.0138186295293805,17,32,-1.84537838736462,24.21875
1373,0,8,1,-51.5443757986856,8
1374,0.0101147461621188,16,32,-4.02946093893953,18.875
1375,0.0127730098518002,13,32,-4.04776696309738,17.84375
1376,0.0115014287979175,19,32,-6.56964701241701,24.25
1377,0.0119867530188242,18,32,-6.55263432781462,23.1875
1378,0.0329629893020331,10,27,18.5687467429327,27.7777777777778
1379,-0.135155036036055,12,2,246.020660513569,10
1380,0,16,1,169.468257413397,16
1381,0.036586680391473,18,15,22.804493427814,28.1333333333333
1382,0,6,2,88.1955613113777,6
1383,0,8,1,121.4261661509,8
1384,0.305430243958052,8,2,116.960874820588,14
1385,0,5,1,-24.5274810707739,5
1386,0.0113305714784851,16,16,-3.63868991873896,18.3125
1387,0.0142643917722637,17,31,-1.7879960839694,24.0645161290323
1388,0.00901033573573699,16,30,-1.71236952904921,19.3333333333333
1389,0.0168728545995448,12,29,-1.59115612778962,17.7586206896552
1390,0,13,1,42.6607899427077,13
1391,0,7,1,-12.6088934177258,7
1392,-0.00317546743555269,18,12,10.5622006416671,18.5833333333333
1393,0.0129198679662135,17,31,4.29695039963931,22.9677419354839
1394,-0.0112174319672746,18,7,35.3754160463304,16.8571428571429
1395,0.00261471421021877,25,10,23.903640716148,25.1
1396,-0.00287164285214027,16,31,7.53324488885629,15.9354838709677
1397,0.00919234440488042,15,31,7.3270414521703,18.0967741935484
1398,0.0412692805604149,14,10,16.8335062040262,18
1399,0,8,7,24.8192408811956,7.85714285714286
1400,0.0120529366331482,14,25,-2.80287881995154,15.28
1401,0.0337887590090137,8,16,-3.47938145123094,13
1402,0.0180709343669002,13,14,-8.54173774902006,15.9285714285714
1403,0.0119777000162819,14,30,-4.11626557800714,19.4333333333333
1404,0.0142236232740939,16,31,-4.32006151132357,21.8709677419355
1405,0.0142307864001431,14,29,-4.41101646701114,19.0344827586207
1406,0.0123734224710443,18,31,1.18303363286766,23.0322580645161
1407,0.00961264541305824,18,17,1.89994359221475,19.4117647058824
1408,-0.0743811837714034,10,2,-48.8626105209188,9
1409,0.0309068818743099,23,5,-20.6676522326168,25.6
1410,0.0164191679899568,18,27,-2.63499852730517,25.8518518518519
1411,0.0136313230197541,19,27,-2.47911875284266,24.2962962962963
1412,0.0103179024029133,22,30,7.76907249855216,27.4
1413,0.0130619258867138,20,30,7.59822970960611,27.4
1414,0.0229678149349417,11,7,49.2740927853603,12
1415,0.00962936300707931,19,19,17.8822237001426,22.4736842105263
1416,0.0101289753774419,30,12,7.24993189177444,32.4166666666667
1417,0.0119838373249031,19,29,3.31111446492046,24.7241379310345
1418,0,8,1,-16.3995733482907,8
1419,0,34,2,55.4325277361523,34
1420,0,32,1,52.2884178649907,32
1421,0.0300344524524566,14,9,13.1139209421012,16.5555555555556
1422,0.00325267761129548,20,10,10.7064613015545,19.7
1423,0,4,1,120.801891282703,4
1424,0.00981525297136528,16,8,26.038028083202,17.625
1425,0.00980599413667514,18,25,7.62716835313184,21.44
1426,0.00325785498204168,19,30,6.44775710981343,20.5333333333333
1427,0.0129315898988827,19,30,6.00849966715823,26.1
1428,0,11,2,-56.9653769952855,11
1429,0,8,1,-58.9099864738414,8
1430,0.0331390038189772,14,19,-4.49048424374936,25.6315789473684
1431,-0.0290037923298766,12,2,-46.6246755040673,11.5
1432,0.0117917389124927,20,30,-3.85570909031252,25.1
1433,0.0152489001986332,16,26,-4.46693150346252,21.4230769230769
1434,0.0136286517753022,26,7,-30.9272396616271,26.7142857142857
1435,0.0117917389124927,20,30,-4.23223098972545,26.1
1436,0.0117917389124927,20,30,-4.23743120023802,25.7333333333333
1437,0.00868197889495023,20,14,-14.0034060623219,21.1428571428571
1438,0.0125865661093511,21,30,-6.53746409041412,27.1666666666667
1439,0,6,4,136.599676752483,6
1440,0.0105900199782584,20,6,82.5811003361847,21.1666666666667
1441,0.010500193160821,19,29,16.775157756659,23.1724137931034
1442,0.0136714277642918,16,29,17.1374095015495,22
1443,0,8,1,121.743588335075,8
1444,0.0115120755841952,20,29,7.86339386749862,26.6206896551724
1445,0.0125642231348982,22,29,6.97830766127417,28.8965517241379
1446,0.0300269670094993,12,25,-1.24958803320785,28.6
1447,0.00738464115009141,22,28,-0.992755033018943,25.9642857142857
1448,-0.108474133478209,18,2,66.4282547222712,15.5
1449,0.203620162638701,12,3,41.011044252767,19.3333333333333
1450,0.0117431177877239,21,29,8.60222909640852,26.5862068965517
1451,0.0112539821912346,19,29,7.9085211559627,22.7931034482759
1452,0.0101570747650354,18,29,3.71302913573462,20.8275862068966
1453,0.0104151670864642,16,11,9.10928335459738,17.8181818181818
1454,0.326943084337242,12,2,-24.543000788891,22
1455,0,6,1,-28.9740292107278,6
1456,0,7,1,-29.7743695661247,7
1457,0,11,1,-32.1590941455953,11
1458,0,5,1,-42.5158225942746,5
1459,0,4,2,-65.6439361751727,4
1460,0.0256721177985165,20,18,-11.4191273012921,29.2222222222222
1461,0.0128458899856049,18,8,-25.4706829794812,19.5
1462,0.0743811837714034,8,2,-107.438667318413,9
1463,-0.0351201718859421,10,2,86.8958207012146,9.5
1464,0.0554434629021097,17,6,27.3689322271591,23.5
1465,0.00961264541305824,18,17,6.7950951014291,18.9411764705882
1466,0.0124582891372511,16,28,3.68389915163704,20.9285714285714
1467,0,5,1,48.389033741315,5
1468,0,5,2,56.2452691255793,5
1469,0.00923054293097203,16,23,11.2186102637577,19
1470,0,6,1,129.496054230323,6
1471,0.0222552321040871,7,4,65.1405144617044,7.5
1472,0,6,1,8.7518293427233,6
1473,0.0392610118854613,8,2,8.54117449193613,8.5
1474,0,6,1,101.777480918639,6
1475,0.0148065398193041,9,23,8.69077297574457,17.5652173913043
1476,0.010352736472234,20,9,-12.4495253327046,21.6666666666667
1477,0.0125525185979155,19,26,-4.17713020390372,23.9615384615385
1478,0.018020671471474,20,15,1.48787598079693,23.8666666666667
1479,0.0126340059776707,20,28,0.46860787388657,26.6785714285714
1480,0,11,7,-18.7826142187249,11.1428571428571
1481,0.0118199258646165,14,28,-4.91682781898211,20.6428571428571
1482,0.0202579507548838,10,6,10.5477285699119,11.6666666666667
1483,0.0256665000348899,14,14,3.87625737139512,19.9285714285714
1484,0.00965393114543249,18,28,-7.27358601591775,21.1785714285714
1485,0.0186598941238768,15,21,-9.07360636767635,21.8571428571429
1486,-0.0495874558476023,10,3,-18.6710044277565,9
1487,0.0309140560303907,10,16,-3.75648071197769,18.5625
1488,0,6,1,107.40593072567,6
1489,-0.019335861553251,24,3,86.3943615827054,22.6666666666667
1490,0.0111554884710441,19,21,12.2439128266381,23.1904761904762
1491,0.0121599132122912,22,27,7.60691201188793,28.5185185185185
1492,0.0100114841508189,24,27,6.7988264255019,29.0740740740741
1493,0.123656224121563,10,4,59.6730663656766,16.25
1494,0.0124117825846069,22,11,21.2280426503582,23.2727272727273
1495,0.00945659882113842,15,27,2.65828021948313,17.5925925925926
1496,0.017114745199011,10,27,2.60114546710702,16.1111111111111
1497,0.0106366152121594,13,27,0.855657482542573,15.2222222222222
1498,0.0126129783645924,12,27,0.801128173354327,15.5925925925926
1499,0.00897259297656568,20,25,-1.97083282410709,23.12
1500,0.0138176737761833,16,27,-1.70622348986945,21.6666666666667
1501,-0.019335861553251,12,3,21.7488488899251,12.3333333333333
1502,0,6,1,35.3652479702025,6
1503,0.0110194346328005,16,27,8.32228745420727,20.0740740740741
1504,0.0122577008966393,14,27,8.13274515472908,18.0740740740741
1505,-0.0392610118854611,18,2,-26.9071311498467,17
1506,0.00495483198671979,18,27,-1.8925260497952,20.3333333333333
1507,0.0134488137696796,22,17,-7.23039382545334,25.4705882352941
1508,0.0115893621472579,21,26,-4.68628786147376,25.5
1509,0,5,1,-35.0383822227808,5
1510,0,6,1,-35.0778581848397,6
1511,0.0106366152121594,13,27,-2.23837524526693,16.1481481481481
1512,0.0140875273695707,13,27,-2.05693711809368,17.1851851851852
1513,0,4,1,-61.3970273179838,4
1514,0,32,1,-103.390589626748,32
1515,0.00880678873922796,21,27,-7.93020900049053,24.7777777777778
1516,0.0085639266570699,6,12,37.7542671193489,6.08333333333333
1517,0,8,1,182.743294781887,8
1518,0.347151291609387,6,2,180.556844217062,11.5
1519,-0.0560787061035355,7,4,15.1837123168155,5.75
1520,0.00716329630497667,15,22,2.72678097901386,15.0454545454545
1521,0.0127291509311254,14,26,1.65960542405776,17.6923076923077
1522,0.0130980929170767,12,26,1.62147178516183,14.8461538461538
1523,0.00930526906895817,16,26,-1.81598224179476,18.5384615384615
1524,0.0115893621472579,14,26,-2.05923047325096,17.2307692307692
1525,0,5,1,34.132433395779,5
1526,0.100760290624311,17,2,-27.1270944204135,20
1527,-0.262819120121423,11,2,-30.8636534214541,8
1528,-0.0202579507548838,18,6,22.3505695531276,15
1529,0.0167673453181196,13,26,5.18981369716094,19.6153846153846
1530,0.0196273805676813,20,26,3.1824398976407,25.1153846153846
1531,0.0141584758291822,19,11,7.11888895370952,21.1818181818182
1532,0.0117828802404728,12,26,10.1537743939597,19.5384615384615
1533,0,11,2,133.412307943293,11
1534,0,6,1,92.0610053350642,6
1535,0.0559805127413685,23,5,-20.5416830868807,27.8
1536,0,7,1,-52.0523401056848,7
1537,0.169364456010422,7,3,-34.1770175730052,11.6666666666667
1538,0.0151750087246209,20,22,-9.37179168067214,24.9090909090909
1539,0.0162166864687616,18,21,-9.70047717683798,23.3809523809524
1540,0,3,1,-20.3266734570276,3
1541,0.017349001763764,12,25,1.78779498885145,16.68
1542,0.00563490916445885,17,25,1.68500418272369,18.6
1543,0.0145018961649383,11,4,18.6781230250612,11.5
1544,0,6,1,35.0811299285554,6
1545,0.054490514056207,12,12,5.48677413790906,24.0833333333333
1546,0.01590059247483,14,17,12.1149859508366,18.6470588235294
1547,0,6,1,98.2425591648647,6
1548,0.0164913554121311,15,19,9.9178518265897,19.7894736842105
1549,0.0169656471972879,14,12,-5.10048079967071,16.9166666666667
1550,0.0113985070620517,15,25,-2.04606721929468,17.76
1551,0.0303869261323257,10,4,-20.4923647731495,10.5
1552,0.0393656463421175,14,14,-6.2555063840651,22.8571428571429
1553,-0.0607738522646516,6,2,-35.9070325481285,5.5
1554,0.0513835599424194,6,2,272.970958732207,6.5
1555,0.0219015933434519,10,24,15.2600205420058,20.2916666666667
1556,0.0743811837714034,8,2,182.587089995805,9
1557,0.0122731320077511,18,24,6.6013056688733,22.375
1558,0.017337619696472,15,24,7.05341405728741,21.0416666666667
1559,0.0107712647502434,19,24,10.9762579510461,22.25
1560,0.00934645101725592,20,24,11.4685683162102,22.875
1561,0.0443599144764259,13,14,16.7494727283031,18.6428571428571
1562,0.00580075846597531,11,10,23.7752220068571,11.7
1563,0.00934645101725592,20,24,-2.18723996577835,22.7083333333333
1564,0.0130556563679371,20,24,-2.25522879263253,25.0833333333333
1565,0,7,1,173.433273535952,7
1566,0,5,1,35.0657029917549,5
1567,0.0342557066282796,6,3,24.0029054496071,7
1568,0.118684996873391,17,3,-17.7842069997247,21.3333333333333
1569,-0.0607738522646515,12,2,-30.8045784794175,11
1570,0,4,1,129.708583620314,4
1571,-0.0495874558476022,5,3,86.913257019155,4.66666666666667
1572,0,10,11,22.5528043578266,11.3636363636364
1573,0.0342557066282796,6,3,82.0333859280047,7
1574,0,4,2,83.9162224732281,4
1575,0.0104081513733725,22,24,-1.92513344481944,26.7083333333333
1576,0.00189709548316757,18,19,-2.61501422969183,18.4736842105263
1577,0.007939884886905,27,6,-14.6580614800757,28.1666666666667
1578,0.0107932081244765,25,7,-12.2165735378731,26.7142857142857
1579,0.0554738238950626,7,12,-4.36835187971712,15.8333333333333
1580,0,6,1,-27.8075686266548,6
1581,0.0138608657255274,17,24,-5.10316820352827,22.4583333333333
1582,0.0122731320077511,18,24,-5.30967718068396,23.0416666666667
1583,0.0838144879229832,16,5,-12.9439584517831,18.4
1584,0.0133404512789227,12,4,-17.6626127126524,13
1585,0.018537605851704,17,4,-30.8483950559898,18
1586,0.0222552321040871,14,4,-31.3441675094414,15.25
1587,0.0117526118292222,20,23,17.2834208623158,24.1304347826087
1588,0.0117526118292222,20,23,17.0556040044583,24.695652173913
1589,0.00728447618205525,14,23,21.1860880945495,15.7391304347826
1590,0.0128067464428707,9,23,21.601483079368,12.5652173913043
1591,0.0106586892789947,18,23,16.3057632425602,21.2608695652174
1592,0.0160019878927548,19,23,16.5497964835423,23.304347826087
1593,0,11,1,130.457903769184,11
1594,0.00851631703475173,26,21,11.7901747545959,30.047619047619
1595,0.0136232936013257,15,23,7.05529386684653,19.4782608695652
1596,0.0106586892789947,18,23,6.74400259286747,21.3478260869565
1597,0.0126161333092352,24,10,24.3824199756834,27.3
1598,0.00444681709297424,12,12,20.3159247887209,12.5833333333333
1599,0.01270802397391,10,5,46.0965394583314,10.2
1600,0,4,2,-20.5095552981768,4
1601,0.050511316964193,12,8,44.9596173031031,13.5
1602,0.0239347074553244,7,7,51.6109915760869,8.28571428571429
1603,0.0106586892789947,18,23,3.66625935417743,21.9565217391304
1604,0.0106586892789947,18,23,3.34734523809735,21.8260869565217
1605,0.00762311501652727,12,7,9.20355829984179,12.7142857142857
1606,0.0239735060376484,9,16,4.52973399618112,15.9375
