CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
3141,-0.0938490256667137,16.9705619812012,2,-0.845967590808868,14.8884048461914
3142,-0.119474343955517,14.6995544433594,5,0.11832682043314,15.2104091644287
3143,NaN,21.8000011444092,1,NaN,NaN
3144,0.126104518771172,11.9630842208862,2,0.814982116222382,14.7135200500488
3145,NaN,7.60263013839722,1,NaN,NaN
3146,-0.0767152011394501,11.3137073516846,5,0.00869140587747097,11.6382751464844
3147,-0.00270028342492878,12.3665170669556,7,1.07766580581665,19.6630344390869
3148,NaN,13.7432918548584,1,NaN,NaN
3149,0.0213207677006721,18.3838386535645,3,0.182685002684593,21.8405685424805
3150,NaN,16.9941158294678,1,NaN,NaN
3151,0.0688426494598389,10.7517433166504,2,0.17978923022747,11.9849805831909
3152,NaN,8.04984474182129,1,NaN,NaN
3153,-0.0129048032686114,15.8000020980835,2,-0.0480753593146801,15.5000019073486
3154,-0.0635527297854424,36.0202674865723,9,0.795016825199127,23.6125564575195
3155,0.00711840856820345,16.8982753753662,13,0.205400511622429,18.4994125366211
3156,0.0234134458005428,12.7279224395752,3,-0.186916768550873,13.1993265151978
3157,NaN,13,1,NaN,NaN
3158,NaN,7.07106781005859,1,NaN,NaN
3159,-0.12235838919878,18.8321170806885,6,0.452907979488373,17.703275680542
3160,NaN,7,1,NaN,NaN
3161,NaN,15.2542562484741,1,NaN,NaN
3162,-0.0792610943317413,10,3,0.743150472640991,8.53261756896973
3163,NaN,12.7279205322266,1,NaN,NaN
3164,NaN,16.3846397399902,1,NaN,NaN
3165,-0.0523749440908432,14.7580471038818,3,-0.0234646275639534,13.8741903305054
3166,NaN,9.98460388183594,1,NaN,NaN
3167,-0.0157300103455782,15.2542562484741,3,0.0196397565305233,15.3671426773071
3168,0.0411433391273022,11.1803398132324,4,0.290313720703125,12.0461559295654
3169,0.0894138813018799,14.6000003814697,2,0.529012024402618,16.8459396362305
3170,0.0513835735619068,6,2,0.00048828125,6.5
3171,NaN,11.1803398132324,1,NaN,NaN
3172,NaN,6,1,NaN,NaN
3173,NaN,13.9140205383301,1,NaN,NaN
3174,NaN,9.3914852142334,1,NaN,NaN
3175,0.0273598041385412,11,12,0.258497446775436,14.8542356491089
3176,0.0192751213908195,17.1146392822266,12,0.0844523087143898,21.3770961761475
3177,0.112391099333763,12.1815538406372,3,-0.099609375,15.8622713088989
3178,NaN,10.6066017150879,1,NaN,NaN
3179,-0.0494104698300362,16.3887214660645,5,0.4166259765625,14.9498691558838
3180,0.0153898224234581,19.4032249450684,18,0.369156450033188,25.3137359619141
3181,0.00860513094812632,15,5,0.264111340045929,15.6000003814697
3182,0.0641409531235695,7,2,-0.65887451171875,7.74264049530029
3183,NaN,19.5463829040527,1,NaN,NaN
3184,0,8,2,0.0277099609375,8
3185,0.0442425683140755,7,12,0.420023590326309,12.8437471389771
3186,NaN,22.0000038146973,1,NaN,NaN
3187,-0.044510442763567,10.7331256866455,2,0.19132487475872,10.0623054504395
3188,NaN,8.22192192077637,1,NaN,NaN
3189,NaN,6,1,NaN,NaN
3190,-0.102038979530334,17,4,1.00516760349274,13.5540885925293
3191,-0.0958940163254738,12,2,0.719563782215118,10.5
3192,-0.0457744896411896,19.1538486480713,11,1.14494550228119,16.6580390930176
3193,0.055052001029253,7.07106781005859,4,-0.332865387201309,11.482738494873
3194,NaN,14.148136138916,1,NaN,NaN
3195,-0.288696050643921,23.5369567871094,2,1.59525549411774,16.718225479126
3196,0.00667021656408906,12,8,-0.238922119140625,17.8333930969238
3197,-0.044510442763567,8,2,0.19991047680378,7.5
3198,NaN,9.1923885345459,1,NaN,NaN
3199,0.0396694615483284,16.0863056182861,3,0.454128682613373,18.0331535339355
3200,0.0196188297122717,12.3693161010742,6,0.82763671875,12.5521097183228
3201,NaN,7,1,NaN,NaN
3202,-0.00955666415393353,21.1535243988037,3,0.933051228523254,19.8878288269043
3203,-0.029891649261117,21.2316207885742,11,0.902476906776428,23.4977226257324
3204,0.0147368647158146,16.2485504150391,12,-0.128448486328125,21.9317016601563
3205,-0.0202884320169687,12.7581043243408,9,0.465535491704941,13.2864456176758
3206,NaN,11.3137073516846,1,NaN,NaN
3207,NaN,6,1,NaN,NaN
3208,NaN,14.8222789764404,1,NaN,NaN
3209,-0.043859139084816,18.5824565887451,6,1.0573662519455,18.6243934631348
3210,NaN,7,1,NaN,NaN
3211,-0.0812497809529305,16.3239669799805,5,-0.100048825144768,16.4028453826904
3212,NaN,15,1,NaN,NaN
3213,NaN,8,1,NaN,NaN
3214,NaN,10.2859125137329,1,NaN,NaN
3215,NaN,12.4000015258789,1,NaN,NaN
3216,NaN,7.07106781005859,1,NaN,NaN
3217,0.0308530330657959,10.027548789978,2,0.856160461902618,10.5137748718262
3218,NaN,6.36396026611328,1,NaN,NaN
3219,NaN,12,1,NaN,NaN
3220,NaN,8,1,NaN,NaN
3221,NaN,8,1,NaN,NaN
3222,-0.0171142686158419,19.6258926391602,9,0.310687035322189,17.988224029541
3223,NaN,12.0826196670532,1,NaN,NaN
3224,NaN,23,1,NaN,NaN
3225,-0.0191788040101528,8,10,0.706868469715118,14.1449909210205
3226,NaN,14.8556270599365,1,NaN,NaN
3227,0.0691038742661476,14.1421356201172,2,-0.527201354503632,15.7710695266724
3228,-0.164734601974487,22.0226001739502,2,1.02585852146149,17.7288131713867
3229,-0.0294712390750647,18.6676197052002,2,-0.15962727367878,17.8778133392334
3230,NaN,10.4355163574219,1,NaN,NaN
3231,NaN,17.4625644683838,1,NaN,NaN
3232,-0.0101061323657632,21.2132034301758,7,-1.57610213756561,27.8970069885254
3233,NaN,12,1,NaN,NaN
3234,NaN,14.0449380874634,1,NaN,NaN
3235,NaN,7.77817440032959,1,NaN,NaN
3236,NaN,11,1,NaN,NaN
3237,NaN,9,1,NaN,NaN
3238,NaN,15,1,NaN,NaN
3239,NaN,6,1,NaN,NaN
3240,-0.0720772743225098,19.6773986816406,6,0.893025696277618,18.4506587982178
3241,0.257729917764664,6,2,-1.15751135349274,9.5
3242,0.0205274149775505,13.8636207580566,3,0.789469420909882,15.2052612304688
3243,-0.088995136320591,30.5921211242676,7,1.42922246456146,18.81276512146
3244,0.0195798631757498,9,13,0.15511067211628,16.7026405334473
3245,-0.128864958882332,29.0688819885254,4,0.33392333984375,19.0065765380859
3246,NaN,7.07106781005859,1,NaN,NaN
3247,0.0255489572882652,13,7,0.535598039627075,15.7142858505249
3248,-0.0358638353645802,15.256272315979,12,0.803968667984009,17.0213565826416
3249,0.0412187427282333,10,12,0.8038330078125,17.60866355896
3250,-0.00629688613116741,12,12,0.837354898452759,14.8206939697266
3251,NaN,7.07106781005859,1,NaN,NaN
3252,NaN,14.7601318359375,1,NaN,NaN
3253,0.0519777946174145,21.1288795471191,2,0.0074462890625,22.9116115570068
3254,NaN,12.1591997146606,1,NaN,NaN
3255,NaN,10.1864948272705,1,NaN,NaN
3256,-0.381693810224533,20,2,-1.6412353515625,13.1819801330566
3257,-0.0831049829721451,11.7004270553589,3,0.506673157215118,9.8629903793335
3258,0.0154956979677081,22.467830657959,2,0.966471374034882,23.0023937225342
3259,-0.0356965251266956,20.5906410217285,8,1.53988647460938,20.5726566314697
3260,NaN,6,1,NaN,NaN
3261,NaN,9.19238758087158,1,NaN,NaN
3262,0.0399387031793594,15,5,0.563199877738953,15.7486219406128
3263,NaN,17.785888671875,1,NaN,NaN
3264,0.0357685424387455,13,5,0.484602868556976,15.6000003814697
3265,NaN,17.0762958526611,1,NaN,NaN
3266,-0.0804043635725975,15.2735071182251,2,0.445231109857559,13.6367530822754
3267,0.0173521041870117,14.2089462280273,2,0.4752197265625,14.5885734558105
3268,0.044510442763567,7,2,0.26202392578125,7.5
3269,NaN,9.15255355834961,1,NaN,NaN
3270,NaN,11.3137073516846,1,NaN,NaN
3271,-0.0658939704298973,14.8492422103882,4,-0.252034515142441,13.2833776473999
3272,NaN,7,1,NaN,NaN
3273,-0.0471911914646626,22.3262500762939,10,-0.209322109818459,22.711763381958
3274,0.0238105449825525,16.5167579650879,3,0.137464731931686,17.8338451385498
3275,0.0071414839476347,16.7600708007813,3,0.112413197755814,17.6617603302002
3276,0.0323658771812916,18,2,0.67022705078125,18.9177112579346
3277,0.0326917245984077,16.9705619812012,9,0.347570359706879,21.2245674133301
3278,NaN,7.07106781005859,1,NaN,NaN
3279,NaN,8,1,NaN,NaN
3280,NaN,8.9442720413208,1,NaN,NaN
3281,NaN,9,1,NaN,NaN
3282,-0.0297524761408567,10.6066017150879,5,0.117773436009884,12.6183881759644
3283,0.0200475696474314,20.9503650665283,5,0.601953148841858,23.5144996643066
3284,NaN,7,1,NaN,NaN
3285,-0.0351438000798225,17.8885440826416,6,0.539699971675873,17.4335079193115
3286,-0.106236420571804,15.2270174026489,4,1.369140625,16.1051273345947
3287,NaN,12,1,NaN,NaN
3288,-0.06205153465271,12.3299236297607,4,0.0465901680290699,12.5857696533203
3289,NaN,6,1,NaN,NaN
3290,-0.0665515884757042,12.8129787445068,5,-0.136832684278488,14.5339031219482
3291,0.0524844713509083,12.0747671127319,8,-0.159835815429688,16.158634185791
3292,-0.00870060920715332,20.1246089935303,2,0.501424133777618,19.865364074707
3293,-0.152715131640434,17.6776695251465,2,-0.4478759765625,14.4290046691895
3294,-0.0513835735619068,14,2,0.455240875482559,13
3295,-0.118891634047031,10,2,0.526896178722382,8.5
3296,0,14,10,0.367154955863953,14.1677751541138
3297,NaN,15.4951591491699,1,NaN,NaN
3298,0.0013111432781443,17.8885440826416,2,0.35113525390625,17.9237937927246
3299,-0.107855319976807,18.1520824432373,3,0.147691518068314,16.1081237792969
3300,-0.051727831363678,18.7829704284668,11,1.24862396717072,21.4338207244873
3301,NaN,15.2542562484741,1,NaN,NaN
3302,-0.0138327963650227,36.6688919067383,21,0.409675717353821,19.9216823577881
3303,NaN,30.7225894927979,1,NaN,NaN
3304,-0.00909657869488001,19.6116142272949,36,0.184158891439438,25.975456237793
3305,-0.0163274202495813,20.4000034332275,12,0.191677510738373,16.0022926330566
3306,NaN,17,1,NaN,NaN
3307,NaN,6,1,NaN,NaN
3308,0.00445755338296294,17.1957054138184,10,0.191316738724709,16.6861133575439
3309,NaN,16.6353626251221,1,NaN,NaN
3310,0.00978557299822569,14.1421356201172,12,0.183349609375,13.7616853713989
3311,-0.0222017504274845,18.4358100891113,12,0.615329325199127,17.2575721740723
3312,NaN,12.4807548522949,1,NaN,NaN
3313,-0.0311800912022591,31.5156478881836,12,0.107801645994186,18.398157119751
3314,-0.0248978324234486,13,13,0.801244497299194,13.0327081680298
3315,NaN,12.7279205322266,1,NaN,NaN
3316,-0.231049001216888,19.7989883422852,3,-0.416151255369186,13.2547760009766
3317,-0.192650154232979,36.0370788574219,4,-0.2327880859375,21.5951519012451
3318,-0.253539472818375,19.1371574401855,2,1.42545568943024,14.040714263916
3319,0.0582411289215088,12.0166549682617,2,0.1484375,13.1637439727783
3320,-0.180900886654854,25.7700233459473,2,-0.993367493152618,20.3734645843506
3321,-0.129757985472679,19.2898941040039,6,1.03856062889099,14.1672048568726
3322,NaN,7.07106781005859,1,NaN,NaN
3323,-0.0184232033789158,20.8012580871582,18,-0.396375864744186,19.7760963439941
3324,-0.0281730890274048,12.0208148956299,4,0.527018249034882,12.0679683685303
3325,NaN,12,1,NaN,NaN
3326,NaN,19.7989883422852,1,NaN,NaN
3327,NaN,19,1,NaN,NaN
3328,0.0148997763171792,20.5892486572266,7,0.365711033344269,17.6070995330811
3329,0.0155175048857927,24.1885604858398,10,0.300716131925583,21.5943851470947
3330,NaN,23.0262222290039,1,NaN,NaN
3331,0.00949241686612368,23.25510597229,8,0.508656799793243,22.0713596343994
3332,NaN,27.3052005767822,1,NaN,NaN
3333,NaN,24.5096893310547,1,NaN,NaN
3334,NaN,18.3357582092285,1,NaN,NaN
3335,NaN,19.6773986816406,1,NaN,NaN
3336,-0.0562632270157337,22.8405265808105,8,0.271708160638809,20.4034328460693
3337,NaN,18,1,NaN,NaN
3338,NaN,11,1,NaN,NaN
3339,NaN,25.9383888244629,1,NaN,NaN
3340,NaN,26.9186668395996,1,NaN,NaN
3341,NaN,9,1,NaN,NaN
3342,NaN,19.9902420043945,1,NaN,NaN
3343,NaN,11.8000011444092,1,NaN,NaN
3344,NaN,9.1923885345459,1,NaN,NaN
3345,NaN,18.3846187591553,1,NaN,NaN
3346,NaN,23.1878852844238,1,NaN,NaN
3347,NaN,9.42990303039551,1,NaN,NaN
3348,NaN,9,1,NaN,NaN
3349,NaN,11.6000003814697,1,NaN,NaN
3350,NaN,11.0679712295532,1,NaN,NaN
3351,NaN,24.3310508728027,1,NaN,NaN
3352,-0.125163316726685,23.3098297119141,4,-0.1995849609375,20.2809162139893
3353,0.0153090162202716,21.16823387146,4,0.760599792003632,21.9241218566895
3354,NaN,7.07106781005859,1,NaN,NaN
3355,-0.302210181951523,26.5748538970947,2,-1.38997399806976,18.6539897918701
3356,-0.3776995241642,26.3856010437012,2,2.6611328125,17.4413299560547
3357,0.0133404731750488,10.7331256866455,4,1.13138830661774,10.6118774414063
3358,NaN,8,1,NaN,NaN
3359,-0.0290967896580696,28.1744556427002,12,-0.337802469730377,30.2416591644287
3360,0.000638053519651294,17.6504535675049,14,-0.2288818359375,22.5405120849609
3361,-0.0181160606443882,19.6837043762207,10,0.414884448051453,21.8155403137207
3362,0.00923806428909302,23.1900463104248,8,0.83062744140625,25.1363105773926
3363,-0.0301440563052893,21.9303359985352,21,0.0242280513048172,24.0260581970215
3364,NaN,20.5060958862305,1,NaN,NaN
3365,-0.32236322760582,20.4587631225586,2,-1.36271154880524,14.1184692382813
3366,NaN,12.5219802856445,1,NaN,NaN
3367,NaN,12.4034729003906,1,NaN,NaN
3368,-0.177602082490921,17.7902565002441,3,0.0334879569709301,13.7708444595337
3369,0.0099902767688036,15,13,0.0674548000097275,14.9134864807129
3370,NaN,21,1,NaN,NaN
3371,NaN,7.77817440032959,1,NaN,NaN
3372,NaN,21.0227546691895,1,NaN,NaN
3373,NaN,14.8642263412476,1,NaN,NaN
3374,NaN,19.2301826477051,1,NaN,NaN
3375,NaN,10,1,NaN,NaN
3376,NaN,18.0127582550049,1,NaN,NaN
3377,-0.204957649111748,16.6447944641113,2,-0.454325348138809,12.8223972320557
3378,NaN,7,1,NaN,NaN
3379,NaN,6,1,NaN,NaN
3380,NaN,17.8885440826416,1,NaN,NaN
3381,NaN,8.48528099060059,1,NaN,NaN
3382,NaN,7.60263013839722,1,NaN,NaN
3383,-0.0247027073055506,18.7829704284668,2,-0.0758463516831398,18.1121501922607
3384,-0.0461979322135448,20.0550956726074,4,0.12032064050436,13.138069152832
3385,0,10,2,0.10233560949564,10
3386,NaN,21.466251373291,1,NaN,NaN
3387,NaN,16.2634544372559,1,NaN,NaN
3388,0.0111913681030273,19.1907062530518,2,0.20135498046875,19.5183296203613
3389,NaN,21.093957901001,1,NaN,NaN
3390,0.0114334421232343,21.2596435546875,2,-0.0250244140625,21.6305751800537
3391,NaN,15.6524744033813,1,NaN,NaN
3392,NaN,11,1,NaN,NaN
3393,-0.0463455505669117,16.4000015258789,3,-0.1204833984375,13.2041006088257
3394,0,11.3137073516846,2,0.10205078125,11.3137073516846
3395,-0.080891028046608,19.0372009277344,6,0.78076171875,12.3614320755005
3396,NaN,9.89949417114258,1,NaN,NaN
3397,-0.127120494842529,21.9303359985352,2,-1.16314697265625,18.4536209106445
3398,0.0438014678657055,21.2132034301758,2,1.17867028713226,22.7026767730713
3399,NaN,7.77817440032959,1,NaN,NaN
3400,NaN,10,1,NaN,NaN
3401,0.000825352151878178,13,6,-0.23567707836628,17.3402786254883
3402,-0.180514916777611,18.0249805450439,3,0.992879211902618,11.3416595458984
3403,NaN,17.3925247192383,1,NaN,NaN
3404,NaN,13.4536247253418,1,NaN,NaN
3405,-0.00376647710800171,19.1835060119629,8,0.137232467532158,19.293327331543
3406,-0.0991310253739357,20.5077152252197,4,-0.143666580319405,18.6643333435059
3407,0.00304754567332566,21.3549652099609,8,0.165552780032158,21.7125701904297
3408,NaN,17.6776695251465,1,NaN,NaN
3409,NaN,9.89949417114258,1,NaN,NaN
3410,0.00916316732764244,18.0277557373047,3,0.228624135255814,18.164026260376
3411,NaN,16.6516780853271,1,NaN,NaN
3412,-0.00814008712768555,25.0550155639648,3,0.282850474119186,24.4648895263672
3413,NaN,12.0166549682617,1,NaN,NaN
3414,NaN,6,1,NaN,NaN
3415,0.041861217468977,19.2301826477051,10,-0.021813964471221,21.7698631286621
3416,NaN,8,1,NaN,NaN
3417,-0.0216742511838675,22.0769271850586,10,-2.1334228515625,18.6645240783691
3418,0.00654350407421589,8.48528099060059,6,0.418436676263809,11.5464010238647
3419,NaN,15.969799041748,1,NaN,NaN
3420,-0.0961919873952866,16.5469017028809,3,1.27943253517151,12.6288757324219
3421,NaN,7,1,NaN,NaN
3422,-0.0091659864410758,19.3076934814453,5,0.609708666801453,19.5399913787842
3423,-0.152715131640434,21.2132034301758,4,-0.815785706043243,15.5563488006592
3424,NaN,9,1,NaN,NaN
3425,0.0104708755388856,13.1476821899414,20,0.224930822849274,15.2184429168701
3426,-0.214648172259331,31.318208694458,5,2.48106288909912,19.93528175354
3427,-0.00810501351952553,11.0679712295532,3,0.195203989744186,10.6440916061401
3428,0.00351940793916583,19.2832164764404,5,0.566487610340118,19.3929042816162
3429,-0.207624226808548,19.7989883422852,3,-1.05520296096802,16.0277538299561
3430,NaN,10,1,NaN,NaN
3431,-0.000246961921220645,26.0709095001221,8,0.598678588867188,24.1570796966553
3432,NaN,12.0747671127319,1,NaN,NaN
3433,0.0861728191375732,7.58946561813354,4,0.671295166015625,10.1906719207764
3434,NaN,9.48683071136475,1,NaN,NaN
3435,NaN,14.8633909225464,1,NaN,NaN
3436,-0.0709817856550217,18.2499847412109,9,0.607259094715118,18.5935440063477
3437,NaN,11.6619033813477,1,NaN,NaN
3438,-0.00899235438555479,14.8627042770386,2,-0.13584391772747,14.6649074554443
3439,NaN,11.7004270553589,1,NaN,NaN
3440,0.00828679371625185,11,7,0.558861136436462,18.1278820037842
3441,NaN,12.0826196670532,1,NaN,NaN
3442,0.0319646745920181,6,6,0.682705342769623,7.04553985595703
3443,NaN,16.7579860687256,1,NaN,NaN
3444,NaN,8,1,NaN,NaN
3445,NaN,15.197322845459,1,NaN,NaN
3446,-0.122574888169765,13,2,0.14418537914753,11
3447,0.0186965465545654,12.611852645874,2,0.352254241704941,12.9756565093994
3448,NaN,11.1803398132324,1,NaN,NaN
3449,NaN,9.1923885345459,1,NaN,NaN
3450,0.0672929883003235,9,7,0.713733494281769,15.1312465667725
3451,-0.124097071588039,22.3606796264648,4,1.68262732028961,13.989333152771
3452,-0.0186247304081917,22.8078937530518,15,0.600149214267731,22.313985824585
3453,NaN,6,1,NaN,NaN
3454,NaN,11,1,NaN,NaN
3455,NaN,16.9705619812012,1,NaN,NaN
3456,-0.0475776009261608,21.9281787872314,16,0.385772705078125,23.6451435089111
3457,-0.0699148550629616,8.82522583007813,2,0.493245452642441,7.99032115936279
3458,-0.0616861023008823,14.6000003814697,5,0.706347644329071,13.16370677948
3459,0.0391078777611256,9.43242263793945,2,0.260457366704941,10.0195121765137
3460,0.00233547785319388,12.3328828811646,9,0.437915951013565,11.9748516082764
3461,NaN,7,1,NaN,NaN
3462,NaN,19.2301826477051,1,NaN,NaN
3463,NaN,5,1,NaN,NaN
3464,-0.012277920730412,20.5060958862305,15,0.776801228523254,17.7661552429199
3465,NaN,8,1,NaN,NaN
3466,0.000114847112854477,17.6776695251465,9,0.120013199746609,17.4314804077148
3467,-0.0723889842629433,18.6000003814697,9,0.83937805891037,19.5367832183838
3468,-0.0756778493523598,15.6524744033813,7,0.777901768684387,15.895975112915
3469,0.0260341968387365,14.0628843307495,2,0.261189788579941,14.634072303772
3470,NaN,7.77817440032959,1,NaN,NaN
3471,-0.00287112104706466,19.5051975250244,32,0.141962692141533,24.9734592437744
3472,-0.00664308527484536,17.705099105835,31,0.0446462333202362,23.6827392578125
3473,0.0541436821222305,13.581995010376,5,0.456005871295929,17.1629047393799
3474,NaN,22.461540222168,1,NaN,NaN
3475,-0.0405158996582031,12,3,-0.426527231931686,11.6666669845581
3476,-0.182181194424629,13.4350271224976,2,0.610310852527618,10.6066007614136
3477,NaN,7,1,NaN,NaN
3478,-0.196613684296608,20.554801940918,3,-1.10233557224274,15.4491701126099
3479,NaN,12,1,NaN,NaN
3480,-0.0710141286253929,7,2,-0.14430744946003,6.32842683792114
3481,0.0406893715262413,13.096923828125,5,0.334334313869476,15.3387012481689
3482,-0.0324228592216969,9,3,0.374403208494186,8.25939178466797
3483,0.0275891423225403,13,8,0.0582224540412426,15.4197759628296
3484,0,8,7,0.47600445151329,19.2857151031494
3485,NaN,10,1,NaN,NaN
3486,NaN,8,1,NaN,NaN
3487,NaN,12.0701971054077,1,NaN,NaN
3488,NaN,10,1,NaN,NaN
3489,NaN,8.9442720413208,1,NaN,NaN
3490,-0.00806909147650003,13.4807167053223,3,0.537611246109009,14.1602392196655
3491,-0.0750709399580956,13.8636207580566,2,0.672078430652618,12.4657955169678
3492,-0.43499431014061,18.4381294250488,2,-1.64754235744476,11.7190647125244
3493,-0.0442993007600307,16.1554946899414,11,-0.660918235778809,16.6991958618164
3494,NaN,11,1,NaN,NaN
3495,NaN,8,1,NaN,NaN
3496,0.0272179841995239,13.4164066314697,4,0.741556823253632,14.576455116272
3497,0.00747545575723052,15.2052602767944,6,0.636379659175873,15.9435586929321
3498,NaN,10,1,NaN,NaN
3499,-0.180784940719604,10,2,-0.285685211420059,7.90688800811768
3500,NaN,20.5718250274658,1,NaN,NaN
3501,-0.0400768108665943,28.2307720184326,2,0.953450500965118,26.6317253112793
3502,-0.0519047752022743,26.5833892822266,10,-0.101000979542732,21.1217708587646
3503,-0.0170824788510799,9.89949417114258,6,2.17169857025146,17.7237491607666
3504,0.104054823517799,7,3,0.299940317869186,9.35994434356689
3505,NaN,9,1,NaN,NaN
3506,0.0697359219193459,12.8543872833252,8,1.52147424221039,21.5898761749268
3507,NaN,6,1,NaN,NaN
3508,-0.0298071168363094,17,6,1.01344132423401,17.1091976165771
3509,NaN,7.77817440032959,1,NaN,NaN
3510,NaN,12.0747671127319,1,NaN,NaN
3511,NaN,14.7580471038818,1,NaN,NaN
3512,NaN,8.48528099060059,1,NaN,NaN
3513,-0.0785938575863838,21.9230785369873,5,-1.17426753044128,18.2761039733887
3514,NaN,11.1803398132324,1,NaN,NaN
3515,NaN,12,1,NaN,NaN
3516,NaN,21.9203109741211,1,NaN,NaN
3517,-0.20811128616333,28.0593109130859,4,2.32562255859375,14.6340236663818
3518,0.0369892530143261,9.53514099121094,8,0.03064982034266,10.2716913223267
3519,NaN,12,1,NaN,NaN
3520,-0.317157357931137,29.7999973297119,2,-3.1365966796875,20.6539630889893
3521,-0.0750000923871994,32.1802787780762,5,-0.0630696639418602,24.1610565185547
3522,-0.0268487725406885,21.4699478149414,8,-0.17368571460247,20.6449584960938
3523,NaN,10.7331266403198,1,NaN,NaN
3524,NaN,12.2000017166138,1,NaN,NaN
3525,NaN,6,1,NaN,NaN
3526,-0.0210789050906897,11,5,-0.834977209568024,18.1170616149902
3527,0.0201638545840979,20.091667175293,3,1.03778755664825,21.3638896942139
3528,0.0368193984031677,9,8,0.460601806640625,11.0163068771362
3529,NaN,19.0918807983398,1,NaN,NaN
3530,NaN,20,1,NaN,NaN
3531,NaN,8.9442720413208,1,NaN,NaN
3532,-0.0357484817504883,18.657434463501,2,0.283732086420059,17.7087516784668
3533,0.0329155810177326,10,13,-0.343487083911896,20.2831325531006
3534,NaN,8.54874706268311,1,NaN,NaN
3535,-0.0256917867809534,14,4,0.583140075206757,13.0349454879761
3536,0.325435876846313,7,2,1.95109045505524,12.7912282943726
3537,NaN,16.2634544372559,1,NaN,NaN
3538,0,8,2,0.17919921875,8
3539,-0.20882248878479,18.5218467712402,2,1.20296227931976,14.2106704711914
3540,NaN,9.88995933532715,1,NaN,NaN
3541,0.148095607757568,15.5563488006592,2,-0.050048828125,19.9072875976563
3542,0.0743811950087547,12,2,0.543436706066132,13.5
3543,-0.101488195359707,18.3846187591553,4,0.91033935546875,16.4976844787598
3544,-0.188567206263542,24.80002784729,4,1.03648889064789,16.365966796875
3545,-0.0860291868448257,20,9,0.399287462234497,18.8934288024902
3546,NaN,16.363655090332,1,NaN,NaN
3547,-0.0216068420559168,17.0762958526611,4,-0.0203857421875,17.3688449859619
3548,NaN,20.5921955108643,1,NaN,NaN
3549,NaN,9.09907150268555,1,NaN,NaN
3550,NaN,6,1,NaN,NaN
3551,NaN,11.9853248596191,1,NaN,NaN
3552,0.0145679833367467,22.7683982849121,17,-0.3212770819664,24.3976345062256
3553,-0.0211800467222929,11,3,0.748494446277618,11.3333330154419
3554,0.033823411911726,10,2,0.389241546392441,10.5339851379395
3555,-0.0392610244452953,9,2,0.46783447265625,8.5
3556,NaN,6,1,NaN,NaN
3557,NaN,14,1,NaN,NaN
3558,NaN,8.7131462097168,1,NaN,NaN
3559,NaN,6.3639612197876,1,NaN,NaN
3560,-0.0773927941918373,9,4,0.114939369261265,8.41421318054199
3561,NaN,13.7281293869019,1,NaN,NaN
3562,NaN,4.94974708557129,1,NaN,NaN
3563,0.00327472691424191,10.7331256866455,5,0.580428063869476,9.62117099761963
3564,NaN,15.6363325119019,1,NaN,NaN
3565,-0.230320513248444,22.5533542633057,3,0.306287974119186,12.8511171340942
3566,NaN,16.6000003814697,1,NaN,NaN
3567,-0.0817010402679443,8.9442720413208,2,0.535847961902618,7.9721360206604
3568,0,6,3,0.811075866222382,6.33333349227905
3569,NaN,15.7964630126953,1,NaN,NaN
3570,0.00037892660475336,14,2,0.56988525390625,14.0079622268677
3571,NaN,8,1,NaN,NaN
3572,NaN,6,1,NaN,NaN
3573,0.0101675987243652,26.0472927093506,5,0.678946912288666,16.5648384094238
3574,-0.0870173797011375,25.4384269714355,4,-0.691263854503632,18.5602912902832
3575,NaN,8.59785270690918,1,NaN,NaN
3576,-0.0494732856750488,20.5060958862305,2,0.565104186534882,19.0918827056885
3577,NaN,14.6315097808838,1,NaN,NaN
3578,NaN,11.0940036773682,1,NaN,NaN
3579,NaN,10,1,NaN,NaN
3580,NaN,6,1,NaN,NaN
3581,-0.052607748657465,7.60263061523438,3,-0.276692718267441,7.20087671279907
3582,NaN,12.6491098403931,1,NaN,NaN
3583,-0.0026780990883708,14.3108339309692,7,-0.376389265060425,20.5751972198486
3584,-0.0855255648493767,10.2859125137329,3,0.481011271476746,8.89246654510498
3585,0.00386150670237839,21,6,-0.214728459715843,21.1329765319824
3586,-0.109820112586021,41.5435943603516,10,-1.02303874492645,29.2226657867432
3587,NaN,14,1,NaN,NaN
3588,-0.244136065244675,18,3,-1.17022025585175,10.8284273147583
3589,NaN,9.17060375213623,1,NaN,NaN
3590,-0.0811112970113754,16.404878616333,7,0.421677350997925,14.6978597640991
3591,NaN,7.07106781005859,1,NaN,NaN
3592,NaN,7.21110248565674,1,NaN,NaN
3593,-0.0453996248543262,14.3108339309692,4,0.309834808111191,13.5695381164551
3594,-0.186182260513306,18.3357563018799,4,0.56658935546875,13.3511590957642
3595,0.0517369508743286,11.3713550567627,4,0.61309814453125,16.457914352417
3596,0.152779266238213,8.9442720413208,2,-0.083984375,11.5445642471313
3597,NaN,12.0208148956299,1,NaN,NaN
3598,0.0392610244452953,8,2,1.02001953125,8.5
3599,0.147294595837593,7.07106781005859,2,0.630330383777618,9.0355339050293
3600,NaN,10.3989391326904,1,NaN,NaN
3601,NaN,12.1655254364014,1,NaN,NaN
3602,-0.231049060821533,22,2,0.509745299816132,16.5
3603,NaN,24.6706600189209,1,NaN,NaN
