ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
25,2,94,140,124,58,110,48,116.3936170212766,52.819148936170215,1.0849352687933198,101,0.7831537419829254,10.940041919714261,1,0.6714285714285714,0.9217139757215324,13.945581838690092,13.601470508735444,4.47213595499958,2.0488739315792523,2.0,8.049844718999243,8.671754999802193,62.82900072082991,35.798989873223334,0.9306930693069307,0.6463121720133307,0.09424877035594433,0.1482122467331396,0.10114121150707445,0.02512149279574611,0.03612796208108362,0.012633238582419073,0.013139789080803392,0.021229854834876292,0.013664562328972075,0.021519655281433465,0.01581817326004977,0.03217963064160383,0.00399962277711299,0.01812446152024714,0.016680321773125485,0.0173820717572943,0.008336777765716653,0.015313147389145531,0.005071810395004848,0.019232870950527958,0.02474949977410723,0.007939841513878642,0.006395169383930872,0.016763450363319853,0.008667291435457837,0.005944176202895834,0.006913658224958971,0.006616155306604302,0.0038403117856038852,116.3936170212766,52.819148936170215,0,102.78484568768741,15.524512659098084,4,3.0,67.44186046511628,15.949751272420853,3,2,2,44.11271088792568,12.063366963227562,nan,181.27368466064863,1,25,0.2433486745222087,24.0,2,-8.572890155756895,-8.487071159523566
25,3,266,408,121,68,87,56,102.8157894736842,61.18796992481203,1.9849656541408152,318,0.9627542175688313,18.403307281560924,1,0.6519607843137255,0.5037870544076725,37.45555750011567,33.24154027718932,4.47213595499958,2.267292945469564,2.0,10.206773899645558,10.127162443187734,-84.74201467284335,81.45584412271572,0.8364779874213837,0.3064992931217677,0.05336884213687135,0.07912276175787916,0.08132176422414956,0.05397360689587835,0.030292797064257075,0.016320711197360144,0.02498883234033155,0.038827697925059274,0.03734784372328016,0.02626916788276699,0.021660304177339124,0.010259921598750499,0.0030316824714775583,0.01037856160494832,0.01977807235676113,0.017773747881054708,0.016373689857246566,0.013830306301864312,0.015105543852225699,0.005115364511344545,0.010874693398354068,0.004435552296121074,0.003195437106155381,0.009852371029917454,0.004142956853749787,0.005804566868965372,0.008332347827374043,0.0051686387336214775,0.009785145111507519,102.8157894736842,61.18796992481203,0,73.78695114477777,12.145909832263914,5,3.0,57.608695652173914,15.949751272420853,2,3,3,49.68838759949052,0.6718641773498726,nan,164.95826847861258,1,25,0.3012179265565751,24.0,3,0.6048519736842053,-0.29249882518796966
25,4,126,225,135,72,120,57,127.26190476190476,63.904761904761905,1.338816272559411,137,0.914401457503977,12.666024736934256,1,0.56,0.7469284774140839,20.002792529578848,19.1049731745428,4.123105625617661,2.018475187696223,2.0,7.652514332541697,8.097301745258848,46.97518491961128,46.04163056034261,0.9197080291970803,0.43255261245797316,0.029922059766764698,0.16204953815372053,0.0921536511264434,0.025804426521494735,0.014931057735004834,0.026885978336678548,0.05942631076978458,0.0325985939425457,0.010475536597772644,0.011761722963473525,0.007076483204380851,0.01190682412275199,0.002089210207548638,0.019568160638819963,0.012933031079466742,0.0014030365163538987,0.0017174842153263505,0.004340317554953534,0.0035978135996061135,0.007600972860238043,0.0026278411517318976,0.010089546681080738,0.004888563015621308,0.0051759174054108945,0.007407322482035308,0.0070573738970015724,0.007850155617738185,0.0023972466504238264,0.0027159069556323915,127.26190476190476,63.904761904761905,0,105.4531173595354,10.307494168269233,1,6.0,98.21428571428571,15.524512659098084,2,4,4,28.5997594040975,3.4671702591750355,nan,172.6774879565961,1,25,0.16562529222851727,24.0,2,2.2953975848712673,2.5985418090681236
25,5,270,374,129,76,95,65,111.82222222222222,69.33703703703704,1.8493602786682037,301,0.9663637225731826,18.5411616971131,1,0.7219251336898396,0.540727521583917,37.63299049651818,33.54101966249684,5.0,2.3427937780115644,2.0,9.571332723013928,9.678423471015742,83.68980104819325,79.21320343559643,0.8970099667774086,0.30331395376802106,0.0134311670858468,0.10159558727404625,0.087114397596637,0.019962932061987557,0.002086747510848466,0.040612319926371133,0.049547537590917,0.043422411429539814,0.018322300806422734,0.007306566494480335,0.0005647123877406014,0.02125235365885125,0.021242297760844128,0.02619794607820385,0.02447191000897141,0.012379773660080796,0.008348055251572794,0.001964849346791573,0.0009292808996542493,0.006154067508686255,0.010615912801723271,0.009582543660222908,0.013360870553530059,0.014006904935126534,0.006122594054368563,0.006348859396835365,0.00189575648000207,0.00039969567210093663,0.0009059098306299413,111.82222222222222,69.33703703703704,0,118.4772052440181,12.145909832263914,3,3.0,62.5,16.367449710902203,4,5,5,37.96216846552927,0.41444529973977295,nan,91.84467394540805,1,25,0.41333010216894844,24.0,4,-0.40824652777777715,0.07141203703703525
25,6,250,680,186,85,152,65,168.668,74.8,2.250449240327414,297,0.977547614992325,17.841241161527712,1,0.36764705882352944,0.444355723328606,39.94743964056146,35.84689665786984,4.123105625617661,2.0806210193565704,2.0,8.497058314499201,8.417510449277684,62.85187539306785,84.08326112068522,0.8417508417508418,0.2477119736838838,0.003609890435984568,0.08696483055569072,0.07344421251822769,0.002944870158424424,0.007110110741193189,0.03955540884453613,0.04646314965731489,0.037814921757338665,0.0037843744014977167,0.006216077756857023,0.006268666852270034,0.024694280588340042,0.025605815155928947,0.02603359887087752,0.022676657013170818,0.004253446601847356,0.002299729276997318,0.006924886106480327,0.004867128580483079,0.015709101982822177,0.014430861463917017,0.015480301331142964,0.014191487554907694,0.01454668241303089,0.0035801843738964096,0.0018531718910062345,0.0033155748164122156,0.005880703130033291,0.0035187966620589053,168.668,74.8,0,134.55111843835894,18.01203896045236,9,3.0,58.25242718446602,18.804956759238504,7,6,6,24.710302816508417,0.7697402253800678,nan,87.94164484277773,1,25,0.2809852244711314,24.0,5,0.7688064516129032,0.03790322580644556
25,7,239,558,166,84,135,66,149.8828451882845,73.93723849372385,2.035285829916011,273,0.971577751750975,17.44431859350499,1,0.4283154121863799,0.4913314804738097,36.59638415542969,32.69556544854363,4.123105625617661,2.13927117750761,2.0,8.272305270162521,8.663120321554207,66.80717278587528,78.18376618407356,0.8754578754578755,0.28222746224098294,0.003958310796715871,0.09863339725366645,0.08174037263841386,0.0018215661644946986,0.007926368496032296,0.04130788271460015,0.051870403065059155,0.039879242102978316,0.00275818958237796,0.003882272206086834,0.007833260662111827,0.027581201899387325,0.023375883687668415,0.028736141132893783,0.021692429183409582,0.0031421549059011365,0.0020190599112080206,0.0046983245164019015,0.006769818571391252,0.010624874259688763,0.015969913212023446,0.011156083676869275,0.015488605026020242,0.01190149506793063,0.0016759980420638844,0.0004940350358894636,0.0014949069696468661,0.003771696122167869,0.0054785427607793695,149.8828451882845,73.93723849372385,0,127.78271904917742,8.347294065407993,8,5.0,100.0,18.804956759238504,6,7,7,11.884354797494979,1.6201178051102902,nan,171.6508614058921,1,25,0.06923562573561914,24.0,6,-1.3583828818909467,-0.8829369448726396
25,8,280,648,163,90,127,72,144.47142857142856,80.29285714285714,2.1228779215268054,323,0.9738079845826675,18.881394877652593,1,0.43209876543209874,0.47105864631197686,40.47545718505086,36.40054944640259,4.47213595499958,2.258131812760438,2.0,8.618528692717538,9.20298411829136,69.7862047549902,86.42640687119285,0.8668730650154799,0.26906194152894003,0.010462505228873183,0.09331155160344895,0.0785821742189379,0.013497468262806043,0.004384223934733738,0.036297250933298775,0.05057858134658331,0.03926111396355133,0.012219631334371523,0.007031581472107265,0.002436282984653171,0.02341790182094106,0.02279305537919387,0.02800561593451296,0.02274861726638792,0.009912644950942406,0.006255019523487439,0.004000728590913307,0.0014181214056044687,0.011253908841498381,0.012919560912699591,0.012543939395296832,0.01489546383367573,0.014053470701290528,0.0066561545899051664,0.005120068756578497,0.002662923885870526,0.002404592233213564,0.0007511876786644362,144.47142857142856,80.29285714285714,0,61.37685327046559,8.347294065407993,7,4.0,55.88235294117647,22.897864238489767,1,8,8,5.289737194737153,1.4075816821627303,nan,101.10436419063004,1,25,0.05231957331499035,24.0,7,1.3784053156146001,0.2851052048726501
25,9,292,576,199,97,163,81,180.70205479452054,88.20205479452055,1.9583353651130198,323,0.9711084482532164,19.281751659604673,1,0.5069444444444444,0.5106377680833476,40.039681577952045,36.40054944640259,4.47213595499958,2.3533983121285775,2.23606797749979,8.88,9.555013583160212,73.65620473446279,84.76955262170047,0.9040247678018576,0.280593167594466,0.012690171187267993,0.10002722162651628,0.07946967188110335,0.014243141359630259,0.008307453025717464,0.03792672606660921,0.05206025894567614,0.038697228719749587,0.01110560539574909,0.010837865007066813,0.0055537064726173336,0.023921799571159755,0.023082182605393468,0.027030894350358492,0.02215269978826695,0.007718995412878538,0.008346582586755046,0.00662265996918958,0.0038694685838406213,0.01338908205470082,0.010765703430412462,0.012244149390445873,0.013184706500222073,0.013757534733907326,0.004616747370865928,0.004815536350003224,0.004547540121482542,0.0033875628494436523,0.002782834728942027,180.70205479452054,88.20205479452055,0,23.24122363576734,18.01203896045236,6,3.0,37.0,33.960398478942885,7,9,9,34.545114451179806,0.10539951820367859,nan,171.93087545524145,1,25,0.20092443756661318,24.0,8,-0.06346244685877878,-0.08415210203116885
26,1,589,3066,190,88,117,46,152.2478777589134,67.86926994906621,4.478500477190461,811,0.9953019170000625,27.384997568906428,1,0.19210697977821264,0.2232890238804528,93.99374879290372,81.41252974819048,4.242640687119285,2.1623591382913596,2.0,10.26510698838525,9.100465834446505,62.651180850867576,182.06601717798213,0.7262638717632552,0.11314696618120261,0.0031951066062870883,0.036849717087999445,0.03727115791670466,0.004640074241235512,0.0015775976601366507,0.02027816850011785,0.022199085342398523,0.02164196116312093,0.004058558188211105,0.004392468351005483,0.0005936147905201231,0.016101117013674046,0.012941768664724481,0.015755014964803568,0.014740568569379801,0.0033526964555833697,0.005049339765938928,0.003091066701787527,0.0003237439852946179,0.009695591343289832,0.011615551774039603,0.00901046967706741,0.012029314093275078,0.010793030101694578,0.0029521476724862924,0.004175150470246876,0.00468061181097459,0.001918340396894749,0.0004695514996337729,152.2478777589134,67.86926994906621,0,24.75157575461019,8.066246898797516,4,3.0,50.0,15.921142112389488,6,1,1,18.388358567710487,18.3102605717949,nan,103.14960322351463,1,26,0.1782688250178219,25.0,1,15.969067349991462,8.958489279921224
26,2,262,725,133,75,104,50,118.63740458015268,59.75190839694657,2.281481190200135,368,0.9562817425072522,18.26441241104166,1,0.36137931034482756,0.43831174427183356,38.944373123405,33.60059523282288,4.47213595499958,2.135769384893084,2.0,11.869205903534061,11.389163830939225,52.05111808607347,86.66904755831214,0.7119565217391305,0.29321725565203044,0.04431037655115357,0.06900005161620104,0.08238317751052665,0.05452282508742511,0.015680252848236667,0.0011694231786031854,0.03146072589570715,0.04003596650277417,0.03668242433659926,0.026769477738180943,0.005967349178318302,0.009782013743302582,0.006087415226293993,0.01593065087950373,0.02223575577958723,0.015892062311552036,0.020695578906860312,0.009182573899551134,0.0026544675392745323,0.011199585135769104,0.010598580824932502,0.004324987513537893,0.00827001887952948,0.012441128674770447,0.0041180106354879445,0.007853530455275962,0.006746588184834693,0.00194588663758281,0.001205621855481396,118.63740458015268,59.75190839694657,0,46.16300747467461,14.655659066200194,3,5.0,84.76190476190476,15.036943553181455,5,2,2,37.61716035380492,9.572261783006974,nan,182.2497497396031,1,26,0.2064044554659307,25.0,4,-8.624500181752083,-4.152853507815337
26,3,288,481,124,71,87,58,104.46180555555556,63.47222222222222,2.2472654984214526,389,0.9624186357020849,19.149229459268767,1,0.5987525987525988,0.44498525016400164,41.63353504987874,36.22154055254967,4.47213595499958,2.2120780087392826,2.0,11.556858379756848,11.306427143193638,88.07106832183307,90.18376618407356,0.7403598971722365,0.27949160738088935,0.039883914055352875,0.06986698442467318,0.08051856521340028,0.0492526590446991,0.01426650498602617,0.008626354337541444,0.03048765793005005,0.04197347936770447,0.03620867121527557,0.024259052501102715,0.006097969624260731,0.011909127981519387,0.0031297205286047523,0.01603057074547414,0.02525458614481188,0.0179629636921885,0.019680087041256632,0.011087895795572303,0.0027596858108249072,0.011759216385943837,0.009841270653354106,0.0037132551326209758,0.007629281021122377,0.01600261186161238,0.005049468267622082,0.008382428371336225,0.00908489117951315,0.004310732348130132,0.001413379879913887,104.46180555555556,63.47222222222222,0,68.64443304863815,11.645976094482798,5,2.0,74.28571428571429,14.655659066200194,2,3,3,47.157006872772776,2.8155243738960696,nan,167.77379285250865,1,26,0.2810749287537947,25.0,3,1.6460160818713518,2.284252297410191
26,4,255,726,164,85,131,63,146.9921568627451,73.98823529411764,2.3255849240444317,292,0.9791843280953654,18.01877032173579,1,0.3512396694214876,0.4299993475451746,40.89276693124986,36.71511950137164,4.123105625617661,2.0730794928934557,2.0,7.602631123499285,8.30012888014214,63.48432719094319,86.32590180780451,0.8732876712328768,0.24085762901147367,0.0001855141121282665,0.08530847331380956,0.07161976049693312,0.003011576011654222,0.0019488941482276965,0.039704177016472386,0.045745556772542564,0.03737746391837025,0.0035325953892873297,0.0011855831296698851,0.002423649226687356,0.02544731093874091,0.02490542692435043,0.026940101071993773,0.022794137194188286,0.0010362976918667662,0.0018287511313719478,0.0007634504296094821,0.0023909986008711927,0.015354014950301458,0.014823063572731662,0.01548539040745152,0.015954379085226008,0.014905853893723647,0.001593561221240872,0.0015218789075402569,0.00164394349635779,0.0012113828359545922,0.0020504993932999723,146.9921568627451,73.98823529411764,0,133.79928719323576,8.066246898797516,1,4.0,100.0,9.235559171546898,6,4,4,11.297109297887287,2.891138126942431,nan,174.54199953283452,1,26,0.06472430319421255,25.0,7,-2.8906883255394007,0.050996800393789954
26,5,309,624,131,83,92,67,111.31715210355988,72.88673139158576,2.1493123005032806,395,0.9684576818170044,19.83509564693766,1,0.4951923076923077,0.46526509887178386,42.92282867694237,39.05124837953327,4.47213595499958,2.315904365749943,2.0,11.156638751671316,10.69542829430763,76.38249712267593,91.35533905932738,0.7822784810126582,0.2579875536545347,0.021723740649458038,0.08881429235821432,0.07125927944355157,0.033391177178344854,0.004716915755700174,0.02687210604528734,0.04288399632708726,0.03621679461576619,0.02971199937809701,0.014971354943990099,0.0014785240287775545,0.011343602760157985,0.012461379776148621,0.025847532541514843,0.021362868145879833,0.02047103385439958,0.015861118532236047,0.006572950962147252,0.002317651170661616,0.0003192901245547082,0.0027428752899122414,0.00879492043641193,0.015244949846202394,0.013463580317856641,0.010868739008997536,0.010849649209628937,0.007520085251186936,0.0027490004264644177,0.0026340194540492366,111.31715210355988,72.88673139158576,0,65.19255947668725,11.645976094482798,3,3.0,55.23809523809524,15.036943553181455,2,5,5,37.09078542409378,3.585446392777425,nan,95.43012033818547,1,26,0.38866958663209655,25.0,5,-0.5050701186623456,3.54969435454872
26,6,310,836,168,95,130,73,147.88387096774193,83.18064516129033,2.324264471669549,354,0.9802636102785173,19.867165345562018,1,0.3708133971291866,0.4302436371544616,45.87667482266679,40.718546143004666,4.47213595499958,2.2424876297945304,2.23606797749979,8.47445534784525,9.069582422660414,65.32297097273025,95.1543289325507,0.8757062146892656,0.2380604697635105,0.010735226106094946,0.08008962253322535,0.07219968720426073,0.008547126347126812,0.010518320034600587,0.032464148590637835,0.04705481990008422,0.036302146048908725,0.0052085864539191925,0.01071700447851734,0.008584103790265732,0.022313224924445027,0.024011551938002227,0.02622743461787985,0.02116185793940116,0.003923050912282693,0.0066388916399688505,0.00915161103707853,0.0066612108847133086,0.01219755963039893,0.016112294377706404,0.013379809185290041,0.014333053353225758,0.01316633906878449,0.0023300867977943426,0.005270535375556555,0.004807084706664291,0.006962111671896914,0.004936525839686274,147.88387096774193,83.18064516129033,0,21.449137052154086,9.235559171546898,4,4.0,58.97435897435897,15.921142112389488,1,6,6,2.6270962949833985,4.470355997855559,nan,105.5747201884856,1,26,0.024883762801295305,25.0,8,3.4124423963133665,2.8877880184331843
26,7,326,780,202,101,163,81,182.09509202453987,90.40490797546012,2.187703952966722,380,0.975838168402875,20.37341629633241,1,0.41794871794871796,0.45710023910863745,44.59296961685333,40.162171256046406,4.47213595499958,2.3512771730852866,2.23606797749979,9.295659676665403,9.743320901889401,71.06084354055308,94.66904755831213,0.8578947368421053,0.25733173687765837,0.001723317328014197,0.09111469076465324,0.0755173320061507,0.0013350982268372183,0.002487075241737488,0.03818725324914494,0.05002092301753194,0.03817076698316574,0.0013077688921273186,0.0027339734423142492,0.0018784706672549932,0.024500079063170317,0.02604643109046141,0.02753751275696477,0.02277663541986991,0.0011050854627268833,0.001284426231898502,0.00266943011838792,0.0012632150006207572,0.01552900935176277,0.01389233915461408,0.015772691562328748,0.014645209688541803,0.014730774231589734,0.0009398856451193745,0.0004061806198282965,0.0012730327560904994,0.0020410370171385643,0.0007904338659282116,182.09509202453987,90.40490797546012,0,25.130241455690168,34.96566343436502,6,3.0,46.49122807017544,37.39934732953059,1,7,7,36.18014511607977,2.606360462598279,nan,174.53723591783972,1,26,0.20729184191452948,25.0,9,1.3930372300193312,2.20285318093957
27,1,158,300,135,59,115,44,124.13291139240506,51.29113924050633,1.4523025908214369,174,0.9319093845469546,14.183506197980657,1,0.5266666666666666,0.6885617407281426,23.881481089642485,21.470910553583888,4.123105625617661,2.116096507418753,2.0,7.84599168316077,8.661602785149046,60.39417586470055,53.698484809834994,0.9080459770114943,0.43638144917170435,0.019044913542715567,0.12927646160283143,0.11661590581238655,0.018698503831868347,0.007885768565483939,0.04065165695472201,0.05141077339018487,0.04807635324476595,0.011984966237431767,0.00643892640714591,0.0037182953858412057,0.013584894122687116,0.01325180922749584,0.01277644408963218,0.020812207481439107,0.004048966801444324,0.0005993534698103364,0.002310338575130956,0.0028094410179011786,3.0095984626936024e-05,0.0022615099464567663,0.0009155286703454003,0.005463071153480265,0.008905153387198623,0.0038702026551106143,0.0019746775218038074,0.0051954165174163775,0.0037918247692561367,0.001974948914142977,124.13291139240506,51.29113924050633,0,4.696331941454472,10.14795927487726,2,3.0,56.06060606060606,21.935119797140985,4,1,1,40.55464062130536,32.638715532017976,nan,135.7883187555326,1,27,0.29866074632176703,26.0,1,-28.11496636650834,-16.578130708559875
27,2,208,459,129,66,102,49,115.08653846153847,55.88942307692308,1.778642941957493,245,0.954589073979558,16.273715780512877,1,0.4531590413943355,0.5622263897999932,31.21013181367577,28.231188426986208,4.123105625617661,2.1469848678767494,2.0,9.454063165900024,9.298299169162929,64.61605801087407,68.18376618407356,0.8489795918367347,0.3322883629923637,0.03796850109022127,0.10253121286425897,0.08948058608213798,0.04295575960590507,0.01452032444675631,0.02478683315832612,0.04566986957139466,0.041307382293202,0.029963330632607983,0.0230833468984931,0.004920212163464716,0.0076551714282795,0.010805336604732005,0.01915187717510242,0.022461364461131762,0.015424539288389386,0.015486828728173377,0.009104929770586207,0.0016822238979952223,0.0009399589625984374,0.0007049642292235826,0.005338348424127411,0.006863212861186293,0.013139765718789624,0.005448306702846592,0.00426267716061949,0.0037274618034519396,0.003447869277203601,0.0019982148534018456,115.08653846153847,55.88942307692308,0,171.28321710209448,10.14795927487726,1,3.0,83.33333333333333,11.850393746908663,4,2,2,42.84829765613281,5.246660179554159,nan,187.49640991915726,1,27,0.22852862982607342,26.0,2,-3.550866118614209,-3.862485320023488
27,3,314,1025,174,80,133,55,152.80573248407643,67.15286624203821,2.648366571364816,366,0.9853654105585075,19.994929783493642,1,0.30634146341463414,0.3775912333331777,49.774587404236556,43.86342439892262,4.242640687119285,2.131742487199316,2.0,7.996282585261095,8.48434199136655,62.14801875667681,102.22539674441617,0.8579234972677595,0.20779481135490702,0.002342130223452782,0.07006749574720067,0.06493237094100858,0.003954737204144663,0.0006094880062617294,0.03083989254453812,0.04250933662014316,0.03452915372121662,0.0033604110590118143,0.0022598313007822757,0.0003390811319910638,0.022383652726494344,0.022817487343559532,0.026479337022118108,0.021396809037097158,0.002514680341084959,0.003126025489182086,0.0008350409039739218,0.00037389548272670367,0.013577473568671705,0.016116515087999314,0.0151022803304507,0.016790674386866416,0.014152253201149942,0.002072963042060398,0.002771354446982774,0.0018824668747426038,0.00024211884658463122,0.0003368169511997701,152.80573248407643,67.15286624203821,0,18.49608460059499,10.771125404367474,5,4.0,57.93650793650794,17.014389289824692,7,3,3,19.249260354790813,0.9079846726846028,nan,104.05758789619924,1,27,0.18498660928016672,26.0,1,0.5578547251630255,-0.7164037070279932
27,4,312,585,126,71,87,56,105.45833333333333,62.79807692307692,2.3715239226099913,427,0.9589865415437501,19.931149940667517,1,0.5333333333333333,0.42166979234999474,43.46082323435593,38.47076812334269,4.47213595499958,2.2294803614476493,2.0,12.876455599593008,12.319040158731354,84.73721820581856,96.42640687119285,0.7306791569086651,0.26669206680263546,0.045314806853603326,0.06979101200652052,0.07050035928350062,0.054456014505673396,0.01576867756030294,0.0006276083342140975,0.027233545502805063,0.03606843951322538,0.03712601281666047,0.026398286455293737,0.006509285020837424,0.01630633270219124,0.004844664770759812,0.014979048182842881,0.02193892792023217,0.014669957599205925,0.020845290040624766,0.0114734084112053,0.0028760942610837783,0.015151169241874093,0.011729727854820762,0.0029656688164304344,0.009421195023391228,0.014026717695445017,0.0012211674982008482,0.007878953106499748,0.00880159832241296,0.005175167707106758,0.0013979100503723823,105.45833333333333,62.79807692307692,0,91.05359027163435,11.850393746908663,2,3.0,77.19298245614036,11.903842099352483,6,4,4,46.59678961978161,1.2031373555178193,nan,168.97693020802646,1,27,0.27575829175270605,26.0,3,0.9965277777777715,-0.6741452991453016
27,5,327,888,163,83,126,59,142.80733944954127,71.15902140672783,2.733460493359742,459,0.9678433550822707,20.404639941160397,1,0.36824324324324326,0.3658366390987723,46.37079130658347,39.0,4.123105625617661,2.120220003343806,2.0,15.11770834373447,11.664741916679956,66.10735581970857,105.9827560572969,0.7124183006535948,0.27205435786777593,0.035981455234195166,0.06015323230997588,0.09037570373334336,0.023165358121240816,0.020835234454221835,0.031127673969471487,0.038545467645791566,0.03944847001913443,0.017952969004483996,0.017349828418581636,0.010909022160111057,0.02935247086855289,0.01138755882616359,0.0224590279477122,0.01448434729633249,0.012403215994897092,0.018378562198282412,0.010321771189621437,0.00891637584858691,0.009639092218815568,0.012649583134589597,0.0060899032019401875,0.009651165581189338,0.005548828766074175,0.008635696342986287,0.010337613291996582,0.011912003015892531,0.0076316647014344485,0.0075332948038095565,142.80733944954127,71.15902140672783,0,134.82297631713087,7.609943292302581,7,8.0,97.6923076923077,10.771125404367474,3,5,5,14.525742572902976,5.051450089078717,nan,179.59344962191324,1,27,0.08088124930771755,26.0,4,-4.184817413203831,-2.8292138873898125
27,6,324,738,133,83,92,65,112.21913580246914,72.59567901234568,2.2836897032540655,413,0.9744386799896253,20.310825007719227,1,0.43902439024390244,0.437887861286533,46.237461824512515,41.23105625617661,4.47213595499958,2.2857334001756433,2.0,10.780660868072943,10.387414203555606,73.22775256600238,96.42640687119285,0.784503631961259,0.24266447793776041,0.01673024321793542,0.0800704663731306,0.07133350140566583,0.026190029254210254,0.0034906514088167383,0.02686598984747669,0.043449808291297735,0.03667862400948198,0.024299277376547808,0.013077750925713168,0.0009356839534265508,0.014541008077863878,0.01611197950538351,0.025782039703077186,0.022022251438614353,0.018000128464493895,0.015420257888673254,0.005264409204752969,0.0022682856674130095,0.006231792901388755,0.004778048893346757,0.01117600320240451,0.014844735045986046,0.014251457264927141,0.011974360762867672,0.01109236847740163,0.008253384314456363,0.0012998390257366243,0.0025481588871820314,112.21913580246914,72.59567901234568,0,44.3466354825108,11.903842099352483,4,3.0,56.14035087719298,16.9505452829424,2,6,6,36.34216766565719,0.9477795527227527,nan,96.37789989090822,1,27,0.377079887679577,26.0,5,0.9019836989092624,-0.291052379240071
27,7,164,300,150,86,130,71,139.83536585365854,78.16463414634147,1.455541776227986,181,0.915424966403222,14.450303987687134,1,0.5466666666666666,0.6870294046739658,22.98260063528963,21.470910553583888,4.47213595499958,2.2078200812812234,2.0,8.94427190999916,9.250236403017903,60.303556364687,54.76955262170047,0.9060773480662984,0.45295289660860455,0.015762890561755248,0.1503292693733547,0.10927100971538044,0.005253567132577565,0.008252896293574234,0.04229140534735414,0.05002152737300448,0.04466122144735215,0.007841887143073446,0.007637504440097674,0.0033508170677974793,0.007340577107442078,0.008201626774379824,0.011722514740022397,0.02046595321394626,0.0017974762752416948,0.002824576317018298,0.005975957297657826,0.0013840832398914103,0.004921922206526569,0.010173798355421699,0.0019214575604860713,0.005198518375895575,0.009999322988678077,0.004483547124833312,0.0017649113686409865,0.004476704159686347,0.004153187277633991,0.0013447419921949317,139.83536585365854,78.16463414634147,0,26.680939082274143,7.609943292302581,5,3.0,77.61194029850746,17.014389289824692,3,7,7,9.588981009653503,9.483606965364743,nan,115.05832715385034,1,27,0.08334017403913399,26.0,6,-8.048505114083383,-5.016011014948859
27,8,141,220,192,87,172,76,181.7304964539007,81.06382978723404,1.4327476108221266,153,0.9317949382239887,13.398760233979036,1,0.6409090909090909,0.6979596353513993,22.421969733368144,20.248456731316587,4.0,2.0461599621323177,2.0,7.417470453229207,8.138841243309434,73.82036433618266,50.38477631085024,0.9215686274509803,0.4378701848967267,0.021336329121984198,0.1319594250349557,0.11559016605254079,0.017620323643803917,0.013541822402178882,0.04559099465866889,0.04781135790637266,0.04925720484242919,0.00832387554065479,0.009647317163674504,0.00744933565526788,0.009910925622942306,0.015270696829812155,0.011327532558017028,0.022460506572318264,0.0032660893917120146,0.0019374234639168667,0.0033641921872545996,0.002635715497266695,0.0005567673888012311,0.004125555345200459,0.0011973198913729866,0.00420776774355735,0.009783992722801444,0.004252308775667166,0.002237802335987775,0.00619649444395409,0.0007560999733182353,0.000852705767411223,181.7304964539007,81.06382978723404,0,79.26636406057236,8.173025872395199,9,2.0,63.793103448275865,23.767644374457564,10,8,8,35.69615455083571,32.300483192005146,nan,135.45008641551976,1,27,0.2635373331644155,26.0,1,29.48261869498731,13.194559838167834
