TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
54,250,56,13.368688816532,446.459156941953,154.857940678755,51,9.86965861200026
54,251,56,5.30375356507638,478.283782090383,149.45785932233,42,10.0468150719792
54,253,32,-61.5549254949349,227.323412591403,646.985990192364,104,16.2508358102499
54,257,52,1.28420760757635,400.33,580.46,88,17.3409114985885
54,261,12,59.397696733938,112.687823647148,654.715810353308,69,19.1352786795562
54,262,89,-53.0497430611848,158.533645899361,750.360984330884,112,28.0510559020255
54,272,49,18.8060651929358,400.856692429728,65.2988170482847,150,25.3159072646105
54,273,49,19.9625628133286,402.030745088141,91.319339014979,31,7.60314706635744
54,285,46,-9.45606875383797,384.83,577.46,10,4.48007192390144
54,288,142,54.7472757965011,123.499872708386,12.9946529876608,27,7.7168800196983
54,292,28,51.0232604097547,198.05259861693,538.089004840681,28,9.46646773790181
54,293,28,49.5187615442843,211.505400490982,560.07969070647,28,9.52965068048877
54,297,62,-6.72337885153127,505.619251427077,485.884269412598,62,13.2645806327996
54,298,61,-88.8965262523779,503.849258059525,85.4601854536248,52,10.3818367152282
54,299,61,42.4661035565168,521.842730869188,116.353484664998,43,9.46634771854029
54,300,156,-44.7546652104981,74.2095306226838,901.450574403719,80,17.6356150371762
54,309,37,-1.42154589967706,332.817595944474,535.460153884274,143,13.9698999171332
54,310,162,-71.0290062508732,83.5736143518416,680.501950884673,28,6.42324093919712
54,324,152,-49.0901338005946,198.546787262913,700.219307043967,22,9.70162709613858
54,328,38,42.3939829625909,298.994475475393,421.432391126292,121,25.3790735987812
54,330,42,-19.5138548747436,365.132158598181,645.494019997474,50,12.8121757632611
54,332,176,88.0562590082101,1.31361630014408,639.494205866646,9,3.44162053229244
54,333,177,66.4410477593631,107.505127752465,676.902136698157,25,9.85966657796267
54,334,142,84.3931993204946,134.33,35.46,26,6.69207440078616
54,335,142,18.3387115033502,143.883442657289,55.7265027425788,18,10.5549953410589
54,336,178,-5.51513008474364,140.827685426847,3.91194569837735,16,4.22477679793119
54,337,35,23.2752499153038,187.516234116419,20.4834684356654,84,13.3632199963259
54,338,35,80.583704752222,241.559127439938,63.5999945440732,135,24.9805278893407
54,339,179,8.28136209629077,174.257982846116,704.954786347373,26,6.56129413243606
54,340,180,-63.7309601375506,191.479135272404,180.178100876105,40,11.5763624869514
54,341,181,3.20359613355393,198.83,1056.96,10,4.30164809612027
54,342,182,86.7573024967802,211.305720010031,135.102214404645,65,15.1339952695096
54,344,184,4.48019347550163,217.369057233812,702.461527801691,22,4.84490147733305
54,345,185,57.8296322584836,316.79407774565,544.835423532284,7,3.96067707664763
54,346,186,-34.6696883499284,384.614422249134,577.37122254826,7,2.84528898673664
54,347,187,19.47725556102,391.358464081309,45.2074445713912,25,6.14250639156372
54,348,188,-62.7688388959872,506.398413938138,101.613250776422,4,1.55852082187485
54,349,189,69.8979710661049,531.33,42.96,13,5.2756837649049
54,350,190,20.0305805637271,177.415885960123,39.7985654891761,80,12.5226802251123
54,351,191,-90,212.33,130.96,4,1.5
54,352,51,9.38929541327375,413.336698670688,488.878429181082,29,10.9944690888457
54,353,51,25.7687807662115,434.062907657628,498.627648128147,28,8.35473665356314
55,1,1,-48.8997402869415,24.3332197937441,603.971310669212,68,16.7668667361749
55,3,3,12.9245804919145,64.2438360234846,1043.58700495865,66,11.8561197338472
55,13,13,48.5286463175768,123.54918065388,387.375204097199,50,9.61803797103937
55,20,20,80.7805390236308,178.428347902951,1034.00805600606,57,10.2605279530815
55,22,22,17.1394783529298,202.107638420344,767.161313543604,66,9.84209404378755
55,25,25,76.1274914822887,197.619287240354,321.054346431035,26,6.45221967942453
55,31,31,4.34985850518315,232.71,343.3,30,6.56654273351193
55,34,34,-6.58185757505964,263.767311299084,562.29670455504,58,8.1208703680565
55,40,40,52.2733413469182,336.61311352701,125.516425657842,53,8.19542391329343
55,43,43,41.1474197262986,363.746974392021,610.876905954625,41,9.6012576570899
55,57,57,-83.5367070239607,457.31621082676,253.918922474036,53,9.22230231964831
55,64,64,37.0191105836764,520.611823316983,796.599741948342,37,10.0236503870175
55,65,65,16.2712920838763,519.610251547719,600.500174184427,36,8.55469522079241
55,74,58,7.57110978765338,499.21,550.8,74,23.9670851467123
55,79,39,17.4652104638347,337.087329645088,342.088365244218,65,18.0590042701097
55,101,53,-10.4535345300983,396.146997547933,766.577067861798,111,33.7371646416681
55,125,83,71.7429965564807,6.62886879540703,974.795089413233,36,8.60450606165766
55,152,55,-6.15462466815106,432.65927590635,1052.35648791147,56,9.2076364111358
55,166,59,54.4682756746381,484.769535130923,971.227856487132,79,17.2557866499743
55,180,7,-22.7650052103887,59.5253834556935,317.83387259271,48,10.0263611411855
55,181,7,-32.5858399546413,97.402156151954,295.536121715839,44,10.4217086770336
55,198,116,-22.1164565206491,14.1820541849192,871.598614382782,33,8.66470787134632
55,207,51,-6.21065212403674,379.821118746989,477.348222958657,58,9.62509111126642
55,212,120,-14.2076961755361,254.21,454.8,34,6.44154163080589
55,217,60,16.9501330540806,494.37749021215,215.175950930628,57,10.2373667116719
55,218,60,6.67867426819713,523.264757536395,211.86154353031,26,10.3437033922966
55,237,19,-12.4472809865516,194.188092936591,478.684071913837,116,24.4473041742907
55,246,41,-10.2325834624453,359.040308216056,1020.40472746355,58,14.4962487018299
55,250,56,12.7088863798141,446.222249782592,151.690001248107,56,9.73327119301666
55,251,56,7.55814640241251,481.20565594342,146.365766144426,47,9.77290585592199
55,253,32,-61.4322839225669,227.51858615364,644.551831341591,109,23.684416906375
55,257,52,0.243225629694103,400.21,577.3,90,20.4888883110945
55,261,12,-89.6993584468761,99.7152540441137,647.297390185997,80,16.6999998946053
55,262,89,-48.9300879280265,167.487818898548,736.223491808376,141,24.4917014806633
55,272,49,21.5295128097898,398.976039135654,63.6604573227054,156,31.0983539338272
55,288,142,53.4472000399674,122.4094741295,10.8900366017781,25,8.04914788286124
55,292,28,44.2306587361339,197.814902762106,535.233074909703,30,9.42100101253017
55,293,28,48.6676231023382,211.71,556.8,30,9.54153978036707
55,297,62,-7.07040451147217,505.51392003124,482.719444684916,62,13.7441149752423
55,298,61,-89.8580482097074,504.712477523585,81.8000030690663,56,10.4814406963422
55,299,61,41.425207352117,522.364104534113,112.925449869908,42,9.44918096523754
55,300,156,-42.1093125914152,74.817714444533,896.298370090725,86,17.6973472002427
55,309,37,-1.6352855233761,334.695527744069,531.78593501409,144,14.1540646187791
55,310,162,-69.6081721490699,82.5584383583952,677.862668302894,28,6.68085914885517
55,328,38,43.366067501553,299.283905449424,419.811425416544,122,26.375015944585
55,330,42,-21.0804253110987,365.597504084485,643.320931562807,53,13.6893578508707
55,332,176,74.7900172356267,2.26254380292176,636.193535967276,11,5.33943168120409
55,333,177,39.8555956132251,121.76276539534,669.275314092809,32,6.44240089233599
55,334,142,83.5211248898883,134.71,31.8,24,7.3025906564761
55,335,142,28.5814977063714,142.553318779908,52.3780021127466,20,9.42058051596932
55,337,35,37.8749836510982,177.21,12.8,5,1.93524710224354
55,339,179,9.20831877377407,172.629987745844,702.29355652076,27,6.79699913397863
55,341,181,40.6708243620658,199.611664743263,1056.26355557481,14,5.75547255819363
55,342,182,-67.774251312789,205.234122317815,152.813674342486,95,11.828291093054
55,349,189,64.1006252571145,531.559343818445,37.6448120425223,18,5.34208824489433
55,350,190,21.4161143740357,175.236260965358,35.7376730540292,79,13.0232616299264
55,351,191,-90,212.21,127.8,4,1.5
55,352,51,3.13806488585796,412.71,484.3,33,9.48959622296899
55,353,51,37.3275367724315,434.50518214652,496.906370640661,30,8.68746838812821
55,354,192,25.8479346171708,49.1560694120286,130.213947333147,84,12.5740592397901
55,355,193,58.3002628864463,19.3726728865279,129.111859366126,21,7.27507037112113
55,356,194,59.1060685290359,43.5715368187228,159.989473350587,54,11.5345943788258
55,357,195,41.5805311703614,83.6301403156791,388.510339746982,33,9.60688566929878
55,358,10,28.8406089824675,87.5285713977052,366.339110758948,39,15.5816894144985
55,359,10,-56.8551871650498,119.361859352965,338.969872163807,66,12.9723163535306
55,360,196,14.0640208560008,102.2249875984,189.178497035863,23,6.62589867790618
55,361,35,57.6440876295606,222.83985026803,41.3952998744031,145,21.9021979016611
55,362,35,-23.2439852079422,226.182797818703,119.8055946881,33,10.552646787408
56,1,1,-50.5046383673071,22.4971416152334,606.848106832555,77,14.9590792050323
56,3,3,12.3238101608457,64.3905479481976,1043.23104398962,66,12.5825800636246
56,13,13,48.2755948555824,122.968096915467,386.879193565315,52,9.82394966030002
56,20,20,76.0262480613538,181.207893513874,1036.63554476805,56,11.5332134785335
56,22,22,18.1024450354382,204.607294951929,766.894460809125,63,8.98599386380075
56,25,25,75.7480920963712,197.787684503785,321.221574211276,26,6.4915249373688
56,31,31,4.33369778911261,232.88,343.46,30,6.66654493131619
56,34,34,-6.74643848529755,263.88,561.96,58,8.24136410313068
56,40,40,52.2378759114728,337.178527705977,125.370912286379,53,8.4568044828678
56,43,43,-73.1908562811702,355.908447461728,631.151585293754,64,13.1370857756822
56,57,57,-83.3371526308338,457.989272799487,254.082780611068,52,9.71232988937119
56,64,64,37.758227065016,520.597029979493,796.363232938131,39,9.89998129179884
56,65,65,16.8947042627076,518.815920633911,600.524739326488,36,8.57236107273255
56,74,58,6.71807523234316,498.824941078568,551.398074872297,74,24.6422011039977
56,79,39,16.4872113839374,337.210845529349,342.225251350305,67,17.9416301082943
56,101,53,-8.41220779108155,395.381269505078,767.776050342368,114,34.0711049430348
56,125,83,74.6966623907132,6.66925769439682,973.89135181015,40,8.52533938234744
56,152,55,-6.02222840735171,432.935216510615,1053.00969777839,58,9.30325166345297
56,166,59,54.8708525365524,485.306996834845,971.047721022537,80,17.7001001860755
56,180,7,-23.9941339344836,60.7168379810925,317.250911723814,50,9.9359174469265
56,181,7,-31.9891545749467,99.0853619063593,294.68777741722,46,10.6057498395007
56,198,116,-23.5655655671434,14.6221019510918,871.326692772761,35,8.87372878913676
56,207,51,-5.62371842800912,378.92899744018,477.457593459418,62,9.79036707193761
56,212,120,-14.610413542171,254.88,454.96,34,6.70560099152935
56,217,60,17.8137092404501,493.685923113528,215.007943778651,61,10.3370079360878
56,218,60,8.79441056666938,522.53288942991,211.471756698873,27,9.78950083790084
56,237,19,-12.0990999370812,195.832526611319,479.729977863329,113,26.4959991323022
56,246,41,-9.83063937446214,360.38,1020.96,59,14.830675675424
56,250,56,12.7540076716202,446.88,151.46,58,9.73417206900515
56,251,56,8.65103751273682,482.374311393397,147.035208020566,49,9.98238995033765
56,257,52,-0.493225509844741,400.38,577.96,90,21.329218109123
56,262,89,-55.4249440933168,191.622861621069,696.892756495749,233,20.5518970541795
56,272,49,21.5738847219109,398.495776098756,64.1010100866705,159,31.3383879508113
56,288,142,56.3724368258764,122.077225434989,10.9580333403021,24,8.97198357719647
56,292,28,41.1405122988754,198.235230235619,535.842745979196,32,9.11194776889168
56,293,28,48.1036198694321,211.841715896024,557.166069633523,31,9.73855383050925
56,297,62,-7.15519792875515,505.18749974459,482.878252295044,63,13.8916994834528
56,299,61,45.9580441070207,514.961469541767,109.842632129823,59,13.3474497573686
56,300,156,-41.0496759041878,75.9927931991133,896.228098631134,89,17.6988933453297
56,309,37,-1.70037863799331,334.865163575172,531.960220167976,147,14.6850013743791
56,310,162,-69.6892711527397,83.8074028327802,677.073930973236,32,6.30971823092825
56,330,42,-34.3398794726905,375.664651132193,641.526537821077,35,10.2173900132975
56,333,177,39.3347395707332,122.606543963912,670.326150049113,30,6.70129883106227
56,334,142,83.1253661439441,134.383594784027,33.5198486554172,28,6.73966692608803
56,335,142,18.0121728010535,144.891666854422,53.0410957860003,18,9.93178146918811
56,339,179,9.29395176592419,172.799250176932,701.953436385033,29,6.60238845193012
56,342,182,-61.8540503098,192.647347063466,175.898953226751,44,11.5292744408448
56,349,189,70.7053184663294,531.630534049547,37.9924440114787,21,5.4791244292008
56,352,51,2.2834261573351,412.88,484.46,33,9.89610982096397
56,353,51,40.1291567617725,435.704633878601,497.809065960679,31,8.57525514802199
56,354,192,21.1644682244419,47.7474481193446,134.374764131119,87,14.6064895955201
56,355,193,58.3002628864463,19.5426728865279,129.271859366126,21,7.27507037112113
56,356,194,58.7355044883719,43.131226852778,161.070926945127,55,11.6889435948303
56,357,195,40.9446187540677,84.0523353841968,388.837671682219,34,9.84499984196573
56,358,10,31.6354317471259,86.1385952478583,364.841859526357,36,15.1171891714256
56,359,10,-55.8090123626954,118.429429374455,340.050743012101,66,11.7854280909895
56,360,196,14.0640208560008,102.3949875984,189.338497035863,23,6.62589867790618
56,361,35,65.2790501274644,219.752029162842,64.7147906841379,171,43.3380950844647
56,362,35,-23.2439852079422,226.352797818703,119.9655946881,33,10.552646787408
56,363,12,-51.3209726540774,106.189986185036,634.727520506873,67,16.6302617936972
56,364,12,72.2064624629811,107.38,674.96,29,9.88177501164382
56,365,197,5.39729607089163,217.88,699.46,23,4.71719307264612
56,366,198,-71.4951790431256,501.090395271025,69.1684670746079,33,8.1832729853404
56,367,199,71.565051177078,518.905658350975,217.618113883008,3,1.52098436288651
57,1,1,-49.9967230727905,14.6518945713188,615.665109223008,53,17.366840077903
57,13,13,49.0790477950804,123.529368836055,386.899403184415,53,9.57581463999482
57,20,20,77.9639843812393,182.769434566322,1038.62491249139,51,12.6914630756517
57,25,25,75.7013843653612,197.847490501176,321.262464750026,26,6.38408060612361
57,31,31,4.20597833857612,232.94,343.5,30,6.46655220357346
57,34,34,-6.79707190143575,263.999176611344,562.49648577892,58,8.17242418485401
57,40,40,52.6060856836732,336.841875142701,125.71005189307,53,8.26624170035561
57,43,43,-73.8391156953505,354.421983694923,631.148700292496,64,13.5371611633698
57,57,57,-82.9792279056483,457.497365539113,254.064863635386,54,9.36997012392994
57,64,64,38.217308079106,520.165810737781,795.905007072761,41,9.82638786067391
57,65,65,15.4565598468988,518.339761550112,600.554250815995,38,8.34392576713106
57,74,58,5.73734935293222,498.892520505139,551.447511120205,74,25.3087142934947
57,79,39,16.3110712782423,336.282556501311,342.620746877731,68,18.0738070401518
57,101,53,-7.72678399386141,395.767044018486,767.842851718099,116,33.8847073599672
57,125,83,75.8880057738843,6.8633594869228,975.380816559356,42,8.69422425479232
57,152,55,-5.65391289167477,433.991692092513,1053.04682723056,58,9.21733590970011
57,166,59,54.334040689064,486.034344334633,971.455998368783,80,17.9737242991603
57,180,7,-24.9261556267317,61.6112012263134,317.299105311824,50,9.98654800335103
57,181,7,-32.3246029121244,98.8705694858269,294.809935393142,48,10.1794007469231
57,198,116,-23.6047333525295,14.8811980722883,871.325717888294,36,8.52404268453683
57,207,51,-4.08208749500395,378.974324347668,478.46313873892,63,9.73024028752562
57,212,120,-13.6729750658606,254.94,455,34,6.3821867129057
57,217,60,17.9619312620983,493.056770041318,214.097476750173,63,10.387800954753
57,218,60,8.10412957877759,522.5054930435,211.575479543776,28,9.88218872179302
57,237,19,-12.3391437225272,195.902045972059,480.274346375529,113,28.6148592693864
57,246,41,-9.68715576262726,359.447129392351,1021.08413420301,58,15.1932685681393
57,250,56,12.5343568982732,446.45191697723,151.39148749895,60,9.62870289478072
57,251,56,9.32812588479751,483.60208823852,146.513223732078,53,9.44885910372036
57,257,52,-1.6703239860598,399.94,578,92,21.4130455500853
57,262,89,-57.7731325403823,212.966426816235,709.985429928097,235,31.9520285621665
57,272,49,21.8465169794195,398.381817709508,63.8922760252841,162,31.2639322826848
57,288,142,58.6084587309785,122.492302532833,10.9068141010394,24,8.9628677591784
57,292,28,40.2069462345398,198.707983181751,535.732069568708,32,9.01750021539321
57,293,28,47.2306936022784,211.779524072228,556.367046869456,32,9.47356289995439
57,297,62,-7.30902194285063,505.253989194462,482.916075659266,63,13.9585680210848
57,299,61,73.2193366274443,504.839852422084,88.7109606748103,66,14.1346857009627
57,300,156,-40.5027647680583,76.7055272216906,896.746768999063,92,17.2543733929073
57,309,37,-1.87418089357268,336.956084924749,532.983380130381,146,14.288947492015
57,310,162,-70.1316924970623,83.6905737789199,678.069312822854,32,6.42234964810182
57,330,42,-34.2355371335881,376.228173378014,641.565238293683,35,10.0579447198424
57,334,142,82.8622025238027,134.443874908372,31.5621280408297,26,7.00261482817374
57,335,142,33.1866580527312,143.200501563154,52.4816535157863,19,9.33497073122421
57,349,189,78.0649998224093,531.532592362987,38.8857904759442,22,5.741105111338
57,352,51,-0.12225480369867,413.44,484.5,32,10.0623358920282
57,353,51,41.8499290180969,435.312447441571,497.833590922039,32,8.52868294408825
57,354,192,25.8659250143831,49.335691214249,130.131592729613,89,12.6090342286491
57,356,194,58.284589037927,43.5308640748553,160.559682726702,55,11.7213369180285
57,357,195,40.9404132038636,83.7847262128889,388.755391464027,34,9.68565693507297
57,358,10,-88.8973689895467,79.459243353712,359.500185170475,32,10.2187542366404
57,361,35,77.1028578669931,220.691523661954,88.1066348367403,198,40.1548462892492
57,363,12,63.0608765411814,113.154399225078,650.095410271499,68,20.7308861549733
57,364,12,70.6237165783499,107.44,676,29,9.64025850026412
57,365,197,9.48828697037646,220.529263326682,699.924417351554,26,5.19044468333664
57,366,198,-71.4951790431256,501.150395271025,69.2084670746079,33,8.1832729853404
57,367,199,71.565051177078,518.965658350975,217.658113883008,3,1.52098436288651
57,368,200,61.9168987718331,19.0868899040504,129.088115439303,22,7.12642053522397
57,369,201,-37.8668242518807,40.1156114427426,585.096732163421,22,9.14763868854159
57,370,3,-16.4764715415578,51.9867113070039,1040.77606177815,43,7.26521254509851
57,371,3,8.66159518759549,72.3589984225457,1051.06959663088,48,10.5775248356575
57,372,10,-55.4969757960942,114.674011622481,347.246429637123,81,13.8510198907433
57,373,10,-57.4175837776325,116.366638404392,338.040178932987,7,3.01065804936682
57,374,202,14.1008981455707,102.455065901823,189.37818489246,23,6.84396541867462
57,375,203,44.6199766304428,299.943240489457,421.399498466266,121,27.9664458724366
57,376,204,-0,396.94,478.5,1,0
57,377,205,63.3579744974461,530.00494576604,120.774290564324,23,8.35104881882142
58,1,1,-50.0278475220618,14.5217132832746,617.217438674593,52,17.6191819796891
58,13,13,49.2245523350887,123.847539437401,389.651006741095,53,9.73324455578688
58,20,20,77.3495946383225,182.662517096469,1039.23023387687,49,12.275554325762
58,25,25,75.7833262708959,197.717831330815,322.810902534414,26,6.34603820375796
58,31,31,4.15842256007973,232.81,345.05,29,6.60097203392962
58,34,34,-7.08656369321314,263.871684381886,564.046180448054,57,8.14397319377964
58,40,40,52.5572426134385,337.016038859205,127.157968508155,53,8.24076428333766
58,43,43,-72.5426434859681,355.675159033119,633.684861496387,66,13.2245106279167
58,57,57,-83.1372132588535,457.366163592192,255.613328431518,54,9.40718832945741
58,64,64,38.1464446933254,519.343293064802,797.061511334597,44,9.77610432797912
58,65,65,15.2131213973458,517.203615257582,602.102565362789,39,8.27680388900075
58,74,58,5.01030589206974,498.81191049744,552.50633253569,74,23.7564414378057
58,79,39,15.7636701068095,335.896680291064,343.200438213898,70,17.9984013655906
58,101,53,8.71944989433512,392.636307776311,769.769922295104,131,28.8640729209086
58,125,83,76.328323436731,7.2059880382767,977.682345882527,41,8.91347027900898
58,152,55,-2.23865811583093,433.849062014384,1054.54923678827,59,8.85300290858602
58,166,59,54.8167686587275,485.666081329209,972.327081468254,81,18.3756055035392
58,180,7,-24.8370401193656,61.6876420911097,318.806232589348,52,9.74286102653327
58,181,7,-31.7969447710946,99.4927238119092,295.925198022335,50,10.0055111254059
58,198,116,-22.6473346743156,15.2709669442872,872.858190321764,35,9.08878970132765
58,207,51,-3.40394333418587,378.839687538229,479.049117871924,60,7.93334470495197
58,212,120,-13.4070506548605,254.31,457.05,34,6.24365690689137
58,217,60,19.179412052972,490.802790927726,215.633258279872,66,10.2306423358071
58,218,60,5.58922204137641,521.358697842473,213.552377130612,29,10.3043819029103
58,237,19,29.3635972776747,228.648361907229,469.483638758572,48,11.6884843737996
58,246,41,-9.54863520331858,359.316927426757,1022.63294237467,59,15.208991093517
58,250,56,12.4892387490227,446.321831679286,152.941871878537,63,9.5369738611855
58,251,56,8.8766761058071,482.464308196027,148.061977236781,52,9.61218669841718
58,257,52,-2.40907635342202,399.83101696325,579.549558091973,92,21.9999840887783
58,272,49,22.0801045898116,397.782816623942,65.2520375667799,164,31.7181829904025
58,288,142,58.4337926501858,121.360498613123,11.4597059069261,28,8.60069507997745
58,292,28,38.6799667561476,198.325415255527,538.204431791642,33,8.78385514565301
58,293,28,47.2311650339124,210.915421726024,558.596091767345,33,9.37713778902927
58,297,62,-7.45448439755024,506.000381944337,483.972453082155,61,15.2144810657908
58,299,61,62.2456691314957,511.10696511284,99.8236288737684,81,14.7518034735935
58,300,156,-40.5831871222245,75.9133969630312,898.045363994728,94,17.1478606665534
58,309,37,-1.97791464341265,336.844514266744,535.54940420521,146,13.9022590942863
58,310,162,-69.3514767227176,83.0983954910706,679.466873033903,32,6.46644153438012
58,330,42,-34.1357628848198,376.382121500683,643.027856777493,37,9.99004807805108
58,334,142,82.9523463443065,134.313777775991,32.6113474074435,26,6.90426958281486
58,335,142,29.7999682647441,141.196774050787,53.3546751125671,21,9.15982434821687
58,349,189,81.6549260717448,531.304705959763,39.9774326976174,26,5.80598903056039
58,352,51,-0.0623817986692879,412.809999703646,486.549455616218,32,8.43739831462451
58,353,51,45.5096174525711,435.017078810993,499.056289280087,29,7.42047321061541
58,354,192,25.8413036317493,48.9241175949467,131.23206478022,93,12.5672620983818
58,356,194,57.8145088024033,43.118476347949,162.65302108747,56,11.8348861442646
58,357,195,40.6674192294696,84.3634189161747,390.255086107787,36,9.72418929752499
58,361,35,77.2779177629351,220.594773040885,88.6788417478728,200,41.0847352885193
58,364,12,70.3076299204611,107.170757345543,678.74772722795,29,9.45179252864852
58,368,200,66.4509731806597,18.7267185373252,131.650466367718,23,6.61186242534478
58,369,201,-33.8396450176058,40.5837288789369,586.662530180207,24,8.74234731878717
58,370,3,-16.1735325892138,52.3670949497949,1042.47084492266,44,7.65953405773579
58,371,3,7.80685678932209,72.3053657959063,1051.11791706889,49,9.80605135269128
58,372,10,-43.3151679217526,106.377359205227,345.942160443116,86,17.4470819795951
58,373,10,-56.4198860179502,116.086551214269,340.633443370133,7,2.9289048077817
58,374,202,13.4242742236857,102.323661196298,190.93391999305,23,6.53999698195337
58,375,203,45.1243954366535,299.966840917089,424.062281642864,122,28.3999850003376
58,376,204,-0,396.81,480.05,1,0
58,377,205,63.3579744974461,529.87494576604,122.324290564324,23,8.35104881882142
58,378,12,-42.875170757017,103.11338239668,631.682307576,68,12.7363281658982
58,379,12,45.0185641339128,114.456102968496,662.11054556295,51,9.31047237001779
58,380,89,-48.1533818524762,155.322476525877,742.555175742094,121,26.6035550364724
58,381,89,-52.6075235807511,216.423779775104,672.056319968073,121,24.3160135665051
58,382,206,-63.7415533763489,136.582806687335,77.8803857836932,24,7.43851044122488
58,383,207,1.2974381428678,190.821193127478,770.061449504739,88,10.388799875455
58,384,208,-89.8839285030199,239.812025828404,609.050002051992,34,12.2058810498151
58,385,209,-24.3137834380343,436.221304253746,721.638266400321,25,9.72199801892673
59,13,13,49.3739581312881,124.461536837908,393.336678876888,54,8.90913674352401
59,20,20,70.9455729715852,186.009793124203,1040.30170227202,46,10.2651626002323
59,25,25,75.2513983290642,197.6329478477,326.614578346942,25,6.26950556578635
59,31,31,4.14601228992501,232.1,347.86,28,6.7030658520659
59,34,34,-6.69175959314256,263.658263947937,566.856593709556,57,7.93374355876424
59,40,40,52.7871398537484,336.899413961587,130.264191843868,53,7.70512759159379
59,57,57,-83.4380147050798,457.153863423089,257.420414617436,52,9.15373530594974
59,64,64,37.5674044356955,518.118223184184,798.866197894173,45,9.82820850945318
59,65,65,15.9954489386964,516.875561000966,605.398716412942,40,7.8223327874677
59,74,58,3.72570396981226,499.066453290942,555.891433276498,74,26.6474229010617
59,79,39,16.1300226581369,335.07236320281,346.497782011555,70,18.0979801049931
59,101,53,3.19448673209748,400.627862715047,775.360776934517,111,33.1641204248426
59,125,83,76.3082076563713,7.49585899707148,980.492557965686,43,8.76811280015082
59,152,55,-0.368782268862299,437.600010356984,1054.86321821019,52,7.38408771050262
59,166,59,54.8907102638861,485.25332556884,974.505753538472,82,17.9660281720518
59,180,7,-24.5068000244372,62.8395145205086,320.765022858511,54,9.19984696877665
59,181,7,-31.5813859460711,100.028872483299,298.804308640257,50,10.6062929871434
59,198,116,-21.920347527185,15.076172237953,875.655103027781,36,8.68587240885573
59,207,51,14.8635690983504,398.72087164555,490.267091075641,104,10.1182106757656
59,212,120,-13.6152048337077,253.968249263629,459.256350697974,33,6.26947501511632
59,217,60,19.6400329568699,489.936109709863,218.418177159474,69,9.83136406843222
59,218,60,4.4758145167115,521.13901913684,216.36152481811,29,10.2282632804975
59,237,19,-12.0049467379251,195.048797810511,484.628253503648,111,29.6985407629757
59,246,41,-8.92830041552223,359.106058335843,1024.93759917789,59,15.2645346357284
59,251,56,8.02720592458097,482.169821648586,150.864899063434,54,9.12098493313632
59,257,52,-3.74425377962722,399.132651526583,582.858932738765,92,22.2894215900328
59,272,49,22.4345953106186,397.718371450334,68.2843157740079,165,30.5645180586472
59,288,142,61.0258459036217,120.178165809679,12.7273692028084,30,8.32312248856996
59,292,28,39.2077412504335,198.091027544325,541.000644263814,34,8.50053776990618
59,293,28,45.8691581421756,210.948149628684,560.718875794736,33,9.59398679538613
59,297,62,-6.58976272837535,506.826215960374,487.289406742732,59,16.4116920544425
59,299,61,62.0797054274761,510.469008068918,103.878456502286,80,15.1544419358769
59,310,162,-69.7695913338017,83.0570039870291,682.298331792987,32,6.34707967291224
59,330,42,-0,365.1,648.86,2,1.00000001490116
59,334,142,81.9808464108112,134.035137189078,34.9346413221322,28,6.67059480004811
59,335,142,24.9616111604117,143.302682768321,57.4621760204137,19,10.023114082328
59,349,189,83.8293726488291,531.1,44.86,31,5.20178770803367
59,352,51,1.68330735264182,396.6,478.86,26,6.42307917175257
59,354,192,25.6612374521133,48.9997408357718,134.495530612327,95,12.0792477167153
59,356,194,53.8433423604494,36.6309264620046,155.891313862816,79,10.8259793867032
59,357,195,41.3445493158948,83.81478976646,393.44104353413,37,9.52386016080401
59,364,12,72.2028575334011,107.123927681194,681.512823909343,30,9.2786067705506
59,369,201,-30.6056619191518,40.9515652487269,589.990181809185,24,8.93985324051315
59,370,3,-17.050777049832,52.8932190926097,1044.31604527284,46,7.22344445938765
59,371,3,4.37247355369752,72.5223047394212,1053.39520949912,50,8.90605773966268
59,374,202,13.8569834891305,102.1,193.36,22,6.50021298293785
59,375,203,45.7199461940326,300.256407674813,427.43107894423,123,28.6658276816532
59,378,12,-41.9268920957036,102.687443587052,633.953005902248,69,12.5707283020466
59,379,12,44.7555712609459,114.1,664.86,52,8.76997348170582
59,380,89,-50.4513371595424,163.660592598546,739.691460711957,141,24.5989810032951
59,381,89,-59.7139449032954,226.307741504438,648.787497662875,112,21.8681525650597
59,382,206,-64.3008453722038,136.415739475128,80.4758125005965,23,7.20579612055057
59,383,207,1.3912064110832,191.599852613893,772.8721393733,85,10.6881422094861
59,384,208,-89.8839285030199,239.602025828404,611.860002051993,34,12.2058810498151
59,385,209,-24.771946263499,436.21748652458,724.394983815997,24,9.81578489263349
59,386,1,-38.0948446458036,17.1745524011822,622.179514192444,50,11.0178359256284
59,387,1,-50.4223136624441,16.7371238674409,607.089238572879,29,6.8360849741513
59,388,156,-47.7275770228497,54.2300225315777,925.52367177808,31,15.6811425330154
59,389,156,-16.8529368299397,86.6289452131755,892.429781688304,77,10.4600448855922
59,390,210,-48.0871705314143,72.0121611912061,908.283837213474,22,6.63626909486275
59,391,10,-48.8066628398968,105.058725809483,347.656584324903,85,13.3856739757368
59,392,10,-43.7371300953297,118.791350779348,352.082519273026,38,9.49878701155979
