TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
40.0,57.0,1.421906313941564,43.0,33.44253921508789,157.7836151123047,26.305706024169922,6.477533340454102,53.0,,,,
40.0,58.0,1.5232132281242874,19.0,40.57240295410156,166.02037048339844,25.97057342529297,5.993208885192871,42.0,,,,
40.0,62.0,2.2896262487427785,19.0,59.79203796386719,46.380531311035156,29.068275451660156,5.456181049346924,61.0,,,,
40.0,65.0,3.141592653589793,21.0,102.0,36.0,40.0,6.0,64.0,,,,
40.0,68.0,1.902855796394248,32.0,52.18809127807617,85.2545166015625,35.10919952392578,7.171794891357422,34.0,,,,
40.0,69.0,3.1045724507507653,35.0,87.43014526367188,28.61370086669922,37.0856819152832,5.921865940093994,40.0,,,,
40.0,70.0,1.7033478630053496,19.0,43.43449401855469,137.99127197265625,24.450284957885742,4.163156509399414,42.0,,,,
40.0,71.0,1.839963799158184,37.0,70.32707977294922,78.81436920166016,37.89487838745117,6.382295608520508,43.0,,,,
40.0,72.0,1.6666554620069967,38.0,58.30523681640625,131.62550354003906,65.46728515625,5.513034343719482,44.0,,,,
40.0,73.0,1.7975951699019501,39.0,61.09830856323242,82.90730285644531,24.959407806396484,4.797003269195557,45.0,,,,
40.0,74.0,1.3854484375667064,43.0,26.107547760009766,128.57357788085938,27.82756996154785,6.388669013977051,53.0,,,,
