TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
20.0,30.0,2.3932146264523455,26.0,60.706851959228516,77.41506958007812,44.54337692260742,12.980914115905762,26.0,69.0,32.0,0.024,-0.26
20.0,57.0,2.730528013539719,23.0,119.35221862792969,39.808013916015625,56.459068298339844,8.908403396606445,22.0,58.0,35.0,0.045,0.162
20.0,60.0,0.35299041773926115,25.0,69.28170776367188,115.73535919189453,32.64446258544922,7.605517864227295,59.0,61.0,56.0,0.017,-0.209
20.0,62.0,2.47562341664473,25.0,21.68454360961914,119.96214294433594,33.58702087402344,7.413858413696289,25.0,,,0.016,-0.144
20.0,63.0,2.8501359044173573,26.0,104.02752685546875,62.09175109863281,64.36592864990234,9.1951322555542,26.0,64.0,31.0,,
21.0,27.0,0.4002406545631242,25.0,58.61042022705078,120.23902893066406,39.141109466552734,6.907255172729492,25.0,66.0,33.0,,
21.0,28.0,2.844528352426087,23.0,109.45698547363281,51.49276351928711,61.31388473510742,9.522972106933594,22.0,67.0,43.0,0.082,2.253
21.0,29.0,2.9996955691267906,25.0,35.06999206542969,104.989990234375,33.799705505371094,10.182339668273926,59.0,68.0,36.0,0.085,0.531
21.0,30.0,2.3737365991346424,26.0,61.87754440307617,75.98031616210938,46.686676025390625,13.246910095214844,26.0,69.0,32.0,,
21.0,31.0,2.6387494902631357,26.0,84.79655456542969,67.31190490722656,27.294126510620117,8.674537658691406,63.0,71.0,50.0,0.036,0.503
21.0,57.0,2.739721911412945,23.0,119.5849609375,39.87639617919922,60.53476333618164,9.525424003601074,22.0,58.0,35.0,0.087,-1.608
21.0,60.0,0.3805063312800144,25.0,70.03448486328125,114.91378784179688,34.16794204711914,6.870728015899658,59.0,61.0,56.0,0.049,-0.966
