TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
27,52,-1.552272150347156,1,113.64634146341464,126.28048780487804,,,True,24.01798632648049,8.821994560541922,5
27,53,-1.4761159871555902,1,121.23481781376518,132.65587044534414,,,False,34.71291147056585,9.33811046694721,5
27,42,-1.7045374445994064,2,85.38461538461539,139.1076923076923,1.966,0.054,False,26.671502969673448,9.383375409330505,21
27,60,-1.689035324097223,2,94.40641711229948,144.2192513368984,2.213,1.313,False,26.872825435226183,9.05838231161985,20
27,61,-1.3576727038614715,2,111.48170731707316,149.109756097561,1.855,1.154,False,24.474879105938648,8.706697802403767,35
27,27,-2.4224557063929453,3,138.98826979472142,158.27859237536657,,,True,48.46117297536551,9.649321353332162,11
27,25,-1.4775296622996494,3,100.62569832402237,167.82122905027933,,,True,54.06646838557005,10.0594490494563,10
27,54,-1.2919282792007258,2,113.96048632218844,172.2370820668693,,,True,50.56061591973776,9.029542445209318,36
27,34,-1.78019256951373,2,89.79190751445087,162.39884393063585,2.362,-0.323,False,24.864872905975982,8.944435260334727,14
27,55,-1.459899523944735,2,124.28025477707008,163.6624203821656,,,False,24.3497405644856,8.378614051836228,23
27,62,-1.4546446999977352,2,106.95138888888889,169.32638888888889,1.956,0.68,False,21.973041107725823,8.478657026441054,35
27,56,-2.453465237045488,2,138.49444444444444,169.06666666666666,1.739,-0.207,False,26.38977367677357,8.861741509016118,23
27,44,-2.065301835907114,2,88.31884057971014,179.67149758454107,1.243,-1.604,False,28.10259925487988,9.546829442981448,37
27,57,-0.3082584034734841,2,159.30769230769232,175.83589743589744,1.473,-0.063,False,28.519119318558623,8.827481089186422,23
27,58,-1.1012485922304753,2,118.0989010989011,185.93406593406596,2.04,0.551,False,26.7059090162334,8.779171855450091,36
27,45,-2.747037492462098,2,103.55932203389833,197.3954802259887,,,False,24.677496214362325,9.262598691393466,37
28,63,-2.617963838489036,3,44.94009216589862,34.76036866359447,0.711,-0.77,False,32.93705859483994,8.58026699542551,28
28,64,-1.7121851396166556,4,30.81900452488688,44.932126696832576,0.651,-0.244,False,32.765284388920534,8.924586002027386,0
28,46,-2.741323370660553,3,56.6540404040404,48.47979797979798,1.233,-0.182,False,57.55734749272382,9.601026295809444,29
28,65,-2.7808103069779273,3,71.32888888888888,45.64888888888889,0.717,-0.001,False,31.31253322648324,9.371345278192422,28
28,66,-1.362668151489329,1,83.20876288659794,68.80154639175258,,,True,60.49297285392688,12.040079090454364,48
28,47,-2.744784416102434,3,50.097165991902834,55.23481781376518,0.695,-0.117,False,34.496807121563386,9.464923746481167,29
28,67,-1.7434598851457805,3,70.42436974789916,73.73529411764706,0.898,0.522,False,35.213058819893675,8.84626665595825,31
28,68,-1.827478023626667,3,62.66798418972332,78.35573122529644,0.843,0.254,False,35.09318066022258,9.370733092175607,31
28,69,-1.75785761937298,1,88.44672131147541,85.20901639344262,0.819,-0.103,False,34.64837987520818,9.107253691024852,48
28,50,-1.7341014849310312,3,98.89516129032258,100.47043010752688,1.068,0.188,False,60.86798309533856,8.102559690629809,24
28,51,-1.7258711048225912,3,106.13692946058092,97.60995850622406,0.574,-0.003,False,34.58796180658196,9.0664323827037,24
28,70,-2.177637003608296,2,79.70046082949308,101.54377880184332,0.595,1.054,False,31.55882041154456,8.971714448898952,41
28,71,-2.1358293512727924,2,73.81526104417671,107.60240963855422,0.814,0.709,False,34.23625796904004,9.471163256638796,41
28,33,-1.7851503113265594,3,94.62903225806453,117.51612903225806,0.89,0.499,False,37.39561366755687,8.857698190871597,17
28,72,-1.1566632233515601,1,113.59243697478992,114.72268907563026,0.919,0.076,False,34.752444689034895,9.012201771894198,52
28,73,-1.1437046287383754,1,117.14468085106382,125.52765957446807,0.104,0.175,False,34.35210192355617,8.869429682107485,52
28,59,-1.666260763559304,2,87.85087719298245,130.109649122807,0.957,1.711,False,34.06371924917329,8.650673990610999,20
28,42,-1.473801402457472,2,79.18888888888888,143.03703703703704,1.058,0.003,False,36.50337248564346,9.618263102194556,21
28,74,-1.534418699926296,3,104.17241379310344,144.77155172413794,0.92,0.751,False,34.63543719210309,8.857491674507141,25
28,75,-2.0731948679578855,3,125.34468085106384,145.10212765957448,0.995,0.762,False,31.86480594193544,9.606535902807108,27
28,60,-1.5687499370635745,2,95.7983193277311,151.13025210084032,0.619,0.379,False,37.93585706945751,8.224717389907381,20
28,61,-1.6538885165773796,2,112.06363636363636,155.83636363636364,,,False,33.75121819787769,8.450833833019049,35
28,34,-1.7113969554811088,2,87.908,161.588,0.78,0.759,False,36.673827507818125,8.866287155670229,14
28,76,-1.6465968621263727,2,119.88235294117646,160.40271493212668,,,True,33.40100041342434,8.654259965250745,54
28,77,-2.6284705990190056,3,145.6355140186916,164.70093457943926,0.717,1.069,False,32.62106950954853,8.532008137600782,27
28,56,-2.5696567635986924,2,137.33469387755102,168.67755102040817,1.043,2.241,False,35.08684542287257,9.302415595644762,23
28,44,-2.05695963416646,2,82.23788546255507,173.70044052863437,0.811,0.356,False,34.31783008593764,8.627277309072237,37
28,62,-1.4514620088247672,2,104.5427135678392,174.79899497487438,0.718,0.537,False,31.75496905371557,8.255442510505878,35
28,78,-1.5023786235992749,3,96.52173913043478,185.3083003952569,0.898,0.297,False,38.39712835003843,8.94812526665969,25
28,79,-2.1686128439738357,5,79.67158671586716,184.09963099631,,,True,38.6270229632571,9.324132119107134,0
28,57,-0.5134689660515694,2,154.93522267206478,179.2834008097166,0.555,-0.427,False,35.88170980872823,9.046489173868984,23
28,80,-1.1759246080888475,2,109.22950819672133,187.28688524590163,0.935,0.65,False,36.741317951647225,8.7317689800848,54
28,58,-1.0944401567309048,2,117.15891472868218,189.7751937984496,0.649,0.619,False,36.90744813979663,9.063497346235698,36
28,81,-2.8930978489792056,6,95.95473251028808,205.86831275720164,0.723,0.458,False,33.59516821292862,9.686914624404132,0
29,63,-2.61300563531498,3,41.53061224489796,32.8734693877551,,,False,36.49235595830732,8.743281202817043,28
29,64,-1.8410274224666854,4,28.7710843373494,44.82730923694779,,,False,36.019417721309416,9.191449422284292,0
29,46,-2.7309201538980816,3,55.853881278538815,48.01141552511415,,,False,63.72079028532866,9.651097010797688,29
29,65,-2.7744048502313134,3,71.2936507936508,45.69444444444444,,,False,34.89868851083903,9.47352642814876,28
29,82,-1.1281995942569207,1,86.32432432432432,58.788288288288285,,,False,36.24109210933575,7.982145350379427,66
29,47,-2.750912039106918,3,49.69741697416974,54.808118081180815,,,False,37.97189026905711,9.534187697644873,29
29,67,-1.7337191623381623,3,71.5136186770428,76.29571984435798,,,False,39.70502480551264,8.619489805450064,31
29,68,-1.8516203144535888,3,63.22491349480969,79.53287197231833,,,False,39.308689540577205,9.680372039115245,31
29,69,-1.6527030034371049,1,89.22426470588235,83.63970588235294,,,False,38.7434357079635,9.178287202898217,48
29,50,-1.7373516710997268,3,99.58395989974936,101.11027568922306,,,False,66.2087025667531,8.00063241156088,24
29,83,-1.7870744515907395,1,81.18333333333334,87.20555555555555,,,False,30.5935247447926,7.698497319198964,66
29,51,-1.7174417321371425,3,106.3307392996109,97.37354085603113,,,False,37.46041169001074,8.901721884213012,24
29,70,-2.169719368809888,2,81.02127659574468,107.17872340425532,,,False,34.53377918566124,8.9911181010942,41
29,71,-2.1859786439259774,2,74.23076923076923,111.6007326007326,,,False,38.30756324699525,9.36127076198269,41
29,72,-1.2363996143536773,1,115.1127819548872,113.73684210526316,,,False,39.34856464076406,9.01644078304336,52
29,33,-1.8233869371533666,3,95.84892086330936,119.73381294964028,,,False,41.84632694346085,9.054057774135188,17
29,73,-1.2533050954775748,1,119.20689655172414,124.78448275862068,,,False,34.87178651887828,8.704701170113209,52
29,59,-1.5841236461193482,2,88.54230769230769,139.87692307692308,,,False,38.84976821487248,8.722731349472047,20
29,42,-1.2374314691485886,2,76.14238410596026,144.69867549668874,,,False,41.79328117418386,9.467695014552552,21
29,74,-1.3978020489458314,3,105.1,148.71923076923076,,,False,39.237175184944704,8.882550580083118,25
29,75,-2.011500625817356,3,128.7765567765568,147.16483516483515,,,False,36.83932826745408,9.649741561266548,27
29,60,-1.5633600122299074,2,96.04198473282445,153.2175572519084,,,False,41.0295441531337,8.39875563275496,20
29,84,-1.8450624744143647,2,116.14166666666668,156.77083333333334,,,False,36.55884604262376,8.568705881063812,76
29,85,-1.8667346057300545,2,124.45081967213116,159.1967213114754,,,False,37.51030183121442,8.62276961027211,76
29,34,-1.9826895281516073,2,86.84837545126354,166.45126353790613,,,False,40.57363951829161,8.869812359042573,14
29,44,-2.0590203359804105,2,82.53149606299213,175.5275590551181,,,False,38.37428770739411,8.749364161172062,37
29,62,-1.387110403948996,2,108.8744394618834,175.30044843049328,,,False,35.34674048480875,8.350837914683636,35
29,77,-2.9644302786108674,3,151.5201612903226,166.6008064516129,,,False,36.2063678592625,8.887876454798828,27
29,78,-1.3603893221876748,3,99.39929328621908,185.46996466431096,,,False,42.8846396326031,8.708646324220641,25
29,56,-2.97284419059017,2,148.78625954198472,173.71374045801528,,,False,40.30157429939533,8.789339408151159,23
29,86,-2.0507676137864568,5,74.21854304635761,177.02649006622516,,,False,21.11106790499702,9.262063372656934,79
29,80,-1.0140323918203513,2,112.10144927536231,189.3695652173913,,,False,41.418511294104206,8.948186362184865,54
29,58,-0.9913660116060331,2,120.2116788321168,191.52189781021897,,,False,40.15246083586675,8.986029179130355,36
29,57,-3.0318565254852703,2,148.78599221789884,181.66536964980543,,,False,38.65636558421813,8.72947722046157,23
29,87,-2.338476068935182,5,84.42207792207792,192.9935064935065,,,False,21.542704321271085,9.194636425650147,79
29,81,-2.8912732426979404,6,96.56666666666666,208.1074074074074,,,False,37.20958765122156,9.809583637103566,0
