ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
31,5,272,868,125,132,97,101,111.91911764705883,114.73529411764706,2.338120160275532,332,0.9776354206691849,18.609705966725112,1,0.31336405529953915,0.42769401547017016,43.794354004498025,39.05124837953327,4.123105625617661,2.086140639273585,2.0,9.439771096298653,9.210254002034615,42.76687366487648,89.39696961966999,0.8192771084337349,0.22709584011014056,0.022108578631363292,0.07366927735106193,0.0660939542223299,0.03005171423756697,0.009563316870709944,0.022486055963336405,0.03845783185120284,0.034489673233983165,0.0262307597978407,0.018157863116714187,0.004782850420368984,0.007712885421294539,0.014024887793152849,0.021969768460997352,0.021533094871733355,0.019191227159421453,0.017580124651658587,0.0103631285934767,0.002542935735231647,0.0004893472717624096,0.002785187616004524,0.008495849781426191,0.01306742563576453,0.01464362609508899,0.012264493956624977,0.012630188896858551,0.010065507115421318,0.005847667060066495,0.0013429019787778822,111.91911764705883,114.73529411764706,0,11.287578726474552,41.30551023849467,3,1.0,32.45614035087719,74.85900142553207,4,5,5,90.11303198301525,3.4852271459465496,nan,148.45424275021912,2.0,29,0.6070088015917096,30.0,3,-3.0642156862745082,-1.6605392156862706
32,1,252,352,54,64,43,32,48.21825396825397,47.845238095238095,1.814330625321016,292,0.9613005586768382,17.91246396432554,1,0.7159090909090909,0.5511674587001288,35.280277343857605,31.064449134018133,4.47213595499958,2.3219464464052564,2.0,9.616655828513888,9.71977953395866,0.4317642419235589,75.79898987322332,0.863013698630137,0.33249364277021864,0.018293851626970396,0.09977270375947206,0.09839187559067898,0.023053665606146242,0.005809507592882927,0.04109185126861777,0.048295666510782126,0.04824825442634396,0.019352643327941156,0.010394060177844078,0.001774216532324894,0.0181989764327042,0.02159052685121873,0.022639574352082727,0.02599864592694369,0.012889330667518644,0.008011475543568151,0.004747969395457098,0.0009541726322679409,0.00937608690895945,0.004566093806643853,0.012117002868822538,0.006894559560759266,0.01416436126397906,0.005919857988333762,0.0033935125380785865,0.0031436118876317833,0.0019128637599662417,0.0014672997556560913,48.21825396825397,47.845238095238095,0,85.21415097150222,7.839886962163835,2,2.0,55.42168674698795,31.984023821665915,4,1,1,41.917491890556256,7.59751939500124,nan,165.5027413411884,2.0,30,0.2532737013953274,31.0,1,-0.7182539682539684,7.563492063492063
32,2,215,297,46,66,37,33,40.55348837209302,49.49302325581395,2.0938224336998785,256,0.9731631503449586,16.545286401814263,1,0.7239057239057239,0.4775954177895377,36.81886271621473,32.14031735997639,4.0,2.0219815451534218,2.0,7.8787900307469005,8.472618161245917,1.1139719756801334,75.21320343559643,0.83984375,0.2647429161276825,0.0249256715314394,0.0773150997780242,0.08019805158717337,0.03207093284928827,0.012064829982901018,0.024596221654864414,0.041570177487125756,0.04120867056124668,0.026373036264502894,0.019795427366573474,0.006474667993231353,0.00466469157856329,0.018761631065790443,0.02021677683968282,0.025129259815670196,0.018242673091542396,0.01807559421757562,0.009790448348490218,0.0036781199962212644,0.004991497931332263,0.00019536767516874578,0.010953736268871792,0.009254206235429094,0.016461319879361478,0.012476120409708769,0.010777678355754505,0.009293961874642008,0.004267162389953628,0.0020227569601385074,40.55348837209302,49.49302325581395,0,80.78391266375384,7.839886962163835,1,2.0,53.57142857142857,32.28932343772352,4,2,2,49.52567209766726,7.864698355188023,nan,154.28602616687726,2.0,30,0.3209990776747326,31.0,2,-0.41766547406082566,7.853600178890872
32,3,731,4712,124,125,48,63,84.7688098495212,93.35430916552667,4.769773354661324,1025,0.995498334092644,30.508000708034015,1,0.1551358234295416,0.20965356750604025,107.44854467589953,94.02127418834527,4.242640687119285,2.286023982723125,2.23606797749979,11.945434863588778,10.183870137934038,54.37661030337064,209.32085117392117,0.713170731707317,0.10528711619925382,0.002869337064381643,0.03575972811161856,0.0340499026775295,0.002101980818695306,0.0026384827028244316,0.01975065456301965,0.02133250326137417,0.01953383807592172,0.0018865589367107725,0.003125798869737477,0.002176794179804194,0.015646167291606013,0.012970806795673067,0.015006062390368908,0.013192682953085243,0.0010980564919514922,0.0025475869235286504,0.003172522834308188,0.0018088533100126458,0.010401391603731415,0.011043905096147787,0.009692718666400394,0.011162429908454227,0.00963723685122198,0.0011303968349576595,0.0017993824244884246,0.002909854026841887,0.002898569982628427,0.0015256190053847883,84.7688098495212,93.35430916552667,0,153.50735725031026,28.295307006665325,5,4.0,36.39705882352941,35.26728826170727,4,3,3,64.76198014494496,34.558439360362186,nan,183.0126821105813,2.0,30,0.35386607855850116,31.0,5,-27.15030779753762,-21.380984952120386
32,4,240,650,66,92,41,66,52.30833333333333,79.56666666666666,1.991379335158691,292,0.9654984090939942,17.480774889473267,1,0.36923076923076925,0.5021644959072105,36.25389635348704,32.55764119219941,4.242640687119285,2.150783440944205,2.118033988749895,9.59021703475592,9.440839138289716,43.30655277319673,77.49747468305833,0.821917808219178,0.28773672588034216,0.028217470818974452,0.0920753425462508,0.08022227387702936,0.03791299051761724,0.010416068640837753,0.027039950947442604,0.042308832782299605,0.040559039776845905,0.03161733713531918,0.018001433547868456,0.005281780453606713,0.007045444494794657,0.012925358330457862,0.022357892365108215,0.02397019984724058,0.019395334047324294,0.017087269351919662,0.007835258510679096,0.003400918621857955,0.0010406998647997452,0.0012197190295321451,0.008363394595152441,0.01087176156101261,0.015173428225476068,0.009298486659693728,0.00865792677709018,0.007815753801971977,0.0026248943174528912,0.002437368657602657,52.30833333333333,79.56666666666666,0,14.001936364743933,31.984023821665915,1,2.0,51.02040816326531,32.28932343772352,2,4,4,60.800364779104875,9.527654381086549,nan,156.04938011497188,2.0,30,0.3896225972465205,31.0,4,0.4479729729729698,9.51711711711711
32,5,133,255,112,123,95,108,103.14285714285714,114.87218045112782,1.3280500826621446,143,0.9252410712193144,13.013103375051497,1,0.5215686274509804,0.7529836510347928,21.297569818854253,19.4164878389476,4.123105625617661,2.044458288715255,2.0,7.170065276242174,8.079865742829067,51.585380859233354,47.11269837220809,0.9300699300699301,0.4491799985405216,0.018444964479182216,0.13855860548106838,0.11602863611321095,0.008756203349313778,0.013320508915413016,0.04311096536796015,0.051398687627204155,0.04679421792201677,0.0017671679146495116,0.005388943144749978,0.008628115800264274,0.009720096038157431,0.013784885859873638,0.010626656674608078,0.019835936151624222,0.004046446197938397,0.005394758337314134,0.007208642785530668,0.00632261416434411,0.00042922007335970206,0.007585730656793852,0.001979100671534351,0.006721262235646101,0.007884161586404951,0.0037111719029721923,0.000836280514720584,0.0010646703662400049,0.006824970926968075,0.004669527038840884,103.14285714285714,114.87218045112782,0,176.91822212933852,20.521722457282873,6,2.0,60.0,28.295307006665325,3,5,5,88.0707820757408,8.777327970738263,nan,157.2315707209574,2.0,30,0.5601342126896519,31.0,5,-8.776260504201687,0.13688633348075996
32,6,142,285,125,140,110,121,117.28873239436619,129.7394366197183,1.4978123989289454,154,0.9423797417916855,13.446189622059965,1,0.4982456140350877,0.6676403538354198,23.449830872612246,21.633307652783937,4.123105625617661,1.9860632374301603,2.0,7.313985372043883,7.84502595561385,32.58363814420455,51.698484809834994,0.922077922077922,0.38632481912904504,0.01389060796430621,0.1329604740447744,0.1003086490610975,0.01848107508852526,0.002770152034758686,0.04778067671590435,0.05095596209711875,0.04726961028948864,0.012841656362420831,0.00614696592800692,0.0002495976296555857,0.012205255390079061,0.019518141985071017,0.018574758469730585,0.0263980764867616,0.0038827900835100154,0.005497194255406588,0.0008737603002922907,0.0002530605613391927,0.002963916127404268,0.0018796052668373,0.004444829841868623,0.004944924339219578,0.01565907797895448,0.0029716793509429063,0.0012304000814355757,0.0017539629606142621,0.0011975133001449,9.409189786979155e-05,117.28873239436619,129.7394366197183,0,1.7863165231998708,20.521722457282873,5,2.0,32.8125,48.799824407271046,3,6,6,106.03498669106843,15.93603008145258,nan,164.3902728316717,2.0,30,0.6450198352042613,31.0,5,5.3696147473073665,15.004142502071247
33,1,277,400,46,62,36,22,40.3971119133574,41.111913357400724,2.329147910793408,317,0.9816898971557837,18.77997214831907,1,0.6925,0.4293415610773113,43.85832462966742,39.319206502675,4.0,2.151735821987312,2.0,7.7934628218653925,8.354400236046361,-4.939917238159641,90.04163056034261,0.8738170347003155,0.22812894818346705,0.013567057844961282,0.07944522620012319,0.06768014320282163,0.016188095006687903,0.008302135995790062,0.03777899283482241,0.03994024426538697,0.03616751353156906,0.013830548256141046,0.01250767261338889,0.005455874256848854,0.01957749992757209,0.023702050449547197,0.021970322365780517,0.02307311757547419,0.01051050142333338,0.012049065409616533,0.008135643491213096,0.003871973258268818,0.01339608184191566,0.011024287469186727,0.013938843034885936,0.012687934361517028,0.015904301569448127,0.007331370274834273,0.00898785957526839,0.008115175726202573,0.005160345274960211,0.0028670998064065675,40.3971119133574,41.111913357400724,0,64.91294357793295,10.230064932989517,2,3.0,52.525252525252526,37.982228156057346,4,1,1,46.7634624025757,8.382568623406963,31.0,162.66859479028423,2.0,31,0.2874768941286063,32.0,2,-0.15637645873562178,-8.381109898413229
33,2,301,608,61,60,45,22,50.62458471760797,41.3421926910299,2.1782314801636176,399,0.966026741733754,19.576646877473273,1,0.49506578947368424,0.4590880304075328,42.80877655377123,37.8549864614954,4.242640687119285,2.27723382733689,2.0,11.768223702365233,11.063591370100506,11.376656672535262,90.76955262170047,0.7543859649122807,0.26744250032469224,0.035611370010922065,0.07552734988292356,0.07525390378943515,0.04523332973777088,0.014090955028480262,0.01289168729745623,0.034165193167108705,0.038723197260553614,0.035812010728509265,0.02199489090560546,0.007491644484551335,0.0043845944220899805,0.003757008717471672,0.019238861568047792,0.02318295846949508,0.02010468911609176,0.019876615787255116,0.009947056925676137,0.0048814427020742145,0.007838285176202177,0.007828170913322729,0.0037892686831609993,0.010722205157217073,0.014583749669744104,0.007623471653579341,0.010599577832504595,0.00885033384861804,0.004100528046195848,0.003531168960998341,50.62458471760797,41.3421926910299,0,99.69069052027923,10.230064932989517,1,2.0,47.61904761904762,34.8971124425005,4,2,2,37.088982502226614,6.933976291023782,31.0,172.43671763221218,2.0,31,0.21508749999134857,32.0,1,2.406330749354005,-6.503045404208194
33,3,579,2928,104,98,43,50,70.78756476683938,76.04490500863558,3.866305347624128,796,0.9921289867407965,27.151532118863187,1,0.19774590163934427,0.25864485861534636,84.78100154728997,74.4043009509531,4.242640687119285,2.2794945677913674,2.23606797749979,12.055342351755073,10.616285567908982,54.81617367801705,167.7228714274745,0.7273869346733668,0.13316576885868123,0.013472649797668278,0.04263439680147627,0.041184612199086486,0.01657345994819021,0.009026801397620672,0.01679299473660169,0.02428686310000925,0.02225685995152333,0.014388760503794208,0.014483989055097323,0.0063335103362725294,0.01083342145683198,0.0100448592139054,0.014886248752352635,0.014377367460962756,0.012240014950656014,0.01321095349028858,0.011425147354361547,0.004638503106089681,0.004600574469091269,0.005314371982999814,0.005649323873699305,0.009751024768318746,0.010151106632366567,0.01006756099430877,0.010994389356729403,0.010708822842912934,0.008904023195127288,0.0034855115354458185,70.78756476683938,76.04490500863558,0,59.15782154207148,15.065667604497188,4,5.0,54.205607476635514,40.13507202764441,2,3,3,49.664099138800935,22.250633391627602,31.0,205.2633155022089,2.0,31,0.24195311771755185,32.0,3,-13.981245082681824,-17.30940415689109
33,4,296,952,74,89,40,61,55.722972972972975,75.86486486486487,2.3869008242441256,352,0.9804307204062297,19.413369239820483,1,0.31092436974789917,0.41895330959830557,45.78271267425965,41.400483088968905,4.123105625617661,2.1444684509210314,2.23606797749979,9.206632488830355,9.012987481505423,53.00681320026639,94.22539674441619,0.8409090909090909,0.2198826751701331,0.016682738729211305,0.07769294183374346,0.06339492166609952,0.02288890375624513,0.007475696828007259,0.030966961147537463,0.03934006272421267,0.03337001391991004,0.02129879853555172,0.013614249098708026,0.004223599955381799,0.01872013500911177,0.015961207182168913,0.02417239154383834,0.020657086594476,0.01676713621384499,0.013898321086096878,0.008358880181400767,0.0026170629578262383,0.006860801348999884,0.008178970142997328,0.01037446428391256,0.015166700819811498,0.013801348662693665,0.01193429576389231,0.010349311006562292,0.009137986875638153,0.004936900072560083,0.001733274978180855,55.722972972972975,75.86486486486487,0,99.08557183719903,15.065667604497188,3,2.0,52.5,34.8971124425005,2,4,4,55.841882199185754,33.90488610517665,31.0,216.91756821575794,2.0,31,0.257433653984367,32.0,3,-29.04583687654823,-17.489444300661802
33,5,156,360,110,114,90,96,99.1025641025641,104.91025641025641,1.761855583133501,173,0.956452370573064,14.093451279891855,1,0.43333333333333335,0.5675834101121255,26.490750094003857,24.20743687382041,3.605551275463989,1.9558308931843085,2.0,7.035975447302919,7.732343783784494,49.87323781833054,58.76955262170048,0.9017341040462428,0.3389511416018522,0.015995725456338882,0.11719576095816207,0.09208376301322786,0.01731837987281836,0.00961417525044703,0.038195429382066846,0.05680390570667874,0.041509384758418935,0.012753050274005523,0.010781731065115487,0.0061319474433415705,0.020805582044844197,0.020661195056768708,0.024136431932431247,0.02179392074581508,0.007201566432586717,0.007363896857543269,0.004893417974314742,0.004314620534218108,0.011063756712034231,0.004606792643777051,0.008240286004418037,0.006732464995433983,0.012673758153365685,0.0031431757525157444,0.0043487581415924,0.0021735608637582647,0.0019199765197692267,0.003372219797721857,99.1025641025641,104.91025641025641,0,25.536904997413046,17.65006930675842,6,3.0,58.333333333333336,24.74857140717889,7,5,5,77.52509471956327,18.411855629175516,31.0,201.4245377397568,2.0,31,0.38488406422323146,32.0,3,14.333754253042898,11.555947244729737
33,6,308,990,130,129,100,96,115.74025974025975,110.80194805194805,2.305734009732817,376,0.9788595429086934,19.802974013476614,1,0.3111111111111111,0.4337013704871698,46.72974058703583,41.036569057366385,4.242640687119285,2.2079134360632704,2.23606797749979,9.537665912433312,9.557802266687435,42.21047596951357,94.46803743153546,0.8191489361702128,0.23287279084229814,0.015983552954013946,0.07337752173423373,0.0714079036237962,0.02275704457221333,0.0060620095622247,0.027103856649161397,0.041881868422513305,0.03737503819041671,0.020514889449627576,0.013992527064132636,0.0022235090402137744,0.016357408394588473,0.01714245515320998,0.025215623940089867,0.022584495617161575,0.016101978888978206,0.014336497911111605,0.007739690534690331,0.0013016469315553403,0.00626608238907165,0.008572580775811077,0.010757521740076116,0.01501345067579977,0.014460771985700008,0.011846492469568148,0.01049924498832122,0.008709603776359497,0.0038981934959334635,0.0015344385079547947,115.74025974025975,110.80194805194805,0,113.68843177245205,11.650552533200889,7,3.0,54.91803278688525,17.65006930675842,5,6,6,87.60735715578929,35.54786647670281,31.0,218.5605485872841,2.0,31,0.4008379267075389,32.0,3,30.97144989073854,17.447638886421373
33,7,159,374,125,134,108,112,116.59119496855345,122.42138364779875,1.7286130249611704,175,0.9579304952294049,14.228319915326999,1,0.42513368983957217,0.578498475691205,26.938015667158755,24.413111231467404,3.605551275463989,1.972445867620011,2.0,6.933752452815364,7.7312183014343585,32.80602815657154,58.76955262170047,0.9085714285714286,0.33967296579344114,0.023019388163320453,0.11273684226220194,0.09344315088416363,0.023780586909152596,0.014066327686538774,0.040405867616996785,0.051741355909039916,0.04310889373333312,0.015299940155610066,0.017819782063328654,0.007780497462254799,0.02015486710702486,0.019523342107628492,0.021450372224241857,0.023075325335279014,0.01017893895487729,0.008594804455536852,0.010452043054338818,0.0038167027259412767,0.010941693717516108,0.0032294668013913893,0.008669868405545343,0.0054231263145668295,0.01357150601826725,0.004072436225537812,0.004332430725919285,0.0025287226459033895,0.004151011737286582,0.0016091650189405218,116.59119496855345,122.42138364779875,0,40.77466323013488,11.650552533200889,6,2.0,54.166666666666664,24.74857140717889,5,7,7,98.85697315549173,43.09940850663681,31.0,226.11209061721812,2.0,31,0.4372033927316398,32.0,3,31.822385119032248,29.067074482272076
