TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
46,2,2,61.3791041878984,48.753287493334,169.728518040685,58,7.9658097290004
46,3,3,-71.0162998981306,118.205455155428,168.199843998219,44,7.79156536312944
46,12,12,-30.1430418945636,325.749146439539,87.4617580961815,45,8.20999593008799
46,13,4,0.47047869675151,121.07,290.51,36,7.16666792650946
46,14,4,19.6872146932645,150.73311483507,285.951545742728,46,6.71136436717984
46,15,6,2.574482737312,131.047540959069,303.009495336796,34,6.32355365939136
46,16,6,54.8590832877224,158.205477759125,303.858821256534,28,7.85935956658525
46,17,10,-23.9564595219914,258.366978850028,256.053072858473,34,8.82414313138575
46,18,10,7.18234751863306,279.628590415873,265.576437147239,38,8.42153467109279
46,19,9,-57.1395722305586,237.692597015681,127.398707971888,38,7.64279321800201
46,20,9,-54.832944495567,245.237224267826,97.4045426085777,35,7.74702876959863
46,21,5,23.982302048154,133.866772779562,56.4668355249682,42,9.96269113930857
46,22,5,-26.5784337085821,171.846027614669,53.4448046861145,35,7.5777793976357
46,23,7,-24.1774022584377,178.979563257239,63.9222817209171,28,7.31193106472116
46,24,7,12.119380779643,207.965025352843,63.9988561377892,28,7.82037841644727
46,26,1,50.5735979728572,41.001322758513,133.213763764698,32,7.21426591492376
46,27,1,66.4319462986729,58.111707095521,161.709919017865,30,7.59515762387255
46,29,8,25.4705140765407,229.354976727219,194.961403358608,20,7.17441041165909
46,30,8,-8.75788734631125,250.07,198.51,22,7.45469994394693
46,31,11,37.4467289496233,270.869028730997,225.602947727421,27,8.02141013101442
46,32,11,41.0712993566698,286.741501156092,223.386946295314,26,7.40501153781462
47,3,3,-71.2073155872009,117.838799623585,167.372237188667,44,7.75926022167273
47,12,12,-29.8226610466798,325.426467281741,87.8637726066296,45,8.27967047524266
47,13,4,0.857388209132474,121.49,290.48,36,7.24770168940712
47,14,4,19.4846735200725,151.156445306984,286.422730749879,47,6.55011001015824
47,15,6,2.19782341868616,130.970825075725,302.979632186993,34,6.50001761617854
47,16,6,55.8195388462044,158.582743116081,303.029125200774,29,7.6857687952729
47,17,10,-22.1965602681936,258.301107399087,256.01705336666,35,8.74459697726954
47,18,10,5.22602973181435,278.535542502808,265.482078439473,38,8.27598358883517
47,19,9,-57.638350874874,237.33528756671,127.290026041806,39,7.48965287879553
47,20,9,-53.934750179206,244.880179556624,97.781473357547,35,7.78142154658205
47,21,5,23.4582325566533,133.832284522162,56.2396350327126,44,9.67685800904933
47,22,5,-27.3031097446451,172.301953324359,53.1471114929823,34,7.95245562814286
47,23,7,-25.6273638285367,178.922516404716,63.8816260642038,28,7.30982921889664
47,24,7,11.6265758307184,207.399492930691,63.8689748077913,28,7.95595746275128
47,26,1,49.1418180244247,40.2847399455629,132.428928916054,32,7.44955387240317
47,27,1,65.6968930953911,58.5343095196824,161.685781889747,30,7.95831614349259
47,29,8,28.5928412517074,229.49,194.98,20,7.18848878673406
47,30,8,-11.0124620816295,249.894488750475,197.98920717078,22,7.27425399945269
47,31,11,38.2446672251277,271.180489573168,225.872687274663,27,8.06666137068165
47,32,11,40.8647924149709,286.162861886483,223.358127828498,26,7.50465253832198
47,34,2,68.9934009696861,40.697985382541,154.404936326767,27,8.1509830744195
47,35,2,55.7097053010894,55.0769031309919,180.761693054255,31,7.58143096668857
48,3,3,-71.5303896681589,117.714154900514,167.347353279365,45,7.7643128503065
48,12,12,-30.0681121069991,325.211171459972,87.9313398171116,45,8.42056268825121
48,13,4,0.820069803287705,122.53,290.48,38,7.07756816134887
48,14,4,19.3017299934773,151.062290179564,286.230415012478,48,6.65946786575953
48,15,6,2.16614206673992,131.011101347214,302.979642713269,36,6.25001596320657
48,16,6,62.0944205870062,159.795992063816,305.038139970349,25,8.3754529219673
48,17,10,-19.8610747408837,257.88987009027,255.679610754738,35,8.82343601320743
48,18,10,4.33093733464523,277.567758577155,265.981427748615,38,8.5111075772234
48,19,9,-56.7790873617104,237.933520701833,126.951219099023,40,7.44420373396428
48,20,9,-55.7923286211823,244.484091746597,97.5043032341624,35,7.87649246317022
48,21,5,23.776604723383,134.328414168912,56.9375621845222,45,9.70240077937794
48,22,5,-27.8469225292479,173.23854390814,53.3043451780846,36,7.63502226608869
48,23,7,-26.0029151953915,177.968416876645,64.378771740918,29,7.28568894580109
48,24,7,11.6511992318373,207.42902340777,63.9696975881313,29,7.8817495516312
48,26,1,48.5181490922184,41.03,132.48,32,7.41653695977157
48,27,1,64.7120170255232,58.3643298014401,162.241498036173,31,7.5869994955048
48,29,8,28.1728077248032,229.53,194.98,20,7.13975342141658
48,30,8,-12.3648221697541,250.53,197.98,22,7.65087310575287
48,31,11,37.8449040710187,271.223236935642,225.87483720993,27,8.20444576522592
48,32,11,41.2892144181755,285.824375701572,223.025764063062,27,7.17801644504037
48,34,2,68.534536257144,40.3817106767608,153.697651007839,28,8.10484121164603
48,35,2,55.0454506363069,54.8337333818217,180.356659834561,31,7.66394258903327
48,36,16,72.7457385061658,149.052501057043,296.128306302884,6,2.66558871494498
49,12,12,-29.8690810078796,325.176553027994,87.9602416331117,47,8.25518085411684
49,13,4,1.57855064612955,122.49,290.51,38,7.07656171348329
49,14,4,19.5125391970176,151.655986851414,285.952568414796,48,6.69949684103755
49,15,6,2.30593735016823,131.469882332428,303.00959511552,34,6.6382678108405
49,16,6,55.3916840929972,159.763653253095,303.678565005853,29,8.11262665955892
49,17,10,-18.0441017089141,257.835125524996,256.034590810993,36,8.79884328658452
49,18,10,3.47231237395583,277.520283096765,266.010917908506,38,8.69521719835332
49,19,9,-55.6926282532772,237.640619439268,127.402158050752,40,7.59559827969597
49,20,9,-55.9126623684638,244.856135881947,97.8156799024241,35,7.91506736831143
49,21,5,24.318578644703,134.239729962221,56.6715398294653,45,9.93617156095788
49,22,5,-27.562237873948,173.239186574464,52.4488809700823,36,7.62076320654647
49,23,7,-26.596494615032,178.160943005742,63.7332386235528,29,7.27080989852895
49,24,7,10.9651609743808,207.894893961935,64.0008715122347,30,7.83244845087342
49,26,1,48.8318484341975,41.49,133.01,33,7.25293157161346
49,27,1,62.9236710846421,59.0447995341443,163.237588543652,32,7.69999926573251
49,29,8,28.9170227518941,229.49,195.01,20,7.23564375541511
49,30,8,-12.5214771162797,250.49,198.01,22,7.78736374408956
49,31,11,38.1744104849041,270.978876142157,225.98710433251,27,8.31506447221249
49,32,11,41.288067162799,285.784376618065,223.055778192038,27,7.11740409994081
49,34,2,68.7395108959421,39.8767541704834,152.906637903157,27,8.54445107980746
49,35,2,54.8926088339065,54.99,181.01,31,7.82585085711839
49,36,16,72.7457385061658,149.012501057043,296.158306302884,6,2.66558871494498
49,37,3,-67.3011522574773,114.375887489372,178.087454149895,23,7.58612902622996
49,38,3,-73.5391631513098,121.152173128764,155.888813228513,23,7.75780842932322
50,12,12,-30.0382378641202,324.689133219416,88.1914627160474,47,8.00693530797694
50,13,4,2.59174407947097,121.44,290.49,38,6.99675046138041
50,14,4,18.9950657227024,151.777256637114,285.962773304911,48,6.55905190735311
50,15,6,2.80046705358866,130.915571044158,302.989402869552,36,6.47225084138007
50,16,6,55.3982176690071,160.213862084515,303.658767271721,29,7.94152553486947
50,17,10,-17.4827487538886,257.789790684877,256.01309627633,36,8.65826194075585
50,18,10,3.06096327989533,276.966699239093,265.990713358248,39,8.20519269217944
50,19,9,-56.4706068998556,237.382579785545,127.020834016013,41,7.32620006790061
50,20,9,-55.3376728193619,244.813110327814,97.7943714992235,35,7.79227880066511
50,21,5,24.462981756906,134.025894760939,56.9002290101847,46,9.55490756589491
50,22,5,-27.4524663223165,173.192177941873,52.4284033083073,37,7.61661211352983
50,23,7,-28.0733764966445,178.087075719076,64.0782174850211,29,7.48001086114404
50,24,7,9.54904430270032,207.85705410473,63.9830719810108,30,7.76741618138016
50,26,1,50.0335924140296,41.2356202272967,132.927958596031,33,7.17179337557646
50,27,1,62.8274067017498,58.9951825407673,164.21833621693,32,7.83835956802745
50,29,8,28.9657880452448,230.19785635571,195.427454518242,20,7.26793170518046
50,30,8,-15.2530718021652,250.94,197.99,22,7.44633070101487
50,31,11,39.1307593123871,271.421053803898,226.450161547122,27,8.21386928768467
50,32,11,40.194593163858,285.735378728581,223.04923566378,27,7.1068501974559
50,34,2,68.4025793178396,39.0102069429742,152.858082696016,28,8.10033623171899
50,35,2,53.6555969504448,54.94,180.99,30,7.72376003908237
50,37,3,-67.4401141089706,114.861909345101,177.874696521292,22,7.58205879624281
50,38,3,-74.9810765230987,121.199138054043,155.524159708364,23,7.48462928227478
51,13,4,2.12233580833486,121.99,290.5,40,6.7750133385956
51,14,4,18.9441232445279,151.854759235316,286.310594866157,49,6.50743345956954
51,15,6,2.66991524876016,131.466709025411,302.99945723591,36,6.57969708868573
51,16,6,54.148651600349,160.61107851015,304.328631371459,30,7.95036128890978
51,17,10,-15.6749594275277,258.354910157537,256.01859504109,36,8.75695742819657
51,18,10,2.1700500216192,277.008932731713,266.000358576908,40,8.05001683316854
51,19,9,-55.6731545111712,237.359039440422,127.305126391467,42,7.14488832788189
51,20,9,-56.094262025263,244.438957689841,97.5271935586073,36,7.59865124104409
51,21,5,24.5329420082878,134.237253170459,57.1624695235993,48,9.45902266589425
51,22,5,-27.5464660165743,173.739616314509,51.9388119876069,37,7.90765648548524
51,23,7,-28.2592648490282,178.140600249292,64.084490233395,30,7.25137004007311
51,24,7,7.34849415342726,207.553952042616,63.5041067289776,30,7.91570803769678
51,26,1,51.0995621515366,41.6760154975574,133.110880825163,33,7.26090809877679
51,27,1,60.3738352030217,59.49,165,33,7.82283908419364
51,29,8,28.9657880452448,230.24785635571,195.437454518242,20,7.26793170518046
51,30,8,-15.0188067128974,250.99,198,22,7.53705492606644
51,31,11,39.6496864093684,271.081947883029,226.131868252025,27,8.32370531290635
51,32,11,40.0995954514064,285.285477911136,222.560403860003,28,7.04045753369713
51,34,2,66.2141268317829,38.5749408619439,151.903319691882,29,7.8852162309983
51,35,2,53.9554030515357,54.8799277724157,181.198487011128,31,7.57414480334312
51,37,3,-66.9051268306079,114.462398209343,177.687888590669,22,7.66173938671747
51,38,3,-76.3405452475908,121.593933523374,155.632217048593,24,7.36303796954388
51,39,12,-30.8423686920129,315.304370538615,93.827048441232,26,8.26640127789052
51,40,12,-21.0206502476321,336.277373401135,81.8539221963881,21,7.48602565584251
52,13,4,2.07205090293399,121.48,290.48,38,6.99712850854452
52,14,4,18.8059818288654,152.345509932148,286.292125541725,50,6.47397932809872
52,15,6,2.57597399071521,131.45752795857,302.979494752079,36,6.63330367393403
52,16,6,55.6719701037779,160.762591216919,304.157263443784,31,7.71714266438005
52,17,10,-14.9447426289975,257.85105631813,255.496912505952,37,8.64928788843146
52,18,10,1.70788492233006,276.994901900544,265.980222115975,40,8.30000866399781
52,19,9,-55.7947002778221,237.347565649522,127.285405771105,42,7.33039499366916
52,20,9,-56.1902585819158,244.42732856966,97.5081181707193,36,7.62524114020309
52,21,5,25.1369178406507,133.76760858654,56.9326476416468,48,9.57636337714421
52,22,5,-25.9654933541737,174.042170235513,52.0809421056854,38,7.6284261353285
52,23,7,-27.7979876069446,177.446355571017,63.8645973555136,30,7.38087798482572
52,24,7,6.84236770214526,207.98,63.98,32,7.59325010966395
52,26,1,52.0651877833658,41.585644646493,133.287382262274,34,7.19259638333212
52,27,1,59.9890548805623,60.48,165.48,33,7.90852922038649
52,29,8,28.7468509649718,229.739529708806,195.418376595011,20,7.36398390557253
52,30,8,-15.3755882518653,250.48,197.98,23,7.33685380984744
52,31,11,38.5482959017427,271.668412953285,226.371041573646,28,8.21988109396035
52,32,11,40.2352501277813,285.657036261813,222.861699389332,28,7.0582403140456
52,34,2,65.5203088985183,38.3627064581385,150.93931657199,29,8.14806122560897
52,35,2,54.1561976425567,54.5746918077042,180.772788779255,32,7.39869991458277
52,37,3,-65.3292222726614,114.651744895579,176.908216398214,24,7.3826747342124
52,38,3,-77.9185984621635,121.6782267733,154.60679935121,22,7.92310165232483
52,39,12,-30.4420944286777,315.48,93.98,27,8.21988044248508
52,40,12,-20.4361402197829,336.773949376162,81.8368874404478,21,7.47349846037544
53,13,4,1.87297224455375,122.04,290.48,40,6.72501016231397
53,15,6,3.01731774204002,132.04,302.98,37,6.62290766031529
53,16,6,55.8600155415511,161.828563848815,304.663123735993,31,7.99355854654016
53,17,10,-13.8395588756409,257.554515321414,256.099601951732,38,8.73726047288226
53,18,10,1.01188010946931,276.548829860753,265.980077972521,40,8.22213191155848
53,19,9,-55.8607511807386,237.687368056392,126.871720858287,43,7.3004145467793
53,20,9,-56.1868631788361,244.765629230107,97.592656970815,36,7.69666961764806
53,21,5,21.9148904226349,136.516287002336,57.6849944806574,49,9.39660569555086
53,22,5,1.6933118779024,167.025225217245,51.9797816581214,40,7.25000824472996
53,23,7,4.4699607939237,177.078968209054,64.4815208342537,30,7.3332161778426
53,24,7,18.8299389901807,205.378619846204,62.4532403680591,32,7.81206230899439
53,26,1,52.7329159195167,41.9448549116227,134.180676396176,36,6.9488547964387
53,27,1,62.330957380118,60.5971776727608,166.212181796225,34,7.92654747065487
53,29,8,28.7618800041488,229.799414728174,195.418313503078,20,7.38008665557427
53,30,8,-15.2169678292516,251.408762524273,197.497530596862,22,7.62181879613868
53,31,11,38.5003204447689,271.837438155579,226.060042830809,28,8.49937314258951
53,32,11,40.1670911691788,285.717490559149,222.862083316257,28,7.13353571000117
53,34,2,61.2840241441086,37.5457415161691,150.502429994993,30,8.04750700981909
53,35,2,52.5137080229002,53.6432505180815,180.284285800847,32,7.81941477151815
53,37,3,-62.8552756929989,115.051311185761,177.862023230529,23,7.80808188560178
53,38,3,-80.8781640809636,121.125590454051,154.407056086317,24,7.49917161963077
53,39,12,-30.4493127475713,315.54,93.98,28,7.98839154536778
53,40,12,-20.7173744502189,336.686241507155,81.5446632003711,21,7.50426390728768
53,41,4,21.8887363745287,140.667194625501,282.907909560649,25,6.62314097276112
53,42,4,24.7859860951509,164.830384981142,290.433940022326,25,6.10890920057094
54,13,4,1.93476574988315,121.51,290.49,38,6.99565219450614
54,15,6,3.53637682883059,132.01,302.49,38,6.60524358696244
54,16,6,58.4833457249978,162.379847441069,304.756889920655,31,7.79409793915243
54,17,10,-13.1096647471258,257.523031139248,256.103407798047,38,8.84361758782691
54,18,10,0.58747176980158,276.515126568495,265.990026282395,40,8.32327338468887
54,19,9,-54.8934067546576,238.176057623892,126.884366758121,44,7.18279995357166
54,20,9,-57.0813645593866,244.862002177329,97.7985546699235,37,7.74878127129419
54,21,5,21.1218790659943,137.649646958877,57.9228159978008,51,9.14897526730116
54,22,5,2.61738897530754,166.487166915759,51.9894783781747,40,7.24235329459741
54,23,7,7.26583158231006,177.577251513524,64.9307784451106,30,7.46682003088888
54,24,7,20.0171900143034,203.869053989238,62.2886439540469,32,7.61929199101223
54,26,1,53.6357173343211,42.6161732784376,133.790909709018,36,6.91834188344984
54,27,1,62.0273344189412,61.2754748616927,167.048414267099,35,7.72042429401649
54,29,8,29.4689753051257,229.574688896323,195.244023897471,21,7.27250564517086
54,30,8,-14.7013394764718,251.620521188828,198.346740631261,23,7.48435830117526
54,31,11,38.5432100327245,272.19844766538,226.381069230179,29,8.36624131586256
54,32,11,39.7982876301226,285.68995663105,222.874151326942,28,7.14931695330041
54,34,2,59.393132671447,37.4644061981725,149.823376363518,30,8.10678364443487
54,35,2,52.6290802902906,53.6126386050641,180.29348627945,33,7.65360728559979
54,37,3,-61.4013951346864,114.810337924007,177.311667444825,23,7.87777581841201
54,38,3,-86.5337071404658,121.070461325721,153.491829459415,24,7.65965460089414
54,39,12,-29.5000073767854,315.44517781627,94.2437881639195,27,8.46629684538951
54,40,12,-23.099729752809,336.617667221926,81.0701766521507,20,8.07592696547905
54,41,4,20.8551429285856,140.653993501971,282.924483479448,25,6.73740940786489
54,42,4,25.601790685934,164.559090489085,290.273943033054,25,6.16486996223728
55,15,6,3.50647783244176,132.54,302.52,38,6.70683357146922
55,16,6,58.4703441972438,162.909454116515,305.286465660494,31,8.2789826423218
55,17,10,-12.1291003114548,258.54,256.02,38,8.99870930841888
55,18,10,-0.288387158511811,276.04,266.02,42,8.07142868459292
55,19,9,-55.3700188059728,238.196854830338,126.413023684897,44,7.27954709063557
55,20,9,-57.029664108534,244.892626158413,97.828421406624,37,7.67155840330075
55,21,5,21.0341674079323,136.714392111875,58.2739042479426,52,9.07184355616172
55,22,5,3.04884300641815,166.51340637994,51.5192922785024,40,7.38772081717337
55,23,7,8.79640270127664,178.54,65.02,30,7.59394587836257
55,24,7,20.9664020724628,204.003269337637,62.9206856164321,32,7.81607467376715
55,26,1,53.7602988400457,43.04,135.02,36,7.20044479677658
55,27,1,61.44688576931,62.7789866172896,168.959187200128,36,7.83015161859343
55,29,8,30.8177950620675,229.610599588005,195.263845190992,21,7.41145674119811
55,30,8,-14.564322336185,251.54,198.02,23,7.50827021027066
55,31,11,38.7100388632087,271.914620613101,226.800320845833,29,8.15692376761614
55,32,11,39.5336337400801,285.54,222.52,29,6.99790636723982
55,34,2,59.5715652453871,37.4933754821463,149.348561410963,31,8.08021886516058
55,35,2,52.7713982033031,53.3393876653487,179.924384329033,34,7.52229868195414
55,37,3,-62.8806487212142,114.822893324182,177.347047779322,23,7.92438480182912
55,38,3,89.5373773988968,120.040032596883,153.528074199851,24,7.91538324939707
55,39,12,-26.3028156085854,314.591767671972,94.7415576225514,28,8.28456789969239
55,40,12,-26.9439172355953,337.259166168416,81.3477156921199,21,7.72728379138391
55,41,4,19.6976090332485,140.732201724135,282.792956625891,25,6.77970354723517
55,42,4,28.1553401038317,165.568136321369,290.901671519779,25,6.2889224875874
55,43,4,-5.87475540556976,113.591177129739,291.017374005545,22,8.15290659839391
55,44,4,5.63769992192839,132.99088113698,292.017581488096,16,4.81273058311922
56,15,6,3.06472197554723,133.01,302.48,38,6.81581035442144
56,16,6,61.6924466708935,162.796625414517,305.651176596082,33,7.86453335504497
56,17,10,-11.6266300098597,258.51,255.98,38,8.93815528016084
56,18,10,-1.28846521616848,275.51,266.98,42,8.2133302590451
56,19,9,-55.3189867913128,238.16784072598,126.373163830903,45,7.17928527366933
56,20,9,-57.1410817224058,244.63256773798,97.368704742381,38,7.60747032074186
56,21,5,21.3118676106353,137.28311159432,58.8432319355594,52,9.28464453049399
56,22,5,2.31231249565633,165.989826743963,51.4795928739893,42,7.21426882570295
56,23,7,11.0921688878884,179.106193921466,64.9893405157617,30,7.65951742805766
56,24,7,21.4629724841218,204.361722954096,62.2623771799461,33,7.65582970741838
56,26,1,53.4712672358099,43.4117792335121,134.682387084423,37,6.95821475972588
56,27,1,60.8276578275476,62.7662808873826,169.043421262376,36,7.75825096673791
56,29,8,30.132453463968,230.258999652211,195.912433608095,23,7.08217484655393
56,30,8,-18.1056372947155,251.854615025622,197.004757420113,22,7.81871050076978
56,31,11,40.0697789031997,271.422878919301,226.218910444675,29,8.41770677474944
56,32,11,39.5863242267816,285.51,222.48,30,6.78187539832451
56,34,2,58.9689562969611,36.9669166079293,149.324809578051,31,8.32515916771573
56,35,2,52.9036227456472,53.4127677444307,180.180389811803,34,7.63388800661524
56,37,3,-62.2335023260169,114.800507895456,177.30463857222,23,7.92268699840194
56,38,3,87.6966934793367,120.010807922542,153.520189455647,24,7.94953074974566
56,39,12,-8.70545958404441,316.434322494557,93.9857602654886,28,8.52525054565436
56,40,12,-11.3721502251812,335.401593148898,81.3912260147252,21,7.8251136744941
56,41,4,15.693015490863,141.028637636903,282.34475845537,25,6.7000779667683
56,42,4,32.2620484911491,165.587192204286,290.213103825649,25,6.29311033225893
56,43,4,-7.2236510820205,112.57287137858,290.976031440289,22,7.88389221156411
56,44,4,6.63597994579524,132.952219532693,291.476650196414,16,4.99928784462615
57,15,6,3.4915182299565,133.55,302.51,38,6.96615811561664
57,16,6,64.0265052290782,162.847993484308,306.134089370777,33,7.89498442100596
57,17,10,-10.975027675536,259.05,256.01,40,8.65109716127585
57,18,10,-2.80914661241322,275.55,267.01,42,8.25447203587256
57,19,9,-54.55741478131,237.932594919653,126.812708061779,46,7.27983633398026
57,20,9,-57.124296405142,244.752968235025,97.6273315181883,39,7.6369845106924
57,21,5,21.7891695566428,137.178807679877,58.4385560088018,54,9.01798781812799
57,22,5,1.35815965856873,166.05,51.01,44,7.02272741601479
57,23,7,12.4884859799758,179.55,65.01,31,7.75408421628058
57,24,7,21.7873165969049,204.400134848518,62.2887028612857,33,7.81992276819136
57,26,1,53.2818044294737,43.2497327766295,134.611853037806,38,6.9379554248438
57,27,1,60.4058964761992,62.8030738091484,169.575227121049,37,7.7794741140804
57,29,8,29.9308593776043,230.300522711969,195.943314069419,23,7.12397600985078
57,30,8,-16.7698098697888,252.40573633562,197.031264169777,24,7.45832204882961
57,31,11,40.4869093886661,271.845085686948,226.565640014868,29,8.49272791854794
57,32,11,39.6438828617409,285.55,222.51,30,6.78658375790342
57,34,2,59.0548612241209,37.0064013613121,148.352495609666,32,8.10117113988523
57,35,2,53.7350394937316,53.6468549100693,180.305760099514,34,7.65540098274753
57,37,3,-63.9202777778539,114.371627438752,177.62128707214,24,7.83137768882751
57,38,3,86.7431419256571,120.051615122493,153.066812290624,26,7.34607931601083
57,39,12,-6.46102891159188,319.55,94.51,28,8.57742407880772
57,40,12,0.948125372802802,331.55,82.01,22,7.40738538664199
57,41,4,13.2387937542168,141.536712034102,282.124505003648,26,6.61516305912111
57,42,4,34.6725066156949,165.854348966392,291.136766081585,25,6.30063555537311
57,43,4,-10.5467013829384,112.55,291.01,22,8.01311695703193
57,44,4,9.12372098059551,133.891433147898,291.997348243233,16,5.12521656915579
58,15,6,4.73543474279504,133.418722566883,302.488293260556,38,7.01603415184558
58,16,6,68.0076711694753,162.778085003178,306.053793869897,34,7.75709368829006
58,17,10,-9.63439246362784,259.46,255.99,40,8.93495399300462
58,18,10,-2.83866938858769,274.935238069489,266.990613529621,44,7.9090934192576
58,19,9,-54.8666453286422,238.535481439488,126.172185159829,46,7.39691424379682
58,20,9,-57.63024886495,244.383079788508,97.5323136893679,40,7.47883688393255
58,21,5,22.5905715679775,137.845421626706,59.0669818630451,55,8.93709477361816
58,22,5,0.579415589478853,165.46,50.99,44,7.29449223393775
58,23,7,12.7151908555983,179.070052420266,64.5022618891315,32,7.54933609413073
58,24,7,22.2714226303283,204.270502676877,62.4526994321688,34,7.72751414712052
58,26,1,53.1685968465601,42.8602014663977,133.690268809943,38,7.12207059174155
58,27,1,60.5435528390608,62.7141190873296,169.554635122243,38,7.73366027582575
58,29,8,30.8867395528615,229.703328675458,195.91909186797,22,7.31050893076013
58,30,8,-16.6057749950969,252.102892478927,197.969146887151,24,7.59390463875293
58,31,11,40.4837604693015,272.191062507232,227.075206259189,30,8.33591945550647
58,32,11,39.0844918322579,285.275232866473,222.101891458616,30,6.85298970347267
58,34,2,58.6568599332453,36.9188177063974,148.343209764709,32,8.17340613146541
58,35,2,53.2339329542834,54.3587316348096,180.68981763211,36,7.47606466727508
58,37,3,-63.9284829248083,114.730623259801,177.821130572491,24,7.90401858389833
58,38,3,85.779617482563,119.962711639787,153.063592979172,26,7.46140256159755
58,39,12,-4.79986766526446,319.918162229122,93.9917534737422,30,7.86678058556825
58,40,12,0.0734539543916496,331.46,82.49,22,7.63618921448356
58,41,4,10.3773605348285,140.468178638431,282.399934755291,26,6.65177963699919
58,42,4,39.7904788638291,164.935823037338,290.938398872827,26,6.14451836120514
58,43,4,-12.6167167313664,112.569213983768,291.477926537247,22,7.66556450291124
58,44,4,11.5239189166539,134.360111499914,291.479920695165,16,5.08586702710762
59,15,6,5.58021752647843,133.951380363758,302.51763051652,40,6.4750112380239
59,16,6,75.410944078842,162.357936394667,307.910179094018,31,8.20453090545808
59,17,10,-9.03592183127713,260,256.02,41,8.73706838572028
59,18,10,-3.5412861783018,274.5,268.02,44,8.02023357537198
59,19,9,-54.8441762386725,238.575802109169,126.202410903279,47,7.18398186068096
59,20,9,-57.6019847826287,244.423552286583,97.5620292104157,40,7.39567527120388
59,21,5,23.3967676910693,138.404355826906,59.3966655436451,56,8.77129815203778
59,22,5,-0.11602356176722,165,51.02,44,7.52291481537171
59,23,7,13.7030746011944,178.514231795295,64.901554859545,32,7.48437431136994
59,24,7,21.9509888225527,204.31309333128,62.483751978096,34,7.82377739562019
59,26,1,53.1534380401633,42.1002850908859,133.320040786513,40,6.9758191578091
59,27,1,59.9923947351262,63.5,170.52,39,7.68322631906228
59,29,8,30.8867395528615,229.743328675458,195.94909186797,22,7.31050893076013
59,30,8,-15.8364723177406,252.636446351637,198.001022237662,24,7.71032084959613
59,31,11,39.9830842946821,272.036157871899,227.169351274458,30,8.38312355254739
59,32,11,38.7894931091927,285.076495986187,222.722956872146,31,6.93856597182998
59,34,2,58.456070439883,36.4600649691864,148.378608562186,33,8.30532189056684
59,35,2,53.3740146065124,54.3970209648097,180.719567951175,36,7.58648163718241
59,37,3,-63.4330525710655,114.552830807472,177.178344413326,25,7.78729050045086
59,38,3,84.8871722552794,120.003978861775,153.109117294666,26,7.46133792530045
59,39,12,-5.64429266949097,319.901647766031,94.0248483341353,30,8.43355476455126
59,40,12,0.605766499880641,331.5,82.02,22,7.4534120385466
59,41,4,8.29925833644684,140.5,282.52,26,6.86103335293786
59,42,4,43.9017399578818,165.5,290.52,26,6.19301653087547
59,43,4,-20.2511899454778,113,291.02,22,7.83876273176291
59,44,4,7.09295749270517,134,292.02,16,4.56280446564757
59,45,17,-0,153.5,293.02,4,2.00000000894119
60,15,6,6.32063637047197,133.98,302,40,6.52459046482939
60,16,6,76.6341200189394,162.939370569705,308.153247148133,31,7.9068840692678
60,17,10,-8.30293004493272,260.052203402052,255.994759202777,41,8.75951876323047
60,18,10,-3.19196811810718,274.48,268,44,8.10870801398617
60,19,9,-54.91060408711,238.358298849454,125.803445027327,47,7.25558588048012
60,20,9,-57.5777982522399,244.672033693743,97.6197258409249,41,7.32171245427552
60,21,5,23.8898050005955,138.617858083526,59.211836579461,58,8.63828809257069
60,22,5,-0.750383377130398,164.48,51,44,7.56684851457489
60,23,7,14.6420171340157,178.122627444621,64.3898484969603,33,7.13461606339739
60,24,7,21.5647594526434,203.796223694283,62.4650013650055,35,7.7211373134307
60,26,1,53.161493841033,41.98,133.5,40,7.12104147905827
60,27,1,60.4254690305931,63.48,170,40,7.67012352062535
60,29,8,30.8867395528615,229.723328675458,195.92909186797,22,7.31050893076013
60,30,8,-15.8517664677989,252.616574747615,197.980985798453,25,7.4218612966842
60,31,11,39.7800637411416,272.020236499136,227.152759308099,30,8.45952284832122
60,32,11,38.2389822973367,284.789471462599,221.607282017426,31,7.11574905448172
60,34,2,58.3191042499499,36.4409266260849,148.362288765635,33,8.33279739902451
60,35,2,53.9296287084618,54.0758527699013,180.794389226032,36,7.77367604474503
60,37,3,-62.9294623246696,114.544640151895,177.154465978632,25,7.79059803263377
60,38,3,85.2765277680676,119.983396264376,152.582346791919,26,7.52512639797564
60,39,12,-5.55093543060077,319.883269387238,94.0046894009633,30,8.43347955815432
60,40,12,-0.197497277809981,331.478276514532,82.000002970411,22,7.63574169134216
60,41,4,4.12754290674521,139.98,282.5,28,6.50003616934255
60,42,4,44.5157893211755,165.48,290.5,26,6.15783427186968
60,43,4,-21.2501696186997,113.161220398701,291.466003398158,22,7.61448736148445
60,44,4,7.99177693361463,135.410484511667,292.495144016304,18,4.53982202263832
60,45,17,-0,153.48,292,4,2.49999998112552
