ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
28,11,284,1457,93,98,46,67,72.37323943661971,86.70070422535211,4.607017892289141,585,0.9702211191583299,19.015783725757565,1,0.19492107069320522,0.21706015113892224,60.72245459907212,54.378304497290095,3.0,1.6432371726859447,1.4142135623730951,14.644454155872527,14.70824955135498,-57.31768280885157,128.22539674441617,0.48547008547008547,72.37323943661971,86.70070422535211,0,109.51676532844127,12.235680315916369,8,4.0,12.337662337662337,18.138936381104,9,11,29.07109600785496,3.9935312700359344,nan,172.40298082940373,1,28,0.1686229313901562,27.0,9,-3.007908104363892,2.6269337335488387
28,12,117,378,76,113,49,99,62.957264957264954,104.2051282051282,3.010225314627713,179,0.9831843705270212,12.205286835384658,1,0.30952380952380953,0.33220104659297706,33.802298913642154,28.635642126552707,2.8284271247461903,1.4339653096320664,1.4142135623730951,6.43675837724857,6.1728304467099075,68.07103306404436,66.5269119345812,0.6536312849162011,62.957264957264954,104.2051282051282,0,20.46509887010918,15.07833923935072,13,3.0,22.78481012658228,18.186073375571798,15,12,27.767895388705032,5.963821548526821,nan,107.64845276322977,2,28,0.2579497863269792,27.0,10,5.947363967165941,0.44275196750443513
28,13,136,224,65,112,33,105,48.536764705882355,108.61029411764706,2.7834201484263534,172,0.9862727431768753,13.159049284959082,1,0.6071428571428571,0.35927023110950906,34.48536177630211,31.016124838541646,3.0,1.5517928298747667,1.4142135623730951,6.0,5.694375569187452,89.50789982341801,68.97056274847715,0.7906976744186046,48.536764705882355,108.61029411764706,0,107.13119533675507,6.653727002531845,15,3.0,50.0,15.07833923935072,12,13,23.089434713259205,6.0461720253938624,nan,97.12635160778702,2,28,0.23772574930538246,27.0,11,5.856352334748337,-1.5031079442086082
28,14,147,638,45,121,16,99,28.86394557823129,108.38775510204081,3.1536732169397825,200,0.9882371902178309,13.680870333281758,1,0.2304075235109718,0.31709055796540836,39.6238365921737,34.40930106817051,2.8284271247461903,1.4954335197604818,1.4142135623730951,6.200122368689417,6.059630704453342,-52.935179936000736,76.32590180780451,0.735,28.86394557823129,108.38775510204081,0,139.22486246237148,14.214415424388642,10,3.0,17.346938775510203,18.962145875095345,17,14,34.38379799994937,1.8080955854062422,nan,98.8547464941241,2,28,0.3478214169715476,27.0,12,1.0003092145949282,-1.5061842918985775
28,15,125,168,63,119,35,113,48.52,115.264,2.458399573519246,154,0.9842935378278695,12.6156626101008,1,0.7440476190476191,0.4067687005690783,30.991360215672692,27.294688127912362,3.0,1.5805209295867935,1.4142135623730951,5.0,5.471202425648297,88.95280479046737,62.14213562373095,0.8116883116883117,48.52,115.264,0,128.94389835673152,6.653727002531845,13,4.0,46.26865671641791,17.876293232479515,17,15,16.80546914077142,2.835032285631554,nan,112.43396152668312,2,28,0.14946968791794377,27.0,13,-2.8172093023255798,-0.3173953488372092
28,16,157,406,94,129,65,115,80.05732484076434,120.3375796178344,2.462278412547991,189,0.9817719503484519,14.138550439257221,1,0.3866995073891626,0.4061279158782007,33.72490376897463,30.463092423455635,3.1622776601683795,1.6891289629661457,1.4142135623730951,6.226406796292734,6.409846939869158,68.88547619632017,69.69848480983501,0.8306878306878307,80.05732484076434,120.3375796178344,0,81.56930588445894,10.477405908360733,18,2.0,7.317073170731708,23.508892713239195,12,16,27.20059278456533,1.0939745222090493,nan,89.51162050085617,2,28,0.30387778293328027,27.0,16,0.9453845422568747,-0.5504800836581438
28,17,187,561,53,137,20,120,34.588235294117645,126.46524064171123,2.736033630757128,260,0.9788330026748504,15.430353037616328,1,0.3333333333333333,0.3654925834092454,38.66856456293971,34.92849839314596,3.1622776601683795,1.7271083862125318,1.4142135623730951,8.188700894221585,7.913930838805326,-67.3722627150395,80.18376618407356,0.7192307692307692,34.588235294117645,126.46524064171123,0,138.93139974625026,15.38154568981253,19,2.0,11.458333333333334,17.876293232479515,15,17,20.812697014844026,2.4793923448944595,nan,103.72280712422469,2,28,0.2006569007519965,27.0,14,-2.010356255178131,1.4511561346689774
28,18,180,476,89,135,55,121,71.82777777777778,126.82222222222222,2.7261808906132923,235,0.9853575285321022,15.138795132120961,1,0.37815126050420167,0.36681351682977875,39.07886620046607,34.20526275297414,3.0,1.7093402836966074,1.4142135623730951,6.960164077438662,6.662980031924468,73.50448106313654,78.5269119345812,0.7659574468085106,71.82777777777778,126.82222222222222,0,73.17822898596611,10.477405908360733,16,0.0,2.197802197802198,24.29442198277112,12,18,17.34216841137699,1.627006243790518,nan,92.3258568821037,2,28,0.18783652810850401,27.0,15,1.626479076479086,-0.04141414141413691
28,19,160,550,33,137,8,115,19.21875,125.85625,2.402194682709028,195,0.9845246438520782,14.27299292922217,1,0.2909090909090909,0.4162859934700503,35.920436233470625,30.610455730027933,3.605551275463989,1.7163120253556818,1.4142135623730951,6.4381142478596285,6.294919443262979,-48.91461448883919,69.49747468305833,0.8205128205128205,19.21875,125.85625,0,63.36386504545091,15.38154568981253,17,3.0,15.555555555555555,19.954400811408963,14,19,36.06677211961113,3.017437121594981,nan,85.99992910401657,2,28,0.41938141688452457,27.0,17,2.0160472972972983,-2.2451013513513516
29,1,210,882,165,48,123,27,142.53809523809525,33.89523809523809,3.7697328465551303,347,0.9846139308591422,16.351767622932517,1,0.23809523809523808,0.2652707872691359,49.75055467812711,44.01136216933077,3.0,1.601630923429205,1.4142135623730951,9.036580869689208,8.693602616421137,-67.01639896447054,99.7401153701776,0.6051873198847262,142.53809523809525,33.89523809523809,0,4.2864374646667995,8.518363385542957,2,1.0,5.833333333333333,16.60853986662277,6,1,62.22234315557999,1.0162418341258042,nan,150.30504506777163,1,29,0.41397375003297004,28.0,1,0.7692273135669438,0.6641060197663933
29,2,241,1127,170,57,121,34,144.56016597510373,42.170124481327804,4.5054890575584405,438,0.9870339143470521,17.517155313611116,1,0.21384205856255545,0.22195148789061933,59.2014831480999,52.0,3.0,1.5675188680679286,1.4142135623730951,10.012735253497777,9.50253920264009,-66.46603577334419,116.81118318204308,0.5502283105022832,144.56016597510373,42.170124481327804,0,171.2269011083438,8.138944797338018,6,3.0,9.21985815602837,8.518363385542957,1,2,57.89972448675418,1.2162054712104786,nan,229.92153161330913,1,29,0.2518238465118272,28.0,2,-0.4445959296581634,1.1320292432325658
29,3,111,323,87,63,68,46,76.58558558558559,53.693693693693696,1.9963375777137196,131,0.9735934849958122,11.888212206450685,1,0.34365325077399383,0.5009172853146597,25.879480618191096,22.80350850198276,2.8284271247461903,1.5983683986433477,1.4142135623730951,5.696036129292624,5.907992727742057,-50.18878790323482,52.76955262170047,0.8473282442748091,76.58558558558559,53.693693693693696,0,109.24977742066176,22.01628757873089,4,1.0,5.882352941176471,22.035808532796935,8,3,35.56490297625333,10.59198417777585,nan,163.2461460762122,1,29,0.2178605978217072,28.0,7,6.877823028507962,-8.055164753794891
29,4,225,846,122,65,75,47,98.58666666666667,52.87555555555556,4.157935517042762,366,0.9880718765393389,16.925687506432688,1,0.26595744680851063,0.2405039702759093,53.93847961306993,48.703182647543684,3.0,1.6107700918062462,1.4142135623730951,9.011047801225734,8.306169787369656,-73.3365138670109,108.42640687119285,0.6147540983606558,98.58666666666667,52.87555555555556,0,26.73407957492809,6.885489540587205,5,2.0,11.904761904761905,17.359849272829805,7,4,27.095629441420474,7.270286860784976,nan,165.2045588459389,1,29,0.1640126012907939,28.0,4,6.367811447811448,-3.508282828282823
29,5,152,481,120,68,83,55,100.53289473684211,59.48026315789474,3.7709914068291104,235,0.9901429620803279,13.911592676604096,1,0.316008316008316,0.26518225371424636,42.6500826377086,37.36308338453881,2.8284271247461903,1.4334133203771973,1.0,6.6532065682233466,5.973587481197518,-77.28338308052105,84.8700576850888,0.6468085106382979,100.53289473684211,59.48026315789474,0,137.82040453574018,6.885489540587205,4,3.0,16.666666666666668,11.63043431173919,7,5,20.4135622839448,4.180459502277941,nan,245.47210347457514,1,29,0.08316041617355978,28.0,5,-3.847386953298738,1.6351927353595315
29,6,201,792,165,63,129,41,145.2636815920398,50.27860696517413,3.1883598063381853,294,0.9863598488053001,15.99753570059363,1,0.2537878787878788,0.31364088771037885,46.14042405329365,39.35733730830886,3.1622776601683795,1.6612183463334143,1.4142135623730951,8.21231482949269,7.594866384075718,-59.886405176489234,89.7401153701776,0.6836734693877551,145.2636815920398,50.27860696517413,0,4.486661426989355,8.138944797338018,2,2.0,7.142857142857143,16.60853986662277,1,6,53.55990378590496,1.2236646990336024,nan,176.86820882506888,1,29,0.302823803902929,28.0,3,0.3936815920397976,1.1586069651741298
29,7,187,350,128,70,93,60,110.45989304812834,65.54010695187166,2.5757069267725776,226,0.985487393500747,15.430353037616328,1,0.5342857142857143,0.3882429284192763,38.70028855479931,34.23448553724738,3.0,1.7840401805932455,2.0,6.319620044266914,6.569320947304703,-82.44251439495937,77.79898987322333,0.827433628318584,110.45989304812834,65.54010695187166,0,15.445515889331775,11.63043431173919,5,1.0,6.976744186046512,17.359849272829805,4,7,17.393328912241387,1.4275332795119116,nan,174.2067780152167,1,29,0.0998430090402229,28.0,6,-1.051601204745225,0.9653943081935097
29,8,81,228,77,85,65,66,70.09876543209876,74.75308641975309,2.2125063344390896,104,0.9799160246301971,10.155412503859614,1,0.35526315789473684,0.4519761071118099,23.6504226737223,21.095023109728988,2.23606797749979,1.3993134313915314,1.4142135623730951,4.47213595499958,4.716144814357387,-27.004923207938777,47.45584412271571,0.7788461538461539,70.09876543209876,74.75308641975309,0,142.82775778035716,6.980759614348646,10,2.0,22.413793103448278,8.196401948743192,9,8,30.96700944973143,28.752871953582726,nan,186.68714393873665,1,29,0.16587649688343606,28.0,4,-22.120089786756466,18.36924803591471
29,9,109,240,69,84,57,64,62.03669724770642,73.27522935779817,1.8282119472842076,127,0.9677200124458092,11.780624362746345,1,0.45416666666666666,0.5469825320228823,24.132914684792443,21.470910553583888,3.0,1.654015667360495,1.4142135623730951,5.657285395733584,6.08216374569173,-24.31295896577192,50.04163056034262,0.8582677165354331,62.03669724770642,73.27522935779817,0,17.043291915578504,8.196401948743192,8,1.0,5.0,14.39082347086223,10,9,39.16272758546607,13.845666085193203,nan,166.49982798362956,1,29,0.2352118200945925,28.0,7,-7.671065309371208,11.52637091030958
29,10,105,384,83,92,67,68,74.80952380952381,79.9047619047619,2.7988067662961487,134,0.9891046224148171,11.562445770562215,1,0.2734375,0.35729512020701876,31.548440536015416,26.92582403567252,2.23606797749979,1.4012403085399845,1.4142135623730951,4.600423938610198,4.644381138831406,-31.015871585141262,60.76955262170047,0.7835820895522388,74.80952380952381,79.9047619047619,0,120.8020585088494,6.980759614348646,8,4.0,26.31578947368421,9.356210233156993,13,10,25.826617231776943,5.016318382175841,nan,254.1907849036632,1,29,0.10160327897632118,28.0,8,-1.7270615563298435,4.709639953542393
29,11,92,110,65,91,43,86,52.45652173913044,88.23913043478261,1.8691030096153447,96,0.9756380665314232,10.823032759612019,1,0.8363636363636363,0.5350159915508331,23.30606349654381,21.095023109728988,3.0,1.586565109118018,1.4142135623730951,4.0,5.113031808640016,86.95001454160034,46.48528137423857,0.9583333333333334,52.45652173913044,88.23913043478261,0,59.19168632016997,17.767895154375918,9,2.0,6.122448979591836,19.665285019610227,13,11,48.897075120746386,2.430883594552929,nan,162.28947504629465,1,29,0.3012954173817989,28.0,9,-1.7781721384205866,1.6574977817213892
29,12,104,323,42,106,23,89,32.04807692307692,97.21153846153847,2.03714617157557,118,0.9787914428736081,11.507254783503184,1,0.3219814241486068,0.49088279179622135,26.004830544527973,22.80350850198276,2.8284271247461903,1.5633066578369796,1.4142135623730951,4.993438317382943,5.327330021231909,-50.90172264727589,51.59797974644666,0.8813559322033898,32.04807692307692,97.21153846153847,0,129.11977976194368,12.73542886191081,14,3.0,22.388059701492537,22.29369250726525,11,12,70.7406137491319,3.066840136232457,nan,165.01254640808804,1,29,0.42869839469166915,28.0,10,-2.416569541569544,1.8883061383061488
29,13,286,1550,92,100,42,69,72.1118881118881,88.86363636363636,5.239539189166004,695,0.9473311514663734,19.08262324195121,1,0.18451612903225806,0.190856478765869,59.964525644304324,55.47071299343465,3.1622776601683795,1.6263154383374083,1.4142135623730951,17.979015147481032,19.20397889589726,-60.27250400684677,137.22539674441617,0.4115107913669065,72.1118881118881,88.86363636363636,0,24.877220290819064,9.356210233156993,10,3.0,13.664596273291925,14.253430556981938,8,13,29.901422349341328,2.1786647171517313,nan,174.58164554655545,1,29,0.17127471937688638,28.0,11,-0.2613513247316064,2.1629321382842477
29,14,157,713,45,123,14,100,28.668789808917197,109.49044585987261,3.2425241073830713,224,0.9873496683729577,14.138550439257221,1,0.22019635343618513,0.3084017163428479,41.15308710574833,35.510561809129406,2.8284271247461903,1.513384881780485,1.4142135623730951,6.933752452815364,6.525150276877752,-54.97115462405631,79.9827560572969,0.7008928571428571,28.668789808917197,109.49044585987261,0,166.85966997251276,12.73542886191081,12,3.0,17.647058823529413,19.366700673247543,21,14,33.827048027778204,1.1198270766972165,nan,99.97457357082132,2,29,0.33835651225674246,28.0,14,-0.19515576931409484,1.1026907578317946
29,15,124,435,78,115,49,100,64.83870967741936,105.31451612903226,3.3757231619779295,202,0.9831614784063915,12.565098628628435,1,0.2850574712643678,0.29623282242554283,36.12482604175707,30.463092423455635,2.8284271247461903,1.4232784158584273,1.0,6.8256436886718515,6.601411151928575,67.8055597976127,72.52691193458118,0.6138613861386139,64.83870967741936,105.31451612903226,0,131.45006141120592,14.854883999216446,16,2.0,16.470588235294116,17.986955539922075,13,15,27.330944436964025,2.1841647833213114,nan,109.83261754655108,2,29,0.2488417835018834,28.0,12,1.8814447201544056,1.1093879239040518
29,16,134,198,67,113,34,107,50.67910447761194,109.80597014925372,3.069990396546057,168,0.9896416830059096,13.061933202803933,1,0.6767676767676768,0.3257339179709052,36.737398289824775,32.14031735997639,3.0,1.481347918627636,1.0,5.0,5.27400370911741,-89.96716936465718,71.89949493661166,0.7976190476190477,50.67910447761194,109.80597014925372,0,123.60638406503882,7.072920945390367,17,3.0,35.526315789473685,14.854883999216446,15,16,21.415743596349177,2.453418201223153,nan,99.57976980901017,2,29,0.21506118800458845,28.0,13,2.1423397717295884,1.1956760316066664
29,17,129,162,63,120,36,114,48.72868217054263,116.6046511627907,2.2313007787479227,147,0.981144957635095,12.815923738491737,1,0.7962962962962963,0.44816907228488595,29.88627162265842,26.30589287593181,3.0,1.6415904977884235,1.4142135623730951,5.0,5.776218620653999,87.092650030909,60.14213562373095,0.8775510204081632,48.72868217054263,116.6046511627907,0,143.83976336068724,7.072920945390367,16,5.0,53.03030303030303,19.44880655372194,19,17,15.49020825672057,1.3567954114730993,nan,113.79075693815622,2,29,0.13612887965179188,28.0,15,0.20868217054263027,1.3406511627907065
29,18,153,434,96,130,65,116,81.33986928104575,121.74509803921569,2.7358802097076036,196,0.9848713738098694,13.957279475043833,1,0.35253456221198154,0.36551307928312937,35.640384943268046,32.31098884280702,3.0,1.6098667985214257,1.4142135623730951,6.605039642013239,6.176014632990877,69.93883727547849,72.5269119345812,0.7806122448979592,81.33986928104575,121.74509803921569,0,76.60919982401694,11.365552456388654,20,1.0,2.3255813953488373,23.286311218645142,15,18,27.901258340172625,1.9042133146852174,nan,91.41583381554139,2,29,0.305212534586423,28.0,16,1.2825444402814128,1.4075184213812975
29,19,193,612,52,140,18,122,33.36787564766839,128.5336787564767,2.80133833214173,265,0.980156827888168,15.67594437773643,1,0.315359477124183,0.3569722330667077,40.702332060221345,36.24913792078372,3.0,1.7206742700018103,1.4142135623730951,8.291285755494567,8.068162496486519,-64.32923277372757,82.42640687119285,0.7283018867924528,33.36787564766839,128.5336787564767,0,133.89528981873016,14.094983775198369,21,2.0,8.0,19.44880655372194,17,19,21.696163132706342,2.4016065250777907,nan,106.12441364930248,2,29,0.20444082927424442,28.0,17,-1.2203596464492534,2.0684381147654562
29,20,202,504,90,136,54,122,71.67326732673267,127.72277227722772,2.721281890780456,250,0.9871738597891938,16.03728119216293,1,0.4007936507936508,0.36747387449567115,42.04116076940588,36.68787265568828,3.1622776601683795,1.7727363471400817,2.0,6.593307069537073,6.711824976454687,73.64742339865411,83.11269837220809,0.808,71.67326732673267,127.72277227722772,0,75.22980520404954,11.365552456388654,18,2.0,11.458333333333334,23.427358405610455,15,20,17.006421524135874,0.9137088601149528,nan,93.23956574221864,2,29,0.1823949027299621,28.0,18,-0.15451045104511252,0.9005500550054961
29,21,174,672,35,139,7,115,19.419540229885058,126.50574712643679,2.6404075887893623,205,0.9868114708817832,14.884343478431232,1,0.25892857142857145,0.3787294068710445,38.62781822291151,33.015148038438355,3.605551275463989,1.704846701184508,1.4142135623730951,6.095011999226764,6.252830982857637,-49.84723429622584,75.98275605729688,0.848780487804878,19.419540229885058,126.50574712643679,0,69.74439751116326,14.094983775198369,19,2.0,5.05050505050505,19.366700673247543,14,21,35.78428253471815,0.6798258848167928,nan,86.67975498883337,2,29,0.41283322200585487,28.0,19,0.20079022988505812,0.6494971264367848
30,1,551,1782,175,59,121,26,145.58620689655172,37.722323049001815,8.678737885044434,1011,0.9337529728421152,26.486883341553696,1,0.30920314253647585,0.11522412743023869,60.93805623228173,57.0087712549569,3.605551275463989,1.6664949773555167,1.4142135623730951,21.637374725012716,21.810834955920903,-66.16063187249794,245.1370849898476,0.5450049455984174,145.58620689655172,37.722323049001815,0,85.86936776260833,13.728549901636967,2,3.0,5.782312925170068,18.715455774512773,6,1,61.635397557153276,4.564613625914788,nan,234.4861452392239,1,30,0.2628530461544862,29.0,2,1.0260409214479864,-4.4478014323259885
30,2,105,110,169,47,147,42,157.7904761904762,44.00952380952381,1.7212802302392423,105,0.973638420969194,11.562445770562215,1,0.9545454545454546,0.5809629265660067,24.340725830214495,21.213203435596427,3.0,1.7004740616808054,2.0,4.0,5.552045675518663,-89.21036182021462,47.656854249492376,1.0,157.7904761904762,44.00952380952381,0,56.4463541617891,13.728549901636967,1,1.0,4.0,22.39925886929556,6,2,67.48542561023125,14.00792584660105,nan,190.87613467166992,1,30,0.353556120183984,29.0,6,12.526794598436396,-6.269083155650314
30,3,239,918,125,66,74,48,96.82845188284519,52.50627615062761,4.604600505821638,463,0.9830216483433507,17.44431859350499,1,0.26034858387799564,0.2171741063607344,59.24078437921953,52.20153254455275,3.0,1.5608672023338928,1.4142135623730951,11.235542801192208,10.870068730224562,-76.21852695976219,117.59797974644667,0.5161987041036717,96.82845188284519,52.50627615062761,0,0.8644807674317658,7.636143639086845,5,4.0,13.533834586466165,18.570611794118896,7,3,27.650714882432037,1.7965763287298353,nan,167.00113517466872,1,30,0.16557201754055015,29.0,4,-1.7582147838214865,-0.3692794049279442
30,4,128,437,90,62,67,43,76.7265625,51.6171875,2.3775400562196465,166,0.9773990100156423,12.766152972845846,1,0.2929061784897025,0.42060279799871264,30.031682059284275,26.40075756488817,2.8284271247461903,1.6045537678771034,1.4142135623730951,6.351567716033725,6.348783904423185,-49.93363785899283,61.840620433565945,0.7710843373493976,76.7265625,51.6171875,0,11.383962140204776,20.121541575853943,3,2.0,12.820512820512821,26.247695738652173,5,4,37.030005645040085,2.081286252019671,nan,165.32743232823188,1,30,0.22397980252619404,29.0,3,0.1409769144144093,-2.076506193693696
30,5,157,280,120,63,85,55,102.20382165605096,57.92993630573248,2.9761776863021883,194,0.9891235579245956,14.138550439257221,1,0.5607142857142857,0.33600144393343334,38.453934538087246,34.36568055487916,3.0,1.5901370938349,1.4142135623730951,5.453655007531781,5.656074077192066,-84.85151555729492,76.62741699796952,0.8092783505154639,102.20382165605096,57.92993630573248,0,178.53189773993284,7.636143639086845,3,3.0,15.294117647058824,10.935944203086603,7,5,22.019504700842017,2.279366165817182,nan,247.75146964039232,1,30,0.08887739286795356,29.0,5,1.6709269192088527,-1.5503268521622573
30,6,106,272,147,64,131,47,138.23584905660377,54.93396226415094,1.6835350853474906,116,0.966462419446842,11.617374563210365,1,0.3897058823529412,0.5939882148601582,23.097945294977098,20.615528128088304,2.8284271247461903,1.6767846552643004,1.4142135623730951,5.314910710639358,5.931739066060193,-41.787541804193204,47.35533905932738,0.9137931034482759,138.23584905660377,54.93396226415094,0,37.68427807560258,18.715455774512773,1,2.0,11.290322580645162,22.39925886929556,2,6,45.13003392402063,8.429873255621628,nan,185.2980820806905,1,30,0.24355370232255377,29.0,6,-7.027832535436033,4.655355298976815
30,7,203,360,130,70,90,61,110.09852216748769,65.49753694581281,2.925287289072477,258,0.9884812852225175,16.07692842495848,1,0.5638888888888889,0.34184676620841253,43.763978358680035,39.11521443121589,3.0,1.7448339911751916,2.0,6.474844025164976,6.623378299826565,-86.35130109773237,86.38477631085024,0.7868217054263565,110.09852216748769,65.49753694581281,0,0.6036214926358241,10.935944203086603,5,3.0,13.829787234042554,18.570611794118896,3,7,17.227370888308563,0.36386964532762156,nan,174.57064766054432,1,30,0.09868423540369448,29.0,7,-0.36137088064064926,-0.04257000605885253
30,8,120,288,69,86,57,62,62.083333333333336,73.49166666666666,2.144747782499289,141,0.9773742940432868,12.360774464742066,1,0.4166666666666667,0.46625529032355184,27.44315235388863,24.351591323771842,3.0,1.6160951381045614,1.4142135623730951,5.493675761526254,5.8046963738311055,-20.6403573731612,56.870057685088796,0.851063829787234,62.083333333333336,73.49166666666666,0,6.755465134245084,7.997903740173148,9,2.0,16.176470588235293,14.305379266806378,11,8,39.08072528790352,0.22140468186747128,nan,166.72123266549704,1,30,0.2344076076159631,29.0,9,0.04663608562691479,0.21643730886849255
30,9,91,253,75,90,64,67,68.81318681318682,77.81318681318682,2.4988439020834337,108,0.9852783854684446,10.764051215546116,1,0.35968379446640314,0.4001850612462191,26.586465458073388,23.08679276123039,2.23606797749979,1.3980436312949625,1.0,4.092361504121107,4.54515849289127,-20.13221924599504,53.45584412271571,0.8425925925925926,68.81318681318682,77.81318681318682,0,164.83392653878457,6.432179404526665,11,2.0,25.396825396825395,7.997903740173148,8,9,31.89088007613636,3.3191756210385726,nan,190.00631955977522,1,30,0.1678411547048761,29.0,8,-1.2855786189119414,3.0601003934337285
30,10,123,200,62,93,37,85,49.016260162601625,88.34959349593495,2.0998392212813166,150,0.9752926706703112,12.514330345744634,1,0.615,0.4762269367412818,27.837387523670465,24.515301344262525,3.0,1.6495460521886065,1.4142135623730951,5.771215703217937,6.149744934894466,84.13185062392056,56.97056274847714,0.82,49.016260162601625,88.34959349593495,0,112.34129544516998,9.504038755756573,14,3.0,20.3125,19.786520434708752,8,10,52.30789883116022,3.442034544106095,nan,165.73150959040075,1,30,0.31561830915821165,29.0,11,-3.440261576528812,0.11046306115234472
30,11,149,693,85,96,64,63,74.94630872483222,79.75167785234899,3.6714311151905594,214,0.9913842439310782,13.773623058786647,1,0.215007215007215,0.2723733521412118,42.33334501892184,37.21558813185679,2.23606797749979,1.4321944954223318,1.4142135623730951,6.201736729460423,5.5450672390783025,-27.805811396256534,82.91168824543142,0.6962616822429907,74.94630872483222,79.75167785234899,0,155.98663103951927,6.432179404526665,9,3.0,28.846153846153847,8.409388803544802,13,11,25.69022170996775,0.20529208498889323,nan,254.39607698865208,1,30,0.10098513315955623,29.0,10,0.13678491530841086,-0.15308405241290757
30,12,120,360,36,109,18,89,27.075,98.75,2.093295722566393,137,0.9763551682605721,12.360774464742066,1,0.3333333333333333,0.477715589450493,27.54605002647403,24.839484696748443,2.8284271247461903,1.61831803328147,1.4142135623730951,5.590085563188956,5.9547007710147,-43.49865073699833,56.18376618407356,0.8759124087591241,27.075,98.75,0,116.90028671077387,11.981593680945265,18,1.0,6.944444444444445,24.281419912615647,10,12,75.93949090787753,5.20560832066394,nan,170.21815472875198,1,30,0.4461303850279044,29.0,12,-4.9730769230769205,1.538461538461533
30,13,188,640,91,100,71,68,81.23936170212765,85.32978723404256,2.754521366043924,235,0.9842334085700146,15.471555655790098,1,0.29375,0.3630394784108035,39.34016993980712,35.35533905932738,3.605551275463989,1.7251538728818188,1.4142135623730951,7.187515381443755,6.958273856028428,-26.255324961992113,80.66904755831213,0.8,81.23936170212765,85.32978723404256,0,10.383742755084425,8.409388803544802,11,2.0,8.0,14.522709948813011,9,13,20.144167238647118,9.787689401041048,nan,184.36933494759649,1,30,0.10925985736387625,29.0,13,9.127473590239546,-3.533849129593804
30,14,121,231,70,101,37,94,53.231404958677686,96.86776859504133,3.35465783575348,157,0.9910322813785093,12.412170838050638,1,0.5238095238095238,0.29809299456479227,35.31764517021392,32.2490309931942,2.23606797749979,1.4076780844698298,1.0,4.598240992457779,4.719237956919554,84.82208156172979,71.42031021678298,0.7707006369426752,53.231404958677686,96.86776859504133,0,153.67320168203986,9.504038755756573,10,5.0,35.8974358974359,13.248085066945585,16,14,50.352084191747274,20.507042128899972,nan,195.08868767545542,1,30,0.2580984309839211,29.0,13,-18.88048315321042,8.004132231404967
30,15,148,476,82,116,48,102,66.12162162162163,106.47972972972973,3.6316208400378853,241,0.9848532568802946,13.727325035155395,1,0.31092436974789917,0.2753591423904176,41.650193304279455,35.11409973215888,2.8284271247461903,1.4660849456278966,1.4142135623730951,7.368066718146201,7.2217234513685655,73.88892866750699,82.18376618407358,0.6141078838174274,66.12162162162163,106.47972972972973,0,52.46437437249528,13.39295665655066,16,2.0,36.08247422680412,16.079411757660726,14,15,26.7580366840871,1.733085627378869,nan,111.56570317392995,2,30,0.23984106157043222,29.0,15,1.2829119442022687,1.16521360069747
30,16,164,351,73,116,34,107,53.23170731707317,110.11585365853658,3.5434786859122203,246,0.9894579499457324,14.450303987687134,1,0.4672364672364672,0.2822085551059449,44.1104103179393,38.2099463490856,2.8284271247461903,1.4910845929844634,1.4142135623730951,6.428037969018816,6.38808986042703,85.06458872738631,85.45584412271569,0.6666666666666666,53.23170731707317,110.11585365853658,0,139.92567908995514,8.140877916886708,17,4.0,50.0,13.248085066945585,14,16,20.747411364113038,2.571343820913685,nan,102.15111362992386,2,30,0.20310509231722512,29.0,16,2.5526028394612297,0.30988350928285513
30,17,110,162,62,120,35,114,47.99090909090909,116.34545454545454,2.5451161559166087,135,0.9846738435372119,11.834540545406394,1,0.6790123456790124,0.3929093757372562,30.03798546963489,26.30589287593181,2.23606797749979,1.4590368035134882,1.0,4.767804396458248,5.2388022257682145,-88.4879097570177,59.31370849898477,0.8148148148148148,47.99090909090909,116.34545454545454,0,25.014115738395944,8.140877916886708,16,2.0,25.0,20.170350689143316,14,17,16.033932625906242,0.7819795415932994,nan,114.57273647974952,2,30,0.13994544530007105,29.0,17,-0.7377730796335413,-0.2591966173361584
