TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
8,444,41.515701181134325,50.0,79.2258064516129,373.03225806451616,False,18.14175563799135,4.527234154930984
8,316,51.89314220498633,50.0,90.88235294117646,373.3235294117647,False,21.057686813384752,4.321762637833738
8,445,53.42951648273963,50.0,102.2258064516129,372.6612903225807,False,19.960533818903293,4.090493428749242
8,446,-47.41351463161698,51.0,201.92361111111111,379.18055555555554,False,31.32213482856593,6.714661452605964
8,447,-19.82845158723592,45.0,238.77391304347827,379.9478260869565,False,29.119085217666868,5.213702581829407
8,448,-22.18375358095541,45.0,230.7142857142857,378.2714285714285,False,20.165390606594865,4.461019519442099
8,449,-64.73842624334996,48.0,364.0075187969925,380.10526315789474,False,26.138635444389816,6.600832589819244
8,322,-17.065572455377342,50.0,84.94886363636364,397.84090909090907,True,38.970637191255335,6.032254465151497
8,450,29.375154259986328,50.0,108.76388888888889,390.59722222222223,False,22.680011809265935,4.461747167685281
8,451,-71.62885659676024,48.0,338.13178294573646,387.5813953488372,False,25.642889498070137,6.687676255235607
8,452,47.01067526272543,50.0,120.51612903225806,390.9569892473118,True,23.16924913763404,5.292669300414844
8,325,29.00908067592424,50.0,105.6,402.2823529411765,True,49.24410570598352,5.076486735704377
8,453,-57.97514478860265,51.0,193.03,395.63,False,30.71206619739041,4.363964927346416
8,454,-55.95750339150072,115.0,175.89705882352942,397.0147058823529,True,29.16823402473503,6.162977362302665
8,245,-74.487018101985,45.0,211.31617647058823,396.7279411764706,True,39.7374529322878,5.044325036816066
8,323,-74.77635982463005,51.0,231.78846153846155,399.4230769230769,False,17.7234880372838,4.313442064424359
8,455,27.80764398921285,50.0,118.6774193548387,410.3333333333333,False,21.796374892311903,5.49604532455778
8,326,-77.01180133568867,51.0,211.78,404.16,False,17.458842621305106,3.699299166666615
8,456,-78.35650844706014,51.0,220.4765625,409.796875,True,41.84295686075906,4.212839403081572
8,457,-87.59693933793976,51.0,179.65413533834587,409.18045112781954,False,42.12657012182117,4.247934761829211
8,458,-37.17064995887687,58.0,450.1428571428572,421.6593406593407,False,38.24902694853831,6.174571207168363
8,459,-82.66830389458228,52.0,202.656836461126,420.4879356568365,False,99.14193498144814,7.65428475806676
8,460,84.90522240476349,116.0,172.43589743589743,416.3076923076923,False,14.989505164685584,3.5214858320785667
8,461,-88.27407924888817,51.0,189.74545454545452,416.4727272727273,False,21.28800815663349,3.826857843520053
8,462,-70.71730268850968,52.0,219.5164835164835,426.4065934065934,False,26.83145668945268,4.518019968683388
8,463,-35.47838167718056,58.0,446.5621301775148,440.7751479289941,True,39.11493644254026,5.8756982867082375
8,464,-63.99248671228859,104.0,222.5225225225225,433.52252252252254,False,26.45459478020809,5.478326061872913
8,465,-89.67801596698563,57.0,180.3,431.73333333333335,False,36.90260506319122,4.8600372192356405
8,466,-47.87047479661232,58.0,422.4569536423841,443.6622516556291,False,36.521893597057385,5.398531214687568
8,250,-71.45560661517102,67.0,196.77906976744185,438.40697674418607,False,22.642079329225343,5.066817709575511
8,467,-41.26713103722916,57.0,142.64088397790056,448.2817679558011,True,43.76910086291695,9.069622733648496
8,468,-54.25389922737379,57.0,156.53424657534248,446.3493150684931,True,40.38590864666087,4.959467951249188
8,133,-55.03751014761541,67.0,173.01111111111112,444.9333333333333,False,24.29080790558625,4.873420927933674
8,469,-71.12103812864311,104.0,199.32743362831857,445.8495575221239,False,27.903801194083663,5.404798962420323
8,470,-48.86567406281801,58.0,427.64516129032256,449.86290322580646,False,32.48775285771173,5.246040437397686
8,471,-30.30379497421024,67.0,177.58,454.71,True,23.0000900914724,5.722574227054933
8,332,-76.98034321704965,54.0,388.4509803921569,455.8970588235294,False,48.54057794606582,5.807059737635907
8,472,-87.83627219096061,117.0,357.9871794871795,452.6794871794872,True,34.021960959907524,5.977598345132432
8,473,-55.05434244016657,57.0,149.89473684210526,460.55263157894734,False,25.837189026207483,3.974544495190041
8,474,-13.572694084973104,60.0,122.90588235294118,473.8117647058824,False,42.76980883063881,5.628664219431528
8,333,-49.75309739663893,60.0,161.90140845070422,461.6197183098592,False,22.553259290147626,4.243572155103263
8,475,-75.88390476732856,58.0,414.8327645051194,465.4266211604096,True,77.46455878525849,5.606429082377531
8,476,72.39483515176677,54.0,355.2326139088729,469.4148681055156,True,45.34998888413601,23.089829076101147
8,477,-78.84754263154558,54.0,394.72093023255815,462.984496124031,False,33.164420273570535,5.129635805666727
8,254,-50.24670279611097,67.0,174.62135922330097,470.68932038834953,False,25.027861229927318,5.402350177623067
8,478,-75.79672243682946,58.0,421.71527777777777,471.93055555555554,True,40.45229607875428,4.7974254907728575
8,479,-48.32843967462795,67.0,158.625,474.625,False,25.20244902554883,4.509607867055937
8,480,-15.241537404828502,60.0,129.8625,478.425,False,22.373005883149567,4.738787582552626
8,481,-63.82862351129334,57.0,143.98809523809524,473.9404761904762,False,20.25679219314639,5.579177596330233
8,482,-84.613266640962,91.0,191.83068783068785,478.12698412698415,True,47.828911490192425,6.50081310132973
8,339,51.9015899563253,59.0,354.42957746478874,487.8591549295775,False,38.67364068786852,5.113702412830184
8,338,60.14043160784135,105.0,398.22147651006713,487.66442953020135,False,41.69716444259517,4.835015714163487
8,337,59.23632161899896,58.0,409.8905109489051,486.1678832116788,True,39.68347228011132,5.051096154480483
8,255,41.26847282350108,61.0,442.036036036036,492.7747747747748,True,51.84107555137599,7.079614125038342
8,342,46.45182057303748,61.0,431.9322033898305,493.2090395480226,True,46.30506822337856,5.28243432638209
8,483,-8.293594794060713,60.0,143.40540540540542,490.52702702702703,False,22.86013783396076,4.295163540686442
8,258,-41.90991160520223,67.0,154.83333333333334,489.03333333333336,False,22.08152431086684,5.277800014919642
8,340,20.87451647881636,59.0,373.39130434782606,496.8695652173913,False,37.3442851333718,5.097705219139768
8,484,8.072498249036299,60.0,113.80365296803652,504.5433789954338,True,48.18518017208351,6.448100430120862
8,485,-85.88978689390133,91.0,193.23300970873785,485.0776699029127,False,26.108361903500715,5.073237138946522
8,343,59.44388557511908,62.0,228.52849740932643,493.61139896373055,True,45.03754380801959,6.057480708235389
8,341,55.88795566618974,59.0,384.38666666666666,488.2133333333333,False,22.098978220132164,4.55281664510027
8,486,-19.61276246640425,60.0,130.40853658536585,503.9756097560976,True,43.3183392178838,5.185587284278934
8,487,-69.59017597643037,62.0,168.95384615384614,489.81538461538463,False,20.802900579116823,4.167446642615788
8,488,82.16984178158972,62.0,203.94736842105263,492.9824561403509,False,27.59222691766244,5.418174038148401
8,489,-16.722949381363254,60.0,123.78205128205128,500.3974358974359,False,22.192344130071387,4.59735010151982
8,346,-73.15161378216843,60.0,164.73708920187792,499.3896713615024,False,49.94272830769568,5.6494366967248135
8,490,23.493357985685297,59.0,385.6484375,507.4609375,True,37.76131557702999,4.632072189307113
8,349,48.24916475793907,59.0,361.1336898395722,504.1764705882353,True,39.09340188786653,6.2112354147123945
8,491,57.0686597351751,118.0,400.1020408163265,498.265306122449,True,13.673782951525844,4.829772443952936
8,492,25.153450514191707,93.0,516.952380952381,507.1746031746032,True,29.87256953006439,5.706649249370728
8,345,60.03175060516791,62.0,230.4636363636364,503.1363636363636,False,27.01090005222608,5.23466250982753
8,493,18.30432642430743,59.0,396.1625,513.6375,False,37.6701229506292,6.390370637488845
8,494,79.94654071324149,93.0,497.9179104477612,505.3432835820896,False,30.186720399334074,5.951916578148126
8,495,-27.043871822152116,60.0,136.21311475409837,511.5081967213115,False,18.79250704445081,4.66755276106581
8,496,-57.51914034917504,60.0,140.66382978723405,520.7021276595744,False,45.3953112065456,7.465354913993362
8,352,74.75785746913594,93.0,502.8148148148149,514.2870370370371,False,26.459143102360983,5.344653757935344
8,353,43.95611107362391,59.0,390.1676300578035,529.664739884393,False,37.470265285182926,6.095342309796799
9,497,-69.6493548146894,2.0,68.54460093896714,17.5962441314554,False,47.9939385769069,6.260986113726355
9,265,-68.41972403186462,2.0,120.44660194174756,12.349514563106796,False,22.948626080296165,5.854314124369484
9,498,-87.55492947313716,2.0,97.38157894736842,15.421052631578949,False,21.500274370833367,4.650228873043108
9,499,-48.65371232191466,2.0,102.14953271028035,27.205607476635517,False,24.148383143847727,5.726552427113355
9,500,-88.86495463057872,2.0,85.5421686746988,23.57831325301205,False,24.54714336896277,4.280563282184608
9,501,-75.0403778071915,2.0,58.642857142857146,29.52380952380953,False,24.8097760721382,4.508867544495572
9,502,-41.13033494560571,4.0,134.17460317460316,36.86507936507937,False,29.932118991750936,5.62762538764556
9,503,-79.99208628441436,2.0,78.62820512820512,32.06410256410256,False,24.51511514438584,4.415983602783756
9,50,13.75791933399899,3.0,201.33548387096772,42.00645161290323,False,27.553117641138552,7.206072248056796
9,504,-46.51325307859692,11.0,94.5340909090909,44.39772727272727,False,30.016886312392884,4.076612259442816
9,505,-74.90461992125873,2.0,51.0,39.262135922330096,False,27.4352962683881,5.054194359400815
9,355,-48.97925273455112,4.0,121.69767441860463,40.02325581395349,False,11.863636847013728,4.716796752083892
9,143,-70.76290048799795,2.0,72.9375,41.225,False,20.820842842741254,5.159457657338656
9,506,-53.09931055337688,69.0,104.8041237113402,45.04123711340206,True,32.25590558604298,4.363390636282053
9,507,-53.62442842005194,2.0,80.93,46.28,False,27.14215418424227,5.032958000899674
9,508,-46.97769197037762,4.0,132.4848484848485,50.00757575757576,False,35.735999225627474,5.095495168089924
9,270,-80.1003178232289,94.0,52.21649484536083,46.92783505154639,False,21.65350229213064,5.74938956037782
9,509,-79.93869907947679,107.0,312.70059880239523,47.58083832335329,False,40.56686165455241,5.765935373759248
9,356,-51.50785121187584,4.0,103.41333333333333,54.93333333333333,False,25.11799061282487,3.958357237350664
9,359,72.20497811512573,81.0,352.5103092783505,55.05154639175258,True,46.545796526972296,5.561398094418598
9,510,-56.8223874107663,4.0,108.23893805309734,60.35398230088496,False,32.28538822408488,5.566253410492278
9,511,-79.69929576266968,107.0,302.92964824120605,56.89949748743719,True,56.20938153873804,5.325892183023249
9,512,-7.214296109523749,11.0,77.70796460176992,68.15044247787611,True,28.239223302403637,5.397978282679299
9,513,-22.14718436355821,4.0,131.11347517730496,68.39716312056737,False,29.21705137540654,6.331505908772671
9,514,73.8348351089913,81.0,342.2352941176471,59.85294117647059,False,22.07696058982308,4.039449674887972
9,515,-12.08257825275686,69.0,85.6413043478261,68.79347826086956,False,28.222865513319437,4.758348968013424
9,516,70.03760252170767,81.0,330.6235294117647,63.8235294117647,False,25.869403455277,4.229700492019
9,517,89.15038797540751,7.0,227.61764705882356,63.13235294117647,False,12.349368582964548,7.091225785810293
9,518,83.28306373926571,7.0,241.0192307692308,64.22115384615384,False,18.007764571676088,7.483907847478424
9,362,68.00152607894309,95.0,323.7575757575757,68.72727272727273,True,39.477072263301714,4.840492811727678
9,361,63.03609965539548,95.0,313.0,72.54901960784314,True,38.45900588618966,5.6200866312847495
9,145,71.0164550693781,8.0,367.2048192771084,67.67469879518072,False,24.34997154439375,4.519444678120893
9,519,-74.4362321199952,4.0,111.96396396396396,68.7927927927928,False,30.2936019230028,4.8253125766675575
9,363,75.49123444836103,8.0,360.37113402061857,72.54639175257732,False,28.964358792802592,4.534269068902133
9,520,47.68857330555921,83.0,260.55757575757576,84.52727272727273,True,38.97120561732288,5.585007934842148
9,365,-1.6528590539442602,4.0,90.45454545454544,82.87878787878788,False,23.61759780291225,4.075242910801961
9,521,-76.19455954554954,4.0,109.25438596491227,77.6140350877193,True,28.776640409503614,5.304261628788863
9,366,75.9955095661981,8.0,356.83898305084745,79.03389830508475,False,32.37715267794606,5.617647377827862
9,522,23.62401027231196,96.0,73.81333333333333,92.25333333333332,False,37.22403551492405,5.886721591410908
9,523,43.24373925324242,119.0,250.7088607594937,85.92405063291139,False,23.02459469080281,4.853740208437594
9,524,21.785885339537977,12.0,134.08132530120483,109.53313253012048,True,57.28537518787012,13.208148074677284
9,525,22.561897084609026,12.0,120.11458333333331,94.01041666666669,False,26.539965554510708,4.628004192935617
9,368,42.06610398895163,13.0,249.7967479674797,96.09756097560977,True,37.55237964960514,4.702254904390396
9,526,25.80241774837697,12.0,109.53846153846152,86.84615384615384,False,4.919459827476726,3.3758773884632336
9,527,14.644756237273604,69.0,99.24242424242424,98.5858585858586,False,28.214134634277293,4.869540870109382
9,528,33.80656563696949,69.0,84.62244897959184,96.45918367346938,False,25.66423412977152,5.285610067681945
9,529,25.31649669333522,12.0,119.40151515151516,109.8939393939394,True,46.95610578326357,4.03032321841338
9,277,42.56014802275706,13.0,259.6267123287671,117.60616438356163,True,71.75908310374857,6.646003656292602
9,367,17.857021771422797,12.0,108.21739130434784,102.69565217391305,False,18.46896466050248,3.483880018524935
9,149,56.24088076902301,13.0,267.344262295082,102.04918032786884,False,17.61746909201486,4.503330212953187
9,530,35.67738331451103,83.0,285.6611570247934,109.9504132231405,True,37.54602060374137,4.627277579315931
9,531,56.5653325919844,108.0,303.510989010989,114.15934065934066,False,38.91732797739049,6.357518007802183
9,532,32.1363538220341,96.0,92.5,121.9,False,34.31995758723611,5.33805179111258
9,533,26.963291476903656,69.0,100.1931818181818,120.73863636363636,False,27.66582114091972,4.285650873386301
9,372,35.13014916360145,13.0,276.1965811965812,122.95726495726495,True,37.22875855599716,4.5333758224005
9,370,22.62395913276454,109.0,111.6574074074074,128.08333333333334,False,32.32643748433012,4.72712881588071
9,279,38.9272400038082,13.0,290.76296296296294,128.98518518518517,False,39.74693810163711,4.8032288688523606
9,534,23.51987626490353,120.0,120.3103448275862,129.816091954023,False,22.796406330021505,4.96311250447773
9,535,24.79207147520808,14.0,303.5357142857143,131.0,False,26.150928065691616,4.288853859187969
9,536,53.27720128858459,108.0,318.5483870967742,135.78225806451613,True,35.28906274647419,5.311175513474286
9,373,55.79865302012893,83.0,332.1165644171779,135.95092024539878,True,37.47128672363255,5.795289829805546
9,375,18.51779970641866,13.0,296.4692307692308,155.8230769230769,True,40.74533084073421,4.497234180118818
9,378,23.73885317598318,14.0,322.2708333333333,159.19444444444446,False,45.53366050788306,4.283883263416367
9,376,18.110006762646982,13.0,288.1736111111111,155.81944444444446,False,33.18510185120946,5.644135736432479
9,537,0.0,14.0,309.0,147.2,False,3.919183588453085,3.0983866769659336
9,197,19.665191918611917,14.0,340.95375722543355,161.95375722543352,True,39.73567148040713,5.779363889788112
9,377,19.451749349226656,14.0,304.8831168831169,156.84415584415584,False,24.3205443180753,4.166351461928212
