ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
22,14,255,630,104,95,69,77,86.41176470588235,85.45490196078431,2.255341948656296,290,0.9794923118794981,18.01877032173579,1,0.40476190476190477,0.44339174403056153,40.92675827094675,36.76955262170047,4.123105625617661,2.092206839665247,2.0,7.6923076923076925,8.245986284469325,67.88603749340756,85.01219330881975,0.8793103448275862,0.2382615420251451,0.008923306358910647,0.0865681187960013,0.06918922173685856,0.011219566334410975,0.004810059200165837,0.03286539490019477,0.048778572031767914,0.03472245637205193,0.01115037765428287,0.006036753278648463,0.0035173689882319436,0.022538352454396268,0.022774955059657303,0.028478276505856485,0.020423019613319902,0.009246149362436373,0.006867004073525473,0.0031984113647993365,0.0029315729212082784,0.010202165018503895,0.015451954444813672,0.012859723707950589,0.017182628616508853,0.012794505116421205,0.006943838512272793,0.005732641690690716,0.003442368480401622,0.0018120999311888174,0.002523408618419677,86.41176470588235,85.45490196078431,0,174.23513336918546,7.904892532810425,17,6.0,96.07843137254902,9.738053356134388,12,14,14,5.841805814182565,5.356393947484458,nan,98.08979234519609,3,22,0.05955569559801056,21.0,14,5.064396284829712,1.7443756449948324
22,15,129,154,117,87,95,80,106.04651162790698,83.23255813953489,1.6397012909862094,140,0.9539160868111031,12.815923738491737,1,0.8376623376623377,0.609867178550883,23.676805602214817,21.095023109728988,4.0,1.8808890125689424,2.0,6.0,7.104781686039284,89.81047045455009,51.55634918610404,0.9214285714285714,0.36826134760505674,0.01974119272749459,0.11387069475047172,0.10588138893474199,0.00943973950237857,0.008685724022833987,0.0543654001062613,0.04588132916418369,0.05229029117484092,0.0073214892312018455,0.008492375338483241,0.004690895738585367,0.01363515652069648,0.028140489409330328,0.015329332069705997,0.02934245566800595,0.005716657879437346,0.005327019404355629,0.00633887650513622,0.0026320432774024007,0.015615995649472953,0.00353220094054641,0.013481044177122474,0.0020606707678996793,0.016797945187426017,0.0028391425099776367,0.005754792163575212,0.002112744520480481,0.004061402835034288,0.0014218514978336435,106.04651162790698,83.23255813953489,0,130.09266046000795,15.646341461391808,13,5.0,98.24561403508773,17.795510110095307,12,15,15,10.122237314476116,3.9268611846472448,nan,63.1110633036525,2,22,0.16038768457717142,21.0,13,-3.097521293903725,2.413628098382631
22,16,131,160,137,88,117,80,126.4885496183206,83.35114503816794,1.393736611819075,141,0.9374922554601854,12.914889870235298,1,0.81875,0.7174956814077098,22.221496938410056,19.4164878389476,4.0,2.0136180600500984,2.0,6.768469748851416,7.733217293925778,-86.12679681997972,47.89949493661166,0.9290780141843972,0.44242541209630326,0.029574310477814853,0.11363651066964196,0.12536015672716633,0.030760053889849866,0.01400251706846633,0.05021789724412716,0.03736483800845307,0.056164877045283355,0.018701333175543677,0.010588530356874884,0.007093555112689124,0.0028689222414460176,0.020350572058154607,0.0065117463343145054,0.025178992718955424,0.005214715259247986,0.00563407755525782,0.0010162160945991455,0.002616726613600834,0.012110068596454637,0.013665570929352302,0.011875158216317043,0.010563103051025733,0.009749882702687158,0.006762350588463988,0.006996611044970113,0.0026525110807545716,0.0062436894757635164,0.0022308671624420044,126.4885496183206,83.35114503816794,0,109.95836799996594,7.782896150140903,18,3.0,90.38461538461539,9.690324420764664,13,16,16,26.27097319497007,17.528387610576786,nan,76.71258972958205,2,22,0.3424597355867835,21.0,13,17.3445166965099,2.5322149970156858
22,17,289,740,102,103,65,83,83.03460207612457,92.60207612456747,2.292999985685609,325,0.9780991218527995,19.182445840623714,1,0.39054054054054055,0.4361099024172035,42.696882208194296,38.27531841800928,4.123105625617661,2.2079419592543514,2.0,8.170594879790283,8.886913496180334,67.96845172119794,91.25483399593904,0.8892307692307693,0.2511714869818853,0.0014145734512351898,0.0881083129422691,0.07475219646008484,0.0025017883336879965,0.0015143260175150188,0.03916808040671247,0.04777082837287707,0.0385828103957085,0.003044022021028315,0.0020839303355808555,0.0017391154050245678,0.02560385449085399,0.024810627306289912,0.027514108465915035,0.023136599172227046,0.0027803328574751546,0.0012240941478853214,0.0011839957254048369,0.0015737592270995855,0.014497980547777092,0.015002657476045832,0.014933055249950892,0.015553608964114587,0.014805422075369676,0.0026568498666192466,0.0006253552369723582,0.0008742985002347725,0.0007097772025272603,0.0012434173162042402,83.03460207612457,92.60207612456747,0,3.1821779184090695,7.904892532810425,14,3.0,55.04587155963303,17.620865550878463,12,17,17,11.349594202304237,8.878122031976977,nan,98.44683448340967,3,22,0.11528653269412008,21.0,16,-8.840397923875429,-0.8175667325753864
22,18,265,342,142,95,104,86,122.83396226415094,90.22264150943396,2.2231129376738794,302,0.9801037007122219,18.36868202552426,1,0.7748538011695907,0.44981970238828034,42.17892229415149,37.12142238654117,4.0,2.166249003133116,2.0,7.839922846808024,8.371930208806404,-89.65748301177106,86.04163056034261,0.8774834437086093,0.24485375860291594,0.010501909006393815,0.07966715358503393,0.07562066189317626,0.011217261873587547,0.006729920167240666,0.036317431650655374,0.0442694261580189,0.03994279215319541,0.009668877905656865,0.009951942440044964,0.004380407283026582,0.018545067296064772,0.026928065129047957,0.023593741146825314,0.02495856303358194,0.006319083715917074,0.009772478421118612,0.005751512303733673,0.0030450071641731948,0.014957753488057356,0.012159826717054564,0.015660018487786576,0.012608080849202223,0.016760178660505415,0.004169978480114956,0.006763340822162964,0.006066065843381302,0.003007133051106386,0.002227258646911522,122.83396226415094,90.22264150943396,0,162.96172303067016,7.782896150140903,16,4.0,92.55319148936171,7.8307901039866445,19,18,18,41.479251523703674,13.671978943196244,nan,109.8756904396702,3,22,0.37751072469008806,21.0,15,13.48930206997619,2.2274958783659997
22,19,279,360,142,103,102,94,121.34408602150538,97.91039426523298,2.270095882595701,322,0.9817716524362157,18.847647942942654,1,0.775,0.440510027645426,44.51226192879284,39.11521443121589,4.0,2.16818617430357,2.0,8.0,8.460190070945318,-89.48657495995081,89.21320343559643,0.8664596273291926,0.2321789758046474,0.005211764529254955,0.07617898421825661,0.07236620425657998,0.008789301884038094,0.001071282540258512,0.03712792487895719,0.04203560098458502,0.03917308825974881,0.00967869949413373,0.0034406020277950636,0.0013300177569778348,0.02310524511368104,0.023580221681916123,0.025361037541896992,0.024576370990275282,0.00863863021180595,0.004196970307518164,0.0018143757262988425,0.001609015602020906,0.018210272726309183,0.010030631147079055,0.017909857419962833,0.014112922972722262,0.016608551845149724,0.007364926192387471,0.003904232174565178,0.0023977393037551875,0.001076559087475948,0.0016595779743830456,121.34408602150538,97.91039426523298,0,8.492812299029662,7.8307901039866445,18,3.0,54.08163265306123,15.441413269346526,16,19,19,42.41164402656344,0.9632834883861026,nan,86.51270176308554,3,22,0.4902360365846329,21.0,17,-0.38278622519065664,0.8839625471713077
23,1,179,416,182,34,156,18,168.50279329608938,25.145251396648046,1.9330799485259573,199,0.9702285971756828,15.09668435477122,1,0.43028846153846156,0.5173091784240667,31.023357155775653,28.178005607210743,3.605551275463989,1.948269677785799,2.0,6.863547206421551,7.5135771718383815,-62.434009560491646,65.94112549695427,0.8994974874371859,0.2870401492538968,0.013146054071104883,0.10166350304056018,0.08153491151172079,0.009236276087721196,0.012036557388730707,0.0427811646628397,0.05077453703953311,0.03971080541640571,0.0070792115910304305,0.008225731640583135,0.0104388719867361,0.024648000847078803,0.02487956284744014,0.02600586056394458,0.022106260881097513,0.005711967527353242,0.003997886641804366,0.007034233675117443,0.008398467068273593,0.012633082400703762,0.011884292499965796,0.013073979354408759,0.012133536792377983,0.01298242602238429,0.0025807622272407994,0.0041027406253053384,0.0012278047276399484,0.005512207886228728,0.006238049553916262,168.50279329608938,25.145251396648046,0,114.76313798108774,10.099777990831019,2,3.0,55.0,27.967275325897933,5,1,1,80.12996793013966,1.464084088388829,nan,134.84294253427242,1,23,0.5942466578091277,22.0,1,-1.0678281728371815,-1.0016412587191859
23,2,226,570,194,38,164,19,178.23008849557522,27.86283185840708,1.9631926537672055,247,0.9720128661581623,16.96325844612841,1,0.39649122807017545,0.5093743592006021,35.34781135521906,32.202484376209235,4.123105625617661,2.1175417339880154,2.0,7.450140076264559,8.304177298020461,-60.945440508761,74.66904755831213,0.9149797570850202,0.27502956414722907,0.005217803075243748,0.1033492069985678,0.07649546258945249,0.004647868837460437,0.003745697697797263,0.03863373776655355,0.05466976305375878,0.03672858653050087,0.003539845031865738,0.0038099233935230425,0.0026963315635347125,0.02975918331504695,0.02126311956767315,0.03091368023698681,0.020328113573616396,0.002732661198880487,0.0024779948021940953,0.0027422092863634176,0.0018825313898523182,0.012703667705936615,0.014453473569053167,0.011380872175340215,0.016769945334632604,0.011994858452831719,0.0018275455925779607,0.0012314330854599216,0.001756305053420859,0.0016199183069941633,0.0013451759605712643,178.23008849557522,27.86283185840708,0,49.33800657737715,10.099777990831019,1,2.0,44.086021505376344,33.478405519629014,5,2,2,89.13892911109986,3.7917927287827715,nan,101.06809447074694,2,23,0.8819690286819462,22.0,2,2.2700884955752088,-3.037168141592918
23,3,513,2244,158,66,92,32,125.8635477582846,49.90643274853801,4.096671843297431,705,0.9928187869512878,25.557227675339483,1,0.2286096256684492,0.24410058658618242,82.6057041843975,71.11258679024411,4.242640687119285,2.1415577933963705,2.0,10.666919345192017,9.88195445255938,-66.66122743750765,162.50966799187808,0.7276595744680852,0.1291619312733119,0.0059951919171112875,0.04021546670376755,0.042681021826031756,0.00913002412296326,0.0024578725470914436,0.017801324255279857,0.02622195695099943,0.024316778387812807,0.009390396297548478,0.005649457902242101,0.001252595535320973,0.012149420262745082,0.014052983234102022,0.01835655623501814,0.01626779662505586,0.008932559731230697,0.006696129189054271,0.0037989882354238906,0.0006591782340909585,0.006667300480710354,0.009352632354350332,0.011150818706821025,0.013339884403516848,0.01175770871364803,0.008359212804184548,0.006203039936154435,0.005274854089781788,0.0025022829793277077,0.00035556523034142976,125.8635477582846,49.90643274853801,0,156.6826372327079,7.223167119627549,4,6.0,86.93467336683418,11.351788724474844,8,3,3,30.822858546175414,1.962163831587179,nan,104.473165764783,1,23,0.29503134437001555,22.0,3,-1.872374571812486,-0.5867711349571394
23,4,278,741,145,53,106,34,124.46402877697842,42.82014388489208,2.4893619481017732,318,0.9829714979240985,18.81384047546846,1,0.37516869095816463,0.40170936201645385,44.755421623028404,39.92492955535426,4.123105625617661,2.092933633508956,2.0,7.615773105863909,8.224170627562273,-67.69549960348145,93.25483399593904,0.8742138364779874,0.22200215470308568,0.011543594803106851,0.07664211283419665,0.06708924234577734,0.008212602693074026,0.010788987845484169,0.036188955118709815,0.0418457033474199,0.03491032902784178,0.006481593075982367,0.00893813642949055,0.009645322022741473,0.022039657198816877,0.02457840871646104,0.023868235866639352,0.020996481516475773,0.005269071006077334,0.006130725583107073,0.008023185203234884,0.008338197406028114,0.013465754240086596,0.015224422979447696,0.014740749925774824,0.013724169516812022,0.0133015185123532,0.004486970116591918,0.0037517317901191527,0.0057212136275356165,0.0062500296158544775,0.00702180331025244,124.46402877697842,42.82014388489208,0,14.284562743617405,7.223167119627549,3,2.0,60.0,18.210853946504503,8,4,4,57.04276486913849,4.488919272086736,nan,94.21276518946624,3,23,0.6054674730586969,22.0,6,3.43137571575393,-2.8941418293936323
23,5,230,630,166,57,136,36,150.38695652173914,46.45217391304348,2.109493474894113,260,0.9766545200607972,17.112717355495807,1,0.36507936507936506,0.47404744878397664,37.694426868553435,34.66987164671943,4.0,2.0606626954750795,2.0,7.886715544981136,8.097369036897593,-56.106852093576535,78.08326112068524,0.8846153846153846,0.2415129918466033,0.001725093240635662,0.09508379954564442,0.06655318031050533,0.0028818399723475096,0.005594426019298562,0.03492866871623757,0.052320008989777705,0.031723962514842885,0.004694366975244961,0.0026570552463794157,0.005773169235307182,0.028457754084775386,0.021860648187499637,0.03076680207651847,0.017508011133750664,0.0036049840445045015,0.0017220168179552676,0.0045924964424235055,0.005041678935989745,0.014118114351576764,0.015730932792102637,0.01332549760306905,0.017857997286614746,0.010337396214143051,0.0031005027527232164,0.0018749503949930454,0.0008745361715986327,0.004439932910746098,0.004180764512571542,150.38695652173914,46.45217391304348,0,105.17862396392013,8.063022975581704,7,5.0,93.81443298969072,24.765489728290678,3,5,5,55.71463496570458,1.3950289317469058,nan,93.6141610980615,2,23,0.5951517837920174,22.0,4,-0.83884992987376,-1.114646363454213
23,6,284,868,114,65,83,37,97.77816901408451,50.08450704225352,2.0949950429763935,309,0.977833087576073,19.015783725757565,1,0.3271889400921659,0.4773280983898099,42.07141682368108,37.64306044943742,4.242640687119285,2.2374046756211743,2.23606797749979,8.17623560871883,8.8091612471087,-48.45972562635805,86.46803743153546,0.919093851132686,0.2551870364889106,0.015806661105007315,0.08686155103087001,0.07522348610169365,0.01549709871330136,0.013224881770040962,0.03977677175097698,0.04393336839266494,0.03834243030380567,0.012583709498108091,0.01341469519310265,0.010762360443130699,0.022984942345675365,0.02303222956311951,0.023647455545244906,0.02245311495081024,0.009053864825859551,0.010655797493188212,0.00977819595996486,0.008667448234059917,0.01326881730555055,0.01174439804781636,0.012561416821141941,0.012474965055782808,0.013760425683463393,0.0060391248485024375,0.008096017335460852,0.006518923185260463,0.006689677389189041,0.0067837206170413625,97.77816901408451,50.08450704225352,0,4.437130093608892,19.593923407087424,10,3.0,44.73684210526316,27.347986848918108,12,6,6,34.805230697599704,2.286727198947732,nan,86.41678864017197,3,23,0.4027600567584623,22.0,5,0.6627843986998982,-2.188569880823401
23,7,183,418,165,64,143,45,153.56284153005464,53.86338797814208,1.587788263632799,196,0.9570980509537896,15.26443044094783,1,0.43779904306220097,0.629806897370584,28.57415846294018,25.80697580112788,4.123105625617661,2.1195233488890874,2.23606797749979,7.652514332541697,8.279769610318729,-50.5245012980326,60.42640687119285,0.9336734693877551,0.3498541091389411,0.00999882859961806,0.11682471433512696,0.09807738156468371,0.006987315960120831,0.008835450020305582,0.04899679533913589,0.05178643245783867,0.04707336793062976,0.004924664647667626,0.00549874950613727,0.00707334911062156,0.020786702609984293,0.02406543973404224,0.022170841054204766,0.02558935936907882,0.003034163349134888,0.00148759948019705,0.004110792916905771,0.005039609515137659,0.008192659854625802,0.005873880104619016,0.00939983156298405,0.006797203907040578,0.014455826691649047,0.000846031853151619,0.0004362266034538823,0.00043024597174473557,0.0020905115532478947,0.003309687698327536,153.56284153005464,53.86338797814208,0,96.89995445152068,8.063022975581704,5,3.0,61.53846153846154,27.503088391017474,11,7,7,55.39691493702093,2.1651675111929367,nan,97.46880380177264,2,23,0.5683553380801155,22.0,7,0.7122668174109492,-2.0446579988694182
23,8,242,429,143,67,104,56,123.47520661157024,61.00413223140496,2.515083695835659,296,0.9821387460571077,17.55346033766304,1,0.5641025641025641,0.3976010824831581,42.657923747746025,38.47076812334269,4.0,1.9763406469569649,2.0,8.451627808318376,8.026435344367053,-82.96187116920458,87.4558441227157,0.8175675675675675,0.206471277524621,0.01194292152467143,0.07602235236424557,0.05972566571686805,0.01648624535908381,0.00375575968117389,0.03052600166391492,0.04090562664495939,0.03130435468246469,0.017245391967959316,0.007775052840078465,0.00117618072076978,0.01906241630095239,0.019363998036469255,0.025407445516410884,0.019446846847660397,0.014383517849606358,0.010148514756076662,0.0033944173237427096,0.0006482991649357107,0.00954757916986126,0.010627358473090681,0.01334458202530289,0.016389971539393804,0.013094344057852475,0.010668386644641667,0.00987105922313931,0.004753641633378432,0.0011511814300246806,0.0009526858215434445,123.47520661157024,61.00413223140496,0,124.4407141829465,9.155729943229533,11,5.0,98.96907216494846,11.351788724474844,3,8,8,25.135502997199556,1.6168007877357302,nan,99.01792759557979,2,23,0.2538480011403674,22.0,8,-1.4707393343757076,-0.6715434442707178
23,9,248,620,75,91,55,60,63.391129032258064,74.33064516129032,1.9858490780467766,290,0.9689960363676485,17.769732893161912,1,0.4,0.5035629399307479,37.04193733467238,33.12099032335839,4.242640687119285,2.1927943082233567,2.0,8.938573106037367,9.152183583291963,-28.07412001155027,78.66904755831214,0.8551724137931035,0.2853129466818195,0.018542556923416664,0.09681693899904356,0.08092513266716359,0.025629980621995403,0.0068951056778968475,0.032167747035548394,0.050033575076848816,0.039456219224366,0.022063900985682235,0.013614757365793647,0.00296863226190544,0.02018668736027776,0.016734481514094988,0.027328886534395767,0.022109708059684225,0.015111983387830815,0.013112370240290157,0.006275916714794077,0.0018217970416839918,0.007362258348895399,0.007610087742682928,0.008575583422780567,0.01415220840632222,0.013069816544883477,0.00808340172608684,0.009001993014659426,0.005052858931280497,0.0027617349652156054,0.0016770149821311966,63.391129032258064,74.33064516129032,0,23.16820849233452,22.423039643753913,12,4.0,38.144329896907216,23.82440103080279,14,9,9,20.172979223771208,3.5460293217724996,nan,87.52994429788386,3,23,0.2304694626003425,22.0,9,-2.6989610578320224,-2.2999854693403137
23,10,236,374,108,74,74,63,90.59322033898304,68.3135593220339,2.1602797142671224,273,0.9774412821368783,17.334489682638438,1,0.6310160427807486,0.4629030182506951,38.549927742766,33.95585369269929,4.0,2.0953129709475338,2.0,7.744439340197992,8.14202765054395,81.28328732751226,80.04163056034261,0.8644688644688645,0.26061104298135157,0.005021336003437789,0.08497528252560546,0.08016767304324908,0.007408393486167004,0.0013563434297228544,0.04109359961980814,0.04540344186789694,0.04228641180427848,0.007117704730615892,0.003725205176201696,0.0004388663192368103,0.025247792168107755,0.024416221909768786,0.02620269582087624,0.025450055264284337,0.0059432670562000675,0.004181525101475582,0.001757180773856169,0.0005830219981126982,0.01477645799690829,0.013240036494209904,0.015425440170489656,0.014170978437789599,0.016147220653409233,0.005313719342205207,0.0010349750762807775,0.0037268317793494854,0.00028393753326608364,0.0005963852512630211,90.59322033898304,68.3135593220339,0,17.828987025428212,7.958492175253852,12,7.0,94.31818181818181,16.642218172483847,14,10,10,15.370023806918567,3.624858974182715,nan,95.98454514515784,3,23,0.16013019370643905,22.0,11,-3.406779661016955,-1.2383274704189375
23,11,284,396,152,73,108,64,129.76760563380282,67.65492957746478,2.465290594775744,315,0.9863797029925349,19.015783725757565,1,0.7171717171717171,0.40563169393463133,47.878940351672625,43.18564576337837,4.0,2.117036462357169,2.0,7.383610168138906,7.875333490420773,-85.89049714512733,93.79898987322333,0.9015873015873016,0.19388741592749933,0.0039210287603084525,0.07134512208637542,0.05795947153247096,0.005509647971304604,0.0014471605947025399,0.03128549567918091,0.040932500679313956,0.030659388504375752,0.006678104401085017,0.001419797685543411,0.0011149630848640163,0.02404937869515599,0.020786795599266657,0.026280212732739228,0.01909107318526166,0.006312538237063113,0.002991205581692159,0.00025846414444455,0.0009158042291311623,0.014567742576639228,0.014844653983330758,0.014849416535275077,0.017208938115543967,0.01288774508613135,0.005560655870135606,0.003403493261804911,0.0011896446592612004,0.0006332618397076539,0.0007625344840759126,129.76760563380282,67.65492957746478,0,80.47826875179027,9.155729943229533,8,4.0,79.20792079207921,13.855072193453235,13,11,11,28.53038826194476,1.074770078010585,nan,69.24065194453213,2,23,0.412046788421347,22.0,10,-0.603717895608952,-0.8891880695940415
23,12,191,330,101,80,71,69,85.81151832460733,74.67539267015707,1.9622397769406177,222,0.9729883130070163,15.594510349620345,1,0.5787878787878787,0.5096217148136339,33.09185854701469,29.614185789921695,4.0,2.0062544593689786,2.0,7.155417527999327,7.639400343611491,80.2462586001077,68.62741699796952,0.8603603603603603,0.27729618363103314,0.008425465800077338,0.09443402840019993,0.08185366745171516,0.006615846341569512,0.010456542523406161,0.03894297003530068,0.051500747182560175,0.04026464403865718,0.0016287213165057464,0.006846526336149687,0.00916101186940037,0.02475753630811267,0.025469678607184743,0.02695614127563198,0.02272734711371283,0.004108015722094347,0.003538785719374286,0.006812406852562384,0.0072390952157651645,0.016087048484584695,0.012227884596605267,0.014897106003053053,0.01227319333284366,0.013717549961986401,0.0009101047354243592,0.00032794076379708166,0.0024970268641912297,0.0047092570851121306,0.005403842788172567,85.81151832460733,74.67539267015707,0,147.1268166025699,7.958492175253852,10,5.0,94.73684210526316,9.387690360076453,14,12,12,16.319021439370605,4.174574036123803,nan,86.7264551464573,1,23,0.18816659128765537,22.0,12,-3.855148342059337,-1.6015304067660168
23,13,210,288,134,80,102,71,118.26666666666667,75.38095238095238,2.0177447794653265,231,0.9751879143188557,16.351767622932517,1,0.7291666666666666,0.49560281864041583,35.3515324707469,31.400636936215164,4.0,2.051085289501939,2.0,7.288480720939872,7.82607653714119,-84.12107810991446,72.97056274847714,0.9090909090909091,0.27117677930464923,0.020171031930262363,0.08789868018840355,0.08122296870313417,0.01787191195782726,0.013197822607694963,0.039907994899877466,0.044390845107834025,0.0417762315451307,0.015216442177046203,0.0125507072792658,0.009517196641629326,0.018447730115815013,0.025049513673056405,0.022536986680511024,0.024805422240005977,0.012546088950158692,0.010655458577375189,0.0085141498087427,0.007096649040581773,0.012487281613884365,0.009129396971887938,0.013962796646054787,0.010784881236829642,0.015488561143217415,0.008335660232149947,0.005518034145415159,0.007065938491092367,0.005101194822844421,0.005295753995741613,118.26666666666667,75.38095238095238,0,74.47137609061745,10.491839332312958,15,5.0,97.5,13.855072193453235,11,13,13,16.380210589824358,1.8978433098183924,nan,78.39809612278873,2,23,0.2089363313640848,22.0,13,-1.7333333333333343,-0.7728937728937808
23,14,278,760,104,95,66,75,85.14748201438849,84.03956834532374,2.4893619481017732,324,0.982936752611759,18.81384047546846,1,0.36578947368421055,0.40170936201645385,45.02638475414704,40.311288741492746,4.123105625617661,2.083042632562842,2.0,7.919700088042228,8.28232661371229,66.22204508283632,93.25483399593904,0.8580246913580247,0.21547130757056604,0.012599953623548557,0.0782572502154079,0.06263427438224244,0.01495910274019595,0.00792792543946251,0.028094870644639676,0.0451375902061404,0.03138491083888194,0.014349229262713198,0.009705245564043393,0.006141810969000435,0.020508029375046963,0.01954511185205117,0.027448555247928535,0.018306625701385804,0.012011890845307516,0.009975610507216,0.006300654723082486,0.005122892339893665,0.007260664510386709,0.014780119916086137,0.011266311083781348,0.01753315883898172,0.01126341076206144,0.009197034327770434,0.008699200160213336,0.0057730626268871,0.004315928136647807,0.004325936367055587,85.14748201438849,84.03956834532374,0,165.1829713493858,7.89100778812696,17,6.0,94.5945945945946,9.387690360076453,12,14,14,3.9467638671609184,1.8977829083073872,nan,99.98757525350348,3,23,0.039472543035017016,22.0,14,-1.264282691493861,-1.4153336154605682
23,15,136,180,137,87,117,78,126.23529411764706,82.20588235294117,1.3893351111964507,151,0.9260738339508244,13.159049284959082,1,0.7555555555555555,0.7197687526509224,21.77160641802651,19.235384061671343,4.0,2.0648288611720518,2.0,7.308002227129117,8.215349272375951,-86.03109481838293,48.72792206135786,0.9006622516556292,0.4598453765642735,0.04161008055169874,0.1263082360051311,0.11800992269064942,0.036638540435010525,0.022493757363461268,0.03308731428695086,0.04512197785840927,0.04473486135891067,0.0174214064003191,0.017994764365429242,0.009971538036481153,0.003996596251044166,0.014134151782876156,0.0038712915841275825,0.018699593037973965,0.009949962576053937,0.008232377681670589,0.007893665520144682,0.004081600015837441,0.011583444455935104,0.009721645895259326,0.003893723658914157,0.00906165963236921,0.006708434001167618,0.009376318167186107,0.010740625961381967,0.010161200373810565,0.008286169631858888,0.0008678112237981404,126.23529411764706,82.20588235294117,0,124.97515314990129,6.944958425229535,18,3.0,94.44444444444444,10.491839332312958,13,15,15,25.644475591291446,1.1729300775383997,nan,77.88551980712045,2,23,0.3292585791915968,22.0,16,-0.2532555006735464,-1.1452626852267684
23,16,135,154,117,87,95,80,106.1037037037037,82.73333333333333,1.502401227231538,141,0.95251559885485,13.110581167104948,1,0.8766233766233766,0.6656011602457831,24.027908225040996,21.213203435596427,4.0,1.9712343851431027,2.0,6.0,7.316252797601903,87.75843095769508,50.48528137423857,0.9574468085106383,0.37546163407416555,0.016596290447784687,0.11781930638758825,0.10606649180250512,0.008165759281801233,0.011041542655843162,0.04737631291286486,0.052729476346171616,0.048366922692974504,0.005198496763895259,0.0036449628121715733,0.009483249925082102,0.019680406314582153,0.022479242397501837,0.019962329679026777,0.023945425076152518,0.003299224406365839,0.004396026838484203,0.0032659049072077386,0.007201050247028221,0.009548793477587915,0.00303357908290648,0.009420325433356464,0.0015220158214627661,0.012360940497311047,0.0020819903578873115,0.0030316033764688772,0.0038785345674506454,0.003127841983842211,0.004549779959025418,106.1037037037037,82.73333333333333,0,29.651697290627606,14.212500614154537,13,5.0,98.14814814814815,20.138498879794707,15,16,16,9.692301584954805,0.5024901398643722,nan,63.61355344351687,2,23,0.15236220994258243,22.0,15,0.05719207579672059,-0.4992248062015534
23,17,316,880,103,103,63,81,82.59493670886076,91.50632911392405,2.4346634158508818,357,0.982271059230704,20.0585068271871,1,0.35909090909090907,0.410734392889587,47.085342073616864,41.78516483155236,4.123105625617661,2.207378925694484,2.0,8.067950303186773,8.826908905356612,65.74376107012591,98.32590180780451,0.8851540616246498,0.23043739755802486,0.0010494408624784819,0.07898429163040464,0.07058381392635016,0.0008341969439014426,0.0010028664453653137,0.03806135296348902,0.0434859210390759,0.03770066465572015,0.0011105673587669552,0.001723244512050198,0.0006877144055765205,0.024327958208731407,0.024938817606641225,0.0258978239000283,0.023454936418259825,0.0017637799681527152,0.0015187975296519851,0.0010486753418173216,0.00047321279289602703,0.014975634586468571,0.015610059331752213,0.015698893145342722,0.015588550421224215,0.015539031482159795,0.0022022668261662865,0.0017040276306799908,0.0006763481773076023,0.0007559444651073574,0.0004173727219074553,82.59493670886076,91.50632911392405,0,8.05381377187157,7.89100778812696,14,3.0,56.666666666666664,17.135542561147066,12,17,17,10.235435929679573,1.1806638583886688,nan,99.62749834179834,3,23,0.10273705653597982,22.0,17,-0.4396653672638138,-1.0957470106434215
