Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,21.0,21.0,21.0,0.0,0.0,0.125,0.0,0.140625,0.0,0.0,2.984375,0.46875,0.484375,0.40625,0.015625,0.15625,1.1875,Xanthamonase_microfluidic_T021.tif,0,21,1,812,21,b'eLvjZR3IG03FQz8VGxgZ6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDbQ6wV',3ce368c633a66ba2c46be1499de8100c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T021.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.21504566669464112,0.4556170403957367,0.26880708,0.45561704,-10.905756615866437,-7.17624774748001,0.7806927476483037,0.038127244351704746,0,0,1,8,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T021.tif,530
-1,22.0,22.0,22.0,0.0,0.0,0.21875,0.0,0.140625,0.0,0.015625,3.015625,0.484375,0.4375,0.421875,0.03125,0.171875,1.21875,Xanthamonase_microfluidic_T022.tif,0,22,1,812,22,b'eLvjZR3IG03FQz8VGxgZ6ZVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDbkKwW',fe1444d0319b67fcec941b12dbd5dd6b,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T022.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.2149693012237549,0.4552310109138489,0.26871163,0.455231,-11.043988925309044,-7.5778486877393405,0.7732177837839667,0.03895870608219882,0,0,0,8,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T022.tif,530
-1,24.0,24.0,24.0,0.0,0.0,0.125,0.0,0.15625,0.015625,0.0,3.03125,0.46875,0.453125,0.453125,0.015625,0.15625,1.25,Xanthamonase_microfluidic_T023.tif,0,23,1,812,23,b'eLvjZR3IG03FQz8VGxgZ65VkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDb3awX',f76fc271b74784c2f164e5b8e2a71acd,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T023.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.21630454063415527,0.45272427797317505,0.27038068,0.45272428,-10.875051187850351,-7.42710123343991,0.7721718928369407,0.040373899674821946,0,0,0,8,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T023.tif,530
-1,21.0,21.0,21.0,0.0,0.0,0.15625,0.0,0.140625,0.0,0.015625,3.015625,0.5,0.453125,0.453125,0.03125,0.15625,1.265625,Xanthamonase_microfluidic_T024.tif,0,24,1,812,24,b'eLvjZR3IG03FQz8VGxiZ6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDcKqwY',b119d22e271ebdbdbfdefca9e365b9c5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T024.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.30016598701477054,0.5359625220298767,0.37520748,0.5359625,-10.408489792855004,-8.492585968377634,0.7414175301070386,0.021892748510606814,1,2,0,8,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T024.tif,530
-1,22.0,22.0,22.0,0.0,0.0,0.140625,0.0,0.140625,0.0,0.0,3.078125,0.453125,0.453125,0.46875,0.015625,0.171875,1.265625,Xanthamonase_microfluidic_T025.tif,0,25,1,812,25,b'eLvjZR3IG03FQz8VGxiZ6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDcd6wZ',dad61d7b9c3c8a57fc550aa0ad5b8dde,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T025.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.28884754180908206,0.5310142040252686,0.36105943,0.5310142,-10.649513312600714,-8.336858018449547,0.7502060770009965,0.019709917927634008,0,1,0,8,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T025.tif,530
-1,26.0,26.0,26.0,0.0,0.0,0.171875,0.0,0.15625,0.015625,0.0,3.046875,0.453125,0.46875,0.4375,0.03125,0.15625,1.265625,Xanthamonase_microfluidic_T026.tif,0,26,1,812,26,b'eLvjZR3IG03FQz8VGxiZ6ZVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDcxKwa',66b4fca207147d42453ed0ed1e0216bf,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T026.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.30157749652862553,0.5329792499542236,0.37697187,0.53297925,-10.547645226163109,-8.119133438104521,0.7362539066499851,0.021190766258033147,0,1,2,9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T026.tif,530
-1,23.0,23.0,23.0,0.0,0.0,0.203125,0.0,0.3125,0.03125,0.0,3.1875,0.46875,0.5,0.4375,0.03125,0.15625,1.296875,Xanthamonase_microfluidic_T027.tif,0,27,1,812,27,b'eLvjZR3IG03FQz8VGxiZ65VkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdEawb',eb5a01845b5db78ad9644396aaeb8d84,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T027.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3084003448486328,0.5330653190612793,0.38550043,0.5330653,-10.534998895823737,-7.767758908821354,0.7460620503974776,0.023880131783762668,0,5,0,9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T027.tif,530
-1,24.0,24.0,24.0,0.0,0.0,0.21875,0.0,0.140625,0.0,0.0,3.0625,0.46875,0.453125,0.4375,0.015625,0.15625,1.265625,Xanthamonase_microfluidic_T028.tif,0,28,1,812,28,b'eLvjZR3IG03FQz8VGxhZ6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdXqwc',990150d0f902a24b8c0ef04f9f3a3be9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T028.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.3112511157989502,0.5376899838447571,0.3890639,0.53769,-10.406149184789184,-7.454954916945254,0.7585901619185592,0.02491599577672531,0,0,0,9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T028.tif,530
-1,26.0,26.0,26.0,0.0,0.0,0.140625,0.0,0.140625,0.0,0.0,3.03125,0.4375,0.453125,0.421875,0.015625,0.15625,1.25,Xanthamonase_microfluidic_T029.tif,0,29,1,812,29,b'eLvjZR3IG03FQz8VGxhZ6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdq6wd',8c996ed5a900e43e99cf70e47f29dd4f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T029.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.31006894111633304,0.5336728692054749,0.38758618,0.53367287,-10.512984555559989,-7.434866963008117,0.7456656480649506,0.024785979717723366,0,0,0,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T029.tif,530
-1,28.0,28.0,28.0,0.0,0.0,0.109375,0.0,0.140625,0.015625,0.0,3.03125,0.4375,0.453125,0.546875,0.03125,0.171875,1.25,Xanthamonase_microfluidic_T030.tif,0,30,1,812,30,b'eLvjZR3IG03FQz8VGxgb6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDbRKwV',5ed7f1f33537bb920c578f3d5bc032e0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T030.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.2990848541259766,0.5330613255500793,0.37385607,0.5330613,-10.586197836425768,-8.570327554700476,0.7387408859864187,0.021545013038122816,0,0,0,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T030.tif,530
-1,31.0,31.0,31.0,0.0,0.0,0.1875,0.0,0.140625,0.0,0.0,2.96875,0.359375,0.359375,0.34375,0.015625,0.15625,1.28125,Xanthamonase_microfluidic_T031.tif,0,31,1,812,31,b'eLvjZR3IG03FQz8VGxgb6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDbkawW',607d46700c16c644747f76f2afa5bde4,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T031.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.27559494972229004,0.44423186779022217,0.3444937,0.44423187,-10.711859020578462,-7.433720363665481,0.7741596774380848,0.042096260834257805,0,0,0,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T031.tif,530
-1,31.0,31.0,31.0,0.0,0.0,0.140625,0.0,0.140625,0.0,0.0,3.171875,0.4375,0.46875,0.421875,0.015625,0.15625,1.203125,Xanthamonase_microfluidic_T032.tif,0,32,1,812,32,b'eLvjZR3IG03FQz8VGxgb6ZVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDb3qwX',3019f4a3aa8de0f26f5215a09377d072,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T032.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.27828986644744874,0.44816088676452637,0.34786233,0.4481609,-10.665285130929579,-7.791283357571995,0.7801036636505662,0.0480743060368556,0,2,1,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T032.tif,530
-1,32.0,32.0,32.0,0.0,0.0,0.125,0.0,0.140625,0.0,0.0,2.984375,0.5,0.4375,0.421875,0.03125,0.171875,1.203125,Xanthamonase_microfluidic_T033.tif,0,33,1,812,33,b'eLvjZR3IG03FQz8VGxgb65VkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDcK6wY',4a2c273c61b0f204075154d7997774ed,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T033.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.2046356201171875,0.44095176458358765,0.25579453,0.44095176,-11.305278483604074,-7.877598396043528,0.7794025993405892,0.04602312822168767,0,0,0,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T033.tif,530
-1,32.0,32.0,32.0,0.0,0.0,0.203125,0.0,0.1875,0.0,0.015625,3.03125,0.4375,0.4375,0.453125,0.03125,0.1875,1.1875,Xanthamonase_microfluidic_T034.tif,0,34,1,812,34,b'eLvjZR3IG03FQz8VGxib6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDceKwZ',b28017616fe51d9ca392d487e5686579,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T034.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.20176706314086915,0.43290916085243225,0.25220883,0.43290916,-11.24485292045052,-7.55240576857823,0.7552262325740423,0.050395888632696804,0,1,0,9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T034.tif,530
-1,35.0,35.0,35.0,0.0,0.0,0.140625,0.0,0.140625,0.0,0.0,3.03125,0.453125,0.421875,0.421875,0.03125,0.1875,1.1875,Xanthamonase_microfluidic_T035.tif,0,35,1,812,35,b'eLvjZR3IG03FQz8VGxib6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDcxawa',558ffc22ffe450e3aaf7f86bd8b8f46d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T035.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.27309997081756593,0.44089844822883606,0.34137496,0.44089845,-10.810235118376982,-7.4469681510891625,0.7677734076657535,0.05522205958836932,0,1,0,9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T035.tif,530
-1,34.0,34.0,34.0,0.0,0.0,0.109375,0.0,0.15625,0.015625,0.015625,3.0,0.4375,0.453125,0.4375,0.03125,0.171875,0.953125,Xanthamonase_microfluidic_T036.tif,0,36,1,812,36,b'eLvjZR3IG03FQz8VGxib6ZVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdEqwb',ab69ae998b07a89b5920c360360c8422,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T036.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.25133056640625,0.41354358196258545,0.3141632,0.41354358,-10.840729236461984,-7.649981564521793,0.7548663999566425,0.04687108589419895,1,1,0,9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T036.tif,530
-1,35.0,35.0,35.0,0.0,0.0,0.109375,0.0,0.140625,0.0,0.015625,3.0,0.4375,0.4375,0.4375,0.015625,0.1875,1.1875,Xanthamonase_microfluidic_T037.tif,0,37,1,812,37,b'eLvjZR3IG03FQz8VGxib65VkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdX6wc',42fdd16d25e3f835df71be111b1b502a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T037.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.2767446517944336,0.44233620166778564,0.3459308,0.4423362,-10.74466424989836,-7.443194066872488,0.7991919238210689,0.06620627054770645,0,1,0,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T037.tif,530
-1,39.0,39.0,39.0,0.0,0.0,0.140625,0.0,0.125,0.0,0.015625,3.0,0.46875,0.421875,0.484375,0.03125,0.1875,1.21875,Xanthamonase_microfluidic_T038.tif,0,38,1,812,38,b'eLvjZR3IG03FQz8VGxhb6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDdrKwd',404060a8f47005a1bfaa20747c232d1d,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T038.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.27673366069793703,0.43966394662857056,0.34591708,0.43966395,-10.744905479956628,-7.452045164500872,0.7889274800999068,0.07072596545600822,0,0,1,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T038.tif,530
-1,39.0,39.0,39.0,0.0,0.0,0.140625,0.0,0.140625,0.0,0.0,3.0,0.4375,0.453125,0.421875,0.015625,0.203125,1.203125,Xanthamonase_microfluidic_T039.tif,0,39,1,812,39,b'eLvjZR3IG03FQz8VGxhb6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDd+awe',3f2fbeecf1fc9f2cd1bc33ebf737202c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T039.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.27552802562713624,0.4424450993537903,0.34441003,0.4424451,-10.732588123204527,-7.289277524281218,0.7995476144116926,0.06937230524471706,1,0,0,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T039.tif,530
-1,38.0,38.0,38.0,0.0,0.0,0.09375,0.0,0.125,0.015625,0.0,3.0,0.453125,0.421875,0.421875,0.03125,0.1875,1.203125,Xanthamonase_microfluidic_T040.tif,0,40,1,812,40,b'eLvjZR3IG03FQz8VG5gY6JVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDbkqwW',4f5fa7192fc5d4bc19b4cacc6ff2ac8a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T040.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.28219926357269287,0.4384765923023224,0.35274908,0.4384766,-10.832655404104639,-7.332101095163205,0.8109408676998247,0.0752377496261535,0,1,0,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T040.tif,530
-1,40.0,40.0,40.0,0.0,0.0,0.140625,0.0,0.140625,0.015625,0.0,2.984375,0.453125,0.453125,0.4375,0.03125,0.203125,1.203125,Xanthamonase_microfluidic_T041.tif,0,41,1,812,41,b'eLvjZR3IG03FQz8VG5gY6pVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDb36wX',65075ae3fa9bd16fbe9e1b937eb23f1c,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T041.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.2837106227874756,0.4386190176010132,0.35463828,0.43861902,-10.809625531533253,-7.34591840659486,0.8087138410514644,0.08020283665039904,0,0,1,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T041.tif,530
-1,42.0,42.0,42.0,0.0,0.0,0.1875,0.0,0.140625,0.0,0.0,3.015625,0.4375,0.453125,0.453125,0.015625,0.203125,1.203125,Xanthamonase_microfluidic_T042.tif,0,42,1,812,42,b'eLvjZR3IG03FQz8VG5gY6ZVkpoHrF1gQAIMX5DVQBeSMUhOBGIjaCBzAQAbYKaCaydfVDgDcLKwY',19dd4fddcbc16f923db22743340060b7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T042.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Xanthomonase_chamber\1. Raw Images\4. renaming bright images\final,Done,255,0,0.2788886547088623,0.4373071789741516,0.34861082,0.43730718,-10.785133951919137,-7.530260309790236,0.8014003803089811,0.07085785732100512,2,0,0,10,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Xanthomonase_chamber/1.%20Raw%20Images/4.%20renaming%20bright%20images/final/Xanthamonase_microfluidic_T042.tif,530
