CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
1809,-0.00295550655573606,24.0780181884766,25,0.264514982700348,18.1196765899658
1810,-0.0317961238324642,14,19,-0.428564250469208,20.3492431640625
1811,0.0148075362667441,21.5362663269043,25,0.139959305524826,28.928674697876
1812,NaN,12,1,NaN,NaN
1813,0.031913623213768,10,25,0.224866539239883,23.5652046203613
1814,-0.0793172493577003,12,2,0.95672607421875,10.7294445037842
1815,0.0530858039855957,15.349983215332,2,0.333943694829941,16.674991607666
1816,0.00454488769173622,16.86598777771,25,-0.0647412091493607,21.1618061065674
1817,-0.0187877025455236,19.3495979309082,7,0.0654354989528656,19.0710582733154
1818,0.01237768586725,18,24,-0.0106018912047148,23.5832901000977
1819,0.013930831104517,16,24,-0.100810155272484,21.3286037445068
1820,0.0152924787253141,13.6999464035034,24,0.0452796071767807,18.7187366485596
1821,0.0209085419774055,9,24,0.127992421388626,13.8332567214966
1822,NaN,8,1,NaN,NaN
1823,0.0495874099433422,12.5219802856445,3,-0.409661173820496,14.6089754104614
1824,NaN,16.9876499176025,1,NaN,NaN
1825,0.0121395587921143,14.2302474975586,2,0.20473225414753,14.4941473007202
1826,NaN,22.6704711914063,1,NaN,NaN
1827,NaN,21,1,NaN,NaN
1828,-0.225085735321045,19.6453838348389,2,1.22385656833649,14.8226919174194
1829,-0.00377710652537644,18.3304653167725,24,0.134787663817406,23.1858806610107
1830,0.0168462060391903,19.3123149871826,24,0.462305694818497,26.1748504638672
1831,-0.00863293837755919,27.8755664825439,24,-0.30720180273056,27.3696231842041
1832,0.00893578957766294,25.6912136077881,24,-0.0776112899184227,26.8929843902588
1833,0.0304264165461063,9.45888900756836,24,-0.187288075685501,22.3841323852539
1834,0.0138167403638363,9,24,-0.105351768434048,20.2184505462646
1835,NaN,8,1,NaN,NaN
1836,0.0178388878703117,12,24,0.269643157720566,17.682315826416
1837,-0.0674926191568375,18.357141494751,6,1.2131279706955,16.6602916717529
1838,0.0108411135151982,19.0918807983398,23,-0.0252084042876959,22.1243915557861
1839,0.0152361430227757,12.9653377532959,23,-0.0915797129273415,17.2544555664063
1840,NaN,18.3544368743896,1,NaN,NaN
1841,0.0132625829428434,15,23,0.0740029141306877,19.0146408081055
1842,-0.00441790325567126,14,23,0.468994140625,16.5388164520264
1843,NaN,10.1646814346313,1,NaN,NaN
1844,-0.0235475078225136,20.7507133483887,19,0.223540723323822,23.7760543823242
1845,0.017258008942008,9.39999961853027,2,-0.436686187982559,9.64974689483643
1846,-0.0792497098445892,20.8580627441406,9,0.182666912674904,15.4179878234863
1847,0.0350777916610241,8,23,-0.362934499979019,21.5385608673096
1848,NaN,14,1,NaN,NaN
1849,NaN,11,1,NaN,NaN
1850,0.00513100018724799,21.0190372467041,13,0.17227877676487,23.0782127380371
1851,NaN,12.0686111450195,1,NaN,NaN
1852,-0.193858459591866,10.7331256866455,2,-0.518046081066132,8.36656284332275
1853,-0.135154962539673,13.4164066314697,2,-0.517578125,11.1803388595581
1854,NaN,11,1,NaN,NaN
1855,0.0109753869473934,14,6,-0.0413614921271801,14.1461839675903
1856,NaN,9,1,NaN,NaN
1857,NaN,5,1,NaN,NaN
1858,0.020994221791625,14.3108339309692,9,-0.276177287101746,16.8946361541748
1859,0,13,6,0.0441758893430233,13.3333330154419
1860,-0.00967539474368095,18.3357563018799,22,-0.539221584796906,23.0065975189209
1861,0.012331074103713,17.2618923187256,22,-0.184131965041161,21.2798538208008
1862,0.0147866625338793,15,22,0.194069609045982,20.3806190490723
1863,-0.0214256718754768,16.9774913787842,6,0.10695394128561,20.657693862915
1864,-0.00672518135979772,21.951057434082,22,0.167891070246696,20.5050945281982
1865,-0.0151882534846663,24.7487373352051,22,-0.178476050496101,23.1448993682861
1866,NaN,12.600001335144,1,NaN,NaN
1867,NaN,17.2273216247559,1,NaN,NaN
1868,-0.225422859191895,24.6657657623291,3,-0.634440124034882,19.4252681732178
1869,0.156667873263359,10,2,-0.976898193359375,13
1870,NaN,20.5498733520508,1,NaN,NaN
1871,0.102462850511074,10,2,-0.1085205078125,11.7993469238281
1872,0.0235167127102613,16.9705638885498,22,0.36803275346756,27.4549140930176
1873,0.0157044101506472,20.2385768890381,5,0.158292636275291,21.497838973999
1874,-0.068519800901413,14.148136138916,3,0.230685770511627,13.6963987350464
1875,0.0303184483200312,12.0747661590576,22,0.210965245962143,25.7897891998291
1876,0.0296253897249699,8.73128223419189,6,0.337164998054504,10.5513753890991
1877,-0.070820227265358,12.9691934585571,3,0.0708279088139534,14.6217832565308
1878,0.0135324290022254,15.1488552093506,22,-0.177512422204018,19.6957225799561
1879,-0.0149249592795968,11.5131101608276,11,0.817090570926666,16.3660144805908
1880,0.00568680325523019,20.1246109008789,22,0.301360160112381,20.917854309082
1881,-0.0507885441184044,21,10,-0.136055499315262,18.7245922088623
1882,NaN,9,1,NaN,NaN
1883,0.0216203536838293,13.8245296478271,8,0.162350967526436,15.7409963607788
1884,0.00578798586502671,15,21,-0.124142602086067,16.5300998687744
1885,-0.00591148668900132,17.8885440826416,21,-0.0907331183552742,19.9583568572998
1886,0.0139688532799482,19.1808605194092,21,0.140936955809593,24.3579502105713
1887,0.0128555605188012,15.4951591491699,21,0.33210489153862,17.5772018432617
1888,-0.0094355745241046,13,2,0.18100993335247,12.8185844421387
1889,-0.0260767471045256,20,17,0.288875818252563,21.5525379180908
1890,-0.101493328809738,27,5,-0.030631510540843,24.3722057342529
1891,NaN,12,1,NaN,NaN
1892,0.0141849033534527,6.36396026611328,18,-0.374536573886871,11.5564289093018
1893,-0.0146956909447908,8.72768020629883,17,-0.319125294685364,14.5229339599609
1894,NaN,6,1,NaN,NaN
1895,NaN,4.94974708557129,1,NaN,NaN
1896,NaN,7,1,NaN,NaN
1897,-0.0465636067092419,15,9,-0.144137918949127,14.777777671814
1898,NaN,13.5977926254272,1,NaN,NaN
1899,NaN,9.83869934082031,1,NaN,NaN
1900,0.01257449015975,16.5469017028809,20,-0.040085855871439,19.4440746307373
1901,0.0143594341352582,13,20,0.0971639007329941,17.9584255218506
1902,NaN,11.3137073516846,1,NaN,NaN
1903,NaN,16.9774913787842,1,NaN,NaN
1904,0.0104841310530901,15.4931755065918,20,-0.185421749949455,18.1614780426025
1905,0.0204145666211843,9,20,-0.176711022853851,16.2339363098145
1906,NaN,8.22192192077637,1,NaN,NaN
1907,-0.0488619543612003,19.3979606628418,12,0.396681040525436,13.7367630004883
1908,0.00288160634227097,20.372989654541,2,0.1953125,20.4614315032959
1909,NaN,18,1,NaN,NaN
1910,NaN,6,1,NaN,NaN
1911,NaN,6,1,NaN,NaN
1912,0.0278467740863562,19.6774005889893,4,0.145070388913155,21.690013885498
1913,-0.266322374343872,13.3394594192505,2,-0.396087646484375,9.66972923278809
1914,NaN,13,1,NaN,NaN
1915,-0.0901033580303192,12,3,0.18216960132122,10.3333330154419
1916,0.0425131805241108,9,20,0.323600262403488,24.8463935852051
1917,0.0227395929396152,15,20,-0.12532551586628,21.526424407959
1918,NaN,8,1,NaN,NaN
1919,-0.0248243808746338,16.2485504150391,4,-0.1348876953125,12.8939914703369
1920,0.0167341809719801,12.7279205322266,19,0.0968799293041229,16.7544326782227
1921,0.0131471361964941,11,19,-0.165814310312271,15.9343357086182
1922,NaN,7,1,NaN,NaN
1923,-0.0437399558722973,12.4943227767944,5,0.222648113965988,10.2013330459595
1924,0.0495874620974064,8,3,-0.0713161900639534,12.3333330154419
1925,NaN,11,1,NaN,NaN
1926,-0.0132667561993003,26.8328132629395,19,-0.0749565288424492,23.5786666870117
1927,NaN,8.7131462097168,1,NaN,NaN
1928,NaN,8.54198551177979,1,NaN,NaN
1929,-0.00470440741628408,24.1858043670654,14,0.124848864972591,22.4632835388184
1930,0.005987414624542,11,9,0.237928599119186,13.6878643035889
1931,0.0263152122497559,19.8077297210693,3,-0.294406473636627,21.1430377960205
1932,0.112157426774502,5,2,0.330607086420059,6
1933,-0.0360653549432755,20,19,0.216278612613678,21.4291133880615
1934,NaN,12.7872409820557,1,NaN,NaN
1935,0.0129944663494825,12.5865020751953,9,0.348856598138809,13.4318933486938
1936,0.00488629145547748,17.0149230957031,18,0.341925740242004,17.073709487915
1937,0.00181274942588061,16.9941158294678,18,-0.320219814777374,16.6785106658936
1938,-0.0226492080837488,13.9140205383301,2,0.21675617992878,13.457010269165
1939,0.0958940163254738,15,2,0.260304778814316,17.5
1940,NaN,12.9653377532959,1,NaN,NaN
1941,-0.0864783897995949,14,3,0.11763509362936,10.9594383239746
1942,-0.0887230783700943,20,6,0.308946400880814,17.3042011260986
1943,-0.0499591194093227,16,5,0.226350918412209,17.6348628997803
1944,-0.117276109755039,24.2535610198975,4,-0.08514404296875,17.597375869751
1945,NaN,15.0766677856445,1,NaN,NaN
1946,-0.377144247293472,21.7006645202637,2,-1.84452307224274,14.3503322601318
1947,-0.186327055096626,17.4888973236084,2,0.79364013671875,13.7444486618042
1948,0.0132216261699796,20,18,-0.0939172804355621,24.0355091094971
1949,0.0175600852817297,8.48528099060059,2,0.418701171875,8.71477699279785
1950,0.00852516572922468,15.1789312362671,17,-0.203361958265305,16.2444763183594
1951,0.00932645797729492,13.5320138931274,4,0.196238204836845,17.6876907348633
1952,0.0136590842157602,12,17,-0.236489683389664,16.4470672607422
1953,0.021408474072814,10,17,-0.231143727898598,13.7173843383789
1954,0.0211800467222929,14.1421356201172,3,1.35633681566105e-05,14.6135406494141
1955,NaN,14.8492412567139,1,NaN,NaN
1956,0.0297005660831928,11.6417093276978,5,-0.174218744039536,12.3605260848999
1957,NaN,12.1481056213379,1,NaN,NaN
1958,0.0140106538310647,17.7882995605469,17,-0.0763226673007011,21.3251399993896
1959,NaN,8,1,NaN,NaN
1960,NaN,8.48528099060059,1,NaN,NaN
1961,-0.0996952876448631,17.1700687408447,6,-0.292270243167877,12.4416646957397
1962,NaN,16.6410064697266,1,NaN,NaN
1963,NaN,10,1,NaN,NaN
1964,NaN,8,1,NaN,NaN
1965,0.0132821584120393,22,17,0.0128102023154497,26.6617603302002
1966,-0.00948556233197451,19.1046581268311,17,-0.431700468063354,23.6739654541016
1967,-0.0293025225400925,19,17,-0.319163590669632,20.6200160980225
1968,NaN,7,1,NaN,NaN
1969,0.0142345987260342,21.1535243988037,17,0.0878403633832932,25.5473289489746
1970,0.0341607183218002,9.17060375213623,17,-0.553713321685791,18.9919338226318
1971,-0.000209404868655838,13.9242458343506,13,0.271033644676208,17.2519931793213
1972,NaN,8.48528099060059,1,NaN,NaN
1973,0.0120654599741101,18.0277557373047,16,0.0170618686825037,21.0891437530518
1974,0.0117916269227862,10,4,0.252278655767441,11.238883972168
1975,0.0175225138664246,12.0208148956299,16,0.109020233154297,17.9291973114014
1976,0.0211223065853119,12,16,-0.289309173822403,15.9822158813477
1977,0.015747457742691,14,16,0.0638453140854836,17.4046840667725
1978,0.0121463043615222,17.8885440826416,16,-0.202312469482422,20.5903301239014
1979,0.0149794621393085,17.590690612793,16,0.337504059076309,20.7044124603271
1980,NaN,9.83869934082031,1,NaN,NaN
1981,0.0142763452604413,11,16,0.0550053901970387,11.7973327636719
1982,0.00502008851617575,15.4149293899536,15,0.0123996306210756,17.7321662902832
1983,-0.139114186167717,18.4327068328857,4,1.37062835693359,15.6565704345703
1984,-0.0355893224477768,20.8739776611328,12,0.424300312995911,21.406623840332
1985,0.0144120054319501,20,16,-0.0360692329704762,21.1399993896484
1986,-0.0770163834095001,9,3,0.17220051586628,12.1548538208008
1987,-0.018544614315033,23.4090099334717,16,-0.0312449131160975,18.4625148773193
1988,-0.0642770901322365,9.70142459869385,2,0.17669677734375,8.85071182250977
1989,NaN,10,1,NaN,NaN
1990,-0.0100968228653073,12,14,0.616925895214081,19.8271961212158
1991,-0.231049060821533,22.7494735717773,2,-1.3450927734375,17.062105178833
1992,0.0308149065822363,8,16,0.303726196289063,12.7442407608032
1993,-0.0901033580303192,15,3,0.834187805652618,13.3333330154419
1994,0.0149423182010651,19,16,0.198554992675781,23.3215484619141
1995,NaN,11,1,NaN,NaN
1996,NaN,10.7331266403198,1,NaN,NaN
1997,-0.114390134811401,22.5609073638916,2,2.63008618354797,19.2841300964355
1998,NaN,15.7648153305054,1,NaN,NaN
1999,-0.000546057999599725,15.2301921844482,2,-0.285319000482559,15.2177257537842
2000,0.0149262538179755,13.2815656661987,15,-0.110876463353634,16.2091407775879
2001,0.0210847537964582,11,15,0.0484144426882267,15.4950866699219
2002,0.0145572666078806,15,15,-0.101223416626453,17.6291904449463
2003,0.0171405579894781,12.0208148956299,15,0.433951824903488,17.9877834320068
2004,-0.197178468108177,17,3,-0.454555928707123,13.3333330154419
2005,0.0212702006101608,13.9242458343506,15,-0.0249362513422966,18.505184173584
2006,0.00985647831112146,18,15,-0.0927286818623543,20.4785194396973
2007,0.0125900264829397,16.0996894836426,15,0.243351235985756,18.6149806976318
2008,0.0179590228945017,13.4350290298462,15,0.183477103710175,16.8661212921143
2009,0.0560787133872509,10,4,-0.234405517578125,9.75
2010,0.0126277077943087,18.8271484375,15,-0.339130312204361,21.9259071350098
2011,0.0183145515620708,14.7946729660034,15,0.0641438812017441,17.985803604126
2012,NaN,6,1,NaN,NaN
2013,-0.0297447610646486,23.7684898376465,7,0.777646005153656,23.7021732330322
2014,NaN,8,1,NaN,NaN
2015,-0.118391193449497,24.2492828369141,2,0.593221008777618,20.624641418457
2016,0.0351201705634594,9,2,0.107376098632813,9.5
2017,NaN,7.76113939285278,1,NaN,NaN
2018,NaN,6.60000038146973,1,NaN,NaN
2019,NaN,7,1,NaN,NaN
2020,NaN,8.23687839508057,1,NaN,NaN
2021,NaN,11.6417093276978,1,NaN,NaN
2022,NaN,9.89949417114258,1,NaN,NaN
2023,NaN,14,1,NaN,NaN
2024,0.0209676418453455,13.581995010376,15,0.155135095119476,17.0925827026367
2025,NaN,6,1,NaN,NaN
2026,NaN,7.27323770523071,1,NaN,NaN
2027,0.0127756968140602,17.4928550720215,15,-0.06396484375,20.571985244751
2028,NaN,10,1,NaN,NaN
2029,-0.00502038514241576,19,15,0.0976996496319771,19.973217010498
2030,-0.00033458074904047,19.9892597198486,2,-0.2750244140625,19.9792327880859
2031,0.240952968597412,7,2,-0.426595062017441,10.7111024856567
2032,0.0648667961359024,10,14,-0.09674072265625,20.5336360931396
2033,-0.0144738359376788,15.5222787857056,2,0.2198486328125,15.1924915313721
2034,0.0142541956156492,15.263373374939,14,-0.177770704030991,18.3054141998291
2035,0.0140574434772134,14.9803161621094,14,-0.28131976723671,18.0952568054199
2036,NaN,8.9442720413208,1,NaN,NaN
2037,0.00381155242212117,12,14,0.626479387283325,15.9433755874634
2038,0.0132914949208498,14.9769058227539,14,0.038818359375,20.0614776611328
2039,0.0177623312920332,14,14,0.168215796351433,18.0481643676758
2040,0.0163306966423988,15.5563488006592,14,0.146405905485153,19.3279056549072
2041,-0.0138933919370174,14.7580471038818,3,0.126858174800873,14.7580480575562
2042,0.00796345341950655,16.2498874664307,14,0.038245789706707,17.3130340576172
2043,NaN,10,1,NaN,NaN
2044,0.0161469206213951,16.9705619812012,14,0.104184105992317,20.280611038208
2045,0.0558305792510509,9,14,-0.117399670183659,20.9411888122559
2046,-0.112157426774502,12.600001335144,2,-0.156982421875,10.8000011444092
2047,0.0162500534206629,15,14,-0.101876392960548,17.7372646331787
2048,NaN,8,1,NaN,NaN
2049,NaN,15.1789312362671,1,NaN,NaN
2050,-0.062964104115963,18,10,-0.372772216796875,15.6000003814697
2051,-0.0191682185977697,9,2,0.294484466314316,8.7485294342041
2052,-0.00759498262777925,21.466251373291,4,-0.00391642237082124,20.9974708557129
2053,-0.122862495481968,15.5167865753174,2,0.00722249364480376,13.1249561309814
2054,-0.0817166417837143,13.0000009536743,3,0.250162750482559,10.9713678359985
2055,-0.0196061134338379,21.3718681335449,4,-0.104319252073765,22.2682075500488
2056,0.0142239956185222,18.5770854949951,14,0.244015648961067,21.5179481506348
2057,0.00903302151709795,24.1294612884521,14,0.184334889054298,27.1688747406006
2058,0,7,2,0.462178558111191,7
2059,-0.00879732798784971,19.5634803771973,14,0.125095918774605,22.7733917236328
2060,-0.0218164473772049,20.554801940918,14,-0.078636534512043,14.952977180481
2061,0.0400540381669998,7,9,0.355030208826065,10.2938919067383
2062,-0.00333330733701587,22.5226612091064,14,-0.225963771343231,22.4475250244141
2063,-0.033340398222208,21.0176658630371,14,-0.349525094032288,20.2861595153809
2064,NaN,13,1,NaN,NaN
2065,-0.0694547072052956,19.8215103149414,9,-0.391578942537308,15.4182977676392
2066,NaN,7,1,NaN,NaN
2067,0.0105404732748866,16.1276168823242,13,0.0390249416232109,21.2437210083008
2068,0.00292208255268633,17.9476356506348,13,-0.262926936149597,30.8237419128418
2069,0.0205248910933733,14.1421356201172,9,-0.167412653565407,21.9574546813965
2070,NaN,18.1976833343506,1,NaN,NaN
2071,0.00740011548623443,16.5469017028809,2,0.041748046875,16.7326278686523
2072,0.0231371615082026,15.6179037094116,7,0.0597853884100914,18.5821380615234
2073,0.0169364605098963,14.2302474975586,13,-0.0704752579331398,16.5407123565674
2074,0.0134545713663101,10,13,-0.340973675251007,26.5134887695313
2075,-0.114933811128139,16.0711822509766,2,-0.441446930170059,13.7276906967163
2076,-0.0783340111374855,12.5219802856445,2,0.03912353515625,11.2107372283936
2077,NaN,24,1,NaN,NaN
2078,-0.0610860176384449,14.2302474975586,5,0.0958414748311043,11.3775014877319
2079,NaN,8.23687839508057,1,NaN,NaN
2080,0.00789101887494326,17.6504535675049,5,-0.133854165673256,21.6411113739014
2081,-0.305430263280869,25,2,-1.79937744140625,17.5
2082,NaN,15.7274580001831,1,NaN,NaN
2083,0.0114689851179719,11.4429273605347,13,-0.145651787519455,14.1366062164307
2084,0.0120052676647902,19.2304763793945,13,-0.0825633481144905,21.3343067169189
2085,-0.0291569232940674,9,2,0.7947998046875,8.62310600280762
2086,0.0418857336044312,14,4,0.0870463028550148,16.75
2087,NaN,14.7580471038818,1,NaN,NaN
2088,NaN,9,1,NaN,NaN
2089,-0.0119464946910739,22.6274147033691,13,-0.319138735532761,16.6079502105713
2090,0.0741032063961029,7,12,-0.108473032712936,19.1737613677979
2091,-0.0385081768035889,16,12,-0.131883412599564,21.9406871795654
2092,0.00556018622592092,13.4350271224976,12,0.00708346907049417,22.8139114379883
2093,0.00737276347354054,19.1900424957275,12,0.17926025390625,20.2330341339111
2094,NaN,13.9242458343506,1,NaN,NaN
2095,NaN,14.4842357635498,1,NaN,NaN
2096,NaN,15.5984077453613,1,NaN,NaN
2097,0.0129261016845703,16.2634544372559,12,-0.0970018208026886,18.237979888916
2098,0.0103450883179903,13.2815656661987,12,0.0522901751101017,15.2146301269531
2099,NaN,9,1,NaN,NaN
2100,0.0229678153991699,11,7,-0.19632975757122,12.3602828979492
2101,0.0115355253219604,13,12,-0.21978759765625,13.8333330154419
2102,0.014160686172545,13.8636207580566,12,-0.301435679197311,16.4103488922119
2103,-0.0747716128826141,14,3,0.31610107421875,12
2104,-0.0350211337208748,21.8403282165527,12,0.174539357423782,17.9525165557861
2105,-0.0350213944911957,13,7,-0.07550048828125,13.4027309417725
2106,0.0200211610645056,18.24631690979,12,-0.0150841604918242,23.2229022979736
2107,NaN,7,1,NaN,NaN
2108,0.0198163464665413,11.3841991424561,12,-1.70669889450073,17.0115509033203
2109,-0.036276500672102,17,8,-0.734074890613556,16.375
2110,0.0652423948049545,9.98460388183594,12,-0.279825836420059,27.0426387786865
2111,0.0176222398877144,14.4228572845459,11,-0.0536110624670982,16.5132999420166
2112,0.0120424497872591,15.7648153305054,11,-0.340831398963928,16.8964462280273
2113,-0.00205349922180176,14,2,-0.561320006847382,13.957010269165
2114,0.0173920579254627,15.617377281189,11,0.0873616561293602,18.6710739135742
2115,0.0143877668306231,18.6676197052002,11,-0.265621304512024,20.9078693389893
2116,NaN,15.8089561462402,1,NaN,NaN
2117,0.0108476262539625,18.6752433776855,11,-0.266560882329941,20.1634941101074
2118,NaN,9,1,NaN,NaN
2119,0.0162584278732538,13,11,-0.382797718048096,14.6363639831543
2120,0.0114179523661733,15,11,-0.103382460772991,18.4336605072021
2121,0.0162919498980045,16.9941158294678,11,-0.117727570235729,19.5724773406982
2122,0.00557863339781761,14.3096017837524,11,-0.155587866902351,15.9687042236328
2123,0.0117203826084733,12,11,-0.342170476913452,13.4444055557251
2124,0,6,9,0.0154170282185078,7.52407503128052
2125,0.0171278584748507,6,6,-0.07391357421875,7.16666650772095
2126,NaN,11.3841991424561,1,NaN,NaN
2127,0.0339331813156605,10.7331266403198,8,-0.0788726806640625,15.7860202789307
2128,NaN,11,1,NaN,NaN
2129,0.0296145286411047,11.6275539398193,6,-0.0800645649433136,12.8657674789429
2130,NaN,13,1,NaN,NaN
2131,0.300961166620255,9,2,-1.73766076564789,15.6001749038696
2132,NaN,8.49705791473389,1,NaN,NaN
2133,-0.114265441894531,16.4924221038818,5,-0.432295739650726,15.0887241363525
2134,NaN,17.7087516784668,1,NaN,NaN
2135,0.0136303324252367,15,11,-0.307853937149048,17.6127548217773
2136,NaN,8,1,NaN,NaN
2137,0.0127594256773591,27.5357112884521,11,0.189989492297173,30.1944885253906
2138,NaN,7.77817440032959,1,NaN,NaN
2139,0.0137417390942574,17.6776714324951,11,-0.0335434414446354,18.2875499725342
2140,NaN,23,1,NaN,NaN
2141,0.000586668669711798,9.83869934082031,7,-0.410563141107559,13.0483598709106
2142,NaN,14.8000001907349,1,NaN,NaN
2143,NaN,11,1,NaN,NaN
2144,NaN,16.0863056182861,1,NaN,NaN
2145,0.0773506164550781,10,2,-0.300079345703125,11.305926322937
2146,0.00428093271329999,14.067066192627,10,-0.228515625,16.3270206451416
2147,0.014792887493968,13.581995010376,10,-0.409492999315262,15.38929271698
2148,0.0111443679779768,12.6908950805664,10,-0.091153971850872,13.5185575485229
2149,0.00791730917990208,15.8854074478149,10,0.257035315036774,16.8680725097656
2150,0.0160808730870485,15.8113870620728,10,0.101403810083866,18.4087181091309
2151,0.011300484649837,12.9691934585571,2,-0.1788330078125,13.1928005218506
2152,NaN,16,1,NaN,NaN
2153,0.0371322147548199,11.3435306549072,10,-0.735601782798767,16.759349822998
2154,0.0102767152711749,12,10,-0.145271807909012,12.6999998092651
2155,NaN,14.1421356201172,1,NaN,NaN
2156,NaN,16,1,NaN,NaN
2157,NaN,11,1,NaN,NaN
2158,-0.236096456646919,27.2800273895264,2,-2.27817797660828,20.3575267791748
2159,NaN,18,1,NaN,NaN
2160,0.0205521266907454,23,10,-0.310221344232559,28.2207489013672
2161,NaN,7.07106781005859,1,NaN,NaN
2162,0.0496663898229599,11.4551296234131,10,-0.728417992591858,22.2900886535645
2163,0.0175913330167532,21.1005992889404,10,-0.295951336622238,24.3702983856201
2164,0.0363620743155479,15.2270174026489,10,-0.569095849990845,27.5398006439209
2165,0.00595334731042385,14.2985410690308,9,-0.168956622481346,15.3628692626953
2166,0.0165291540324688,12,9,-0.138604059815407,13.777777671814
2167,0.0161913763731718,16.2634544372559,9,-0.242870196700096,18.2769412994385
2168,0.0361580327153206,11.6275539398193,6,0.05242919921875,12.8870344161987
2169,0.0123808467760682,14,9,-0.0799063220620155,15.3382587432861
2170,NaN,11.3841991424561,1,NaN,NaN
2171,0.0106247970834374,20,9,-0.0421639904379845,20.8254318237305
2172,0.0141136031597853,14,9,0.153107821941376,15.5238904953003
2173,0.0121668176725507,16.0996894836426,9,-0.0393021181225777,17.9740104675293
2174,0.0143418312072754,10.6066017150879,3,-0.177598744630814,11.0780057907104
2175,-0.106151260435581,11,2,0.10858154296875,9.5
2176,-0.0418150685727596,28.6004981994629,9,0.352301716804504,25.1694736480713
2177,0.0181787274777889,13.4350271224976,9,-0.0842759907245636,15.6724109649658
2178,0.0201432444155216,16,9,-0.330711096525192,27.9048595428467
2179,0.00377386598847806,15.2052602767944,9,0.201332375407219,16.1685924530029
2180,-0.187776774168015,36.3567428588867,3,1.34992134571075,22.3233547210693
2181,0.0108624035492539,16.5469017028809,9,0.0999258533120155,18.1770858764648
2182,0.00244961841963232,16.0996894836426,9,-0.386623799800873,16.247106552124
2183,0.0231608990579844,12,9,-0.428136765956879,13.5574150085449
2184,NaN,16.1208667755127,1,NaN,NaN
2185,0.00923133734613657,15.6063709259033,9,-0.0922082960605621,16.6750640869141
2186,0.0179817583411932,14.1421356201172,9,-0.280716508626938,15.6686725616455
2187,0.00356151442974806,13.8636207580566,9,-0.0857611745595932,20.6477661132813
2188,0.012383196502924,11.6275539398193,9,-0.286734133958817,11.8130960464478
2189,-0.135155037045479,15,2,-0.629191100597382,12.5
2190,-0.017505681142211,21.5034866333008,9,-0.037353515625,17.3340244293213
2191,0.0136639280244708,11.6417093276978,9,0.0531819649040699,15.0062236785889
2192,0.00403686799108982,13,9,-0.282800734043121,12.9279356002808
2193,0.055684644728899,11,2,0,12
2194,-0.219821378588676,27.2022666931152,2,1.85123693943024,20.6346664428711
2195,0.0135005842894316,18.3357563018799,9,-0.0477249696850777,20.2141990661621
2196,0.0199608113616705,25.1384525299072,7,-0.158179879188538,29.8474464416504
2197,NaN,8,1,NaN,NaN
2198,NaN,18.9736614227295,1,NaN,NaN
2199,NaN,11.5708513259888,1,NaN,NaN
2200,0.0653621554374695,12,9,-0.294352203607559,19.9911727905273
2201,-0.134417220950127,21.4238052368164,3,-1.31816947460175,14.275218963623
2202,NaN,11,1,NaN,NaN
2203,NaN,9.70725345611572,1,NaN,NaN
2204,0.0648658201098442,11.3137073516846,9,0.912489175796509,20.1346206665039
2205,NaN,11,1,NaN,NaN
2206,0.00861628819257021,17.8038101196289,9,-0.0670482516288757,19.0238170623779
2207,NaN,10.6066017150879,1,NaN,NaN
2208,NaN,12.4807548522949,1,NaN,NaN
2209,0.0467577502131462,11.3435306549072,3,-0.117743596434593,12.4478425979614
2210,0.0198548436164856,12,8,0.329055786132813,13.0289916992188
2211,0.0337887592613697,10,8,0.0243174228817225,11.8483667373657
2212,0.0224694404751062,14.4671106338501,8,-0.323964446783066,18.6699104309082
2213,NaN,11,1,NaN,NaN
2214,0.0110010309144855,17,8,-0.240826919674873,17.7396717071533
2215,NaN,13,1,NaN,NaN
2216,0.0065083303488791,16.5446128845215,8,-0.144638061523438,17.3056793212891
2217,0.0161796603351831,14,8,-0.279617309570313,17.4051971435547
2218,0.0128458933904767,12,8,-0.107269287109375,12.625
2219,0.00930013228207827,17.6776695251465,8,-0.262385040521622,19.1342964172363
2220,NaN,8.04984474182129,1,NaN,NaN
2221,0.0195834841579199,12.7279224395752,8,-0.24147541821003,14.2002010345459
2222,0.112197555601597,12.0166549682617,3,-1.33204483985901,13.9752893447876
2223,0.0793882235884666,12,2,3.93477368354797,13.6135082244873
2224,NaN,12,1,NaN,NaN
2225,NaN,8,1,NaN,NaN
2226,NaN,9,1,NaN,NaN
2227,NaN,7,1,NaN,NaN
2228,-0.101417243480682,28.1558303833008,7,-1.09379065036774,19.5729236602783
2229,0.0954276919364929,7,8,-0.844062805175781,17.1471500396729
2230,NaN,10,1,NaN,NaN
2231,NaN,27,1,NaN,NaN
2232,NaN,15.1789312362671,1,NaN,NaN
2233,NaN,6.10170221328735,1,NaN,NaN
2234,0.00891043711453676,31.0371513366699,8,-0.136581420898438,32.5952987670898
2235,NaN,11.6000003814697,1,NaN,NaN
2236,NaN,7,1,NaN,NaN
2237,0.0448903627693653,10,8,-0.109954833984375,15.0712003707886
2238,NaN,12.7279205322266,1,NaN,NaN
2239,-0.0405158996582031,12,3,-0.496853291988373,11.6666669845581
2240,-0.0229678153991699,14,7,-0.00148518884088844,11.6798477172852
2241,0.00422264263033867,15.4604148864746,7,-0.143124535679817,15.8349962234497
2242,0.0231194272637367,14,7,0.217921659350395,16.3626976013184
