TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
48.0,10.0,2.7091847747735516,2.0,108.49755859375,69.07804870605469,29.613445281982422,6.006500720977783,1.0,48.0,22.0,0.005,-0.03
48.0,11.0,0.6610431878767433,3.0,140.7153778076172,86.72307586669922,36.39790344238281,6.227111339569092,2.0,49.0,13.0,0.009,0.996
48.0,30.0,2.6516353283555385,1.0,135.94638061523438,47.461936950683594,37.117645263671875,5.705882549285889,0.0,31.0,15.0,0.01,0.272
48.0,32.0,2.654693502814304,2.0,141.5108184814453,54.964866638183594,34.93561553955078,6.134528160095215,1.0,33.0,19.0,0.014,0.474
48.0,34.0,0.03446910049359763,3.0,105.45724487304688,80.23991394042969,35.11705780029297,5.617351531982422,2.0,35.0,21.0,0.011,0.335
48.0,37.0,0.7853981633974483,4.0,79.00000762939453,78.50000762939453,37.476661682128906,6.363961219787598,3.0,38.0,20.0,0.008,0.239
48.0,39.0,2.8357138218501428,5.0,128.2884063720703,68.82997131347656,34.178409576416016,6.072815418243408,4.0,40.0,24.0,-0.001,0.317
48.0,41.0,0.956133354303401,6.0,82.11893463134766,94.21016693115234,34.40876770019531,7.5449395179748535,5.0,42.0,18.0,0.016,1.083
49.0,6.0,2.697173385625076,1.0,98.29666900634766,65.07301330566406,37.103267669677734,6.40601110458374,0.0,43.0,16.0,0.015,-0.465
49.0,7.0,0.7454194549034513,5.0,152.18849182128906,85.71246337890625,41.14899444580078,7.800220966339111,4.0,44.0,12.0,0.016,0.308
49.0,8.0,1.037088191698657,4.0,104.84762573242188,101.20368194580078,34.476192474365234,6.887411594390869,3.0,46.0,17.0,0.015,-0.032
49.0,9.0,1.0636978315204562,6.0,100.91510009765625,113.04716491699219,35.743316650390625,6.410486698150635,5.0,47.0,14.0,0.005,0.607
49.0,10.0,2.7468015256967573,2.0,107.45857238769531,70.60059356689453,30.07692527770996,5.9230780601501465,1.0,48.0,22.0,0.006,-0.213
49.0,11.0,0.6610431878767433,3.0,141.29615783691406,88.61922454833984,37.187255859375,6.227111339569092,2.0,49.0,13.0,0.016,-0.114
49.0,30.0,2.659079329655501,1.0,135.7944793701172,49.10765075683594,38.00639343261719,5.736814022064209,0.0,31.0,15.0,0.015,0.114
49.0,32.0,2.659079329655501,2.0,141.60675048828125,56.658363342285156,36.23472595214844,6.538280010223389,1.0,33.0,19.0,0.005,0.098
49.0,34.0,0.032246881898035255,3.0,104.96101379394531,81.70841217041016,36.142486572265625,6.5127410888671875,2.0,35.0,21.0,0.013,-0.561
49.0,37.0,0.7853981633974483,4.0,78.25000762939453,79.75000762939453,38.18376159667969,6.363960266113281,3.0,38.0,20.0,0.016,0.006
49.0,39.0,2.8335400166103653,5.0,128.07223510742188,70.22701263427734,34.13206481933594,6.107387065887451,4.0,40.0,24.0,0.018,-0.239
49.0,41.0,0.9505468412847418,6.0,82.20270538330078,96.28378295898438,35.80427932739258,7.439849376678467,5.0,42.0,18.0,0.009,0.607
50.0,6.0,2.736700821472359,1.0,97.24137878417969,65.39655303955078,38.4727897644043,6.171403408050537,0.0,43.0,16.0,0.012,-0.453
50.0,7.0,0.7266422384266024,5.0,152.26551818847656,86.51378631591797,42.602333068847656,8.55368423461914,4.0,44.0,12.0,0.016,0.061
50.0,8.0,1.03037695917263,4.0,104.25,101.74999237060547,35.843204498291016,7.202939987182617,3.0,46.0,17.0,0.009,0.148
50.0,9.0,1.0584068628037684,6.0,100.71661376953125,114.4406509399414,36.224857330322266,6.046555042266846,5.0,47.0,14.0,0.005,0.231
50.0,10.0,2.7686049586992905,2.0,106.86148834228516,70.92377471923828,30.65003204345703,6.2352776527404785,1.0,48.0,22.0,0.014,-0.382
50.0,11.0,0.6350267671877592,3.0,140.763916015625,89.1418228149414,38.60030746459961,6.440446376800537,2.0,49.0,13.0,0.009,0.278
50.0,30.0,2.6607054558171033,1.0,135.79495239257812,49.60698699951172,39.39520263671875,5.743527412414551,0.0,31.0,15.0,0.015,0.409
50.0,32.0,2.662073321931995,2.0,141.58123779296875,57.11775207519531,36.69528579711914,6.565403938293457,1.0,33.0,19.0,0.01,0.205
50.0,34.0,0.0624188117670057,3.0,103.41829681396484,82.30738830566406,37.30221939086914,6.799233436584473,2.0,35.0,21.0,0.025,-0.908
50.0,37.0,0.7853981633974483,4.0,77.75000762939453,80.25000762939453,39.59797668457031,6.363961219787598,3.0,38.0,20.0,0.016,-0.471
50.0,39.0,2.846151815426599,5.0,127.18167114257812,71.09688568115234,35.72969055175781,5.948014736175537,4.0,40.0,24.0,0.007,0.044
50.0,41.0,0.9453111997397006,6.0,82.08417510986328,97.57809448242188,36.615684509277344,7.926641941070557,5.0,42.0,18.0,0.016,0.085
51.0,6.0,2.78282197786257,1.0,96.8082275390625,64.82192993164062,39.55990982055664,5.852057933807373,0.0,43.0,16.0,0.017,-0.002
51.0,7.0,0.7114590909988698,5.0,152.54331970214844,86.20976257324219,44.03424835205078,8.7493896484375,4.0,44.0,12.0,,
51.0,8.0,1.0240074102144603,4.0,104.77723693847656,101.52690124511719,36.69340133666992,7.167840480804443,3.0,46.0,17.0,0.015,0.658
51.0,9.0,1.0679531634682393,6.0,101.30902862548828,114.38004302978516,36.71344757080078,6.133511543273926,5.0,47.0,14.0,0.019,1.138
51.0,10.0,2.8068556751199893,2.0,106.38447570800781,70.60539245605469,31.948631286621094,6.159761905670166,1.0,48.0,22.0,0.007,-0.052
51.0,11.0,0.6055447083932277,3.0,141.34201049804688,89.0060043334961,39.401973724365234,6.451045513153076,2.0,49.0,13.0,0.018,0.54
51.0,30.0,2.662073321931995,1.0,136.6970977783203,48.917503356933594,40.70550537109375,6.104051113128662,0.0,31.0,15.0,0.005,0.544
51.0,32.0,2.677945096238595,2.0,142.20001220703125,56.400001525878906,37.565940856933594,6.260989665985107,1.0,33.0,19.0,0.02,0.421
51.0,34.0,0.11379201311009646,3.0,102.3968505859375,81.40249633789062,39.54259490966797,7.011501789093018,2.0,35.0,21.0,0.011,-0.145
51.0,37.0,0.7853981633974483,4.0,77.25000762939453,79.75,41.01219177246094,6.363960266113281,3.0,38.0,20.0,0.016,0.004
51.0,39.0,2.8357138218501428,5.0,127.43197631835938,70.78463745117188,36.38670349121094,6.072815418243408,4.0,40.0,24.0,0.014,-0.099
51.0,41.0,0.946773275178154,6.0,82.29083251953125,97.57060241699219,38.01227569580078,7.595963001251221,5.0,42.0,18.0,0.015,0.438
52.0,6.0,2.79856871675599,1.0,96.6810073852539,65.00679016113281,41.100303649902344,5.98678731918335,0.0,43.0,16.0,0.014,-0.128
52.0,8.0,1.0303767594355482,4.0,105.26470184326172,102.441162109375,38.07268142700195,7.202939987182617,3.0,46.0,17.0,0.015,0.327
52.0,9.0,1.0714496276634042,6.0,102.14012145996094,115.9235610961914,38.46778869628906,6.065460681915283,5.0,47.0,14.0,0.01,0.775
52.0,10.0,2.808348376910979,2.0,106.13605499267578,70.83751678466797,32.565673828125,5.815298557281494,1.0,48.0,22.0,0.011,-0.105
52.0,11.0,0.6078020037331789,3.0,141.86752319335938,89.6904525756836,41.04526138305664,6.495858192443848,2.0,49.0,13.0,0.013,0.741
52.0,12.0,0.6202494855101548,5.0,142.00674438476562,78.29054260253906,16.855907440185547,6.044877529144287,7.0,,,0.007,0.126
52.0,30.0,2.665125237962199,1.0,137.5135498046875,49.05751419067383,41.1632080078125,6.134349346160889,0.0,31.0,15.0,0.01,0.529
52.0,32.0,2.677945096238595,2.0,142.80001831054688,56.600006103515625,39.35479736328125,6.260990142822266,1.0,33.0,19.0,0.01,0.643
52.0,34.0,0.11379200478771805,3.0,101.85978698730469,81.72683715820312,40.5361328125,7.7779412269592285,2.0,35.0,21.0,0.013,0.028
52.0,37.0,0.7853981633974483,4.0,77.0,80.0,42.42640686035156,7.0710673332214355,3.0,38.0,20.0,0.01,-0.238
52.0,39.0,2.846151815426599,5.0,126.95156860351562,71.34083557128906,37.643035888671875,6.197582721710205,4.0,40.0,24.0,0.011,0.024
52.0,41.0,0.9272952478604507,6.0,82.54000091552734,98.22000122070312,39.40000534057617,7.800001621246338,5.0,42.0,18.0,0.007,0.308
52.0,44.0,0.8621700402475441,5.0,160.7470703125,92.78824615478516,26.248584747314453,7.267169952392578,7.0,45.0,27.0,-0.007,1.042
53.0,6.0,2.819842047543543,1.0,96.15000915527344,65.44999694824219,42.37451934814453,6.008327484130859,0.0,43.0,16.0,0.01,-0.24
53.0,8.0,1.03037695917263,4.0,105.02941131591797,103.38233947753906,39.444671630859375,7.545937538146973,3.0,46.0,17.0,0.01,0.371
53.0,9.0,1.0714496276634042,6.0,102.2802505493164,117.34712982177734,39.34568405151367,6.2250776290893555,5.0,47.0,14.0,,
53.0,10.0,2.819842047543543,2.0,105.50000762939453,71.50000762939453,33.520145416259766,6.324555397033691,1.0,48.0,22.0,0.011,-0.176
53.0,11.0,0.6078020037331789,3.0,142.40765380859375,90.91401672363281,42.1873893737793,6.745699405670166,2.0,49.0,13.0,,
53.0,12.0,0.5880025994509304,5.0,141.80767822265625,79.03846740722656,17.47305679321289,5.824352264404297,7.0,,,0.009,0.085
53.0,30.0,2.6658974215202673,1.0,138.2162322998047,49.44920349121094,42.05118942260742,5.737926483154297,0.0,31.0,15.0,0.02,0.607
53.0,32.0,2.677945096238595,2.0,143.60000610351562,57.20000076293945,40.24921798706055,6.260989665985107,1.0,33.0,19.0,0.01,0.243
53.0,34.0,0.1343214314590278,3.0,101.29914855957031,82.48637390136719,41.70203399658203,7.954723834991455,2.0,35.0,21.0,0.011,-0.187
53.0,37.0,0.8270406817824723,4.0,76.02339172363281,80.4384765625,43.302181243896484,7.506495475769043,3.0,38.0,20.0,0.015,-0.006
53.0,39.0,2.8577984846637885,5.0,126.4439926147461,72.30799865722656,38.59999465942383,6.1999993324279785,4.0,40.0,24.0,0.011,-0.106
53.0,41.0,0.9272951812814234,6.0,82.27999877929688,99.03999328613281,39.999996185302734,7.999999046325684,5.0,42.0,18.0,0.016,0.036
53.0,44.0,0.8621699736685168,5.0,161.53530883789062,94.54118347167969,25.597793579101562,7.267169952392578,7.0,45.0,27.0,0.017,0.411
54.0,6.0,2.843093707546861,1.0,95.66217041015625,65.52702331542969,43.30414962768555,6.1022820472717285,0.0,43.0,16.0,,
54.0,8.0,1.03037695917263,4.0,104.76470947265625,104.44116973876953,40.30216979980469,7.031442165374756,3.0,46.0,17.0,,
54.0,10.0,2.843093707546861,2.0,105.02973175048828,71.72161865234375,34.481571197509766,6.396368503570557,1.0,48.0,22.0,0.027,-2.227
54.0,12.0,0.6107259548730042,5.0,141.68121337890625,79.52684020996094,18.268871307373047,6.308085918426514,7.0,,,0.016,-0.527
54.0,13.0,0.5880025994509304,3.0,132.15383911132812,84.76923370361328,18.859806060791016,6.1017022132873535,11.0,51.0,25.0,0.012,-1.621
54.0,14.0,1.1525720444702534,6.0,97.33505249023438,108.12886047363281,17.565488815307617,5.178265571594238,9.0,,,0.018,-1.143
54.0,30.0,2.677945096238595,1.0,139.20001220703125,49.399993896484375,43.826927185058594,6.260989665985107,0.0,31.0,15.0,,
54.0,32.0,2.7049653955004844,2.0,144.0237274169922,57.12226104736328,41.14071273803711,6.403694152832031,1.0,33.0,19.0,0.024,-0.438
54.0,34.0,0.15660187822468624,3.0,100.72432708740234,82.74595642089844,42.73374557495117,7.486203670501709,2.0,35.0,21.0,0.031,-2.749
54.0,37.0,0.8270406817824723,4.0,75.29765319824219,81.10615539550781,44.65629577636719,8.006928443908691,3.0,38.0,20.0,0.03,-2.349
54.0,39.0,2.8577984846637885,5.0,126.0503921508789,72.67279052734375,39.55999755859375,6.279999732971191,4.0,40.0,24.0,0.035,-1.301
54.0,41.0,0.9272951812814234,6.0,81.54000854492188,99.72000885009766,41.400001525878906,7.59999942779541,5.0,42.0,18.0,0.031,-1.535
54.0,44.0,0.8884798747096275,5.0,161.7529296875,95.38822937011719,27.16398811340332,7.082040309906006,7.0,45.0,27.0,0.025,0.558
54.0,47.0,1.0516501568021286,6.0,107.43077850341797,127.75383758544922,20.589765548706055,6.2017364501953125,9.0,,,0.01,-0.356
54.0,49.0,0.7328151129382697,3.0,150.9005584716797,97.6104965209961,22.075834274291992,6.095012187957764,11.0,50.0,26.0,0.014,-0.138
55.0,10.0,2.910502043162293,2.0,103.47868347167969,68.03443145751953,36.87533187866211,6.58488130569458,1.0,48.0,22.0,0.009,-0.301
55.0,12.0,0.5880025994509304,5.0,142.1923065185547,76.96153259277344,19.691856384277344,6.37905216217041,7.0,,,0.004,0.087
55.0,13.0,0.5880025994509304,3.0,131.46153259277344,81.30767822265625,19.969207763671875,6.1017022132873535,11.0,51.0,25.0,0.008,0.244
55.0,14.0,1.1441688391246718,6.0,97.83904266357422,105.34588623046875,19.200456619262695,5.213917255401611,9.0,,,0.01,0.332
55.0,15.0,2.6224464835970247,1.0,129.06924438476562,51.24614715576172,19.72152328491211,5.705596923828125,30.0,,,0.005,0.174
55.0,16.0,2.863292985466785,1.0,104.81132507324219,59.33961486816406,25.27433967590332,5.219700336456299,6.0,52.0,28.0,0.01,-0.125
55.0,17.0,0.7853981633974483,4.0,99.00000762939453,91.50000762939453,20.50609588623047,6.363960266113281,8.0,,,0.0,0.0
55.0,31.0,2.7049653955004844,1.0,150.8594970703125,40.69891357421875,22.35251808166504,5.618335247039795,30.0,,,0.0,0.588
55.0,32.0,2.736700821472359,2.0,144.8103485107422,53.224143981933594,43.33113098144531,6.302710056304932,1.0,33.0,19.0,0.015,0.55
55.0,34.0,0.20749623488140234,3.0,98.62335968017578,78.78913116455078,45.528316497802734,7.982905864715576,2.0,35.0,21.0,0.017,-0.589
55.0,37.0,0.7853981633974483,4.0,74.25,77.25,47.37614822387695,7.071067810058594,3.0,38.0,20.0,0.016,-0.471
55.0,39.0,2.896614057551693,5.0,125.61766815185547,69.4706039428711,42.6862678527832,6.548462390899658,4.0,40.0,24.0,0.014,-0.035
55.0,41.0,0.9272951812814234,6.0,81.62000274658203,96.66000366210938,44.20000076293945,7.800001621246338,5.0,42.0,18.0,,
55.0,43.0,3.141592653589793,1.0,80.0,64.0,18.0,6.0,6.0,,,0.0,-0.937
55.0,44.0,0.9272951812814234,5.0,163.30001831054688,94.39999389648438,29.40000343322754,7.200000286102295,7.0,45.0,27.0,0.003,0.772
55.0,46.0,1.1071487694436986,4.0,110.20001220703125,111.40000915527344,21.466251373291016,6.260990142822266,8.0,,,-0.001,0.62
55.0,47.0,1.1071487694436986,6.0,108.20001220703125,126.4000244140625,21.466251373291016,6.260990619659424,9.0,,,0.011,0.904
55.0,49.0,0.7853981633974483,3.0,152.0,95.50000762939453,23.33452033996582,6.363960266113281,11.0,50.0,26.0,0.008,0.689
56.0,10.0,2.9504081805165856,2.0,102.97844696044922,67.97191619873047,37.656002044677734,6.777447700500488,1.0,48.0,22.0,0.009,0.071
56.0,12.0,0.5667292020843502,5.0,142.3294219970703,76.98234558105469,20.017786026000977,6.672595500946045,7.0,,,0.016,0.101
56.0,13.0,0.49934669913149227,3.0,131.7675018310547,81.5095443725586,20.670452117919922,6.384695529937744,11.0,51.0,25.0,0.014,-0.168
56.0,14.0,1.138388447978655,6.0,98.22925567626953,105.66339874267578,20.11479377746582,5.587442398071289,9.0,,,0.0,0.001
56.0,15.0,2.6476513059438074,1.0,129.3555145263672,51.23165512084961,20.183107376098633,5.892383575439453,30.0,,,0.009,0.354
56.0,16.0,2.896614057551693,1.0,104.58824157714844,59.35294723510742,26.19384765625,5.3357834815979,6.0,52.0,28.0,-0.001,-0.07
56.0,17.0,0.7853981633974483,4.0,99.00000762939453,91.50000762939453,20.50609588623047,6.363960266113281,8.0,,,0.008,-0.236
56.0,18.0,1.1071487694436986,6.0,88.20000457763672,106.4000015258789,21.466251373291016,7.155416965484619,41.0,,,0.005,0.436
56.0,31.0,2.677945096238595,1.0,151.8000030517578,40.59999084472656,22.360681533813477,5.366563320159912,30.0,,,0.01,0.671
56.0,32.0,2.7187387320261562,2.0,145.62680053710938,53.3929328918457,44.68415451049805,6.337854385375977,1.0,33.0,19.0,,
56.0,34.0,0.23923161091900663,3.0,97.96377563476562,78.198486328125,47.03580093383789,8.411944389343262,2.0,35.0,21.0,0.022,-0.642
56.0,37.0,0.7853981633974483,4.0,73.75,76.75,48.790367126464844,7.071067810058594,3.0,38.0,20.0,,
56.0,39.0,2.9229236922766946,5.0,125.51174926757812,69.55294036865234,43.92841339111328,6.941773414611816,4.0,40.0,24.0,0.011,-0.195
56.0,42.0,0.7853981633974483,6.0,73.75000762939453,87.75000762939453,21.920310974121094,5.656853675842285,41.0,,,0.0,-0.47
56.0,43.0,3.141592653589793,1.0,79.0,63.0,18.0,6.0,6.0,,,0.011,-0.468
56.0,44.0,0.982793660764939,5.0,164.0,95.50001525878906,29.67646026611328,7.21110200881958,7.0,45.0,27.0,0.006,0.362
56.0,46.0,1.1902899955148822,4.0,110.68965148925781,112.2241439819336,21.354965209960938,6.685032367706299,8.0,,,0.011,0.276
56.0,47.0,1.1659044946774626,6.0,108.99999237060547,127.50000762939453,22.45340347290039,6.696629524230957,9.0,,,0.004,0.45
56.0,49.0,0.7853981633974483,3.0,152.75001525878906,96.25,24.041629791259766,6.363961219787598,11.0,50.0,26.0,0.008,0.282
57.0,10.0,2.9441971562223026,2.0,103.32693481445312,67.6346206665039,38.43876266479492,6.864064693450928,1.0,48.0,22.0,0.002,-0.012
57.0,12.0,0.4636475906407117,5.0,142.60000610351562,76.80000305175781,21.46625328063965,6.260990142822266,7.0,,,0.005,0.484
57.0,13.0,0.4636475906407117,3.0,131.60000610351562,81.30000305175781,21.913463592529297,6.260990619659424,11.0,51.0,25.0,0.0,0.41
57.0,14.0,1.1071487694436986,6.0,98.30001068115234,105.5999984741211,20.124608993530273,5.366562843322754,9.0,,,0.005,1.772
57.0,15.0,2.677945096238595,1.0,129.90000915527344,51.29999542236328,21.0190372467041,5.81377649307251,30.0,,,0.005,0.541
57.0,16.0,2.9229236922766946,1.0,104.54705810546875,59.211761474609375,26.140121459960938,5.64019250869751,6.0,52.0,28.0,0.011,0.185
57.0,17.0,0.7853981633974483,4.0,98.74999237060547,91.25000762939453,21.21320343017578,6.363961219787598,8.0,,,0.0,0.454
57.0,18.0,1.1071487694436986,6.0,88.5,107.00000762939453,21.913463592529297,7.155416965484619,41.0,,,0.006,1.002
57.0,19.0,2.677945096238595,2.0,135.30001831054688,58.100006103515625,20.124608993530273,5.81377649307251,32.0,,,0.005,0.514
57.0,20.0,0.8760580924371709,4.0,83.74590301513672,85.79508972167969,20.613937377929688,5.761660099029541,37.0,,,0.016,1.448
57.0,31.0,2.677945096238595,1.0,153.00001525878906,40.00000762939453,23.25510597229004,5.366562843322754,30.0,,,0.015,0.604
57.0,33.0,2.677945096238595,2.0,157.10000610351562,48.20000076293945,23.25510597229004,5.81377649307251,32.0,,,0.005,0.941
57.0,34.0,0.2561514056935798,3.0,97.01856231689453,77.83819580078125,49.013526916503906,8.383893013000488,2.0,35.0,21.0,,
57.0,38.0,0.8519663382679872,4.0,63.18141555786133,66.77876281738281,28.315696716308594,6.020613670349121,37.0,,,-0.0,0.965
57.0,39.0,2.9229236922766946,5.0,125.05880737304688,69.76470947265625,44.904598236083984,6.7248430252075195,4.0,40.0,24.0,-0.006,0.334
57.0,42.0,0.7853981633974483,6.0,73.25000762939453,87.25000762939453,21.920310974121094,5.656853675842285,41.0,,,0.008,0.322
57.0,43.0,3.141592653589793,1.0,78.5,62.5,19.0,5.0,6.0,,,0.011,-0.569
57.0,44.0,0.994421022084225,5.0,164.37872314453125,95.92881774902344,30.225894927978516,7.084848880767822,7.0,45.0,27.0,0.007,0.686
57.0,46.0,1.1071487694436986,4.0,111.00001525878906,112.50001525878906,22.360679626464844,6.7082037925720215,8.0,,,0.005,0.95
57.0,47.0,1.2036224457220914,6.0,109.17009735107422,128.2422637939453,22.83106803894043,7.035989284515381,9.0,,,0.004,2.094
57.0,49.0,0.7853981633974483,3.0,153.25001525878906,96.25,24.748737335205078,5.656853675842285,11.0,50.0,26.0,0.018,1.138
58.0,10.0,2.9708573961048135,2.0,102.42435455322266,68.96131896972656,38.63683319091797,6.796276092529297,1.0,48.0,22.0,0.019,0.548
58.0,12.0,0.4636475906407117,5.0,142.50001525878906,78.5,21.913463592529297,6.7082037925720215,7.0,,,0.006,0.509
58.0,13.0,0.4636475906407117,3.0,131.1999969482422,83.09999084472656,21.913469314575195,6.260990619659424,11.0,51.0,25.0,0.005,0.971
58.0,14.0,1.1441688391246718,6.0,99.15068817138672,108.43151092529297,20.607385635375977,5.544959545135498,9.0,,,0.006,2.041
58.0,15.0,2.6344941583153525,1.0,130.26414489746094,52.575469970703125,21.465415954589844,5.730586528778076,30.0,,,0.011,0.613
58.0,16.0,2.9340964519979043,1.0,104.11141967773438,60.5291862487793,27.09037971496582,5.613785266876221,6.0,52.0,28.0,0.009,0.578
58.0,17.0,0.7853981633974483,4.0,98.75000762939453,92.25000762939453,21.21320343017578,6.363961219787598,8.0,,,0.018,1.394
58.0,18.0,0.982793660764939,6.0,89.23076629638672,108.34614562988281,22.46535873413086,7.2111029624938965,41.0,,,0.006,1.876
58.0,19.0,2.677945096238595,2.0,135.40000915527344,59.80000686645508,20.57182502746582,5.366563320159912,32.0,,,0.005,0.615
58.0,20.0,0.8960554361674398,4.0,84.42683410644531,88.15853881835938,22.02050018310547,6.403124809265137,37.0,,,0.002,1.905
58.0,21.0,0.11710874722119476,3.0,108.45222473144531,83.40614318847656,23.309829711914062,6.776791572570801,34.0,53.0,29.0,0.012,1.502
58.0,31.0,2.677945096238595,1.0,153.7000274658203,40.900001525878906,24.59674835205078,5.813776969909668,30.0,,,0.0,0.651
58.0,33.0,2.677945096238595,2.0,158.3000030517578,49.100006103515625,23.702320098876953,5.81377649307251,32.0,,,0.001,0.766
58.0,35.0,0.43984255905238856,3.0,83.44475555419922,75.67989349365234,24.589778900146484,5.748260021209717,34.0,36.0,23.0,0.0,0.248
58.0,38.0,0.8818719728338957,4.0,63.131954193115234,68.80308532714844,28.288972854614258,6.357071876525879,37.0,,,0.009,1.238
58.0,39.0,2.912360796445114,5.0,124.710205078125,71.40093994140625,44.37470626831055,6.492275238037109,4.0,40.0,24.0,0.019,0.902
58.0,42.0,0.7853981633974483,6.0,72.50000762939453,88.50000762939453,22.62741470336914,5.656853675842285,41.0,,,0.008,1.323
58.0,43.0,3.141592653589793,1.0,77.0,63.0,20.0,6.0,6.0,,,0.0,0.561
58.0,44.0,1.0164888404039758,5.0,164.37786865234375,97.95655822753906,30.85247802734375,7.166520595550537,7.0,45.0,27.0,0.012,0.99
58.0,46.0,1.2490457207486463,4.0,111.24999237060547,114.25000762939453,22.76839828491211,6.640782833099365,8.0,,,0.0,1.397
58.0,47.0,1.1902899955148822,6.0,110.3448257446289,131.36207580566406,23.211917877197266,7.799204349517822,9.0,,,0.015,2.225
58.0,49.0,0.8519663382679872,3.0,153.64602661132812,98.80973815917969,26.34018325805664,6.114686012268066,11.0,50.0,26.0,0.009,0.89
59.0,10.0,2.9996955691267906,2.0,101.47000122070312,71.79000091552734,40.305084228515625,7.353909969329834,1.0,48.0,22.0,0.02,-0.264
59.0,12.0,0.43240781223721436,5.0,141.9097442626953,81.1121826171875,22.419612884521484,6.285872936248779,7.0,,,0.014,-0.29
59.0,13.0,0.4636475906407117,3.0,130.80001831054688,86.40000915527344,22.360679626464844,6.260990142822266,11.0,51.0,25.0,0.01,0.761
59.0,14.0,1.1760051989018607,6.0,99.99703979492188,111.79290771484375,21.153850555419922,5.538462162017822,9.0,,,0.011,0.617
59.0,15.0,2.6344941583153525,1.0,130.12265014648438,55.32075119018555,22.436702728271484,5.53632926940918,30.0,,,0.009,0.369
59.0,16.0,2.927531893068914,1.0,103.45938110351562,63.313175201416016,27.870769500732422,5.905544281005859,6.0,52.0,28.0,0.01,-0.115
59.0,17.0,0.6947382343577256,4.0,98.8360595703125,95.19671630859375,22.790565490722656,6.657918453216553,8.0,,,0.011,0.163
59.0,18.0,0.9272951812814234,6.0,89.54000854492188,111.72000122070312,23.0,6.800000190734863,41.0,,,0.013,1.842
59.0,19.0,2.677945096238595,2.0,135.10000610351562,62.70000457763672,21.0190372467041,5.813776969909668,32.0,,,0.005,0.543
59.0,20.0,0.8960554361674398,4.0,84.56097412109375,91.95123291015625,22.176673889160156,5.934602737426758,37.0,,,0.014,1.512
59.0,21.0,0.11710874722119476,3.0,108.88053894042969,86.51535034179688,24.419818878173828,6.6599507331848145,34.0,53.0,29.0,0.002,0.721
59.0,31.0,2.677945096238595,1.0,154.00003051757812,43.5,24.59674835205078,5.366563320159912,30.0,,,0.005,0.579
59.0,33.0,2.6516353283555385,2.0,158.6643524169922,51.74567413330078,23.764705657958984,6.058823585510254,32.0,,,0.01,0.439
59.0,35.0,0.4636475906407117,3.0,81.70000457763672,78.10000610351562,24.59674835205078,5.81377649307251,34.0,36.0,23.0,0.01,0.268
59.0,38.0,0.8621699736685168,4.0,62.59412384033203,71.77647399902344,29.068683624267578,6.399448394775391,37.0,,,0.007,1.242
59.0,39.0,2.912360796445114,5.0,124.57374572753906,74.31612396240234,46.095157623291016,6.7195048332214355,4.0,40.0,24.0,0.022,0.022
59.0,42.0,0.7853981633974483,6.0,72.25000762939453,91.25000762939453,23.33452033996582,5.656853675842285,41.0,,,0.007,1.293
59.0,43.0,3.141592653589793,1.0,76.0,65.5,20.0,5.0,6.0,,,0.011,-0.534
59.0,44.0,1.0303767594355482,5.0,164.23529052734375,101.05883026123047,31.89873695373535,7.545937538146973,7.0,45.0,27.0,0.009,0.532
59.0,46.0,1.2490458539067009,4.0,111.10000610351562,117.30001068115234,22.768402099609375,6.324555397033691,8.0,,,0.014,0.012
59.0,47.0,1.1441688391246718,6.0,110.5547866821289,135.5205535888672,24.57989501953125,7.531213760375977,9.0,,,0.013,0.647
59.0,49.0,0.8760580258581437,3.0,153.34425354003906,101.7131118774414,27.14381980895996,6.017733573913574,11.0,50.0,26.0,0.01,1.031
60.0,10.0,3.030935513977856,2.0,100.25608825683594,72.80487823486328,42.07441711425781,7.840639591217041,1.0,48.0,22.0,0.012,-0.082
60.0,12.0,0.32175053946722293,5.0,140.75,82.25,23.717082977294922,6.324555397033691,7.0,,,0.014,-1.036
60.0,13.0,0.4266274876702246,3.0,130.91781616210938,88.28082275390625,23.255725860595703,6.5380859375,11.0,51.0,25.0,0.012,-1.656
60.0,14.0,1.2490457207486463,6.0,100.65000915527344,112.45001220703125,22.135942459106445,6.008327484130859,9.0,,,-0.0,-0.577
60.0,15.0,2.677945096238595,1.0,130.00001525878906,57.000003814697266,23.25510597229004,5.366562843322754,30.0,,,0.001,0.482
60.0,16.0,2.9533710803873525,1.0,102.26697540283203,64.90153503417969,28.815263748168945,5.9875874519348145,6.0,52.0,28.0,0.011,0.259
60.0,17.0,0.6435010789344459,4.0,99.42001342773438,94.94001007080078,23.799999237060547,7.40000057220459,8.0,,,0.009,0.078
60.0,18.0,0.8621700402475441,6.0,90.70589447021484,114.32353973388672,24.1877498626709,7.375635623931885,41.0,,,0.009,0.789
60.0,19.0,2.677945096238595,2.0,135.20001220703125,64.40001678466797,21.46625328063965,6.260990142822266,32.0,,,0.015,0.209
60.0,20.0,0.9097531389181532,4.0,85.05384063720703,94.5692367553711,23.417449951171875,5.52546501159668,37.0,,,0.017,0.918
60.0,21.0,0.1418970511734888,3.0,108.80998992919922,88.33000183105469,24.607318878173828,6.081118583679199,34.0,53.0,29.0,0.021,0.832
60.0,31.0,2.642245954458301,1.0,154.6560516357422,44.36943435668945,25.0599308013916,5.746225833892822,30.0,,,0.01,0.36
